"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-01-14 16:00:00","-29.26","232.98","0","-586","0","0","370.71"
"2014-01-15 16:00:00","-29.39","231.22","0","-1758","0","0","369.08"
"2014-01-16 16:00:00","-29.29","232.1","879","0","0","0","369.66"
"2014-01-17 16:00:00","-30.36","221.85","0","-10255","0","0","362.16"
"2014-01-20 16:00:00","-30.76","217.62","0","-4221.9","0","-317612","358.72"
"2014-01-21 16:00:00","-30.08","223.49","5864.79","0","317370","0","362.66"
"2014-01-22 16:00:00","-28.27","248.67","25181","0","0","0","386.09"
"2014-01-23 16:00:00","-28.65","255.97","7301","0","0","0","398.91"
"2014-01-24 16:00:00","-28.21","267.71","11739.56","0","0","-368030","412.2"
"2014-01-27 16:00:00","-29.16","267.71","0","0","0","0","419.07"
"2014-01-28 16:00:00","-29.04","267.71","0","0","0","0","418.19"
"2014-01-29 16:00:00","-28.79","267.71","0","0","0","0","416.37"
"2014-01-30 16:00:00","-29.6","267.71","0","0","0","0","422.32"
"2014-02-07 16:00:00","-29.27","267.71","0","0","0","0","419.88"
"2014-02-10 16:00:00","-27.51","267.71","0","0","0","0","407.26"
"2014-02-11 16:00:00","-26.94","267.71","0","0","0","0","403.3"
"2014-02-12 16:00:00","-26.76","267.71","0","0","0","0","402.06"
"2014-02-13 16:00:00","-27.13","267.71","0","0","0","0","404.61"
"2014-02-14 16:00:00","-26.62","267.71","0","0","0","0","401.1"
"2014-02-17 16:00:00","-26.1","267.71","0","0","0","0","397.58"
"2014-02-18 16:00:00","-27.04","267.71","0","0","0","0","403.99"
"2014-02-19 16:00:00","-26.2","267.71","0","0","0","0","398.25"
"2014-02-20 16:00:00","-26.88","267.71","0","0","0","0","402.89"
"2014-02-21 16:00:00","-27.62","267.71","0","0","0","0","408.03"
"2014-02-24 16:00:00","-29.21","267.71","0","0","0","0","419.44"
"2014-02-25 16:00:00","-31.02","267.71","0","0","0","0","433.07"
"2014-02-26 16:00:00","-30.84","266.17","0","-1540.71","365700","0","429.45"
"2014-02-27 16:00:00","-31.14","270.78","4611","0","0","0","438.45"
"2014-02-28 16:00:00","-30.35","273.64","2862","0","0","0","436.45"
"2014-03-03 16:00:00","-29.98","283.5","9858","0","0","0","447.7"
"2014-03-04 16:00:00","-30.18","272.69","0","-10812","0","0","433.79"
"2014-03-05 16:00:00","-30.82","272.21","0","-477","0","0","438.03"
"2014-03-06 16:00:00","-30.52","273.33","1113","0","0","0","437.32"
"2014-03-07 16:00:00","-30.68","273.96","636","0","0","0","439.47"
"2014-03-10 16:00:00","-32.94","255.69","0","-18268.53","0","-354252","430.41"
"2014-03-11 16:00:00","-32.59","255.69","0","0","0","0","427.65"
"2014-03-12 16:00:00","-32.42","260.81","5113.3","0","355656","0","433.9"
"2014-03-13 16:00:00","-31.58","276.35","15544","0","0","0","450.06"
"2014-03-14 16:00:00","-32.14","285.17","8816","0","0","0","467.6"
"2014-03-17 16:00:00","-31.49","298.91","13748.64","0","0","-399504","482.27"
"2014-03-18 16:00:00","-31.65","298.91","0","0","0","0","483.63"
"2014-03-19 16:00:00","-32.2","298.91","0","0","0","0","488.36"
"2014-03-20 16:00:00","-33.29","298.91","0","0","0","0","497.98"
"2014-03-21 16:00:00","-30.99","332.36","33442.57","0","398088","0","526.52"
"2014-03-24 16:00:00","-30.42","342.06","9700","0","0","0","535.33"
"2014-03-25 16:00:00","-30.49","348.85","6790","0","0","0","545.73"
"2014-03-26 16:00:00","-30.6","356.61","7760","0","0","0","557.94"
"2014-03-27 16:00:00","-31.09","346.71","0","-9894","0","0","548.25"
"2014-03-28 16:00:00","-31.21","322.85","0","-23862","0","0","514.7"
"2014-03-31 16:00:00","-31.39","333.72","10864","0","0","0","532.15"
"2014-04-01 16:00:00","-30.85","343.03","9312","0","0","0","540.68"
"2014-04-02 16:00:00","-30.29","341.09","0","-1940","0","0","532.75"
"2014-04-03 16:00:00","-30.79","351.76","10670","0","0","0","552.74"
"2014-04-04 16:00:00","-30.14","365.31","13557.22","0","0","-465212","566.06"
"2014-04-08 16:00:00","-28.48","365.31","0","0","0","0","550.6"
"2014-04-09 16:00:00","-28.44","365.31","0","0","0","0","550.24"
"2014-04-10 16:00:00","-27.32","365.31","0","0","0","0","540.22"
"2014-04-11 16:00:00","-27.41","365.31","0","0","0","0","541.01"
"2014-04-14 16:00:00","-27.48","365.31","0","0","0","0","541.63"
"2014-04-15 16:00:00","-28.73","365.31","0","0","0","0","552.88"
"2014-04-16 16:00:00","-28.63","365.31","0","0","0","0","551.97"
"2014-04-17 16:00:00","-28.88","365.31","0","0","0","0","554.26"
"2014-04-18 16:00:00","-28.89","365.31","0","0","0","0","554.35"
"2014-04-21 16:00:00","-30.08","365.31","0","0","0","0","565.49"
"2014-04-22 16:00:00","-29.78","365.31","0","0","0","0","562.65"
"2014-04-23 16:00:00","-29.84","365.31","0","0","0","0","563.21"
"2014-04-24 16:00:00","-29.98","365.31","0","0","0","0","564.54"
"2014-04-25 16:00:00","-30.7","365.31","0","0","0","0","571.44"
"2014-04-28 16:00:00","-31.75","371.2","5888.42","0","465252","0","590.4"
"2014-04-29 16:00:00","-31","382.16","10960","0","0","0","598.78"
"2014-04-30 16:00:00","-30.99","417.78","35620","0","0","0","650.3"
"2014-05-05 16:00:00","-31.06","439.55","21765.57","0","0","-540328","682.64"
"2014-05-06 16:00:00","-31.04","439.55","0","0","0","0","682.41"
"2014-05-07 16:00:00","-31.68","439.55","0","0","0","0","689.74"
"2014-05-08 16:00:00","-31.74","439.55","0","0","0","0","690.43"
"2014-05-09 16:00:00","-31.79","439.55","0","0","0","0","691.01"
"2014-05-12 16:00:00","-30.31","447.88","8333.74","0","537536","0","686.17"
"2014-05-13 16:00:00","-30.48","442.69","0","-5195","0","0","680.62"
"2014-05-14 16:00:00","-30.56","439.31","0","-3378","0","0","676.66"
"2014-05-15 16:00:00","-31.46","428.72","0","-10586","0","0","671.4"
"2014-05-16 16:00:00","-31.4","424.87","0","-3853.04","0","-254646","665.12"
"2014-05-19 16:00:00","-32.39","426.06","1188","0","0","0","678.08"
"2014-05-20 16:00:00","-32.37","431.42","5365.7","0","0","-275616","685.78"
"2014-05-21 16:00:00","-31.72","431.42","0","0","0","0","678.3"
"2014-05-22 16:00:00","-31.88","431.42","0","0","0","0","680.12"
"2014-05-23 16:00:00","-31.32","431.42","0","0","0","0","673.76"
"2014-05-26 16:00:00","-31.08","431.42","0","0","0","0","671.07"
"2014-05-27 16:00:00","-31.36","431.42","0","0","0","0","674.21"
"2014-05-28 16:00:00","-30.65","431.42","0","0","0","0","666.29"
"2014-05-29 16:00:00","-31.11","431.42","0","0","0","0","671.4"
"2014-05-30 16:00:00","-31.07","431.42","0","0","0","0","670.96"
"2014-06-03 16:00:00","-31.27","431.42","0","0","0","0","673.2"
"2014-06-04 16:00:00","-31.97","431.42","0","0","0","0","681.16"
"2014-06-05 16:00:00","-31.25","431.42","0","0","0","0","672.97"
"2014-06-06 16:00:00","-31.76","431.42","0","0","0","0","678.75"
"2014-06-09 16:00:00","-31.77","431.42","0","0","0","0","678.87"
"2014-06-10 16:00:00","-30.91","431.42","0","0","0","0","669.17"
"2014-06-11 16:00:00","-30.93","431.42","0","0","0","0","669.39"
"2014-06-12 16:00:00","-31.16","431.42","0","0","0","0","671.96"
"2014-06-13 16:00:00","-30.43","431.42","0","0","0","0","663.86"
"2014-06-16 16:00:00","-29.93","431.42","0","0","0","0","658.41"
"2014-06-17 16:00:00","-30.64","431.42","0","0","0","0","666.18"
"2014-06-18 16:00:00","-30.94","431.42","0","0","0","0","669.5"
"2014-06-19 16:00:00","-32.01","431.42","0","0","0","0","681.61"
"2014-06-20 16:00:00","-31.7","431.42","0","0","0","0","678.07"
"2014-06-23 16:00:00","-31.78","431.42","0","0","0","0","678.98"
"2014-06-24 16:00:00","-31.44","431.42","0","0","0","0","675.12"
"2014-06-25 16:00:00","-31.8","431.42","0","0","0","0","679.21"
"2014-06-26 16:00:00","-31.3","431.42","0","0","0","0","673.54"
"2014-06-27 16:00:00","-31.26","431.42","0","0","0","0","673.09"
"2014-06-30 16:00:00","-30.79","431.42","0","0","0","0","667.84"
"2014-07-01 16:00:00","-30.81","431.42","0","0","0","0","668.06"
"2014-07-02 16:00:00","-30.6","431.42","0","0","0","0","665.73"
"2014-07-03 16:00:00","-30.31","431.42","0","0","0","0","662.55"
"2014-07-04 16:00:00","-30.35","431.42","0","0","0","0","662.99"
"2014-07-07 16:00:00","-30.43","431.42","0","0","0","0","663.86"
"2014-07-08 16:00:00","-30.3","431.42","0","0","0","0","662.44"
"2014-07-09 16:00:00","-31.31","431.42","0","0","0","0","673.65"
"2014-07-10 16:00:00","-31.5","431.42","0","0","0","0","675.8"
"2014-07-11 16:00:00","-31.34","431.42","0","0","0","0","673.99"
"2014-07-14 16:00:00","-30.58","458.6","27174.56","0","531456","0","704.67"
"2014-07-15 16:00:00","-30.47","446.14","0","-12456","0","0","685.47"
"2014-07-16 16:00:00","-30.6","422.61","0","-23528","0","0","653.04"
"2014-07-17 16:00:00","-31.05","409.15","0","-13465.01","0","-510004","638.43"
"2014-07-18 16:00:00","-30.82","409.15","0","0","0","0","635.98"
"2014-07-21 16:00:00","-30.75","417.35","8199.16","0","509472","0","647.08"
"2014-07-22 16:00:00","-29.91","435.44","18096","0","0","0","663.93"
"2014-07-23 16:00:00","-29.74","418.04","0","-17400","0","0","637.32"
"2014-07-24 16:00:00","-28.49","389.57","0","-28477.88","0","-490680","584.62"
"2014-07-25 16:00:00","-27.74","389.57","0","0","0","0","577.51"
"2014-07-28 16:00:00","-25.71","389.57","0","0","0","0","559"
"2014-07-29 16:00:00","-25.47","389.57","0","0","0","0","556.88"
"2014-07-30 16:00:00","-25.77","389.57","0","0","0","0","559.53"
"2014-07-31 16:00:00","-24.87","389.57","0","0","0","0","551.63"
"2014-08-01 16:00:00","-25.54","389.57","0","0","0","0","557.49"
"2014-08-04 16:00:00","-24.06","389.57","0","0","0","0","544.68"
"2014-08-05 16:00:00","-24.26","389.57","0","0","0","0","546.38"
"2014-08-06 16:00:00","-24.46","389.57","0","0","0","0","548.09"
"2014-08-07 16:00:00","-25.6","389.57","0","0","0","0","558.02"
"2014-08-08 16:00:00","-25.48","389.57","0","0","0","0","556.96"
"2014-08-11 16:00:00","-24.39","389.57","0","0","0","0","547.49"
"2014-08-12 16:00:00","-24.65","389.57","0","0","0","0","549.73"
"2014-08-13 16:00:00","-24.59","389.57","0","0","0","0","549.21"
"2014-08-14 16:00:00","-25.33","389.57","0","0","0","0","555.64"
"2014-08-15 16:00:00","-24.54","389.57","0","0","0","0","548.78"
"2014-08-18 16:00:00","-24.09","389.57","0","0","0","0","544.93"
"2014-08-19 16:00:00","-24.09","389.57","0","0","0","0","544.93"
"2014-08-20 16:00:00","-24.36","389.57","0","0","0","0","547.24"
"2014-08-21 16:00:00","-24.74","389.57","0","0","0","0","550.5"
"2014-08-22 16:00:00","-24.39","389.57","0","0","0","0","547.49"
"2014-08-25 16:00:00","-25.11","389.57","0","0","0","0","553.72"
"2014-08-26 16:00:00","-25.71","389.57","0","0","0","0","559"
"2014-08-27 16:00:00","-25.59","389.57","0","0","0","0","557.94"
"2014-08-28 16:00:00","-26.12","401.79","12220.38","0","488720","0","579.2"
"2014-08-29 16:00:00","-25.25","410.13","8344","0","0","0","582.45"
"2014-09-01 16:00:00","-24.71","396.87","0","-13261","0","0","559.94"
"2014-09-02 16:00:00","-23.71","389.42","0","-7450","0","0","541.53"
"2014-09-03 16:00:00","-23","391.36","1937","0","0","0","538.13"
"2014-09-04 16:00:00","-22.44","391.36","0","0","0","0","533.52"
"2014-09-05 16:00:00","-21.71","391.36","0","0","0","0","527.62"
"2014-09-09 16:00:00","-21.83","391.36","0","0","0","0","528.58"
"2014-09-10 16:00:00","-22.24","391.36","0","0","0","0","531.89"
"2014-09-11 16:00:00","-22.53","391.36","0","0","0","0","534.26"
"2014-09-12 16:00:00","-22.05","391.36","0","0","0","0","530.35"
"2014-09-15 16:00:00","-22.09","391.36","0","0","0","0","530.68"
"2014-09-16 16:00:00","-23.64","391.36","0","0","0","0","543.48"
"2014-09-17 16:00:00","-23.24","391.36","0","0","0","0","540.13"
"2014-09-18 16:00:00","-23","391.36","0","0","0","0","538.13"
"2014-09-19 16:00:00","-22.47","391.36","0","0","0","0","533.77"
"2014-09-22 16:00:00","-23.95","391.36","0","0","0","0","546.1"
"2014-09-23 16:00:00","-23.3","391.36","0","0","0","0","540.63"
"2014-09-24 16:00:00","-21.94","391.36","0","0","0","0","529.46"
"2014-09-25 16:00:00","-22.1","391.36","0","0","0","0","530.76"
"2014-09-26 16:00:00","-22.09","391.36","0","0","0","0","530.68"
"2014-09-29 16:00:00","-21.75","391.36","0","0","0","0","527.94"
"2014-09-30 16:00:00","-21.65","391.36","0","0","0","0","527.13"
"2014-10-08 16:00:00","-20.77","391.36","0","0","0","0","520.17"
"2014-10-09 16:00:00","-20.66","391.36","0","0","0","0","519.31"
"2014-10-10 16:00:00","-21.14","391.36","0","0","0","0","523.08"
"2014-10-13 16:00:00","-21.52","391.36","0","0","0","0","526.1"
"2014-10-14 16:00:00","-21.79","391.36","0","0","0","0","528.26"
"2014-10-15 16:00:00","-21.24","391.36","0","0","0","0","523.87"
"2014-10-16 16:00:00","-21.86","391.36","0","0","0","0","528.82"
"2014-10-17 16:00:00","-21.95","391.36","0","0","0","0","529.55"
"2014-10-20 16:00:00","-21.53","391.36","0","0","0","0","526.18"
"2014-10-21 16:00:00","-22.21","379.88","0","-11473","0","0","516.89"
"2014-10-22 16:00:00","-22.68","364.08","0","-15801.18","0","-463986","500.21"
"2014-10-23 16:00:00","-23.41","364.08","0","0","0","0","505.93"
"2014-10-24 16:00:00","-23.58","364.08","0","0","0","0","507.28"
"2014-10-27 16:00:00","-24.28","383.73","19643.15","0","462836","0","538.84"
"2014-10-28 16:00:00","-22.75","384.51","785","0","0","0","527.2"
"2014-10-29 16:00:00","-21.64","389.85","5338","0","0","0","525.13"
"2014-10-30 16:00:00","-21.08","369.44","0","-20410","0","0","494.83"
"2014-10-31 16:00:00","-19.82","353.9","0","-15543","0","0","466.1"
"2014-11-03 16:00:00","-19.68","358.45","4553","0","0","0","470.78"
"2014-11-04 16:00:00","-19.66","365.51","7065","0","0","0","479.42"
"2014-11-05 16:00:00","-19.97","357.19","0","-8321","0","0","471.27"
"2014-11-06 16:00:00","-19.89","369.75","12560","0","0","0","486.38"
"2014-11-07 16:00:00","-20.01","363.47","0","-6280","0","0","479.41"
"2014-11-10 16:00:00","-17.98","369.6","6123","0","0","0","472.54"
"2014-11-11 16:00:00","-18.21","345.78","0","-23814.83","0","-445252","445.03"
"2014-11-12 16:00:00","-17.07","361.6","15816.35","0","445494","0","456.61"
"2014-11-13 16:00:00","-17.53","352.16","0","-9438","0","0","448.27"
"2014-11-14 16:00:00","-17.49","357.04","4880","0","0","0","453.92"
"2014-11-17 16:00:00","-17.94","363.04","6000","0","0","0","464.27"
"2014-11-18 16:00:00","-18.76","364.43","1394","0","0","0","471.68"
"2014-11-19 16:00:00","-18.89","366.48","2045.59","0","0","-224932","475.12"
"2014-11-20 16:00:00","-18.9","373.96","7482","0","0","0","484.41"
"2014-11-21 16:00:00","-17.42","373.27","0","-696","0","0","473.1"
"2014-11-24 16:00:00","-15.31","369.44","0","-3828","0","0","454.3"
"2014-11-25 16:00:00","-14.15","370.13","696","0","0","0","447.62"
"2014-11-26 16:00:00","-12.95","370.83","696","0","0","0","440.87"
"2014-11-27 16:00:00","-11.95","372.94","2112.99","0","0","-248472","437.13"
"2014-11-28 16:00:00","-10.21","372.94","0","0","0","0","426.72"
"2014-12-01 16:00:00","-9.86","372.94","0","0","0","0","424.67"
"2014-12-02 16:00:00","-6.53","372.94","0","0","0","0","405.98"
"2014-12-03 16:00:00","-5.14","372.94","0","0","0","0","398.57"
"2014-12-04 16:00:00","-0.76","372.94","0","0","0","0","376.56"
"2014-12-05 16:00:00","-0.11","372.94","0","0","0","0","373.46"
"2014-12-08 16:00:00","3.98","372.94","0","0","0","0","354.84"
"2014-12-09 16:00:00","-0.68","372.94","0","0","0","0","376.18"
"2014-12-10 16:00:00","2.98","393.45","20505.09","0","469710","0","379.17"
"2014-12-11 16:00:00","1.75","397.71","4266","0","0","0","389.15"
"2014-12-12 16:00:00","2.08","402.73","5013","0","0","0","392.49"
"2014-12-15 16:00:00","2.84","411.59","8865","0","0","0","397.46"
"2014-12-16 16:00:00","5.6","397.23","0","-14364","0","0","370.86"
"2014-12-17 16:00:00","7.43","386.09","0","-11133","0","0","352.47"
"2014-12-18 16:00:00","6.96","379.12","0","-6975","0","0","347.94"
"2014-12-19 16:00:00","8.15","369.86","0","-9261","0","0","334.45"
"2014-12-22 16:00:00","8.51","336.08","0","-33775.92","2836","-433782","301.88"
"2014-12-23 16:00:00","6.29","355.17","19091.81","0","431880","-2628","328.23"
"2014-12-24 16:00:00","3.26","384.09","28914","0","0","0","368.81"
"2014-12-25 16:00:00","6.62","381.57","0","-2516","2183","0","351.67"
"2014-12-26 16:00:00","10.15","380.89","0","-680","0","0","336.58"
"2014-12-29 16:00:00","10.46","385.04","4144","0","0","0","339.11"
"2014-12-30 16:00:00","10.53","373.11","0","-11930.09","0","-1090","328.04"
"2014-12-31 16:00:00","12.96","374.58","1473","0","0","0","320.13"
"2015-01-05 16:00:00","16.41","363.44","0","-11141","0","0","298.11"
"2015-01-06 16:00:00","16.39","378.39","14955.88","0","2820","-1120","311.02"
"2015-01-07 16:00:00","16.48","365.14","0","-13258.83","0","-464484","299.33"
"2015-01-08 16:00:00","13.78","365.14","0","0","0","0","308.81"
"2015-01-09 16:00:00","13.38","359.63","0","-5509.51","465042","0","305.39"
"2015-01-12 16:00:00","12.32","337.58","0","-22049.65","0","-438192","289.58"
"2015-01-13 16:00:00","12.33","337.58","0","0","0","0","289.55"
"2015-01-14 16:00:00","11.96","337.58","0","0","0","0","290.84"
"2015-01-15 16:00:00","15.21","358.74","21162.76","0","437472","0","298.18"
"2015-01-16 16:00:00","16.2","358.21","0","-524","0","0","294.33"
"2015-01-19 16:00:00","7.25","312.45","0","-45766","0","0","284.57"
"2015-01-20 16:00:00","8.57","316.85","4405.35","0","0","-417424","283.95"
"2015-01-21 16:00:00","13.45","332.39","15532.35","0","415488","0","281.13"
"2015-01-22 16:00:00","14.04","338.99","6601.18","0","0","-350632","284.94"
"2015-01-23 16:00:00","14.18","338.61","0","-378","0","0","284.14"
"2015-01-26 16:00:00","15.34","341.51","2898","0","0","0","282.79"
"2015-01-27 16:00:00","14.28","345.29","3780","0","0","0","289.65"
"2015-01-28 16:00:00","12.69","343.15","0","-2142","0","0","293.25"
"2015-01-29 16:00:00","11.3","342.26","0","-882","0","0","297.36"
"2015-01-30 16:00:00","9.79","340.63","0","-1638","0","0","301.34"
"2015-02-02 16:00:00","7.21","369.32","28692.9","0","350336","0","337.76"
"2015-02-03 16:00:00","9.88","396.98","27659.76","0","0","-404800","352.29"
"2015-02-04 16:00:00","8.74","396.47","0","-504","0","0","356.57"
"2015-02-05 16:00:00","7.63","393.58","0","-2898","0","0","358.59"
"2015-02-06 16:00:00","5.89","391.06","0","-2520","0","0","363.75"
"2015-02-09 16:00:00","6.96","390.26","0","-800.34","404482","0","358.36"
"2015-02-10 16:00:00","8.91","402.7","12440","0","0","0","361.57"
"2015-02-11 16:00:00","9.78","402.95","256","0","0","0","358.14"
"2015-02-12 16:00:00","10.06","405.14","2185","0","0","0","358.97"
"2015-02-13 16:00:00","10.92","412.12","6987","0","0","0","361.7"
"2015-02-16 16:00:00","11.87","412.09","0","-29","0","0","357.75"
"2015-02-17 16:00:00","12.6","418.6","6504","0","0","0","360.57"
"2015-02-25 16:00:00","11.2","417.64","0","-955","0","0","365.5"
"2015-02-26 16:00:00","14","429.72","12074","0","0","0","364.67"
"2015-02-27 16:00:00","14.21","429.06","0","-659","0","0","363.23"
"2015-03-02 16:00:00","15.12","434.77","5708.18","0","0","-96012","364.53"
"2015-03-03 16:00:00","12.14","424.68","0","-10084","0","0","367.88"
"2015-03-04 16:00:00","12.87","423.99","0","-698","0","0","364.24"
"2015-03-05 16:00:00","11.77","413.33","0","-10659","0","0","359.27"
"2015-03-06 16:00:00","11.2","421.85","8527","0","0","0","369.29"
"2015-03-09 16:00:00","13.09","425.38","3528","0","0","0","364.57"
"2015-03-10 16:00:00","12.54","428.68","3296.87","0","0","-213948","369.77"
"2015-03-11 16:00:00","12.67","429.72","1047","0","0","0","370.15"
"2015-03-12 16:00:00","14.85","430.77","1047","0","0","0","362.14"
"2015-03-13 16:00:00","15.64","436.36","5584","0","0","0","363.82"
"2015-03-16 16:00:00","18.46","440.54","4188","0","0","0","356.31"
"2015-03-17 16:00:00","20.1","460.46","19916.24","0","0","-250582","366.66"
"2015-03-18 16:00:00","22.95","460.46","0","0","0","0","355.84"
"2015-03-19 16:00:00","22.74","460.46","0","0","0","0","356.62"
"2015-03-20 16:00:00","24.43","460.46","0","0","0","0","350.42"
"2015-03-23 16:00:00","26.97","460.46","0","0","0","0","341.41"
"2015-03-24 16:00:00","27.01","460.46","0","0","0","0","341.27"
"2015-03-25 16:00:00","25.96","460.46","0","0","0","0","344.95"
"2015-03-26 16:00:00","26.27","460.46","0","0","0","0","343.86"
"2015-03-27 16:00:00","26.96","460.46","0","0","0","0","341.45"
"2015-03-30 16:00:00","30.69","460.46","0","0","0","0","328.85"
"2015-03-31 16:00:00","29.5","460.46","0","0","0","0","332.79"
"2015-04-01 16:00:00","31.83","460.46","0","0","0","0","325.14"
"2015-04-02 16:00:00","31.86","460.46","0","0","0","0","325.04"
"2015-04-03 16:00:00","33.32","460.46","0","0","0","0","320.39"
"2015-04-07 16:00:00","36.18","460.46","0","0","0","0","311.56"
"2015-04-08 16:00:00","37.32","460.46","0","0","0","0","308.14"
"2015-04-09 16:00:00","36.25","460.46","0","0","0","0","311.35"
"2015-04-10 16:00:00","38.88","487.7","27236.79","0","560715","0","323.17"
"2015-04-13 16:00:00","41.33","494.22","6525","0","0","0","320.45"
"2015-04-14 16:00:00","41.87","517.71","23490","0","0","0","335.41"
"2015-04-15 16:00:00","40.03","478.13","0","-39585","0","0","312.86"
"2015-04-16 16:00:00","44.28","476.82","0","-1305","0","0","299.79"
"2015-04-17 16:00:00","46.92","490.31","13485","0","0","0","301.79"
"2015-04-20 16:00:00","44.55","548.19","57880.71","0","0","-649455","348.42"
"2015-04-21 16:00:00","47.66","548.19","0","0","0","0","338.97"
"2015-04-22 16:00:00","51.52","548.19","0","0","0","0","327.79"
"2015-04-23 16:00:00","51.55","548.19","0","0","0","0","327.71"
"2015-04-24 16:00:00","50.33","548.19","0","0","0","0","331.18"
"2015-04-27 16:00:00","53.68","548.19","0","0","0","0","321.78"
"2015-04-28 16:00:00","51.58","548.19","0","0","0","0","327.62"
"2015-04-29 16:00:00","52.62","587.76","39572.63","0","644568","0","350.64"
"2015-04-30 16:00:00","51.84","577.61","0","-10155","0","0","346.27"
"2015-05-04 16:00:00","53.05","591.63","14022.78","0","0","-220942","351.9"
"2015-05-05 16:00:00","46.95","575.37","0","-16263","0","0","359.59"
"2015-05-06 16:00:00","45.55","578.77","3405.91","0","223630","0","366.35"
"2015-05-07 16:00:00","42.89","592.1","13326.41","0","0","-471226","384.36"
"2015-05-08 16:00:00","45.72","623.29","31194.61","0","467979","0","396.36"
"2015-05-11 16:00:00","49.94","662.25","38956","0","2620","0","408.37"
"2015-05-12 16:00:00","51.76","706.82","44575.18","0","0","-453704","431.64"
"2015-05-13 16:00:00","50.83","697.07","0","-9756","0","0","428.46"
"2015-05-14 16:00:00","50.27","712.51","15445.9","0","0","-187770","440.7"
"2015-05-15 16:00:00","47.61","724.42","11907.18","0","639392","0","458.51"
"2015-05-18 16:00:00","46.25","721.25","0","-3175","0","0","461.54"
"2015-05-19 16:00:00","51.24","731.34","10099","0","0","0","449.68"
"2015-05-20 16:00:00","52","736.63","5281","0","0","0","450.41"
"2015-05-21 16:00:00","54.75","744.12","7496.52","0","0","-674212","445.47"
"2015-05-22 16:00:00","58.28","748.07","3947.03","0","0","-170748","435.8"
"2015-05-25 16:00:00","63.01","748.13","60","0","0","0","420.29"
"2015-05-26 16:00:00","66.19","748.16","34","0","0","0","410.36"
"2015-05-27 16:00:00","65.63","748.04","0","-118","0","0","412.01"
"2015-05-28 16:00:00","54.53","748.02","0","-26","0","0","448.77"
"2015-05-29 16:00:00","54.75","783.97","35954.63","0","844560","0","471.22"
"2015-06-01 16:00:00","62.27","849.01","65034","0","0","0","484.83"
"2015-06-02 16:00:00","65.01","875.21","26206","0","0","0","491"
"2015-06-03 16:00:00","64.42","850.45","0","-24763.18","0","-948600","478.06"
"2015-06-04 16:00:00","65.63","850.37","0","-82","0","0","473.79"
"2015-06-05 16:00:00","67.2","850.47","102","0","0","0","468.46"
"2015-06-08 16:00:00","71.14","850.71","240","0","0","0","455.52"
"2015-06-09 16:00:00","69.98","886.25","35537.08","0","946400","0","480.22"
"2015-06-10 16:00:00","69.71","881.64","0","-4610","0","0","478.42"
"2015-06-11 16:00:00","69.63","900.24","18605","0","0","0","489.66"
"2015-06-12 16:00:00","70.55","883.6","0","-16639.27","0","-980980","476.72"
"2015-06-15 16:00:00","66.9","883.77","161.97","0","0","-3028","489.44"
"2015-06-16 16:00:00","61.91","883.77","0","0","0","0","507.6"
"2015-06-17 16:00:00","64.27","959.73","75963.25","0","975832","0","545.11"
"2015-06-18 16:00:00","57.61","899.51","0","-60219","0","0","534.17"
"2015-06-19 16:00:00","48.23","862.73","0","-36776.63","0","-174332","549.48"
"2015-06-23 16:00:00","53","842.52","0","-20211.3","0","-761766","516.03"
"2015-06-24 16:00:00","56","883.2","40675.28","0","939082","0","530.26"
"2015-06-25 16:00:00","50.45","896.83","13634.57","0","0","-793406","562.57"
"2015-06-26 16:00:00","38.61","876.72","0","-20115","0","0","604.65"
"2015-06-29 16:00:00","33.99","821.28","0","-55431.76","790862","-177310","587.57"
"2015-06-30 16:00:00","42.99","916.99","95701.75","0","180824","0","611.23"
"2015-07-01 16:00:00","35.95","936.5","19511.44","0","0","-452736","662.41"
"2015-07-02 16:00:00","31.32","927.9","0","-8595.82","452648","-583094","682.74"
"2015-07-03 16:00:00","24.22","883.12","0","-44778.6","582000","0","691.43"
"2015-07-06 16:00:00","27.82","784.8","0","-98320","0","0","592.22"
"2015-07-07 16:00:00","25.57","696.2","0","-88608","0","0","534.07"
"2015-07-08 16:00:00","17.1","663.63","0","-32568","0","0","552.12"
"2015-07-09 16:00:00","24.59","676.21","12583.31","0","0","-305148","523.01"
"2015-07-10 16:00:00","31.27","694.88","18666.08","0","226400","0","505.53"
"2015-07-13 16:00:00","34.64","764.6","69721.79","0","0","-784776","542.16"
"2015-07-14 16:00:00","31.45","764.6","0","0","0","0","557.74"
"2015-07-15 16:00:00","26.8","764.6","0","0","0","0","581.86"
"2015-07-16 16:00:00","27.78","787.89","23292.34","0","865536","0","594.86"
"2015-07-17 16:00:00","32.71","854.13","66240","0","0","0","618.96"
"2015-07-20 16:00:00","33","876.21","22080","0","0","0","633.99"
"2015-07-21 16:00:00","33.17","883.76","7549.89","0","0","-986240","638.72"
"2015-07-22 16:00:00","32.89","883.76","0","0","0","0","640.28"
"2015-07-23 16:00:00","35.88","883.76","0","0","0","0","623.99"
"2015-07-24 16:00:00","33.5","883.76","0","0","0","0","636.9"
"2015-07-27 16:00:00","22.07","883.76","0","0","0","0","705.9"
"2015-07-28 16:00:00","21.83","958.35","74586.04","0","979852","0","768.71"
