"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-05-08 16:00:00","-31.74","99.12","0","-1579","0","0","191.71"
"2014-05-09 16:00:00","-31.79","96","0","-3120","0","0","187.35"
"2014-05-12 16:00:00","-30.31","99.76","3753","0","0","0","186.64"
"2014-05-13 16:00:00","-30.48","99.83","71.83","0","117636","-97598","187.44"
"2014-05-14 16:00:00","-30.56","103.13","3298","0","0","0","192.53"
"2014-05-15 16:00:00","-31.46","103.6","470","0","0","0","197.05"
"2014-05-16 16:00:00","-31.4","101.44","0","-2155","0","0","193.64"
"2014-05-19 16:00:00","-32.39","99.35","0","-2094.46","0","-17280","194.85"
"2014-05-20 16:00:00","-32.37","98.66","0","-690.5","0","0","193.75"
"2014-05-21 16:00:00","-31.72","99.67","1010.73","0","0","-8775","192.43"
"2014-05-22 16:00:00","-31.88","98.81","0","-856","0","0","191.85"
"2014-05-23 16:00:00","-31.32","99.53","722.5","0","0","0","190.52"
"2014-05-26 16:00:00","-31.08","100","462.5","0","0","0","190.19"
"2014-05-27 16:00:00","-31.36","100.23","230.02","0","195443","-171562.5","191.71"
"2014-05-28 16:00:00","-30.65","104.28","4051","0","0","0","194.56"
"2014-05-29 16:00:00","-31.11","105.54","1264.97","0","0","-23100","198.36"
"2014-05-30 16:00:00","-31.07","103.1","0","-2440.4","0","0","194.65"
"2014-06-03 16:00:00","-31.27","101.71","0","-1390.4","0","0","193.48"
"2014-06-04 16:00:00","-31.97","98.82","0","-2893.44","0","-18031","192.25"
"2014-06-05 16:00:00","-31.25","100.88","2062.23","0","0","-19054","192.19"
"2014-06-06 16:00:00","-31.76","99.66","0","-1220.2","0","0","192.58"
"2014-06-09 16:00:00","-31.77","98.05","0","-1608.35","0","-18424","190.27"
"2014-06-10 16:00:00","-30.91","100.67","2618.4","0","0","0","190.45"
"2014-06-11 16:00:00","-30.93","101.43","761.68","0","178122","-98370","191.63"
"2014-06-12 16:00:00","-31.16","101.01","0","-419","0","0","192"
"2014-06-13 16:00:00","-30.43","103.41","2395","0","0","0","192.38"
"2014-06-16 16:00:00","-29.93","105.8","2394","0","0","0","193.71"
"2014-06-17 16:00:00","-30.64","102.79","0","-3010","0","0","192.37"
"2014-06-18 16:00:00","-30.94","99.78","0","-3009.45","0","-18036","189.28"
"2014-06-19 16:00:00","-32.01","95.36","0","-4427.01","0","-18468","187.34"
"2014-06-20 16:00:00","-31.7","97.86","2506","0","0","0","189.69"
"2014-06-23 16:00:00","-31.78","98.78","914","0","0","0","191.38"
"2014-06-24 16:00:00","-31.44","96.92","0","-1855","0","0","187.22"
"2014-06-25 16:00:00","-31.8","102.34","5422.48","0","193350","-156550","196.69"
"2014-06-26 16:00:00","-31.3","102.75","408","0","0","0","195.12"
"2014-06-27 16:00:00","-31.26","102.66","0","-89","0","0","194.82"
"2014-06-30 16:00:00","-30.79","103.3","634","0","0","0","193.74"
"2014-07-01 16:00:00","-30.81","106.61","3319","0","0","0","198.61"
"2014-07-02 16:00:00","-30.6","106.09","0","-526","0","0","196.96"
"2014-07-03 16:00:00","-30.31","106.18","94","0","0","0","195.85"
"2014-07-04 16:00:00","-30.35","105.77","0","-413","0","0","195.43"
"2014-07-07 16:00:00","-30.43","107.77","2005","0","0","0","198.65"
"2014-07-08 16:00:00","-30.3","107.64","0","-139","0","0","197.91"
"2014-07-09 16:00:00","-31.31","107.7","59.5","0","204977","-203854","202.37"
"2014-07-10 16:00:00","-31.5","109.56","1863","0","0","0","205.93"
"2014-07-11 16:00:00","-31.34","110.24","680","0","0","0","206.2"
"2014-07-14 16:00:00","-30.58","116.08","5837","0","0","0","211.26"
"2014-07-15 16:00:00","-30.47","118.26","2184","0","0","0","213.91"
"2014-07-16 16:00:00","-30.6","114.56","0","-3703","0","0","209.16"
"2014-07-17 16:00:00","-31.05","111.79","0","-2767","0","0","207.16"
"2014-07-18 16:00:00","-30.82","117.25","5462.26","0","0","-19030","214.04"
"2014-07-21 16:00:00","-30.75","115.57","0","-1679.63","0","-34221","211.29"
"2014-07-22 16:00:00","-29.91","116.44","869.83","0","0","-5166","208.8"
"2014-07-23 16:00:00","-29.74","116.61","169.48","0","129184","-70510","208.3"
"2014-07-24 16:00:00","-28.49","117.17","556","0","0","0","203.69"
"2014-07-25 16:00:00","-27.74","119.5","2337","0","0","0","203.76"
"2014-07-28 16:00:00","-25.71","121.13","1628","0","0","0","197.66"
"2014-07-29 16:00:00","-25.47","121.44","305","0","0","0","197.12"
"2014-07-30 16:00:00","-25.77","124.37","2931.82","0","175448","-176570","202.26"
"2014-07-31 16:00:00","-24.87","128.55","4178","0","0","0","204.21"
"2014-08-01 16:00:00","-25.54","123.63","0","-4915","0","0","200.34"
"2014-08-04 16:00:00","-24.06","128.92","5289","0","0","0","201.45"
"2014-08-05 16:00:00","-24.26","131.58","2660","0","0","0","205.76"
"2014-08-06 16:00:00","-24.46","139.59","8008.45","0","185902","-184660","217.17"
"2014-08-07 16:00:00","-25.6","137.66","0","-1929","0","0","219.44"
"2014-08-08 16:00:00","-25.48","138.55","891","0","0","0","220.12"
"2014-08-11 16:00:00","-24.39","142.62","4066","0","0","0","220.88"
"2014-08-12 16:00:00","-24.65","142.74","118","0","0","0","222.15"
"2014-08-13 16:00:00","-24.59","148.64","5907.6","0","237430","-241286","229.72"
"2014-08-14 16:00:00","-25.33","143.11","0","-5531","0","0","225.58"
"2014-08-15 16:00:00","-24.54","145.9","2785","0","0","0","225.87"
"2014-08-18 16:00:00","-24.09","148.74","2841","0","0","0","227.68"
"2014-08-19 16:00:00","-24.09","147.97","0","-764","0","0","226.66"
"2014-08-20 16:00:00","-24.36","157","9030.86","0","195640","-194194","239.77"
"2014-08-21 16:00:00","-24.74","156.33","0","-676","0","0","240.59"
"2014-08-22 16:00:00","-24.39","156.7","371","0","0","0","239.51"
"2014-08-25 16:00:00","-25.11","154.82","0","-1877","0","0","240.26"
"2014-08-26 16:00:00","-25.71","148.44","0","-6384","0","0","234.42"
"2014-08-27 16:00:00","-25.59","146.82","0","-1615","0","0","231.7"
"2014-08-28 16:00:00","-26.12","143.72","0","-3100","0","0","229.89"
"2014-08-29 16:00:00","-25.25","145.96","2238.2","0","0","0","229.04"
"2014-09-01 16:00:00","-24.71","150.82","4854","0","0","0","233.14"
"2014-09-02 16:00:00","-23.71","154.28","3465","0","0","0","233.31"
"2014-09-03 16:00:00","-23","158.43","4144.66","0","200875","-201067","235.62"
"2014-09-04 16:00:00","-22.44","160.75","2326","0","0","0","236.19"
"2014-09-05 16:00:00","-21.71","161.88","1126","0","0","0","234.5"
"2014-09-09 16:00:00","-21.83","161.62","0","-257","0","0","234.68"
"2014-09-10 16:00:00","-22.24","161.54","0","-83","0","0","236.34"
"2014-09-11 16:00:00","-22.53","162.08","540","0","0","0","238.3"
"2014-09-12 16:00:00","-22.05","162.99","909","0","0","0","237.38"
"2014-09-15 16:00:00","-22.09","164.67","1686","0","0","0","239.71"
"2014-09-16 16:00:00","-23.64","155.83","0","-8847","0","0","235.03"
"2014-09-17 16:00:00","-23.24","156.66","833","0","0","0","234.37"
"2014-09-18 16:00:00","-23","164.05","7396.28","0","256212","-256046","242.92"
"2014-09-19 16:00:00","-22.47","164.04","0","-19","0","0","240.56"
"2014-09-22 16:00:00","-23.95","159.59","0","-4442","0","0","241.34"
"2014-09-23 16:00:00","-23.3","165.83","6238","0","0","0","246.58"
"2014-09-24 16:00:00","-21.94","169.36","3531","0","0","0","245.07"
"2014-09-25 16:00:00","-22.1","172.92","3561.22","0","264753","-266424","250.35"
"2014-09-26 16:00:00","-22.09","172.95","30","0","0","0","250.34"
"2014-09-29 16:00:00","-21.75","174.38","1424","0","0","0","250.65"
"2014-09-30 16:00:00","-21.65","170.22","0","-4155.22","0","-48627","244.89"
"2014-10-08 16:00:00","-20.77","173.78","3561","0","0","0","245.55"
"2014-10-09 16:00:00","-20.66","172.83","0","-954.28","162402","-109660","243.87"
"2014-10-10 16:00:00","-21.14","170.25","0","-2583","0","0","242.7"
"2014-10-13 16:00:00","-21.52","171.43","1185","0","0","0","245.86"
"2014-10-14 16:00:00","-21.79","170.64","0","-795","0","0","246.04"
"2014-10-15 16:00:00","-21.24","171.91","1271","0","0","0","245.24"
"2014-10-16 16:00:00","-21.86","167.47","0","-4440","0","0","242.3"
"2014-10-17 16:00:00","-21.95","166.98","0","-486","0","0","242.06"
"2014-10-20 16:00:00","-21.53","170.13","3147.4","0","0","-25080","244.25"
"2014-10-21 16:00:00","-22.21","168.99","0","-1144","0","0","245.79"
"2014-10-22 16:00:00","-22.68","167.54","0","-1445.06","0","-38340","246.02"
"2014-10-23 16:00:00","-23.41","165.36","0","-2178.91","157634","-94978","246.47"
"2014-10-24 16:00:00","-23.58","167.89","2529","0","0","0","250.55"
"2014-10-27 16:00:00","-24.28","169.86","1969","0","0","0","256.39"
"2014-10-28 16:00:00","-22.75","178.13","8269","0","0","0","260.04"
"2014-10-29 16:00:00","-21.64","180.85","2720","0","0","0","258.41"
"2014-10-30 16:00:00","-21.08","184.4","3549","0","0","0","260.36"
"2014-10-31 16:00:00","-19.82","185.6","1206","0","0","0","256.2"
"2014-11-03 16:00:00","-19.68","190.52","4916","0","0","0","261.7"
"2014-11-04 16:00:00","-19.66","186.73","0","-3786","0","0","256.9"
"2014-11-05 16:00:00","-19.97","186.92","188","0","0","0","258.52"
"2014-11-06 16:00:00","-19.89","191.93","5008.01","0","170803","-229040","264.41"
"2014-11-07 16:00:00","-20.01","189.64","0","-2293","0","0","262.1"
"2014-11-10 16:00:00","-17.98","195.5","5865","0","0","0","260.28"
"2014-11-11 16:00:00","-18.21","187.7","0","-7806","0","0","251.75"
"2014-11-12 16:00:00","-17.07","190.59","2895.25","0","0","-26730","250.4"
"2014-11-13 16:00:00","-17.53","186.33","0","-4265.09","201316","-119688","247.19"
"2014-11-14 16:00:00","-17.49","187.03","708","0","0","0","247.87"
"2014-11-17 16:00:00","-17.94","189.55","2520","0","0","0","252.85"
"2014-11-18 16:00:00","-18.76","186.95","0","-2602","0","0","253.21"
"2014-11-19 16:00:00","-18.89","187.95","995","0","0","0","255.01"
"2014-11-20 16:00:00","-18.9","193.64","5690.63","0","173607","-172438","262.07"
"2014-11-21 16:00:00","-17.42","197.14","3507","0","0","0","259.82"
"2014-11-24 16:00:00","-15.31","197.45","309","0","0","0","251.22"
"2014-11-25 16:00:00","-14.15","202.07","4619","0","0","0","251.86"
"2014-11-26 16:00:00","-12.95","201.19","0","-881","0","0","246"
"2014-11-27 16:00:00","-11.95","211.47","10281.17","0","178541","-180205","253.74"
"2014-11-28 16:00:00","-10.21","213.4","1926","0","0","0","249.04"
"2014-12-01 16:00:00","-9.86","216.42","3017","0","0","0","251.03"
"2014-12-02 16:00:00","-6.53","216.35","0","-68","0","0","238.45"
"2014-12-03 16:00:00","-5.14","216.8","453","0","0","0","233.97"
"2014-12-04 16:00:00","-0.76","237.82","21019.53","0","256404","-255501","240.41"
"2014-12-05 16:00:00","-0.11","229.97","0","-7853","0","0","230.33"
"2014-12-08 16:00:00","3.98","237.67","7701","0","0","0","224.75"
"2014-12-09 16:00:00","-0.68","224.64","0","-13027","0","0","226.86"
"2014-12-10 16:00:00","2.98","237.86","13218.26","0","0","-35185","228.08"
"2014-12-11 16:00:00","1.75","250.63","12769.61","0","332928","-298856","244.6"
"2014-12-12 16:00:00","2.08","248.24","0","-2393","0","0","241.14"
"2014-12-15 16:00:00","2.84","248.53","292","0","0","0","238.91"
"2014-12-16 16:00:00","5.6","246.63","0","-1900","0","0","228.25"
"2014-12-17 16:00:00","7.43","242.16","0","-4470","0","0","218.5"
"2014-12-18 16:00:00","6.96","238.97","0","-3187.92","337738","-338919","216.91"
"2014-12-19 16:00:00","8.15","235.39","0","-3578","0","0","210.12"
"2014-12-22 16:00:00","8.51","223.48","0","-11912","0","0","198.11"
"2014-12-23 16:00:00","6.29","223.09","0","-385.3","0","-258690","203.97"
"2014-12-24 16:00:00","3.26","223.96","863.84","0","0","-43156","213.73"
"2014-12-25 16:00:00","6.62","228.84","4880.16","0","317317","-15641","208.42"
"2014-12-26 16:00:00","10.15","229.8","964","0","0","0","199.41"
"2014-12-29 16:00:00","10.46","230.11","311","0","0","0","198.85"
"2014-12-30 16:00:00","10.53","230.43","317","0","0","0","198.95"
"2014-12-31 16:00:00","12.96","230.62","191.93","0","0","-30056","192.69"
"2015-01-05 16:00:00","16.41","247.03","16409.95","0","197195","-164812","198.11"
"2015-01-06 16:00:00","16.39","250.85","3821","0","0","0","201.44"
"2015-01-07 16:00:00","16.48","246.67","0","-4181","0","0","197.62"
"2015-01-08 16:00:00","13.78","242.86","0","-3815","0","0","201.34"
"2015-01-09 16:00:00","13.38","242.27","0","-588","0","0","201.88"
"2015-01-12 16:00:00","12.32","237.21","0","-5056","0","0","200.22"
"2015-01-13 16:00:00","12.33","239.38","2169.35","0","0","-68193","202.13"
"2015-01-14 16:00:00","11.96","234.81","0","-4570.66","0","-20510","199.04"
"2015-01-15 16:00:00","15.21","239.42","4612.27","0","0","-14729","194.61"
"2015-01-16 16:00:00","16.2","239.56","136.98","0","0","-8015","192.22"
"2015-01-19 16:00:00","7.25","232.41","0","-7152.68","325995","-220187","209.94"
"2015-01-20 16:00:00","8.57","252.51","20099","0","0","0","224.68"
"2015-01-21 16:00:00","13.45","258.23","5719","0","0","0","215.76"
"2015-01-22 16:00:00","14.04","258.11","0","-116","0","0","214.02"
"2015-01-23 16:00:00","14.18","255.17","0","-2944","0","0","211.06"
"2015-01-26 16:00:00","15.34","257.16","1992","0","0","0","209.66"
"2015-01-27 16:00:00","14.28","254.12","0","-3035","0","0","209.87"
"2015-01-28 16:00:00","12.69","245.21","0","-8911","0","0","206.34"
"2015-01-29 16:00:00","11.3","242.6","0","-2612","0","0","207.82"
"2015-01-30 16:00:00","9.79","240.46","0","-2144","0","0","210.1"
"2015-02-02 16:00:00","7.21","241.07","618","0","0","0","218.13"
"2015-02-03 16:00:00","9.88","248.84","7769","0","0","0","217.47"
"2015-02-04 16:00:00","8.74","245.59","0","-3254","0","0","217.81"
"2015-02-05 16:00:00","7.63","247.16","1570","0","0","0","222.55"
"2015-02-06 16:00:00","5.89","240.33","0","-6825","0","0","221.4"
"2015-02-09 16:00:00","6.96","237.05","0","-3287.68","0","-58986","215.12"
"2015-02-10 16:00:00","8.91","239.67","2625","0","0","0","211.88"
"2015-02-11 16:00:00","9.78","242.53","2857","0","0","0","212.01"
"2015-02-12 16:00:00","10.06","245.64","3116","0","0","0","214.05"
"2015-02-13 16:00:00","10.92","246.47","822","0","0","0","212.36"
"2015-02-16 16:00:00","11.87","259.45","12978.35","0","204683","-145941","221.31"
"2015-02-17 16:00:00","12.6","260.84","1390","0","0","0","220.46"
"2015-02-25 16:00:00","11.2","254.42","0","-6418","0","0","218.72"
"2015-02-26 16:00:00","14","261.85","7433","0","0","0","217.41"
"2015-02-27 16:00:00","14.21","259.49","0","-2363","0","0","214.76"
"2015-03-02 16:00:00","15.12","264.5","5016","0","0","0","216.63"
"2015-03-03 16:00:00","12.14","263.51","0","-992","0","0","224.16"
"2015-03-04 16:00:00","12.87","274.01","10494","0","0","0","231.36"
"2015-03-05 16:00:00","11.77","269.51","0","-4494","0","0","230.6"
"2015-03-06 16:00:00","11.2","264.77","0","-4742","0","0","228.03"
"2015-03-09 16:00:00","13.09","268.28","3515.7","0","145350","-143209","225.65"
"2015-03-10 16:00:00","12.54","274.9","6619","0","0","0","233.13"
"2015-03-11 16:00:00","12.67","270.49","0","-4409","0","0","228.83"
"2015-03-12 16:00:00","14.85","269.03","0","-1468","0","0","221.31"
"2015-03-13 16:00:00","15.64","280.56","11537","0","0","0","229.09"
"2015-03-16 16:00:00","18.46","289.55","8983.09","0","0","-40700","228.85"
"2015-03-17 16:00:00","20.1","289.07","0","-479.17","0","-20900","223.96"
"2015-03-18 16:00:00","22.95","295.19","6124.05","0","0","-23040","221.42"
"2015-03-19 16:00:00","22.74","301.82","6624","0","0","0","227.37"
"2015-03-20 16:00:00","24.43","298.65","0","-3160.96","0","-39200","220.38"
"2015-03-23 16:00:00","26.97","307.4","8746.6","0","370364","-250226","220.86"
"2015-03-24 16:00:00","27.01","312.29","4889","0","0","0","224.61"
"2015-03-25 16:00:00","25.96","308.91","0","-3379","0","0","224.63"
"2015-03-26 16:00:00","26.27","306.67","0","-2237","0","0","222.06"
"2015-03-27 16:00:00","26.96","309.54","2867","0","0","0","222.57"
"2015-03-30 16:00:00","30.69","332.49","22944.39","0","327073","-327956","230.93"
"2015-03-31 16:00:00","29.5","329.89","0","-2594","0","0","231.96"
"2015-04-01 16:00:00","31.83","340.12","10224","0","0","0","233.85"
"2015-04-02 16:00:00","31.86","342.38","2264","0","0","0","235.49"
"2015-04-03 16:00:00","33.32","349.03","6647","0","0","0","236.81"
"2015-04-07 16:00:00","36.18","377.17","28145.05","0","447297","-445967","250.4"
"2015-04-08 16:00:00","37.32","376.79","0","-380","0","0","247.21"
"2015-04-09 16:00:00","36.25","384.87","8083","0","0","0","255.87"
"2015-04-10 16:00:00","38.88","389.55","4677.08","0","0","-54556","252.5"
"2015-04-13 16:00:00","41.33","404.78","15231.85","0","0","-27804","257.16"
"2015-04-14 16:00:00","41.87","406.35","1565.27","0","311954","-232164","256.91"
"2015-04-15 16:00:00","40.03","390.62","0","-15726","0","0","250.37"
"2015-04-16 16:00:00","44.28","395.79","5166.29","0","0","-94391","243.63"
"2015-04-17 16:00:00","46.92","398.06","2270","0","0","0","239"
"2015-04-20 16:00:00","44.55","393.78","0","-4283.11","0","-47008","241.6"
"2015-04-21 16:00:00","47.66","409.4","15624.01","0","169533","-30415","244.98"
"2015-04-22 16:00:00","51.52","422","12604","0","0","0","244.51"
"2015-04-23 16:00:00","51.55","422.63","629","0","0","0","244.86"
"2015-04-24 16:00:00","50.33","430.92","8291","0","0","0","253.17"
"2015-04-27 16:00:00","53.68","428.44","0","-2484","0","0","243.86"
"2015-04-28 16:00:00","51.58","419.46","0","-8981.83","325707","-318033","242.7"
"2015-04-29 16:00:00","52.62","416.5","0","-2958.54","0","-94258","238.42"
"2015-04-30 16:00:00","51.84","415.38","0","-1124","0","0","239.42"
"2015-05-04 16:00:00","53.05","422.49","7110.84","0","0","-23200","241.39"
"2015-05-05 16:00:00","46.95","406.04","0","-16443","0","0","244.36"
"2015-05-06 16:00:00","45.55","405.48","0","-565.39","302793","-189830","247.29"
"2015-05-07 16:00:00","42.89","405.75","272.1","0","0","-47616","253.94"
"2015-05-08 16:00:00","45.72","426.84","21094","0","0","0","261.54"
"2015-05-11 16:00:00","49.94","448.29","21446","0","0","0","265.67"
"2015-05-12 16:00:00","51.76","449.27","974.78","0","0","-134015","261.93"
"2015-05-13 16:00:00","50.83","468.8","19535.4","0","342429","-157947","277.11"
"2015-05-14 16:00:00","50.27","471.74","2941","0","0","0","280.48"
"2015-05-15 16:00:00","47.61","466.37","0","-5368","0","0","283.69"
"2015-05-18 16:00:00","46.25","466.31","0","-61","0","0","287.22"
"2015-05-19 16:00:00","51.24","476.65","10333","0","0","0","281.28"
"2015-05-20 16:00:00","52","507.2","30549.51","0","370787","-370851","299.47"
"2015-05-21 16:00:00","54.75","536.69","29495","0","0","0","311.43"
"2015-05-22 16:00:00","58.28","547.06","10367","0","0","-86024","308.81"
"2015-05-25 16:00:00","63.01","569.33","22273.72","0","0","-42930","310.61"
"2015-05-26 16:00:00","66.19","574.99","5655.87","0","0","-261110","306.16"
"2015-05-27 16:00:00","65.63","601.25","26266.49","0","469132","-79778","323.38"
"2015-05-28 16:00:00","54.53","566.33","0","-34926","0","0","331.2"
"2015-05-29 16:00:00","54.75","585.38","19056.44","0","0","-93507","342.89"
"2015-06-01 16:00:00","62.27","597.15","11765.59","0","0","-92625","329.62"
"2015-06-02 16:00:00","65.01","609.39","12242.55","0","0","-82650","329.91"
"2015-06-03 16:00:00","64.42","609.76","364.64","0","428460","-233322","331.67"
"2015-06-04 16:00:00","65.63","619.74","9979.18","0","0","-130634","334.55"
"2015-06-05 16:00:00","67.2","634.63","14895","0","0","0","339.37"
"2015-06-08 16:00:00","71.14","646.65","12020","0","0","0","336.28"
"2015-06-09 16:00:00","69.98","638.34","0","-8310","0","0","334.37"
"2015-06-10 16:00:00","69.71","655.16","16816.89","0","348028","-146505","344.97"
"2015-06-11 16:00:00","69.63","668.06","12898","0","0","0","352.79"
"2015-06-12 16:00:00","70.55","690.32","22268.2","0","0","-192920","363.39"
"2015-06-15 16:00:00","66.9","695.66","5334","0","0","0","376.73"
"2015-06-16 16:00:00","61.91","692.24","0","-3415","0","0","389.31"
"2015-06-17 16:00:00","64.27","714.35","22105.22","0","250914","-56898","395.74"
"2015-06-18 16:00:00","57.61","691.21","0","-23135","0","0","402"
"2015-06-19 16:00:00","48.23","637.89","0","-53322.29","0","-72534","397.8"
"2015-06-23 16:00:00","53","640.43","2536.77","0","0","-486328","383.94"
"2015-06-24 16:00:00","56","642.25","1819.18","0","0","-53692","375.8"
"2015-06-25 16:00:00","50.45","641.48","0","-764.18","0","-14179","392.84"
"2015-06-26 16:00:00","38.61","640.28","0","-1198","0","0","434.07"
"2015-06-29 16:00:00","33.99","639.43","0","-852","0","0","451.85"
"2015-06-30 16:00:00","42.99","639.46","32.02","0","0","-9984","417.14"
"2015-07-01 16:00:00","35.95","639.46","0","0","0","0","443.92"
"2015-07-02 16:00:00","31.32","639.46","0","0","0","0","463.1"
"2015-07-03 16:00:00","24.22","639.46","0","0","0","0","495.28"
"2015-07-06 16:00:00","27.82","639.46","0","0","0","0","478.52"
"2015-07-07 16:00:00","25.57","639.46","0","0","0","0","488.88"
"2015-07-08 16:00:00","17.1","639.46","0","0","0","0","531.48"
"2015-07-09 16:00:00","24.59","639.46","0","0","0","0","493.51"
"2015-07-10 16:00:00","31.27","639.46","0","0","0","0","463.31"
"2015-07-13 16:00:00","34.64","639.46","0","0","0","0","449.21"
"2015-07-14 16:00:00","31.45","639.46","0","0","0","0","462.54"
"2015-07-15 16:00:00","26.8","639.46","0","0","0","0","483.17"
"2015-07-16 16:00:00","27.78","684.99","45522.23","0","639219","0","514.33"
"2015-07-17 16:00:00","32.71","717.81","32820","0","0","0","516.24"
"2015-07-20 16:00:00","33","718.05","248.32","0","0","-93600","515.08"
"2015-07-21 16:00:00","33.17","715.02","0","-3037.89","0","-45300","512.01"
"2015-07-22 16:00:00","32.89","720.34","5327.36","0","0","-22800","517.31"
"2015-07-23 16:00:00","35.88","741.5","21153.66","0","0","-9342","519.3"
"2015-07-24 16:00:00","33.5","717.45","0","-24046.7","0","-4702","512.32"
"2015-07-27 16:00:00","22.07","663.91","0","-53540","0","-10000","525.8"
"2015-07-28 16:00:00","21.83","650.05","0","-13863.12","0","-413942","515.65"
"2015-07-29 16:00:00","25.64","651.48","1436.01","0","0","-33840","498.12"
"2015-07-30 16:00:00","21.97","631.29","0","-20196.48","652147","-18840","499.57"
"2015-07-31 16:00:00","22.01","623.01","0","-8276.2","0","-480921","492.58"
"2015-08-03 16:00:00","22.41","622.75","0","-259.02","0","-95872","490.43"
"2015-08-04 16:00:00","26.21","623.71","962.21","0","0","-26793","473.42"
"2015-08-05 16:00:00","23.61","623.25","0","-464","0","0","485.11"
"2015-08-06 16:00:00","22.49","623.06","0","-187","0","0","490.3"
"2015-08-07 16:00:00","24.89","623.56","497","0","0","0","479.36"
"2015-08-10 16:00:00","30.56","624.68","1124","0","0","0","455.06"
"2015-08-11 16:00:00","30","624.54","0","-147","0","0","457.34"
"2015-08-12 16:00:00","28.38","624.06","0","-473","0","0","464"
"2015-08-13 16:00:00","30.28","651.51","27446.22","0","618123","-14346","476.84"
"2015-08-14 16:00:00","30.22","671.21","19698.46","0","0","-468105","492.24"
"2015-08-17 16:00:00","30.36","677","5786.75","0","0","-153222","496.04"
"2015-08-18 16:00:00","22.29","675.57","0","-1425.58","0","-39579","534.21"
"2015-08-19 16:00:00","24.23","675.41","0","-162.12","0","-9117","524.17"
"2015-08-20 16:00:00","20.24","675.35","0","-56","0","0","544.84"
"2015-08-21 16:00:00","14.75","674.94","0","-410","0","0","575.33"
"2015-08-24 16:00:00","4.71","674.49","0","-451.99","0","-5993","639.65"
"2015-08-25 16:00:00","-2.73","674.35","0","-138","0","0","696.08"
"2015-08-26 16:00:00","-3.28","674.36","3.74","0","0","-1256","700.62"
"2015-08-27 16:00:00","2.47","674.36","0","0","0","0","655.69"
"2015-08-28 16:00:00","6.84","674.36","0","0","0","0","624.78"
"2015-08-31 16:00:00","7.62","674.36","0","0","0","0","619.53"
"2015-09-01 16:00:00","7.47","674.36","0","0","0","0","620.54"
"2015-09-02 16:00:00","7.59","674.36","0","0","0","0","619.73"
"2015-09-07 16:00:00","3.91","674.36","0","0","0","0","645.22"
"2015-09-08 16:00:00","6.58","674.36","0","0","0","0","626.55"
"2015-09-09 16:00:00","8.66","674.36","0","0","0","0","612.64"
"2015-09-10 16:00:00","7.33","674.36","0","0","0","0","621.48"
"2015-09-11 16:00:00","7","674.36","0","0","0","0","623.7"
"2015-09-14 16:00:00","4.89","629.01","0","-45343.18","613948","0","595.02"
"2015-09-15 16:00:00","0.77","606.96","0","-22055.16","0","-501658","601.56"
"2015-09-16 16:00:00","5.79","606.79","0","-163.35","0","-35818","568.11"
"2015-09-17 16:00:00","3.48","606.47","0","-322","0","0","582.71"
"2015-09-18 16:00:00","3.93","606.27","0","-198.65","0","-4650","579.56"
"2015-09-21 16:00:00","5.75","606.14","0","-131","0","0","567.74"
"2015-09-22 16:00:00","6.74","606.01","0","-137.37","0","-4374","561.43"
"2015-09-23 16:00:00","4.31","606.01","0","0","0","0","576.84"
"2015-09-24 16:00:00","5.01","606.01","0","0","0","0","572.33"
"2015-09-25 16:00:00","3.31","606.01","0","0","0","0","583.39"
"2015-09-28 16:00:00","3.66","645.4","39396.93","0","606885","0","619.08"
"2015-09-29 16:00:00","1.62","631.35","0","-14049.27","0","-434054","619.69"
"2015-09-30 16:00:00","2.39","631.68","326.19","0","0","-133828","614.6"
"2015-10-08 16:00:00","5.38","633.71","2033.53","0","0","-40466","596.25"
"2015-10-09 16:00:00","6.77","634.2","490","0","0","0","587.65"
"2015-10-12 16:00:00","10.21","634.85","646","0","0","0","566.77"
"2015-10-13 16:00:00","10.13","635.26","409","0","0","0","567.63"
"2015-10-14 16:00:00","8.88","634.61","0","-646","0","0","574.7"
"2015-10-15 16:00:00","11.46","635.48","868","0","0","0","559.86"
"2015-10-16 16:00:00","12.97","636.14","664","0","0","0","551.62"
"2015-10-19 16:00:00","12.98","663.09","26946.33","0","587013","-29568","575.42"
"2015-10-20 16:00:00","14.37","665.72","2634.32","0","0","-429756","569.51"
"2015-10-21 16:00:00","11.03","659.92","0","-5803.63","0","-128178","584.43"
"2015-10-22 16:00:00","12.67","660.68","759.8","0","0","-39202","575.14"
"2015-10-23 16:00:00","14.16","661.1","418.29","0","0","-2715","566.7"
"2015-10-26 16:00:00","14.74","651.08","0","-10017","0","0","554.59"
"2015-10-27 16:00:00","14.85","642.19","0","-8890","0","0","546.23"
"2015-10-28 16:00:00","12.68","636.44","0","-5755.64","0","-72800","553.57"
"2015-10-29 16:00:00","12.95","636.5","68","0","0","0","552.06"
"2015-10-30 16:00:00","12.97","636.43","0","-73","0","0","551.88"
"2015-11-02 16:00:00","11.11","652.2","15770.23","0","729871","-9810","576.99"
"2015-11-03 16:00:00","10.78","659.23","7030.33","0","0","-518978","585.35"
"2015-11-04 16:00:00","15.99","663.07","3838.66","0","0","-161027","557.88"
"2015-11-05 16:00:00","18.47","662.22","0","-851.23","0","-50232","543.39"
