"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-01-24 16:00:00","-28.21","128.07","644","0","0","0","217.69"
"2014-01-27 16:00:00","-29.16","131.79","3726","0","0","0","227.2"
"2014-01-28 16:00:00","-29.04","123.37","0","-8418","0","0","214.78"
"2014-01-29 16:00:00","-28.79","120.29","0","-3082","0","0","209.35"
"2014-01-30 16:00:00","-29.6","116.84","0","-3450","0","0","208.01"
"2014-02-07 16:00:00","-29.27","130.18","13340","0","0","0","225.43"
"2014-02-10 16:00:00","-27.51","144.13","13947.25","0","0","-240580","236.78"
"2014-02-11 16:00:00","-26.94","144.13","0","0","0","0","234.15"
"2014-02-12 16:00:00","-26.76","144.13","0","0","0","0","233.33"
"2014-02-13 16:00:00","-27.13","144.13","0","0","0","0","235.02"
"2014-02-14 16:00:00","-26.62","144.13","0","0","0","0","232.69"
"2014-02-17 16:00:00","-26.1","144.13","0","0","0","0","230.35"
"2014-02-18 16:00:00","-27.04","144.13","0","0","0","0","234.61"
"2014-02-19 16:00:00","-26.2","144.13","0","0","0","0","230.8"
"2014-02-20 16:00:00","-26.88","144.13","0","0","0","0","233.88"
"2014-02-21 16:00:00","-27.62","144.13","0","0","0","0","237.29"
"2014-02-24 16:00:00","-29.21","144.13","0","0","0","0","244.87"
"2014-02-25 16:00:00","-31.02","144.13","0","0","0","0","253.91"
"2014-02-26 16:00:00","-30.84","143.1","0","-1027.14","243800","0","251.5"
"2014-02-27 16:00:00","-31.14","146.18","3074","0","0","0","257.51"
"2014-02-28 16:00:00","-30.35","148.08","1908","0","0","0","256.18"
"2014-03-03 16:00:00","-29.98","154.66","6572","0","0","0","263.7"
"2014-03-04 16:00:00","-30.18","147.45","0","-7208","0","0","254.41"
"2014-03-05 16:00:00","-30.82","147.13","0","-318","0","0","257.23"
"2014-03-06 16:00:00","-30.52","147.87","742","0","0","0","256.75"
"2014-03-07 16:00:00","-30.68","148.3","424","0","0","0","258.19"
"2014-03-10 16:00:00","-32.94","136.12","0","-12179.02","0","-236168","252.1"
"2014-03-11 16:00:00","-32.59","136.12","0","0","0","0","250.27"
"2014-03-12 16:00:00","-32.42","139.51","3394.18","0","236082","0","254.41"
"2014-03-13 16:00:00","-31.58","149.83","10318","0","0","0","265.14"
"2014-03-14 16:00:00","-32.14","155.68","5852","0","0","0","276.78"
"2014-03-17 16:00:00","-31.49","164.88","9203.16","0","0","-265265","286.63"
"2014-03-18 16:00:00","-31.65","164.88","0","0","0","0","287.53"
"2014-03-19 16:00:00","-32.2","164.88","0","0","0","0","290.68"
"2014-03-20 16:00:00","-33.29","164.88","0","0","0","0","297.06"
"2014-03-21 16:00:00","-30.99","164.88","0","0","0","0","283.83"
"2014-03-24 16:00:00","-30.42","164.88","0","0","0","0","280.68"
"2014-03-25 16:00:00","-30.49","171.32","6432.83","0","263912","0","290.33"
"2014-03-26 16:00:00","-30.6","177.21","5896","0","0","0","299.44"
"2014-03-27 16:00:00","-31.09","155.32","0","-21891.19","0","-254760","270.51"
"2014-03-28 16:00:00","-31.21","155.32","0","0","0","0","271.16"
"2014-03-31 16:00:00","-31.39","155.32","0","0","0","0","272.13"
"2014-04-01 16:00:00","-30.85","164.4","9079.97","0","253425","0","282.36"
"2014-04-02 16:00:00","-30.29","152.52","0","-11881","0","0","262.24"
"2014-04-03 16:00:00","-30.79","150.34","0","-2180","0","0","261.71"
"2014-04-04 16:00:00","-30.14","153.5","3161","0","0","0","262.87"
"2014-04-08 16:00:00","-28.48","157.1","3597","0","0","0","259.48"
"2014-04-09 16:00:00","-28.44","167.02","9919","0","0","0","273.14"
"2014-04-10 16:00:00","-27.32","177.05","10028","0","0","0","281.19"
"2014-04-11 16:00:00","-27.41","178.57","1526","0","0","0","283.76"
"2014-04-14 16:00:00","-27.48","176.5","0","-2071","0","0","281.27"
"2014-04-15 16:00:00","-28.73","174.32","0","-2180","0","0","284.9"
"2014-04-16 16:00:00","-28.63","174.76","436","0","0","0","284.98"
"2014-04-17 16:00:00","-28.88","168","0","-6758","0","0","276.83"
"2014-04-18 16:00:00","-28.89","168.98","981","0","0","0","278.26"
"2014-04-21 16:00:00","-30.08","158.03","0","-10954.5","0","0","269.04"
"2014-04-22 16:00:00","-29.78","157.37","0","-654","0","0","266.52"
"2014-04-23 16:00:00","-29.84","151.32","0","-6049.5","0","0","258.21"
"2014-04-24 16:00:00","-29.98","149.03","0","-2289","0","0","255.66"
"2014-04-25 16:00:00","-30.7","148.71","0","-327","0","0","258.89"
"2014-04-28 16:00:00","-31.75","136.3","0","-12400.82","0","-232170","246.23"
"2014-04-29 16:00:00","-31","143.52","7219.61","0","234630","0","252.93"
"2014-04-30 16:00:00","-30.99","151.75","8230","0","0","0","264.8"
"2014-05-05 16:00:00","-31.06","151.53","0","-220","0","0","264.85"
"2014-05-06 16:00:00","-31.04","153.2","1670","0","0","0","267.17"
"2014-05-07 16:00:00","-31.68","149.94","0","-3265.79","0","-81380","265.84"
"2014-05-08 16:00:00","-31.74","148.57","0","-1370","0","0","264.15"
"2014-05-09 16:00:00","-31.79","149.51","940","0","0","0","265.8"
"2014-05-12 16:00:00","-30.31","160.07","10560","0","0","0","273.18"
"2014-05-13 16:00:00","-30.48","167.88","7813.37","0","0","-97410","285.33"
"2014-05-14 16:00:00","-30.56","168","120","0","0","0","285.94"
"2014-05-15 16:00:00","-31.46","166.57","0","-1432.48","0","-86520","288.93"
"2014-05-16 16:00:00","-31.4","166.57","0","0","0","0","288.59"
"2014-05-19 16:00:00","-32.39","166.57","0","0","0","0","294.28"
"2014-05-20 16:00:00","-32.37","166.57","0","0","0","0","294.16"
"2014-05-21 16:00:00","-31.72","166.57","0","0","0","0","290.41"
"2014-05-22 16:00:00","-31.88","166.57","0","0","0","0","291.32"
"2014-05-23 16:00:00","-31.32","166.57","0","0","0","0","288.13"
"2014-05-26 16:00:00","-31.08","166.57","0","0","0","0","286.78"
"2014-05-27 16:00:00","-31.36","166.57","0","0","0","0","288.36"
"2014-05-28 16:00:00","-30.65","166.57","0","0","0","0","284.38"
"2014-05-29 16:00:00","-31.11","166.57","0","0","0","0","286.95"
"2014-05-30 16:00:00","-31.07","166.57","0","0","0","0","286.73"
"2014-06-03 16:00:00","-31.27","166.57","0","0","0","0","287.85"
"2014-06-04 16:00:00","-31.97","166.57","0","0","0","0","291.84"
"2014-06-05 16:00:00","-31.25","166.57","0","0","0","0","287.74"
"2014-06-06 16:00:00","-31.76","166.57","0","0","0","0","290.64"
"2014-06-09 16:00:00","-31.77","166.57","0","0","0","0","290.69"
"2014-06-10 16:00:00","-30.91","166.57","0","0","0","0","285.83"
"2014-06-11 16:00:00","-30.93","166.57","0","0","0","0","285.94"
"2014-06-12 16:00:00","-31.16","166.57","0","0","0","0","287.23"
"2014-06-13 16:00:00","-30.43","166.57","0","0","0","0","283.17"
"2014-06-16 16:00:00","-29.93","166.57","0","0","0","0","280.43"
"2014-06-17 16:00:00","-30.64","166.57","0","0","0","0","284.33"
"2014-06-18 16:00:00","-30.94","166.57","0","0","0","0","286"
"2014-06-19 16:00:00","-32.01","166.57","0","0","0","0","292.07"
"2014-06-20 16:00:00","-31.7","166.57","0","0","0","0","290.29"
"2014-06-23 16:00:00","-31.78","166.57","0","0","0","0","290.75"
"2014-06-24 16:00:00","-31.44","166.57","0","0","0","0","288.81"
"2014-06-25 16:00:00","-31.8","166.57","0","0","0","0","290.87"
"2014-06-26 16:00:00","-31.3","166.57","0","0","0","0","288.02"
"2014-06-27 16:00:00","-31.26","166.57","0","0","0","0","287.79"
"2014-06-30 16:00:00","-30.79","166.57","0","0","0","0","285.16"
"2014-07-01 16:00:00","-30.81","166.57","0","0","0","0","285.27"
"2014-07-02 16:00:00","-30.6","166.57","0","0","0","0","284.11"
"2014-07-03 16:00:00","-30.31","166.57","0","0","0","0","282.51"
"2014-07-04 16:00:00","-30.35","166.57","0","0","0","0","282.73"
"2014-07-07 16:00:00","-30.43","166.57","0","0","0","0","283.17"
"2014-07-08 16:00:00","-30.3","166.57","0","0","0","0","282.45"
"2014-07-09 16:00:00","-31.31","166.57","0","0","0","0","288.08"
"2014-07-10 16:00:00","-31.5","166.57","0","0","0","0","289.15"
"2014-07-11 16:00:00","-31.34","166.57","0","0","0","0","288.25"
"2014-07-14 16:00:00","-30.58","166.57","0","0","0","0","284"
"2014-07-15 16:00:00","-30.47","166.57","0","0","0","0","283.39"
"2014-07-16 16:00:00","-30.6","166.57","0","0","0","0","284.11"
"2014-07-17 16:00:00","-31.05","166.57","0","0","0","0","286.61"
"2014-07-18 16:00:00","-30.82","166.57","0","0","0","0","285.33"
"2014-07-21 16:00:00","-30.75","166.57","0","0","0","0","284.94"
"2014-07-22 16:00:00","-29.91","166.57","0","0","0","0","280.33"
"2014-07-23 16:00:00","-29.74","166.57","0","0","0","0","279.41"
"2014-07-24 16:00:00","-28.49","166.57","0","0","0","0","272.77"
"2014-07-25 16:00:00","-27.74","166.57","0","0","0","0","268.9"
"2014-07-28 16:00:00","-25.71","166.57","0","0","0","0","258.82"
"2014-07-29 16:00:00","-25.47","166.57","0","0","0","0","257.67"
"2014-07-30 16:00:00","-25.77","166.57","0","0","0","0","259.11"
"2014-07-31 16:00:00","-24.87","166.57","0","0","0","0","254.81"
"2014-08-01 16:00:00","-25.54","166.57","0","0","0","0","258"
"2014-08-04 16:00:00","-24.06","166.57","0","0","0","0","251.03"
"2014-08-05 16:00:00","-24.26","166.57","0","0","0","0","251.95"
"2014-08-06 16:00:00","-24.46","166.57","0","0","0","0","252.89"
"2014-08-07 16:00:00","-25.6","166.57","0","0","0","0","258.29"
"2014-08-08 16:00:00","-25.48","166.57","0","0","0","0","257.72"
"2014-08-11 16:00:00","-24.39","166.57","0","0","0","0","252.56"
"2014-08-12 16:00:00","-24.65","166.57","0","0","0","0","253.78"
"2014-08-13 16:00:00","-24.59","166.57","0","0","0","0","253.49"
"2014-08-14 16:00:00","-25.33","166.57","0","0","0","0","257"
"2014-08-15 16:00:00","-24.54","166.57","0","0","0","0","253.26"
"2014-08-18 16:00:00","-24.09","166.57","0","0","0","0","251.17"
"2014-08-19 16:00:00","-24.09","166.57","0","0","0","0","251.17"
"2014-08-20 16:00:00","-24.36","166.57","0","0","0","0","252.42"
"2014-08-21 16:00:00","-24.74","166.57","0","0","0","0","254.2"
"2014-08-22 16:00:00","-24.39","166.57","0","0","0","0","252.56"
"2014-08-25 16:00:00","-25.11","166.57","0","0","0","0","255.95"
"2014-08-26 16:00:00","-25.71","166.57","0","0","0","0","258.82"
"2014-08-27 16:00:00","-25.59","166.57","0","0","0","0","258.24"
"2014-08-28 16:00:00","-26.12","166.57","0","0","0","0","260.81"
"2014-08-29 16:00:00","-25.25","166.57","0","0","0","0","256.62"
"2014-09-01 16:00:00","-24.71","166.57","0","0","0","0","254.06"
"2014-09-02 16:00:00","-23.71","166.57","0","0","0","0","249.42"
"2014-09-03 16:00:00","-23","166.57","0","0","0","0","246.19"
"2014-09-04 16:00:00","-22.44","166.57","0","0","0","0","243.7"
"2014-09-05 16:00:00","-21.71","166.57","0","0","0","0","240.49"
"2014-09-09 16:00:00","-21.83","166.57","0","0","0","0","241.01"
"2014-09-10 16:00:00","-22.24","166.57","0","0","0","0","242.81"
"2014-09-11 16:00:00","-22.53","166.57","0","0","0","0","244.09"
"2014-09-12 16:00:00","-22.05","166.57","0","0","0","0","241.98"
"2014-09-15 16:00:00","-22.09","166.57","0","0","0","0","242.15"
"2014-09-16 16:00:00","-23.64","166.57","0","0","0","0","249.1"
"2014-09-17 16:00:00","-23.24","166.57","0","0","0","0","247.28"
"2014-09-18 16:00:00","-23","166.57","0","0","0","0","246.19"
"2014-09-19 16:00:00","-22.47","166.57","0","0","0","0","243.83"
"2014-09-22 16:00:00","-23.95","166.57","0","0","0","0","250.52"
"2014-09-23 16:00:00","-23.3","166.57","0","0","0","0","247.55"
"2014-09-24 16:00:00","-21.94","166.57","0","0","0","0","241.49"
"2014-09-25 16:00:00","-22.1","166.57","0","0","0","0","242.2"
"2014-09-26 16:00:00","-22.09","166.57","0","0","0","0","242.15"
"2014-09-29 16:00:00","-21.75","166.57","0","0","0","0","240.66"
"2014-09-30 16:00:00","-21.65","166.57","0","0","0","0","240.23"
"2014-10-08 16:00:00","-20.77","166.57","0","0","0","0","236.45"
"2014-10-09 16:00:00","-20.66","166.57","0","0","0","0","235.98"
"2014-10-10 16:00:00","-21.14","166.57","0","0","0","0","238.03"
"2014-10-13 16:00:00","-21.52","166.57","0","0","0","0","239.67"
"2014-10-14 16:00:00","-21.79","166.57","0","0","0","0","240.84"
"2014-10-15 16:00:00","-21.24","166.57","0","0","0","0","238.46"
"2014-10-16 16:00:00","-21.86","166.57","0","0","0","0","241.14"
"2014-10-17 16:00:00","-21.95","166.57","0","0","0","0","241.54"
"2014-10-20 16:00:00","-21.53","166.57","0","0","0","0","239.71"
"2014-10-21 16:00:00","-22.21","166.57","0","0","0","0","242.68"
"2014-10-22 16:00:00","-22.68","171.61","5044.18","0","266082","0","251.28"
"2014-10-23 16:00:00","-23.41","163.2","0","-8418","0","0","243.65"
"2014-10-24 16:00:00","-23.58","165.15","1952","0","0","0","246.96"
"2014-10-27 16:00:00","-24.28","168.14","2989","0","0","0","254.12"
"2014-10-28 16:00:00","-22.75","172.24","4099.16","0","0","-272182","252.41"
"2014-10-29 16:00:00","-21.64","172.24","0","0","0","0","247.42"
"2014-10-30 16:00:00","-21.08","172.24","0","0","0","0","244.96"
"2014-10-31 16:00:00","-19.82","172.24","0","0","0","0","239.54"
"2014-11-03 16:00:00","-19.68","172.24","0","0","0","0","238.94"
"2014-11-04 16:00:00","-19.66","172.24","0","0","0","0","238.86"
"2014-11-05 16:00:00","-19.97","172.24","0","0","0","0","240.17"
"2014-11-06 16:00:00","-19.89","172.24","0","0","0","0","239.83"
"2014-11-07 16:00:00","-20.01","172.24","0","0","0","0","240.34"
"2014-11-10 16:00:00","-17.98","172.24","0","0","0","0","231.92"
"2014-11-11 16:00:00","-18.21","172.24","0","0","0","0","232.85"
"2014-11-12 16:00:00","-17.07","188.05","15818.59","0","271360","0","247.34"
"2014-11-13 16:00:00","-17.53","182.75","0","-5300","0","0","242.85"
"2014-11-14 16:00:00","-17.49","188.05","5300","0","0","0","249.11"
"2014-11-17 16:00:00","-17.94","194.2","6148","0","0","0","258.52"
"2014-11-18 16:00:00","-18.76","192.93","0","-1272","0","0","260.57"
"2014-11-19 16:00:00","-18.89","195.26","2332","0","0","0","264.02"
"2014-11-20 16:00:00","-18.9","204.38","9116","0","0","0","275.31"
"2014-11-21 16:00:00","-17.42","203.53","0","-848","0","0","267.56"
"2014-11-24 16:00:00","-15.31","198.87","0","-4664","0","0","252.9"
"2014-11-25 16:00:00","-14.15","199.71","848","0","0","0","249.11"
"2014-11-26 16:00:00","-12.95","200.56","848","0","0","0","245.27"
"2014-11-27 16:00:00","-11.95","203.35","2786.17","0","0","-302948","244.52"
"2014-11-28 16:00:00","-10.21","203.35","0","0","0","0","237.84"
"2014-12-01 16:00:00","-9.86","203.35","0","0","0","0","236.53"
"2014-12-02 16:00:00","-6.53","203.35","0","0","0","0","224.54"
"2014-12-03 16:00:00","-5.14","203.35","0","0","0","0","219.79"
"2014-12-04 16:00:00","-0.76","203.35","0","0","0","0","205.67"
"2014-12-05 16:00:00","-0.11","203.35","0","0","0","0","203.68"
"2014-12-08 16:00:00","3.98","203.35","0","0","0","0","191.74"
"2014-12-09 16:00:00","-0.68","203.35","0","0","0","0","205.43"
"2014-12-10 16:00:00","2.98","219.27","15917.14","0","302876","0","210.03"
"2014-12-11 16:00:00","1.75","221.7","2436","0","0","0","216.17"
"2014-12-12 16:00:00","2.08","229.82","8120","0","0","0","223.1"
"2014-12-15 16:00:00","2.84","235.51","5684","0","0","0","226.24"
"2014-12-16 16:00:00","5.6","222.86","0","-12644","0","0","205.74"
"2014-12-17 16:00:00","7.43","217.06","0","-5800","0","0","195.13"
"2014-12-18 16:00:00","6.96","211.26","0","-5800","0","0","191.01"
"2014-12-19 16:00:00","8.15","204.3","0","-6960","0","0","181.37"
"2014-12-22 16:00:00","8.51","178.65","0","-25650.22","0","-278632","156.8"
"2014-12-23 16:00:00","6.29","190.96","12306.46","0","278480","0","173.74"
"2014-12-24 16:00:00","3.26","209.6","18644","0","0","0","199.83"
"2014-12-25 16:00:00","6.62","207.95","0","-1652","0","0","188.83"
"2014-12-26 16:00:00","10.15","207.48","0","-472","0","0","179.15"
"2014-12-29 16:00:00","10.46","210.19","2714","0","0","0","180.82"
"2014-12-30 16:00:00","10.53","202.52","0","-7670","0","0","173.7"
"2014-12-31 16:00:00","12.96","203.47","944","0","0","0","168.65"
"2015-01-05 16:00:00","16.41","196.27","0","-7198","0","0","154.51"
"2015-01-06 16:00:00","16.39","205.71","9440","0","0","0","162.66"
"2015-01-07 16:00:00","16.48","197.18","0","-8528.72","0","-297478","155.13"
"2015-01-08 16:00:00","13.78","197.18","0","0","0","0","161.19"
"2015-01-09 16:00:00","13.38","197.18","0","0","0","0","162.11"
"2015-01-12 16:00:00","12.32","197.18","0","0","0","0","164.58"
"2015-01-13 16:00:00","12.33","197.18","0","0","0","0","164.56"
"2015-01-14 16:00:00","11.96","197.18","0","0","0","0","165.43"
"2015-01-15 16:00:00","15.21","197.18","0","0","0","0","157.95"
"2015-01-16 16:00:00","16.2","197.18","0","0","0","0","155.75"
"2015-01-19 16:00:00","7.25","197.18","0","0","0","0","177.09"
"2015-01-20 16:00:00","8.57","204.45","7270.99","0","296700","0","180.42"
"2015-01-21 16:00:00","13.45","212.27","7820","0","0","0","175.25"
"2015-01-22 16:00:00","14.04","220.09","7820","0","0","0","180.68"
"2015-01-23 16:00:00","14.18","218.71","0","-1380","0","0","179.13"
"2015-01-26 16:00:00","15.34","229.29","10580","0","0","0","185.5"
"2015-01-27 16:00:00","14.28","243.56","14273.29","0","0","-343620","200.63"
"2015-01-28 16:00:00","12.69","243.56","0","0","0","0","204.87"
"2015-01-29 16:00:00","11.3","243.56","0","0","0","0","208.68"
"2015-01-30 16:00:00","9.79","243.56","0","0","0","0","212.92"
"2015-02-02 16:00:00","7.21","243.56","0","0","0","0","220.46"
"2015-02-03 16:00:00","9.88","243.56","0","0","0","0","212.67"
"2015-02-04 16:00:00","8.74","243.56","0","0","0","0","215.95"
"2015-02-05 16:00:00","7.63","243.56","0","0","0","0","219.2"
"2015-02-06 16:00:00","5.89","243.56","0","0","0","0","224.45"
"2015-02-09 16:00:00","6.96","245.87","2301.97","0","343434","0","223.36"
"2015-02-10 16:00:00","8.91","256.45","10582","0","0","0","227.29"
"2015-02-11 16:00:00","9.78","257.41","962","0","0","0","225.57"
"2015-02-12 16:00:00","10.06","258.37","962","0","0","0","225.61"
"2015-02-13 16:00:00","10.92","260.3","1924","0","0","0","224.83"
"2015-02-16 16:00:00","11.87","257.89","0","-2405","0","0","219.92"
"2015-02-17 16:00:00","12.6","260.3","2405","0","0","0","219.98"
"2015-02-25 16:00:00","11.2","264.14","3848","0","0","0","227.46"
"2015-02-26 16:00:00","14","272.8","8658","0","0","0","227.02"
"2015-02-27 16:00:00","14.21","270.4","0","-2405","0","0","224.31"
"2015-03-02 16:00:00","15.12","274.73","4329","0","0","0","225.51"
"2015-03-03 16:00:00","12.14","261.74","0","-12987","0","0","222.58"
"2015-03-04 16:00:00","12.87","261.74","0","0","0","0","220.49"
"2015-03-05 16:00:00","11.77","255.49","0","-6253","0","0","218.05"
"2015-03-06 16:00:00","11.2","256.93","1443","0","0","0","220.98"
"2015-03-09 16:00:00","13.09","261.74","4810","0","0","0","219.87"
"2015-03-10 16:00:00","12.54","263.67","1931.65","0","0","-364117","223.15"
"2015-03-11 16:00:00","12.67","263.67","0","0","0","0","222.77"
"2015-03-12 16:00:00","14.85","263.67","0","0","0","0","216.65"
"2015-03-13 16:00:00","15.64","263.67","0","0","0","0","214.48"
"2015-03-16 16:00:00","18.46","263.67","0","0","0","0","207"
"2015-03-17 16:00:00","20.1","263.67","0","0","0","0","202.81"
"2015-03-18 16:00:00","22.95","263.67","0","0","0","0","195.79"
"2015-03-19 16:00:00","22.74","263.67","0","0","0","0","196.29"
"2015-03-20 16:00:00","24.43","263.67","0","0","0","0","192.27"
"2015-03-23 16:00:00","26.97","263.67","0","0","0","0","186.42"
"2015-03-24 16:00:00","27.01","263.67","0","0","0","0","186.33"
"2015-03-25 16:00:00","25.96","263.67","0","0","0","0","188.72"
"2015-03-26 16:00:00","26.27","263.67","0","0","0","0","188.01"
"2015-03-27 16:00:00","26.96","263.67","0","0","0","0","186.44"
"2015-03-30 16:00:00","30.69","263.67","0","0","0","0","178.27"
"2015-03-31 16:00:00","29.5","275.33","11662.22","0","362610","0","189.83"
"2015-04-01 16:00:00","31.83","299.9","24569","0","0","0","203.35"
"2015-04-02 16:00:00","31.86","295.95","0","-3950","0","0","200.28"
"2015-04-03 16:00:00","33.32","319.03","23076.79","0","0","-418621","214.3"
"2015-04-07 16:00:00","36.18","319.03","0","0","0","0","207.7"
"2015-04-08 16:00:00","37.32","319.03","0","0","0","0","205.15"
"2015-04-09 16:00:00","36.25","319.03","0","0","0","0","207.54"
"2015-04-10 16:00:00","38.88","319.03","0","0","0","0","201.72"
"2015-04-13 16:00:00","41.33","319.03","0","0","0","0","196.49"
"2015-04-14 16:00:00","41.87","319.03","0","0","0","0","195.36"
"2015-04-15 16:00:00","40.03","319.03","0","0","0","0","199.24"
"2015-04-16 16:00:00","44.28","319.03","0","0","0","0","190.43"
"2015-04-17 16:00:00","46.92","324.58","5550.92","0","416928","0","188.99"
"2015-04-20 16:00:00","44.55","285.81","0","-38769.63","0","-384334","166.9"
"2015-04-21 16:00:00","47.66","285.81","0","0","0","0","161.28"
"2015-04-22 16:00:00","51.52","285.81","0","0","0","0","154.63"
"2015-04-23 16:00:00","51.55","285.81","0","0","0","0","154.58"
"2015-04-24 16:00:00","50.33","285.81","0","0","0","0","156.64"
"2015-04-27 16:00:00","53.68","285.81","0","0","0","0","151.05"
"2015-04-28 16:00:00","51.58","285.81","0","0","0","0","154.53"
"2015-04-29 16:00:00","52.62","313.34","27532.53","0","384912","0","170.83"
"2015-04-30 16:00:00","51.84","307.29","0","-6048","0","0","168.24"
"2015-05-04 16:00:00","53.05","331.7","24408","0","0","0","182.06"
"2015-05-05 16:00:00","46.95","318.09","0","-13608","0","0","184.51"
"2015-05-06 16:00:00","45.55","326.95","8856","0","0","0","193.34"
"2015-05-07 16:00:00","42.89","368.89","41942.66","0","0","-468720","228.15"
"2015-05-08 16:00:00","45.72","384.03","15141.03","0","466565","0","232.16"
"2015-05-11 16:00:00","49.94","410.38","26349","0","0","0","240.39"
"2015-05-12 16:00:00","51.76","430.24","19854.59","0","0","-178777","249.39"
"2015-05-13 16:00:00","50.83","420.68","0","-9554","0","0","245.21"
"2015-05-14 16:00:00","50.27","436.23","15547.68","0","0","-187935","256.84"
"2015-05-15 16:00:00","47.61","429.24","0","-6992","0","0","258.54"
"2015-05-18 16:00:00","46.25","426.65","0","-2584","0","0","260.1"
"2015-05-19 16:00:00","51.24","433.19","6536","0","0","0","252.55"
"2015-05-20 16:00:00","52","433.19","0","0","0","0","250.78"
"2015-05-21 16:00:00","54.75","433.95","760","0","0","0","245.04"
"2015-05-22 16:00:00","58.28","437.83","3883.48","0","0","-169632","239.8"
"2015-05-25 16:00:00","63.01","437.83","0","0","0","0","229.94"
"2015-05-26 16:00:00","66.19","437.83","0","0","0","0","223.62"
"2015-05-27 16:00:00","65.63","437.83","0","0","0","0","224.72"
"2015-05-28 16:00:00","54.53","437.83","0","0","0","0","248.04"
"2015-05-29 16:00:00","54.75","437.83","0","0","0","0","247.55"
"2015-06-01 16:00:00","62.27","462.58","24748.54","0","528204","0","246.69"
"2015-06-02 16:00:00","65.01","489.38","26801.47","0","0","-199640","257.18"
"2015-06-03 16:00:00","64.42","487.56","0","-1828","0","0","257.35"
"2015-06-04 16:00:00","65.63","473.26","0","-14293.69","0","-187456","246.11"
"2015-06-05 16:00:00","67.2","472.42","0","-840","0","0","242.36"
"2015-06-08 16:00:00","71.14","471.71","0","-714","0","0","234.06"
"2015-06-09 16:00:00","69.98","468.6","0","-3108","0","0","234.51"
"2015-06-10 16:00:00","69.71","485.2","16597.78","0","394054","0","244.82"
"2015-06-11 16:00:00","69.63","483.01","0","-2184","0","0","243.7"
"2015-06-12 16:00:00","70.55","484.91","1900","0","0","0","242.96"
"2015-06-15 16:00:00","66.9","452.11","0","-32807.48","0","-379600","230.8"
"2015-06-16 16:00:00","61.91","459","6890.58","0","376134","-165060","245.25"
"2015-06-17 16:00:00","64.27","468.65","9647.79","0","164039","0","246.17"
"2015-06-18 16:00:00","57.61","421.8","0","-46843","0","0","231.07"
"2015-06-19 16:00:00","48.23","388.03","0","-33770.54","0","-360417","229.24"
"2015-06-23 16:00:00","53","381.8","0","-6233.44","0","-116492","214.9"
"2015-06-24 16:00:00","56","402.89","21092.62","0","477927","0","222.37"
"2015-06-25 16:00:00","50.45","409.91","7016.76","0","0","-404029","238.92"
"2015-06-26 16:00:00","38.61","399.65","0","-10260","0","0","260.47"
"2015-06-29 16:00:00","33.99","371.54","0","-28104.1","404780","-90516","251.92"
"2015-06-30 16:00:00","42.99","420.32","48771.88","0","90384","0","263.89"
"2015-07-01 16:00:00","35.95","430.64","10321.48","0","0","-233475","290.32"
"2015-07-02 16:00:00","31.32","426.39","0","-4245.72","233996","-295016","300.85"
"2015-07-03 16:00:00","24.22","403.24","0","-23146.46","294880","0","305.12"
"2015-07-06 16:00:00","27.82","353.02","0","-50228","0","0","254.42"
"2015-07-07 16:00:00","25.57","307.75","0","-45266","0","0","224.72"
"2015-07-08 16:00:00","17.1","290.91","0","-16836","0","0","233.83"
"2015-07-09 16:00:00","24.59","297.77","6857.77","0","1063","-157868","219.26"
"2015-07-10 16:00:00","31.27","309.71","11932.37","0","104000","-1429","212.11"
"2015-07-13 16:00:00","34.64","344.21","34503.05","0","0","-388424","229.92"
"2015-07-14 16:00:00","31.45","344.21","0","0","0","0","237.93"
"2015-07-15 16:00:00","26.8","344.21","0","0","0","0","250.32"
"2015-07-16 16:00:00","27.78","358.17","13957.02","0","443260","0","258.56"
"2015-07-17 16:00:00","32.71","376.75","18589.4","0","1238","0","259.24"
"2015-07-20 16:00:00","33","384.87","8113","0","0","0","264.56"
"2015-07-21 16:00:00","33.17","381.38","0","-3488.67","0","-671","261.48"
"2015-07-22 16:00:00","32.89","391.01","9631","0","0","0","269.49"
"2015-07-23 16:00:00","35.88","394.7","3691.25","0","0","-249809","264.07"
"2015-07-24 16:00:00","33.5","389.54","0","-5165.73","0","-728","266.7"
"2015-07-27 16:00:00","22.07","366.58","0","-22958.27","0","-214056","282.22"
"2015-07-28 16:00:00","21.83","398.82","32241.48","0","458416","0","309.44"
"2015-07-29 16:00:00","25.64","416.98","18162","0","2170","0","311.48"
"2015-07-30 16:00:00","21.97","400.78","0","-16197","0","0","310.58"
"2015-07-31 16:00:00","22.01","408.07","7281.97","0","5134","-176176","316.42"
"2015-08-03 16:00:00","22.41","401.88","0","-6180.52","0","-148149","310"
"2015-08-04 16:00:00","26.21","432.7","30816.04","0","319291","-179360","322.07"
"2015-08-05 16:00:00","23.61","434.87","2165","0","0","0","332.71"
"2015-08-06 16:00:00","22.49","432.78","0","-2082.08","0","-87750","334.96"
"2015-08-07 16:00:00","24.89","442.01","9230.57","0","0","-185715","333.99"
"2015-08-10 16:00:00","30.56","448.1","6082.01","0","0","-90760","319.81"
"2015-08-11 16:00:00","30","448.1","0","0","0","0","321.62"
"2015-08-12 16:00:00","28.38","448.1","0","0","0","0","326.94"
