date,ic_1d,ic_5d,ic_20d
2019-08-28,0.07815581334994268,-0.22272018377033756,-0.17808972117806007
2019-08-29,-0.08381638308509899,-0.26377366932069335,-0.16117618048953422
2019-08-30,-0.02114428731618796,-0.30484050237045685,-0.15521620627368723
2019-09-02,-0.08787065314684096,-0.21791295459717477,-0.12842401520975943
2019-09-03,-0.2575490510648752,-0.19488690094096,-0.06094471694605932
2019-09-04,0.035195092776694574,-0.12398633588632277,0.026458032109656627
2019-09-05,-0.023837689552614564,-0.12646039450776905,0.05708730488544993
2019-09-06,-0.002145935519854047,-0.07538167800203933,0.06977242816610787
2019-09-09,-0.050886252111799625,-0.06409555237251188,0.03649400439573066
2019-09-10,-0.10243377805860286,-0.09365089286757361,0.10109517375456713
2019-09-11,-0.03566976796362196,-0.08473047329372335,0.07336405722310069
2019-09-12,0.125599553069366,-0.0644969345085507,0.11013804484252465
2019-09-13,-0.02985258445028482,-0.11467552525447273,0.0758461065905471
2019-09-16,-0.20618818445408113,-0.16831748997159734,0.08553155927013305
2019-09-17,-0.009417413965673015,-0.015511816209812181,0.12799965242989064
2019-09-18,0.018589957455213874,-0.06785971760838887,0.11940997549548978
2019-09-19,-0.06407613581306482,-0.06313566006870544,0.04925939282300424
2019-09-20,-0.20212808604045363,-0.063609862007735,0.05675322442378725
2019-09-23,0.08025911239711106,-0.010678459751131287,0.08590400831727678
2019-09-24,-0.1570572303071132,-0.033408874543229175,0.04155623136850941
2019-09-25,0.1038600190995255,0.022812217404916853,0.04304064705255494
2019-09-26,-0.027118192319951873,-0.012154132864759604,0.02672371017886145
2019-09-27,-0.1165894144739467,-0.05844351841099413,0.030242353701093707
2019-09-30,0.04878555537564016,0.0012420114276527985,0.052152408212694845
2019-10-02,-0.03647069876241453,-0.07832946809120883,0.01939771215370153
2019-10-03,-0.0621845944231009,-0.022519370310006358,0.0870865673373925
2019-10-04,-0.10914053033018191,-0.05811267402893744,-0.0013197759521987131
2019-10-08,0.023383808604838685,-0.007161370737137491,-0.031487731563880926
2019-10-09,-0.05991936314547524,-0.07023652569965014,-0.09270417393843243
2019-10-10,-0.19183794213528557,-0.04142217455857619,-0.10673124751706232
2019-10-11,-0.05008323123962342,0.11775788419164804,-0.014539144955519986
2019-10-14,0.08943382674880625,0.10787931806221589,0.05187956318276463
2019-10-15,0.1123103977011385,0.05288617098456692,0.03928687598262703
2019-10-16,-0.023349593661299708,-0.019421932830203832,0.06821376259650239
2019-10-17,0.10477398243386779,-0.08046506172027494,0.059169921945903356
2019-10-18,-0.05063032756554195,-0.13387338791449807,0.05333552596035932
2019-10-21,-0.056198676002654935,-0.07108198834369465,0.07979800635542031
2019-10-22,-0.1545649056752013,0.0524329065094885,0.14334645301324245
2019-10-23,-0.06445515047580748,0.12646385452973544,0.14893828815114407
2019-10-24,0.0453046063855479,0.17105883066130723,0.15921713378053692
2019-10-25,0.005407540305657881,0.17315555984694653,0.1611619666242102
2019-10-28,0.08319611573205381,0.18861775693363336,0.12136830584678349
2019-10-29,-0.0021026416905771594,0.0548660147879636,0.055181293324536515
2019-10-30,0.05507606332625234,0.045346784832145146,0.1066490180089276
2019-10-31,-0.08803999620786668,0.04333367851847328,0.09962648070121533
2019-11-01,0.12512417422486855,0.10256875627910755,0.08257800954307191
2019-11-04,0.002859229014872416,-0.057589435984835305,0.11538913633044465
2019-11-05,0.049258132516841704,0.03906067772216814,0.08967629905267596
2019-11-06,0.12387380398697101,-0.06954022445284834,0.04606443161001461
2019-11-07,0.005249083065721384,-0.1430298859206583,0.047773516782757715
2019-11-08,-0.3420952702052727,-0.1442569902342874,0.026180494600848148
2019-11-11,0.146511558871802,0.16725201626731792,0.10300708496883422
2019-11-12,-0.09094626773024915,0.19036122225521251,0.07576741335827374
2019-11-13,0.06283423693373608,0.18696691611137223,0.1123682077329957
2019-11-14,0.021218145837876845,0.09721528468373646,0.05600746671105729
2019-11-15,0.08538366070309719,0.0184994701448573,0.04799534270282691
2019-11-18,0.040302720926278394,-0.04541885437751275,0.03488407312737231
2019-11-19,-0.02836117648289077,-0.1373262411032114,0.04159819865077356
2019-11-20,-0.09730241711898222,-0.05495625269339157,-0.001288647374125848
2019-11-21,-0.06476406814245592,-0.02689801944442551,-0.026425873309139182
2019-11-22,-0.07131028179740884,-0.10221567401174529,-0.06268584726274855
2019-11-25,-0.1468092513516149,0.026755136728242087,0.043004631450511664
2019-11-26,-0.024927384615491807,0.040220021889016334,0.02208724290532936
2019-11-27,0.041573758529170265,0.0009349825910463802,0.0749638953574896
2019-11-28,-0.13609642725794227,0.039303254812940246,0.10543426808854811
2019-11-29,0.0962752382590573,0.061822105173294145,0.12624758066490815
2019-12-02,-0.035122310903150454,0.01915024268383402,0.07168425493802814
2019-12-03,0.05599894061464449,0.020084993704516718,-0.023763857087922516
2019-12-04,-0.08160595575562439,-0.09473886978655861,-0.10591888690327694
2019-12-05,-0.0759136564016701,-0.12503996764984635,-0.07786793083108058
2019-12-06,-0.013105290745841644,-0.09865777292704031,-0.05495047509296854
2019-12-09,-0.00498589908364228,-0.10154684683423214,-0.03984334381652423
2019-12-10,-0.010516683730876473,-0.06684977297441651,0.05372840313774775
2019-12-11,-0.2026515113111448,-0.065660430147451,0.0010708027212892875
2019-12-12,0.054992663385113376,-0.025249593854640012,0.08023024846335973
2019-12-13,0.07495188512873456,-0.015187225432829469,0.057361477123756055
2019-12-16,-0.09108062190414175,-0.08080320101907212,0.06369336680203004
2019-12-17,0.06723454665297976,-0.012698808404675986,0.053704457594317474
2019-12-18,-0.1453787225647415,0.06478996365407158,-0.05491895909257367
2019-12-19,-0.0047645513469040425,0.11304897622031698,-0.11259223663089941
2019-12-20,-0.1544032609351312,0.06548900828815342,-0.11675263431610823
2019-12-23,0.046461923104609684,0.2361053138914089,-0.09784913730658318
2019-12-24,0.16255370739642305,0.17285166357699458,-0.043263564550966645
2019-12-27,0.03976144159217352,0.032520193170455236,-0.1788320336546467
2019-12-30,0.004411369796583887,0.023099461740088728,-0.22309039499309058
2019-12-31,0.16467934190319533,-0.07025086250213271,-0.22722358035567558
2020-01-02,-0.11841367691394658,-0.15396224172313938,-0.3151157739815432
2020-01-03,-0.16336138553239454,-0.09479826277718027,-0.23650210805855826
2020-01-06,-0.04010872263102376,-0.021553048267307983,-0.2269978209214182
2020-01-07,-0.21105736145348739,0.017937504392335882,-0.16615923437195945
2020-01-08,0.1452531167805543,0.01618158335220762,-0.16544900029844223
2020-01-09,-0.039930377936366,-0.02220406909846933,-0.1393905979470922
2020-01-10,0.07774920094055043,-0.029364388679508923,-0.0872839010549484
2020-01-13,-0.0964662862176914,-0.08376045126369147,-0.0645680016181967
2020-01-14,-0.032599546888375505,-0.23769779454844198,-0.05066323863743199
2020-01-15,0.011066574876641665,-0.14064363001947736,0.01469616139907662
2020-01-16,-0.012711056915081037,-0.24572922985780926,0.09667351333562449
2020-01-17,-0.1011442014134153,-0.19551304444435202,0.0862413936835465
2020-01-20,-0.252173382472414,-0.1485722697601377,0.12358309732914274
2020-01-21,0.027392540826562888,-0.00080038027654651,0.20283561927454222
2020-01-22,-0.1747752119016898,-0.08950602588415886,0.17780353178403735
2020-01-23,0.06648654074101884,0.03182357789037077,0.15057516629020198
2020-01-24,0.08179912158869806,0.07274634869942788,0.1609464227904249
2020-01-29,0.008397007449652542,0.08627755800945013,0.12915162564224644
2020-01-30,0.008072377583424899,-0.14080252997281348,0.03156302003171419
2020-01-31,0.04668667367896821,-0.12312387791738033,0.0262974233824672
2020-02-03,-0.17781104951334986,-0.12198350502400976,-0.01784760647688014
2020-02-04,-0.060890442404833454,-0.12302658840570947,0.047218148938658826
2020-02-05,-0.31127754076181463,-0.12697559019567062,0.03475672810853343
2020-02-06,0.23231898656491204,0.07189799450316921,0.09081988672316171
2020-02-07,0.1098102834108272,-0.07910993032224939,0.06675699142038184
2020-02-10,-0.24577772478963045,-0.18513514209185705,0.096499333489538
2020-02-11,-0.15973639903235912,-0.06373592267259899,0.17826429249324163
2020-02-12,0.023458039237286444,-0.00644658293545187,0.16310305699552896
2020-02-13,-0.017945770917902636,-0.07134857408126916,0.20921011001953838
2020-02-14,-0.11472298231372118,-0.06528666811497404,0.24285047485925365
2020-02-17,0.07428711843263187,0.0999534682844346,0.2044019044879997
2020-02-18,-0.07647033753835088,0.1752088306545603,0.23653368509965336
2020-02-19,-0.05405881429644277,0.14638494861318566,0.25274525503727446
2020-02-20,0.01909766501788178,0.19186961491662824,0.24903487767449897
2020-02-21,0.13094932712299884,0.12055056136047843,0.2065287017463582
2020-02-24,0.07454708129737068,0.07993085534258837,0.24506423932282737
2020-02-25,-0.07688754324381353,0.07087608566370761,0.22381484643588598
2020-02-26,0.10939383167290627,0.16184781848843952,0.2607685444604568
2020-02-27,-0.04958861378633065,0.0998413244140769,0.15683201167485156
2020-02-28,0.0545606862717137,0.1832605018385304,0.18295700132275575
2020-03-02,-0.015073066879782871,-0.01642577573287689,0.1080649772200235
2020-03-03,0.09098879182521015,0.0470336722667569,0.12897097411005137
2020-03-04,-0.05097970329462404,0.06305615516757976,0.15330891288328138
2020-03-05,0.06662195593778543,0.07919008869814752,0.15025588588467048
2020-03-06,0.04132234056263285,0.18613745573350854,0.20412951896294046
2020-03-09,-0.0445913152147115,0.24494234146522564,0.2306349456792671
2020-03-10,0.09470541155524138,0.2674322993899936,0.15910442167770536
2020-03-11,0.2992080874928562,0.2635047117941727,0.16127591783757336
2020-03-12,0.21968651405995251,0.3400443089358641,0.044926444732147026
2020-03-13,0.24241098955450044,0.31787444877441273,-0.0211930297465908
2020-03-16,0.18214713660026002,0.383063815737627,-0.13668086181847194
2020-03-17,0.4279857478333782,0.19065314920498347,-0.16406358266175153
2020-03-18,0.3822171245362653,-0.2711875549579603,-0.36755168049682163
2020-03-19,-0.40359352414856653,-0.48815190493808086,-0.47574769666977246
2020-03-20,0.38503506548949656,-0.37731213566934724,-0.31756792340624623
2020-03-23,-0.39573701464352296,-0.47620556165642514,-0.44290656844154824
2020-03-24,-0.5651116695955386,-0.38438675190414984,-0.33658776285918934
2020-03-25,-0.05411675198299745,0.03425487205243591,-0.12982804857760277
2020-03-26,-0.14649634191770392,0.029919157812475835,-0.17745166885933472
2020-03-27,0.2697907960824405,0.0923625078886614,-0.1467974485108223
2020-03-30,-0.2034359601683062,-0.06769943719751745,-0.22735101924275375
2020-03-31,0.1456396248912283,-0.17016231091392856,-0.06485442594685385
2020-04-01,0.026365997265371574,-0.2604881212677577,-0.13305754468426179
2020-04-02,0.07570154078378838,-0.4185143042972481,-0.20905756736504302
2020-04-03,-0.08327818173228119,-0.4068850164611433,-0.22296601927519352
2020-04-06,-0.48397969347653247,-0.35256516837474566,-0.2278398184768691
2020-04-07,-0.09328323489827268,-0.05855946194403438,-0.0724865784249325
2020-04-08,-0.30501639880995207,-0.1465450734921559,-0.04077256921966379
2020-04-09,0.0626562267501267,0.0434542768520249,0.09050848063716001
2020-04-14,-0.09327838427676519,0.08499908226878976,0.13871986803036826
2020-04-15,0.21584704181422174,0.20957229963520793,0.14758156941806436
2020-04-16,-0.14812548480184434,0.12060315591666566,0.16282248145936212
2020-04-17,0.12822320564766057,0.1503715974885527,0.19045959813707936
2020-04-20,-0.11514670776990837,0.14411091154548356,0.12081482734917709
2020-04-21,0.18483661237137822,0.15833256710691546,0.07797778037787965
2020-04-22,0.0012057836130788771,0.03252364273825247,-0.03125729322873431
2020-04-23,-0.1363332985965775,-0.09776350352551777,-0.05406065202384107
2020-04-24,0.19788408726116255,-0.036188854205255375,-0.012436008530813501
2020-04-27,-0.10368228403210361,-0.07905584699889821,-0.06027359321987184
2020-04-28,-0.08239519853846443,-0.08859800278154759,-0.05841305378637442
2020-04-29,-0.14340105242132628,-0.03557370826778288,0.0037273435368758625
2020-05-04,0.08037083314091903,0.0335119062595403,0.10024803903344955
2020-05-05,-0.02473169338300984,0.015585599869098816,0.04786215960320967
2020-05-06,-0.0511679820521069,0.08858884621458543,0.04259494808603181
2020-05-07,0.062181033445465966,0.11224682134504858,0.03504353491067986
2020-05-08,0.034935959239503725,0.07501686907123117,0.04916868743705995
2020-05-11,0.04259057309440097,0.06433711886327366,0.061446618362632384
2020-05-12,0.09709870251190598,0.16608599164049326,0.0007385216646207495
2020-05-13,0.11023957094380098,0.09208592286285847,-0.010207196425219727
2020-05-14,0.07060661430215454,-0.03439989404956892,-0.08684310177832995
2020-05-15,0.04638673397222468,0.05016490381294092,-0.03550662478049308
2020-05-18,-0.05523484318055689,0.05385592630684374,-0.044183507273690435
2020-05-19,0.010132699539940743,0.030438622602380262,0.019007408435428946
2020-05-20,-0.1502466587344588,0.012715256001492632,-0.025899855582164476
2020-05-21,0.0782227168497866,0.10160386666719759,-0.03085333766781005
2020-05-22,0.20804019885326458,0.17046612430366118,-0.08837268890549424
2020-05-25,-0.04311402310709464,0.033864731566058126,-0.11645336579798286
2020-05-26,-0.07209378539121518,0.12092697668624106,-0.04987966602600115
2020-05-27,0.02065347214777778,0.061805297064724596,-0.05626774017365571
2020-05-28,0.1422604546222749,-0.05224770329933145,-0.11236033657812468
2020-05-29,-0.1615335298779192,-0.28110566031718326,-0.16989710747167747
2020-06-01,-0.03138564592744149,-0.31902280794142024,-0.06424088794938466
2020-06-02,-0.05821812872875336,-0.24629969104402974,-0.02892788396845215
2020-06-03,-0.09372637787547315,-0.19624630625953912,0.007011194164681239
2020-06-04,-0.1738347398147687,-0.177639113453723,-0.07564148878588967
2020-06-05,-0.12730059825353024,-0.08041855052682995,-0.023187581581182785
2020-06-08,-0.04925164521378727,-0.07826695466964724,0.00999206353606431
2020-06-09,0.0014742931668491987,0.024053173170597592,0.029861082364995413
2020-06-10,-0.08473839294794046,-0.004256555811209887,-0.006644915658735317
2020-06-11,0.058986977387447063,0.025672061937163336,0.0031389085453022705
2020-06-12,-0.13725419129823216,0.05212789103343451,0.009092770204967496
2020-06-15,0.11573963905431463,0.0522572139672846,0.018152968771721203
2020-06-16,-0.0045713522888086895,0.04005999535880715,0.02367081669348441
2020-06-17,-0.024872002502718347,0.011654726365170818,0.03326307799239421
2020-06-18,-0.027651001525092856,-0.03012630637835576,0.02896944372634621
2020-06-19,-0.05402731204273336,-0.060889582431514364,0.050633400100618085
2020-06-22,0.08540687401916704,-0.08070930630456666,0.023788352649841443
2020-06-23,-0.09674814989216042,0.01535503809669308,0.0014806761330099034
2020-06-24,-0.03672548439705449,0.09685750460170735,-0.03710632468485484
2020-06-26,-0.16493992309495814,0.0393274925706685,-0.08354315002368709
2020-06-29,-0.0008641710206031568,0.023661597761506257,-0.012342789263322777
2020-06-30,0.04667659445423858,0.043919068571931064,-0.026860514687542785
2020-07-02,0.06701421349725155,0.06394074833414568,0.017237941973811018
2020-07-03,0.15290665552992475,0.10731565580170656,0.0007934920332098209
2020-07-06,-0.31758352937181206,0.007087474932539346,-0.09559255699484706
2020-07-07,0.2805239229506839,0.08111756992487199,0.02553411389382657
2020-07-08,0.13582392106396937,-0.048498406727324854,0.014232327725975663
2020-07-09,-0.1424494570072552,-0.4198927992253091,0.005538808982456497
2020-07-10,0.11180938298272891,-0.3242382582069035,0.036578581163030116
2020-07-13,-0.25222165256429097,-0.2454747786255664,-0.09650776984500489
2020-07-14,-0.1375880506150613,-0.10190972695716954,-0.09707938396123474
2020-07-15,-0.5287765767505075,-0.13839636844761435,-0.17833116486815115
2020-07-16,0.10734922063288814,0.2896731272591844,0.04912335107097747
2020-07-17,0.28242252368901,0.12037421908255647,-0.0009757634544643203
2020-07-20,-0.010758602954333346,-0.1413263452064053,-0.07964653682835154
2020-07-21,-0.22667356227802607,-0.07095835648184161,-0.07853272098058608
2020-07-22,0.2454747861252908,0.11870796989870935,-0.03125983148582586
2020-07-23,-0.27831743894086103,-0.07987052627113178,-0.14259845106310587
2020-07-24,-0.048289637884172766,0.11468005007585633,-0.10265667542296261
2020-07-27,0.10729387077248287,0.14092662869997152,-0.12706813384678933
2020-07-28,0.09620930424198552,0.10040891858592456,-0.1001878908557021
2020-07-29,-0.046576705635616986,0.12338647507412863,-0.11222802182174235
2020-07-30,0.022635960039240805,0.19740047768184835,-0.09994431046097695
2020-07-31,0.20058087236310446,0.15193571363065334,-0.09858779035128856
2020-08-03,-0.20129772401532317,-0.08421573451407513,-0.16355907069046796
2020-08-04,0.12881238603538428,-0.1389070808671687,-0.05225699521663695
2020-08-05,0.0468333291545143,-0.32510712904410505,-0.052170700581022945
2020-08-06,0.03302067436270099,-0.2698384190254276,-0.07547713464679077
2020-08-07,-0.1245110040963587,-0.25393241378590337,-0.0533727081848022
2020-08-10,-0.20909926808129897,-0.19469441047712369,-0.03951008893809783
2020-08-11,-0.06463508059557689,-0.11394343759040927,0.04721958974930542
2020-08-12,-0.05018557628817743,-0.09129757584204733,0.07696499801972499
2020-08-13,-0.06949078699411407,-0.06912159084431872,0.09536051179147105
2020-08-14,-0.03241263666832402,-0.01662461823550181,0.011808901826905202
2020-08-17,-0.08582715112443517,-0.014544469277017677,-0.0364894714957156
2020-08-18,-0.00545410434090009,0.08697535278110655,0.059338004433036266
2020-08-19,-0.006232887957682769,0.07750902236768462,0.0473213105537015
2020-08-20,0.11146126016437516,0.03394300991624022,0.06226869856492952
2020-08-21,0.03233703436761117,0.0009874249276433896,0.05333417587085749
2020-08-24,-0.004237752852190945,0.0019072956568907205,0.045858329638086164
2020-08-25,0.0019931206449845876,-0.005371697451687117,0.018090869207617814
2020-08-26,-0.14799265637773387,0.0001423817700273635,-0.019836310692997454
2020-08-27,0.06644816145159979,0.06879292539713797,0.03558950931564879
2020-08-28,0.02411669992818692,0.036660097296429855,0.04626742228248967
2020-08-31,0.040874952900571374,0.07606878850242924,0.043486856915162755
2020-09-01,0.1130919712216259,0.007164286761768889,0.06499862700306686
2020-09-02,-0.03218844646833465,-0.0459427125776129,0.09583181717133851
2020-09-03,-0.015950783589176745,0.0706653069652994,0.14901788475513464
2020-09-04,0.1260630823748838,0.10871470362837742,0.13016482336123628
2020-09-07,-0.13384952239178702,0.06587451146686556,0.07543328032517886
2020-09-08,0.0992475789918237,0.09929193038563591,0.06962777614240527
2020-09-09,0.12798376707125078,0.0361487319367917,0.01879791019696324
2020-09-10,-0.058096251934916174,-0.00484560827403179,0.04657021231876279
2020-09-11,0.060262441211218584,0.039333119908353184,
2020-09-14,0.05716823434541043,0.05517874486733153,0.14030036876872076
2020-09-15,0.061931758757850106,-0.013269678416502008,0.11110402659048152
2020-09-16,-0.04822904453386115,0.05442205347166472,0.07939616811500422
2020-09-17,-0.019566541502130014,0.09145767585653819,0.07912344700309638
2020-09-18,-0.019011783888231926,0.05299469603726013,0.08619122463559437
2020-09-21,-0.009739793366185086,0.12098878127831454,0.10927935146043073
2020-09-22,0.14243548353930613,0.1684692347082728,0.09130897227440674
2020-09-23,0.056065171762361934,0.08599875111672185,-0.04305271494999149
2020-09-24,0.07197778314725453,0.045281638222894605,-0.005494757557907338
2020-09-25,-0.10158459203921645,-0.049574742619170206,0.02108221805396754
2020-09-28,0.02266697605440159,-0.04392986148344763,0.038198248038454286
2020-09-29,0.0009657323163099095,-0.011924420889468747,0.07357143184519341
2020-09-30,0.09445863213936205,-0.0374271421158758,0.03168354953500721
2020-10-05,-0.18704175002900073,-0.19759993315196184,-0.06399411988359802
2020-10-06,-0.02902791622857182,,-0.012418248399283502
2020-10-07,0.10867763374726032,-0.026436341700224988,-0.044314064529273056
2020-10-08,-0.22865011127727605,-0.13158558966964778,-0.09831545083512781
2020-10-09,-0.08237119834793219,-0.07020639026499012,-0.06081952096805424
2020-10-12,,-0.15292792622396584,-0.1257623301777491
2020-10-13,,,
2020-10-14,-0.09188407338543884,-0.04347613749534064,-0.14773839021894355
2020-10-15,-0.01373707361929505,-0.01898398914975415,-0.05299450723044893
2020-10-16,-0.06557219007678836,-0.08950512066022,-0.023133655191919913
2020-10-19,0.06348545273817968,0.016209543123817935,0.019183786023986835
2020-10-20,-0.0036008733146967414,0.013246375941674313,-0.015956378400769262
2020-10-21,-0.12659529890558938,-0.007935709960990002,-0.01360863610644046
2020-10-22,-0.08440899314802915,0.0012060231076448128,0.041029667219694435
2020-10-23,0.021063625984197934,0.0011016036051901454,0.15080077308385897
2020-10-27,-0.030538705541534334,-0.03311961478514304,0.12298904793500655
2020-10-28,-0.0819283479234334,-0.036768276637735076,0.13154816140469905
2020-10-29,-0.09425221130174447,0.002595979363320859,0.11513862698971726
2020-10-30,0.057464693088683134,0.02622729382446014,0.05616558690371918
2020-11-02,-0.10969571133562417,0.027131995562836447,0.05470795073299036
2020-11-03,-0.0861420608885179,0.08325267089552002,0.10209644170106404
2020-11-04,-0.03404899874064485,0.10142468677556234,0.13172351561099024
2020-11-05,0.1276001120936097,0.10132490226296009,0.07225930216507943
2020-11-06,-0.0006870517831293166,0.014732569309185886,0.06220357345866076
2020-11-09,0.04592123685080658,0.0748872624083451,0.05340345246360472
2020-11-10,0.1660194432568912,0.16696162396664038,0.0027873163280770987
2020-11-11,-0.3171773124130157,-0.08725729432250814,-0.09017910444342273
2020-11-12,,,
2020-11-13,0.18717192296436308,0.14825945519812259,0.07167798217350291
2020-11-16,0.19632912832482347,0.09710795267020665,0.01032122784758371
2020-11-17,-0.07665548407173461,0.03552433753695181,-0.031277870814332774
2020-11-18,-0.05781257519919033,0.060100592925892954,-0.0028317495571569835
2020-11-19,-0.13404406701752475,0.07130394377308769,-0.020063304817349994
2020-11-20,0.057791516988369825,0.03977825569106808,0.004591997414064475
2020-11-23,0.0634613534299191,-0.06957426647524977,0.005910512276136451
2020-11-24,-0.03153264081882479,-0.12266712617386448,-0.020483790203285616
2020-11-25,-0.05140862488823855,-0.09888705848722593,-0.04569559825657691
2020-11-26,-0.16964211986206737,-0.13970405066894725,-0.023004292762002373
2020-11-27,-0.10697635246592613,-0.04524139203829077,0.01146609280453674
2020-11-30,0.025139355272905544,-0.04778737116842545,0.044519394457595125
2020-12-01,0.09356271883924867,-0.11603088634110961,0.025408173682007373
2020-12-02,-0.21944873155114555,-0.09492944305182988,-0.0065895034723158245
2020-12-03,0.01219378457295795,-0.028497785335404355,0.1042997313600256
2020-12-04,-0.022328315782605773,0.0419709422445981,0.12919230355161482
2020-12-07,-0.09742153292222853,0.015684543679660903,0.07763674362292905
2020-12-08,0.07131812649924897,0.06780925562047654,0.11935809364833642
2020-12-09,0.017472723822147727,0.050522702569874706,0.10809234682112856
2020-12-10,0.09435653736431851,0.060889197013247374,0.09134185140837009
2020-12-11,-0.035804543142378,-0.04947688628291527,0.01535329555420265
2020-12-14,0.022165278248779084,0.015904251431527655,0.03931707388237862
2020-12-15,-0.06505116082562111,-0.029898534904042796,-0.005899285005816274
2020-12-16,-0.07343391658250877,0.08710354369786497,-0.0012060045724383418
2020-12-17,-0.040847708364885764,0.10943986061347571,0.002105940619205152
2020-12-18,0.12818579560335647,0.13608000536535086,-0.008880986676985328
2020-12-21,-0.09086165504370894,0.034050115027300126,-0.020015349692461146
2020-12-22,0.10268081062304754,0.036915091861452407,-0.0955473679002463
2020-12-23,-0.08478112843676848,-0.02496195207977771,-0.04387655177567405
2020-12-24,0.023864089211666873,0.08760614478671896,0.05258628771353142
2020-12-28,-0.15984029340704894,0.04824736707667633,0.020362728816564132
2020-12-29,0.05221283069356166,0.017018605960954544,-0.0029861944180294676
2020-12-30,-0.015700971961524153,0.08046007951882089,-0.00960509796575352
2020-12-31,0.09569488745120225,0.05790223208619447,-0.030124340484614865
2021-01-04,-0.09050422238772826,-0.07557157530792871,-0.03256870888548377
2021-01-05,-0.1675575026963829,-0.04597253931145838,-0.004610947713574426
2021-01-06,0.06706863282755252,0.035516248478423953,0.050251413685619646
2021-01-07,0.12759312662859387,-0.010041582051833189,-0.03406510845919698
2021-01-08,-0.14913637346853306,-0.14146809310704608,-0.0975103787086999
2021-01-11,0.038504442811223116,-0.009905406576815132,-0.04167827348543074
2021-01-12,-0.06741285250791086,-0.02128561235666191,-0.013881840829398544
2021-01-13,-0.06750631157122963,0.06399227474070666,-0.019191112682938348
2021-01-14,-0.164757730029905,0.06991043215784874,0.0009700922759954676
2021-01-15,0.12889576165586386,0.06119036197405998,0.06503404279647548
2021-01-18,-0.06358456812395237,0.059082766102800624,0.052391066708612995
2021-01-19,0.05837259227938587,-0.08333793072784237,-0.060785648313245205
2021-01-20,-0.06117664995151887,-0.18769143905814864,-0.08562296290674622
2021-01-21,-0.18994241575747386,-0.31276622438403673,-0.08361519438128032
2021-01-22,0.19280602336328803,-0.2518300075608784,-0.07719819189061915
2021-01-25,-0.3114853491636902,-0.3196616529871696,-0.21956232985826743
2021-01-26,-0.18430014202183934,-0.1032759643157783,-0.1498409804059905
2021-01-27,-0.3839560943847275,0.08076527901775121,-0.14008080422817445
2021-01-28,-0.027570704777415665,0.11586665290759005,-0.040535893216816374
2021-01-29,0.1488402179988989,0.10418161228662741,-0.07011647216559828
2021-02-01,0.09838784707165127,0.07998600196209113,-0.08542961149056201
2021-02-02,0.11157913612556501,0.07668742219635108,-0.17291413153279603
2021-02-03,-0.07203396154171428,-0.003464698711600679,-0.2382052511798769
2021-02-04,-0.07882396567360189,0.08334278404762381,-0.2784905098309515
2021-02-05,0.007738628776906625,0.02129111366982454,-0.2571460249175745
2021-02-08,-0.05994907070011084,0.054369930391091774,-0.24227789354021143
2021-02-09,0.02851833414317543,0.0015709829839649317,-0.26415859943211345
2021-02-10,0.04026493931802616,-0.08314007433343872,-0.2822195405389195
2021-02-11,0.01226587137489661,-0.26025418178140797,-0.3410085683825791
2021-02-16,-0.09641870012976742,-0.32293952537733056,-0.38901475154417864
2021-02-17,-0.3242503613041925,-0.39300691026124585,-0.4033753754719703
2021-02-18,-0.2064934597758868,-0.2977411048966124,-0.32184961263885714
2021-02-19,-0.23476741418298502,-0.26758452844814173,-0.3111261303435342
2021-02-22,0.001414008039136596,-0.1110348367927462,-0.1656803361374898
2021-02-23,-0.11719096652088493,-0.18489202058583773,-0.1734972280815419
2021-02-24,-0.0027281046617346626,-0.05862292155998403,-0.09397589836498584
2021-02-25,-0.020883394596857948,0.0725380108604682,-0.02546389270511691
2021-02-26,-0.19014622350598762,0.035675808382928664,-0.04176352676027713
2021-03-01,-0.10247669599390855,0.03570755425964677,-0.056662305794180044
2021-03-02,0.10758710360971921,0.04213557810932473,-0.025647273897492547
2021-03-03,0.0976453848209294,-0.0077606688664394125,-0.0846970697945906
2021-03-04,-0.10584804271201455,-0.110698951286735,-0.14770868194258938
2021-03-05,0.25789760082848556,0.007783961585029113,-0.02601251870031465
2021-03-08,-0.023707522552569554,-0.13829210283368054,-0.18530418230474152
2021-03-09,-0.32264585484888153,-0.24699575021291337,-0.14970002710992816
2021-03-10,-0.3013885503700333,-0.21828178006401489,-0.04756758276677353
2021-03-11,0.007716931322299955,-0.06855597728297302,0.062279310702238695
2021-03-12,0.27906088758396763,-0.04860072500865881,0.05852669375907363
2021-03-15,-0.29677651292066903,-0.23059012084408168,-0.016346540324165208
2021-03-16,-0.19027358284113138,0.0031655525508243404,0.033937595638569795
2021-03-17,-0.09766569069364518,0.08014036132600955,0.029835973048858492
2021-03-18,0.11610559770139559,0.12095874392530777,0.08691153693117591
2021-03-19,-0.018289981833089556,0.006151835684261082,-0.005038088921125933
2021-03-22,0.15218074840067017,0.10669354136787108,-0.021532205017019097
2021-03-23,0.09311840361538024,0.05716438661225385,-0.08556089443083345
2021-03-24,-0.06848804903767954,-0.03584323918220565,-0.1391923812972388
2021-03-25,-0.17719391229867204,-0.14872922874718603,-0.09218117039968121
2021-03-26,0.12684535595637336,-0.013807113577678274,-0.012591843875077795
2021-03-29,-0.08251347185159867,-0.07058426385707244,-0.029340904310493333
2021-03-30,-0.03202684438180557,-0.07891971273469202,-0.02157105695314815
