"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2015-03-24 16:00:00","27.01","175.91","2669","0","0","0","117.23"
"2015-03-25 16:00:00","25.96","173.59","0","-2324.01","0","-14014","117.2"
"2015-03-26 16:00:00","26.27","178.67","5085","0","0","0","120.69"
"2015-03-27 16:00:00","26.96","178.55","0","-125.29","0","-18287","119.4"
"2015-03-30 16:00:00","30.69","189.82","11268.92","0","136081","-102639","121.76"
"2015-03-31 16:00:00","29.5","186.5","0","-3319.96","0","-31510","121.24"
"2015-04-01 16:00:00","31.83","191.4","4899","0","0","0","121.04"
"2015-04-02 16:00:00","31.86","192.85","1454","0","0","0","122.09"
"2015-04-03 16:00:00","33.32","193.24","392","0","0","0","119.95"
"2015-04-07 16:00:00","36.18","203.02","9777.99","0","143756","-112986","122.51"
"2015-04-08 16:00:00","37.32","202.35","0","-675","0","0","120.18"
"2015-04-09 16:00:00","36.25","199.94","0","-2405","0","0","120.14"
"2015-04-10 16:00:00","38.88","206.27","6334","0","0","0","120.53"
"2015-04-13 16:00:00","41.33","213.67","7399","0","0","0","121.94"
"2015-04-14 16:00:00","41.87","221.34","7670.34","0","92314","-90745","126.5"
"2015-04-15 16:00:00","40.03","215.46","0","-5882","0","0","125.28"
"2015-04-16 16:00:00","44.28","226.96","11501","0","0","0","126.61"
"2015-04-17 16:00:00","46.92","234.86","7896.94","0","0","-23890","127.92"
"2015-04-20 16:00:00","44.55","233.57","0","-1293.61","0","-17394","130.76"
"2015-04-21 16:00:00","47.66","244.09","10522.45","0","167946","-126164","133.03"
"2015-04-22 16:00:00","51.52","254.39","10304.86","0","0","-17030","133.89"
"2015-04-23 16:00:00","51.55","253.38","0","-1013.96","0","-7962","133.18"
"2015-04-24 16:00:00","50.33","251","0","-2379","0","0","133.49"
"2015-04-27 16:00:00","53.68","259.34","8340","0","0","0","133.82"
"2015-04-28 16:00:00","51.58","252.76","0","-6583","211398","-169748","132.72"
"2015-04-29 16:00:00","52.62","251.95","0","-811.31","0","-32545","130.61"
"2015-04-30 16:00:00","51.84","251.44","0","-510","0","0","131.45"
"2015-05-04 16:00:00","53.05","256.5","5065","0","0","0","132.93"
"2015-05-05 16:00:00","46.95","237.95","0","-18556","0","0","129.98"
"2015-05-06 16:00:00","45.55","233","0","-4948.55","272428","-255690","128.79"
"2015-05-07 16:00:00","42.89","227.26","0","-5739.67","0","-213844","129.03"
"2015-05-08 16:00:00","45.72","229.78","2521.85","0","0","-39145","126.31"
"2015-05-11 16:00:00","49.94","231.6","1824.4","0","0","-2598","121.16"
"2015-05-12 16:00:00","51.76","231.82","221","0","0","0","118.65"
"2015-05-13 16:00:00","50.83","239.29","7462.54","0","301445","-48410","124.95"
"2015-05-14 16:00:00","50.27","233.5","0","-5789","0","0","121.93"
"2015-05-15 16:00:00","47.61","228.8","0","-4695.56","0","-13560","122.75"
"2015-05-18 16:00:00","46.25","228.07","0","-731.23","0","-189571","124.32"
"2015-05-19 16:00:00","51.24","230.63","2558.5","0","0","-29498","118.61"
"2015-05-20 16:00:00","52","238.42","7792.03","0","295207","-55008","122.64"
"2015-05-21 16:00:00","54.75","256.08","17662","0","0","0","130.1"
"2015-05-22 16:00:00","58.28","265.27","9189.08","0","0","-18400","130.77"
"2015-05-25 16:00:00","63.01","276.56","11290.39","0","0","-19700","131"
"2015-05-26 16:00:00","66.19","282.63","6063.31","0","0","-30450","130.24"
"2015-05-27 16:00:00","65.63","295.23","12601.24","0","312666","-235474","138.62"
"2015-05-28 16:00:00","54.53","274.64","0","-20591","0","0","142.44"
"2015-05-29 16:00:00","54.75","279.81","5170.71","0","0","-121563","145.43"
"2015-06-01 16:00:00","62.27","290.21","10398.79","0","0","-58215","140.47"
"2015-06-02 16:00:00","65.01","291.39","1187","0","0","0","137.19"
"2015-06-03 16:00:00","64.42","287.8","0","-3588.77","285832","-129227","135.86"
"2015-06-04 16:00:00","65.63","289.54","1739","0","0","0","135.19"
"2015-06-05 16:00:00","67.2","300.55","11010","0","0","0","139.56"
"2015-06-08 16:00:00","71.14","313.51","12957","0","0","0","141.62"
"2015-06-09 16:00:00","69.98","313.29","0","-216","0","0","143.14"
"2015-06-10 16:00:00","69.71","313","0","-294.8","122052","-120420","143.36"
"2015-06-11 16:00:00","69.63","311.94","0","-1055.2","0","0","142.85"
"2015-06-12 16:00:00","70.55","322.74","10794","0","0","0","147.87"
"2015-06-15 16:00:00","66.9","319.35","0","-3384","0","0","151.26"
"2015-06-16 16:00:00","61.91","304.37","0","-14986","0","0","149.75"
"2015-06-17 16:00:00","64.27","313.93","9560.51","0","160035","-138474","151.98"
"2015-06-18 16:00:00","57.61","299.45","0","-14474.4","0","0","153.44"
"2015-06-19 16:00:00","48.23","278.79","0","-20666.44","0","-64491","155.54"
"2015-06-23 16:00:00","53","283.21","4419.01","0","0","-207898","150.46"
"2015-06-24 16:00:00","56","285.03","1817.91","0","0","-41094","146.81"
"2015-06-25 16:00:00","50.45","283.59","0","-1439.3","0","-3300","154.96"
"2015-06-26 16:00:00","38.61","282.06","0","-1526.82","0","-2820","175.64"
"2015-06-29 16:00:00","33.99","282.8","745.02","0","0","-5978","185.69"
"2015-06-30 16:00:00","42.99","283.03","224.83","0","0","-1170","167.87"
"2015-07-01 16:00:00","35.95","282.69","0","-341","0","0","181.49"
"2015-07-02 16:00:00","31.32","281.48","0","-1204","0","0","190.5"
"2015-07-03 16:00:00","24.22","280.56","0","-925.39","0","-3390","206.36"
"2015-07-06 16:00:00","27.82","280.21","0","-347","0","0","197.46"
"2015-07-07 16:00:00","25.57","279.98","0","-233.96","0","-5963","202.6"
"2015-07-08 16:00:00","17.1","279.98","0","0","0","0","224.49"
"2015-07-09 16:00:00","24.59","279.98","0","0","0","0","204.98"
"2015-07-10 16:00:00","31.27","279.98","0","0","0","0","189.46"
"2015-07-13 16:00:00","34.64","279.98","0","0","0","0","182.22"
"2015-07-14 16:00:00","31.45","279.98","0","0","0","0","189.07"
"2015-07-15 16:00:00","26.8","279.98","0","0","0","0","199.67"
"2015-07-16 16:00:00","27.78","282.07","2088.98","0","340064","0","199.01"
"2015-07-17 16:00:00","32.71","284.88","2815.11","0","0","-205930","190.02"
"2015-07-20 16:00:00","33","282.31","0","-2571.8","0","-36998","187.45"
"2015-07-21 16:00:00","33.17","282.06","0","-246.62","0","-2118","186.9"
"2015-07-22 16:00:00","32.89","280.98","0","-1078.3","0","0","186.69"
"2015-07-23 16:00:00","35.88","282.19","1209.1","0","0","0","181.27"
"2015-07-24 16:00:00","33.5","280.78","0","-1416.3","0","0","185.23"
"2015-07-27 16:00:00","22.07","272.96","0","-7821.79","0","-7885","205.53"
"2015-07-28 16:00:00","21.83","273.04","88.89","0","0","-58910.6","206.2"
"2015-07-29 16:00:00","25.64","273.54","492","0","0","0","197.31"
"2015-07-30 16:00:00","21.97","262.21","0","-11325.61","333476","-21974","196.97"
"2015-07-31 16:00:00","22.01","258.93","0","-3279.84","0","-240176","194.18"
"2015-08-03 16:00:00","22.41","258.52","0","-412.87","0","-40867","192.88"
"2015-08-04 16:00:00","26.21","259.35","827.05","0","0","-14949","184.72"
"2015-08-05 16:00:00","23.61","258.55","0","-793","0","0","190.07"
"2015-08-06 16:00:00","22.49","258.54","0","-9","0","0","192.71"
"2015-08-07 16:00:00","24.89","259.09","543","0","0","0","187.53"
"2015-08-10 16:00:00","30.56","260.19","1103","0","0","0","175.88"
"2015-08-11 16:00:00","30","259.99","0","-200","0","0","176.92"
"2015-08-12 16:00:00","28.38","259.72","0","-266","0","0","180.2"
"2015-08-13 16:00:00","30.28","273.73","14004.67","0","299464","-5493","186.87"
"2015-08-14 16:00:00","30.22","275.35","1616.99","0","0","-220774","188.24"
"2015-08-17 16:00:00","30.36","276.4","1053.09","0","0","-66906","188.74"
"2015-08-18 16:00:00","22.29","272.19","0","-4211.27","0","-4265","204.35"
"2015-08-19 16:00:00","24.23","271.72","0","-470","0","-20999","199.22"
"2015-08-20 16:00:00","20.24","270.88","0","-834","0","0","208.45"
"2015-08-21 16:00:00","14.75","270.05","0","-835.81","0","-5806","222.48"
"2015-08-24 16:00:00","4.71","269.48","0","-570.09","0","-8094","252.86"
"2015-08-25 16:00:00","-2.73","269.31","0","-162.48","0","-1482","279.68"
"2015-08-26 16:00:00","-3.28","269.31","0","0","0","0","281.83"
"2015-08-27 16:00:00","2.47","269.31","0","0","0","0","260.41"
"2015-08-28 16:00:00","6.84","269.31","0","0","0","0","245.67"
"2015-08-31 16:00:00","7.62","269.31","0","0","0","0","243.16"
"2015-09-01 16:00:00","7.47","269.31","0","0","0","0","243.64"
"2015-09-02 16:00:00","7.59","269.31","0","0","0","0","243.26"
"2015-09-07 16:00:00","3.91","269.31","0","0","0","0","255.41"
"2015-09-08 16:00:00","6.58","269.31","0","0","0","0","246.51"
"2015-09-09 16:00:00","8.66","269.31","0","0","0","0","239.88"
"2015-09-10 16:00:00","7.33","269.31","0","0","0","0","244.09"
"2015-09-11 16:00:00","7","269.31","0","0","0","0","245.15"
"2015-09-14 16:00:00","4.89","273.49","4173.55","0","328158","0","256.08"
"2015-09-15 16:00:00","0.77","265.99","0","-7498.23","0","-222486","263.19"
"2015-09-16 16:00:00","5.79","267.34","1354.32","0","0","-43675","247.24"
"2015-09-17 16:00:00","3.48","265.69","0","-1649.35","0","-6346","253.39"
"2015-09-18 16:00:00","3.93","265.94","244","0","0","0","252.1"
"2015-09-21 16:00:00","5.75","266.04","103","0","0","0","246.14"
"2015-09-22 16:00:00","6.74","266.17","124","0","0","0","243.05"
"2015-09-23 16:00:00","4.31","265.23","0","-937.78","0","-1784","250.14"
"2015-09-24 16:00:00","5.01","265.67","445","0","0","0","248.22"
"2015-09-25 16:00:00","3.31","265.54","0","-133","0","0","253.83"
"2015-09-28 16:00:00","3.66","273.88","8342.79","0","320847","-47929","260.68"
"2015-09-29 16:00:00","1.62","272.12","0","-1766.63","0","-222023","266.19"
"2015-09-30 16:00:00","2.39","272.93","809.54","0","0","-70458","264.23"
"2015-10-08 16:00:00","5.38","274.54","1612.34","0","0","-9657","255.42"
"2015-10-09 16:00:00","6.77","274.63","96.53","0","0","-1465","250.88"
"2015-10-12 16:00:00","10.21","275.6","967","0","0","0","240.8"
"2015-10-13 16:00:00","10.13","275.75","144.27","0","0","-3729","241.19"
"2015-10-14 16:00:00","8.88","275.21","0","-531.49","0","-1492","244.61"
"2015-10-15 16:00:00","11.46","275.67","454","0","0","0","237.04"
"2015-10-16 16:00:00","12.97","275.68","8","0","0","0","232.55"
"2015-10-19 16:00:00","12.98","275","0","-671.49","322453","-13756","231.92"
"2015-10-20 16:00:00","14.37","276.86","1852.38","0","0","-222014","229.51"
"2015-10-21 16:00:00","11.03","274.51","0","-2345.21","0","-51206","237.31"
"2015-10-22 16:00:00","12.67","275.96","1444.43","0","0","-6572","233.68"
"2015-10-23 16:00:00","14.16","276.85","897","0","0","0","230.11"
"2015-10-26 16:00:00","14.74","276.67","0","-180","0","0","228.28"
"2015-10-27 16:00:00","14.85","276.92","251","0","0","0","228.18"
"2015-10-28 16:00:00","12.68","275.97","0","-956","0","0","233.66"
"2015-10-29 16:00:00","12.95","276.72","748","0","0","0","233.53"
"2015-10-30 16:00:00","12.97","276.95","231","0","0","0","233.67"
"2015-11-02 16:00:00","11.11","277.31","364.4","0","290651","-10406","239.58"
"2015-11-03 16:00:00","10.78","276.01","0","-1303.46","0","-210642","239.42"
"2015-11-04 16:00:00","15.99","279.61","3606.3","0","0","-41704","227.28"
"2015-11-05 16:00:00","18.47","280","382.01","0","0","-1994","220.76"
"2015-11-06 16:00:00","21.26","281.16","1162","0","0","0","214.33"
"2015-11-09 16:00:00","22.76","291.67","10512.3","0","294268","-40418","219.05"
"2015-11-10 16:00:00","22.54","287.8","0","-3870.16","0","-217283","216.47"
"2015-11-11 16:00:00","22.55","287.63","0","-166.34","0","-51339","216.3"
"2015-11-12 16:00:00","21.32","287.55","0","-89.33","0","-6326","219.44"
"2015-11-13 16:00:00","19.75","285.92","0","-1622","0","0","222.27"
"2015-11-16 16:00:00","20.33","291.97","6046.87","0","304568","-30456","225.75"
"2015-11-17 16:00:00","20.14","290.89","0","-1078.02","0","-35397","225.36"
"2015-11-18 16:00:00","18.77","290.24","0","-654.4","0","-214344","228.57"
"2015-11-19 16:00:00","20.67","290.94","701.51","0","0","-52488","223.97"
"2015-11-20 16:00:00","20.65","290.54","0","-397.95","0","-4949","223.7"
"2015-11-23 16:00:00","19.98","290.37","0","-176","0","0","225.36"
"2015-11-24 16:00:00","20","290.12","0","-246","0","0","225.1"
"2015-11-25 16:00:00","20.89","290.63","507","0","0","0","223.13"
"2015-11-26 16:00:00","20.18","290.18","0","-446","0","0","224.66"
"2015-11-27 16:00:00","13.71","287.34","0","-2842","0","0","240.64"
"2015-11-30 16:00:00","14.01","294.16","6826.14","0","315566","-31187","245.72"
"2015-12-01 16:00:00","14.81","298.96","4798","0","0","0","247.5"
"2015-12-02 16:00:00","18.98","302.13","3163","0","0","0","237.98"
"2015-12-03 16:00:00","19.85","309.4","7279","0","0","0","241.59"
"2015-12-04 16:00:00","17.56","307.77","0","-1636","0","0","246.86"
"2015-12-07 16:00:00","17.88","310.21","2444","0","0","0","247.99"
"2015-12-08 16:00:00","15.82","301.99","0","-8222","0","0","247.08"
"2015-12-09 16:00:00","16.23","306.08","4085.46","0","0","-18105","249.38"
"2015-12-10 16:00:00","15.82","305.52","0","-552.45","0","-8449","250.13"
"2015-12-11 16:00:00","15.34","300.86","0","-4661.29","0","-22872","247.55"
"2015-12-14 16:00:00","18.64","312.8","11934.5","0","230707","-157962","247.94"
"2015-12-15 16:00:00","18.1","316.18","3385","0","0","0","252.4"
"2015-12-16 16:00:00","17.81","311.69","0","-4487","0","0","249.45"
"2015-12-17 16:00:00","20.06","318.62","6926","0","0","0","248.68"
"2015-12-18 16:00:00","20.45","319.29","672","0","0","0","248.1"
"2015-12-21 16:00:00","23.58","330.16","10862.97","0","0","-22330","248.08"
"2015-12-22 16:00:00","23.93","333.38","3227.53","0","0","-35606","249.7"
"2015-12-23 16:00:00","23.6","331.62","0","-1766.93","0","-40338","249.21"
"2015-12-24 16:00:00","22.41","326.65","0","-4969.93","0","-14927","248.54"
"2015-12-25 16:00:00","22.69","327.21","563.93","0","0","-2067","248.2"
"2015-12-28 16:00:00","19.16","315.71","0","-11500.71","336916","-222516","248.87"
"2015-12-29 16:00:00","20.25","320.51","4804","0","0","0","249.7"
"2015-12-30 16:00:00","20.36","318.37","0","-2143.6","0","0","247.6"
"2015-12-31 16:00:00","19.27","311.5","0","-6868","0","0","245.02"
"2016-01-04 16:00:00","10.89","285.51","0","-25996.02","0","-32320","247.65"
"2016-01-05 16:00:00","11.2","281.66","0","-3842.97","0","-290663","243.22"
"2016-01-06 16:00:00","13.16","281.93","270.07","0","0","-13931","237.51"
"2016-01-07 16:00:00","5.31","280.47","0","-1463.49","0","-22218","261.29"
"2016-01-08 16:00:00","7.46","281.01","543.1","0","0","-6898","254.56"
"2016-01-11 16:00:00","2.05","280.57","0","-439.18","0","-4182","272.93"
"2016-01-12 16:00:00","2.8","281.59","1013.61","0","349794","-2450","271.2"
"2016-01-13 16:00:00","0.88","281.67","80.5","0","0","-201920","278.34"
"2016-01-14 16:00:00","2.98","281.19","0","-481.87","0","-66176","270.16"
"2016-01-15 16:00:00","-0.3","278.9","0","-2281.7","0","-8700","280.04"
"2016-01-18 16:00:00","0.08","278.99","86.58","0","0","-7422","278.69"
"2016-01-19 16:00:00","3.03","281.32","2328.34","0","0","-4657","270.11"
"2016-01-20 16:00:00","1.47","279.26","0","-2061.56","0","-1560","273.77"
"2016-01-21 16:00:00","-1.5","278.25","0","-1003.33","0","-1334","284.01"
"2016-01-22 16:00:00","-0.47","278.56","306.94","0","0","-6056","280.35"
"2016-01-25 16:00:00","0.02","279.13","567","0","0","0","279.05"
"2016-01-26 16:00:00","-6","277.84","0","-1286","0","0","301.96"
"2016-01-27 16:00:00","-6.33","277.57","0","-271.24","0","-5239","303.09"
"2016-01-28 16:00:00","-8.77","276.86","0","-712.11","0","-6108","313.09"
"2016-01-29 16:00:00","-5.82","277.53","673.88","0","0","-9124","300.86"
"2016-02-01 16:00:00","-7.26","277.54","5","0","0","0","307.1"
"2016-02-02 16:00:00","-5.34","278.02","480","0","0","0","299.35"
"2016-02-03 16:00:00","-5.74","277.91","0","-109","0","0","300.92"
"2016-02-04 16:00:00","-4.59","278.05","139","0","0","0","296.24"
"2016-02-05 16:00:00","-5.26","277.98","0","-72","0","0","298.97"
"2016-02-15 16:00:00","-5.8","277.42","0","-552","0","0","300.66"
"2016-02-16 16:00:00","-2.92","285.34","7918.08","0","317488","-2669","296.93"
"2016-02-17 16:00:00","-2.08","284.19","0","-1155.67","0","-222053","292.35"
"2016-02-18 16:00:00","-2.38","284.09","0","-100.54","0","-54536","293.45"
"2016-02-19 16:00:00","-2.45","284.15","67","0","0","0","293.8"
"2016-02-22 16:00:00","-0.3","285.61","1459","0","0","0","286.77"
"2016-02-23 16:00:00","-1.24","285.99","380","0","0","0","290.84"
"2016-02-24 16:00:00","-0.6","286.23","237.35","0","0","-1647","288.56"
"2016-02-25 16:00:00","-6.7","282.24","0","-3991.54","0","-545","309.69"
"2016-02-26 16:00:00","-5.76","283.43","1188.11","0","0","-4886","306.87"
"2016-02-29 16:00:00","-8.02","282.13","0","-1296.99","0","-1993","315.45"
"2016-03-01 16:00:00","-6.32","288.64","6514.75","0","309025","-25544","314.86"
"2016-03-02 16:00:00","-2.46","296.25","7603.18","0","0","-229861","306.24"
"2016-03-03 16:00:00","-2.23","296","0","-247.08","0","-62080","305.03"
"2016-03-04 16:00:00","-1.1","297.88","1876.4","0","0","-5604","302.31"
"2016-03-07 16:00:00","-0.75","297.63","0","-249.99","0","-990","300.63"
"2016-03-08 16:00:00","-0.66","297.28","0","-345","0","0","299.92"
"2016-03-09 16:00:00","-1.8","296.27","0","-1008","0","0","303.53"
"2016-03-10 16:00:00","-3.68","295.23","0","-1042","0","0","310.33"
"2016-03-11 16:00:00","-3.52","295.27","41","0","0","0","309.69"
"2016-03-14 16:00:00","-2","295.96","691","0","0","0","304.04"
"2016-03-15 16:00:00","-1.71","303.61","7646.69","0","339059","-37590","310.63"
"2016-03-16 16:00:00","-1.22","300.62","0","-2984.78","0","-242137","305.57"
"2016-03-17 16:00:00","-0.13","301.33","703.78","0","0","-63217","301.85"
"2016-03-18 16:00:00","1.4","301.16","0","-171.5","0","-10500","295.62"
"2016-03-21 16:00:00","3.87","302.29","1130","0","0","0","287.3"
"2016-03-22 16:00:00","3.12","302.33","47","0","0","0","290.16"
"2016-03-23 16:00:00","3.45","302.64","310","0","0","0","289.21"
"2016-03-24 16:00:00","1.71","302.98","338","0","0","0","296.2"
"2016-03-25 16:00:00","2.22","303.48","499","0","0","0","294.72"
"2016-03-28 16:00:00","1.33","304.31","831","0","0","0","299"
"2016-03-29 16:00:00","0.23","298.54","0","-5776.46","330276","-19380","297.63"
"2016-03-30 16:00:00","2.81","302.69","4154.3","0","0","-231311","291.68"
"2016-03-31 16:00:00","2.87","303.01","318","0","0","0","291.77"
"2016-04-01 16:00:00","2.99","302.08","0","-924","0","0","290.41"
"2016-04-05 16:00:00","4.35","302.68","599.19","0","0","-67812","285.89"
"2016-04-06 16:00:00","4.13","304.57","1886.9","0","361943","-38139","288.52"
"2016-04-07 16:00:00","2.59","296.7","0","-7869","0","0","286.68"
"2016-04-08 16:00:00","1.84","293.58","0","-3124.84","0","-264987","286.47"
"2016-04-11 16:00:00","3.26","294.85","1269.91","0","0","-71088","282.38"
"2016-04-12 16:00:00","2.88","294.82","0","-27","0","-5004","283.77"
"2016-04-13 16:00:00","4.26","299.01","4188.59","0","356499","-32459","282.71"
"2016-04-14 16:00:00","4.72","300.66","1649.85","0","0","-240117","282.6"
"2016-04-15 16:00:00","4.6","300.54","0","-115.12","0","-64117","282.93"
"2016-04-18 16:00:00","3.2","299.48","0","-1059.91","0","-6909","287.09"
"2016-04-19 16:00:00","3.52","299.49","8","0","0","0","285.91"
"2016-04-20 16:00:00","1.69","297.4","0","-2087","0","0","290.8"
"2016-04-21 16:00:00","1.03","297.4","0","-2.35","0","-13350","293.35"
"2016-04-22 16:00:00","1.49","298.17","765.04","0","0","-1960","292.32"
"2016-04-25 16:00:00","1.08","297.93","0","-234","0","0","293.68"
"2016-04-26 16:00:00","1.63","297.84","0","-87.86","0","-2858","291.46"
"2016-04-27 16:00:00","1.2","298.66","812.49","0","374013","-43976","293.93"
"2016-04-28 16:00:00","1.03","298.07","0","-584.05","0","-251056","294.01"
"2016-04-29 16:00:00","0.91","298.17","93.59","0","0","-58414","294.58"
"2016-05-03 16:00:00","2.73","300.19","2023.06","0","0","-2940","289.56"
"2016-05-04 16:00:00","2.6","299.25","0","-940","0","0","289.13"
"2016-05-05 16:00:00","2.74","299.44","187","0","0","0","288.79"
"2016-05-06 16:00:00","0.07","296.89","0","-2550","0","0","296.61"
"2016-05-09 16:00:00","-2","296.63","0","-254.06","0","-4060","304.72"
"2016-05-10 16:00:00","-1.89","296.58","0","-50.08","0","-9082","304.22"
"2016-05-11 16:00:00","-1.45","296.61","29","0","0","0","302.45"
"2016-05-12 16:00:00","-1.22","303.18","6569.72","0","352667","-33478","308.16"
"2016-05-13 16:00:00","-1.7","299.33","0","-3847","0","0","306.24"
"2016-05-16 16:00:00","-1.05","298.62","0","-711.67","0","-232054","302.85"
"2016-05-17 16:00:00","-1.35","297.7","0","-921.91","0","-63907","303.14"
"2016-05-18 16:00:00","-1.93","296.78","0","-921.53","0","-2526","304.59"
"2016-05-19 16:00:00","-2.1","296.69","0","-85","0","0","305.2"
"2016-05-20 16:00:00","-1.6","297.72","1031","0","0","0","304.19"
"2016-05-23 16:00:00","-1.31","298.07","343","0","0","0","303.35"
"2016-05-24 16:00:00","-2.07","297.24","0","-832","0","0","305.64"
"2016-05-25 16:00:00","-2.21","296.88","0","-355","0","0","305.85"
"2016-05-26 16:00:00","-2.05","295.41","0","-1468.56","332515","-28808","303.69"
"2016-05-27 16:00:00","-2.1","294.92","0","-494.17","0","-236282","303.39"
"2016-05-30 16:00:00","-1.97","294.87","0","-45.46","0","-61455","302.81"
"2016-05-31 16:00:00","1.32","296.87","1996.56","0","0","-7037","291.7"
"2016-06-01 16:00:00","1.03","296.94","75","0","0","0","292.89"
"2016-06-02 16:00:00","1.24","297.62","681","0","0","0","292.75"
"2016-06-03 16:00:00","1.95","300.36","2732","0","0","0","292.7"
"2016-06-06 16:00:00","1.62","299.65","0","-711","0","0","293.28"
"2016-06-07 16:00:00","1.56","299.75","101","0","0","0","293.61"
"2016-06-08 16:00:00","1.14","298.95","0","-795","0","0","294.45"
"2016-06-13 16:00:00","-1.98","292.5","0","-6449.21","328179","-26761","300.43"
"2016-06-14 16:00:00","-1.67","293.55","1050.49","0","0","-231827","300.23"
"2016-06-15 16:00:00","-0.38","294.58","1028.41","0","0","-50588","296.09"
"2016-06-16 16:00:00","-1.07","293.95","0","-628","0","0","298.21"
"2016-06-17 16:00:00","-0.57","295.44","1489","0","0","0","297.71"
"2016-06-20 16:00:00","-0.5","295.38","0","-60","0","0","297.37"
"2016-06-21 16:00:00","-0.7","294.36","0","-1022","0","0","297.14"
"2016-06-22 16:00:00","0.18","295.65","1293","0","0","0","294.94"
"2016-06-23 16:00:00","-0.35","294.98","0","-674","0","0","296.37"
"2016-06-24 16:00:00","-1.63","293.78","0","-1195","0","0","300.3"
"2016-06-27 16:00:00","-0.25","307.9","14117.08","0","297052","-17804","308.92"
"2016-06-28 16:00:00","0.26","310.08","2174","0","0","0","309.02"
"2016-06-29 16:00:00","0.74","307.23","0","-2845","0","0","304.24"
"2016-06-30 16:00:00","0.82","308.89","1657","0","0","0","305.56"
"2016-07-01 16:00:00","0.83","306.1","0","-2790.32","0","0","302.76"
"2016-07-04 16:00:00","2.44","311.02","4925.8","0","0","0","301.23"
"2016-07-05 16:00:00","2.53","313.57","2549","0","0","0","303.36"
"2016-07-06 16:00:00","2.83","325.01","11433","0","0","0","313.31"
"2016-07-07 16:00:00","2.61","323.96","0","-1050","0","0","313.18"
"2016-07-08 16:00:00","2.05","323.18","0","-779","0","0","314.68"
"2016-07-11 16:00:00","2.4","325.72","2546.4","0","293783","-271104","315.74"
"2016-07-12 16:00:00","4.63","339.3","13581.95","0","0","-22350","319.86"
"2016-07-13 16:00:00","4.94","339.85","541.62","0","0","-11376","319.14"
"2016-07-14 16:00:00","4.75","338.43","0","-1412.74","0","-3742","318.55"
"2016-07-15 16:00:00","4.73","341.12","2684.6","0","0","0","321.2"
"2016-07-18 16:00:00","4.28","339.8","0","-1318.28","89738","-51364","321.75"
"2016-07-19 16:00:00","3.84","337.6","0","-2194.76","0","0","321.42"
"2016-07-20 16:00:00","3.5","337.36","0","-247","0","0","322.57"
"2016-07-21 16:00:00","3.97","340.4","3039","0","0","0","323.58"
"2016-07-22 16:00:00","3.1","335.95","0","-4446","0","0","322.84"
"2016-07-25 16:00:00","3.28","340.18","4226.19","0","209213","-210927","326.2"
"2016-07-26 16:00:00","4.52","346.69","6514","0","0","0","327.37"
"2016-07-27 16:00:00","2.88","344.45","0","-2246","0","0","332.01"
"2016-07-28 16:00:00","2.97","349.14","4696","0","0","0","336.19"
"2016-07-29 16:00:00","2.42","346.05","0","-3091","0","0","335.51"
"2016-08-01 16:00:00","1.55","341.26","0","-4790","0","0","334.52"
"2016-08-02 16:00:00","1.94","342.36","1104","0","0","0","333.94"
"2016-08-03 16:00:00","2.09","343.9","1532","0","0","0","334.81"
"2016-08-04 16:00:00","2.33","342.47","0","-1426","0","0","332.4"
"2016-08-05 16:00:00","2.46","342.06","0","-407","0","0","331.45"
"2016-08-08 16:00:00","3.39","347.36","5293.34","0","218425","-213550","332.69"
"2016-08-09 16:00:00","4.11","348.61","1252","0","0","0","330.9"
"2016-08-10 16:00:00","3.68","345.36","0","-3245","0","0","329.55"
"2016-08-11 16:00:00","3.36","341.15","0","-4210","0","0","326.81"
"2016-08-12 16:00:00","5.31","347.41","6254","0","0","0","324.85"
"2016-08-15 16:00:00","8.48","359.07","11666","0","0","0","323.18"
"2016-08-16 16:00:00","7.99","353.99","0","-5083","0","0","320.4"
"2016-08-17 16:00:00","7.83","359.93","5940","0","0","0","326.53"
"2016-08-18 16:00:00","7.55","357.39","0","-2545","0","0","325.28"
"2016-08-19 16:00:00","7.57","354.44","0","-2944","0","0","322.46"
"2016-08-22 16:00:00","6.67","352.03","0","-2411.51","179655","-221717","323.76"
"2016-08-23 16:00:00","6.83","351.51","0","-520","0","0","322.64"
"2016-08-24 16:00:00","6.44","351.31","0","-199","0","0","324"
"2016-08-25 16:00:00","5.78","347.59","0","-3725","0","0","323.13"
"2016-08-26 16:00:00","5.72","348.94","1356","0","0","0","324.65"
"2016-08-29 16:00:00","5.74","347.58","0","-1362","0","0","323.28"
"2016-08-30 16:00:00","5.87","345.89","0","-1690","0","0","321.17"
"2016-08-31 16:00:00","6.38","345.36","0","-532","0","0","318.65"
"2016-09-01 16:00:00","5.54","343.11","0","-2245","0","0","319.85"
"2016-09-02 16:00:00","5.94","342.94","0","-171","0","0","318.1"
"2016-09-05 16:00:00","6.12","345.58","2639.7","0","301625","-266404","319.88"
"2016-09-06 16:00:00","6.85","350.63","5053","0","0","0","321.74"
"2016-09-07 16:00:00","6.79","348.39","0","-2240","0","0","319.88"
"2016-09-08 16:00:00","6.75","350.68","2288","0","0","0","322.18"
"2016-09-09 16:00:00","6.07","348.59","0","-2088","0","0","322.92"
"2016-09-12 16:00:00","4.29","341.58","0","-7011.95","0","-19965","323.42"
