date,ic_1d,ic_5d,ic_20d
2019-08-19,-0.15785481270203308,-0.08912841484525443,0.023410731958689736
2019-08-20,0.006767401806838572,-0.07093878266832211,0.051803639076238465
2019-08-21,0.018357962075796822,-0.027280894473269486,-0.020898307762686755
2019-08-22,-0.034999442665874715,-0.012900135880150569,-0.012857142835949083
2019-08-23,-0.044159095569487626,-0.02134396809158171,-0.01846084657822363
2019-08-26,-0.017904193217647156,-0.019228165992442314,-0.056469363525972004
2019-08-27,0.01975221374937436,0.02431772336263686,-0.07260874670476153
2019-08-28,-0.011827460634268127,-0.022193873529137244,-0.06919115561035136
2019-08-29,-0.06763065656499492,-0.04178933713734898,-0.047384605276224054
2019-08-30,-0.04296446510401861,0.0031018074378597166,0.027822585398805864
2019-09-02,-0.015380829643357007,0.056613489090451094,0.047375650289751894
2019-09-03,-0.010846175664569408,0.040145232653521705,0.03471168298806193
2019-09-04,0.09138566736227255,0.10384050037710084,0.01911283870121116
2019-09-05,0.023030778381398765,0.001513262801315184,0.019729397781709238
2019-09-06,-0.04405704197245906,-0.0006013665140568328,-0.051844768189309866
2019-09-09,0.017725915633881442,0.015164124944738724,-0.03414399340159079
2019-09-10,-0.002900659833208446,-0.07720506213807639,-0.09320304277473818
2019-09-11,0.09194357523061707,-0.03116817537212846,-0.004685722540801416
2019-09-12,-0.062123286792437976,-0.04010006528959889,0.0011307470458452196
2019-09-13,0.05829583571807928,0.0327954197863445,0.04211621939950999
2019-09-16,0.0003281059546693151,0.02271297320819763,0.015333983312482593
2019-09-17,0.008892808657075296,0.06084593204643706,0.030983454988895476
2019-09-18,0.008842522114199006,0.019538327851544277,-0.01444415391967952
2019-09-19,-0.08652043115989161,-0.0011249179287778999,-0.09453053870277582
2019-09-20,-0.03409416774290169,0.017605933031697128,-0.03828201157799361
2019-09-23,0.02659314354020852,-0.031224665373485623,-0.013464603720043041
2019-09-24,-0.03141520250835186,-0.02363236629597836,-0.0060169698231511744
2019-09-25,-0.0059891759804058245,-0.04291530376277915,-0.06798500129212583
2019-09-26,0.08616116514362164,0.11882399210585641,0.0033734028007244075
2019-09-27,-0.06174127802206659,0.001337677220629536,-0.008003472078958424
2019-09-30,0.04776968423171521,0.03059197969506041,0.0834794223773161
2019-10-02,-0.012303399791826349,-0.014117212175042205,0.12014179172297601
2019-10-03,-0.09566058073109189,-0.03855110348315181,0.07816453179411066
2019-10-04,-0.11585056150715137,-0.027665108831780257,-0.02424484176518617
2019-10-08,0.016505169020406146,0.02178709561582088,0.01606265406411495
2019-10-09,0.027615393877261765,0.006749122402042911,-0.022372448512442435
2019-10-10,0.06548193239078852,-0.01206282811450041,-0.019143145800971085
2019-10-11,-0.025880915166406747,-0.03495173671187656,0.03572845518056202
2019-10-14,-0.06428089765993662,-0.02198537593020108,0.0332135708352201
2019-10-15,0.021365911705639576,0.05025226368219985,0.1018466333034016
2019-10-16,0.08227359793155105,0.1281716239636605,0.11025700943489257
2019-10-17,0.04728733321309534,0.05040833645195756,0.01504829432763744
2019-10-18,-0.0015287388921622549,-0.005758799411928763,0.030150471532878288
2019-10-21,-0.03079137821654477,-0.05860031263718509,-0.044083531155354225
2019-10-22,-0.06534887437179641,-0.04674744074263783,-0.049748619067971456
2019-10-23,-0.03827616741170474,0.04325662239397382,0.01564131854983746
2019-10-24,0.04217030268412661,-0.06283845206631741,-0.020416037058694065
2019-10-25,-0.05844865705982162,-0.13023731092601154,-0.09997091043815086
2019-10-28,-0.09472632371487495,-0.10607780732852247,-0.08787052358439025
2019-10-29,-0.010950651017889652,0.1091300204543501,0.02761621542146591
2019-10-30,-0.012096125551174593,0.017020901632370536,0.05373765711551538
2019-10-31,-0.05041625930990017,-0.06890988532439746,-0.025186031828565325
2019-11-01,-0.012902247978710712,-0.02520835671893512,0.0012976972905916527
2019-11-04,-0.08685333685600032,-0.024368042932948815,0.026311015524018655
2019-11-05,-0.00787680549308928,-0.02780538778315196,-0.0190263369179545
2019-11-06,0.03927353852977444,0.02573307244936794,-0.041179240656797754
2019-11-07,0.010797963030670876,-0.008389754457296434,-0.053660018365498934
2019-11-08,-0.12946455737395057,-0.0995928543281711,-0.05350911100800139
2019-11-11,0.0030626812720369882,-0.07633499244165354,0.00640614708203988
2019-11-12,-0.010683133222153527,0.06007608565693596,0.05427348488668907
2019-11-13,0.09167530449959398,0.07876849401104358,0.059242467510056865
2019-11-14,0.04131048768749319,-0.0585879876587137,-0.13698673729862199
2019-11-15,-0.08470919155669353,-0.0511747291789715,-0.10471958277363685
2019-11-18,-0.04325118374019795,-0.09518684368111442,-0.05783337641071989
2019-11-19,0.00977894370111128,-0.04024084732620546,-0.027331162706455775
2019-11-20,-0.10854872546029183,0.047078212549864586,0.05030083487953696
2019-11-21,-0.022278185419262346,0.1428040664929028,0.1068100390080677
2019-11-22,0.10552532915405802,0.0743495583281215,0.0390299759313817
2019-11-25,-0.052587929875147724,0.022948687476864616,0.02676270823555749
2019-11-26,-0.07481161788719051,-0.01458304506365922,-0.026870613698482933
2019-11-27,0.06880996805238875,0.0316869333805174,0.05208886089636533
2019-11-28,-0.05358544372444703,-0.045116559604181525,-0.01260771277892252
2019-11-29,-0.028696667449880253,-0.006267999375530864,0.02790698886167884
2019-12-02,-0.09453351721811223,0.004803483190275372,0.03511443487439958
2019-12-03,0.05861639250870876,0.018114945739873826,0.009138778300972464
2019-12-04,-0.05117459884278225,0.0044077471549099165,-0.012383866514281045
2019-12-05,-0.02556216837944974,0.08677577691085217,0.05305393399209652
2019-12-06,-0.05288683666939181,-0.003145462891952041,0.018946537384217043
2019-12-09,-0.02267197429460176,-0.028207129100798728,-0.023851186413537923
2019-12-10,0.00510543787317353,0.11102367188533852,0.0157305383308695
2019-12-11,0.05824553103301257,0.069285861116075,0.0433604291509328
2019-12-12,0.038895731888322016,0.03596434458723814,0.03815249830162884
2019-12-13,-0.015627206535682295,0.010881688068335529,0.04186229346198758
2019-12-16,0.01197189664208301,0.062323310149207355,0.01741980361315975
2019-12-17,-0.04721868880943255,0.051016092967738735,0.045676456835199615
2019-12-18,0.0165185502601815,0.0518158707787942,0.0319219501437895
2019-12-19,0.006817039653497889,0.05792293678190207,0.04469759588656538
2019-12-20,-0.02489876469051261,0.0011088999914155228,-0.04579816979002556
2019-12-23,-0.015675761005607212,-0.06178732516137568,-0.03588329714482136
2019-12-24,-0.054595458106954195,-0.03787105019146425,0.02159886339421835
2019-12-27,-0.04538457005401642,-0.000822943213391546,-0.023392712357696577
2019-12-30,-0.016102740044473686,-0.004861862792607817,-0.008961758488595177
2019-12-31,0.05412344147849894,0.04366712004573897,0.08303419253296866
2020-01-02,0.02777080555699809,-0.005191441270877645,0.08562383645651789
2020-01-03,-0.0765071764678572,0.04177936640255926,0.11187548825217083
2020-01-06,0.11177624916674657,0.02368534024684377,-0.022472784780343178
2020-01-07,-0.060410592957022516,-0.009572334098957988,-0.060239188290661695
2020-01-08,-0.020889628059454917,0.00293205916687155,-0.0015222146532183677
2020-01-09,0.03255406470521187,-0.05842901250565722,0.004613120606281535
2020-01-10,-0.013407840654036432,-0.030534915863182164,-0.009932663808383554
2020-01-13,-0.03172579754501795,0.009537817828182409,-0.00044443532268637444
2020-01-14,0.00047446615370756414,-0.004598755978014712,-0.039630416155177456
2020-01-15,0.004740757857398213,0.009945562301435062,-0.06498055650861054
2020-01-16,-0.010049873284725322,0.013916201806575846,-0.05182542152508478
2020-01-17,0.029853266154532224,0.03667331492178168,0.008196212075373957
2020-01-20,0.025161928019789098,0.04449486724245514,-0.05346092852318579
2020-01-21,-0.01644609139799989,0.054933220212084084,0.004066300967697748
2020-01-22,-0.018629815888471995,-0.012431621254444539,0.016649118855791165
2020-01-23,0.023922716431185893,0.03707183041184351,0.018161764857649688
2020-01-24,0.10388113144907145,0.034805678552976914,-0.030109443119042935
2020-01-29,0.06348665663703804,0.06303170209050407,-0.013371991177631175
2020-01-30,-0.0014179314528200392,-0.13539349013626098,-0.10230691216642575
2020-01-31,-0.01607706389670303,-0.13084983231357972,-0.09033026751263848
2020-02-03,-0.08040246005173163,-0.031996988240638104,-0.06444159463465363
2020-02-04,0.00986260495211327,0.009623538805684376,0.047763476692938144
2020-02-05,-0.031318849121395494,0.025113833291264022,0.04912958864057008
2020-02-06,-0.05152916705475463,0.042658604101125146,0.05780146798303232
2020-02-07,-0.05414966873135972,0.03285256914472308,-0.04383765441079176
2020-02-10,0.07704237099331805,0.014818877260983214,-0.07576786772728515
2020-02-11,-0.018770912124959543,-0.04110625590964398,-0.04269254558209924
2020-02-12,0.011181317016294313,0.05139626417019905,0.00863910706070103
2020-02-13,-0.06685851710849568,-0.00733489487301282,0.013390406875369475
2020-02-14,0.0678828213428623,0.036869460289352105,0.004371343986818031
2020-02-17,-0.015259125217972938,-0.03622037654997672,-0.02869395285976252
2020-02-18,-0.008853964924244465,-0.07248733719626209,0.007523973786902491
2020-02-19,-0.039813606141782226,0.05475212382465467,0.02667132242626068
2020-02-20,0.059354941853363076,0.025162193959303438,0.0024363841993123967
2020-02-21,-0.01057262174351372,-0.024384994782492817,-0.017549028367152084
2020-02-24,-0.061661622302833424,-0.04779421108842346,-0.019577846192264225
2020-02-25,-0.10200936275555668,-0.052504315959372806,0.010856310103315218
2020-02-26,-0.04801636031185996,0.0209198919334666,0.07775912137023488
2020-02-27,0.0711127598035335,0.035319484221215884,0.057577249089055045
2020-02-28,0.10544781307217335,0.09317782113549075,0.06647746100904592
2020-03-02,-0.057405777318557005,-0.004810104655258353,0.018955476774287463
2020-03-03,0.008991832277194174,0.023322500858060813,0.039430005263399154
2020-03-04,-0.055434282272790056,-0.0028487632585976297,0.07340598012103235
2020-03-05,-0.0474784793936374,-0.03315622120303561,-0.04377587346067792
2020-03-06,-0.04132657258905813,-0.021152178057726085,-0.04031296807285039
2020-03-09,-0.026131597433979928,0.04812060908811591,0.040321883195298724
2020-03-10,0.005896765029767213,0.13023411051944464,0.10186204521814433
2020-03-11,0.08951218914432246,0.09239151677947785,0.08239755244249626
2020-03-12,0.03765209664347724,0.08268476153099566,-0.04243949764222978
2020-03-13,0.07924125572719198,0.09704514629946012,-0.06341828535446101
2020-03-16,0.07083268493158552,0.0778907202547412,-0.0734806980651188
2020-03-17,0.030275918289920767,-0.029206501696668906,-0.0955201619343968
2020-03-18,0.12621758627156063,-0.06562418715693664,-0.1072077894804008
2020-03-19,-0.09246940694431514,-0.0894971573490959,-0.13174196648464462
2020-03-20,0.11986808141568345,-0.11609181142512304,-0.1083536111002032
2020-03-23,-0.14459488766124654,-0.15958851432822127,-0.12142812996447833
2020-03-24,-0.15760431233313135,-0.07594480882901354,-0.016689834766471564
2020-03-25,-0.08477163263047596,-0.024756829512442423,0.07817447782450086
2020-03-26,0.054411853305719085,-0.018038736357355922,0.09387527275653207
2020-03-27,-0.09958200711723955,-0.01705819328808768,0.11637710123875503
2020-03-30,0.11176192699301228,0.004382515896706153,0.08675045027569644
2020-03-31,-0.10936472811095134,-0.014536138025791711,-0.035592578884453184
2020-04-01,-0.02509044693091551,0.012859805365444578,-0.03874055477175327
2020-04-02,-0.03429260602846593,-0.03734752804938388,-0.02115000065526349
2020-04-03,0.08663327141521024,0.04569160155122108,0.04823833384903232
2020-04-06,-0.08078915933915415,-0.13649487507979632,-0.03423705838477946
2020-04-07,0.02173496332204893,-0.0004218396474869547,0.031085683225662672
2020-04-08,0.03841378254619614,0.02163286844106359,0.006581454573343922
2020-04-09,-0.030419031798085278,0.03551117563338597,-0.028817678536328797
2020-04-14,0.043892582910431306,0.01970337680381164,-0.001351021744683585
2020-04-15,-0.06123696115783416,-0.049406275695618715,0.03189511036228587
2020-04-16,-0.021440667603604985,-0.03189812475106914,-0.014597951159391031
2020-04-17,0.0029578353398876183,-0.0039503247406749275,-0.017797293397741255
2020-04-20,0.06046860930702055,0.028262789778282532,-0.04939503494470783
2020-04-21,0.050005098870421864,0.003411503019350644,0.05296202756947786
2020-04-22,-0.058108622942405395,-0.062031385164545795,0.0022859498612660314
2020-04-23,-0.01361343068792574,-0.04004624244236304,0.04736238249735276
2020-04-24,-0.0895135605204475,-0.027506245005019622,0.030859540589113513
2020-04-27,-0.006880234798204874,-0.026341543275810345,0.011241764977077979
2020-04-28,0.06912473240404017,-0.06833238424942321,-0.08359308369816609
2020-04-29,-0.12527042969423036,-0.041949235475789444,-0.10121452448895545
2020-05-04,0.0065078988154846544,0.043956231936982885,-0.028791578921594754
2020-05-05,-0.05577110483424383,-0.061104300723228186,-0.07740883271924125
2020-05-06,0.03269981795655654,-0.026997470298771295,0.01652348489419041
2020-05-07,-0.06309532109330308,-0.0643085457582141,0.004978004741035819
2020-05-08,-0.01762294070548915,-0.010148091913431153,0.02046838678979837
2020-05-11,-0.009996134054154303,-0.04128947208215301,-0.03500351808281112
2020-05-12,-0.043841917211033754,-0.013801109402435095,-0.025827242355533412
2020-05-13,-0.04944616901913519,0.058511020611068,0.06637683943870777
2020-05-14,-0.002331346844705833,0.07206129307173001,0.01262452777836822
2020-05-15,-0.026926372356846296,0.08538543700817126,0.030891395746456725
2020-05-18,-0.02061759965483718,0.11504620167772346,0.04740072687206604
2020-05-19,0.09267613141504562,0.0855831588585771,0.04433449187351415
2020-05-20,-0.044435770117726196,-0.07824543225541655,0.016180320526282325
2020-05-21,-0.13371236461606145,-0.027854329831363822,0.05798738454700193
2020-05-22,-0.020865475767614272,0.01422916279768294,-0.020205398998493645
2020-05-25,-0.0524801789939775,-0.05697578491941303,-0.08860381565380353
2020-05-26,0.06550463345241155,-0.002146710123835342,-0.027116334805356655
2020-05-27,0.058344878014392094,-0.006073117690727577,0.052953384643685875
2020-05-28,0.08387587970401043,0.02751037033139651,-0.021551558506743684
2020-05-29,0.041631721604061825,0.06332049524344642,-0.022062699063640834
2020-06-01,0.0225718165040641,0.09991168156260001,0.0648779456959051
2020-06-02,0.0325793003302144,0.04580310147556466,0.09906326758442342
2020-06-03,-0.1200235694676398,-0.013355595534730712,0.06344156896097251
2020-06-04,0.10636800022734669,0.07488910584225855,0.08343996039323848
2020-06-05,0.021292086404380673,0.0015335857757583506,-0.011422531773925161
2020-06-08,-0.02753271208753374,-0.02292449421254162,-0.08331925248965587
2020-06-09,-0.0039020889945333382,-0.0004981380396350771,0.023129932627230856
2020-06-10,0.018873351187454923,0.043396048200207545,0.02519666476215659
2020-06-11,-0.048216017400142606,0.030706153508142625,0.03452485130062511
2020-06-12,-0.0019958124559277296,0.002790047550194146,0.018988111292409064
2020-06-15,-0.08825786131872143,-0.08054392577508974,0.02116179346617906
2020-06-16,-0.031421030890279256,0.015545688448109054,-0.005301640594444663
2020-06-17,0.03621647136095867,0.04015644806139441,0.033229063059375105
2020-06-18,-0.03227410611134006,-0.03253687794969153,0.02931574541439493
2020-06-19,-0.002366659124714939,-0.027586248412050214,0.04465723838586339
2020-06-22,-0.07297492125371807,-0.09505925877041313,-0.04253864469642278
2020-06-23,-0.0018836071398583669,-0.057719047817988034,-0.041682738360538804
2020-06-24,0.023574200229850722,-0.00042419936340715923,-0.04599897952206327
2020-06-26,0.014031601083900795,-0.04901866366313463,-0.00745723978901013
2020-06-29,-0.022357795321351317,0.008907134845979821,0.002707713097600259
2020-06-30,-0.0484524015854012,-0.04240317840078625,-0.06500493311880369
2020-07-02,-0.06399789999926646,-0.02946076218041516,-0.021316094723584884
2020-07-03,0.0736563734039689,-0.019737759847649,0.03754840005009073
2020-07-06,0.04348669389252869,-0.008723500196071958,0.04902066739258464
2020-07-07,-0.026144153745843793,-0.011997902409353441,-0.036496631752390984
2020-07-08,-0.08209775736829227,-0.18628841954626463,-0.13138780350075704
2020-07-09,-0.03239465635351248,-0.02393360085932417,-0.05255434915217909
2020-07-10,0.019731438869260317,0.0689630122508892,0.07640365168367355
2020-07-13,-0.041680053960309806,-0.01640096953957141,0.04230223230978286
2020-07-14,0.002595706685341437,-0.02898010199135856,0.006272082845324301
2020-07-15,-0.1708230725171475,-0.11330368924377504,-0.05746131712278222
2020-07-16,0.09958317833681937,0.029250228690222382,-0.03001811956696341
2020-07-17,-0.06712596878926798,-0.05725655858992121,-0.04939509410430663
2020-07-20,-0.025456885895568025,-0.026508523559369952,0.01982367939221273
2020-07-21,0.0489225356056977,-0.0066476870063287875,0.014619310705893836
2020-07-22,0.07825705029084452,0.034310995848250474,-0.034170993759714954
2020-07-23,-0.15676364940529608,-0.02129399428519875,-0.06973275910007588
2020-07-24,0.0027773749709233916,0.016744780007183817,-0.0710867503223539
2020-07-27,0.013098837369163329,-0.07046701277225116,-0.04166658932940696
2020-07-28,-0.10005941999062716,-0.1346110381968153,-0.07402607649462786
2020-07-29,-0.022958325685683532,-0.035614873546444076,0.04648832782129432
2020-07-30,-0.002383100007592904,-0.05753124748601944,0.0512226822284033
2020-07-31,0.038445188148399916,-0.01947674067366818,0.0794386824891881
2020-08-03,0.07284595300661818,-0.023365100536014476,-0.00253463597096539
2020-08-04,-0.05665148518801691,-0.0028565668581762467,-0.044624456564197446
2020-08-05,-0.018927242717259842,0.01310942023265702,-0.027315418439102103
2020-08-06,-0.0734556157589701,0.029766552626317576,0.03661817513234166
2020-08-07,0.0519834248707514,0.06372753019161115,-0.010436536577545981
2020-08-10,-0.055086340078474516,-0.0404505633767697,-0.04622036278771009
2020-08-11,-0.04986175773171391,0.005003567447227406,-0.015541682901946508
2020-08-12,-0.03667383940336547,-0.01715939921657087,0.01873054126211332
2020-08-13,-0.002989757444074878,-0.07775790869847884,-0.02473018732089248
2020-08-14,0.05255462572410715,-0.02963977597488221,-0.04257013934551592
2020-08-17,-0.10717798473647933,-0.09423640882114835,-0.02843443865447401
2020-08-18,0.013185396580543287,-0.0079697709175795,-0.04308763103494848
2020-08-19,-0.09081928649445555,-0.10858885976622677,-0.09770747173143796
2020-08-20,0.0465366054139471,-0.01530318242341999,-0.09319977425971303
2020-08-21,0.027288991967877638,0.051822504975315195,0.02674844470880867
2020-08-24,-0.04576261737567593,0.09291244091197612,0.0896451285677825
2020-08-25,0.011108664852712696,0.08709670039046598,0.07726121477762618
2020-08-26,0.0028467596063830925,0.0297297611724048,0.09616906131591194
2020-08-27,0.07425349695307304,0.09340639949641966,0.05370476198943364
2020-08-28,0.030404602710397452,0.09964111813449027,0.03650463808294279
2020-08-31,0.009542280147030928,0.033682734499477285,0.029700814811776013
2020-09-01,0.02417982047500544,-0.02944788326504249,0.028837816570626344
2020-09-02,0.004882085741532603,-0.0852556917255969,-0.04796303666855283
2020-09-03,-0.013281716146892775,-0.06784874924919576,-0.01776049057943103
2020-09-04,-0.06818105245456652,-0.020270610878885986,-0.00767343033939292
2020-09-07,-0.0013999220286472175,0.012621070506181777,-0.008358615767720071
2020-09-08,-0.011118827879734996,-0.050808380227465776,-0.052993071082001124
2020-09-09,0.023277132830791653,-0.09925405275683956,-0.06316887775316832
2020-09-10,-0.11543121111287438,-0.10160786704127261,-0.06135125316662473
2020-09-11,-0.04515586090309922,0.021481157048090126,
2020-09-14,-0.034503641062312414,0.04362163472646098,0.04232185023875212
2020-09-15,0.06069886913802556,0.06425109081222184,0.08960571201672086
2020-09-16,-0.16072266736312618,0.029727036722247885,0.028861851806464542
2020-09-17,0.0417069490249409,0.01527199780402886,-0.0005381821457243927
2020-09-18,-0.02001476557348679,-0.07334791441160204,-0.08855494391875596
2020-09-21,-0.03001808973295232,-0.061002196672358656,-0.10644901428532477
2020-09-22,0.008023180362666858,-0.01395152376229288,0.013142761162699334
2020-09-23,0.02522790628086703,0.01764516327476351,-0.05161794571389513
2020-09-24,0.05598467388050558,0.04933801201080301,-0.014429095398709228
2020-09-25,-0.003099683227884269,-0.01109900109491645,0.04223532135539109
2020-09-28,0.03815592273028841,0.06778475683006603,0.0967006692897633
2020-09-29,0.028161273255912805,0.04728280834133956,0.10140566705209791
2020-09-30,0.045753244102413854,0.03752913556806594,0.08701256986714376
2020-10-05,-0.015245438133059357,0.003540342107737938,-0.09181586110867036
2020-10-06,0.03852226690725117,,-0.13836112367978315
2020-10-07,-0.11346613269793913,-0.12098844432398781,-0.10295682852750127
2020-10-08,-0.06991837365282702,-0.06033317908311338,-0.035372545361955644
2020-10-09,0.06433878947288228,0.004020538475438342,0.028600695968532472
2020-10-12,,0.02393058407411559,0.05846022570139308
2020-10-13,,,
2020-10-14,0.017176363698197406,0.02179606513626145,-0.03772324774430852
2020-10-15,0.09112864122643827,0.029622197568260265,0.03153275750138723
2020-10-16,0.03388458032090863,0.044241907704199286,0.05183182399947978
2020-10-19,0.06398828588294452,0.10510634176914926,0.06699686047408848
2020-10-20,-0.017035637157130478,0.04186625018454851,-0.0002615455539224369
2020-10-21,0.026093061553875335,0.021399936410646962,0.06679842676306234
2020-10-22,0.03512979742604188,-0.002771505379616628,0.035897615779450116
2020-10-23,0.014810149342050657,-0.010605941581800523,0.025013313305433108
2020-10-27,0.02698267827190978,0.023891171305456364,0.014122985922381997
2020-10-28,-0.0577300579128653,0.02772758261661523,0.07297965514315863
2020-10-29,0.027655401996875432,-0.06592322529458798,-0.00231558547905181
2020-10-30,-0.07758588337198308,-0.12789206855188714,-0.07191469260223714
2020-11-02,-0.11563843323799297,-0.08423254707185485,-0.16984256784124535
2020-11-03,0.007625493265984735,-0.058761048876705094,-0.05734640230264314
2020-11-04,-0.049447848126809885,0.010507643678149976,0.04819453874965233
2020-11-05,-0.011676253103533221,0.10921208657148186,0.06382984307759261
2020-11-06,0.012415306288906141,0.0665875214237662,0.017648662878703054
2020-11-09,0.06600853386648822,0.032991530427265756,-0.005290938541975676
2020-11-10,-0.02150881946806892,-0.00588883309324828,-0.05613435706346023
2020-11-11,0.15786128376306283,0.07744778207422336,0.09328864871472592
2020-11-12,0.06117483957536459,0.03465149190155321,0.08742851454695968
2020-11-13,0.027176357332922268,-0.05507629603312831,-0.052230370022310006
2020-11-16,0.1675786956570377,-0.005306429673515568,-0.03998730214178993
2020-11-17,-0.014522834745165213,0.011722826315321965,0.019493360633178334
2020-11-18,0.037610728492996216,-0.05222069804205517,0.13090274705808644
2020-11-19,0.000683064399659616,0.05207803699315495,0.02005962872694287
2020-11-20,0.010565903405228063,0.03986899488500728,0.004591949809310689
2020-11-23,-0.023739145439345685,0.014827025047833819,0.030470069713101212
2020-11-24,-0.03179349235195108,-0.029199811440841168,0.09025878162612054
2020-11-25,-0.0033360502786811985,0.008616165258257702,0.060432490183687085
2020-11-26,-0.0023852220820602724,-0.05240497870815592,-0.028761879604825877
2020-11-27,-0.07684408501130759,-0.05822368094617284,-0.1263119979161143
2020-11-30,-0.033105783612436206,0.012416200506868756,-0.07080229695737417
2020-12-01,-0.05346655468613575,0.040523954748397865,-0.0032911668350739326
2020-12-02,0.09484572274389402,0.07920024919900337,0.03938116804070579
2020-12-03,0.07318870175572552,0.06833230255497313,0.051517671608376545
2020-12-04,0.0021850411700289124,0.044014673519087597,0.06484615389857812
2020-12-07,-0.015937646693655032,-0.020324773768098253,-0.01858303290750896
2020-12-08,-0.014899219285548574,0.02471160036045192,-0.009830657722336164
2020-12-09,0.06215272419589569,0.02583095696052985,0.04356321513144414
2020-12-10,0.052741525426444176,0.027861594024788803,0.0494146433721639
2020-12-11,-0.07621764686341416,-0.016021074913958527,0.04899391808588358
2020-12-14,0.10595122062618068,0.025294655015151365,0.047149277108809666
2020-12-15,-0.01883501652447226,0.002754994714721269,-0.014678478256823077
2020-12-16,-0.03743809269738382,-0.0039009244976883997,-0.0015481897701363917
2020-12-17,0.041316371013188344,0.020042334862957093,0.016566458463267986
2020-12-18,0.00535155324085775,0.0222409198221389,0.05147264380925312
2020-12-21,-0.006718726943501026,0.022559159690689633,0.03255015447557808
2020-12-22,-0.05275518236582104,0.012226921458603757,0.07971769796236727
2020-12-23,-0.011521675542050998,-0.010959205092383795,0.10367957406166077
2020-12-24,-0.03929278211893949,-0.03930059581914813,0.023925747342147356
2020-12-28,-0.0022203705538289082,-0.014601493094155706,0.048342918531022586
2020-12-29,-0.018774908540884726,-0.054613663076877636,-0.0052580374283311354
2020-12-30,0.012412499432195363,0.01401858203245148,-0.055353943621768015
2020-12-31,-0.08514368206583513,-0.04325966142646128,-0.08287276605750958
2021-01-04,0.00030412751706821334,0.036950679149657724,-0.021744089343833855
2021-01-05,0.06214613171523882,-0.008967642604178627,0.004244640690382092
2021-01-06,0.10115442434405686,-0.04295279784308845,0.01860496522399572
2021-01-07,-0.018335212088227585,0.0015659879121346473,0.0037466607943001254
2021-01-08,0.08897267168393427,0.10099089861765459,0.0006082560398107793
2021-01-11,0.05820392161006564,0.05307439271459981,-0.055477327756198846
2021-01-12,0.05949287666744952,-0.004456512821084189,-0.03799624434183705
2021-01-13,-0.0327374254543797,0.007693473895634367,0.00515270452448737
2021-01-14,0.06075122762832523,0.0873244140220028,0.015229874729400928
2021-01-15,0.04224555455043207,0.025576814720776046,0.01862019812217727
2021-01-18,0.044187561429517276,-0.01599304672023534,-0.01268083204239941
2021-01-19,0.0018232242691091974,0.06164655643097866,0.016142115123322563
2021-01-20,0.010308789379442605,0.10770052113701979,0.07433669159336523
2021-01-21,-0.04633052622738561,0.02713520204744946,-0.011626988480061082
2021-01-22,-0.013243897351317195,-0.048457245596108874,0.005493150399451223
2021-01-25,-0.022193592892984747,-0.032204887797191634,0.0761797487808117
2021-01-26,-0.06279337661097296,-0.00236166668351264,-0.020065168397383433
2021-01-27,-0.05554584184569188,0.04731935031657258,-0.13454549205572494
2021-01-28,0.037775961559933784,0.09822811606459535,0.009371312894068387
2021-01-29,0.03151869050957348,0.12863278905996237,0.1103722514111052
2021-02-01,-0.026328411684582866,0.06164629684987465,0.10386482784231284
2021-02-02,0.021836058058348724,0.00564635287674854,-0.050842797783184394
2021-02-03,-0.14067705052967241,-0.037059257565306626,-0.19799514569233237
2021-02-04,-0.07922456406544723,-0.005098261510484131,-0.08752047508070808
2021-02-05,-1.1542110532720821e-05,0.03026451217956352,-0.06887966860330906
2021-02-08,0.016710488228189897,-0.0031337590143760857,0.032475496009538016
2021-02-09,-0.08701663542159324,-0.010385306909677988,0.06918315416091968
2021-02-10,-0.0004252812841716829,-0.008828402989548366,0.09872903244398655
2021-02-11,0.05459409453611032,0.06425310764371205,0.08274384570654852
2021-02-16,-0.012093909749874695,0.032941477166828104,0.02600366213089772
2021-02-17,0.04239067183739317,-9.419059164038132e-06,0.0046347260253940025
2021-02-18,0.07471750257151984,0.11150354469671696,0.07433186672739314
2021-02-19,0.07835054292389222,0.08593268180771371,0.07885292695726737
2021-02-22,0.0019538240900332936,0.010540483868159877,0.0002153843283279833
2021-02-23,0.09878053818915171,0.09030782784195886,0.055661555685941055
2021-02-24,0.0432715593241218,0.0853527335468745,0.05878133997548133
2021-02-25,0.017723933210201444,0.13787966998878612,0.06707207831652551
2021-02-26,-0.14907140668058078,0.08124243100097231,0.02354309562550912
2021-03-01,-0.01671205408893004,0.11512031033524826,0.042966766765409566
2021-03-02,-0.006710027052806228,0.06433233656715535,0.022776767408745128
2021-03-03,-0.0396946235824478,-0.042686737563603194,0.027644658607178605
2021-03-04,-0.03301058921776337,-0.03695055756162705,0.01930005267068309
2021-03-05,0.0575675442967906,0.03934723867159427,0.08084514092474517
2021-03-08,0.08526717393604125,-0.07013698485548771,-0.09111841277612875
2021-03-09,-0.15101633032070128,-0.19505541723209163,-0.1560402996625624
2021-03-10,-0.11786641212221255,-0.11098038591214972,-0.043574656842094224
2021-03-11,-0.08690802006057155,-0.006408502267222113,-0.03125904856275318
2021-03-12,-0.02858339455051145,0.04027814139305513,0.03732787280635956
2021-03-15,0.18026439689272122,0.057018368858525466,0.007277556217089926
2021-03-16,0.050998268726829686,-0.048129667071521366,-0.019771416805828237
2021-03-17,-0.11189247251239773,-0.046913397573056306,-0.03391827712001771
