date,q1,q2,q3,q4,q5
2019-09-27,-0.006281982655077498,0.0020589004047542625,-0.0025127151249983133,-0.0013097223041029992,-0.0025804193154872084
2019-09-30,-0.018472796031859626,-0.014559052893147106,-0.005932572537332243,-0.007975244571165833,0.0011366969993304118
2019-10-02,-0.007321495910331344,0.0012370837677539595,0.009129880606395987,0.01637014841867894,-0.004071734418995668
2019-10-03,0.01998001551374847,0.018957665650906553,0.02164056730850755,0.019513568765570387,0.008997119362850185
2019-10-04,0.03624446008667935,0.04868428144948023,0.03085016729969421,0.037411427099169954,0.022014850694958437
2019-10-08,0.02011502208648319,0.03748949018032973,0.02835086871375522,0.029034357800503032,0.02729209970424848
2019-10-09,0.03287722968648728,0.028264852774122044,0.04010953700496696,0.036595604398183816,0.03877085279773634
2019-10-10,0.03523868261640029,0.01870676863597233,0.0481649700690117,0.03222358129137993,0.03855171051541788
2019-10-11,0.0016139128704094848,0.0037510717539939687,0.011922929941864804,0.01837119151930952,0.015415246238128375
2019-10-14,0.004694857749432464,0.004639631152323088,0.0033686159388932008,0.005536637142016482,-0.01091920467232424
2019-10-15,0.0211714965956971,0.0023507503889864407,3.554330636459585e-05,0.006769722629000317,0.018677777439765363
2019-10-16,-0.003225334751555664,-0.0056606104892676385,-0.013337109743898241,-0.004033015540968912,0.01982567546816607
2019-10-17,0.003869113160516577,-0.0021133239041132307,-0.004976204112552938,0.0005344007841260112,0.0052655584836468405
2019-10-18,0.009180807741656387,0.0058314212032899385,0.007260522968855859,0.007313351457078461,0.00835340336194946
2019-10-21,0.01851590757230589,0.05041526004159071,0.018898170178463725,0.016866819919824413,0.0052117770208529625
2019-10-22,0.01475986596099686,0.015313296670691931,0.009943096655715489,0.013318539712019708,0.007592159023804053
2019-10-23,0.008170247703010215,0.006963521475084368,0.016746184920121473,0.01338527461786311,0.022598289246347693
2019-10-24,0.0025710567809518795,-0.0013293311335412802,0.011348940471056354,0.002843189392193775,-0.00482321026154159
2019-10-25,0.012897727421643234,0.014402613261026247,0.02292234213942761,0.012212984090971133,-0.00038946566217727837
2019-10-28,0.017563483630319513,0.01532052746121022,0.031593767285159946,0.029120631373155785,0.015512458896190327
2019-10-29,0.1936385800941386,0.020946827093342363,0.032995678315573845,0.04785764162801357,0.03864851464293611
2019-10-30,0.13036096083319848,0.029566934760513502,0.04091918235286795,0.0389925166848754,0.04102840600457689
2019-10-31,0.0766325446335785,0.06147327415015699,0.04222400187713761,0.04843398026186779,0.041127202310468666
2019-11-01,0.04027377029565704,0.04483800888995005,0.01960373346600447,0.03530447092851837,0.05126759357159413
2019-11-04,-0.011271330132730711,-0.00988867366262695,-0.024769395970004073,-0.021019477913963164,-0.022260480549342564
2019-11-05,-0.02043441850024098,-0.018479551774652672,-0.017183591261503248,-0.030551694837014934,-0.021577412757318247
2019-11-06,-0.044186549734570264,-0.04448520242246517,-0.03424776205200272,-0.04226725034563364,-0.03666906519811528
2019-11-07,-0.06526179323125295,-0.06589099211866324,-0.048322078208922675,-0.05290510916435038,-0.06015630299629376
2019-11-08,-0.0533037312089037,-0.04702630273072677,-0.051465489699417645,-0.05530626368197406,-0.07027401985554549
2019-11-11,-0.015882790104805762,-0.017791404558883266,-0.004084313144228263,-0.02180912622426221,-0.019119478678035262
2019-11-12,-0.016041741047772094,-0.011727501719987182,3.8360947536427594e-05,-0.0009990172676100843,-0.003942168723829608
2019-11-13,0.0003854703323527897,0.006605381933865619,0.009200862915431792,0.007781204867314659,0.024318666710448987
2019-11-14,-0.001692840436043722,0.006158300045598369,0.01391789423160531,0.003132724849155464,-0.00500976669557042
2019-11-15,0.0011382457897619776,0.021441360796007593,0.01223962086724462,0.004479570430265275,0.004112424797323442
2019-11-18,0.008999351677873978,0.00844402244608845,0.006386648867772581,0.007636135337052587,0.0034225345104520965
2019-11-19,-0.006316074203669748,-0.004918316572103449,-0.005456710858910917,0.009498046003993706,-0.013464438417678718
2019-11-20,-0.002210051887061474,-0.018559886006852024,-0.0024482633540825766,0.004477489562385057,-0.003922231520615992
2019-11-21,0.049956467551606695,-0.00784660909661055,0.010919482093691287,0.01165045916374581,0.019769576547054583
2019-11-22,-0.0030622309933614512,-0.01215496703078745,-0.009318622748921226,-0.007477269898748123,0.00570531334879063
2019-11-25,-0.0243585297531784,-0.02435494300074895,-0.014556487315342993,-0.00945581885773546,-0.015437266695981444
2019-11-26,-0.020819200153909093,-0.020232879217749133,-0.009329712510529104,-0.012180951470017088,0.0360954532505513
2019-11-27,-0.03284113079494991,-0.03330406458975606,-0.017395836327395643,-0.01546021314687825,0.01279166012042886
2019-11-28,-0.015848334978709334,-0.005890890546857023,-0.013880190769154276,-0.020420898663528878,0.03319256143541852
2019-11-29,0.004929065303974123,0.0010309687890570239,0.010893983552089632,0.019323717061186154,0.040470445174428125
2019-12-02,0.01212247494096516,0.04487294485256776,0.016477590571532637,0.01925311912529538,0.012314327832722103
2019-12-03,0.01735203655422485,-0.0037176462457121813,0.007109464059640355,0.005844903714695826,0.01667696992199622
2019-12-04,0.031438084120203325,0.02147107686808801,0.022404628791794754,0.033338662965749465,0.020998386995271866
2019-12-05,0.03459299489910035,0.020597256052728836,0.0247861887357229,0.02446655145716291,0.03736956119727715
2019-12-06,0.04344305305596791,0.026069270702077717,0.0438665247834673,0.03538251752388968,0.03780404803376564
2019-12-09,0.05132985504098302,0.03097054369294082,0.044802960370300064,0.04680763689788582,0.036393740097719646
2019-12-10,0.051347202514577535,0.048358486495760994,0.06406290706846468,0.05922991073612176,0.05931376739325879
2019-12-11,0.05042331730143747,0.05100831005165573,0.04113359836991573,0.03657327480649502,0.052383024404845636
2019-12-12,0.03580480216008714,0.032432900470475805,0.02186630947106449,0.04834397861304569,0.0384955755546092
2019-12-13,0.005004858442196604,0.021058136613736993,0.022233606539345162,0.015542985753341563,0.017358717506407172
2019-12-16,0.00444984843035934,0.015004012469388144,0.011609676597543866,0.009125700230539614,0.012361211746676691
2019-12-17,-0.00323508369000624,0.022274297479555123,-0.0043994782642805454,-0.003208381842777232,-0.00013551285394822852
2019-12-18,0.011702291857118234,0.01553504863196726,0.007386963895818248,0.01983220461727707,0.01390471941661408
2019-12-19,0.018214136918662496,0.053682021461046246,0.04028516265491076,0.03632826077116551,0.020915101132509512
2019-12-20,0.01759836924905984,0.04942705058212365,0.01886630286423383,0.0477127100381015,0.03703364872092711
2019-12-23,0.03218289246554298,0.09465214251940217,0.028684441090780045,0.05120729660578887,0.037867760198456606
2019-12-24,0.036518616149033616,0.0556123333643382,0.029705298085588538,0.04714120732198686,0.0489477447539387
2019-12-27,0.0048072132062278155,0.015124370368603042,0.026715559473080977,0.022210384863635625,0.015092986598075012
2019-12-30,0.007032779939528821,0.007037587458726075,0.012030992046806426,0.017389999506401587,0.016268381930317516
2019-12-31,-0.007559100893813101,-0.007461331399791289,-0.0002822619310837451,0.004520004965049978,-0.005372474232870431
2020-01-02,-0.005116749573060179,0.013751487403438687,-0.0005683013420701094,0.000490760635940839,-0.003054946650232486
2020-01-03,0.004033652223088329,0.03467720152397061,-0.011225261574382325,0.007717617339033579,0.005234599137957574
2020-01-06,0.024770178905870938,0.0362566855153361,0.013114694376699132,0.030056624991151887,0.034132867766889334
2020-01-07,0.025889905642666824,0.02907262414988151,0.014937499379713233,0.022424468071421948,0.018988968321929384
2020-01-08,0.04123631069761513,0.043647152518711756,0.03374326380258575,0.028790961393013844,0.04123950154097523
2020-01-09,0.028892032053693832,0.021955952393710385,0.03635944368489214,0.01811051082143097,0.020595473848539568
2020-01-10,0.027388007512315717,0.03779148397251125,0.04346086880937584,0.02999170153182312,0.031538753768767636
2020-01-13,0.02217067667391027,0.02378124306443672,0.021398418695717222,0.012914837321917106,0.018124226658896424
2020-01-14,-0.015888957325016877,-0.01663843908525555,-0.0226808073871984,-0.025657963097805526,-0.016344483556018304
2020-01-15,-0.012091102385809146,-4.361965813839189e-05,-0.01098059650519214,0.00751632331847127,-0.007011191115925711
2020-01-16,-0.025319346741544714,-0.03863310192401512,-0.05231569130023703,-0.05445851277738986,-0.04827106917432492
2020-01-17,-0.04129745401682889,-0.054890694743470296,-0.05752770226024206,-0.05602836533844712,-0.053603481423747316
2020-01-20,-0.08741429123950233,-0.09889154465658044,-0.092672876497122,-0.10392036700074077,-0.08477938768587105
2020-01-21,-0.10840227028391,-0.10633955602202447,-0.09748667232323277,-0.09554178002110765,-0.10199364043569943
2020-01-22,-0.1283724860935539,-0.11478037072373883,-0.12006484764651851,-0.11582841594174656,-0.11701849859286693
2020-01-23,-0.10989018980948713,-0.0924248126052145,-0.09046815351643257,-0.08965478161450778,-0.08346298417531403
2020-01-24,-0.08467955756676118,-0.05983830401131547,-0.06523185721248606,-0.07824897344227827,-0.058182323359497655
2020-01-29,-0.032014649556924096,-0.01037736532652482,-0.004512120669606033,-0.021588385442795868,-1.6242485984361252e-05
2020-01-30,0.0469180757859857,0.07367126419072043,0.08088122021982884,0.06197988339556457,0.05671768551668676
2020-01-31,0.045867993439016035,0.08942961948567878,0.07332355619566813,0.06436987302911776,0.05880525961044304
2020-02-03,0.04607447637700318,0.08464966869931324,0.0705823327730023,0.05811714359203967,0.07524186234948035
2020-02-04,0.037819560510755225,0.03536424318908574,0.0399988791681403,0.04581543049662516,0.05441881700943319
2020-02-05,0.0638873863162742,0.0461423145601453,0.04369301088841505,0.05965959672356641,0.04743455534594188
2020-02-06,0.0069673870406907045,0.019814601258635177,0.02021386745120674,0.028649087229242528,0.018829430297973706
2020-02-07,0.013412148134064206,0.03284668480945369,0.030850401631872346,0.02516077832099141,0.024182277588872453
2020-02-10,0.026883649984823118,0.045389095068971555,0.05666072435471715,0.031139968809823657,0.04158879079692308
2020-02-11,0.01909643799463208,0.029936467274150554,0.022818134943920623,0.01876598352126362,0.014955131442180854
2020-02-12,0.0010373838725658536,0.009315432237777794,0.012011552340060405,0.01771044504081678,0.010382842567368034
2020-02-13,0.0025837360861249823,0.013459246121588902,0.01781269552908823,0.031707693999689354,0.02630251814142114
2020-02-14,-0.003785659909559857,-0.0016354242807743832,0.010557527486888428,0.011817302996197977,0.0019088565659731956
2020-02-17,-0.044272582360140596,-0.02165852191011539,-0.02791050638727595,-0.01786905942067469,-0.037219681507300546
2020-02-18,-0.03630958270009817,-0.024719181154679817,-0.018967195208819843,-0.02268760845125796,-0.03120634071543141
2020-02-19,-0.046677373196410146,-0.039426084362539464,-0.04210680326726283,-0.03267147981556464,-0.029262234829274727
2020-02-20,-0.04319300277293116,-0.04466899573087448,-0.031726688455673654,-0.033699768675927735,-0.03498636616711338
2020-02-21,-0.06547445987786857,-0.05794132168072714,-0.05745906948387762,-0.05783013458464329,-0.06382598558221082
2020-02-24,-0.027252005668514098,-0.02179432847450522,-0.022470574888494098,-0.022746159298086304,-0.029113537152515242
2020-02-25,-0.021846504646320056,-0.0120420505281287,-0.021626135339538353,-0.019199100296058542,-0.01750191501363031
2020-02-26,-0.013935850786563456,-0.010844331351613381,-0.0003039709556079603,-0.01474915581338971,0.006312823674546699
2020-02-27,0.016684283713729736,0.00048678947620025843,0.021839282582157327,0.005675528829543996,0.011492027718790487
2020-02-28,0.019684577760703512,0.02038727317676285,0.040736635746256904,0.02287277068232932,0.02757205609933111
2020-03-02,-0.07361779127262394,-0.07172778399029654,-0.039440341325160944,-0.06115592138201324,-0.05693639659356397
2020-03-03,-0.061736931277238234,-0.06350671378517257,-0.04247118175388895,-0.05311459954931574,-0.04341570515024759
2020-03-04,-0.0677792568807553,-0.06690155228980998,-0.05163393242481105,-0.04730688295370737,-0.0575934071704462
2020-03-05,-0.1400663267241814,-0.11882999188483996,-0.10899978612672957,-0.1124414529548769,-0.13627224361421036
2020-03-06,-0.1401555709219641,-0.11591294039183839,-0.1116813296028226,-0.13127832824995708,-0.1282542502224759
2020-03-09,-0.13606140237007192,-0.12287506124604426,-0.14137355480492197,-0.12118457118406033,-0.11118997421276958
2020-03-10,-0.15994084315293658,-0.1608933997476861,-0.15266512879144298,-0.14950443564839228,-0.11578372559115226
2020-03-11,-0.19422445195037377,-0.200927701685867,-0.17357017239407233,-0.19711925219739204,-0.17248503332639606
2020-03-12,-0.1931599429669424,-0.1985088667716025,-0.17967774692776653,-0.20464482035526313,-0.1671283444943333
2020-03-13,-0.1381188223083008,-0.13628773650137332,-0.11724347282137629,-0.13640996266420558,-0.1014882179172075
2020-03-16,-0.1505098649998074,-0.14102631857476913,-0.09756802404562429,-0.12295105503652841,-0.0919208537351798
2020-03-17,-0.07882352781037243,-0.07976333758854354,-0.04219396694240173,-0.03518075279099698,-0.05401311117331686
2020-03-18,0.038490362574412185,0.10848132492216486,0.05451978923626301,0.11717571065430386,0.048850023713776086
2020-03-19,0.12679358146551703,0.12158729397272341,0.14200414101750883,0.271826047487589,0.10315237224728556
2020-03-20,0.08104145262233423,0.09384848110960518,0.10127688369583263,0.09993145767018043,0.04181248432761003
2020-03-23,0.18610251384885326,0.20406084732042964,0.20743154650258694,0.14000597970990453,0.08356569625133108
2020-03-24,0.12564389405943133,0.1380477696638928,0.09692913033107081,0.09106817780162912,0.08453413499620943
2020-03-25,0.06631438833048772,0.00817795768116548,-0.0001754550139532113,0.011699150758456347,0.005489510211867721
2020-03-26,0.05100835063996502,0.01185368683539641,0.013464194202597894,0.018987191332388288,0.020609742647795595
2020-03-27,-0.009073309386676309,-0.004977084832971977,0.0018669748033413281,-0.005574477177259964,0.00014111187462473575
2020-03-30,0.05158583263710849,0.040828693090242195,0.040933338504734365,0.04091608898631491,0.014268727863898855
2020-03-31,0.03231235703793758,0.02957896065610486,0.041265096972767645,0.026260445390394,0.03629316124675815
2020-04-01,0.05275670645663393,0.05725279146888921,0.047045448697393945,0.04201466772137486,0.053081110958702285
2020-04-02,0.09039149928083068,0.07730939119177259,0.0617829888532896,0.053156199841575894,0.06674090654707934
2020-04-03,0.10737951566339364,0.06562385609915827,0.08361983497682313,0.0697286617422158,0.18726280135604378
2020-04-06,0.06026901771285073,0.06501668134322322,0.064954209042317,0.04285682990321513,0.029693366629578274
2020-04-07,0.01710004861250319,0.04650381837211757,0.02625890633222756,0.00031520823264519215,0.007398266770206633
2020-04-08,0.10121738926481633,0.041248299610820195,0.02465433122834301,0.03775508515430797,0.03848962939603623
2020-04-09,0.011640445825091472,0.018301276331311407,0.007861162789138183,0.021969731403318378,0.016685087747079188
2020-04-14,-0.0429910238901282,-0.008985380455349206,-0.021094625443393324,-0.028442330372228247,-0.02736352818269907
2020-04-15,-0.00861287556619908,0.013286861566602711,-0.008098002154576288,-0.007745191796424817,-0.008446427222195293
2020-04-16,0.01982563191874439,0.014146065304770212,-0.0020734717266405224,0.013239954690070735,0.004857455791212298
2020-04-17,0.00016219101251023978,-0.014568577984179161,-0.025760712158942264,-0.02256526873000556,-0.020610163470391768
2020-04-20,0.08403352062465891,-0.01434938496539912,-0.016110123293226076,-0.015199854619362577,-0.0032595427136696163
2020-04-21,0.060495593560047266,0.03017502285077561,0.033026969354913165,0.04193248135999803,0.05362052671726707
2020-04-22,0.06666458273552317,0.05468994036206693,0.034608413264455344,0.03664060196755162,0.05174399530151498
2020-04-23,0.15373040426076243,-0.010235965055766945,-0.00450923874523607,-0.012263034173514358,-0.02149657975572084
2020-04-24,0.015625699279852058,0.03522424155268733,0.01776651749978124,0.006920374871951036,0.0293822004069828
2020-04-27,0.06966196428264192,0.007655454930272469,0.005572115035966107,0.00808769413604515,0.007417844027622444
2020-04-28,0.048834922525219294,0.008667032079709454,-0.00719580297099892,-0.011328607602278362,-0.011914332848832617
2020-04-29,0.005252523521364112,0.011136973940248466,0.008032160212943267,0.007541666428625064,-0.006572416568020121
2020-05-04,0.05986426089211491,0.051387488169916645,0.06581361035141282,0.09781472450978193,0.06450726792492613
2020-05-05,0.1168686090631631,0.04352509632603755,0.04262666085740353,0.03317052331864047,0.028815348876693615
2020-05-06,0.0111445349890787,0.02922927809057906,0.031399781736175136,0.029848367014224105,0.007963562351197377
2020-05-07,-0.002505541946987632,-0.0023798086192782105,0.009230519640278668,0.009294679819971936,0.0002949164455981336
2020-05-08,-0.032113143740880604,-0.009044892579326664,-0.013551805286278397,-0.005948618180338447,-0.008455483843325862
2020-05-11,-0.02583968965515603,-0.01378415232986929,-0.010352514409954472,-0.0028323593229533546,-0.023953535465973712
2020-05-12,0.0010226039163392655,0.011056387597154134,0.016607385682022482,0.023980301167012635,0.009824817344587611
2020-05-13,0.007882812346018744,0.0018437005569970403,0.012099435926737087,0.016457061351820672,0.01663508609700783
2020-05-14,0.001260864083906729,0.011044411239580708,0.016657390456214276,0.02891297265009364,0.024257649603411077
2020-05-15,-0.06342464629173873,-0.053242730043496445,-0.049616124085281516,-0.044160054052333746,-0.014133937515296922
2020-05-18,-0.06565473730938746,-0.054939118224210964,-0.03647890110976329,-0.045155955998359074,-0.030822702299943532
2020-05-19,-0.05703423334107241,-0.04895616037580174,-0.04172333859899753,-0.04337909428617987,-0.04396456101561266
2020-05-20,-0.07018927644316157,0.005913917567515194,-0.04931193560254871,-0.05326555120423781,-0.06728975267290518
2020-05-21,-0.05501361554629072,-0.03774019585967169,-0.059626797587741025,-0.059006142604920625,-0.05887474596401477
2020-05-22,-0.004329985995259817,-0.004098903272638772,0.012279835858062431,0.017741421025024594,-0.00024196775887021192
2020-05-25,0.0716387670148138,0.039908341529520046,0.03445893346211158,0.03725261017339205,0.027024827541941007
2020-05-26,0.04445169392705424,0.036949356418850936,0.028912346899707796,0.0326746767787498,0.033647749359852694
2020-05-27,0.07330835170401634,0.08121678384742828,0.046661340369550094,0.060367141610309524,0.06694156851309037
2020-05-28,0.15018045951761652,0.1277805008734473,0.06872899274970662,0.0793323504940066,0.09405269079124365
2020-05-29,0.16266277576711788,0.09277618481507487,0.08641841071670245,0.10897269220089671,0.10289645918183773
2020-06-01,0.11413051168301712,0.07635085649471832,0.044181769441425586,0.04311614061237355,0.08298629028764265
2020-06-02,0.12820821774404043,0.06805556046686975,0.04907064339457074,0.06910593443798874,0.06932440660861922
2020-06-03,0.06360501166801948,0.06003554340285804,0.03391008440346692,0.052208379877356194,0.049829629123152044
2020-06-04,0.034365268707128395,0.027669926092975403,0.009284705535647383,0.021956382045337234,0.02950454047463074
2020-06-05,-0.011524812763971411,0.004028851380823857,-0.005030294665194583,0.00883022157053753,-0.013746598732828358
2020-06-08,-0.04261684796477595,-0.02500457918237854,-0.01664269142063448,-0.025512231902412284,-0.042583605292926166
2020-06-09,-0.040765488827833325,-0.010595355973935447,-0.005327901448589673,-0.004910221154502824,-0.023190053062594786
2020-06-10,-0.013560195989146727,-0.0034905530852466326,-0.004503984056004809,-0.0013307552650222796,-0.003698204392534166
2020-06-11,0.02114801515920211,0.028422468650910717,0.011453400278013887,0.028770580718292395,0.027638756616712588
2020-06-12,0.028349669615616968,0.062173260122509004,0.02951926892193182,0.04067434266121993,0.03892655597569525
2020-06-15,0.037967285022757265,0.09836028761904415,0.047912444873594216,0.045095801855547034,0.03813204491356288
2020-06-16,0.010685088216008835,0.05248098059257748,0.020570839070197758,0.005461636046781857,0.038062569098002604
2020-06-17,-0.01031961774669643,0.01769295510476326,0.01600445250406911,0.019827189422385056,0.015193766832466957
2020-06-18,-0.00938144631821574,0.009975774370926683,0.00921759029173214,0.007715368556919422,0.0236672242674417
2020-06-19,-0.03271028245848633,-0.017887000066619623,-0.011717393117318276,-0.015447896897833402,-0.02686256983786984
2020-06-22,0.015453707308804679,0.019724924649357285,-0.005872842705217595,0.0021409560502736557,-0.020541875135242256
2020-06-23,0.03469517461142386,0.05104184088954766,0.050160820997287685,0.028675128362998615,0.023545995551333895
2020-06-24,0.0324575103229096,0.07493256442228358,0.07218635725350982,0.06398256367025733,0.05032826079453463
2020-06-26,0.11600687003870494,0.13990484081262486,0.19154284814738784,0.12261957019988548,0.1690621873018252
2020-06-29,0.13323240579253032,0.13878871485907246,0.10242257531103502,0.111198916749736,0.12870857678910747
2020-06-30,0.15033551913104173,0.14791246963207352,0.11894588159074139,0.17414436596352081,0.13354069888248202
2020-07-02,0.1138370022176071,0.13758498547178222,0.09287846739182114,0.13165841444298315,0.09803922121657588
2020-07-03,0.07370802897332507,0.08553820367232084,0.05911617194019131,0.06866552433981496,0.06850318576213833
2020-07-06,0.0313270439650141,0.02262603065903,0.024361888633398093,0.04139921680952292,0.027882474016295795
2020-07-07,0.03240072238279894,0.02593954099596444,0.01822744513267945,0.01394660582525673,0.03513419323718265
2020-07-08,0.016698663564487248,0.004663770598228844,-0.006611311737697738,-0.03866438332615989,-0.019610090847759876
2020-07-09,-0.055985586906742615,-0.07697016636864137,-0.06992663571560245,-0.06120889772551787,-0.0701212098989059
2020-07-10,-0.03177476718068246,-0.030336813148603193,-0.046902061962578775,-0.04727284387109712,-0.019991241018928817
2020-07-13,-0.04460104412770816,-0.029062558977343868,-0.03654212572435297,-0.03346808839406728,-0.03503657894474792
2020-07-14,-0.012369646985095581,-0.008723022100024668,-0.007249155715710951,0.012246201639487331,-0.013310749545404219
2020-07-15,-0.0023805447577650027,-0.009534145005732094,-0.010373234913748938,-0.016289645009499674,-0.0027090730524831144
2020-07-16,0.027279485031181733,0.043602134750113805,0.03898794224498828,0.05502681186073662,0.061304640055948136
2020-07-17,-0.003616873842042112,-0.015590133100381104,-0.017364305535513,0.0046815949477781805,-0.003924103042236106
2020-07-20,-0.01788446190916073,-0.04338297697193086,-0.04645539974126849,-0.03298529699541469,-0.038431949334354766
2020-07-21,-0.02555362079989376,-0.04560927143939244,-0.041138386708319964,-0.025612189955417943,-0.03648975662680218
2020-07-22,-0.00902367055443143,-0.03178046935414353,0.002822634641488242,-0.003518585642579654,-0.0003918564819475291
2020-07-23,-0.030012961709479563,-0.03103846045135808,-0.013838341631710603,-0.02593138705992553,-0.011642645955573523
2020-07-24,0.013199182399274176,0.0252346877132225,0.022530454909541312,0.034195320711088384,0.023028249729609936
2020-07-27,0.03883330441425794,0.041832748444238586,0.06462556355357821,0.03427338830757177,0.033429413466583874
2020-07-28,0.05063762526219694,0.05839134529069485,0.0826853178030305,0.03853063337825592,0.024680313648336283
2020-07-29,0.07143499451117807,0.0673504932288466,0.05750849707865919,0.04167181416772284,0.03644519748433159
2020-07-30,0.11805555023163834,0.10185023157658493,0.045209870757844925,0.037005530303230415,0.04283147623685096
2020-07-31,0.09541059268786321,0.02700722958943266,0.02170220687366674,0.05767200602311395,0.022331177052579268
2020-08-03,0.03653178002501428,0.00433745663788842,0.023967879785960322,0.02577134431984231,0.027329015305244373
2020-08-04,-0.0025306659351970935,-0.0001992605044828661,0.024391474002992818,0.019508708275693933,0.012069462413155473
2020-08-05,-0.00024772953230385814,-0.013479551547453204,-0.013917460782060747,-0.029209080118474888,0.00893526851678463
2020-08-06,0.012838303087173774,-0.014077985514366712,-0.015986284767969164,0.0272520585609366,0.007214421999250755
2020-08-07,0.04812314082076496,0.00806390224468648,-0.008583046680962362,0.011222500354511618,0.05185746667550405
2020-08-10,0.1201161691253039,0.04378034505274179,0.02468907631354785,0.024883696938536697,0.03746533637547552
2020-08-11,0.06900214111730313,0.038205135428763734,0.018255677293819505,0.026603206021087004,0.050264463504742736
2020-08-12,0.03679318728764654,0.04673090095667495,0.05281487007570716,0.09250697578346215,0.03874692207402111
2020-08-13,0.011416838014350533,0.012076679426344591,0.05962182893542467,0.021864996591775175,0.018537611273405627
2020-08-14,0.005077121446019246,0.027435549588257568,0.027024976504905113,0.018671476583491428,0.14956512714505665
2020-08-17,0.01433512795359833,0.01807597460187331,0.05451442079722575,0.012136923998026062,-0.004915904588110863
2020-08-18,0.021172780959892893,0.00768922589739888,0.006309611156074227,0.012166324452739422,-0.002395108481201802
2020-08-19,0.01812000606456947,0.024656741151103324,0.001251529100476794,0.003927046613926229,-0.019349030903981795
2020-08-20,0.0189018222870513,0.009534166051657172,0.00016201155180440435,0.005139527723584397,0.0026969815755149627
2020-08-21,0.006532087161013289,-0.00397205893094128,-0.004702665627312639,0.01027038595802008,0.020194284614042272
2020-08-24,-0.023452185025728975,-0.029470474362677714,-0.004733252953211725,-0.015860142920533792,-0.0027977796495533957
2020-08-25,-0.025259945371027666,-0.02781071883957167,0.009710105178271285,-0.009045999521090005,0.0032072153544209663
2020-08-26,-0.0007960878774515255,-0.015096063648018099,0.024430259347644534,-0.0065056312497087775,-0.001100984624697475
2020-08-27,-0.003860364749304827,-0.006502072326773441,0.004019216717952362,-0.0072753971143421714,0.02249921544494728
2020-08-28,-0.019206014259310726,-0.029443411074091933,-0.01359945935196449,-0.02758450308247015,0.005351386607480424
2020-08-31,-0.009426874449128765,-0.03610205428323582,-0.010521989081700954,-0.01866575537419627,-0.020893261264788493
2020-09-01,-0.02259631174252623,-0.031613208716328514,-0.019641149523074393,-0.029935704554291547,-0.03410685535314672
2020-09-02,-0.024640128008860004,-0.042502392292673774,-0.025975906933295143,-0.03013783880716108,-0.0480782874174504
2020-09-03,-0.02797998487027334,-0.04348282371013236,-0.029459382537623213,-0.04114261679479914,-0.05248232960608687
2020-09-04,-0.01722045032470606,-0.021708340299808226,-0.01795335276493837,-0.02546059394748227,-0.02474464205355975
2020-09-07,0.012377754212228507,0.0024074763744592292,-0.0003275967637435897,0.0006894643316498464,0.008135889463514883
2020-09-08,0.015365790534324351,0.013650900372248979,0.02807260552580032,0.018777632622970056,0.01388014927175413
2020-09-09,0.02863904893061649,0.028709792942644308,0.0481053633791438,0.024383712657688215,0.018006356268343647
2020-09-10,0.022094101665559893,0.0374735607282289,0.04137826091388744,0.026837356976559118,0.015171273558146089
2020-09-11,0.02357343502605098,0.029538347047113448,0.03397755729178465,0.03422386758314608,0.027249776824895166
2020-09-14,-0.01651294273258032,0.02294747340788641,-0.007597519353776305,-0.0016187983415382086,-0.0030483596654383802
2020-09-15,-0.046384756945817604,-0.02739280595775211,-0.03296532558250419,-0.026396242304906347,-0.026620619615478274
2020-09-16,-0.04720109505294286,-0.028717080729587077,-0.03263847181536856,-0.031844084774013286,-0.03428505622320213
2020-09-17,-0.06554091131790075,-0.042414040711610715,-0.04091924299650128,-0.0505603061449237,-0.05651878624793077
2020-09-18,-0.0800435622167827,-0.06262352388270352,-0.06023465418812009,-0.07943677008647716,-0.08244528993734136
2020-09-21,-0.04838533423379819,-0.0334781211522601,-0.02864703495285122,-0.03483459356350398,-0.05779751974435425
2020-09-22,-0.03528308039715504,-0.03724220909572121,-0.022270281387912566,-0.021675332619265388,-0.028533439469263906
2020-09-23,-0.01511264937832093,-0.02429589907133724,-0.01386265211805559,-0.009123163024766248,-0.01898769391576292
2020-09-24,0.12407388484787636,0.005570412472464226,0.020438031204785052,0.020800421296717577,0.014802356555470674
2020-09-25,0.041863479608419366,0.1860765513069231,0.5475578739022067,0.06005239175595931,0.052184108137810374
2020-09-28,0.0819406727024707,0.10331982726978521,0.0452842242819386,0.03926692794717917,0.037300353774904045
2020-09-29,0.06214660696206898,0.5656476262166314,0.04269141323950984,0.060216275192771264,0.092201876731132
2020-09-30,0.07206455624798692,0.04205098151383914,0.03355810363430911,0.035740456431471224,0.05478932272866779
2020-10-05,0.06910395665100369,0.13358181377495226,0.06780012723470837,0.06684740165899139,0.04240717993418496
2020-10-06,,,,,
2020-10-07,0.07695714637422654,0.07596869198118673,0.018427654121330676,0.016337401403535037,0.012767460130319121
2020-10-08,-0.008275524858622138,0.006534608132132446,-0.012096016941145916,-0.019012947293241978,-0.004761829738194263
2020-10-09,0.06490064301495266,0.023272965794367502,0.012204810546502605,0.0014760287309319715,0.006020434017944766
2020-10-12,0.02518785732814365,-0.021302784650965686,-0.002063564275844766,-0.014162760506932034,-0.009322511205029525
2020-10-13,,,,,
2020-10-14,0.04103531347720164,-0.0024972694282486187,-0.007983697362077054,0.012516089663104807,-0.011195541676023353
