date,q1,q2,q3,q4,q5
2020-01-02,-0.0011202265669004955,-0.0005554092831959896,0.003521564359088792,0.0012455694002716808,-0.011558975964860147
2020-01-03,-0.008676905201827248,-0.006472710831536869,-0.016330405463151884,-0.01217328285637773,-0.01474207922293373
2020-01-06,0.009571078064378164,0.0007742003187162914,0.003004312182602553,0.008928490896968209,0.009568439457423457
2020-01-07,-0.01379840495206448,-0.008245364720125815,-0.013248662633803329,-0.01719365577968225,-0.014402928595605217
2020-01-08,0.018419895509068474,0.016472595966033753,0.018917153870155762,0.018305393596537888,0.026731280228067672
2020-01-09,0.0025931401325094616,0.00023612343403697664,-0.0011624202072541305,0.0016631851197453132,0.008902042064715161
2020-01-10,0.011657829606652516,0.006352466667757319,0.008998333728105167,0.013719655240600575,0.012386347501033752
2020-01-13,0.010175855132114874,0.005136670153277689,0.0012632123435335565,0.00032543339308506225,-0.0001966331401512945
2020-01-14,0.0036638589832712087,0.001087764884813321,-0.0012451947293663224,-0.0002819993773257348,0.00801265677893954
2020-01-15,0.004389330638889765,0.0021637494827316133,0.004486810078675918,0.007578390043973193,0.015363094157977108
2020-01-16,0.02026818748574407,0.007141902261777338,0.012082878109529651,0.00890065333401429,0.01633909259591061
2020-01-17,0.0015246302816580204,-0.006383686761540403,0.00020354560022980435,-0.005270259949859963,-0.011945557798481716
2020-01-20,-0.025442974598496794,-0.03005825739422954,-0.032692883340587196,-0.03974778321198678,-0.044076246859714376
2020-01-21,0.018548895861139544,0.01474723600417165,0.008950172761306802,0.009336100627655294,0.02755412330974897
2020-01-22,-0.030955179404551298,-0.03091148966545394,-0.03574482877617977,-0.030856618600725083,-0.04033360297493611
2020-01-23,0.001551849115913624,0.002374149188600612,0.002351187135376139,0.0010206746367015338,0.006265546261895676
2020-01-24,-0.06367244914592143,-0.053888580860631884,-0.04920890189997568,-0.03919072373590202,-0.03524776023638676
2020-01-29,-0.0632287188172321,-0.04025676523773731,-0.043258313847278775,-0.03176863241403803,-0.03915888901518476
2020-01-30,-0.0025517156337657334,-0.00349537105895024,-0.003940782230641639,-0.006110615804592244,-0.003966202951949744
2020-01-31,-0.0013893930720267178,-0.0010092142269449997,-0.005968352866024366,0.0004607185149651285,-0.005819568724926981
2020-02-03,0.07507126427947944,0.02700760906285894,0.023714031298237202,0.013442323791349646,0.020550888111485515
2020-02-04,0.018923807843981635,0.009856861906242012,0.005700744939275334,0.007783801152579485,0.0047370255057366814
2020-02-05,0.053982026182240295,0.02925853738150507,0.0205619206508815,0.020374591621618515,0.014416216931074253
2020-02-06,-0.0037818209630341815,-0.006401410172885824,-0.007830987555046819,-0.0007765324983505768,0.007781847967127562
2020-02-07,-0.0053846773873292165,-0.004632348413808493,-0.0014120349623925762,-0.0041191805966450164,0.00662579872558991
2020-02-10,0.022381567021700657,0.013275295608528076,0.01033465041788858,0.0074119240963795375,-0.004555834294702436
2020-02-11,0.022781773939110024,0.012962525363898246,0.01034247395715995,0.010715620879992123,0.015103056128566567
2020-02-12,0.0022525790938131194,-0.003520610021172323,-0.00572789105388416,0.00367066531693303,-0.0029768654740180028
2020-02-13,0.004582174720684696,0.004595241435178933,0.00042906514113245464,0.0065912712620232366,0.004419412192343231
2020-02-14,0.019570487917929442,0.01051990066682649,0.015519623054621337,0.011185665804838497,0.011445662666089094
2020-02-17,-0.007915099888188651,-0.008961115254692615,-0.010182928202074447,-0.010197564965892426,-0.008609822448828663
2020-02-18,0.0037662017749626126,0.003061823726142186,0.0022720981912604447,0.004400708958737913,0.006271925502087665
2020-02-19,0.005746699144640035,0.003389378301929672,0.00311229853370561,0.0014591943258783458,0.01111529677620899
2020-02-20,-0.005655388902682441,-0.010465165638470343,-0.013636023412653726,-0.01575141027683172,-0.010495265802141957
2020-02-21,-0.024550595163145297,-0.020025535334394926,-0.017447677829899755,-0.016860466602109887,-0.014055623187466889
2020-02-24,-0.006298528315241557,-0.004269880166168458,-0.005681445008172111,-0.008226422079038398,-0.0061787278815233874
2020-02-25,-0.002171923280739952,-0.0039488194297377386,-0.001591998232774833,-0.004903197596897614,-0.018594178246485314
2020-02-26,0.0006531202597598139,0.008076043881306337,0.004441972533786521,0.00782762298748623,0.007576592330941569
2020-02-27,-0.043889338321379805,-0.02834785127623761,-0.026052784551073908,-0.03450383207268916,-0.041061787958628373
2020-02-28,0.035026181432983805,0.016320327698761024,0.012119991861959402,0.017505353007462456,0.016683249100838703
2020-03-02,-0.0042602988215395205,-0.0004203289409725457,0.0010797588764129271,-0.005166275062115866,0.006127474156229939
2020-03-03,0.0039365531122279385,0.005204881311077437,0.005570932929493577,0.0035158630380245468,0.008724957694993304
2020-03-04,0.03311698325701121,0.022003242675756155,0.013545193793208283,0.018615225094628065,0.026416296027201785
2020-03-05,-0.028288940968737856,-0.016919205239835273,-0.01604433855845562,-0.022472492776189158,-0.016782440594518968
2020-03-06,-0.10164110704001288,-0.05779354497099701,-0.05203666462848177,-0.052332777408592726,-0.06662064216775568
2020-03-09,0.03767177586200834,0.012669944261585759,0.0103852895454441,0.004425414006974493,0.00031369940016871974
2020-03-10,-0.00809908054152139,-0.0034098069419544537,0.0013706076192561954,-0.003601439954310914,0.0040953880518816025
2020-03-11,-0.09919986746759514,-0.05377899031270055,-0.047178253251282797,-0.034346731443348516,-0.033893602890798985
2020-03-12,-0.0388058952322274,-0.024807801949978354,-0.023398025562993547,-0.02138216258239558,-0.013455096712354862
2020-03-13,-0.10452276546178699,-0.06548496974728482,-0.06501613805559511,-0.05321534781792648,-0.039485689394645446
2020-03-16,-0.03419564906419138,-0.015205489957180468,-0.022539147464041447,-0.013201264308305193,-0.00973093801576289
2020-03-17,-0.09126417700643294,-0.061160960773302,-0.04489476185749634,-0.04186912405423783,-0.024824560655763654
2020-03-18,-0.11289483502643925,-0.05483034297872164,-0.04605473957950974,-0.0426871723093201,-0.020923916221504846
2020-03-19,0.17244192718596543,0.0705517999211938,0.05275814114577346,0.03343230218611135,0.021472469339341
2020-03-20,-0.088065821134568,-0.06525848375819795,-0.061371337448548044,-0.04830555491778497,-0.02626556486377679
2020-03-23,0.14912992902278246,0.06260332287128198,0.05221441096756446,0.040819868317055905,0.020478796230558413
2020-03-24,0.1558756815296181,0.07185148191925075,0.06597857346883282,0.042504154605515286,0.01936983492578053
2020-03-25,0.012114330523787888,0.0021091432379311444,3.82483447923735e-06,-0.0010914380393113898,0.00041644464755102276
2020-03-26,0.027558301332693463,0.016633021259638756,0.016185807170682263,0.00018851269215890086,0.011432247675702355
2020-03-27,-0.03057844751564055,-0.016963388639251564,-0.019603893029169348,-0.019499064531320862,-0.01384021708874106
2020-03-30,0.046577027806860884,0.03057799390338889,0.022237481181080578,0.02765503189068366,0.02367824965869116
2020-03-31,-0.020282327584551344,-0.018973591162002305,-0.023075744458784037,-0.025169731554318207,-0.01896606866570455
2020-04-01,0.010897793373222315,0.010903126457756979,0.0030019570606307803,0.00718158194191502,0.012547407143576687
2020-04-02,-0.003959736935237093,-0.0008511215931132973,-0.003023162144803702,-0.005509967118656161,-0.004877466211622526
2020-04-03,0.01160662859057499,0.014974345301399027,0.013849074956109193,0.00951447263698852,0.02272755864813659
2020-04-06,0.06009174154759279,0.03602797988546694,0.02952183452917823,0.029166908575108327,0.016387303493921684
2020-04-07,0.004434701271299765,-0.0067437988582095595,-0.0065652159783960665,-0.010226822822040862,-0.011254767834756027
2020-04-08,0.0420557171059249,0.024277081549020443,0.023712789111115528,0.022330688178484794,0.02546094706809478
2020-04-09,0.007278280786229883,-0.0011303993412062232,0.007886324603561755,0.006884362614979193,0.021596751645784062
2020-04-14,0.0019497364048779787,-0.007762954585721244,-0.012238577824872525,-0.015138099657311587,-0.023576423190735326
2020-04-15,-0.0069271953771378875,-0.007932307076787746,-0.011175571274881895,-0.003212332734856529,-0.01342116008590475
2020-04-16,0.018914440218063655,0.019023953448994504,0.022374795502392218,0.01915872406588785,0.015203889143429633
2020-04-17,0.005692199330439844,0.004878150721936756,-0.0002200000413748669,0.0057657345100130515,0.011835792258059401
2020-04-20,-0.02610582444365668,-0.02601047534450178,-0.028531191723745027,-0.03190255987827175,-0.03638822585840164
2020-04-21,0.005072298894523468,0.00607654230561697,0.0018665404140797098,0.009662337379973965,0.01675092007641538
2020-04-22,0.009145179430220519,0.0029151501714768345,0.005622966778948547,0.004132443474479155,0.008353690484252997
2020-04-23,-0.00781008381481345,-0.006221708470017425,-0.008849874405680459,-0.01084383953629806,-0.0095262503485644
2020-04-24,0.02086612189940465,0.019265696732136472,0.017268853475576666,0.019486224701513864,0.030031967679816095
2020-04-27,0.021502598645607128,0.013092947916117004,0.009891041907290857,0.02273964743038679,0.005769228373347741
2020-04-28,0.0190842976098279,0.009952537999311785,0.010073430171118223,0.0026939717582979313,0.012163874922661366
2020-04-29,-0.03343417482248419,-0.04216658923309489,-0.04353264422168028,-0.04909375353634536,-0.05668953835458162
2020-05-04,0.026068382055233322,0.007106985562653372,0.014293083475765515,0.013940417861552071,0.010714442662711595
2020-05-05,0.027846357163340194,0.016478568036466686,0.012048051353649386,0.015491917517662285,0.011267460826311986
2020-05-06,0.006390803522878435,0.00018490092396779932,-0.002759024154303985,-0.001113093037093006,0.002814447612576261
2020-05-07,0.026068163767528713,0.01726525375034719,0.013741754128921283,0.020991702846976934,0.022087286752691383
2020-05-08,0.011720679380613004,0.005904742181244376,0.01054381172014587,0.011032140929632511,0.008619673278400058
2020-05-11,-0.0017372225899016508,-0.012259457098833335,-0.012729903512452451,-0.009595690076097665,-0.006209421240005983
2020-05-12,-0.003299951394740279,-0.005544827325344433,0.0004929476000820431,0.002311924470757898,0.006579453357985847
2020-05-13,-0.022718740012294306,-0.017487111653473494,-0.01952078526058725,-0.015642312079727293,-0.006980424300852587
2020-05-14,7.931681164338465e-05,-0.001498663667814316,-0.0019127690479895842,0.00403595755032765,0.011395230305314441
2020-05-15,0.019407915988844174,0.010290432326374313,0.001946184644968468,0.005212213426533915,0.00788319820803511
2020-05-18,0.03692643807274385,0.019833445194019337,0.013922242625949226,0.01787878791203685,0.012669893795726918
2020-05-19,0.005249276748168764,-0.0020672386166048925,-0.004812272295616754,-0.0017708831937647454,-0.0016295941513344945
2020-05-20,-0.008559568616575372,-0.0064456956476836,-0.009077922452223624,-0.011886679884563378,-0.021297138454086085
2020-05-21,-0.07169395653660703,-0.05286890924034803,-0.04721275967714442,-0.05284511420826043,-0.06194938016002734
2020-05-22,-0.0034378820596420822,0.0013324692506147637,0.006617678795507018,0.005989363449088272,0.017357015874718534
2020-05-25,0.03808554396648829,0.017183672974570095,0.015131730470117987,0.012640084050932712,0.013217435865306992
2020-05-26,-0.025267168768935006,-0.005438352361294253,-0.00759831047014223,-0.007042193598485903,-0.015855159448660918
2020-05-27,-0.03222136785198741,-0.00613797324079757,-0.012705751703246433,-0.008380101194750586,-0.018771213815467126
2020-05-28,0.02833237802036564,4.332621938952212e-06,0.009870059026594722,0.0012035441728606147,0.010161597493855225
2020-05-29,0.08963142517397085,0.043247926044341946,0.03275833803162943,0.03098836107438437,0.026712050629380365
2020-06-01,0.020716483993455194,0.012689957349209323,0.012247771420948224,0.01227930574059488,0.014581249249152774
2020-06-02,0.01459959300698985,0.01542812262047604,0.009382343699023934,0.01087325532335546,0.013783524392796188
2020-06-03,0.01684734802012302,0.001140444312105819,0.0003252057967340587,-0.00034640879412712786,0.0037069406077731627
2020-06-04,0.03257625893213882,0.02260999219625515,0.02830607881863883,0.014131401612560109,0.02348078095123335
2020-06-05,0.01650232363283468,0.005335087709545514,0.00757934783755546,0.00605771660705524,0.016626575815675032
2020-06-08,0.01392088979542844,0.01610164492757849,0.01927034615212029,0.016376746399769822,0.01767272403398095
2020-06-09,0.0011238857941506118,0.00017548597821114863,-0.00800942979100427,-0.004280233149802206,-0.007874027262476763
2020-06-10,-0.006388685122873747,-0.018181515711436506,-0.02234692589914907,-0.030665524731213922,-0.028582912087029736
2020-06-11,-0.004754897546610222,-0.004090869267798892,-0.0036009551638559564,-0.005321368475851162,-0.0013184947867609983
2020-06-12,-0.013831211571042518,-0.013988544491171198,-0.01641579376856607,-0.024449752497174116,-0.015177544635005398
2020-06-15,0.04008328324165051,0.0298580191511137,0.016402475395006874,0.02961599540189307,0.04101644233540589
2020-06-16,0.010142655640714995,0.004633221489549374,0.008279193776494985,0.010128979374212338,0.0024454265869307433
2020-06-17,0.0023609109116145355,0.0037784995709327553,0.007077874815397046,0.002916738907206204,0.010557813808304383
2020-06-18,0.006268542816893398,0.014461590413143346,0.013419121583684497,0.009803121259682608,0.0006171165954198188
2020-06-19,-0.012798560478176381,-0.004956796471902446,-0.015229299692003984,-0.009907964917518903,-0.009936196716380678
2020-06-22,0.02580563813542801,0.0032952496867303597,-0.0006725909878603327,0.004203313772528877,0.00954534201074346
2020-06-23,0.006253708945650462,0.0015748911252535028,-0.007911977347997022,0.00042608828644945886,0.004158265790533159
2020-06-24,-0.009677203089633487,-0.005568129817640526,0.002403036641000723,-0.0009918422587491369,-0.0038720772168455717
2020-06-26,-0.011606607249687534,-0.012018020276915436,-0.010428527824213694,-0.01563238494176326,-0.02239354740385994
2020-06-29,0.016692029149916254,0.007332436981054132,0.006894250151082472,0.0032899869221466337,0.01857109809335461
2020-06-30,0.05318240770377993,0.055705110847114256,0.040027485973392056,0.03180494870131954,0.032725827461229116
2020-07-02,0.01831929440169082,0.013204528888575697,0.0173289634494682,0.017261075407834173,0.029852481876905465
2020-07-03,0.05849306366871049,0.039229069871871004,0.050587069979103845,0.07826631569956932,0.07662675600955648
2020-07-06,0.003738235677207472,-0.007701394615453373,-0.017601193185759218,-0.02072976054641988,-0.03837361383490101
2020-07-07,0.01047802134606002,0.014379601178406257,0.015158440669598433,0.02665275422593402,0.0579730687281028
2020-07-08,0.014510082142141865,0.00322813476439046,0.02160880846773883,0.02676623073888931,0.031244888945154023
2020-07-09,0.011455809542605288,-0.008053805021793191,-0.021987608210929228,-0.025928412935240217,-0.03393637669295702
2020-07-10,0.023995499653638643,0.005675281392420794,0.018669739804152628,0.025102264718759953,0.03679683398233691
2020-07-13,-0.012004763775986332,-0.010204387615985883,-0.024425180530959337,-0.026272340910512247,-0.025689359135315327
2020-07-14,-0.005562691586847349,0.00048497338763194,-0.0012265059912106217,-0.006920426957522466,-0.016350517670374945
2020-07-15,-0.014006868727312034,-0.01993981024032897,-0.0362223585347098,-0.05110132525271692,-0.08449897142381839
2020-07-16,0.011363837764058403,0.007418361096967437,0.012275562302374001,0.014445210529386361,0.019516983985102196
2020-07-17,0.011603005696081569,0.02008238353551085,0.015137894350172069,0.022784858973396,0.03859212693255241
2020-07-20,0.017864666956218175,0.009624417874882586,0.010543498831494507,0.01059805552797336,0.009971465809665332
2020-07-21,-0.00494142248520435,-0.01762289812310164,-0.010475455366082284,-0.02174303518174484,-0.02027431072485125
2020-07-22,0.006395845215480442,0.00737171042779714,0.012598062461373669,0.013413420677500598,0.025548009374750158
2020-07-23,-0.036394227469235374,-0.027062413295776928,-0.03635807144492994,-0.039444139551125496,-0.04532387952373264
2020-07-24,-0.014622970903722603,-0.011079436955788639,-0.006424781048928904,-0.00907279618227138,-0.0038422370801710405
2020-07-27,0.014192066489854202,0.014166264656503806,0.006010146988125403,0.009270547109125742,0.014617789528214993
2020-07-28,0.019563014346613335,0.010685468937846568,0.008530295757514541,0.012868170896072065,0.00870533469261002
2020-07-29,0.0019356960450505663,0.0017765024741253235,-0.0005615213996217549,-0.00014788037811129507,0.007240365756700755
2020-07-30,0.006401685464375325,0.004828635440761979,0.004038567688028364,0.00554621938882023,0.007203949586049717
2020-07-31,0.005012842733266459,0.007272716010710797,0.006156895960332642,0.011931746185686135,0.017173785344778484
2020-08-03,0.04523911283205757,0.01698056740021727,0.01718801836778701,0.012148802465130285,0.011537363674569657
2020-08-04,0.02232705737017778,0.003479880590376567,0.007246816045607988,0.008032266536938658,0.028890144066014947
2020-08-05,0.001372366954085321,0.005189790912109248,-0.001349888453145145,0.005639645859936936,0.0011255695009071455
2020-08-06,-0.012177152965994623,-0.011457193762194123,-0.015746970850734343,-0.014884254548918199,-0.010269518129281247
2020-08-07,-0.00488015430638224,-0.0047228343171935696,-0.000840165923706149,-0.013535950924322221,-0.009333433153746748
2020-08-10,0.03260512324895081,0.009517583606721716,0.01189393139210282,0.008585495147885001,0.0036808010873579343
2020-08-11,0.002781614966609518,-0.004800439014413047,0.0008933858428405786,-0.0025252098475683216,-0.006234033181653663
2020-08-12,0.023504100884812005,0.027146395085300392,0.008256415516949238,0.009408625587544414,0.013433439391575349
2020-08-13,0.0020639836247875153,0.004240740413688991,0.005459415977640631,0.005701370073262123,0.005033036654443584
2020-08-14,0.01711923187104137,0.012405448706974265,0.011207480648732561,0.013645734831982639,0.0030683370152638717
2020-08-17,0.02010351987096538,0.008254743315719485,0.0017845500196840677,-0.0016432603536071608,-0.0032041214860770587
2020-08-18,-0.005717638133863904,-0.0017204975898048186,-0.00511322570577373,-0.004261867273525876,-0.00485043787167209
2020-08-19,-0.006124696907975142,-0.009618373489225975,-0.009245030745953916,-0.009423886245197783,-0.01024677459309612
2020-08-20,0.003278159154530694,0.004221291728479262,0.005648370317321344,0.007798110280623366,0.016852012471399135
2020-08-21,0.011980444712843286,0.004780570696300403,0.007158680709784243,0.005387633868576154,0.02101611586837431
2020-08-24,0.0004890769636994429,-0.0040458894148094416,-0.0034141126365596157,0.0004445943462628041,0.00420501091471775
2020-08-25,-0.011498743873964394,-0.011444809643920821,-0.009370691405526396,-0.007172157949297164,-0.007753547408467579
2020-08-26,0.002360987760762781,-0.0027233008871481554,-0.009245179650137917,-0.005802878992817127,-0.0011454600592961954
2020-08-27,0.014513928058257514,0.004460869872443135,0.003295890720602424,0.007047689160415675,0.007206567724444363
2020-08-28,-0.01035119696364547,-0.012989713123979296,-0.005808465508547026,-0.005822995335118577,-0.013159434557626635
2020-08-31,0.007924743308987592,0.0059236103031771676,0.0009370896271846258,0.0031767424785373445,0.02032174761234805
2020-09-01,-0.009056536660737795,-0.004722167640925805,-0.0075044204090901935,-0.001648173463531567,0.018189987673867508
2020-09-02,0.004190344621462984,0.0022379843540226586,0.0005343674469775186,-0.0023319758731835017,-0.00733710854880545
2020-09-03,-0.010516988603238537,-0.01083324650501703,-0.01409776135609657,-0.012172218355903805,-0.008087236999152671
2020-09-04,-0.01323430600223381,-0.01490066320432096,-0.013673245712722087,-0.010597341454453301,-0.00707028858583575
2020-09-07,0.006378382678425658,0.002576954574470352,-0.0027406326122161343,-0.001486805218388928,-0.011699838069860698
2020-09-08,-0.013165917590141227,-0.009254264094366214,-0.010647212034728716,-0.0059529562657714506,-0.008572976478787958
2020-09-09,-0.00825484556330631,-0.005451274200641386,-0.004436035300624332,-0.0006940686753031346,-0.004088396057393968
2020-09-10,0.017585915285902486,0.00471981139149401,0.008481538736968976,0.003006649934601967,0.001812507144246571
2020-09-11,0.020875374269568633,0.009877619219829475,0.008152922914163856,0.00946205862732068,0.022549662452444812
2020-09-14,0.02135391354559109,0.011895866318724291,0.005908904286304139,0.010836671292905383,0.013479156808886526
2020-09-15,0.0023954979350577542,-0.0021343429804764583,0.007903866214825823,-0.0027534278522383182,0.0004739598046728752
2020-09-16,-0.0001520224437315353,-0.0034931997167466857,-0.007293508646510878,-0.011664012376858558,-0.006980410609530447
2020-09-17,0.008575373102360088,0.007870629360038961,0.005618716706936054,0.003651381935157633,0.013520659485032139
2020-09-18,-0.029458582008653086,-0.01759339837648855,-0.014627609373093608,-0.014068282139779079,-0.031011454270684764
2020-09-21,-0.01946844752543058,-0.010155564323378165,-0.012462099407051772,-0.009018186939389843,-0.01720481662365737
2020-09-22,-0.005338771763226889,-0.001977954284742491,-0.003092502415431659,-0.000899650433636183,0.006216211143285436
2020-09-23,-0.033248837769552064,-0.022377735234148703,-0.019002699928587958,-0.01813891689199699,-0.02645361985014355
2020-09-24,-0.031051932475214993,-0.018204509330219998,-0.01291794696879268,-0.011249679873492067,-0.01790456974512398
2020-09-25,0.28165114402445457,0.012290502971974437,0.013699538251617628,0.0065848199623898,0.00893168333908864
2020-09-28,-0.001268902144344553,-0.004650003524057844,-0.003146340343429052,-0.0038890108850377966,0.001542673105405516
2020-09-29,0.07232222610584217,0.011492902393303174,0.0017545128107407041,0.010046402660038992,0.00879059500777176
2020-09-30,0.03315146275376776,0.0017565519482214838,-0.0016062809703733369,0.0027101390015628435,0.019517847554691103
2020-10-05,0.041296997853400366,0.023899371623620366,0.02406215084228709,0.010380704405237634,0.020229506541899065
2020-10-06,-0.0003946219989399147,-0.0023527963088918356,3.172818864472132e-05,8.53585219380187e-05,-0.0013407283672535117
2020-10-07,0.03478957333944864,0.009041536210454853,0.015008433593293957,0.016697481841091214,0.03859614618223793
2020-10-08,0.0008727099449061192,-0.002080427024304804,-0.005827861004300413,-0.009763190479299404,-0.02759842960180967
2020-10-09,0.05942652486245448,0.01586355436318301,0.01313864005979323,0.014227730403906957,0.0150326532120805
2020-10-12,,,,,
2020-10-13,,,,,
2020-10-14,,,,,
2020-10-15,,,,,
2020-10-16,,,,,
2020-10-19,,,,,
2020-10-20,,,,,
2020-10-21,,,,,
2020-10-22,,,,,
2020-10-23,,,,,
2020-10-27,,,,,
2020-10-28,,,,,
2020-10-29,,,,,
2020-10-30,,,,,
2020-11-02,,,,,
2020-11-03,,,,,
2020-11-04,,,,,
2020-11-05,,,,,
2020-11-06,,,,,0.0
2020-11-09,,,,,0.0
2020-11-10,,,,,0.0
2020-11-11,0.02475470086758577,0.012561993555887713,0.0012944224226317583,-0.005585902602114357,-0.010762768001207146
2020-11-12,0.008739217645779175,-0.0005753676448443833,-0.006390212450295426,-0.012946656854323014,-0.014547186957221465
2020-11-13,0.00639022826485184,0.006430402470617006,0.01365122864332538,0.00896606825499816,0.02969867335425566
2020-11-16,0.00039233035457902655,-0.00020879858898581796,0.008666542993323385,0.004434640702870463,0.015378577967440762
2020-11-17,0.00952577083650312,0.006521756421562886,0.008998029397059109,0.0041479960800069075,0.011586488781178331
2020-11-18,0.008718353774479725,-0.0005916349519411589,-0.0006680766900583991,-0.0009142458767183506,-0.00020266747568830338
2020-11-19,0.01248813592621749,0.0019278586406538713,-0.001051249585130227,0.0020227909964748007,0.004924522141093994
2020-11-20,0.003743678298848887,0.005504212515566715,0.01454601498171303,0.0022434202702542798,0.018971275797838697
2020-11-23,-0.004279158143284038,-0.0035156263783840042,0.00039487828570428514,0.01297369857325512,0.004246848260518861
2020-11-24,-0.014272234804149977,0.0025680713315019187,-0.00980196121803116,-0.005362816396259396,-0.013020440168810566
2020-11-25,0.013470163587921646,0.007107195184400997,0.00044161421418956436,0.009054791318590256,0.002296507523145422
2020-11-26,0.011605692394226041,0.008110940415075478,0.012216589804044376,0.00636227671837262,-0.006137997679272547
2020-11-27,-0.006764537308421987,-0.005673693213808674,-0.007206485541905692,-0.012279398796052615,-0.007689937721827072
2020-11-30,0.021478812125331436,0.014500802703615341,0.01525214301845718,0.009373593656384769,0.007924928864813512
2020-12-01,-0.0084484476261972,0.002616534921377766,-0.0013871549073828388,-0.005599656420459691,-0.004597600089549106
2020-12-02,0.00967651892490886,0.003974911528968076,0.003927894316977973,-0.0028027322941163503,-0.012657191899350885
2020-12-03,-0.0031160999816962015,-0.002501529853973367,0.004007309023122756,-0.003779481025134615,0.005237917398796047
2020-12-04,-0.00969137717951273,-0.004756554346509607,-0.010885166801231694,-0.00755811732656988,0.006894424346729043
2020-12-07,-0.014180500509033162,-0.00435537629219116,-0.005002847305281556,-0.008851897640347477,-0.005325212666900569
2020-12-08,0.013191559778859382,-0.0056430771233808895,-0.0018514609923012673,-0.003202935624211632,-0.005816479319341738
2020-12-09,-0.0028803806261915445,-0.0010344149157706642,-0.001216162415309716,-0.004135972990259624,-0.001411743289311293
2020-12-10,0.006529784363438253,-0.003449617619947002,0.00032281428255612264,0.004065536866115003,0.002031449129918586
2020-12-11,0.004296173595219484,0.005612848361104107,-0.0007660962633342798,0.0015972202537488077,0.002065355727632143
2020-12-14,0.008568443200974487,-0.0061096677248368035,-0.001382387071689688,-0.004287715271367926,-0.0017345247716660604
2020-12-15,0.01894766114640954,0.007095700577867928,0.0074607042245161985,0.003749916398545204,0.006244144295648221
2020-12-16,0.015159961777653783,0.007281171525535966,0.005102173113398528,0.0063242043337417495,0.010000013873885664
2020-12-17,0.022082546444838345,0.0033486389551429753,0.003330637166582406,0.0006753343089949599,0.014925058042586847
2020-12-18,0.008347627561037126,-0.0032286472487122893,-0.0009738232646336422,0.0028627430228772375,0.013600331532200959
2020-12-21,-0.011743490222846398,-0.016862678871307643,-0.017202345872268217,-0.023563884339869105,-0.0339463656100342
2020-12-22,0.008025164986034231,0.003236247423815334,0.0038146087532512692,0.01035800842438996,0.020258892813882604
2020-12-23,0.012654840417214555,0.0053472346437878114,0.004986195961734931,-0.003159797808239113,0.005364567947966457
2020-12-24,0.03648596481014076,0.0005649891130911708,-0.0002460967909860685,0.011002697859735677,0.026478857453576195
2020-12-28,0.018045060996344148,0.0075848727206977475,0.005925099282046238,0.005454580813267289,-0.003975774995543812
2020-12-29,0.017450525573095992,0.009965107782795227,0.00880234796639385,0.01106615920018058,0.018913020462689816
2020-12-30,0.010225708567372652,0.011910232421751965,0.007762331364134235,0.00841761181900055,0.011128328722494744
2020-12-31,0.01496331386398752,0.005508421951093236,0.005906364278768793,0.008380614582623968,0.03733153617650041
2021-01-04,0.007844929770638406,0.0039443228347284765,0.0015930239426768995,0.004727306573755629,0.004248669845249478
2021-01-05,0.021411459081126624,0.01820565428149386,0.016734889572759096,0.008432476826118716,0.009587364869420498
2021-01-06,-0.008425126330490492,-0.004161046184996502,-0.00451351146440879,-0.012354054835833352,0.0071992785769149446
2021-01-07,-0.0007311188047732637,0.0019219536417892384,0.00895641213864416,0.01424599196687894,0.01765914191196816
2021-01-08,-0.0005826890777651064,-0.0005586357961849125,-0.0024323054819782633,-0.009229170370321883,-0.010136122366118177
2021-01-11,0.019995626934641325,0.009513642367836982,0.010496929381663505,0.019123192309624493,0.01926411924748991
2021-01-12,0.003963463335459109,0.00523799131395026,0.006078349203604471,0.002167165817240325,0.023254660813564615
2021-01-13,0.006965140050572056,0.0047894098578525465,0.004054659174013858,-0.0016326497851670478,0.009674914816135305
2021-01-14,0.000843583876818839,-0.0048542280549421155,-0.0069327841092263085,0.001260078045293791,-0.016236199070607
2021-01-15,0.01727228054590488,0.014640750466306526,0.021172124523280766,0.01845669170819612,0.03983474541880844
2021-01-18,0.02787530995911834,0.025261023165994687,0.030437348624727512,0.0246087773093554,0.024611356310038635
2021-01-19,0.02558664235830593,0.015369451511844134,0.018994264364531038,0.016077696055821322,0.01708434657174795
2021-01-20,0.005205718521603908,0.00453646730582669,0.001940771359028475,0.0007966661597390771,0.005340600753022121
2021-01-21,-0.005753839649476277,-0.009822064440381582,-0.011550761937659311,-0.023735020422898233,-0.02802950786227501
2021-01-22,0.00828056389533327,-0.007054226846004189,-0.0034038438800314892,0.022430748040444152,0.036770162660503744
2021-01-25,-0.008666638614083181,-0.010790527232881212,-0.01329718695359785,-0.02732823440414922,-0.025990336402340376
2021-01-26,0.0013063780180483815,0.007747180889103951,0.000568007677363623,-0.004192986841652548,-0.009278997148886654
2021-01-27,-0.033328341531523434,-0.025550121471654398,-0.018668760190928266,-0.03439788320035321,-0.04490237988322
2021-01-28,-0.0065364351025025596,-0.009953629167814358,-0.011850924704521707,-0.0032464991427682195,-0.010939154654989229
2021-01-29,0.022035582476929726,0.014032753662725198,0.01800645827998179,0.022378937214285476,0.022927588997656366
2021-02-01,0.020346812145614474,0.01100823576553435,0.015474416274901374,0.022058611345026707,0.031479848348232
