date,q1,q2,q3,q4,q5
2020-02-17,-0.25090390525702666,-0.18170168063212686,-0.19082215470261615,-0.1942724707071091,-0.2199195574819342
2020-02-18,-0.2582713104546766,-0.22008639008589273,-0.1823091775475872,-0.1984183319460613,-0.21369153263123594
2020-02-19,-0.27755025377222037,-0.2544434821946379,-0.2143568297288517,-0.2585628367733185,-0.25554314918323084
2020-02-20,-0.3020232525953254,-0.26697606368725085,-0.2931408653550592,-0.28577086455565315,-0.2983316795242637
2020-02-21,-0.2637949919977747,-0.25342252848779373,-0.24239913352830697,-0.2371999917045631,-0.23775395918285888
2020-02-24,-0.3315857760461744,-0.28980445344487765,-0.24768725069376668,-0.2432992860923526,-0.26989833742978225
2020-02-25,-0.31651314672206937,-0.2393236231504912,-0.22099246519403126,-0.1985493528833698,-0.2162234197830018
2020-02-26,-0.26495336184208673,-0.18462547484625985,-0.19697549652149288,-0.16083168825359265,-0.15446546951781254
2020-02-27,-0.2664866175702576,-0.18481933263215394,-0.19584860352550948,-0.17483986949631522,-0.1617943510214635
2020-02-28,-0.2167481594329604,-0.17632351688621684,-0.16532659473681383,-0.11837796937581073,-0.10258611911754298
2020-03-02,-0.265381876678945,-0.19306947799656762,-0.17560761937691913,-0.15227836507680786,-0.1413967940218377
2020-03-03,-0.22626799915084284,-0.19550856066793207,-0.14756426483396604,-0.131199129071847,-0.12253218196525177
2020-03-04,-0.24760123400215917,-0.20290134890303832,-0.17292262834522681,-0.15082997190112157,-0.15229822592105033
2020-03-05,-0.2524903344573552,-0.22302302619795653,-0.17033192553714313,-0.17097565920922456,-0.15595903438683728
2020-03-06,-0.24483115230330157,-0.20507852299719487,-0.17439038269236828,-0.15102397606008894,-0.13926571659931494
2020-03-09,-0.17433960681230587,-0.1352380659923088,-0.09548363492720822,-0.10098077394745007,-0.05724928629884686
2020-03-10,-0.13505315285464395,-0.10009270288858793,-0.10723745121131598,-0.06782323473598405,-0.06323258073622547
2020-03-11,-0.13674795706694667,-0.1023978951073588,-0.09467107894173397,-0.09087127243115928,-0.06968481846821677
2020-03-12,0.05758684985935918,-0.033046989928157154,-0.016784756067407088,-0.04526787977364742,-0.023665942876605013
2020-03-13,0.10157622839667921,0.012180887117876538,-0.012515175798566482,-0.009478182206178666,-0.0031195867473121338
2020-03-16,0.21984080020082575,0.07283778069899952,0.042500537152400375,0.04715891122731462,0.009283546070851054
2020-03-17,0.2124053899835469,0.07962288852883197,0.08169935440952011,0.03101537673877995,0.010385877047195683
2020-03-18,0.41600443924408237,0.16273894758357815,0.15416680736258662,0.09499768469042211,0.033019557779785456
2020-03-19,0.668476481369146,0.23756870526603732,0.20432242731236117,0.14394240152319795,0.06924345491926481
2020-03-20,0.30908257848730697,0.11794035507710789,0.09505138547531103,0.08526988225471385,0.028351536811977916
2020-03-23,0.557032215023805,0.22100498822370604,0.18061362277474863,0.16664308937237746,0.048554000866491816
2020-03-24,0.33925533014617,0.15274951539128978,0.1298714634821562,0.12191727348471973,0.050640330686432866
2020-03-25,0.14194102413258503,0.07119374584269476,0.04780094557740473,0.04137363101919918,0.036852979540999996
2020-03-26,0.18876717072113466,0.08956074524090028,0.05401043114411274,0.058133230975046926,0.06952624682749575
2020-03-27,0.15747846431987494,0.07802331520240231,0.06828395417976284,0.06710411438960551,0.0748488904424264
2020-03-30,0.21372369636766927,0.12089061375801512,0.09771944588794836,0.07971553133298089,0.11072898723124362
2020-03-31,0.07288976677671699,0.030003240962625053,0.025642506767706245,0.008798698904203643,0.058956005330614784
2020-04-01,0.1310480664606293,0.08130682103985135,0.05425490830379868,0.0312553556019538,0.09307679400828327
2020-04-02,0.1501895908825073,0.08263219759910115,0.0708409210458613,0.03794791035854618,0.08822618805130833
2020-04-03,0.13909977391011538,0.07525769858347053,0.08488845055389654,0.0602526863076114,0.08851618276741827
2020-04-06,0.15948863796311968,0.10644059283302021,0.06294028203298005,0.08026356330742156,0.07892439485285932
2020-04-07,0.07345148384253956,0.052894255794968245,0.03361498643459562,0.07128963987803445,0.10184994558906568
2020-04-08,0.062430946268389235,0.055677623192624454,0.05147368153076339,0.04690891836990369,0.11278214548744862
2020-04-09,0.01956127652265979,0.0238142180163546,0.024431378883314234,0.02993452589501469,0.09495455849778978
2020-04-14,-0.012109261080749866,0.008833087624840568,0.017238066131244328,0.006902589748043012,0.04451618861072498
2020-04-15,0.002261061757429016,0.014624157471597433,0.028980530357123398,0.0453413326442179,0.05723343764279354
2020-04-16,0.01956418308337198,0.004337663553726319,0.037765250347446586,0.04272153131713566,0.12290938728890138
2020-04-17,-0.005292759949095418,0.052487166086668265,0.02781795461951377,0.04976308295897361,0.09856231643305075
2020-04-20,-3.814077902754173e-05,0.039058952927669165,0.01888603296170207,0.03527122633442096,0.08288190340628689
2020-04-21,0.01840538523767852,0.08174444553849941,0.03250182961868729,0.053918758586625704,0.08964907545953116
2020-04-22,-0.03507775284959831,0.006086389019217216,-0.025195596442620722,-0.013474682885838255,0.007897891392245789
2020-04-23,-0.030903689047144415,-0.016694425152875586,-0.02768482724431228,0.014271363663474895,0.013473620982535139
2020-04-24,-0.010641176318197398,0.021504391181860184,-0.0009910731062214002,0.03156521036764816,0.038846730504645835
2020-04-27,-0.01034487252662545,-0.03500328448784167,-0.011022581444265817,-0.009888102388021718,-0.014671489738077576
2020-04-28,-0.05329822925440737,-0.042628549953158866,-0.03796133014510394,-0.02575238233604508,-0.047499750960515334
2020-04-29,-0.03243859314579923,-0.060942210072614245,-0.04355889510806714,-0.04906129596994366,-0.04021486356108408
2020-05-04,0.058095946246776914,0.016820088636560766,0.023139751733932373,0.04024513617834016,0.054643417112377676
2020-05-05,0.033218276418401645,0.05043799757940679,0.008507329427283316,0.03234723970039818,0.06376383618065222
2020-05-06,0.022774827039644438,0.033304633125158675,0.019852121678134396,0.04100964192465555,0.04512562681105771
2020-05-07,0.040473695852350174,0.011458346099532061,0.040990805474158086,0.039571833936097166,0.035809190885336
2020-05-08,0.016832722093363315,0.029095443822640205,0.05399622097482824,0.03974097321806613,0.04576794817533374
2020-05-11,0.021230446118557657,0.024263556639862786,0.029562762763610383,0.05188489763539947,0.04851447845425173
2020-05-12,0.06908052993940211,0.034052933290106176,0.0746696704414308,0.06373019046245436,0.06469330323139749
2020-05-13,0.07390415510288521,0.04736893027729387,0.041843444099443544,0.058296136189213144,0.0636650273317491
2020-05-14,0.08549444718807439,0.053967219487278735,0.027655433595925136,0.042963976380041895,0.05190909057222563
2020-05-15,0.07409010929760394,0.05209477118207549,0.02037426307316625,0.041732758273440106,0.03576798409162289
2020-05-18,0.07642039217960864,0.010122480572087379,0.01264195619576349,0.009462173813305788,0.0011552358969109569
2020-05-19,0.049623148105812864,0.012117586482213887,0.030389713731183727,0.0205261893094392,0.04269165564130625
2020-05-20,0.08405544225394761,0.006264829111989426,0.044648105530685045,0.032155705401126576,0.03674286698989341
2020-05-21,0.09592959943423285,0.039624949301815836,0.049976460762941745,0.052355802719811245,0.05480393867207534
2020-05-22,0.2748058028904036,0.15670758271270924,0.10955615487297285,0.08860827888858233,0.11089096467603113
2020-05-25,0.25735372343968893,0.13133925943941696,0.10208536844519449,0.0919367172447264,0.07039091718120634
2020-05-26,0.20605418477063722,0.09447062521298419,0.08432773834670458,0.10353100077819893,0.07765455125471389
2020-05-27,0.24557420641234062,0.11879046079522627,0.06628775793997574,0.11587059032465755,0.09713806693999687
2020-05-28,0.2893428974744232,0.12556604772014182,0.10054241715704708,0.11260125578390673,0.1113906447333001
2020-05-29,0.19189049937487468,0.13873137897336504,0.09015987640738116,0.06406389118309613,0.07431963429260627
2020-06-01,0.12871917340278663,0.06500108756874697,0.06903777958974386,0.047374269206511437,0.06484581579719637
2020-06-02,0.1463217161386311,0.08090045179510738,0.0948954305486331,0.08184425979417656,0.10813307425887787
2020-06-03,0.14279780239207845,0.07564594966665673,0.11063106061867027,0.10065786501102861,0.12628313875618075
2020-06-04,0.19250796622782373,0.17665597623572962,0.1590747371622032,0.19277306690429544,0.1576030563344934
2020-06-05,0.16634494453145957,0.09514491323240268,0.146960594354656,0.13229201202684493,0.09915220260388943
2020-06-08,0.1631374720780069,0.14479859471485618,0.13055082526082434,0.1459999651806343,0.15093309705958394
2020-06-09,0.1585703611608426,0.14713262105595631,0.1291334267081056,0.16308781661672306,0.15070873950369004
2020-06-10,0.15718751404009695,0.1373735669101132,0.1025739543487868,0.13441567812263147,0.13326162819448892
2020-06-11,0.20776984054829137,0.14283533996768197,0.16913827348651755,0.19373758449515616,0.20501136361730307
2020-06-12,0.18382863570388241,0.1627151083086898,0.1461142744171092,0.14320784766723849,0.1926754445397827
2020-06-15,0.2075319369075753,0.1833925142340032,0.13079634189846723,0.1752808193205805,0.19163643892377696
2020-06-16,0.10549589450509005,0.08700313859571102,0.07706301893554114,0.0878860948881433,0.07815364893652872
2020-06-17,0.09451001992646782,0.06851070737811013,0.11982266790515887,0.0973168599780641,0.09498042525311405
2020-06-18,0.11553766411953276,0.1063300596300097,0.11955725436850986,0.12117009961224559,0.10854775739470807
2020-06-19,0.14958469753927572,0.09363953380775171,0.08520865269502233,0.15532348711853136,0.11785936098016264
2020-06-22,0.24135847455324025,0.0648343761581252,0.11792495763884175,0.08712084049672314,0.13980460101363654
2020-06-23,0.16538290943293135,0.09261721590903121,0.10051580320621353,0.12788983878430316,0.13116413502074292
2020-06-24,0.10923456326938837,0.0757704671896532,0.08380047397731673,0.06043469322963666,0.07021854366197422
2020-06-26,0.1268608885233531,0.08338389974911915,0.05651588937268964,0.05128807229517696,0.06495502155266673
2020-06-29,0.13242476820315197,0.12186961814497761,0.09390485893551319,0.09848048352571209,0.08801304110115325
2020-06-30,0.14256275891078446,0.12212861724671538,0.078862472310153,0.10215333515455272,0.10549197633832243
2020-07-02,0.08162275136278777,0.05443912506194478,0.06346220568619616,0.04624849645397736,0.07514845744953826
2020-07-03,0.0865869196717236,0.0152750048689092,0.029455524467401326,0.05351730778775977,0.06432699257497697
2020-07-06,0.06912938963805525,-0.00315981300946377,-0.022771504790724584,-0.018647925636636416,-0.014352455071146516
2020-07-07,0.07347532590929057,0.013696396386836437,0.009321141457934915,0.039567557054926726,0.04565077364735478
2020-07-08,0.04230820723091004,0.055000854861242475,0.0033118212841517732,0.013889043673367891,0.010532809105899465
2020-07-09,0.05847481477576238,0.02569064243160644,-0.01044323768825509,-0.03473766876275347,-0.0013596691010833955
2020-07-10,0.06171012996766969,-0.005777514821508002,-0.0068487898772772865,-0.011246371049453845,0.020932402039504198
2020-07-13,0.045342823145616225,-0.016647392835208566,-0.03377380671860359,-0.03589459039205391,-0.03332705365874165
2020-07-14,0.03544609139902583,0.0066993471184628615,0.033786364778414915,0.0022163340575497826,-0.011452040881318324
2020-07-15,0.0657169572705981,0.017351878470579493,-7.129509167782702e-05,0.024385040708745833,-0.0167554444299924
2020-07-16,0.08329038810932493,0.048708676166219,0.03853849508788589,0.11398794782272009,0.10465277522210512
2020-07-17,0.07113121094072664,0.045018467343097154,0.05032997057400367,0.09505655848625535,0.09286940909266675
2020-07-20,0.0726323432370275,0.056698458727683185,0.029080512007579194,0.10059154524631551,0.047049574561108795
2020-07-21,0.06460317535161186,0.03508332879767819,0.0318072739631749,0.03059457588447543,0.08325489721453283
2020-07-22,0.06402059682014712,0.0462737298705021,0.04467500777226152,0.044783173321892515,0.10249684636629564
2020-07-23,0.03533208689223231,0.056271329550532184,0.017752610626828976,0.022405844137288605,0.05761118675736223
2020-07-24,0.10045749295983004,0.07121988728641837,0.07953070653613147,0.10251319361213855,0.08429627235296414
2020-07-27,0.1569567620210259,0.09174871277254773,0.07244086333710646,0.12223144789051994,0.11132833313922282
2020-07-28,0.14232285477150905,0.06603782539129728,0.06431211898801022,0.08263039380372751,0.1284859604495162
2020-07-29,0.14263724981371612,0.06045446518786775,0.037908437766095204,0.031625757331549854,0.10185996699832976
2020-07-30,0.10302150440180066,0.04341200449090703,0.030919781453201525,0.0531730218731902,0.10275164684943368
2020-07-31,0.11418559780442837,0.02055766533588611,0.057599557761062896,0.06136916886512721,0.0875612770373551
2020-08-03,0.09112425218305936,0.04343174815559617,0.03597072609224733,0.035560806566240465,0.044209707555754096
2020-08-04,0.08299594331485335,-0.0018165711122955154,0.036071342866432085,0.03201174773746317,0.03666986441309743
2020-08-05,0.043434970521421805,0.03850359379105839,0.008678126090750629,0.0022991282997544037,0.014746643619883445
2020-08-06,0.06626511978768797,0.0045005508863789,0.014167302625413929,0.0037497370881205538,-0.005176252200060655
2020-08-07,0.05958427119951541,0.023138288843317725,0.005025042333462793,-0.01344743430921487,0.021986923928314105
2020-08-10,0.07179861248424822,0.025490224152353295,-0.00647202081370837,0.002531108887993419,0.01193266033494526
2020-08-11,0.01865323652875302,-0.0033636321872144376,-0.015762932229952557,-0.013638794771594614,0.0071705392027286005
2020-08-12,0.03528444022565244,-0.04790794998656989,-0.029797801132510893,-0.007803186869241171,0.012240914550754893
2020-08-13,0.005976996373939171,-0.05546672785829692,-0.030063566318807543,-0.029825685754387023,-0.010700693997572007
2020-08-14,0.022636071711743682,-0.06038639863607355,-0.03279730830066492,-0.026469800746968822,-0.013152102736135785
2020-08-17,0.02462077129897975,-0.04305277840035203,-0.04123997950645372,-0.020284482392667315,-0.005917158774289695
2020-08-18,0.006785217420345685,-0.04985991672737672,-0.03376656924008388,-0.02621662523286944,0.04747095177041928
2020-08-19,0.013995384758878276,-0.030847421751740704,-0.031117091753321956,-0.027901517938057858,0.048385895676346234
2020-08-20,0.009643055207127854,-0.0401699451625888,-0.026031249238798963,-0.008106928200830322,0.04373664216567704
2020-08-21,0.0066956829136900495,-0.03525355358936756,-0.012587104495621032,0.0033576288930870796,0.024817382941726075
2020-08-24,-0.033710171034210104,-0.05202436410054869,-0.058345691801464566,-0.024024330144686284,-0.0009897679953038236
2020-08-25,-0.04867712408094768,-0.05788496165673508,-0.064903650053362,-0.043569774877134454,-0.01044155904994289
2020-08-26,-0.030292474873881016,-0.06222067547932319,-0.05052021049446315,-0.02667229492440517,-0.01603795669942326
2020-08-27,-0.07498861851975862,-0.07192765267381046,-0.047795989359694764,-0.06005354910000639,-0.0340094496723542
2020-08-28,-0.10254459095917048,-0.09432168800296088,-0.07960056027008461,-0.0590366200598613,-0.05935850693598323
2020-08-31,-0.08048326110525794,-0.081336251443494,-0.04553474372577381,-0.05575608647645913,-0.03092492201579139
2020-09-01,-0.09604113582345734,-0.08598259283113202,-0.0519931644353713,-0.05333130636409017,-0.043929134434702144
2020-09-02,-0.08080761976028754,-0.06838296948474633,-0.0479838964865274,-0.04300119615466365,-0.04116220043772846
2020-09-03,-0.0818451685569113,-0.07538035772594108,-0.04847045757106239,-0.029895262865915158,-0.01676624952121684
2020-09-04,-0.044083730055376885,-0.055370026148584314,-0.015934451233211498,0.00343893701022591,0.022139586517565802
2020-09-07,-0.025565465270468157,-0.013853510960170207,0.0016860318236630336,-0.016061288159308913,0.024868476412593106
2020-09-08,0.027520205027426144,0.0006450644753768365,0.00612830372807676,-0.0008087836271378325,0.058910070302399455
2020-09-09,0.04287835440220956,-0.009268101682712148,0.014377690332949304,0.0053919887991430385,0.03406001206049872
2020-09-10,0.08882187430511325,0.018909253921886412,0.03564565933269106,0.02387768813517363,0.04724479115036845
2020-09-11,,,,0.0,
2020-09-14,0.027357690053337356,-0.0016382919763312145,-0.009271219320922985,0.0067682684447381725,0.05943615567685721
2020-09-15,-0.03338913869109539,-0.021044823328291332,-0.013358350031129193,-0.016671712490980865,0.021823493290998468
2020-09-16,-0.00194947979328685,-0.013236923947891121,-0.015754933999143652,-0.013297089630628554,0.025115854518162548
2020-09-17,0.01097918085282152,-0.004830389857125804,-0.01076374708577549,-0.016832694427017736,0.02096107999975637
2020-09-18,-0.006756217723697972,6.77421099410457e-05,-0.013038385827703646,-0.0030362674858439593,0.014818346834736481
2020-09-21,0.0480130859505121,-0.012672350073911374,0.015516131694095978,0.010649084703564604,0.06295742564993356
2020-09-22,0.09313855244734676,0.005313328806359518,0.00897456376656509,0.02531734529488717,0.08575372151345934
2020-09-23,0.14363839326842426,0.00751138676302539,0.01611149161942001,0.024686423754444874,0.05574345245293337
2020-09-24,0.22080932954962693,0.009088637391648627,0.03212689578506346,0.02188461053491401,0.07219920839788904
2020-09-25,0.6784015104984948,0.03101582258639223,0.017608786834400876,0.05063441427694605,0.08105598667760505
2020-09-28,0.23515319648993394,0.014041335106961428,-0.011339743009679736,0.025945933621350666,0.09262532915408317
2020-09-29,0.7365446780057191,-0.014164710710980705,-0.008229499145004275,0.0031846655010023006,0.06868951625306545
2020-09-30,0.13944506410517463,0.0023282699784628433,-0.025368705414402747,0.02001103047830294,0.03691074315926008
2020-10-05,0.1455090711806296,0.021354777514993366,-0.01542048424386213,0.018560950048434798,0.03334050890625047
2020-10-06,0.09052289331784605,-0.013790071042926129,-0.0012128361649249575,0.02392959720947516,0.00038684108034941914
2020-10-07,0.13821742810785456,0.010784355255245187,0.045566491590671165,0.033709025378955704,0.04923368132561838
2020-10-08,0.07255808175503582,0.03508006771800051,0.026380514171687335,0.01020707633701908,0.0225206198076014
2020-10-09,0.1423672664030175,0.04247590739850179,0.035557285799311875,0.02352093807686639,0.10028252451572812
2020-10-12,0.09299004833917009,0.02908750241128693,0.01375224066429639,0.04306200507374366,0.08809736886165455
2020-10-13,,,,,
2020-10-14,,,,,
2020-10-15,,,,,
2020-10-16,,,,,
2020-10-19,,,,,
2020-10-20,,,,,
2020-10-21,,,,,
2020-10-22,,,,,
2020-10-23,,,,,
2020-10-27,,,,,
2020-10-28,,,,,
2020-10-29,,,,,
2020-10-30,,,,,
2020-11-02,,,,,
2020-11-03,,,,,
2020-11-04,,,,,
2020-11-05,,,,,
2020-11-06,,,,,0.0
2020-11-09,,,,,0.0
2020-11-10,,,,,0.0
2020-11-11,0.05557517465575846,0.04453909830315553,0.030009900034765724,0.0025420954188218672,0.03474715244798565
2020-11-12,0.03883823435763193,0.014615807497093526,0.0446092014343522,-0.009381983633273317,0.04937460468484235
2020-11-13,0.023680253507499544,0.02458877079995017,0.020856466022143885,0.018186804433788263,0.07646306918518617
2020-11-16,0.018687368292155365,0.007404667501055162,0.014837792179286971,0.00886506336321257,0.06537965748972663
2020-11-17,-0.002640750314772834,0.030787037052692187,-0.001820484894720791,0.025955977138758624,0.020036151356955512
2020-11-18,0.005842347638609086,0.020314140930464384,0.010003281817782993,0.013382573376683023,0.02271821360676407
2020-11-19,0.008173892351503067,0.02337341290690584,0.025603893813713544,0.013654386747725856,0.03910248954153084
2020-11-20,0.020963540002447892,0.005925227810426373,0.042263219979526395,0.005700457701516497,0.047366734219602406
2020-11-23,0.020330006908107545,0.010647799149960205,-0.010410017943848864,0.022180528646214503,0.048346984711949974
2020-11-24,0.013677454074987005,0.009733482776549996,-0.024245039714556972,-0.026936404852640487,0.005451411933737652
2020-11-25,0.041875470414918244,0.013055576776395666,-0.010983531669356129,-0.0001450550934488164,0.027109478862998106
2020-11-26,0.02346621754225629,0.0035106580267512282,-0.01654395729518493,0.0077556634764521576,0.040594148299188504
2020-11-27,0.03594268921271751,-0.007690706560335643,-0.02310675927553742,0.024512009034468152,0.07823716058047088
2020-11-30,0.04150814671807423,0.012974081477777738,0.0027312994033637213,0.028167722069305404,0.08306483746480484
2020-12-01,0.01168415335013048,0.024483129481982002,0.010587428609804106,0.0388196781898879,0.07737375868024508
2020-12-02,0.04747259276254753,0.039478244071186205,0.0346957579771483,0.04009717782543733,0.07441319724454061
2020-12-03,0.04657618552637279,0.04891367522502761,0.0459880405599068,0.04215548014521887,0.12666299347088528
2020-12-04,0.052572527463501016,0.02964365791352072,0.04380102882246305,0.07054579666190774,0.1300187448721715
2020-12-07,0.1519057516693502,0.07504228960615601,0.05816813415923258,0.07762041061364476,0.13248360690981656
2020-12-08,0.15015796247203608,0.07241811601673563,0.05525655884579575,0.10412493699504484,0.1309154199516008
2020-12-09,0.15258021744860836,0.0797286508593964,0.08976034990792489,0.1264483899475544,0.12204725564893197
2020-12-10,0.14121036625758374,0.11624589658107662,0.06592574285781294,0.08580900599812921,0.12561921529146503
2020-12-11,0.17780413535142844,0.12501813771387676,0.06368768486641425,0.08325022934606217,0.16860912376514692
2020-12-14,0.24497382259550957,0.12262017621600395,0.0793906841675052,0.10550877849146059,0.13394527184465638
2020-12-15,0.2654733408452675,0.11067071657406191,0.07535267394197323,0.10630577437862969,0.14062683291239075
2020-12-16,0.20122571365054484,0.09246484906319301,0.06247793321938479,0.09506633492026773,0.1587385328804505
2020-12-17,0.22411755172349374,0.09983151980694095,0.07311593314385965,0.0749443353647045,0.21615423317889607
2020-12-18,0.22627797456838877,0.11428002323317066,0.1089925462211441,0.1248059704928244,0.19538856076107908
2020-12-21,0.231912305633485,0.15574793308609522,0.09017667545198348,0.16796992120880302,0.21280326931175444
2020-12-22,0.33385682734704125,0.15334639442199605,0.17569153713700622,0.15645679550196265,0.2088863224300118
2020-12-23,0.2388035028295562,0.12649839278040992,0.10996624795447663,0.15213320762801913,0.23341219794102575
2020-12-24,0.2530548049583898,0.11957834676007041,0.1217635851900221,0.15175401172158307,0.2667415808837692
2020-12-28,0.16917239173348458,0.11794898158942817,0.0901783569424816,0.11506735507769864,0.23247861508646733
2020-12-29,0.1527408252859943,0.08160937474561085,0.0780884785837838,0.13482509868371667,0.22870495804977137
2020-12-30,0.06838658396241515,0.05507204373781081,0.06593772164033898,0.1058777372560609,0.12629786213739133
2020-12-31,0.05854561337571554,0.027602094832844933,0.05373990834059508,0.06454981016130186,0.11931456721841366
2021-01-04,0.058358792106406016,0.03327928618194522,0.0776171358612291,0.05764449551739651,0.1205898912610657
2021-01-05,0.10189190588247815,0.048412424280281634,0.08019009934212838,0.07091380410616333,0.1513073983868236
2021-01-06,0.10777538405454513,0.04571977354041014,0.06491817987615942,0.07071105189711524,0.16580841551088593
2021-01-07,0.10132081095820507,0.06754571692341237,0.08790324688849838,0.055366309377079544,0.13630282378903757
2021-01-08,0.12094321526347736,0.06099433065613223,0.0704481808869737,0.045547568884454624,0.11628042212443727
2021-01-11,0.17642238052630965,0.12084239490699404,0.06200291403847985,0.07750069193373721,0.12158208998259928
2021-01-12,0.1703996223317489,0.07722323723035476,0.09709157626467224,0.07038527305474962,0.1298877086126352
2021-01-13,0.1892224288383817,0.10282098079962461,0.12432094129842781,0.05817401697121482,0.13803196183619992
2021-01-14,0.1757092987157198,0.12703257162870646,0.11127635258298176,0.09587472387799825,0.15016719215998264
2021-01-15,0.24363271747364257,0.22245229795951127,0.11522652235477307,0.11612806847970025,0.26503022106345275
2021-01-18,0.21371578961200274,0.1604526517881953,0.105598771087454,0.20000891855899428,0.2293789457314783
2021-01-19,0.19040119245308032,0.11920861410272175,0.1456026871212431,0.059296369290409094,0.1403767816704851
2021-01-20,0.15755767262976447,0.09964819810562031,0.0864292482423026,0.08079895953237842,0.15854527953707934
2021-01-21,0.11471991243094908,0.08820101823037015,0.10677779747167067,0.05873720242157434,0.14740919168271696
2021-01-22,0.19077294637745704,0.11878781531000866,0.09864398146512672,0.08815747908535133,0.19477849559335866
2021-01-25,0.10460501404773336,0.08140590832623855,0.09505680212299993,0.06915732453315683,0.040214158545300534
2021-01-26,0.20852296627930123,0.14168513066341404,0.12428275136564194,0.08740930502690034,0.10632269980327694
2021-01-27,0.16139983808972205,0.0764940531628244,0.09986759727901033,0.057838039443676596,0.08788393395397949
2021-01-28,0.17172349700779124,0.15839306136555917,0.11834615694678503,0.11429163381541686,0.1640279461774652
2021-01-29,0.19082299112038772,0.1151931397804221,0.10893122119022362,0.11507493670020791,0.15127678093897565
2021-02-01,0.3491265497190038,0.1264580117137151,0.12664225924721909,0.08382740201873587,0.1415222198622214
2021-02-02,0.1765598347718907,0.08584926716005861,0.06899591810113048,0.04258564274563124,0.035163978215214234
2021-02-03,0.1767968924642507,0.05312568518084121,0.03832835546332329,0.05784327724324184,-0.027780637164709406
2021-02-04,0.14641692092015984,0.035623855386826164,0.033982812233419854,-0.007370999006297611,-0.06767086968529154
2021-02-05,0.10183717705386709,0.04135610617144809,0.03855301624255914,-0.017859401023760144,-0.047362006346841845
2021-02-08,0.11080698121005497,0.03712538736131242,0.005826695893605669,-0.004492076715547104,-0.05800690357880587
2021-02-09,0.11392263353891728,0.05538937551776217,0.04523374025350832,0.0059080569609483696,-0.024882560749892358
2021-02-10,0.09787010694049784,0.04278955214810804,0.04330631679729712,-0.04079375234315757,-0.044206944682865235
2021-02-11,0.06881612641594143,0.03935021889113227,0.035802583526324865,-0.025044288525203077,-0.06922089361561318
2021-02-16,0.028078199035183594,0.02552017173031764,0.00816242852298198,-0.03511862323432247,-0.11301604290194177
2021-02-17,0.015826568826812652,0.005953341919550751,0.03146016486942736,-0.052463626530059634,-0.11854715552172536
2021-02-18,-0.020257043232909246,0.0296327160043534,0.01453748250537426,0.009863176884286036,-0.0669959435689625
2021-02-19,-0.03808928777585844,-0.017394046206798054,-0.002403472929120685,-0.01935671867109177,-0.08270784017136477
2021-02-22,-0.06704299844763802,-0.009090645809090914,0.010161431464975794,0.021758232527550422,-0.0483936442774659
2021-02-23,-0.08698574701938872,-0.03121510688670956,-0.027486538728499488,0.00847905009757756,-0.09649135897788264
2021-02-24,-0.08568619079678655,-0.04034795221709964,0.015375292297849516,-0.013776471792797612,-0.07412092406666318
2021-02-25,-0.11307082449525549,-0.06464994801540341,-0.024717498937841354,-0.04426457643435884,-0.0905670552868288
2021-02-26,-0.059080110237312314,-0.009862893037518155,0.006342986293213176,-0.029503408225266137,-0.015430513455797334
2021-03-01,-0.08218652481054546,-0.021132752014313305,-0.019379982953448956,0.0064563155776432915,-0.050086285768689266
2021-03-02,-0.058247737152868476,-0.014765680405053131,0.02614067591065768,0.013907246626739162,0.005129315668865418
2021-03-03,-0.06876295060974569,-0.0432680437708653,-0.01916815154653842,-0.006992271687431216,-0.03480403148268518
2021-03-04,0.02056990633985606,0.010267730420427064,-0.0017847608218233453,0.033449017887442416,-0.002257019554688412
2021-03-05,0.02834042970341556,0.02376925355247467,0.005590813008952784,0.05212436597034746,0.02969025446906107
2021-03-08,0.13330656116621514,0.09155986649899012,0.07031545387639049,0.049479488631534334,0.04470896434114787
2021-03-09,0.13022495316684402,0.05720121163648439,0.07527697417833233,0.04069865731188735,0.04518221001003925
2021-03-10,0.05333474311246541,0.036995354346444624,0.04810941125761946,0.03679921573678335,0.027123236079134118
2021-03-11,-0.014407334614264185,-0.02373181249704645,0.019471535445518665,0.010289463065142567,0.0282789476190254
2021-03-12,0.005237107481189771,0.0027128069608555266,0.02536510905042931,0.021281676077465644,0.04127875205689889
2021-03-15,-0.005334630347086098,0.022387789704421793,0.016429238973138152,0.017675941383365857,0.03921912647679039
2021-03-16,-0.0033876804618223205,0.002005027759428924,0.016363857033718825,0.013559561588594357,0.04560338109801692
2021-03-17,0.01669913004441783,0.014161742982879982,0.013274374660497865,0.019599887032363077,0.041097861588866545
2021-03-18,0.014530779829233873,0.015307704263444842,0.028127240411753022,0.02502307258027885,0.03239341966814765
2021-03-19,0.057846883122921744,0.03879538902689449,0.024776895188597516,0.011382420946295312,0.04051963654001232
2021-03-22,0.08086244269811499,0.062285044188130134,0.006530997528873773,0.017333088472746016,0.03482655413650306
2021-03-23,0.24585093376319792,0.04474867321102477,0.03979158495615457,0.027220392438948603,0.06286844241082966
2021-03-24,0.4671858839692363,0.06686923040561218,0.06492996725918451,0.048965878384301734,0.08425753301229726
2021-03-25,0.32531336042246767,0.11743514287377452,0.043897353737462744,0.07124754496915811,0.09450203329440986
2021-03-26,0.2671176345357368,0.06406749256869773,0.057054876631399264,0.05181012060896219,0.09183234641523713
2021-03-29,0.2075108328558515,0.09842799343415039,0.05282509919532293,0.04288559000790303,0.0655246383251818
