date,q1,q2,q3,q4,q5
2022-01-27,0.03631430231314115,0.020501397557534985,0.033223762549536615,0.025337065312921812,0.04305267470601658
2022-01-28,0.06449451289280975,0.06565991145049173,0.04525447401530217,0.04298896092317446,0.060832964953723964
2022-01-31,0.06914087151808872,0.07525729190389918,0.05336376867693683,0.04404089946799933,0.05173378216634752
2022-02-04,0.029542675729859053,0.020031120740467562,0.02315579523084049,0.03737244814842561,0.03639422579064744
2022-02-07,-0.0037994426753769055,-0.011088571688335222,0.00803509610058888,0.013240529285650914,0.018551650750718178
2022-02-08,0.012021359408099041,-0.006848369697743697,0.0064208833328059335,0.005636661015345907,0.001315707400471685
2022-02-09,0.016082999270828277,-0.007661414226827511,-0.0014014970743349018,0.0057760853117757634,0.009155165589217968
2022-02-10,0.004131444187055123,-0.010901631830733836,-0.017225397473036603,-0.015191236709177859,-0.007657944893853833
2022-02-11,0.015502050461140266,-0.007097111086603645,-0.010775508089054312,-0.009483793594264756,-0.013438110938213572
2022-02-14,0.013672185751422435,0.002509259911040683,0.0057081234531304115,0.001366493481264955,-0.0004968914451482384
2022-02-15,-0.023298634859804733,-0.020243512884754573,-0.008571303121153239,-0.00611994827833054,-0.013318999348106654
2022-02-16,-0.017810001466276218,-0.020966263291038983,-0.012187367105496843,-0.021646614054197873,-0.027113066380951734
2022-02-17,-0.06723833771677505,-0.05038439185961472,-0.04399608442933127,-0.0558515252912136,-0.054453340212748086
2022-02-18,-0.04092786654053286,-0.04827406554849488,-0.036326707331840354,-0.04824155488311289,-0.054849958060287946
2022-02-21,-0.051006987542826,-0.04275001868257907,-0.05065879696888467,-0.04746820824044445,-0.03936994902390222
2022-02-22,-0.012861958052481018,-0.022749115087726132,-0.026174683650368936,-0.02007059148955326,-0.015548375513593726
2022-02-23,-0.05956969282259768,-0.048992521109305284,-0.04332147813105297,-0.04622138810071012,-0.03258290493630495
2022-02-24,-0.02458585938730033,-0.010618185386167864,-0.00878747034779743,-0.00146952205692186,0.01083556086790845
2022-02-25,-0.06633409365877865,-0.03676746823369978,-0.03925304474107514,-0.025004281658907272,-0.037611903479390335
2022-02-28,-0.09132846649803107,-0.07338173681351844,-0.061451786163725944,-0.052391804001465966,-0.05260104015582936
2022-03-01,-0.13228318172062137,-0.10400140550736543,-0.08827705295988515,-0.0912076733901725,-0.10832215559398617
2022-03-02,-0.11566335875796643,-0.09524409677012856,-0.07849467214772536,-0.08809058261020963,-0.09542308390987181
2022-03-03,-0.10187311492279497,-0.07642067630099615,-0.07803209571181964,-0.0775382557104041,-0.08193669808399714
2022-03-04,-0.09645949665856524,-0.0813094888194626,-0.06436422360577465,-0.06640402909034367,-0.06089091129888217
2022-03-07,-0.14093029308445912,-0.11791583640113441,-0.0997518314606763,-0.08699244494104513,-0.10486647883761867
2022-03-08,-0.18762382682128628,-0.1590215489329524,-0.13686027326458242,-0.134719656204013,-0.13723416270821642
2022-03-09,-0.07794584015005802,-0.06963301253109594,-0.06065597412674009,-0.06717049405922951,-0.06940603835965588
2022-03-10,0.01503660192621835,-0.006674304013808765,-0.015303863013907232,-0.016558444096140983,-0.0421565498263992
2022-03-11,0.05075281984788044,0.03261203475818758,0.008145825267092482,0.008858419848544647,-0.009827423072533191
2022-03-14,0.19911260231698333,0.11296169488493854,0.08148534315566544,0.04805291621516364,0.032328655632978515
2022-03-15,0.41906878770254696,0.26751612329754676,0.20537473484475938,0.14849921389892187,0.08178375022633272
2022-03-16,0.22845342041439795,0.1464876019545575,0.12029699977916186,0.09004755858899668,0.059250081559187685
2022-03-17,0.10290910485513313,0.04068015259643867,0.039550980649058876,0.04214096635765752,0.018905667505436118
2022-03-18,0.025776660317834175,0.012637676006816517,-0.0006515956705552835,-0.0020356165128475193,-0.006909194448875408
2022-03-21,0.02202448097564704,0.010314939248030912,0.016028949840416265,0.013492559921432338,-0.0033323543573087304
2022-03-22,-0.005642211381824242,-0.013249999715140364,-0.005260666238825522,-0.006483020129352606,-0.012083284648726607
2022-03-23,0.009559894725337944,0.009843556569097677,0.002752315799880411,0.01281915219487468,-0.003189475820267569
2022-03-24,-0.0075476387939702695,0.0008233347486757531,-0.011092842045418154,-0.006320431473458453,-0.031199814392659626
2022-03-25,0.03324275721202803,0.022017765313633034,0.013494938548315403,0.026979263463994787,0.018179919208899296
2022-03-28,0.08223991722868713,0.05996204796419947,0.04440771192563737,0.04946486220245844,0.039409749185234835
2022-03-29,0.08465033689007825,0.0684358176266446,0.043911791792582554,0.01401347373867924,0.030921673728250675
2022-03-30,0.004278132158115573,0.004217170770026664,-0.009061663031359728,-0.00981080387306175,-0.007000074845982736
2022-03-31,0.047674907336279354,0.009306882765686609,0.013045448077799568,0.008184228527736582,0.01470329158212023
2022-04-01,-0.00027627593680178847,-0.024468217353080107,-0.032003669423658454,-0.03353289541925041,-0.02116491468957773
2022-04-04,-0.040288978341844334,-0.037940264571794474,-0.05797155951795336,-0.052587685897100396,-0.040225838132076676
2022-04-06,-0.047498401937053146,-0.037720056449910444,-0.04118298772592451,-0.038871169488944694,-0.04739184483038997
2022-04-07,0.007073114640695678,-0.001018535807445752,-0.0016093958815081818,-0.0026561595547978283,0.01555302742213466
2022-04-08,-0.02034911644619493,-0.02328440077386665,-0.022335797976725063,-0.03241458588575168,-0.012736660656225932
2022-04-11,0.024222914364992933,0.0061271911114613295,-0.006192366319122737,-0.0007910648646299507,-0.011268599879271599
2022-04-12,-0.021499914006279194,-0.026554059771399015,-0.027011655667643204,-0.025737777360089486,-0.031479968352619375
2022-04-13,-0.025758717767655384,-0.022273512726426147,-0.019470775433359767,-0.020174908783561516,-0.03382489124178568
2022-04-14,-0.10232066944513261,-0.07628806103892079,-0.07481803273885011,-0.08548110377599522,-0.12270958890492488
2022-04-19,-0.07846988990536358,-0.0671329308203524,-0.06647297258752871,-0.061783703817292354,-0.111808415685335
2022-04-20,-0.05753833157502434,-0.05736957755649287,-0.048101954925761706,-0.04756694088348245,-0.05415370452367199
2022-04-21,-0.01791720298497838,-0.012446620993064974,-0.010957890066666212,-0.01371774626306317,-0.009474087531319477
2022-04-22,0.025358682626977887,0.021875928245166907,0.0021327348951764215,-0.0009281621380030468,-0.002467260574604151
2022-04-25,0.09414902702677631,0.07498716210146168,0.05910350487089141,0.040519578057896036,0.03396210365320435
2022-04-26,0.0780968251362079,0.04249137218944712,0.05797310169277464,0.039152066900825344,0.038526695406932855
2022-04-27,0.04519851041265534,0.027249277182743958,0.032221610375494876,0.022660216972349965,0.024401124559423067
2022-04-28,-0.02681945987704927,-0.02964944949073062,-0.02313318875564824,-0.022861065017018536,-0.0254446477115471
2022-04-29,-0.0750602582086563,-0.057154440689233796,-0.05619135219764591,-0.05977316799223147,-0.07843935403760907
2022-05-03,-0.055811555445000355,-0.05460364142421029,-0.055466678432833406,-0.06231936689772051,-0.06977435463315114
2022-05-04,-0.0775403396973392,-0.06382371867219996,-0.07080484353932338,-0.06938668256730345,-0.07887559587071638
2022-05-05,-0.05896918613583793,-0.03986317972933947,-0.04422212870069955,-0.03885903144858137,-0.04921015514525975
2022-05-06,0.003226325116722972,0.0005711763588852637,-0.0069434596288654934,-0.007089520070244467,-0.009022114791332614
2022-05-10,0.06343062954007296,0.042821768204196434,0.033272351670207485,0.016668249223588845,0.014008122896994648
2022-05-11,0.05278391432321408,0.038505588689026704,0.03094664642863022,0.036988952811173176,0.01324652893240679
2022-05-12,0.09330255177897216,0.05505558275070147,0.04430915338313318,0.04196731313058591,0.018518247581927334
2022-05-13,0.07849470383324166,0.04716414409514095,0.04828661977604607,0.03335215352957129,0.021450321604813357
2022-05-16,0.05584730724197884,0.0428357620456895,0.033643039976994873,0.029702172491616084,0.022040139195923673
2022-05-17,-0.004584631010217839,2.1049087403952843e-06,0.0033615706123404266,-0.009427612871411513,-0.014008126617583506
2022-05-18,-0.009574866253768445,0.00465788482988559,-0.0026210587228691824,-0.011530792427182903,-0.01573628742691571
2022-05-19,-0.0042421766917986,0.007972294032559965,0.008307866812987308,-0.0025650707058671694,0.0013858925154859553
2022-05-20,-0.016007543367920374,-0.0019787141424134833,-0.007853654858537147,-0.01037836610109899,-0.008689321444097342
2022-05-23,0.0069955581913985505,0.0004148486737691334,0.0063515064499067,0.006596368390044028,0.004775838476944778
2022-05-24,0.06515545547187758,0.05524478204958306,0.04037361530837033,0.04147265194472651,0.03712828681089751
2022-05-25,0.06393086669501644,0.05696425950827965,0.03632249861838349,0.036608573051234904,0.0332683181142198
2022-05-26,0.0613269423417113,0.04303459237695625,0.038521543795413726,0.0304845997937306,0.03014793734044522
2022-05-27,0.06352418900253834,0.04067557415680394,0.03332370865901357,0.0480731872464589,0.03872389509392213
2022-05-30,0.04968310418621806,0.02492734889304948,0.025728710079152704,0.032580697994214945,0.04198050629936087
2022-05-31,0.04672456829096516,0.023763956557835947,0.027904855113997144,0.026920282680734625,0.04221915165243509
2022-06-01,0.030833325755280316,0.028542931555619627,0.017482167052086897,0.013407222105057556,0.02946657270340087
2022-06-02,0.03599565404533623,0.027537883802322066,0.030452444917966878,0.03655423417084409,0.039617374129819014
2022-06-06,-0.0015893608772984433,-0.0030165490794776756,-0.005771020051412332,-0.015380490808497646,0.00357056671036013
2022-06-07,-0.02402403956921942,-0.01372627811820653,-0.011415710096345441,-0.019745244878566437,0.010271086283731766
2022-06-08,-0.023800073202555533,-0.023587024324293132,-0.01592665571213135,-0.029274539582973325,0.003497362868436304
2022-06-09,-0.034658316588774836,-0.027413875602783067,-0.033841312423520696,-0.026407572062860415,0.031943616702940464
2022-06-10,-0.018483464377176843,-0.02193948299357038,-0.02783790637545947,-0.04149563195330066,0.008073231061057295
2022-06-13,0.035431102464549946,0.0011394512449156822,-0.0030294626460897695,0.011316524743969804,0.020649630076892043
2022-06-14,0.051583974683556535,0.023058357025072796,0.017307529209874897,0.02879537153781139,0.04313275841288345
2022-06-15,0.015910252116209018,0.0025673858260513065,0.00712890530439579,0.00075275083015961,0.005963819681755589
2022-06-16,0.037436699159863,0.019042345140771248,0.023905465868202695,0.042182037667752616,0.026699527936971317
2022-06-17,0.0375604430549326,0.03510965811154949,0.028188439752072744,0.05455500870654141,0.04628563349909012
2022-06-20,0.04219864429750189,0.04155427367176355,0.03583967636065993,0.06989118002614528,0.061241762660684686
2022-06-21,0.03756051257216535,0.05353401443082376,0.04976100706331625,0.056778293023776856,0.05352322832294096
2022-06-22,0.049280829159367594,0.0486601826007299,0.0380251104934458,0.06290157487787619,0.043571701763591986
2022-06-23,0.03959199787899503,0.025108767987308645,0.036225462061050547,0.0433195483162994,0.030208833219876833
2022-06-24,0.013710739233969524,0.009814591475064706,0.011559664026709469,0.018458987001296397,0.009076176875233606
2022-06-27,-0.0121486231525828,-0.000677653474671889,-0.009619625934535673,-0.01464249924071869,-0.012600689650258925
2022-06-28,-0.03612340546299349,-0.02117529491174695,-0.04243367183002082,-0.04347066360360903,-0.02602268719198205
2022-06-29,-0.028103116660221635,-0.016026894977655023,-0.017431340973194227,-0.024213268588838585,-0.008099733635592556
2022-06-30,-0.007089636078752788,-0.00467574605485733,-0.018279880860383336,-0.007055422433751255,-0.01673252118576941
2022-07-04,-0.0318060525355736,-0.007236133545620648,-0.02712982796889524,-0.026545730151056,-0.030523736476871097
2022-07-05,-0.04971779195662269,-0.02412990030270813,-0.029730357256919117,-0.04119423410866901,-0.04726437225808823
2022-07-06,-0.03035242075116623,-0.02585920387941244,-0.02813072099965851,-0.021285129361411175,-0.045720029831899205
2022-07-07,-0.03821440564879772,-0.02756896263113519,-0.02476898146654381,-0.030362100447974622,-0.029198198114737374
2022-07-08,-0.08188419491465514,-0.06229751279239917,-0.04944991293723634,-0.059417899759549704,-0.05976017241341079
2022-07-11,-0.029308643930707205,-0.02309716340041106,-0.020829320178452192,-0.016526880669049886,-0.026483281047438932
2022-07-12,-0.019858220311506865,-0.006735575486995099,-0.013346882619665504,-0.01034674961987509,-0.011698632698074762
2022-07-13,-0.0009158231329721989,0.0014604082401154148,-0.0035193682899748962,-0.005280730920021705,-0.0047504975624594915
2022-07-14,-0.015028561002791326,-0.014012083344233445,-0.007724684010318732,-0.003137500427037756,-0.012424316031785178
2022-07-15,0.025012213145828712,0.01652296858589712,0.013261607023398564,0.006052615953803515,0.01004015707855705
2022-07-18,-0.011253397093245522,-0.01126786391954219,-0.015587224470106466,-0.010425253868258013,-0.014628075126465766
2022-07-19,0.02047911783765368,-0.002281525075730532,-0.0017821714926879316,-0.00207657788098475,-0.005138885376160289
2022-07-20,-0.023621915228719485,-0.028650963547691297,-0.01635629645633866,-0.012901563725271634,-0.01883069289516751
2022-07-21,-0.016086400069581445,-0.004042502709361534,-0.01101658593401833,-0.008200923660079214,-0.00417417819292861
2022-07-22,-0.03026032225598654,-0.02232253272317847,-0.022721749112737902,-0.0202157448179825,-0.022787367234940282
2022-07-25,-0.04675163500796833,-0.029737736134157734,-0.029968903693829617,-0.02020865827671565,-0.026714643446724983
2022-07-26,-0.08661367563961868,-0.07499768659234657,-0.07017110818029441,-0.049458090088778765,-0.05532529139179722
2022-07-27,-0.0769733694093462,-0.05651135365196203,-0.05946920203758379,-0.044201976164136264,-0.045693346713938925
2022-07-28,-0.061744071840416546,-0.05227217296695734,-0.049164349894835806,-0.03154593646024709,-0.04075194473111418
2022-07-29,-0.012812438752045675,-0.010855394788912334,-0.007439786105083435,-0.01305347072440691,-0.02022953224640553
2022-08-01,-0.004514543041609455,-0.000759808809890332,-0.0029436617432761643,-0.004338880735165072,-0.0037982103077049936
2022-08-02,0.03450393371653692,0.030148279718074773,0.024512058966862097,0.02658046259287036,0.022009752693425647
2022-08-03,-0.00033503371362325846,0.009821164347047912,0.011212647698484788,0.014851787080007764,0.0034911020516907015
2022-08-04,0.009788438474482835,0.017503526719603285,0.02234152591854534,0.015108367322017967,0.007341790515865995
2022-08-05,-0.0013054375530666812,0.0026032732596684405,0.008897894854646598,0.007516444805603361,-0.0016604697171593256
2022-08-08,0.0012628993420747761,0.0017302834454742577,0.0013670400201183479,0.0011134834420989817,-0.005268962791261604
2022-08-09,0.009837489766461335,0.0019533621465888116,-0.005227096382724286,-0.0017756411374798397,-0.003446430607625271
2022-08-10,0.04437072659068155,0.02719568103351224,0.023783543133145273,0.010704489726264598,0.009426954829188974
2022-08-11,0.002531398271108105,-0.003133585806365121,-0.013375739003289516,-0.008495942415685308,-0.01649302768122495
2022-08-12,0.0018139720824852147,-0.005430229416906382,-0.010096612084349397,-0.01418076436331976,-0.0016101908975981502
2022-08-15,0.01793266721379251,0.015435482024225807,-0.011254003724350507,-0.009009847562341708,-0.0047334333061646305
2022-08-16,-0.014732304580614532,-0.010987883050300167,-0.01011378291288323,-0.009734412206411362,0.0013442236035669489
2022-08-17,-0.02487922963107249,-0.03654825964087183,-0.027280145726255072,-0.03618703603143258,-0.014527086307317062
2022-08-18,0.011550304617790545,0.002004812946413296,-0.0016360692463690853,-0.013635803659838259,0.007651545725891867
2022-08-19,0.022504370150121078,0.015175671365903576,0.011065979224980633,-0.009536373796441122,-0.005439935626009587
2022-08-22,0.009257366936284261,0.006435223644891079,-0.011695277307345346,-0.004599525768661038,-0.00025433706840516824
2022-08-23,0.004029721106233136,0.009571106335057793,0.0032123336864252655,-0.001111039153170043,-0.003577181872397911
2022-08-24,0.024964798956724567,0.029837432174001404,0.024515924994541794,0.008006586097988797,0.01318838235529978
2022-08-25,-0.009456197790793281,-0.007431289557821893,0.0012326223774819455,-0.006988464418555236,-0.015845839545361763
2022-08-26,-0.03494027512697515,-0.020825468800736144,-0.02571714031292971,-0.02569141328760841,-0.03554245855931112
2022-08-29,-0.05413459454876286,-0.032050719643474,-0.020421537519710507,-0.03168921645605957,-0.02993856096746967
2022-08-30,-0.03818509074552521,-0.027995434595129282,-0.020136612220213915,-0.014365583308462729,-0.017771885790514988
2022-08-31,-0.04213101263567739,-0.0269205343710664,-0.019911200917325397,-0.03074011693977464,-0.02099896179758775
2022-09-01,-0.03438747540517736,-0.03658581481576724,-0.02085265137610801,-0.02418180163450679,-0.012980117965646215
2022-09-02,0.009075709720191848,0.0018318289138535987,0.0038374646050013425,0.025585016260119546,0.006742351438438141
2022-09-05,0.02568919049804961,0.03398632308813534,0.023065494265541865,0.005551056281352373,0.010365272057347122
2022-09-06,0.0017601344176490607,-0.0060578790236857916,-0.007735661105959612,0.004144646227403733,-0.007349049298196165
2022-09-07,0.012642836483427813,-0.006406836625972016,0.00997884732481488,-0.0006670098916269899,-0.0014042848286087298
2022-09-08,-7.658443364793074e-05,-0.006939800807845304,-0.01337678284338633,0.00047500898662248566,-0.028691685451244
2022-09-09,-0.059702546877361706,-0.047930930732691335,-0.04577643005470459,-0.04259317507305277,-0.06619934133101203
2022-09-13,-0.06183496954120365,-0.04926502285787043,-0.0349815419174402,-0.04492717372617708,-0.05123740026910476
2022-09-14,-0.05823949641825561,-0.05001152732876108,-0.047174615527384604,-0.036221148099388235,-0.04772439032014533
2022-09-15,-0.07816977955492699,-0.059690295993640716,-0.05624349759467865,-0.042828582131596904,-0.06617394592080164
2022-09-16,-0.07874679393115475,-0.06332433535755887,-0.05095275798753856,-0.04426192638044697,-0.06499152490865455
2022-09-19,-0.0641476953038166,-0.05812698284529856,-0.055476402024255383,-0.046488521191059264,-0.04562405468909395
2022-09-20,-0.05227797239938276,-0.057702938995409264,-0.05582295788732762,-0.04295899927158485,-0.03991704157533028
2022-09-21,-0.08154690947511194,-0.0757546243588354,-0.06952375925646938,-0.07427737159867129,-0.053602263536767204
2022-09-22,-0.0854144640494307,-0.0904635009134433,-0.08065023162584736,-0.07614297355309409,-0.05497368452386868
2022-09-23,-0.053217773323996506,-0.051637825113770526,-0.06832909927195932,-0.06210185294451597,-0.04515563709266064
2022-09-26,-0.044359708878055674,-0.05534824199740906,-0.056581361229937954,-0.05398205954639304,-0.033564707864795436
2022-09-27,-0.020474760315566113,-0.013858051897060826,-0.012261750714891603,-0.01668376482646443,-0.012400656853773864
2022-09-28,0.026749672608450743,0.02045209647741695,0.022076466316123353,0.01309836741569942,0.012218286359150187
2022-09-29,0.01456925819319018,0.01873224988431163,0.022891567267614783,0.013000703658360022,0.015484588794099021
2022-09-30,-0.03321356902214705,-0.02024397902564963,-0.012109687774656356,-0.009088174448847892,-0.021007976667417872
2022-10-03,-0.03145543812593484,-0.024025588265579045,-0.022074914306458568,-0.025463620703348146,-0.031000624479334226
2022-10-05,-0.07604375014499748,-0.07088204517472715,-0.07833659943782784,-0.06825447549972102,-0.0820889356694523
2022-10-06,-0.08154366070531856,-0.086171374017319,-0.06437588479380463,-0.07984006534016781,-0.09159287720647616
2022-10-07,-0.019133073994371162,-0.03299482116074035,-0.039543473269428635,-0.04454326380206375,-0.0631703138748112
2022-10-10,0.0069837725370479106,-0.00014119138475607006,-0.004019689849902169,-0.012562712099062645,-0.017238643783003767
2022-10-11,0.03005299216439751,0.04862179566542779,0.03131600894646104,0.02114389874575625,0.00834217968082212
2022-10-12,0.022152958849563878,0.02239007162606382,0.00892177392972574,0.019765008003595236,0.014136480006250653
2022-10-13,0.02793100418281209,0.007236099349552584,0.01624567986768136,0.01741123057463837,0.011609785416953278
2022-10-14,-0.01224313932456916,-0.005458615296512372,0.003013888074585989,0.01418903120395238,0.013800880445698856
2022-10-17,-0.09212197576432075,-0.08179032313108345,-0.06256609946596545,-0.0381669636433816,-0.041667336430824646
2022-10-18,-0.11084119352712439,-0.09111593146880737,-0.07148982599351296,-0.05889688296220255,-0.07014433319103101
2022-10-19,-0.07878542633760399,-0.05064451953996407,-0.0402621633476283,-0.038464591209360834,-0.02291718214286052
2022-10-20,-0.04481516903318725,-0.034844358197494915,-0.03580679454680471,-0.02130912478311194,-0.002128131956145067
2022-10-21,-0.09778265289886513,-0.08469500841169567,-0.07401389579186446,-0.05777069960954975,-0.053853810599433574
2022-10-24,-0.0477635773706779,-0.03734943635428627,-0.037225846433847895,-0.036341615593107945,-0.014142959248672681
2022-10-25,-0.001864813061790334,0.012120693772127641,-0.012518616218032703,-0.003015305415220366,0.008563583922939206
2022-10-26,0.006804210013354608,0.012535944942795736,0.009587805716558059,-0.00018324507017745953,0.03413596301538322
2022-10-27,-0.026865855599931585,-0.013987596278358565,-0.019071831402314856,-0.014445668103430644,0.014471471186193059
2022-10-28,0.12171527555658057,0.09133926182252382,0.0720249463998605,0.05393364017483137,0.06426837379442671
2022-10-31,0.24569286910556565,0.1716495445848289,0.14686061254869515,0.11150271522390776,0.08961646542584578
2022-11-01,0.15665185053135555,0.10537865029154052,0.08053809106576243,0.08731248636529845,0.07425134953919321
2022-11-02,0.12824209838199976,0.06371028754319415,0.04786494073061084,0.03846491451133032,0.028112592982252983
2022-11-03,0.11447850959871343,0.07464995361395832,0.0394025393709547,0.04429876448163148,0.024186184729296668
2022-11-04,0.11671282037210594,0.0916942640540828,0.04825427978547347,0.0638520242650101,0.04612075977924107
2022-11-07,0.07419223640112582,0.0640150551482991,0.08624759954959825,0.09132614501308374,0.0923700581288615
2022-11-08,0.14248394348318785,0.10407935334719429,0.11093430853813839,0.15332916706201044,0.1517672460066129
2022-11-09,0.12350550196100754,0.07727781988449052,0.0989106526275931,0.13769924318485163,0.17117466928404404
2022-11-10,0.16906318213712693,0.09678189788192239,0.1155706045742487,0.12777893463791928,0.19454966449855318
2022-11-11,0.05590501581836515,0.03922765672126101,0.04633416958854092,0.07418991649416758,0.11121176732931007
2022-11-14,0.015323902519316573,0.002478105510709891,-0.009393415470821538,0.005697852271793489,1.5885463244512765e-05
2022-11-15,-0.010294477842203102,-0.022270090874148562,-0.03920758748976841,-0.053551343286745934,-0.10026069266244232
2022-11-16,-0.018955031106956628,-0.00875519219766462,-0.026167965332899487,-0.046365155609426965,-0.0803278700801278
2022-11-17,-0.01439010172649276,0.002129520517872179,-0.01546167559171295,-0.025751477371577104,-0.03369151350794663
2022-11-18,0.0035073797503938756,0.019440935770893703,-0.013022546812777718,-0.024974610118894434,-0.03364991164706653
2022-11-21,0.012276455848565421,0.011537632016406042,-0.005911194193131041,-0.012788163739180269,-0.030089645801386067
2022-11-22,0.04707383119253073,0.03165257724640501,0.03940263509732848,0.05799069634307135,0.07593964179236852
2022-11-23,0.06661895234978363,0.06196332929866982,0.06653997250045438,0.07160284742661566,0.08518848881767319
2022-11-24,0.06046844732031784,0.06202565528743469,0.0628858812473787,0.05725659923340458,0.06135386643658268
2022-11-25,0.08678156566662597,0.07614285962897728,0.05086546129064268,0.030938984971734154,0.0338492922260209
2022-11-28,0.13776418941812463,0.13252574589294588,0.098593657510941,0.1197599948268059,0.12362884133335611
2022-11-29,0.06001831812756904,0.06568571467390263,0.07575947887834703,0.10465840039696386,0.10148906114249308
2022-11-30,0.03667409185611317,0.03504516094092704,0.025421905246390538,0.02758857745105741,0.04929574006299431
2022-12-01,0.052357193044907734,0.04711298258376403,0.05106241477256648,0.0683086071835229,0.1117120728943536
2022-12-02,0.07193902347158214,0.08821461781664548,0.07442858576313774,0.10449471949132054,0.16916617440830214
2022-12-05,0.032683302087189045,0.0286046458334653,0.024754171491733337,0.03318589674362609,0.050025862293806345
2022-12-06,0.03761445704071443,0.026402978404997335,0.015917425755323737,0.03615227806353612,0.04596600993406306
2022-12-07,0.04623210024722119,0.0724147869712193,0.051822159714301985,0.06204042760521515,0.052544545510451415
2022-12-08,0.017214758265932894,0.019671899987670615,0.007411953684958781,0.008551222116676084,-0.02398030304568765
2022-12-09,0.024976748884354954,-0.010510965983315525,-0.018155315062540985,-0.01782988796257943,-0.041010560234524276
2022-12-12,0.008094340977605658,-0.01858171604312672,-0.010208376544085414,-0.02744020506194037,-0.039964125094802225
2022-12-13,-0.02276034113512272,-0.030321633420037346,-0.038805604450894385,-0.035854567411350825,-0.08095443168352826
2022-12-14,-0.029705884843357195,-0.029025252156644112,-0.036889836147128825,-0.044009121923457364,-0.04962653044215368
2022-12-15,-0.012451582741481615,-0.007123381309504937,-0.014221692193781619,-0.004844223164885418,-0.008785872982385406
2022-12-16,-0.0171746751560793,-0.013419334602446032,-0.02013520432395456,-0.02068063858910415,-0.01799600318413912
2022-12-19,0.02057866467921158,0.021571294511951,0.01613390127269529,0.010563946994305691,0.004605441723444722
2022-12-20,0.029561818625436605,0.022963562995654968,0.03272104087166657,0.03065344151199941,0.02305736608444681
2022-12-21,0.039417403172001216,0.02993109923901479,0.03976154545900083,0.03922341405447312,0.033782440378356496
2022-12-22,0.04021716689817782,0.030901836939839368,0.047645296609718536,0.025711851040115627,0.033754605469484465
2022-12-23,0.06407719619501909,0.05895087428555938,0.052574370551764,0.06031040867412221,0.05899236500173381
2022-12-28,0.06336334402876012,0.03856525972531858,0.048308047332535214,0.05576789834845744,0.04850602800576875
2022-12-29,0.09108488013459756,0.05857904940987479,0.05286227953026217,0.057855567675157045,0.046036113383995436
2022-12-30,0.09533376445344643,0.06112235624288164,0.0728339126054031,0.06377434854112837,0.049704292923478575
2023-01-03,0.06061199727025918,0.05029999252391962,0.05260263784478693,0.047660689471651724,0.03351562454896006
2023-01-04,0.03242785169664643,0.024623997410983135,0.027883774874508924,0.02376383606758533,0.012971751701494918
2023-01-05,0.018090069357534273,0.019016158156600328,0.012288486252594757,0.013016978286113987,0.00798586229055987
2023-01-06,0.02883222253653436,0.027407243820222974,0.03526324840383877,0.02666958953277762,0.02059429750399672
2023-01-09,0.013722047035426876,0.011492413707419285,0.020455772658176805,0.024498107765456814,0.007754026576975764
2023-01-10,0.00595024607158031,0.00982387098074036,0.016229187855652322,0.011947587065371341,0.005295699738746365
2023-01-11,0.006770254863497971,0.012021143560029382,0.014163169464527088,0.013124799695533823,0.02222571506227141
2023-01-12,0.013024105917471485,0.013163922945431375,0.022025889207202626,0.019828035309027315,0.0230108955119789
2023-01-13,0.03005251461505171,0.024558976823237405,0.02231714156421074,0.022669768910769023,0.014516190457206679
2023-01-16,0.045003109154296665,0.029606012314648402,0.035913124631789646,0.0347829554653239,0.034682089430824965
2023-01-17,0.05585671683249679,0.04717249122763537,0.048007220297441124,0.05373284612331918,0.04949084295632017
2023-01-18,0.02792236931994139,0.014409621095253075,0.012215825416195453,0.027241334612275618,0.011111447800538061
2023-01-19,0.015147472342400967,0.01485369542234596,0.0075795255504785865,0.008495737207620268,0.009450034302364388
2023-01-20,0.021430652034884652,0.015612559817554682,0.017457964605080197,0.014026924854962323,0.010476990891268719
2023-01-26,0.020526543558862784,-0.0018857465993729642,-0.015162124556256233,-0.015795669927227647,-0.007964904623085033
2023-01-27,0.018278056472137177,-0.012636302951672623,-0.029428752120498076,-0.038350854640324124,-0.030637705403682592
2023-01-30,-0.000812443425273377,-0.013560929271350558,-0.017661457989131876,-0.03352935754480171,-0.01175635257173837
2023-01-31,-0.002772913644263651,0.00020902097033177646,-0.015601317466960026,-0.011743801514644799,0.009213000922480109
2023-02-01,-0.023122472900979893,-0.023758650055392468,-0.03725628127565364,-0.030254146101984913,-0.029150156481856804
2023-02-02,-0.02047152766836092,-0.013141568331942211,-0.01757757564362196,-0.019307983909948014,-0.020064367899463576
2023-02-03,-0.028793901574669517,-0.021141297440750315,-0.020396648249799545,-0.02470167496923293,-0.0318211937044906
2023-02-06,0.003230528352639035,0.0031542193954995357,0.005473826172450393,0.0009073413013887343,-0.0015792111303253229
2023-02-07,-0.011017681632682077,8.569302030711854e-05,-0.005993150774698131,-0.007392782624440902,-0.007310546826006888
2023-02-08,-0.0252421103707576,-0.017381019074436628,-0.014643828312260701,-0.016902764415030788,-0.021564308751039974
2023-02-09,-0.03692591824919078,-0.034330505672918295,-0.026803534446756948,-0.027713895300443367,-0.04663988927668141
2023-02-10,-0.020649989583220115,-0.01748806442559057,-0.019684668779067462,-0.030590138798315274,-0.03188184661161322
