trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2023-10-10,98594.06536278382,0.0,43.397,5.20764,98594.06536278382,0.9859406536278382,48.60464,-0.0030194820302819,1.09378327502,-0.0985959685571074
2023-10-11,28278.628522783823,69372.0,0.0,8.436839999999998,97650.62852278382,0.9765062852278382,8.436839999999998,-0.009568900892042,1.09378327502,-0.1072214143976716
2023-10-12,28278.628522783823,70835.0,0.0,0.0,99113.62852278382,0.9911362852278384,0.0,0.0149819824217378,1.09378327502,-0.0938458213216735
2023-10-13,28278.628522783823,69644.0,0.0,0.0,97922.62852278382,0.9792262852278384,0.0,-0.0120165109253992,1.09378327502,-0.1047346329098578
2023-10-16,28278.628522783823,68395.0,0.0,0.0,96673.62852278382,0.9667362852278384,0.0,-0.0127549680685847,1.09378327502,-0.1161537140800024
2023-10-17,97030.54004278385,0.0,68.82900000000001,8.25948,97030.54004278385,0.9703054004278384,77.08848,0.0036919222486397,1.09378327502,-0.1128906223126368
2023-10-18,17802.883864783842,77876.5,0.0,9.506177999999998,95679.38386478384,0.9567938386478384,9.506177999999998,-0.0139250608870591,1.09378327502,-0.1252436744104144
2023-10-19,17802.883864783842,77106.95,0.0,0.0,94909.83386478384,0.9490983386478384,0.0,-0.0080430074788895,1.09378327502,-0.1322793460793373
2023-10-20,17802.883864783842,76869.7,0.0,0.0,94672.58386478384,0.9467258386478384,0.0,-0.0024997409682331,1.09378327502,-0.1344484229469248
2023-10-23,17802.883864783842,74573.1,0.0,0.0,92375.98386478383,0.9237598386478384,0.0,-0.0242583428723157,1.09378327502,-0.155445269876752
2023-10-24,94039.40322478383,0.0,76.322,9.158639999999998,94039.40322478383,0.9403940322478384,85.48064,0.018007054327398,1.09378327502,-0.1402373269689617
2023-10-25,30890.37625078384,62982.46,0.0,7.576973999999999,93872.83625078385,0.9387283625078384,7.576973999999999,-0.0017712466082101,1.09378327502,-0.1417601786874337
2023-10-26,30890.37625078384,62328.350000000006,0.0,0.0,93218.72625078385,0.9321872625078385,0.0,-0.0069680434311425,1.09378327502,-0.1477404310366756
2023-10-27,30890.37625078384,64569.31,0.0,0.0,95459.68625078384,0.9545968625078384,0.0,0.0240398049847967,1.09378327502,-0.1272522772023705
2023-10-30,30890.37625078384,65446.64,0.0,0.0,96337.01625078384,0.9633701625078384,0.0,0.009190581222896,1.09378327502,-0.1192312183689013
2023-10-31,95485.95807958386,0.0,64.66801000000001,7.760161200000001,95485.95807958386,0.9548595807958384,72.42817120000001,-0.0088341761487039,1.09378327502,-0.1270120849321098
2023-11-01,37608.213583583856,57944.600000000006,0.0,6.944496,95552.81358358386,0.9555281358358386,6.944496,0.0007001605821903,1.09378327502,-0.1264008532052507
2023-11-02,37608.213583583856,56567.6,0.0,0.0,94175.81358358386,0.9417581358358388,0.0,-0.0144108786372415,1.09378327502,-0.1389901844873077
2023-11-03,37608.213583583856,57542.59999999999,0.0,0.0,95150.81358358383,0.9515081358358384,0.0,0.0103529766603465,1.09378327502,-0.1300761699629755
2023-11-06,37608.213583583856,59075.600000000006,0.0,0.0,96683.81358358386,0.9668381358358388,0.0,0.0161112652878514,1.09378327502,-0.1160605963570252
2023-11-07,96680.37857558386,0.0,59.1384,7.096608,96680.37857558386,0.9668037857558386,66.23500800000001,-3.5528263446438224e-05,1.09378327502,-0.1160920011890286
2023-11-08,39077.46705558386,57874.0,0.0,6.911519999999999,96951.46705558388,0.9695146705558386,6.911519999999999,0.0028039658511274,1.09378327502,-0.1136135533448243
2023-11-09,39077.46705558386,57876.0,0.0,0.0,96953.46705558388,0.9695346705558386,0.0,2.0628878146355945e-05,1.09378327502,-0.1135952681868256
2023-11-10,39077.46705558386,57336.0,0.0,0.0,96413.46705558388,0.9641346705558388,0.0,-0.0055696822032204,1.09378327502,-0.1185322608464558
2023-11-13,39077.46705558386,57833.0,0.0,0.0,96910.46705558388,0.9691046705558388,0.0,0.0051548815241078,1.09378327502,-0.1139883990837962
2023-11-14,96873.66273558389,0.0,57.861,6.943319999999999,96873.66273558389,0.9687366273558388,64.80432,-0.0003797765207228,1.09378327502,-0.1143248854869122
2023-11-15,37592.54985558387,59209.0,0.0,7.11288,96801.54985558389,0.9680154985558388,7.11288,-0.0007444012950851,1.09378327502,-0.1149841831891803
2023-11-16,37592.54985558387,58241.0,0.0,0.0,95833.54985558389,0.9583354985558388,0.0,-0.0099998398935156,1.09378327502,-0.1238341996605174
2023-11-17,37592.54985558387,58011.0,0.0,0.0,95603.54985558389,0.9560354985558388,0.0,-0.0023999945775419,1.09378327502,-0.1259369928303599
2023-11-20,37592.54985558387,58227.0,0.0,0.0,95819.54985558389,0.9581954985558389,0.0,0.0022593303316278,1.09378327502,-0.1239621957665078
2023-11-21,96260.76777558388,0.0,58.734,7.04808,96260.76777558388,0.9626076777558388,65.78208000000001,0.0046046753576383,1.09378327502,-0.1199283260769943
2023-11-22,31190.96033558387,64191.4,0.0,7.807439999999999,95382.36033558389,0.9538236033558388,7.807439999999999,-0.0091252901914086,1.09378327502,-0.1279592354907804
2023-11-23,31190.96033558387,65074.98,0.0,0.0,96265.94033558387,0.9626594033558388,0.0,0.0092635577154025,1.09378327502,-0.1198810355385655
2023-11-24,31190.96033558387,64957.02,0.0,0.0,96147.98033558388,0.9614798033558388,0.0,-0.0012253555056834,1.09378327502,-0.1209594941573248
2023-11-27,31190.96033558387,64311.6,0.0,0.0,95502.56033558388,0.9550256033558386,0.0,-0.0067127775097023,1.09378327502,-0.1268602974950629
2023-11-28,95666.10720278388,0.0,64.54744,7.745692799999999,95666.10720278388,0.9566610720278388,72.2931328,0.0017124867294167,1.09378327502,-0.1253650573415964
2023-11-29,40458.48308278387,55009.0,0.0,6.62412,95467.48308278387,0.9546748308278388,6.62412,-0.0020762224554509,1.09378327502,-0.1271809940498657
2023-11-30,40458.48308278387,55062.0,0.0,0.0,95520.48308278387,0.9552048308278388,0.0,0.0005551628500988,1.09378327502,-0.1266964373629021
2023-12-01,40458.48308278387,54517.00000000001,0.0,0.0,94975.48308278387,0.9497548308278388,0.0,-0.0057055825348754,1.09378327502,-0.1316791429175288
2023-12-04,40458.48308278387,53443.0,0.0,0.0,93901.48308278387,0.9390148308278388,0.0,-0.0113081814921,1.09378327502,-0.1414982727627932
2023-12-05,92939.63828278388,0.0,52.540000000000006,6.3048,92939.63828278388,0.9293963828278388,58.844800000000006,-0.0102431268220973,1.09378327502,-0.1502920148318736
2023-12-06,24835.46676278388,68552.0,0.0,8.17152,93387.46676278388,0.9338746676278388,8.17152,0.0048184874427572,1.09378327502,-0.1461977075753305
2023-12-07,24835.46676278388,67730.0,0.0,0.0,92565.46676278388,0.9256546676278388,0.0,-0.0088020376662318,1.09378327502,-0.1537129075127675
2023-12-08,24835.46676278388,67046.0,0.0,0.0,91881.46676278388,0.9188146676278388,0.0,-0.0073893647806354,1.09378327502,-0.1599664315482991
2023-12-11,24835.46676278388,67501.0,0.0,0.0,92336.46676278388,0.9233646676278388,0.0,0.0049520323959857,1.09378327502,-0.1558065581036107
2023-12-12,92275.84884278387,0.0,67.516,8.10192,92275.84884278387,0.9227584884278388,75.61792,-0.000656489490287,1.09378327502,-0.1563607622259849
2023-12-13,20786.271122783877,70019.0,0.0,8.577720000000001,90805.27112278387,0.9080527112278388,8.577720000000001,-0.0159367563500338,1.09378327502,-0.1698056352057176
2023-12-14,20786.271122783877,69834.0,0.0,0.0,90620.27112278387,0.9062027112278388,0.0,-0.0020373266630067,1.09378327502,-0.171497012320591
2023-12-15,20786.271122783877,69956.0,0.0,0.0,90742.27112278387,0.9074227112278388,0.0,0.0013462771462546,1.09378327502,-0.1703816176826745
2023-12-18,20786.271122783877,68816.0,0.0,0.0,89602.27112278387,0.8960227112278387,0.0,-0.0125630534247644,1.09378327502,-0.1808041577418938
2023-12-19,89603.10984278387,0.0,68.894,8.26728,89603.10984278387,0.8960310984278387,77.16128,9.360477022379854e-06,1.09378327502,-0.1807964896780355
2023-12-20,26144.96577918388,62265.89,0.0,7.6140636,88410.85577918388,0.8841085577918388,7.6140636,-0.0133059451361888,1.09378327502,-0.1916967666417529
2023-12-21,26144.96577918388,63293.630000000005,0.0,0.0,89438.59577918387,0.8943859577918387,0.0,0.0116245905657432,1.09378327502,-0.1823005725009968
2023-12-22,26144.96577918388,63667.3,0.0,0.0,89812.26577918389,0.8981226577918389,0.0,0.0041779502098018,1.09378327502,-0.1788842650063227
2023-12-25,26144.96577918388,63598.74,0.0,0.0,89743.70577918387,0.8974370577918387,0.0,-0.0007633701188274,1.09378327502,-0.1795110802225158
2023-12-26,89033.06213598387,0.0,62.95861,7.5550332,89033.06213598387,0.8903306213598386,70.5136432,-0.0079185903571729,1.09378327502,-0.186008195870833
