date,ic_1d,ic_5d,ic_20d
2019-08-13,0.05010559779952411,0.24473974109660654,0.1959179317099229
2019-08-14,0.2092201122470069,0.23108981885210134,0.19993625097299023
2019-08-15,0.08986168889038423,0.04116803836411923,0.15964738211064736
2019-08-16,0.10344520927237497,0.054007497108302736,0.12649053478303032
2019-08-19,0.014760610076940009,-0.027630736901200586,0.12104065872147288
2019-08-20,0.10636335579981054,-0.022454602197343784,0.10754748328561275
2019-08-21,-0.2441995239924731,-0.047884515337856516,0.08631544263010578
2019-08-22,0.13380745664236687,0.0637023318272582,0.12450122712103681
2019-08-23,-0.060594873712062756,0.031754604984192386,0.08938155851684124
2019-08-26,0.031886136018781375,0.04629590514875217,0.06314789256675143
2019-08-27,0.006971053785086499,0.007416262820739132,0.08153903755973477
2019-08-28,0.049129426970005656,0.15550487233505114,0.0687283155541155
2019-08-29,0.02320457558309317,0.16219499251823805,0.07310220483515872
2019-08-30,0.001113803545088996,0.169783131185437,0.05531278899536999
2019-09-02,-0.11302323282786718,0.18355439169637958,0.03915238705620297
2019-09-03,0.18952820695714281,0.18683206323610768,0.10885740759571015
2019-09-04,0.10469003423104732,0.04548191849243196,0.0661150694555964
2019-09-05,0.05709420632256177,0.04697553377897718,0.02297573017063297
2019-09-06,0.038277650400573196,0.06280158347971171,0.022656931268908147
2019-09-09,-0.07623041539856172,0.0220514794346339,-0.011835413392707514
2019-09-10,0.03650981071151134,0.011812648183297858,0.03350808059255481
2019-09-11,0.09097485907774158,-0.010275761000638834,0.11061492896591159
2019-09-12,0.08620423840252411,-0.0515986654197072,0.10447616128439681
2019-09-13,-0.04233596782535259,-0.06699372084362634,0.09623889123810654
2019-09-16,-0.104046317934526,-0.14412456100226873,0.1269101222480982
2019-09-17,0.04220808006496385,-0.10053796551501876,0.14837234611402753
2019-09-18,-0.10988389425148008,-0.14778959536813957,0.12872964121096142
2019-09-19,-0.02682968372143301,-0.08899054116553047,0.1565767289721676
2019-09-20,-0.17780975710313582,-0.07903250385004167,0.16891705105705423
2019-09-23,0.055445813609958844,0.03582742315944671,0.18672600425024768
2019-09-24,-0.06372731937973672,0.08939711718128927,0.210061114581879
2019-09-25,0.06349464585024214,0.17345022322736336,0.25915686592656556
2019-09-26,-0.10222694155685132,0.1526419539007743,0.2934250783727366
2019-09-27,0.06580962543647167,0.19516883232172602,0.3084198505348028
2019-09-30,0.17690377534749852,0.09295782846235147,0.2757528590513749
2019-10-02,0.1514457889264396,0.07228537543678382,0.25525266128724144
2019-10-03,0.01937283626935971,0.17828824197076165,0.27828557534742554
2019-10-04,0.010685026112530955,0.22192517186938948,0.3306945238227589
2019-10-08,-0.10949602370616639,0.23438150449157555,0.35639286828552474
2019-10-09,0.13943738801853747,0.3125990083296416,0.3602042895714299
2019-10-10,0.33322897726108613,0.26526137259265187,0.3399731118037837
2019-10-11,0.06704680602330912,0.11999909909386026,0.2768458033905172
2019-10-14,-0.005969514398849266,0.08597095442009878,0.20123604767737943
2019-10-15,0.1289131472216234,0.12473310406945338,0.23668540785162143
2019-10-16,0.07428791785638715,0.007254833974543861,0.1719014691300895
2019-10-17,0.03843905604391709,0.0300558790132365,0.1768256611784868
2019-10-18,0.06915946471633325,0.03843407987204638,0.17165139310145802
2019-10-21,0.015356423474282543,0.11623323465416316,0.17607786345664767
2019-10-22,-0.18976062775448252,0.1460007425624752,0.2559669107384219
2019-10-23,0.09850924487396458,0.13756016272856914,0.23688492314218007
2019-10-24,0.054494284838723074,0.15239052032401137,0.150378362239339
2019-10-25,0.20480105187534495,0.24090625130109208,0.12245893272038955
2019-10-28,0.043572728412272214,0.28787741158601565,0.12916925557978026
2019-10-29,-0.07976322330210522,0.2549646644053703,0.08069693047836293
2019-10-30,0.11632790254621396,0.2503602868165548,0.14468443697067754
2019-10-31,0.15391184918831724,0.2257480447298467,0.12046376613273045
2019-11-01,0.271067638328057,0.19658497590975102,0.0015035110038857948
2019-11-04,0.11402408729130739,-0.08379474783742405,-0.01823837756221655
2019-11-05,-0.029024797806651913,-0.0732241769885597,0.0173522669496662
2019-11-06,0.12220110514531472,-0.14527446529803678,-0.05293714892008369
2019-11-07,-0.08542316105198479,-0.19506484981496675,-0.01887763207743862
2019-11-08,-0.2708420258585734,-0.14424050631637603,0.014371370537671341
2019-11-11,0.13812661741420146,0.0798554724956524,0.09109850955610942
2019-11-12,-0.17763995217764342,0.1887807278597889,0.04643732827690898
2019-11-13,-0.041296766602318,0.1874993386586459,0.11135097660385865
2019-11-14,0.0043765816933226485,0.0915339449712439,0.146844684414137
2019-11-15,0.2071022143943363,0.0875240649235538,0.19401304068320857
2019-11-18,0.3184267907279178,0.06506598235595139,0.12586596969897584
2019-11-19,-0.16210728950747974,-0.16593049779780322,0.07563865294527018
2019-11-20,-0.2296711770097776,-0.010161492359581513,0.11734563162981741
2019-11-21,0.11638452770422249,0.10766526720889182,0.13754648953061796
2019-11-22,0.11984605387335977,-0.16542778520609425,0.14260896516561525
2019-11-25,-0.07035877071434042,-0.1372792230753468,0.13233865221459704
2019-11-26,0.1405398260091039,-0.049276012292180656,0.15540643714122815
2019-11-27,-0.0402114557660382,-0.21416043581850833,0.14784275198164798
2019-11-28,-0.4338085473676862,-0.0397996154571393,0.14150153095823614
2019-11-29,0.17340261668273768,0.23161681115923186,0.20817474089622826
2019-12-02,0.12757426211006928,0.13538699499419565,0.1947598915016331
2019-12-03,-0.21924243630808102,0.06431808179482276,0.17353286414987704
2019-12-04,0.27355710112748516,0.22995353490437365,0.22033707388111348
2019-12-05,0.07124843533487135,0.15450058127355928,0.16092039547165626
2019-12-06,-0.054559964557752236,0.2296059065514336,0.1629722272301451
2019-12-09,0.02913501670328049,0.24465497305320905,0.22364721682948882
2019-12-10,0.15661612019035195,0.24735328089028308,0.22116203161810688
2019-12-11,0.13164437165128484,0.1714428513647778,0.205335793439733
2019-12-12,0.1967320700498356,0.03402489690936922,0.19514962564507493
2019-12-13,0.06144035228508717,0.0009271912566536739,0.12207089185711568
2019-12-16,0.008217084746866067,-0.04563274039572611,0.1622253180211662
2019-12-17,-0.03860874681244082,0.005161536519848509,0.17912489164222176
2019-12-18,-0.19687447938735617,0.06974888450798464,0.13514186100373723
2019-12-19,0.11057479809730808,0.17987579002557524,0.08044652865159872
2019-12-20,0.07312674830827862,0.0665051803635598,0.12527207511424274
2019-12-23,0.05916396075938193,0.1536319047400519,0.0785575993518695
2019-12-24,0.17503957755350694,0.09521723938574232,0.08443625979137893
2019-12-27,0.07035491759160378,0.039864582745002056,0.049810125086586214
2019-12-30,-0.05289470670137857,0.05362474107788491,0.007980475742408672
2019-12-31,0.17264091187077923,0.09113601172625728,0.00671766511021178
2020-01-02,-0.124377552415835,0.09306452031560332,-0.03828149717947615
2020-01-03,-0.09063450004331311,0.1453287788443812,0.027115711154101056
2020-01-06,0.10347368291391254,0.21199872449397014,0.02561879565896643
2020-01-07,0.00191699923693438,0.20217059815188565,0.09201985288206885
2020-01-08,0.26915139421026674,0.16974988961143483,0.06369418234797766
2020-01-09,-0.012671414822156689,0.13484408335105727,0.028152843773795788
2020-01-10,0.1511352730457093,0.15282406766029263,0.08296157056086395
2020-01-13,0.02197939358408327,0.01343477620554827,0.11888364512146309
2020-01-14,-0.024247513595120278,-0.19421926602166723,0.0889567127351498
2020-01-15,0.14978266392793277,-0.0856816932797466,0.10935990952550476
2020-01-16,0.031584931351505245,-0.24396106399520326,0.11984346479156507
2020-01-17,-0.19050478586293232,-0.2131335675699593,0.06225812291189253
2020-01-20,-0.3343463972472993,-0.08939502099476895,0.1683087685708013
2020-01-21,0.30854215516411243,-0.014402837753057828,0.2252991394476207
2020-01-22,-0.20982427940063558,-0.12671865868073962,0.13031644433951958
2020-01-23,0.09432957632046297,-0.018303021208492528,0.1142058780921311
2020-01-24,0.011537891514200833,0.08586793992674495,0.1477121689945549
2020-01-29,-0.10122126253532295,0.11320209223088482,0.12940738863133236
2020-01-30,-0.032340679677890664,0.3203177864366835,0.16414591149346647
2020-01-31,0.12417891224295047,0.2866543509345926,0.10275043166609539
2020-02-03,0.21407412919273072,0.2369743001529898,0.11819154776201679
2020-02-04,0.048055504072812096,0.21039374005975445,0.05330951700869578
2020-02-05,0.2965723516646572,0.283778316202429,0.051086930973914854
2020-02-06,-0.06497639532740696,0.12651823991921343,0.04645322133174484
2020-02-07,-0.0331857811075087,0.12321588464252616,-0.009864932237714605
2020-02-10,0.06506079819759161,0.17611716771647973,-0.041611017038234874
2020-02-11,0.1906354355692349,0.050935923369174164,0.005178279014206639
2020-02-12,0.047576836718563144,0.09634760491527437,-0.046699038622599144
2020-02-13,0.07727511703451552,-0.006745650425275219,-0.12412583025490148
2020-02-14,0.07817581292666861,-0.06833612840759222,-0.11008254861364028
2020-02-17,-0.24141976676642618,-0.2122582242422312,-0.2057752982145425
2020-02-18,0.1431526230436766,-0.025399964241446426,-0.13535213132853582
2020-02-19,-0.037222786278664606,-0.11517989099162235,-0.18738465456078657
2020-02-20,-0.1130628751456644,-0.0020839637111286623,-0.14338740636927202
2020-02-21,-0.17111094860034395,-0.12464620562584104,-0.06436978565255581
2020-02-24,0.1768262489019946,0.016850515046593188,-0.11110336033228721
2020-02-25,-0.15522465578671554,-0.06265832506857205,-0.05022303922107611
2020-02-26,0.13985891907912362,0.021365242002455646,0.0012111450209948491
2020-02-27,-0.2444421207539762,0.07145736419607379,-0.01493141251724778
2020-02-28,0.16625957348067727,0.10303704572226013,0.0156617599561401
2020-03-02,-0.032797243301308114,-0.12591792513000902,-0.030045982684609004
2020-03-03,0.013226748980868477,-0.052741320782931055,-0.006586447690125252
2020-03-04,0.1875951399299545,-0.13004431219182327,-0.024439218329384872
2020-03-05,-0.23755612304296825,-0.20185808358499424,-0.0018890636468563123
2020-03-06,-0.2068630629482388,-0.0845308492790322,0.02525736313497066
2020-03-09,0.2138344021559855,-0.15559032534906958,0.139137461746872
2020-03-10,-0.0999973108719096,-0.16272177969515225,0.16749264111329207
2020-03-11,-0.19198852841505293,-0.2183176267714752,0.15108093525910954
2020-03-12,0.11675243400346215,-0.13725300437733715,0.24516013677979287
2020-03-13,-0.306556489975582,-0.06662504586373819,0.22869163999587375
2020-03-16,0.11158657230795518,-0.0322755889570833,0.30804358146058564
2020-03-17,-0.3095541791656439,0.111774517018994,0.2826976329992947
2020-03-18,-0.039697943080884764,0.36762660293309396,0.3902086103631915
2020-03-19,0.3335254906994598,0.31746974006394235,0.3687940857750817
2020-03-20,-0.2654641175624234,0.16637905733698277,0.27054135119789063
2020-03-23,0.4174920771943933,0.2408054727406153,0.3331450321588739
2020-03-24,0.2186069788922463,0.14104992607648995,0.22499621492041844
2020-03-25,-0.1108125660940393,-0.01484146991238902,0.16582308377175697
2020-03-26,-0.00021928178188625793,0.08676733165698391,0.24259363269751041
2020-03-27,-0.0846153521009839,0.07646973367822724,0.2532502020460746
2020-03-30,0.22440477398797917,0.2214410086706309,0.26920093444032733
2020-03-31,-0.1324132693581044,0.26206809807729553,0.1520129718848285
2020-04-01,0.18079100927032674,0.2765199941262352,0.21135652660094517
2020-04-02,-0.035326331846705944,0.2079208763965983,0.20612447530584355
2020-04-03,0.3139955120112494,0.23104956545197677,0.18641442767300534
2020-04-06,0.16007674586868983,0.03493267801843822,0.13596203974376608
2020-04-07,-0.18246806528147974,-0.027657889815196467,0.1155405010870107
2020-04-08,0.11871183718051555,0.12318291054891756,0.13586398109863274
2020-04-09,0.09094866559464693,0.10382662911668897,0.15018879730928456
2020-04-14,-0.15154547063238163,0.03177486504343385,0.10340446559085147
2020-04-15,0.09110681850609376,0.15730831378951812,0.1592771470477853
2020-04-16,0.11540960716921304,0.10861981881109763,0.1674093250908402
2020-04-17,0.0790413928116905,-0.018741373237953045,0.20994168017828915
2020-04-20,-0.15794550213784947,0.0992249174813527,0.17637588825186257
2020-04-21,0.15774865606847527,0.18663775248115475,0.16299097252737127
2020-04-22,-0.04484129339132642,0.09844992452014643,0.03485269630794078
2020-04-23,-0.1441621731170528,-0.0482233507397505,0.0877755946904442
2020-04-24,0.2858779492952825,0.03214771122297086,0.14093717361012859
2020-04-27,0.10155284456158355,-0.012697193950495234,0.05051573641013726
2020-04-28,-0.04054646858665547,-0.08735728016921612,0.0405917516900078
2020-04-29,-0.21485039401597442,-0.02253202307525409,0.07280512957485648
2020-05-04,0.15513917638199334,0.17726995145065286,0.20132715162563425
2020-05-05,0.11042391445164954,0.08855236224842382,0.17069236712160646
2020-05-06,-0.08446980810884215,0.06482238636069952,0.2037066056794313
2020-05-07,0.13961633358997214,0.07841781943345588,0.2558999270855077
2020-05-08,0.11566853503677031,0.05481936029151757,0.21097577556420613
2020-05-11,-0.05871446076197079,0.0671594184452696,0.16476878354857197
2020-05-12,0.12715519695413594,0.23949007462000663,0.18077258994092918
2020-05-13,-0.05033271518331436,0.1609067442890734,0.16578239714541437
2020-05-14,0.06885815618716531,0.15036490808841144,0.1193030119953005
2020-05-15,0.16383119294874568,-0.05950856988996956,0.09021414689934382
2020-05-18,0.23086752373433805,-0.0485000408183477,0.010006813552528774
2020-05-19,0.0015294151713980898,-0.042501137125722455,0.024701436339188653
2020-05-20,-0.2011609846160702,-0.1033759264797217,0.06794668482535836
2020-05-21,-0.25273910377253794,-0.02056998711386845,0.12761365845630282
2020-05-22,0.1962152072878329,0.2736170507537589,0.19360364115565534
2020-05-25,0.2392136778248012,0.3420894321254254,0.13006695171498941
2020-05-26,-0.11796343878608638,0.3089471904872181,0.10976860557427
2020-05-27,0.06260580979420437,0.37381944667025296,0.11506438088631588
2020-05-28,0.2186986911059454,0.3277781845935435,0.05417477231938632
2020-05-29,0.2424793375553471,0.13432338877892047,-0.01236453851084012
2020-06-01,0.06590832524270515,-0.010769060183017714,-0.09882147460150692
2020-06-02,0.1728971277705802,-0.004270187787648924,-0.01420561304643178
2020-06-03,0.02812428192503405,-0.026628107895883206,0.03445422582378064
2020-06-04,-0.04478686329767054,-0.15298889200003357,0.026887033578008385
2020-06-05,-0.11566762052021323,-0.12263159796998546,0.006978116618930461
2020-06-08,0.01094404802778064,-0.18602196021099232,0.013143284928357238
2020-06-09,0.07524795604685734,-0.08010150600746099,-0.03438280940089891
2020-06-10,-0.2794048482375011,-0.10669864721221325,-0.07027264109424841
2020-06-11,0.052730904059075046,0.07397281985243034,-0.02510990390218792
2020-06-12,-0.31123478498947255,0.08662224435308799,-0.0421906036317733
2020-06-15,0.2436928511612059,0.17291528843997941,0.026276912877685202
2020-06-16,0.09678994118113075,0.1447494192997182,-0.054237598472393685
2020-06-17,0.10911298232783745,0.07747578299444635,-0.03425949854783373
2020-06-18,0.08346568615507984,-0.06103391750423576,-0.03249239950382157
2020-06-19,-0.13960291624595528,-0.1250153796833764,-0.010490098088598477
2020-06-22,0.1560788845794655,-0.06996675992562412,0.006399558870223952
2020-06-23,0.02062690667274321,0.054424528332323086,0.011142609541595572
2020-06-24,-0.16621479009340645,0.09721588051461824,-0.018523917552887955
2020-06-26,-0.08410775460182211,0.12576459886317293,-0.016220748899637517
2020-06-29,-0.10484949610451927,0.12738411236114605,0.025139965577896883
2020-06-30,0.2299952187154593,0.1553161826930314,0.05056389212639038
2020-07-02,0.19944275669313621,0.03718811811465861,-0.014309463880451106
2020-07-03,0.07838926842443592,-0.060502509559982307,-0.0775102243245969
2020-07-06,-0.14448605202925136,-0.11061581492646216,-0.10464313640375679
2020-07-07,0.13706312840766582,-0.06997863641548492,-0.0533397162260019
2020-07-08,-0.05294648336739502,-0.12116322164883737,-0.05043103741015294
2020-07-09,-0.1434660166549733,-0.2494249961475768,-0.017981623072855824
2020-07-10,0.05358962164530239,-0.12158948689803918,0.025956950352471204
2020-07-13,-0.13949315598213802,-0.08119615834201835,-0.006848990359331389
2020-07-14,-0.00913127160765035,0.06909264359203385,0.012400745049190092
2020-07-15,-0.2650587217706027,-0.027600312525895832,-0.010981411836237057
2020-07-16,0.1433834778936538,0.18305343680874536,0.060830765671270215
2020-07-17,0.044372640222185115,0.040443861413128224,0.022111105296040323
2020-07-20,0.14110845515655962,-0.01406669444319777,0.039620265720239474
2020-07-21,-0.21718628442567192,-0.066248503319492,-0.000468729515236828
2020-07-22,0.20995930556006043,0.06214747502829498,-0.0011874188955003219
2020-07-23,-0.21218992745843326,-0.051300396773329385,-0.0634603922747026
2020-07-24,-0.019237882670565153,0.02749281974245327,-0.015381040573043962
2020-07-27,0.17085765249469928,0.07627200912511631,-0.006260016628574556
2020-07-28,0.07659520131568914,0.0808547775658889,-0.04177462826386803
2020-07-29,-0.07996618547607637,0.11523053977223288,-0.07517165264383688
2020-07-30,-0.052077844148338576,0.15805213013640898,-0.04977570480891722
2020-07-31,0.051447605475602745,0.16700259416710056,-0.02260715387255969
2020-08-03,0.07914312205969055,0.05239636715950642,-0.05442889724464314
2020-08-04,0.1099396583694711,0.003915320726938863,-0.06492346917205999
2020-08-05,-0.024678129389499166,-0.10786287230392178,-0.08287357669605144
2020-08-06,-0.05192867332093833,-0.13585241320882924,-0.11404209016812049
2020-08-07,-0.14547755775351193,-0.14657529647064876,-0.12146204873188698
2020-08-10,-0.013325441066394631,-0.0618255535514229,-0.12852951890668185
2020-08-11,-0.11365413736840639,-0.028551193306016312,-0.11066730783263187
2020-08-12,-0.0791964824118055,-0.03583703478279349,-0.09934791995927636
2020-08-13,-0.04865950487896931,-0.08057014987565526,-0.11918883932366048
2020-08-14,0.01706345080500754,-0.03203147996308443,-0.07159163477506757
2020-08-17,0.0451071172157206,-0.04387408341086475,-0.09975539300689547
2020-08-18,-0.17504467112335734,-0.08199875733042061,-0.07451469552217868
2020-08-19,-0.15173471230171276,-0.06952056621022748,-0.020858875523263175
2020-08-20,0.09165891266537975,0.01566195759438835,-0.011026364007712211
2020-08-21,0.05124604855856884,0.012567263461231642,0.023680407821683812
2020-08-24,-0.016793852173980578,-0.01759614575480149,-0.01967932991851116
2020-08-25,-0.025865238621912926,0.017606499216207095,-0.025916624787343794
2020-08-26,0.07041887092842355,0.07844046381035355,0.010982350135993154
2020-08-27,0.015620502966324641,0.015410570933237791,-0.06833523948140709
2020-08-28,-0.10964102421299984,-0.0467295912274833,-0.08744092649180385
2020-08-31,0.07964718082424564,-0.07923802891465523,-0.03029095083390139
2020-09-01,0.08816209242090114,-0.12702880315501722,-0.060426535591382016
2020-09-02,-0.1622903938670333,-0.2039260474371341,-0.08686650168725779
2020-09-03,-0.06562459969200013,-0.18324587917799096,-0.030979325807908183
2020-09-04,-0.13295793441844767,-0.08632844898905001,0.018473161242817615
2020-09-07,-0.10385725698932104,0.00928960000006722,0.10094223251793935
2020-09-08,-0.11271076533013089,0.13027948397731065,0.08118095432136146
2020-09-09,-0.10664537796514079,0.22442348667932466,0.0741421809764372
2020-09-10,0.19918130724644156,0.19503929376417808,0.14986969931776095
2020-09-11,0.1043388458153617,0.16776075111083533,
2020-09-14,0.11728917816861291,0.02645175678520949,0.09270488761006992
2020-09-15,0.15402178747544476,-0.07811666196004109,0.03632480464977352
2020-09-16,-0.15142506942209893,-0.06471785849190217,-0.018432980660804725
2020-09-17,0.113819136246819,-0.10012264590972793,-0.029706142471109847
2020-09-18,-0.23242192684550558,-0.20796017147754442,-0.057179182420356654
2020-09-21,-0.1284135420412872,-0.025541138019035188,0.009122871410606114
2020-09-22,0.13841856912628067,-0.034800244222654375,0.04878781345923498
2020-09-23,-0.19744862832917426,-0.05359753672968501,0.020880801667889748
2020-09-24,-0.05567694393108583,0.08176842046921518,0.07743251813866064
2020-09-25,0.15996840753385397,0.2356256968385319,0.07336837465346875
2020-09-28,-0.10191846845780382,0.23355389905284785,0.04015674474915645
2020-09-29,0.11572924063188822,0.22165952624379745,0.025639743549615707
2020-09-30,0.10891409153748934,0.15367310591202762,0.064809797400858
2020-10-05,0.17268786137140463,0.14017228591147005,0.06495416826718216
2020-10-06,0.18712652417941847,,0.005650311245943353
2020-10-07,-0.0469148193715131,-0.008391075730633234,0.060119136242023745
2020-10-08,-0.10712926045284835,-0.09668692002966249,0.08094146394094719
2020-10-09,0.1050904728616258,-0.07494685010215069,0.12802164253006695
2020-10-12,,-0.17594194510327138,0.08508214957618439
2020-10-13,,,
2020-10-14,,,
2020-10-15,,,
2020-10-16,-0.08429190574945415,0.007219240138726495,0.08858742676603192
2020-10-19,0.1548118450425261,0.0775820573548842,0.10713441406890208
2020-10-20,0.07825522194234377,0.009295735783847348,0.10082731086635609
2020-10-21,-0.045769978419895385,-0.011534907912453965,0.05737528350762653
2020-10-22,-0.07529242410727456,-0.06991020568939264,0.06843368832239148
2020-10-23,-0.000538932400473924,0.014727402533139044,0.06438973656915217
2020-10-27,-0.04078903727529592,0.09013243169155648,0.03472711660668667
2020-10-28,0.09154505806894743,0.1318139558070331,-0.0015097285349963546
2020-10-29,-0.2162700126134848,0.23218017058706947,-0.039617525566350315
2020-10-30,0.13975291499786727,0.303166898747773,0.013478392517123796
2020-11-02,0.17352898854784946,0.2287276191147848,-0.034159078993273265
2020-11-03,0.010333801750870971,0.12260105755463076,-0.05261423949724959
2020-11-04,0.29803933339403366,-0.008268593103934945,-0.09131324588718384
2020-11-05,0.04429193391978093,-0.07683066649928547,-0.16501081030021145
2020-11-06,-0.034942767919715,-0.13176457102613637,-0.16329575739094002
2020-11-09,-0.04032276730686307,-0.08430543547845688,-0.16940858344435844
2020-11-10,-0.13565290941104097,-0.030426313688645183,-0.13589617247588381
2020-11-11,0.017149039270405807,0.08349221231888425,-0.06577920630772631
2020-11-12,-0.017722847337602023,0.029524390554197037,-0.08069664323434637
2020-11-13,0.04047301899090348,-0.019718167709458095,-0.06702588485904722
2020-11-16,0.004132618964969373,-0.06421753377402983,-0.07209559873726575
2020-11-17,0.043455268707690065,-0.044780685101276724,-0.08023028131811329
2020-11-18,-0.07709735738379611,-0.1391939323010503,-0.05788223391384024
2020-11-19,-0.04872738942323313,-0.08338502963782471,-0.021116392564459303
2020-11-20,-0.021848137523403494,-0.06992812790213439,-0.012096510949614154
2020-11-23,-0.026234562507322617,-0.15285503682444293,-0.012299230914748358
2020-11-24,-0.18350668876687948,-0.12224001352919212,0.006982446586377237
2020-11-25,0.08335608553059919,-0.013830228845742329,0.0594912463635922
2020-11-26,-0.0007376478466708095,-0.024131550207078665,0.06563072555695235
2020-11-27,-0.12180456611008882,-0.000682791453105593,0.034342439884283975
2020-11-30,0.11414010626744986,-0.01971142409117028,0.020008055163417554
2020-12-01,-0.029217828276856702,-0.07051954802072409,0.008264172129736201
2020-12-02,0.012566447021815476,-0.037090578466886515,0.04989181897586938
2020-12-03,0.07348520944414894,-0.06011483573129558,0.06731122450664836
2020-12-04,-0.15252893715690466,-0.044632006535616324,0.07932051319775833
2020-12-07,-0.021628637399863076,0.02057802360935264,0.16827253889203472
2020-12-08,-0.013710161188081485,0.04823571832931398,0.16298397005379645
2020-12-09,-0.08941076491518972,0.13057836562555558,0.19084104262965892
2020-12-10,0.11821389563074182,0.22613958339731624,0.2072373574256423
2020-12-11,0.03904464128708151,0.21153944756366444,0.20426847841097803
2020-12-14,0.015507575741162231,0.09808869771942667,0.18211671473739804
2020-12-15,0.20323152414930729,0.0816942953067554,0.18422035548164634
2020-12-16,0.16999124515917022,0.07542219941604936,0.17289224365445874
2020-12-17,0.06227886368322376,0.016710098896056937,0.1469028453717936
2020-12-18,-0.09705466037685895,0.04890296815689515,0.20400348707031327
2020-12-21,-0.018887243201633562,0.05676155807951374,0.2480767266039172
2020-12-22,0.13705393191925472,0.12160757356193948,0.22373882239034518
2020-12-23,0.055384808742487274,0.11563587157365,0.19516030856159416
2020-12-24,0.016203173811880956,0.10096447401284923,0.1880656355717308
2020-12-28,-0.07158831652894551,0.15723117685454124,0.17923058635175068
2020-12-29,0.13802854226007197,0.2220878934552463,0.1936347297510789
2020-12-30,0.13343834347702244,0.16060414155581196,0.12933850150467913
2020-12-31,0.023882576595795575,0.16140939432403537,0.079871934145916
2021-01-04,0.07839643974221304,0.1758924260355074,0.10472165878678485
2021-01-05,0.07499979122502541,0.17443367847280422,0.11851693134744669
2021-01-06,-0.0031307215908945633,0.12161992676987161,0.05981407584435132
2021-01-07,0.22911753043872515,0.1023630114403559,0.030533237999787646
2021-01-08,-0.06903772091543983,-0.054999209254648726,-0.03109924630621265
2021-01-11,0.07010535557849167,0.047319587910314924,-0.01762361753967525
2021-01-12,-0.07576303217084082,0.11863170443562068,-0.03347710055455465
2021-01-13,-0.0997712050580624,0.2118931807125658,-0.01094451970630898
2021-01-14,-0.057632338367950564,0.1891011089261956,-0.000619479154504801
2021-01-15,0.15719252886511278,0.11143033024906199,-0.009623451152310902
2021-01-18,0.18175798040207267,0.12052424242721609,-0.01272622162103768
2021-01-19,0.13855282514518955,-0.008181551822974191,-0.09892724318243176
2021-01-20,-0.12945790903063412,-0.11585981007899146,-0.13529930284040578
2021-01-21,-0.06753720250196406,-0.1981466673958258,-0.220289067669241
2021-01-22,0.14224060517579143,-0.19954194846875087,-0.22308420444118132
2021-01-25,-0.1581243252729134,-0.19085121008911698,-0.29551552431972844
2021-01-26,-0.15309671170761993,-0.011890288133226902,-0.2662961205165063
2021-01-27,-0.2856538903868226,0.08607852801870927,-0.32365972883532795
2021-01-28,-0.05196819639129695,0.11774393217083132,-0.2144324643682327
2021-01-29,0.1929464228936607,0.12008203258158183,-0.22348730086776558
2021-02-01,0.2245246529892734,0.01665352919165663,-0.22834032953689037
2021-02-02,0.011548136464169226,-0.04638340317854109,-0.320019331570237
2021-02-03,-0.1680663949283798,-0.03087806507232677,-0.3493094537609232
2021-02-04,-0.017731884905983177,0.026212714322348837,-0.3579875533761731
2021-02-05,-0.0325329579412571,0.02605810287991335,-0.32939134987159435
2021-02-08,0.07279772115349742,0.07869364436600113,-0.3076006861618741
2021-02-09,0.0796182466296851,-0.03754048762132442,-0.27143731626646544
2021-02-10,-0.011216251620508641,-0.10998685027748491,-0.30635135520891593
2021-02-11,0.012061379744991552,-0.26045432573785526,-0.2987648385572446
2021-02-16,0.03033760905867685,-0.27960712007863103,-0.27507619653420495
2021-02-17,-0.17539070709143836,-0.2849085649912056,-0.24966429812149787
2021-02-18,-0.08560461665991874,-0.23470954815147296,-0.23717557670584388
2021-02-19,-0.2560218067265172,-0.3416855615039844,-0.2698257274581702
2021-02-22,-0.06150297103727675,-0.20692309230373054,-0.2222039705951831
2021-02-23,-0.2248556753670732,-0.21287282597541896,-0.22610228337875057
2021-02-24,0.056410965702357915,-0.03773390478648502,-0.21744054722649403
2021-02-25,-0.3195871711711927,-0.21056216365589983,-0.2047392175550199
2021-02-26,0.16552402118824935,-0.0835713202060404,-0.06579175618179985
2021-03-01,-0.10920750845501118,-0.1806499718435252,-0.05916029023703565
2021-03-02,0.16686330782203468,-0.1624972402383901,-0.013159417692911964
2021-03-03,-0.3068557970039536,-0.19286917425566263,-0.09775200572820412
2021-03-04,-0.09507586805721285,0.09326925101588944,0.04447333513186249
2021-03-05,-0.15566287225536315,0.024829266650948367,0.08281665493962875
2021-03-08,0.08344747525274597,0.11923304045611872,0.140464894820239
2021-03-09,0.17575818638824903,0.18506899955069683,0.10623367318024673
2021-03-10,0.2428052950889186,0.14605717167652071,0.02875125730049969
2021-03-11,-0.26564462265857297,0.040159269060039665,-0.03555115715487674
2021-03-12,-0.054976121358078396,0.07165315571684436,0.033470107638188445
2021-03-15,0.15784282569471164,0.10081278651310203,0.047167117412058146
2021-03-16,0.06997296956230538,-0.08803964826821178,0.02086431932097648
2021-03-17,0.07800282090163792,-0.18422885449825466,0.03076855026852399
2021-03-18,-0.13945862367555262,-0.20193582009222585,0.011074365245671397
2021-03-19,-0.043504646420510835,-0.04358596394752172,0.015522168141094824
2021-03-22,-0.13031134159297025,0.006815765286634329,0.022843575596963327
