trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2018-11-07,7544.05015999997,92869.0,0.0,0.0,100413.05015999996,1.0041305015999995,0.0,0.0032671885790003,1.2439096695999994,-0.1927625243697195
2018-11-08,7544.05015999997,92640.0,0.0,0.0,100184.05015999996,1.0018405015999996,0.0,-0.0022805800604116,1.2439096695999994,-0.194603494060659
2018-11-09,7544.05015999997,93297.0,0.0,0.0,100841.05015999996,1.0084105015999998,0.0,0.0065579301191232,1.2439096695999994,-0.1893217600565228
2018-11-12,103377.59623999996,0.0,95.941,11.51292,103377.59623999996,1.0337759623999998,107.45392,0.0251539038514114,1.2439096695999994,-0.168930037554553
2018-11-13,8478.20967999997,99723.0,0.0,11.38656,108201.20967999996,1.0820120967999998,11.38656,0.0466601431590802,1.2439096695999994,-0.130152194131637
2018-11-14,8478.20967999997,99201.0,0.0,0.0,107679.20967999996,1.0767920967999998,0.0,-0.0048243453242693,1.2439096695999994,-0.134348640326704
2018-11-15,8478.20967999997,100358.0,0.0,0.0,108836.20967999996,1.0883620967999996,0.0,0.0107448782679437,1.2439096695999994,-0.1250473218445346
2018-11-16,8478.20967999997,101314.0,0.0,0.0,109792.20967999996,1.0979220967999996,0.0,0.0087838413595147,1.2439096695999994,-0.1173618763225343
2018-11-19,110054.31687999995,0.0,101.69,12.202799999999998,110054.31687999995,1.1005431687999998,113.8928,0.0023873023483538,1.2439096695999994,-0.1152547522571325
2018-11-20,8235.100039999976,100059.0,0.0,12.216839999999998,108294.10003999998,1.0829410003999995,12.216839999999998,-0.0159940735620511,1.2439096695999994,-0.1294054328332071
2018-11-21,8235.100039999976,100271.0,0.0,0.0,108506.10003999998,1.0850610004,0.0,0.001957632040173,1.2439096695999994,-0.1277011290145208
2018-11-22,8235.100039999976,100731.0,0.0,0.0,108966.10003999998,1.0896610003999998,0.0,0.0042393929910891,1.2439096695999994,-0.12400311129473
2018-11-23,8235.100039999976,97585.0,0.0,0.0,105820.10003999998,1.0582010003999998,0.0,-0.028871364569762,1.2439096695999994,-0.1492943368305171
2018-11-26,104997.60451999998,0.0,96.871,11.62452,104997.60451999998,1.0499760451999998,108.49552,-0.0077725830885539,1.2439096695999994,-0.1559065172814054
2018-11-27,8646.043719999972,96671.0,0.0,11.5608,105317.04371999996,1.0531704371999997,11.5608,0.0030423475036436,1.2439096695999994,-0.1533384915814145
2018-11-28,8646.043719999972,98065.0,0.0,0.0,106711.04371999996,1.0671104371999998,0.0,0.0132362241738017,1.2439096695999994,-0.1421318900566569
2018-11-29,8646.043719999972,96968.0,0.0,0.0,105614.04371999996,1.0561404371999996,0.0,-0.0102800981206635,1.2439096695999994,-0.1509508584014627
2018-11-30,8646.043719999972,97799.0,0.0,0.0,106445.04371999996,1.0644504371999997,0.0,0.0078682717821421,1.2439096695999994,-0.1442703089989708
2018-12-03,109557.89571999996,0.0,101.025,12.123,109557.89571999996,1.0955789571999996,113.148,0.0292437476768598,1.2439096695999994,-0.1192455658357395
2018-12-04,7391.637239999967,103535.0,0.0,12.25848,110926.63723999995,1.1092663723999996,12.25848,0.0124933169901155,1.2439096695999994,-0.1082420214992755
2018-12-05,7391.637239999967,102633.0,0.0,0.0,110024.63723999995,1.1002463723999998,0.0,-0.0081315004442839,1.2439096695999994,-0.1154933518976478
2018-12-06,7391.637239999967,101313.0,0.0,0.0,108704.63723999995,1.0870463723999997,0.0,-0.0119973129029333,1.2439096695999994,-0.1261050549196565
2018-12-07,7391.637239999967,101084.0,0.0,0.0,108475.63723999995,1.0847563723999998,0.0,-0.0021066258608122,1.2439096695999994,-0.1279460246105958
2018-12-10,106334.69675999996,0.0,99.054,11.88648,106334.69675999996,1.0633469675999996,110.94048,-0.0197366020101198,1.2439096695999994,-0.1451574068541993
2018-12-11,7185.800319999966,99830.0,0.0,11.89644,107015.80031999997,1.0701580031999998,11.89644,0.0064052805034775,1.2439096695999994,-0.1396819002587804
2018-12-12,7185.800319999966,99406.0,0.0,0.0,106591.80031999997,1.0659180031999995,0.0,-0.0039620317628999,1.2439096695999994,-0.1430905078961528
2018-12-13,7185.800319999966,99618.0,0.0,0.0,106803.80031999997,1.0680380031999996,0.0,0.0019888959503784,1.2439096695999994,-0.1413862040774667
2018-12-14,7185.800319999966,96960.0,0.0,0.0,104145.80031999997,1.0414580031999996,0.0,-0.0248867548910829,1.2439096695999994,-0.1627543151626931
2018-12-17,104306.90271999995,0.0,97.23,11.667599999999998,104306.90271999995,1.0430690271999996,108.8976,0.0015468929088353,1.2439096695999994,-0.1614591857498651
2018-12-18,8800.443319999962,96304.0,0.0,11.4594,105104.44331999996,1.0510444331999995,11.4594,0.0076460960799584,1.2439096695999994,-0.1550476221171421
2018-12-19,8800.443319999962,94984.0,0.0,0.0,103784.44331999996,1.0378444331999996,0.0,-0.0125589362191009,1.2439096695999994,-0.1656593251391506
2018-12-20,8800.443319999962,94423.0,0.0,0.0,103223.44331999996,1.0322344331999995,0.0,-0.0054054343989712,1.2439096695999994,-0.1701692989235044
2018-12-21,8800.443319999962,93624.0,0.0,0.0,102424.44331999996,1.0242444331999996,0.0,-0.0077404897017728,1.2439096695999994,-0.1765925949194019
2018-12-24,103324.45771999996,0.0,94.63,11.3556,103324.45771999996,1.0332445771999996,105.9856,0.0087871056051349,1.2439096695999994,-0.1693572270949085
