"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-01-02 16:00:00","-25.77","102.87","0","-117","0","0","173.3"
"2014-01-03 16:00:00","-26.77","101.29","0","-1573","0","0","174.87"
"2014-01-06 16:00:00","-28.44","96.85","0","-4445","0","0","175.08"
"2014-01-07 16:00:00","-28.46","99.1","2245.87","0","0","-17790","178.31"
"2014-01-08 16:00:00","-28.33","101.63","2535","0","0","0","181.33"
"2014-01-09 16:00:00","-28.96","100.85","0","-779","0","0","182.73"
"2014-01-10 16:00:00","-29.52","99.78","0","-1074","0","0","183.46"
"2014-01-13 16:00:00","-29.88","96.14","0","-3640","0","0","179.72"
"2014-01-14 16:00:00","-29.26","97.02","878.52","0","0","-18832","178.51"
"2014-01-15 16:00:00","-29.39","96.42","0","-596","0","0","178.18"
"2014-01-16 16:00:00","-29.29","97.75","1330","0","0","0","179.66"
"2014-01-17 16:00:00","-30.36","95.62","0","-2130","0","0","180.9"
"2014-01-20 16:00:00","-30.76","94.06","0","-1560","0","0","180.27"
"2014-01-21 16:00:00","-30.08","94.7","636","0","0","0","178.46"
"2014-01-22 16:00:00","-28.27","96.29","1598","0","0","0","173.65"
"2014-01-23 16:00:00","-28.65","95.81","0","-486.25","104038","-74646","174.44"
"2014-01-24 16:00:00","-28.21","97.23","1423","0","0","0","174.73"
"2014-01-27 16:00:00","-29.16","98.35","1115","0","0","0","180"
"2014-01-28 16:00:00","-29.04","97.57","0","-779","0","0","178.42"
"2014-01-29 16:00:00","-28.79","96.15","0","-1417","0","0","175.45"
"2014-01-30 16:00:00","-29.6","95.21","0","-939.8","0","-17540","177.29"
"2014-02-07 16:00:00","-29.27","96.97","1756.82","0","0","-17831","178.48"
"2014-02-10 16:00:00","-27.51","97.34","372","0","0","0","172.23"
"2014-02-11 16:00:00","-26.94","96.59","0","-750","0","0","169.08"
"2014-02-12 16:00:00","-26.76","97.36","770","0","0","0","169.47"
"2014-02-13 16:00:00","-27.13","101.49","4129.82","0","116823","-70870","176.51"
"2014-02-14 16:00:00","-26.62","106.03","4543","0","0","0","180.77"
"2014-02-17 16:00:00","-26.1","111.41","5374","0","0","0","186.08"
"2014-02-18 16:00:00","-27.04","110.89","0","-520.35","0","-21040","189.05"
"2014-02-19 16:00:00","-26.2","112.58","1691.55","0","0","-10450","188.05"
"2014-02-20 16:00:00","-26.88","111.62","0","-955.45","0","-5446","189.41"
"2014-02-21 16:00:00","-27.62","109.83","0","-1787.23","0","-5225","189.9"
"2014-02-24 16:00:00","-29.21","110.93","1094","0","0","0","197.97"
"2014-02-25 16:00:00","-31.02","106.92","0","-4012","0","0","199.97"
"2014-02-26 16:00:00","-30.84","106.34","0","-578","0","0","198.35"
"2014-02-27 16:00:00","-31.14","105.57","0","-773.15","109780","-83623","198.53"
"2014-02-28 16:00:00","-30.35","106.59","1025","0","0","0","196.61"
"2014-03-03 16:00:00","-29.98","108.02","1425.85","0","0","-19350","197.09"
"2014-03-04 16:00:00","-30.18","107.1","0","-917.71","0","-9711","196.62"
"2014-03-05 16:00:00","-30.82","109.6","2504","0","0","0","202.98"
"2014-03-06 16:00:00","-30.52","110.14","537.72","0","0","-4280","202.45"
"2014-03-07 16:00:00","-30.68","111.62","1479.7","0","0","-5300","205.28"
"2014-03-10 16:00:00","-32.94","107.42","0","-4204","0","0","209.31"
"2014-03-11 16:00:00","-32.59","106.61","0","-808","0","0","206.5"
"2014-03-12 16:00:00","-32.42","106.63","24","0","0","0","205.76"
"2014-03-13 16:00:00","-31.58","107.99","1355","0","0","0","203.99"
"2014-03-14 16:00:00","-32.14","107.15","0","-838","0","0","205.26"
"2014-03-17 16:00:00","-31.49","109.96","2811","0","0","0","206.47"
"2014-03-18 16:00:00","-31.65","111.8","1840","0","0","0","209.88"
"2014-03-19 16:00:00","-32.2","111.74","0","-57","0","0","212.3"
"2014-03-20 16:00:00","-33.29","109.54","0","-2201.66","0","-17430","214.11"
"2014-03-21 16:00:00","-30.99","112.43","2890","0","0","0","207.82"
"2014-03-24 16:00:00","-30.42","111.87","0","-562","0","0","204.5"
"2014-03-25 16:00:00","-30.49","110.96","0","-912","0","0","203.5"
"2014-03-26 16:00:00","-30.6","110.15","0","-803","0","0","202.81"
"2014-03-27 16:00:00","-31.09","109.26","0","-890.81","99276","-41354","203.67"
"2014-03-28 16:00:00","-31.21","109.45","188","0","0","0","204.48"
"2014-03-31 16:00:00","-31.39","110.53","1082","0","0","0","206.85"
"2014-04-01 16:00:00","-30.85","111.51","974","0","0","0","205.87"
"2014-04-02 16:00:00","-30.29","116.41","4902","0","0","0","210.44"
"2014-04-03 16:00:00","-30.79","116.57","162","0","0","0","212.92"
"2014-04-04 16:00:00","-30.14","118.51","1938","0","0","0","212.78"
"2014-04-08 16:00:00","-28.48","119.66","1152","0","0","0","207.13"
"2014-04-09 16:00:00","-28.44","120.14","478","0","0","0","207.63"
"2014-04-10 16:00:00","-27.32","119.39","0","-750","0","0","201.86"
"2014-04-11 16:00:00","-27.41","125.32","5930.86","0","131145","-124456","210.4"
"2014-04-14 16:00:00","-27.48","123.76","0","-1556","0","0","208.55"
"2014-04-15 16:00:00","-28.73","122.07","0","-1693","0","0","211.59"
"2014-04-16 16:00:00","-28.63","121.71","0","-359","0","0","210.65"
"2014-04-17 16:00:00","-28.88","121.61","0","-106","0","0","211.6"
"2014-04-18 16:00:00","-28.89","121.52","0","-89","0","0","211.52"
"2014-04-21 16:00:00","-30.08","119.68","0","-1840","0","0","214.19"
"2014-04-22 16:00:00","-29.78","119.45","0","-225","0","0","212.52"
"2014-04-23 16:00:00","-29.84","121.36","1909","0","0","0","215.51"
"2014-04-24 16:00:00","-29.98","121.4","41","0","0","0","216.2"
"2014-04-25 16:00:00","-30.7","121.62","218.3","0","121498","-87119","219.8"
"2014-04-28 16:00:00","-31.75","126.25","4626","0","0","0","231.5"
"2014-04-29 16:00:00","-31","126.58","336","0","0","0","228.38"
"2014-04-30 16:00:00","-30.99","126.09","0","-492","0","0","227.62"
"2014-05-05 16:00:00","-31.06","124.53","0","-1562","0","0","225.69"
"2014-05-06 16:00:00","-31.04","120.52","0","-4005.1","0","-20845","219.78"
"2014-05-07 16:00:00","-31.68","125.02","4500","0","0","0","229.36"
"2014-05-08 16:00:00","-31.74","121.68","0","-3345.35","0","-9350","224.76"
"2014-05-09 16:00:00","-31.79","120.39","0","-1283.64","0","-5640","223.11"
"2014-05-12 16:00:00","-30.31","119.64","0","-752","0","0","215.17"
"2014-05-13 16:00:00","-30.48","123.71","4063.02","0","126070","-84543","221.79"
"2014-05-14 16:00:00","-30.56","122.01","0","-1696","0","0","219.71"
"2014-05-15 16:00:00","-31.46","119.64","0","-2367","0","0","220.46"
"2014-05-16 16:00:00","-31.4","119.43","0","-216","0","0","219.87"
"2014-05-19 16:00:00","-32.39","117.05","0","-2381","0","0","221.03"
"2014-05-20 16:00:00","-32.37","117.71","663","0","0","0","221.91"
"2014-05-21 16:00:00","-31.72","117.62","0","-91","0","0","218.72"
"2014-05-22 16:00:00","-31.88","116.44","0","-1173","0","0","217.73"
"2014-05-23 16:00:00","-31.32","116.64","193.25","0","0","-15753","215.43"
"2014-05-26 16:00:00","-31.08","116.88","238","0","0","0","214.68"
"2014-05-27 16:00:00","-31.36","116.91","36.23","0","128531","-107642","216.01"
"2014-05-28 16:00:00","-30.65","117.81","901","0","0","0","214.07"
"2014-05-29 16:00:00","-31.11","116.1","0","-1714","0","0","213.69"
"2014-05-30 16:00:00","-31.07","115.43","0","-664","0","0","212.53"
"2014-06-03 16:00:00","-31.27","116.25","816","0","0","0","214.64"
"2014-06-04 16:00:00","-31.97","115.01","0","-1243","0","0","216.05"
"2014-06-05 16:00:00","-31.25","115.53","524.04","0","0","-19968","213.5"
"2014-06-06 16:00:00","-31.76","115.03","0","-506","0","0","215.11"
"2014-06-09 16:00:00","-31.77","116.22","1195.96","0","0","-10040","216.9"
"2014-06-10 16:00:00","-30.91","118.78","2557","0","0","0","216.66"
"2014-06-11 16:00:00","-30.93","118.21","0","-570.04","86317","-100318","215.93"
"2014-06-12 16:00:00","-31.16","118.49","281","0","0","0","217.39"
"2014-06-13 16:00:00","-30.43","118.94","449","0","0","0","214.7"
"2014-06-16 16:00:00","-29.93","119.52","580","0","0","0","213.29"
"2014-06-17 16:00:00","-30.64","117.85","0","-1669","0","0","214.09"
"2014-06-18 16:00:00","-30.94","117.43","0","-422","0","0","214.84"
"2014-06-19 16:00:00","-32.01","115.92","0","-1503","0","0","217.58"
"2014-06-20 16:00:00","-31.7","116.06","137","0","0","0","216.34"
"2014-06-23 16:00:00","-31.78","117.26","1198","0","0","0","218.47"
"2014-06-24 16:00:00","-31.44","118.53","1268","0","0","0","218.74"
"2014-06-25 16:00:00","-31.8","116.88","0","-1645.59","86135","-86728","218.01"
"2014-06-26 16:00:00","-31.3","117.4","513","0","0","0","216.45"
"2014-06-27 16:00:00","-31.26","117.02","0","-375","0","0","215.71"
"2014-06-30 16:00:00","-30.79","118.64","1615","0","0","0","215.91"
"2014-07-01 16:00:00","-30.81","117.62","0","-1015","0","0","214.53"
"2014-07-02 16:00:00","-30.6","118.07","451","0","0","0","214.22"
"2014-07-03 16:00:00","-30.31","119.55","1477","0","0","0","215.04"
"2014-07-04 16:00:00","-30.35","118.88","0","-666","0","0","214.26"
"2014-07-07 16:00:00","-30.43","120.5","1617","0","0","0","216.95"
"2014-07-08 16:00:00","-30.3","121.78","1280","0","0","0","218.19"
"2014-07-09 16:00:00","-31.31","120.24","0","-1538.4","43131","-44200","220.63"
"2014-07-10 16:00:00","-31.5","120.89","650","0","0","0","222.47"
"2014-07-11 16:00:00","-31.34","121.11","217","0","0","0","222.04"
"2014-07-14 16:00:00","-30.58","123.97","2859","0","0","0","222.63"
"2014-07-15 16:00:00","-30.47","126.11","2145","0","0","0","225.2"
"2014-07-16 16:00:00","-30.6","124.54","0","-1568","0","0","223.54"
"2014-07-17 16:00:00","-31.05","123.73","0","-814","0","0","224.48"
"2014-07-18 16:00:00","-30.82","126.04","2314","0","0","0","226.74"
"2014-07-21 16:00:00","-30.75","126.12","72","0","0","0","226.53"
"2014-07-22 16:00:00","-29.91","127.4","1280","0","0","0","224.44"
"2014-07-23 16:00:00","-29.74","125.73","0","-1665.76","134111","-136561","221.28"
"2014-07-24 16:00:00","-28.49","125.93","202","0","0","0","215.94"
"2014-07-25 16:00:00","-27.74","127.59","1654","0","0","0","214.96"
"2014-07-28 16:00:00","-25.71","130.82","3232","0","0","0","210.7"
"2014-07-29 16:00:00","-25.47","132.68","1865","0","0","0","212.2"
"2014-07-30 16:00:00","-25.77","138.94","6253.73","0","136218","-139541","221.89"
"2014-07-31 16:00:00","-24.87","138.03","0","-911","0","0","216.82"
"2014-08-01 16:00:00","-25.54","140.06","2037","0","0","0","222.4"
"2014-08-04 16:00:00","-24.06","143.82","3760","0","0","0","221.07"
"2014-08-05 16:00:00","-24.26","142.87","0","-949","0","0","220.66"
"2014-08-06 16:00:00","-24.46","145.83","2954.91","0","142032","-146523","225.43"
"2014-08-07 16:00:00","-25.6","143.16","0","-2671","0","0","226.83"
"2014-08-08 16:00:00","-25.48","143.25","89","0","0","0","226.42"
"2014-08-11 16:00:00","-24.39","145.97","2726","0","0","0","225.31"
"2014-08-12 16:00:00","-24.65","147.53","1555","0","0","0","228.51"
"2014-08-13 16:00:00","-24.59","146.69","0","-836.46","145408","-147564","227.13"
"2014-08-14 16:00:00","-25.33","144.88","0","-1811.82","0","-22170","227.95"
"2014-08-15 16:00:00","-24.54","146.74","1857.38","0","0","-11624","226.98"
"2014-08-18 16:00:00","-24.09","147.66","921.19","0","0","-5812","226.25"
"2014-08-19 16:00:00","-24.09","147.91","252","0","0","0","226.58"
"2014-08-20 16:00:00","-24.36","153.26","5346.19","0","147091","-105730","234.82"
"2014-08-21 16:00:00","-24.74","151.92","0","-1339","0","0","234.73"
"2014-08-22 16:00:00","-24.39","151.76","0","-156","0","0","232.97"
"2014-08-25 16:00:00","-25.11","150.23","0","-1532","0","0","234.13"
"2014-08-26 16:00:00","-25.71","146.37","0","-3864","0","0","231.63"
"2014-08-27 16:00:00","-25.59","147.29","922.85","0","0","-45500","232.33"
"2014-08-28 16:00:00","-26.12","147.26","0","-24","0","0","234.68"
"2014-08-29 16:00:00","-25.25","147.68","420","0","0","0","231.34"
"2014-09-01 16:00:00","-24.71","149.37","1684","0","0","0","231.21"
"2014-09-02 16:00:00","-23.71","151.13","1760","0","0","0","229.18"
"2014-09-03 16:00:00","-23","155.61","4477.45","0","150096","-105016","231.96"
"2014-09-04 16:00:00","-22.44","157.84","2237","0","0","0","232.44"
"2014-09-05 16:00:00","-21.71","158.34","499","0","0","0","229.98"
"2014-09-09 16:00:00","-21.83","156.96","0","-1381","0","0","228.72"
"2014-09-10 16:00:00","-22.24","157.19","227","0","0","0","230.75"
"2014-09-11 16:00:00","-22.53","154.61","0","-2576","0","0","228.66"
"2014-09-12 16:00:00","-22.05","155.86","1251","0","0","0","228.24"
"2014-09-15 16:00:00","-22.09","156.56","698","0","0","0","229.3"
"2014-09-16 16:00:00","-23.64","152.77","0","-3794","0","0","231.02"
"2014-09-17 16:00:00","-23.24","154.65","1883","0","0","0","231.75"
"2014-09-18 16:00:00","-23","159.14","4493.66","0","49894","-51872","236.55"
"2014-09-19 16:00:00","-22.47","160.61","1470","0","0","0","236.14"
"2014-09-22 16:00:00","-23.95","157.94","0","-2678","0","0","239.17"
"2014-09-23 16:00:00","-23.3","159.33","1392","0","0","0","238.11"
"2014-09-24 16:00:00","-21.94","160.43","1104","0","0","0","233.63"
"2014-09-25 16:00:00","-22.1","160.21","0","-222.8","101424","-106441","234.03"
"2014-09-26 16:00:00","-22.09","159.39","0","-818","0","0","232.94"
"2014-09-29 16:00:00","-21.75","162.13","2741","0","0","0","234.99"
"2014-09-30 16:00:00","-21.65","164.16","2032","0","0","0","237.15"
"2014-10-08 16:00:00","-20.77","168.98","4819","0","0","0","239.49"
"2014-10-09 16:00:00","-20.66","167.72","0","-1258.57","52137","-52256","237.43"
"2014-10-10 16:00:00","-21.14","169.61","1891","0","0","0","241.88"
"2014-10-13 16:00:00","-21.52","173.01","3394","0","0","0","247.87"
"2014-10-14 16:00:00","-21.79","172.77","0","-238","0","0","248.77"
"2014-10-15 16:00:00","-21.24","182.09","9320","0","0","0","258.16"
"2014-10-16 16:00:00","-21.86","181.36","0","-727.05","0","-30810","260.07"
"2014-10-17 16:00:00","-21.95","182.88","1518","0","0","0","262.43"
"2014-10-20 16:00:00","-21.53","185.68","2801.62","0","0","-16380","264.06"
"2014-10-21 16:00:00","-22.21","183.36","0","-2327","0","0","264.26"
"2014-10-22 16:00:00","-22.68","179.96","0","-3401","0","0","262.08"
"2014-10-23 16:00:00","-23.41","179.87","0","-83.12","93050","-53238","265.41"
"2014-10-24 16:00:00","-23.58","180.66","788","0","0","0","267.26"
"2014-10-27 16:00:00","-24.28","180.45","0","-208","0","0","270.38"
"2014-10-28 16:00:00","-22.75","186.42","5970","0","0","0","270.77"
"2014-10-29 16:00:00","-21.64","186.33","0","-89","0","0","265.4"
"2014-10-30 16:00:00","-21.08","185.17","0","-1164","0","0","261.34"
"2014-10-31 16:00:00","-19.82","187.18","2007","0","0","0","258.17"
"2014-11-03 16:00:00","-19.68","190.79","3616","0","0","0","262.04"
"2014-11-04 16:00:00","-19.66","188.58","0","-2216.13","0","-30870","259.2"
"2014-11-05 16:00:00","-19.97","186.95","0","-1629","0","0","258.55"
"2014-11-06 16:00:00","-19.89","184.2","0","-2743.77","155198","-126020","254.76"
"2014-11-07 16:00:00","-20.01","186.03","1831","0","0","0","257.58"
"2014-11-10 16:00:00","-17.98","190.01","3971","0","0","0","253.58"
"2014-11-11 16:00:00","-18.21","188.25","0","-1760","0","0","252.43"
"2014-11-12 16:00:00","-17.07","194.08","5835","0","0","0","254.61"
"2014-11-13 16:00:00","-17.53","193.89","0","-191.74","117435","-118850","256.36"
"2014-11-14 16:00:00","-17.49","193.23","0","-659","0","0","255.39"
"2014-11-17 16:00:00","-17.94","193.78","551","0","0","0","258.01"
"2014-11-18 16:00:00","-18.76","193.2","0","-580","0","0","260.91"
"2014-11-19 16:00:00","-18.89","191.37","0","-1833","0","0","259.23"
"2014-11-20 16:00:00","-18.9","191.28","0","-87.23","113418","-113235","259.16"
"2014-11-21 16:00:00","-17.42","197.16","5876","0","0","0","259.84"
"2014-11-24 16:00:00","-15.31","202.11","4956.55","0","0","-34190","256.72"
"2014-11-25 16:00:00","-14.15","203.34","1230.63","0","0","-16368","253.34"
"2014-11-26 16:00:00","-12.95","202.21","0","-1129.1","0","-8103","247.17"
"2014-11-27 16:00:00","-11.95","200.64","0","-1576.54","119130","-66992","241.44"
"2014-11-28 16:00:00","-10.21","202.91","2269","0","0","0","237.35"
"2014-12-01 16:00:00","-9.86","205.12","2209","0","0","0","238.5"
"2014-12-02 16:00:00","-6.53","206.29","1175","0","0","0","227.69"
"2014-12-03 16:00:00","-5.14","207.51","1222","0","0","0","224.17"
"2014-12-04 16:00:00","-0.76","217.58","10063.93","0","170840","-183703","220.01"
"2014-12-05 16:00:00","-0.11","211.85","0","-5729","0","0","212.19"
"2014-12-08 16:00:00","3.98","215.03","3180","0","0","0","202.97"
"2014-12-09 16:00:00","-0.68","212.08","0","-2943","0","0","214.22"
"2014-12-10 16:00:00","2.98","219.37","7284","0","0","0","210.13"
"2014-12-11 16:00:00","1.75","216.22","0","-3150.62","123866","-127276","210.78"
"2014-12-12 16:00:00","2.08","215.5","0","-716","0","0","209.07"
"2014-12-15 16:00:00","2.84","216.83","1331","0","0","0","208.08"
"2014-12-16 16:00:00","5.6","215.5","0","-1335","0","0","198.77"
"2014-12-17 16:00:00","7.43","213.84","0","-1654","0","0","192.13"
"2014-12-18 16:00:00","6.96","219.97","6125.11","0","186916","-174473","199.15"
"2014-12-19 16:00:00","8.15","226.62","6646","0","0","0","202.01"
"2014-12-22 16:00:00","8.51","226.36","0","-260","0","0","200.76"
"2014-12-23 16:00:00","6.29","215.51","0","-10847","0","0","196.84"
"2014-12-24 16:00:00","3.26","220.01","4506","0","0","0","209.91"
"2014-12-25 16:00:00","6.62","223.24","3226.75","0","159450","-163400","203.17"
"2014-12-26 16:00:00","10.15","225.39","2144","0","0","0","195.41"
"2014-12-29 16:00:00","10.46","222.19","0","-3200","0","0","191.68"
"2014-12-30 16:00:00","10.53","219.12","0","-3062","0","0","188.72"
"2014-12-31 16:00:00","12.96","221.96","2834","0","0","0","185.02"
"2015-01-05 16:00:00","16.41","237.23","15277.31","0","120262","-129700","189.69"
"2015-01-06 16:00:00","16.39","240.1","2867","0","0","0","192.21"
"2015-01-07 16:00:00","16.48","236.94","0","-3157","0","0","189.27"
"2015-01-08 16:00:00","13.78","237.6","656","0","0","0","196.71"
"2015-01-09 16:00:00","13.38","234.17","0","-3428","0","0","194.73"
"2015-01-12 16:00:00","12.32","232.04","0","-2133","0","0","195.62"
"2015-01-13 16:00:00","12.33","231.5","0","-539","0","0","195.11"
"2015-01-14 16:00:00","11.96","227.59","0","-3909","0","0","192.6"
"2015-01-15 16:00:00","15.21","230.78","3188","0","0","0","187.11"
"2015-01-16 16:00:00","16.2","233.27","2494","0","0","0","186.81"
"2015-01-19 16:00:00","7.25","221.01","0","-12268.28","62312","-54300","199.31"
"2015-01-20 16:00:00","8.57","224.1","3096","0","0","0","198.52"
"2015-01-21 16:00:00","13.45","230.22","6116","0","0","0","191.07"
"2015-01-22 16:00:00","14.04","230.48","267","0","0","0","189.79"
"2015-01-23 16:00:00","14.18","226.1","0","-4382","0","0","185.6"
"2015-01-26 16:00:00","15.34","230.39","4289","0","0","0","186.45"
"2015-01-27 16:00:00","14.28","231.11","716","0","0","0","189.74"
"2015-01-28 16:00:00","12.69","228.05","0","-3060","0","0","191.11"
"2015-01-29 16:00:00","11.3","224.38","0","-3666","0","0","191.45"
"2015-01-30 16:00:00","9.79","224.32","0","-57","0","0","195.4"
"2015-02-02 16:00:00","7.21","221.37","0","-2953","0","0","199.76"
"2015-02-03 16:00:00","9.88","224.01","2642","0","0","0","194.88"
"2015-02-04 16:00:00","8.74","224.9","889","0","0","0","198.79"
"2015-02-05 16:00:00","7.63","224.04","0","-863","0","0","201.07"
"2015-02-06 16:00:00","5.89","218.37","0","-5666","0","0","200.66"
"2015-02-09 16:00:00","6.96","222.37","4000","0","0","0","201.39"
"2015-02-10 16:00:00","8.91","224.78","2405","0","0","0","198.21"
"2015-02-11 16:00:00","9.78","224.71","0","-71","0","0","195.78"
"2015-02-12 16:00:00","10.06","224.64","0","-66","0","0","194.97"
"2015-02-13 16:00:00","10.92","224.54","0","-106","0","0","192.59"
"2015-02-16 16:00:00","11.87","231.54","7001.74","0","128024","-129114","196.36"
"2015-02-17 16:00:00","12.6","232.74","1200","0","0","0","195.51"
"2015-02-25 16:00:00","11.2","226.35","0","-6389","0","0","193.48"
"2015-02-26 16:00:00","14","229.31","2965","0","0","0","188.87"
"2015-02-27 16:00:00","14.21","234.75","5433","0","0","0","193.1"
"2015-03-02 16:00:00","15.12","231.91","0","-2832","0","0","188.32"
"2015-03-03 16:00:00","12.14","226.76","0","-5151","0","0","191.39"
"2015-03-04 16:00:00","12.87","228.94","2177","0","0","0","191.43"
"2015-03-05 16:00:00","11.77","226.77","0","-2170","0","0","192.36"
"2015-03-06 16:00:00","11.2","226.19","0","-577","0","0","193.34"
"2015-03-09 16:00:00","13.09","227.76","1566.64","0","120600","-128601","189.82"
"2015-03-10 16:00:00","12.54","227.4","0","-358","0","0","190.92"
"2015-03-11 16:00:00","12.67","226.77","0","-630","0","0","190.02"
"2015-03-12 16:00:00","14.85","228.33","1556","0","0","0","185.88"
"2015-03-13 16:00:00","15.64","228.39","62","0","0","0","183.98"
"2015-03-16 16:00:00","18.46","233.06","4670","0","0","0","181.16"
"2015-03-17 16:00:00","20.1","238.75","5695","0","0","0","182.06"
"2015-03-18 16:00:00","22.95","244.32","5569","0","0","0","180.05"
"2015-03-19 16:00:00","22.74","243.89","0","-438","0","0","180.18"
"2015-03-20 16:00:00","24.43","243.78","0","-104","0","0","176.28"
"2015-03-23 16:00:00","26.97","246.25","2464.65","0","203118","-204166","172.7"
"2015-03-24 16:00:00","27.01","252.76","6518","0","0","0","177.74"
"2015-03-25 16:00:00","25.96","250.88","0","-1883","0","0","178.56"
"2015-03-26 16:00:00","26.27","250.52","0","-363","0","0","177.6"
"2015-03-27 16:00:00","26.96","250.32","0","-194","0","0","175.93"
"2015-03-30 16:00:00","30.69","261.31","10987.86","0","206466","-210923","176.46"
"2015-03-31 16:00:00","29.5","257.55","0","-3759","0","0","176.1"
"2015-04-01 16:00:00","31.83","269.27","11715","0","0","0","180.11"
"2015-04-02 16:00:00","31.86","275.68","6413","0","0","0","184.91"
"2015-04-03 16:00:00","33.32","275.3","0","-383","0","0","181.5"
"2015-04-07 16:00:00","36.18","288.21","12916.48","0","220961","-231716","185.07"
"2015-04-08 16:00:00","37.32","285.85","0","-2364","0","0","180.99"
"2015-04-09 16:00:00","36.25","286.06","206","0","0","0","183.35"
"2015-04-10 16:00:00","38.88","293.96","7901","0","0","0","183.67"
"2015-04-13 16:00:00","41.33","296.29","2337","0","0","0","180.4"
"2015-04-14 16:00:00","41.87","304.1","7804.68","0","236150","-241138","184.84"
"2015-04-15 16:00:00","40.03","302.21","0","-1885","0","0","187.23"
"2015-04-16 16:00:00","44.28","312.01","9791","0","0","0","185.56"
"2015-04-17 16:00:00","46.92","316.34","4333","0","0","0","183.38"
"2015-04-20 16:00:00","44.55","317.63","1287","0","0","0","188.92"
"2015-04-21 16:00:00","47.66","332.18","14555.8","0","237505","-257651","192.69"
"2015-04-22 16:00:00","51.52","338.06","5875","0","0","0","189.11"
"2015-04-23 16:00:00","51.55","338.17","110","0","0","0","189.13"
"2015-04-24 16:00:00","50.33","334.71","0","-3458","0","0","189.17"
"2015-04-27 16:00:00","53.68","333.79","0","-922","0","0","182.27"
"2015-04-28 16:00:00","51.58","332.63","0","-1160.23","171850","-165733","185.41"
"2015-04-29 16:00:00","52.62","332.24","0","-390","0","0","183.21"
"2015-04-30 16:00:00","51.84","334.53","2299","0","0","0","186.18"
"2015-05-04 16:00:00","53.05","342.2","7670","0","0","0","188.93"
"2015-05-05 16:00:00","46.95","326.65","0","-15559","0","0","190.34"
"2015-05-06 16:00:00","45.55","318.26","0","-8382.68","255246","-256234","187.37"
"2015-05-07 16:00:00","42.89","310.36","0","-7899.04","0","-117723","187.19"
"2015-05-08 16:00:00","45.72","311.58","1215.4","0","0","-40460","182.45"
"2015-05-11 16:00:00","49.94","313.82","2244","0","0","0","175.99"
"2015-05-12 16:00:00","51.76","316.6","2772","0","0","0","174.51"
"2015-05-13 16:00:00","50.83","341.04","24441.67","0","245027","-84480","192.41"
"2015-05-14 16:00:00","50.27","332.66","0","-8379","0","0","187.92"
"2015-05-15 16:00:00","47.61","333.76","1100","0","0","0","193.86"
"2015-05-18 16:00:00","46.25","337.16","3404","0","0","0","198.91"
"2015-05-19 16:00:00","51.24","353.01","15849","0","0","0","199.53"
"2015-05-20 16:00:00","52","368.57","15559.6","0","273526","-288723","208.27"
"2015-05-21 16:00:00","54.75","381.99","13421","0","0","0","211.46"
"2015-05-22 16:00:00","58.28","380.7","0","-1291","0","0","203.7"
"2015-05-25 16:00:00","63.01","390.33","9628","0","0","0","200.8"
"2015-05-26 16:00:00","66.19","398.16","7830","0","0","0","199.75"
"2015-05-27 16:00:00","65.63","418.35","20190.65","0","296028","-314262","212.96"
"2015-05-28 16:00:00","54.53","393.32","0","-25031","0","0","219.24"
"2015-05-29 16:00:00","54.75","397.53","4209.41","0","0","-45836","221.51"
"2015-06-01 16:00:00","62.27","408.51","10981.1","0","0","-23002","213.37"
"2015-06-02 16:00:00","65.01","407.96","0","-552","0","0","207.84"
"2015-06-03 16:00:00","64.42","402.48","0","-5481.27","281014","-236130","205.61"
"2015-06-04 16:00:00","65.63","400.44","0","-2039","0","0","202.14"
"2015-06-05 16:00:00","67.2","407.67","7229","0","0","0","203.63"
"2015-06-08 16:00:00","71.14","415.82","8159.3","0","0","-25151","201.4"
"2015-06-09 16:00:00","69.98","415.72","0","-107","0","0","203.4"
"2015-06-10 16:00:00","69.71","412.62","0","-3099.33","203276","-157082","202.06"
"2015-06-11 16:00:00","69.63","410.49","0","-2125.6","0","0","200.94"
"2015-06-12 16:00:00","70.55","420.9","10408","0","0","0","205.42"
"2015-06-15 16:00:00","66.9","416.35","0","-4554","0","0","209.38"
"2015-06-16 16:00:00","61.91","401.41","0","-14942","0","0","209.68"
"2015-06-17 16:00:00","64.27","407.78","6370.5","0","104246","-98100","209.11"
"2015-06-18 16:00:00","57.61","406.31","0","-1469","0","0","221.24"
"2015-06-19 16:00:00","48.23","387.59","0","-18713.55","0","-46113","228.94"
"2015-06-23 16:00:00","53","401.24","13648.81","0","0","-43225","227.61"
"2015-06-24 16:00:00","56","417.96","16715","0","0","0","232.03"
"2015-06-25 16:00:00","50.45","406.47","0","-11482","0","0","236.64"
"2015-06-26 16:00:00","38.61","396.69","0","-9784","0","0","258.34"
"2015-06-29 16:00:00","33.99","412.78","16091","0","0","0","282.7"
"2015-06-30 16:00:00","42.99","416.27","3493","0","0","0","261.05"
"2015-07-01 16:00:00","35.95","410.34","0","-5934","0","0","275.39"
"2015-07-02 16:00:00","31.32","388.78","0","-21562","0","0","272.21"
"2015-07-03 16:00:00","24.22","372.91","0","-15864.64","0","-85880","280.7"
"2015-07-06 16:00:00","27.82","375.72","2806.9","0","0","-70080","272.18"
