"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2019-07-08 16:00:00","21.56","2936.27","0","0","0","0","2397.75"
"2019-07-09 16:00:00","21.25","3121.35","185074.26","0","3035805","0","2556.78"
"2019-07-10 16:00:00","21.05","3138.3","16948","0","0","0","2575.18"
"2019-07-11 16:00:00","21","3103.77","0","-34526","0","0","2547.74"
"2019-07-12 16:00:00","21.75","3108.05","4278","0","0","0","2534.95"
"2019-07-15 16:00:00","22.25","3168.63","60578","0","0","0","2573.73"
"2019-07-16 16:00:00","21.69","3143.04","0","-25586","0","0","2565"
"2019-07-17 16:00:00","21.62","3090.11","0","-52927","0","0","2523.01"
"2019-07-18 16:00:00","20.46","3053.31","0","-36802","0","0","2517.72"
"2019-07-19 16:00:00","21.73","3102.1","48786","0","0","0","2530.49"
"2019-07-22 16:00:00","20.89","3080.73","0","-21371.07","0","-1462363","2531.09"
"2019-07-23 16:00:00","21.15","3114.54","33813","0","0","0","2553.36"
"2019-07-24 16:00:00","22.11","3099.51","0","-15028","0","0","2520.19"
"2019-07-25 16:00:00","23.11","3099.51","0","0","0","0","2498.9"
"2019-07-26 16:00:00","23.35","3050.67","0","-48841","0","0","2454.25"
"2019-07-29 16:00:00","23.21","3163.38","112710","0","0","0","2548.63"
"2019-07-30 16:00:00","23.72","3129.57","0","-33813","0","0","2510.39"
"2019-07-31 16:00:00","22.6","3107.02","0","-22542","0","0","2515.84"
"2019-08-01 16:00:00","21.58","3137.08","30056","0","0","0","2562.51"
"2019-08-02 16:00:00","19.79","3084.48","0","-52598","0","0","2558.39"
"2019-08-05 16:00:00","17.5","3099.51","15028","0","0","0","2622.99"
"2019-08-06 16:00:00","16.24","3122.05","22542","0","0","0","2671.89"
"2019-08-07 16:00:00","15.76","3101","0","-21051.22","0","-1743248","2665.2"
"2019-08-08 16:00:00","17.29","3101","0","0","0","0","2629.13"
"2019-08-09 16:00:00","16.15","3101","0","0","0","0","2655.92"
"2019-08-12 16:00:00","18.25","3101","0","0","0","0","2606.98"
"2019-08-13 16:00:00","17.18","3101","0","0","0","0","2631.69"
"2019-08-14 16:00:00","17.71","3061.85","0","-39155.22","3200741","0","2586.14"
"2019-08-15 16:00:00","18.08","3016.01","0","-45834","0","0","2538.9"
"2019-08-16 16:00:00","18.61","3046.57","30556","0","0","0","2552.87"
"2019-08-19 16:00:00","21.19","3145.88","99307","0","0","0","2578.34"
"2019-08-20 16:00:00","21.08","3149.28","3408.52","0","0","-3254214","2583.58"
"2019-08-21 16:00:00","20.89","3149.28","0","0","0","0","2587.8"
"2019-08-22 16:00:00","21.27","3149.28","0","0","0","0","2579.38"
"2019-08-23 16:00:00","22.14","3149.28","0","0","0","0","2560.29"
"2019-08-26 16:00:00","20.38","3149.28","0","0","0","0","2599.19"
"2019-08-27 16:00:00","22.02","3149.28","0","0","0","0","2562.91"
"2019-08-28 16:00:00","21.56","3149.28","0","0","0","0","2572.98"
"2019-08-29 16:00:00","21.16","3149.28","0","0","0","0","2581.81"
"2019-08-30 16:00:00","21.46","3149.28","0","0","0","0","2575.19"
"2019-09-02 16:00:00","23.02","3149.28","0","0","0","0","2541.26"
"2019-09-03 16:00:00","23.19","3149.28","0","0","0","0","2537.62"
"2019-09-04 16:00:00","24.22","3149.28","0","0","0","0","2515.75"
"2019-09-05 16:00:00","25.48","3149.28","0","0","0","0","2489.48"
"2019-09-06 16:00:00","26.22","3149.28","0","0","0","0","2474.3"
"2019-09-09 16:00:00","27","3149.28","0","0","0","0","2458.49"
"2019-09-10 16:00:00","26.56","3149.28","0","0","0","0","2467.38"
"2019-09-11 16:00:00","25.63","3149.28","0","0","0","0","2486.39"
"2019-09-12 16:00:00","26.98","3149.28","0","0","0","0","2458.89"
"2019-09-16 16:00:00","26.52","3149.28","0","0","0","0","2468.19"
"2019-09-17 16:00:00","24.39","3149.28","0","0","0","0","2512.17"
"2019-09-18 16:00:00","24.99","3149.28","0","0","0","0","2499.63"
"2019-09-19 16:00:00","25.45","3149.28","0","0","0","0","2490.1"
"2019-09-20 16:00:00","25.81","3149.28","0","0","0","0","2482.69"
"2019-09-23 16:00:00","24.37","3149.28","0","0","0","0","2512.59"
"2019-09-24 16:00:00","24.7","3149.28","0","0","0","0","2505.68"
"2019-09-25 16:00:00","23.74","3149.28","0","0","0","0","2525.89"
"2019-09-26 16:00:00","22.79","3149.28","0","0","0","0","2546.21"
"2019-09-27 16:00:00","23.16","3120.15","0","-29137.11","3247048","0","2514.61"
"2019-09-30 16:00:00","21.94","3088.85","0","-31292.43","0","-1572637","2515.1"
"2019-10-08 16:00:00","22.68","3090.09","1235.88","0","1570386","0","2500.33"
"2019-10-09 16:00:00","22.86","3111.79","21697","0","926","0","2514.19"
"2019-10-10 16:00:00","23.86","3157.15","45365","0","0","0","2529.7"
"2019-10-11 16:00:00","25.04","3146.07","0","-11079","0","0","2496.03"
"2019-10-14 16:00:00","26.37","3211.95","65881","0","0","0","2520.84"
"2019-10-15 16:00:00","25.83","3134.91","0","-77043","0","0","2470.86"
"2019-10-16 16:00:00","25.4","3121.88","0","-13033","0","0","2469.28"
"2019-10-17 16:00:00","25.48","3112.22","0","-9657","0","0","2459.95"
"2019-10-18 16:00:00","23.69","3265.39","153165.36","0","0","-1628952","2620.83"
"2019-10-21 16:00:00","24.06","3286.71","21319","0","0","0","2629.9"
"2019-10-22 16:00:00","24.54","3306.56","19855","0","0","0","2635.31"
"2019-10-23 16:00:00","23.75","3242.25","0","-64307.64","1625470","0","2600.81"
"2019-10-24 16:00:00","23.73","3193.73","0","-48520.06","0","-786968","2562.03"
"2019-10-25 16:00:00","24.57","3184.42","0","-9313","0","0","2536.61"
"2019-10-28 16:00:00","25.52","3238.76","54343","0","0","0","2559.94"
"2019-10-29 16:00:00","25","3173.81","0","-64950","0","0","2519.05"
"2019-10-30 16:00:00","24.39","3069.89","0","-103925.82","0","-1539090","2448.35"
"2019-10-31 16:00:00","24.25","3018.46","0","-51427.81","2322690","0","2409.83"
"2019-11-01 16:00:00","26.34","2998.67","0","-19790.72","0","-2209998","2352.64"
"2019-11-04 16:00:00","27.17","3021.16","22494","0","0","0","2354.32"
"2019-11-05 16:00:00","27.96","3020.18","0","-978","0","0","2338.4"
"2019-11-06 16:00:00","27.38","3014.81","0","-5379","0","0","2345.29"
"2019-11-07 16:00:00","27.61","3025.56","10758","0","0","0","2349.31"
"2019-11-08 16:00:00","27","3007.47","0","-18093","0","0","2346.83"
"2019-11-11 16:00:00","24.77","3032.41","24939","0","0","0","2410.55"
"2019-11-12 16:00:00","24.79","3017.25","0","-15159","0","0","2398"
"2019-11-13 16:00:00","24.67","3051.48","34230","0","0","0","2427.86"
"2019-11-14 16:00:00","24.86","3001.11","0","-50367","0","0","2383.67"
"2019-11-15 16:00:00","23.94","3035.83","34719","0","0","0","2430.12"
"2019-11-18 16:00:00","24.92","3063.22","27384","0","0","0","2432.2"
"2019-11-19 16:00:00","26.17","3157.21","93988.88","0","0","-1050861","2481.6"
"2019-11-20 16:00:00","24.92","3157.21","0","0","0","0","2507.44"
"2019-11-21 16:00:00","24.34","3157.21","0","0","0","0","2519.6"
"2019-11-22 16:00:00","23.07","3157.21","0","0","0","0","2546.63"
"2019-11-25 16:00:00","23.97","3157.21","0","0","0","0","2527.42"
"2019-11-26 16:00:00","24.4","3157.21","0","0","0","0","2518.34"
"2019-11-27 16:00:00","23.89","3258.1","100893.96","0","3256785","0","2610.55"
"2019-11-28 16:00:00","23.46","3202.53","0","-55566","0","0","2574.98"
"2019-11-29 16:00:00","22.39","3245.75","43218","0","0","0","2633.68"
"2019-12-02 16:00:00","22.63","3306.14","60392.52","0","0","-3411135","2677.57"
"2019-12-03 16:00:00","23.11","3306.14","0","0","0","0","2666.75"
"2019-12-04 16:00:00","23.07","3306.14","0","0","0","0","2667.64"
"2019-12-05 16:00:00","24.01","3306.14","0","0","0","0","2646.67"
"2019-12-06 16:00:00","24.75","3306.14","0","0","0","0","2630.37"
"2019-12-09 16:00:00","24.52","3306.14","0","0","0","0","2635.42"
"2019-12-10 16:00:00","24.68","3306.14","0","0","0","0","2631.91"
"2019-12-11 16:00:00","24.76","3306.14","0","0","0","0","2630.15"
"2019-12-12 16:00:00","24.38","3306.14","0","0","0","0","2638.49"
"2019-12-13 16:00:00","26.85","3306.14","0","0","0","0","2585.17"
"2019-12-16 16:00:00","27.47","3306.14","0","0","0","0","2572.11"
"2019-12-17 16:00:00","29.2","3306.14","0","0","0","0","2536.33"
"2019-12-18 16:00:00","28.91","3306.14","0","0","0","0","2542.26"
"2019-12-19 16:00:00","28.73","3306.14","0","0","0","0","2545.96"
"2019-12-20 16:00:00","28.42","3306.14","0","0","0","0","2552.34"
"2019-12-23 16:00:00","26.81","3306.14","0","0","0","0","2586.02"
"2019-12-24 16:00:00","27.64","3306.14","0","0","0","0","2568.55"
"2019-12-25 16:00:00","27.57","3306.14","0","0","0","0","2570.02"
"2019-12-26 16:00:00","28.7","3306.14","0","0","0","0","2546.57"
"2019-12-27 16:00:00","28.57","3306.14","0","0","0","0","2549.25"
"2019-12-30 16:00:00","30.48","3306.14","0","0","0","0","2510.47"
"2019-12-31 16:00:00","30.95","3306.14","0","0","0","0","2501.1"
"2020-01-02 16:00:00","32.73","3306.14","0","0","0","0","2466.22"
"2020-01-03 16:00:00","32.5","3306.14","0","0","0","0","2470.67"
"2020-01-06 16:00:00","32","3306.14","0","0","0","0","2480.41"
"2020-01-07 16:00:00","32.99","3306.14","0","0","0","0","2461.2"
"2020-01-08 16:00:00","31.46","3306.14","0","0","0","0","2491.01"
"2020-01-09 16:00:00","33.12","3306.14","0","0","0","0","2458.7"
"2020-01-10 16:00:00","33.08","3306.14","0","0","0","0","2459.47"
"2020-01-13 16:00:00","34.39","3306.14","0","0","0","0","2434.52"
"2020-01-14 16:00:00","33.94","3306.14","0","0","0","0","2443.03"
"2020-01-15 16:00:00","33.2","3306.14","0","0","0","0","2457.16"
"2020-01-16 16:00:00","32.63","3306.14","0","0","0","0","2468.15"
"2020-01-17 16:00:00","32.82","3306.14","0","0","0","0","2464.48"
"2020-01-20 16:00:00","33.81","3306.14","0","0","0","0","2445.5"
"2020-01-21 16:00:00","31.52","3306.14","0","0","0","0","2489.83"
"2020-01-22 16:00:00","32.08","3369.9","63759.1","0","3403000","0","2527.12"
"2020-01-23 16:00:00","27.99","3264.12","0","-105780","0","0","2528.42"
"2020-02-03 16:00:00","17.9","2927.92","0","-336200","0","0","2468.21"
"2020-02-04 16:00:00","21.01","2922.37","0","-5552.41","772","-3024160","2397.62"
"2020-02-05 16:00:00","22.39","3133.05","210677.74","0","3020880","0","2541.6"
"2020-02-06 16:00:00","24.66","3322.21","189166","0","0","0","2645.24"
"2020-02-07 16:00:00","24.67","3646.5","324282.18","0","0","-3751590","2905.13"
"2020-02-10 16:00:00","25.18","3646.5","0","0","0","0","2892.89"
"2020-02-11 16:00:00","26.35","3720.7","74204.24","0","3745856","0","2923.9"
"2020-02-12 16:00:00","27.37","3766.92","46224","0","0","0","2935.97"
"2020-02-13 16:00:00","26.59","3700.35","0","-66579.51","0","-3805776","2902.09"
"2020-02-14 16:00:00","27.47","3700.35","0","0","0","0","2881.37"
"2020-02-17 16:00:00","30.34","3700.35","0","0","0","0","2815.72"
"2020-02-18 16:00:00","29.71","3700.35","0","0","0","0","2829.88"
"2020-02-19 16:00:00","29.51","3700.35","0","0","0","0","2834.41"
"2020-02-20 16:00:00","32.49","3700.35","0","0","0","0","2768.41"
"2020-02-21 16:00:00","32.65","3700.35","0","0","0","0","2764.95"
"2020-02-24 16:00:00","32.11","3700.35","0","0","0","0","2776.66"
"2020-02-25 16:00:00","31.83","3700.35","0","0","0","0","2782.77"
"2020-02-26 16:00:00","30.2","3700.35","0","0","0","0","2818.86"
"2020-02-27 16:00:00","30.58","3731.14","30792.44","0","3798528","0","2833.94"
"2020-02-28 16:00:00","25.95","3527.42","0","-203715.17","0","-1770132","2780.05"
"2020-03-02 16:00:00","30.09","3609.65","82227.24","0","1765874","0","2751.6"
"2020-03-03 16:00:00","30.79","3584.56","0","-25092","0","0","2717.16"
"2020-03-04 16:00:00","31.54","3564.41","0","-20149","0","0","2685.78"
"2020-03-05 16:00:00","34.48","3622.25","57841.38","0","0","-1238166","2667.88"
"2020-03-06 16:00:00","32.29","3656.2","33946.56","0","0","-626496","2739.37"
"2020-03-09 16:00:00","27.77","3563.82","0","-92378.36","0","-1801818","2767.51"
"2020-03-10 16:00:00","30.51","3848.13","284316.29","0","3655688","0","2925.16"
"2020-03-11 16:00:00","28.78","3786.18","0","-61956","0","0","2917.69"
"2020-03-12 16:00:00","26.3","3680.62","0","-105558","0","0","2893.37"
"2020-03-13 16:00:00","24.52","3694.37","13751.45","0","0","-695804","2947.2"
"2020-03-16 16:00:00","19.17","3529.13","0","-165245.1","0","-1460844","2945.34"
"2020-03-17 16:00:00","18.59","3536.12","6993.2","0","2159328","0","2966.13"
"2020-03-18 16:00:00","16.24","3479.75","0","-56367","0","0","2979.62"
"2020-03-19 16:00:00","14.73","3507.27","27514.47","0","0","-2094256","3044.14"
"2020-03-20 16:00:00","16.78","3552.68","45409.29","0","2092360","0","3027.83"
"2020-03-23 16:00:00","12.85","3535.19","0","-17485.24","0","-697104","3121.26"
"2020-03-24 16:00:00","15.88","3710.89","175700.76","0","694144","0","3188.65"
"2020-03-25 16:00:00","19","3767.72","56831","0","0","0","3150.18"
"2020-03-26 16:00:00","18.21","3749.64","0","-18084","0","0","3156.61"
"2020-03-27 16:00:00","18.6","3704","0","-45639","0","0","3107.42"
"2020-03-30 16:00:00","17.45","3573.32","0","-130681.91","0","-668392","3027.56"
"2020-03-31 16:00:00","17.83","3553.09","0","-20231.82","666075","0","3000.31"
"2020-04-01 16:00:00","17.48","3598.51","45422","0","2436","0","3048.2"
"2020-04-02 16:00:00","19.38","3644.51","46004.58","0","0","-351091","3036.63"
"2020-04-03 16:00:00","18.7","3608.09","0","-36423","0","0","3023.92"
"2020-04-07 16:00:00","21.41","3809.75","201658.86","0","350474","0","3120.29"
"2020-04-08 16:00:00","20.84","3785.86","0","-23888","0","0","3115.71"
"2020-04-09 16:00:00","21.24","3821.55","35686","0","0","0","3134.53"
"2020-04-10 16:00:00","20.49","3768.13","0","-53415","0","0","3110.33"
"2020-04-13 16:00:00","19.98","3733.58","0","-34554.08","0","-2436984","3095.18"
"2020-04-14 16:00:00","22.29","4012.88","279304.08","0","2433068","0","3263.22"
"2020-04-15 16:00:00","21.39","3998.05","0","-14835.98","0","-338444","3275.94"
"2020-04-16 16:00:00","21.55","3973.42","0","-24630","0","0","3251.23"
"2020-04-17 16:00:00","22.74","4048.64","75228.29","0","0","-2708","3280.02"
"2020-04-20 16:00:00","23.18","4056.98","8333","0","0","0","3274.72"
"2020-04-21 16:00:00","21.73","4027.38","0","-29598.15","0","-871650","3290.6"
"2020-04-22 16:00:00","22.73","4087.26","59879","0","0","0","3311.77"
"2020-04-23 16:00:00","22.42","3984.55","0","-102711","0","0","3236.51"
"2020-04-24 16:00:00","21.38","3928.59","0","-55955","0","0","3218.99"
"2020-04-27 16:00:00","22.2","3862.88","0","-65712.09","1210300","0","3142.95"
"2020-04-28 16:00:00","23.04","3906.69","43806.58","0","0","-323403","3156.41"
"2020-04-29 16:00:00","23.62","3897.11","0","-9580.05","323488","0","3133.38"
"2020-04-30 16:00:00","25.07","4068.58","171470","0","0","0","3233"
"2020-05-06 16:00:00","25.83","4183.5","114922","0","0","0","3304.2"
"2020-05-07 16:00:00","25.47","4328.29","144787.3","0","0","-2873616","3429.36"
"2020-05-08 16:00:00","26.7","4342.15","13868","0","0","0","3406.04"
"2020-05-11 16:00:00","26.59","4339.05","0","-3101.94","0","-1245335","3406.64"
"2020-05-12 16:00:00","26.6","4331.7","0","-7352","0","0","3400.55"
"2020-05-13 16:00:00","26.85","4325.78","0","-5920.2","0","-312460","3388.99"
"2020-05-14 16:00:00","25.48","4325.78","0","0","0","0","3427.08"
"2020-05-15 16:00:00","25.08","4325.78","0","0","0","0","3438.36"
"2020-05-18 16:00:00","25.4","4325.78","0","0","0","0","3429.33"
"2020-05-19 16:00:00","26.47","4325.78","0","0","0","0","3399.47"
"2020-05-20 16:00:00","25.8","4325.78","0","0","0","0","3418.11"
"2020-05-21 16:00:00","25.11","4325.78","0","0","0","0","3437.51"
"2020-05-22 16:00:00","22.24","4325.78","0","0","0","0","3520.57"
"2020-05-25 16:00:00","22.41","4330.17","4392.67","0","4424441","0","3519.12"
"2020-05-26 16:00:00","23.8","4392.68","62510","0","0","0","3528.98"
"2020-05-27 16:00:00","22.93","4386","0","-6684","0","0","3549.23"
"2020-05-28 16:00:00","23.28","4401","15001","0","0","0","3551.04"
"2020-05-29 16:00:00","23.62","4440.25","39251.78","0","0","-1496320","3572.75"
"2020-06-01 16:00:00","26.95","4594.51","154263.24","0","1492532","0","3597.92"
"2020-06-02 16:00:00","27.34","4560.93","0","-33580","0","0","3560.22"
"2020-06-03 16:00:00","27.34","4555.17","0","-5766","0","0","3555.7"
"2020-06-04 16:00:00","27.3","4493.52","0","-61644","0","0","3508.42"
"2020-06-05 16:00:00","27.91","4554.45","60927","0","0","0","3538.85"
"2020-06-08 16:00:00","28.57","4576.59","22135","0","0","0","3537.39"
"2020-06-09 16:00:00","29.37","4528.55","0","-48035","0","0","3477.76"
"2020-06-10 16:00:00","29.14","4462.01","0","-66539.73","0","-2893642","3432.61"
"2020-06-11 16:00:00","27.73","4470.32","8310","0","0","0","3478.11"
"2020-06-12 16:00:00","27.97","4467.55","0","-2770","0","0","3469.23"
"2020-06-15 16:00:00","26.43","4602.35","134803.16","0","0","-1778340","3619.33"
"2020-06-16 16:00:00","28.33","4602.35","0","0","0","0","3564.26"
"2020-06-17 16:00:00","28.43","4602.35","0","0","0","0","3561.41"
"2020-06-18 16:00:00","29.29","4602.35","0","0","0","0","3537.06"
"2020-06-19 16:00:00","31.02","4602.35","0","0","0","0","3489.03"
"2020-06-22 16:00:00","31.13","4602.35","0","0","0","0","3486.02"
"2020-06-23 16:00:00","31.76","4602.35","0","0","0","0","3468.88"
"2020-06-24 16:00:00","32.31","4602.35","0","0","0","0","3454.04"
"2020-06-29 16:00:00","31.37","4602.35","0","0","0","0","3479.47"
"2020-06-30 16:00:00","33.11","4602.35","0","0","0","0","3432.68"
"2020-07-01 16:00:00","35.79","4602.35","0","0","0","0","3362.96"
"2020-07-02 16:00:00","38.6","4602.35","0","0","0","0","3292.75"
"2020-07-03 16:00:00","41.28","4602.35","0","0","0","0","3228.39"
"2020-07-06 16:00:00","49.29","4602.35","0","0","0","0","3049.81"
"2020-07-07 16:00:00","50.18","4602.35","0","0","0","0","3031.14"
"2020-07-08 16:00:00","52.61","4602.35","0","0","0","0","2981.29"
"2020-07-09 16:00:00","54.74","4602.35","0","0","0","0","2938.87"
"2020-07-10 16:00:00","51.94","4602.35","0","0","0","0","2994.87"
"2020-07-13 16:00:00","55.13","4602.35","0","0","0","0","2931.23"
"2020-07-14 16:00:00","53.65","4602.35","0","0","0","0","2960.43"
"2020-07-15 16:00:00","51.66","4602.35","0","0","0","0","3000.59"
"2020-07-16 16:00:00","44.37","4602.35","0","0","0","0","3157.15"
"2020-07-17 16:00:00","45.28","4615.37","13011.82","0","4700610","0","3145.71"
"2020-07-20 16:00:00","49.61","4753","137630","0","0","0","3143.77"
"2020-07-21 16:00:00","49.96","4761.56","8564","0","0","0","3141.9"
"2020-07-22 16:00:00","50.71","4853.46","91894.24","0","0","-2507505","3186.75"
"2020-07-23 16:00:00","50.64","4841.4","0","-12056","0","0","3180.27"
"2020-07-24 16:00:00","44.03","4692.21","0","-149193","0","0","3227.23"
"2020-07-27 16:00:00","44.76","4867.66","175457.66","0","2503250","-2271049","3331.65"
"2020-07-28 16:00:00","46.03","5016.21","148541.59","0","2248030","0","3403.53"
"2020-07-29 16:00:00","49.57","5130.29","114084","0","0","0","3396.88"
"2020-07-30 16:00:00","48.84","5200.26","69974","0","0","0","3461.05"
"2020-07-31 16:00:00","50.09","5209.32","9061.68","0","0","-1289474","3437.42"
"2020-08-03 16:00:00","52.52","5296.23","86907.27","0","0","-689792","3438.05"
"2020-08-04 16:00:00","52.67","5438.85","142617.08","0","0","-2956096","3527.99"
"2020-08-05 16:00:00","52.71","5437.9","0","-952","0","0","3526.42"
"2020-08-06 16:00:00","52.25","5441.12","3220","0","0","0","3539.49"
"2020-08-07 16:00:00","50.5","5420.93","0","-20188","0","0","3568.39"
"2020-08-10 16:00:00","51.04","5410.82","0","-10108","0","0","3548.58"
"2020-08-11 16:00:00","49.66","5404.49","0","-6328","0","0","3578"
"2020-08-12 16:00:00","48.57","5527.59","123096.28","0","4945244","-532420","3687.84"
"2020-08-13 16:00:00","48.19","5380.87","0","-146718.5","531657","0","3598.54"
"2020-08-14 16:00:00","50.39","5401.08","20212","0","0","0","3557.88"
"2020-08-17 16:00:00","53.93","5515.03","113949","0","0","0","3547.78"
"2020-08-18 16:00:00","53.85","5500.93","0","-14098.34","0","-5308722","3540.51"
"2020-08-19 16:00:00","51.54","5507.47","6538","0","0","0","3600.32"
"2020-08-20 16:00:00","49.58","5499.07","0","-8406","0","0","3643.19"
"2020-08-21 16:00:00","50.85","5561.46","62396.53","0","5301555","0","3653.04"
"2020-08-24 16:00:00","52.03","5793.36","231893","0","457","0","3776.45"
"2020-08-25 16:00:00","52.22","5812.7","19345","0","0","0","3784.31"
"2020-08-26 16:00:00","50.44","5637.99","0","-174713.52","0","-2680501","3714.14"
"2020-08-27 16:00:00","51.25","5752.19","114200","0","0","0","3769.22"
"2020-08-28 16:00:00","54.86","5869.81","117619","0","0","0","3754.97"
"2020-08-31 16:00:00","53.96","5920.66","50858.67","0","0","-337174","3810.54"
"2020-09-01 16:00:00","54.79","5952.2","31533","0","0","0","3809.94"
"2020-09-02 16:00:00","54.84","5965.91","13710","0","0","0","3817.53"
"2020-09-03 16:00:00","53.99","5916.55","0","-49356","0","0","3807.1"
"2020-09-04 16:00:00","52.49","5915.18","0","-1371","0","0","3844.64"
"2020-09-07 16:00:00","49.26","5867.2","0","-47985","0","0","3897.86"
"2020-09-08 16:00:00","50.06","5896.61","29418.89","0","3013686","0","3896.14"
"2020-09-09 16:00:00","46.55","5601.5","0","-295116.23","0","-2911714","3790.48"
"2020-09-10 16:00:00","46.47","5619.6","18098.98","0","2893400","0","3804.96"
"2020-09-11 16:00:00","47.92","6210.43","590836.62","0","0","-3347982","4166.11"
"2020-09-14 16:00:00","48.68","6239.16","28728.22","0","3355918","0","4163.63"
"2020-09-15 16:00:00","49.88","6293.75","54586","0","0","0","4165.91"
"2020-09-16 16:00:00","48.88","6192.99","0","-100762","0","0","4126.89"
"2020-09-17 16:00:00","48.09","6222.39","29402","0","0","0","4169.29"
"2020-09-18 16:00:00","51.43","6298.05","75659.89","0","0","-1466240","4125.09"
"2020-09-21 16:00:00","49.97","6253.93","0","-44121","0","0","4136.8"
"2020-09-22 16:00:00","48.19","6224.95","0","-28974","0","0","4168.14"
"2020-09-23 16:00:00","48.72","6302.64","77688","0","0","0","4205.16"
"2020-09-24 16:00:00","45.87","6155.1","0","-147544","0","0","4188.13"
"2020-09-25 16:00:00","46.09","6179.47","24375.67","0","1460882","-3240054","4198.36"
"2020-09-28 16:00:00","46.47","6222","42526","0","0","0","4216.24"
"2020-09-29 16:00:00","46.78","6350.15","128146.64","0","3237864","0","4294.43"
"2020-09-30 16:00:00","46.64","6314.19","0","-35958","0","0","4274.11"
"2020-10-09 16:00:00","49.64","6283.31","0","-30878","0","0","4165.78"
"2020-10-12 16:00:00","54.18","6646.26","362952","0","0","0","4275.57"
"2020-10-13 16:00:00","54.69","6714.82","68560","0","0","0","4305.47"
"2020-10-14 16:00:00","53.67","6909.07","194245.08","0","0","-2965320","4461.12"
"2020-10-15 16:00:00","53.4","6862.55","0","-46512","0","0","4438.82"
"2020-10-16 16:00:00","53.17","6818.49","0","-44068.45","0","-788040","4416.87"
"2020-10-19 16:00:00","52.02","6813.47","0","-5016","0","0","4447.74"
"2020-10-20 16:00:00","53.23","6863.14","49668","0","0","0","4444.24"
"2020-10-21 16:00:00","53.21","6760.69","0","-102450","0","0","4377.96"
"2020-10-22 16:00:00","52.74","6738.56","0","-22122.98","0","-1376136","4377.26"
"2020-10-23 16:00:00","50.83","6711.07","0","-27492","0","0","4415.73"
"2020-10-26 16:00:00","49.96","6845.62","134544.56","0","5118149","0","4531.65"
"2020-10-27 16:00:00","50.22","6955.25","109630","0","0","0","4596.61"
"2020-10-28 16:00:00","51.43","7057.25","102005","0","0","0","4626.44"
"2020-10-29 16:00:00","52.57","7149.68","92422.83","0","0","-1930128","4651.71"
"2020-10-30 16:00:00","50.09","6879.95","0","-269721.73","0","-2375943","4550.51"
"2020-11-02 16:00:00","50.91","6926.03","46080","0","0","0","4555.77"
"2020-11-03 16:00:00","52.72","7165.7","239669.48","0","4298392","0","4657.53"
"2020-11-04 16:00:00","53.88","7279.82","114121","0","0","0","4695.83"
"2020-11-05 16:00:00","56.16","7460.1","180275.08","0","0","-1470704","4741.25"
"2020-11-06 16:00:00","56.18","7516.06","55958","0","0","0","4776.46"
"2020-11-09 16:00:00","59.24","7580.15","64094","0","0","0","4723"
"2020-11-10 16:00:00","58.36","7536.09","0","-44060","0","0","4721.98"
"2020-11-11 16:00:00","56.79","7349.54","0","-186547","0","0","4651.29"
"2020-11-12 16:00:00","56.91","7310.28","0","-39267","0","0","4622.63"
"2020-11-13 16:00:00","55.26","7306.32","0","-3961","0","0","4670.27"
"2020-11-16 16:00:00","56.77","7488.03","181715.68","0","1464390","0","4740.23"
"2020-11-17 16:00:00","56.47","7411.9","0","-76135","0","0","4700.86"
"2020-11-18 16:00:00","56.37","7337.39","0","-74505","0","0","4656.28"
"2020-11-19 16:00:00","57.53","7348.32","10925","0","0","0","4628.19"
"2020-11-20 16:00:00","58.02","7503.84","155526","0","0","0","4711.95"
"2020-11-23 16:00:00","59.99","7566.51","62665","0","0","0","4691.87"
"2020-11-24 16:00:00","59.01","7672.04","105527.54","0","0","-1715736","4787.77"
"2020-11-25 16:00:00","56.98","7605.81","0","-66227","0","0","4808.78"
"2020-11-26 16:00:00","57.26","7606.5","692","0","0","0","4800.48"
"2020-11-27 16:00:00","59.22","7575.26","0","-31239","0","0","4720.54"
"2020-11-30 16:00:00","58.56","7514.84","0","-60421.93","1719760","0","4702.5"
"2020-12-01 16:00:00","61.98","7636.57","121735","0","0","0","4676.25"
"2020-12-02 16:00:00","61.98","7706.65","70080","0","0","0","4719.51"
"2020-12-03 16:00:00","61.66","7690.29","0","-16368.88","0","-1739142","4718.93"
"2020-12-04 16:00:00","61.94","7734.62","44330","0","0","0","4737.98"
"2020-12-07 16:00:00","60.54","7843.95","109330","0","0","0","4848.27"
"2020-12-08 16:00:00","60.15","7911.87","67929.5","0","0","-2761920","4902.73"
"2020-12-09 16:00:00","58","7799.59","0","-112280","0","0","4899.74"
"2020-12-10 16:00:00","57.93","7828.49","28900","0","0","0","4920.26"
"2020-12-11 16:00:00","56.31","7815.45","0","-13040","0","0","4963.94"
"2020-12-14 16:00:00","57.75","7859.01","43556.72","0","0","-1925600","4945.33"
"2020-12-15 16:00:00","58.08","8295.54","436524.61","0","6417960","0","5210.94"
"2020-12-16 16:00:00","58.36","8351.47","55930","0","0","0","5236.87"
"2020-12-17 16:00:00","60.39","8293.67","0","-57800","0","0","5133.29"
"2020-12-18 16:00:00","59.83","8415.32","121650","0","0","0","5227.74"
"2020-12-21 16:00:00","61.33","8676.52","261200","0","0","0","5340.1"
