"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2021-11-01","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-88800 shares","19.71","-1750248","-88800 shares","-","251304","2275.32","Filled","2021-11-01 11:25:00"
"2021-11-03","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","249000 shares","6.96","1733040","249000 shares","-","0","519.91","Filled","2021-11-03 09:30:00"
"2021-11-05","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-249000 shares","6.67","-1660830","-249000 shares","-","-72210","2159.08","Filled","2021-11-05 11:25:00"
"2021-11-08","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","165000 shares","10.05","1658250","165000 shares","-","0","497.48","Filled","2021-11-08 09:30:00"
"2021-11-10","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-578400 shares","88.81","-51367704","-578400 shares","-","-2226840","66778.02","Filled","2021-11-10 11:25:00"
"2021-11-15","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","8521600 shares","6.02","51300032","8521600 shares","-","0","15390.01","Filled","2021-11-15 09:30:00"
"2021-11-16","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-8521600 shares","5.78","-49254848","-8521600 shares","-","-2045184","64031.3","Filled","2021-11-16 14:50:00"
"2021-11-17","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","333200 shares","147.55","49163660","333200 shares","-","0","14749.1","Filled","2021-11-17 09:30:00"
"2021-11-18","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-165000 shares","10.39","-1714350","-165000 shares","-","56100","2228.66","Filled","2021-11-18 11:25:00"
"2021-11-30","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","73000 shares","23.4","1708200","73000 shares","-","0","512.46","Filled","2021-11-30 09:30:00"
"2021-12-16","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-333200 shares","152.4","-50779680","-333200 shares","-","1616020","66013.58","Filled","2021-12-16 11:25:00"
"2021-12-21","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","82800 shares","204.01","16892028","82800 shares","-","0","5067.61","Filled","2021-12-21 09:30:00"
"2021-12-21","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","701700 shares","24.09","16903953","701700 shares","-","0","5071.19","Filled","2021-12-21 09:30:00"
"2021-12-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","393100 shares","43","16903300","393100 shares","-","0","5070.99","Filled","2021-12-21 09:30:00"
"2021-12-27","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-73000 shares","25.11","-1833030","-73000 shares","-","124830","2382.94","Filled","2021-12-27 11:25:00"
"2021-12-29","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","154800 shares","11.82","1829736","154800 shares","-","0","548.92","Filled","2021-12-29 09:30:00"
"2021-12-30","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-393100 shares","41.24","-16211444","-393100 shares","-","-691856","21074.88","Filled","2021-12-30 14:50:00"
"2022-01-05","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-154800 shares","11.24","-1739952","-154800 shares","-","-89784","2261.94","Filled","2022-01-05 11:25:00"
"2022-01-05","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-701700 shares","23.11","-16216287","-701700 shares","-","-687666","21081.17","Filled","2022-01-05 14:50:00"
"2022-01-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","88900 shares","127.87","11367643","88900 shares","-","0","3410.29","Filled","2022-01-06 09:30:00"
"2022-01-06","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","349300 shares","32.56","11373208","349300 shares","-","0","3411.96","Filled","2022-01-06 09:30:00"
"2022-01-06","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","21100 shares","538.51","11362561","21100 shares","-","0","3408.77","Filled","2022-01-06 09:30:00"
"2022-01-07","09:30:00","Equity","300274.XSHE","Sell","MarketOrder","-88900 shares","129","-11468100","-88900 shares","-","100457","14908.53","Filled","2022-01-07 09:30:00"
"2022-01-10","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","155400 shares","36.88","5731152","155400 shares","-","0","1719.35","Filled","2022-01-10 09:30:00"
"2022-01-10","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","92500 shares","61.9","5725750","92500 shares","-","0","1717.72","Filled","2022-01-10 09:30:00"
"2022-01-14","09:30:00","Equity","600760.XSHG","Sell","MarketOrder","-92500 shares","61.6","-5698000","-92500 shares","-","-27750","7407.4","Filled","2022-01-14 09:30:00"
"2022-01-14","09:30:00","Equity","300207.XSHE","Sell","MarketOrder","-155400 shares","37.19","-5779326","-155400 shares","-","48174","7513.12","Filled","2022-01-14 09:30:00"
"2022-01-17","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-349300 shares","34.66","-12106738","-349300 shares","-","733530","15738.76","Filled","2022-01-17 11:25:00"
"2022-01-18","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","2269300 shares","10.38","23555334","2269300 shares","-","0","7066.6","Filled","2022-01-18 09:30:00"
"2022-02-08","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-82800 shares","193.21","-15997788","-82800 shares","-","-894240","20797.12","Filled","2022-02-08 11:25:00"
"2022-02-09","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","82100 shares","194.5","15968450","82100 shares","-","0","4790.54","Filled","2022-02-09 09:30:00"
"2022-02-10","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-21100 shares","502.01","-10592411","-21100 shares","-","-770150","13770.13","Filled","2022-02-10 11:25:00"
"2022-02-14","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","21700 shares","486","10546200","21700 shares","-","0","3163.86","Filled","2022-02-14 09:30:00"
"2022-02-15","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","400 shares","27.96","11184","400 shares","-","0","5","Filled","2022-02-15 09:30:00"
"2022-02-15","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","100 shares","97.19","9719","100 shares","-","0","5","Filled","2022-02-15 09:30:00"
"2022-02-17","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-400 shares","32.44","-12976","-400 shares","-","1792","17.98","Filled","2022-02-17 11:25:00"
"2022-02-22","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-100 shares","108.4","-10840","-100 shares","-","1121","15.84","Filled","2022-02-22 11:25:00"
"2022-02-23","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","400 shares","34","13600","400 shares","-","0","5","Filled","2022-02-23 09:30:00"
"2022-02-23","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","500 shares","25.68","12840","500 shares","-","0","5","Filled","2022-02-23 09:30:00"
"2022-03-02","14:50:00","Equity","601117.XSHG","Sell","MarketOrder","-2269300 shares","9.98","-22647614","-2269300 shares","-","-907720","29441.9","Filled","2022-03-02 14:50:00"
"2022-03-04","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-400 shares","32.25","-12900","-400 shares","-","-700","17.9","Filled","2022-03-04 11:25:00"
"2022-03-07","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-21700 shares","462.04","-10026268","-21700 shares","-","-519932","13034.15","Filled","2022-03-07 11:25:00"
"2022-03-08","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","1129200 shares","28.91","32645172","1129200 shares","-","0","9793.55","Filled","2022-03-08 09:30:00"
"2022-03-08","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-500 shares","24.58","-12290","-500 shares","-","-550","17.29","Filled","2022-03-08 11:25:00"
"2022-03-09","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","300 shares","13.96","4188","300 shares","-","0","5","Filled","2022-03-09 09:30:00"
"2022-03-11","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-1129200 shares","27.89","-31493388","-1129200 shares","-","-1151784","40941.4","Filled","2022-03-11 11:25:00"
"2022-03-15","14:50:00","Equity","002056.XSHE","Sell","MarketOrder","-300 shares","13.35","-4005","-300 shares","-","-183","9","Filled","2022-03-15 14:50:00"
"2022-03-16","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","2072200 shares","7.59","15727998","2072200 shares","-","0","4718.4","Filled","2022-03-16 09:30:00"
"2022-03-16","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","95900 shares","163.8","15708420","95900 shares","-","0","4712.53","Filled","2022-03-16 09:30:00"
"2022-03-17","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","900 shares","5.79","5211","900 shares","-","0","5","Filled","2022-03-17 09:30:00"
"2022-03-17","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","300 shares","14.9","4470","300 shares","-","0","5","Filled","2022-03-17 09:30:00"
"2022-03-21","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-95900 shares","173.19","-16608921","-95900 shares","-","900501","21591.6","Filled","2022-03-21 11:25:00"
"2022-03-21","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-900 shares","6.16","-5544","-900 shares","-","333","10.54","Filled","2022-03-21 11:25:00"
"2022-03-25","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-2072200 shares","7.03","-14567566","-2072200 shares","-","-1160432","18937.84","Filled","2022-03-25 14:50:00"
"2022-03-28","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","4455300 shares","6.99","31142547","4455300 shares","-","0","9342.76","Filled","2022-03-28 09:30:00"
"2022-03-30","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-300 shares","17.88","-5364","-300 shares","-","894","10.36","Filled","2022-03-30 11:25:00"
"2022-04-06","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-82100 shares","200.53","-16463513","-82100 shares","-","495063","21402.57","Filled","2022-04-06 11:25:00"
"2022-04-07","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-4455300 shares","6.63","-29538639","-4455300 shares","-","-1603908","38400.23","Filled","2022-04-07 11:25:00"
"2022-04-12","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","250000 shares","61.24","15310000","250000 shares","-","0","4593","Filled","2022-04-12 09:30:00"
"2022-04-12","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","645500 shares","23.72","15311260","645500 shares","-","0","4593.38","Filled","2022-04-12 09:30:00"
"2022-04-12","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","2872100 shares","5.33","15308293","2872100 shares","-","0","4592.49","Filled","2022-04-12 09:30:00"
"2022-04-14","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-645500 shares","22.88","-14769040","-645500 shares","-","-542220","19199.75","Filled","2022-04-14 11:25:00"
"2022-04-14","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-2872100 shares","5.82","-16715622","-2872100 shares","-","1407329","21730.31","Filled","2022-04-14 11:25:00"
"2022-04-15","11:25:00","Equity","300866.XSHE","Sell","MarketOrder","-250000 shares","57.56","-14390000","-250000 shares","-","-920000","18707","Filled","2022-04-15 11:25:00"
"2022-04-18","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","3624200 shares","12.64","45809888","3624200 shares","-","0","13742.97","Filled","2022-04-18 09:30:00"
"2022-04-21","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-3624200 shares","13.46","-48781732","-3624200 shares","-","2971844","63416.25","Filled","2022-04-21 11:25:00"
"2022-04-22","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","250600 shares","64.78","16233868","250600 shares","-","0","4870.16","Filled","2022-04-22 09:30:00"
"2022-04-22","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","39700 shares","408","16197600","39700 shares","-","0","4859.28","Filled","2022-04-22 09:30:00"
"2022-04-22","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","1489400 shares","10.9","16234460","1489400 shares","-","0","4870.34","Filled","2022-04-22 09:30:00"
"2022-04-25","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-250600 shares","61.35","-15374310","-250600 shares","-","-859558","19986.6","Filled","2022-04-25 11:25:00"
"2022-04-25","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-39700 shares","391.05","-15524685","-39700 shares","-","-672915","20182.09","Filled","2022-04-25 14:50:00"
"2022-04-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","4151000 shares","3.72","15441720","4151000 shares","-","0","4632.52","Filled","2022-04-26 09:30:00"
"2022-04-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","217400 shares","71","15435400","217400 shares","-","0","4630.62","Filled","2022-04-26 09:30:00"
"2022-04-26","14:50:00","Equity","601899.XSHG","Sell","MarketOrder","-1489400 shares","10.25","-15266350","-1489400 shares","-","-968110","19846.26","Filled","2022-04-26 14:50:00"
"2022-04-27","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","898800 shares","16.96","15243648","898800 shares","-","0","4573.09","Filled","2022-04-27 09:30:00"
"2022-04-29","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-217400 shares","82.11","-17850714","-217400 shares","-","2415314","23205.93","Filled","2022-04-29 14:50:00"
"2022-05-06","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","49200 shares","362","17810400","49200 shares","-","0","5343.12","Filled","2022-05-06 09:30:00"
"2022-05-06","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-898800 shares","18.62","-16735656","-898800 shares","-","1492008","21756.35","Filled","2022-05-06 11:25:00"
"2022-05-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","53500 shares","156","8346000","53500 shares","-","0","2503.8","Filled","2022-05-10 09:30:00"
"2022-05-10","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","564500 shares","14.81","8360245","564500 shares","-","0","2508.07","Filled","2022-05-10 09:30:00"
"2022-05-11","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","1000 shares","9.51","9510","1000 shares","-","0","5","Filled","2022-05-11 09:30:00"
"2022-05-17","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-49200 shares","419.35","-20632020","-49200 shares","-","2821620","26821.63","Filled","2022-05-17 11:25:00"
"2022-05-17","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-53500 shares","175.17","-9371595","-53500 shares","-","1025595","12183.07","Filled","2022-05-17 11:25:00"
"2022-05-18","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-4151000 shares","3.97","-16479470","-4151000 shares","-","1037750","21423.31","Filled","2022-05-18 11:25:00"
"2022-05-19","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-564500 shares","15.3","-8636850","-564500 shares","-","276605","11227.9","Filled","2022-05-19 11:25:00"
"2022-05-26","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","2153700 shares","25.56","55048572","2153700 shares","-","0","16514.57","Filled","2022-05-26 09:30:00"
"2022-06-06","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-2153700 shares","31.94","-68789178","-2153700 shares","-","13740606","89425.93","Filled","2022-06-06 11:25:00"
"2022-06-09","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-1000 shares","10.29","-10290","-1000 shares","-","780","15.29","Filled","2022-06-09 11:25:00"
"2022-06-10","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","4738400 shares","12.39","58708776","5544200 shares","-","0","17612.63","PartiallyFilledAndCanceled","2022-06-10 09:30:00"
"2022-06-14","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","1658400 shares","6.01","9966984","1658400 shares","-","0","2990.1","Filled","2022-06-14 09:30:00"
"2022-06-20","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-1658400 shares","6.99","-11592216","-1658400 shares","-","1625232","15069.88","Filled","2022-06-20 11:25:00"
"2022-06-23","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","167800 shares","22.98","3856044","167800 shares","-","0","1156.81","Filled","2022-06-23 09:30:00"
"2022-06-23","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","21200 shares","181.2","3841440","21200 shares","-","0","1152.43","Filled","2022-06-23 09:30:00"
"2022-06-23","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","221700 shares","17.4","3857580","221700 shares","-","0","1157.27","Filled","2022-06-23 09:30:00"
"2022-06-28","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-167800 shares","27.06","-4540668","-167800 shares","-","684624","5902.87","Filled","2022-06-28 11:25:00"
"2022-06-30","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","170400 shares","26.69","4547976","170400 shares","-","0","1364.39","Filled","2022-06-30 09:30:00"
"2022-07-01","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-21200 shares","201.45","-4270740","-21200 shares","-","429300","5551.96","Filled","2022-07-01 11:25:00"
"2022-07-04","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-221700 shares","19.2","-4256640","-221700 shares","-","399060","5533.63","Filled","2022-07-04 11:25:00"
"2022-07-06","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","95700 shares","89","8517300","95700 shares","-","0","2555.19","Filled","2022-07-06 09:30:00"
"2022-07-07","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-95700 shares","103.99","-9951843","-95700 shares","-","1434543","12937.4","Filled","2022-07-07 11:25:00"
"2022-07-13","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","113100 shares","29.26","3309306","113100 shares","-","0","992.79","Filled","2022-07-13 09:30:00"
"2022-07-13","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","145300 shares","22.79","3311387","145300 shares","-","0","993.42","Filled","2022-07-13 09:30:00"
"2022-07-13","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","6500 shares","508.3","3303950","6500 shares","-","0","991.18","Filled","2022-07-13 09:30:00"
"2022-07-14","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-170400 shares","35.96","-6127584","-170400 shares","-","1579608","7965.86","Filled","2022-07-14 11:25:00"
"2022-07-15","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-4738400 shares","11.84","-56102656","-4738400 shares","-","-2606120","72933.45","Filled","2022-07-15 11:25:00"
"2022-08-02","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-145300 shares","21.36","-3103608","-145300 shares","-","-207779","4034.69","Filled","2022-08-02 11:25:00"
"2022-08-03","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","6979400 shares","9.35","65257390","6979400 shares","-","0","19577.22","Filled","2022-08-03 09:30:00"
"2022-08-03","14:50:00","Equity","300207.XSHE","Sell","MarketOrder","-113100 shares","28.02","-3169062","-113100 shares","-","-140244","4119.78","Filled","2022-08-03 14:50:00"
"2022-08-04","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","491500 shares","6.4","3145600","491500 shares","-","0","943.68","Filled","2022-08-04 09:30:00"
"2022-08-09","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-6979400 shares","9","-62814600","-6979400 shares","-","-2442790","81658.98","Filled","2022-08-09 11:25:00"
"2022-08-17","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-491500 shares","7.36","-3617440","-491500 shares","-","471840","4702.67","Filled","2022-08-17 11:25:00"
"2022-08-26","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","12173300 shares","5.45","66344485","12173300 shares","-","0","19903.35","Filled","2022-08-26 09:30:00"
"2022-08-30","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-6500 shares","486.94","-3165110","-6500 shares","-","-138840","4114.64","Filled","2022-08-30 11:25:00"
"2022-09-01","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","14000 shares","112.07","1568980","14000 shares","-","0","470.69","Filled","2022-09-01 09:30:00"
"2022-09-01","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","45100 shares","34.8","1569480","45100 shares","-","0","470.84","Filled","2022-09-01 09:30:00"
"2022-09-06","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-45100 shares","39.97","-1802647","-45100 shares","-","233167","2343.44","Filled","2022-09-06 11:25:00"
"2022-09-07","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-14000 shares","124.55","-1743700","-14000 shares","-","174720","2266.81","Filled","2022-09-07 11:25:00"
"2022-09-09","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-12173300 shares","5.25","-63909825","-12173300 shares","-","-2434660","83082.77","Filled","2022-09-09 11:25:00"
"2022-09-19","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","639700 shares","35.1","22453470","639700 shares","-","0","6736.04","Filled","2022-09-19 09:30:00"
"2022-09-19","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","54800 shares","409.63","22447724","54800 shares","-","0","6734.32","Filled","2022-09-19 09:30:00"
"2022-09-19","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","609800 shares","36.82","22452836","609800 shares","-","0","6735.85","Filled","2022-09-19 09:30:00"
"2022-09-21","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-609800 shares","35.5","-21647900","-609800 shares","-","-804936","28142.27","Filled","2022-09-21 11:25:00"
"2022-09-22","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-639700 shares","40.86","-26138142","-639700 shares","-","3684672","33979.58","Filled","2022-09-22 11:25:00"
"2022-09-26","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1420200 shares","33.6","47718720","1420200 shares","-","0","14315.62","Filled","2022-09-26 09:30:00"
"2022-09-27","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-1420200 shares","35.77","-50800554","-1420200 shares","-","3081834","66040.72","Filled","2022-09-27 11:25:00"
"2022-09-29","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","3317000 shares","7.65","25375050","3317000 shares","-","0","7612.52","Filled","2022-09-29 09:30:00"
"2022-09-29","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","6248200 shares","4.06","25367692","6248200 shares","-","0","7610.31","Filled","2022-09-29 09:30:00"
"2022-10-10","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-54800 shares","394.03","-21592844","-54800 shares","-","-819106.56","28070.7","Filled","2022-10-10 11:25:00"
"2022-10-12","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","1456500 shares","14.8","21556200","1456500 shares","-","0","6466.86","Filled","2022-10-12 09:30:00"
"2022-10-17","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-3317000 shares","8.02","-26602340","-3317000 shares","-","1227290","34583.04","Filled","2022-10-17 11:25:00"
"2022-10-20","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","1581000 shares","16.8","26560800","1581000 shares","-","0","7968.24","Filled","2022-10-20 09:30:00"
"2022-10-25","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-1456500 shares","14.28","-20798820","-1456500 shares","-","-757380","27038.47","Filled","2022-10-25 11:25:00"
"2022-10-26","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","1330200 shares","15.61","20764422","1330200 shares","-","0","6229.33","Filled","2022-10-26 09:30:00"
"2022-10-28","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-1581000 shares","16.05","-25375050","-1581000 shares","-","-1185750","32987.56","Filled","2022-10-28 14:50:00"
"2022-10-31","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","70300 shares","360","25308000","70300 shares","-","0","7592.4","Filled","2022-10-31 09:30:00"
"2022-10-31","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-6248200 shares","3.89","-24305498","-6248200 shares","-","-1062194","31597.15","Filled","2022-10-31 11:25:00"
"2022-11-01","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","3626100 shares","6.7","24294870","3626100 shares","-","0","7288.46","Filled","2022-11-01 09:30:00"
"2022-11-03","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-70300 shares","382","-26854600","-70300 shares","-","1546600","34910.98","Filled","2022-11-03 11:25:00"
"2022-11-11","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-3626100 shares","7.07","-25636527","-3626100 shares","-","1341657","33327.49","Filled","2022-11-11 11:25:00"
"2022-11-11","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-1330200 shares","17.99","-23930298","-1330200 shares","-","3165876","31109.39","Filled","2022-11-11 14:50:00"
"2022-11-15","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","660700 shares","115.5","76310850","660700 shares","-","0","22893.25","Filled","2022-11-15 09:30:00"
"2022-11-22","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-660700 shares","110.6","-73073420","-660700 shares","-","-3237430","94995.45","Filled","2022-11-22 14:50:00"
"2022-12-08","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","688600 shares","105.95","72957170","688600 shares","-","0","21887.15","Filled","2022-12-08 09:30:00"
"2022-12-13","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-688600 shares","102.18","-70361148","-688600 shares","-","-2596022","91469.49","Filled","2022-12-13 11:25:00"
"2022-12-15","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","712100 shares","98.64","70241544","712100 shares","-","0","21072.46","Filled","2022-12-15 09:30:00"
"2022-12-22","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-712100 shares","94.44","-67250724","-712100 shares","-","-2990820","87425.94","Filled","2022-12-22 14:50:00"
"2022-12-23","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","2857400 shares","23.5","67148900","2857400 shares","-","0","20144.67","Filled","2022-12-23 09:30:00"
"2023-01-04","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-2857400 shares","27.39","-78264186","-2857400 shares","-","11115286","101743.44","Filled","2023-01-04 11:25:00"
"2023-02-02","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","365800 shares","213.58","78127564","365800 shares","-","0","23438.27","Filled","2023-02-02 09:30:00"
"2023-02-06","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-365800 shares","205.24","-75076792","-365800 shares","-","-3050772","97599.83","Filled","2023-02-06 11:25:00"
"2023-02-20","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","393000 shares","63.58","24986940","393000 shares","-","0","7496.08","Filled","2023-02-20 09:30:00"
"2023-02-20","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","284700 shares","87.76","24985272","284700 shares","-","0","7495.58","Filled","2023-02-20 09:30:00"
"2023-02-20","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","222800 shares","112.1","24975880","222800 shares","-","0","7492.76","Filled","2023-02-20 09:30:00"
"2023-03-02","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-284700 shares","91.2","-25964640","-284700 shares","-","979368","33754.03","Filled","2023-03-02 11:25:00"
"2023-03-09","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-222800 shares","108","-24062400","-222800 shares","-","-913480","31281.12","Filled","2023-03-09 14:50:00"
"2023-03-14","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-393000 shares","58.88","-23139840","-393000 shares","-","-1847100","30081.79","Filled","2023-03-14 11:25:00"
"2023-03-20","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","256100 shares","95.11","24357671","256100 shares","-","0","7307.3","Filled","2023-03-20 09:30:00"
"2023-03-20","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","444200 shares","54.83","24355486","444200 shares","-","0","7306.65","Filled","2023-03-20 09:30:00"
"2023-03-20","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","615100 shares","39.58","24345658","615100 shares","-","0","7303.7","Filled","2023-03-20 09:30:00"
"2023-03-21","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-444200 shares","63.54","-28224468","-444200 shares","-","3868982","36691.81","Filled","2023-03-21 14:50:00"
"2023-03-23","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-256100 shares","100","-25610000","-256100 shares","-","1252329","33293","Filled","2023-03-23 11:25:00"
