candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2021-12-29,-0.12635796618259204,-0.23103882374249124,-0.15012162027069184,-0.10024373871631917,-0.10551100542998879,-0.09627085639443,-0.13128368418382524,-0.16762813241294758,-0.21026286007131684,-0.1761706509595281
2021-12-30,-0.248209276819196,-0.18415143205667941,-0.21964447546062155,-0.2019461236841644,-0.14211697987729266,-0.21925676430429658,-0.17193328767981444,-0.2056742241861607,-0.1915194383973843,-0.21309305093079822
2021-12-31,-0.35332109331725026,-0.29050419247150605,-0.30100693593634936,-0.30464191153495185,-0.29003510611991223,-0.32159537737615257,-0.2728911139754286,-0.3650781010781147,-0.24489803712767774,-0.2494694434929614
2022-01-01,-0.44817222391065287,-0.37482326289806,-0.3656888572607659,-0.4147281178583972,-0.38803184183659273,-0.3854444117647863,-0.2927174099524181,-0.43436185177351966,-0.3539778461437782,-0.42113269454316093
2022-01-02,-0.46532465445166016,-0.394211587059714,-0.3606824382575743,-0.3822700486667817,-0.38319159659067775,-0.38863846581219846,-0.4159692095234089,-0.2520562765378401,-0.3562156700784489,-0.396378224908964
2022-01-03,-0.4662082135059024,-0.41796697320920956,-0.3392007491303846,-0.4391328925054362,-0.43229687945368916,-0.43340581498727065,-0.4143789233717233,-0.4277847778158193,-0.193506752856528,-0.40587233963574953
2022-01-04,-0.4348354592570306,-0.4197842743506394,-0.33605020463099733,-0.3928928145146325,-0.40603755318262763,-0.43008830705645645,-0.32077447265492953,-0.43773006396394815,-0.300239132945411,-0.34889624837510186
2022-01-05,-0.40004719224627344,-0.32715306602038385,-0.30291859400115634,-0.2980392094281015,-0.36289012488720396,-0.3492229695002309,-0.24326833925320862,-0.250218454945331,-0.34700995064071144,-0.31347032424300697
2022-01-06,-0.3991444486623747,-0.3427499241880404,-0.3684341949503308,-0.3554393186421779,-0.31719623447053025,-0.3010036173913778,-0.2725244343511271,-0.3371882823442542,-0.22542026939348983,-0.2976086067083531
2022-01-07,-0.31645290672942306,-0.322281404874861,-0.3146748662404873,-0.2991101207765886,-0.2720199507628996,-0.26036021413310234,-0.23852953722875184,-0.23893842956132919,-0.2508109683323301,-0.15395936802492385
2022-01-08,-0.24084048825499854,-0.26525625577966305,-0.23425128167145642,-0.21410440640224526,-0.2302308300769121,-0.19475456685739312,-0.2107213421142964,-0.15891368374591838,-0.19622287912319963,-0.1460967247305866
2022-01-09,-0.2937833198895558,-0.26763312083131385,-0.28032036882062894,-0.24263784851994874,-0.2531937494177544,-0.24279185678199372,-0.19499450277666103,-0.20458217908140167,-0.24685498669573694,-0.19194703963089185
2022-01-10,-0.26122436782031644,-0.18653055524660417,-0.21392169757642046,-0.2273079929240248,-0.17090660202904823,-0.19718455152340342,-0.16532258609830697,-0.16225068523877392,-0.1561803636137307,-0.13970901367026128
2022-01-11,-0.22191274484868082,-0.2941574041896667,-0.27017338049813383,-0.22197746370340418,-0.23047181091560143,-0.1786960552546956,-0.26305899238640434,-0.15485448086537607,-0.21131949741696707,-0.12663548945403993
2022-01-12,-0.31801309329260896,-0.35075340220367884,-0.3038706904411909,-0.3216078982310986,-0.3085881012395618,-0.24724708051910518,-0.2931344446081819,-0.2952805424213728,-0.30737861125949884,-0.1606005450542981
2022-01-13,-0.23806748949558246,-0.30072897068905097,-0.268544103516654,-0.2510466133143605,-0.28391498997569864,-0.2594158378412532,-0.2246522070489498,-0.20427023678730732,-0.2903355277896224,-0.12559990652868655
2022-01-14,-0.18534291660274466,-0.21758139300557364,-0.15964644991138632,-0.25136799442561153,-0.1971352631134809,-0.21070490941417525,-0.20420816305795902,-0.1739281674551918,-0.11363035133677647,-0.17543031828201083
2022-01-15,-0.1889197837926919,-0.1371330583959761,-0.19779044297878706,-0.19206445458523733,-0.17987811208395854,-0.15009017037863634,-0.19483292567800506,-0.18729336720579307,-0.23454781614528689,-0.26246759995933744
2022-01-16,-0.14081962930311287,-0.14238290416535096,-0.1903037664676133,-0.1362560284061075,-0.15412102880319842,-0.19470965461656115,-0.12170846983595432,-0.16354458762943375,-0.22148199650738706,-0.23411609467236918
2022-01-17,-0.10469080436244545,-0.10616835876995982,-0.09814014921995028,-0.09679351224286994,-0.05306177323263726,-0.07482150593847973,-0.05040653722683101,-0.08914070154861835,-0.1001677719456299,-0.15245904331459198
2022-01-18,-0.08279204041816557,-0.11652853181861741,-0.133080465795703,-0.10773919493732263,-0.0880642252533563,-0.07618989999934592,-0.06965966018117012,-0.10808807161185444,-0.1692770584628584,-0.11019276430786751
2022-01-19,-0.02981062769098697,-0.07529183048471785,-0.040973217459932244,-0.03937686899308636,-0.023662191690696416,-0.05353560360258563,-0.05075616989415632,-0.10145983713108349,0.027402242715923224,-0.02330830997899755
2022-01-20,-0.06992353570097246,-0.02971043544541991,-0.10674081431235663,-0.05203171910382133,-0.07344792049586515,-0.02980350826645628,-0.04443643239275363,-0.033134331796095214,0.024173825344882074,-0.009569748809310524
2022-01-21,0.004184674732723865,0.031232408834217962,0.0024976208667243055,0.10581095105918774,0.06930199661906088,0.019756197249041922,-0.0036857889074849914,0.028254838775562723,0.027326102554776317,0.05055046898829357
2022-01-22,0.10947122544393222,0.20869199122893334,0.07184693745302838,0.2336744735536129,0.15275017020707737,0.1125095894543671,0.10180477839432907,0.13771633867852656,0.17124665648431964,0.06022499874138819
2022-01-23,0.05711045875741765,0.05825207275612335,0.141157670447417,0.10333636395394463,0.02077404331668284,0.0298408200370966,0.03584221879333514,0.07376520084655058,0.1098125289898136,0.03456830561680019
2022-01-24,0.14101834698686977,0.10592479948858245,0.13010412200130558,0.18650753846490226,0.1850056124496323,0.09501006715614271,0.14141866465686267,0.10888327746031568,0.11912488923405921,0.03311368850319214
2022-01-25,0.17598498621424766,0.28113709723355645,0.1423829820145708,0.3517625923829427,0.12614935772122382,0.2626201466868111,0.17329120986383462,0.15950833603052625,0.1439382714582051,0.12139321827932666
2022-01-26,0.15684853790498315,0.2198386899012706,0.24085628540308684,0.1498015090633818,0.2839182561294089,0.10515675924632482,0.1684626261024429,0.18353694086756137,0.1945879105928469,0.05138153236518729
2022-01-27,0.037208935625290644,0.109032453325669,0.18264923987690848,0.0475887888901205,0.07125474340133177,0.1009927613689922,0.08055545710086491,0.06500263766978001,0.05923438269362174,-0.020132859530018296
2022-01-28,0.050059680982183385,0.06766434192688653,-0.028627318528892935,0.008497152864749447,0.039637209381197004,-0.02798075886171116,0.0806242547560039,0.06975487101157125,-0.027737507592646544,-0.062108174724345794
2022-01-29,0.04100437697619275,-0.011131187192351668,-0.052406748031850005,0.03446787817121186,-5.199188992474227e-05,0.025893694712758073,0.034607676064763115,0.005557333475252081,-0.08038397199257057,-0.11386853243436604
2022-01-30,-0.07265402447372647,0.0013536319526791399,-0.040241246292176625,-0.03736429316959737,-0.052769100575541614,0.008540950558927405,-0.05423593740300654,-0.029341157703512692,-0.08402736365738606,-0.15498440922014323
2022-01-31,-0.12663978129268694,-0.0837572822259233,-0.1137130355233437,-0.12894918167006042,-0.18379168558361386,-0.08965682741892778,-0.11769111926084694,-0.1262355654265284,-0.21083013355706925,-0.24269410317813217
2022-02-01,-0.0688112540703062,-0.03507151450964468,-0.12612221667245685,-0.08066904676197979,-0.09510451560863195,-0.06504411293822843,-0.08541768248105157,-0.15183587168996174,-0.1371533321585504,-0.19493227768802546
2022-02-02,-0.10510822946346954,-0.007691387566978847,-0.1371011979858602,-0.0554066888241473,-0.1763960923468438,-0.14560512625629915,-0.09507563149376029,-0.02781425066879068,-0.15532948147816997,-0.13844369761090097
2022-02-03,-0.015230519098327558,-0.12218471892091883,-0.16152452257680985,-0.08432709712466928,-0.130947589188814,-0.15351299323786044,-0.14566029902938918,-0.1588786243341261,-0.14847875044702355,-0.09429920266736529
2022-02-04,-0.06469603193751879,-0.22013703545775595,-0.1594884439727211,-0.1143555015884813,-0.135885340223651,-0.1856828734976954,-0.19475530591441295,-0.1360128513847414,-0.1547681613055438,-0.1363174694315876
2022-02-05,-0.13058336250484923,-0.22902729333578753,-0.15528558091060904,-0.14436807630532916,-0.22017914672454458,-0.1266154155825458,-0.17180402109255763,-0.1574572658981908,-0.1799450073922806,-0.15061797026186388
2022-02-06,-0.19627225242913246,-0.2465653805239152,-0.23522055205845893,-0.2604593359753603,-0.16983137782065622,-0.24304086148551515,-0.28403503700472543,-0.20441258658139475,-0.2279402967116181,-0.2077305695565349
2022-02-07,-0.1353535011652765,-0.18123451963103837,-0.1927683939990783,-0.15697412034546895,-0.16970936006480525,-0.18155836925183735,-0.1992576271985199,-0.18166589399880073,-0.17682001061967076,-0.15208043580136354
2022-02-08,-0.11816241500631415,-0.11860418763684975,-0.16708213830574042,-0.14924934689114902,-0.12772755012064102,-0.12631964102572948,-0.0720028925491993,-0.1551110833450135,-0.12063268568412133,-0.15715263283527128
2022-02-09,-0.07588104184218322,-0.21997154116186154,-0.18140117410111056,-0.23543835344884165,-0.17459601118234366,-0.175030934132117,-0.1537587314054458,-0.10933676563788713,-0.19309302299993056,-0.18679980301134574
2022-02-10,-0.08511687887600296,-0.1053250559757867,-0.15651990985274983,-0.18996741051905092,-0.1838469692212205,-0.14528735421295177,-0.19547574835218245,-0.10645637342908641,-0.141266943449554,-0.23877871422692548
2022-02-11,-0.13394207886863907,-0.09957941416242436,-0.1649051773416877,-0.13971436770906084,-0.20236064917619873,-0.12584720598652083,-0.18057715068655567,-0.12958881455582022,-0.17193802050886436,-0.22144453324518099
2022-02-12,-0.14311528428261644,-0.06549587790009705,-0.20400686748974578,-0.1611846875485003,-0.14067613284973965,-0.15084044152011428,-0.14792056443034943,-0.12002291079692626,-0.12659812771613818,-0.15347587153690928
2022-02-13,-0.1397225292753134,-0.17864555847141173,-0.15049546532409874,-0.20121885871465287,-0.1659534466006208,-0.18416404200983935,-0.18818914863970343,-0.1821791603406162,-0.12774294058936236,-0.15004804454436235
2022-02-14,-0.20334684490418733,-0.1864696960800766,-0.16535478735937315,-0.1506171463859816,-0.21679269494759834,-0.1694064754533063,-0.21167619869709903,-0.18588504270933814,-0.13430448728481995,-0.15910657047125393
2022-02-15,-0.2634954273611045,-0.20576256950471494,-0.2075251763292941,-0.25191073587526797,-0.2532432452816593,-0.17851314066441157,-0.16469821329448633,-0.21701487137860767,-0.20261425595031227,-0.18184855899276042
2022-02-16,-0.1295594143168467,-0.17088781501406172,-0.12850726833727744,-0.16560823420237655,-0.1363351818710794,-0.15477820724855315,-0.1463140708142913,-0.14942110441869083,-0.08064296426008645,-0.217178698115775
2022-02-17,-0.08501638462242825,-0.07527462047950419,-0.13226428522299238,-0.10308809623560032,-0.12622871507937108,-0.13888714307307817,-0.08253400178366777,-0.08598650541447247,-0.12804928272908012,-0.04231521156699543
2022-02-18,-0.18182203527697152,-0.20342010227779506,-0.09874475270278904,-0.06335034516936211,-0.14513152340987817,-0.10857916864905977,-0.10515444567139205,-0.08977654902251278,-0.11214737088596317,-0.109707774057973
2022-02-19,-0.16355165005379438,-0.13958259791917318,-0.08570804243195258,-0.10833277720320449,-0.10735756568955042,-0.14455222663351186,-0.1534559527824761,-0.08996358012636373,-0.12765605169618818,0.010280626438196633
2022-02-20,-0.14366692381491347,-0.08005448998675102,-0.06856043912601929,-0.06173137125048707,-0.10250471935818406,-0.06677277889510647,-0.06769608502752655,-0.08812395254031281,-0.17845227315185627,0.03474960573346626
2022-02-21,0.031551179512163116,0.042040413325753326,0.06943928668652259,0.05158206396860614,-0.0272138468323136,0.04510880559094045,0.05176996276607241,0.02280565979280713,0.019257267915603178,-0.02899325345055795
2022-02-22,-0.09940503593365525,0.05290707072347231,-0.04757934614462091,-0.020555860687258704,0.0007519386112565053,-0.018947534606674046,0.008884793791346388,0.09496736409305265,-0.051494218703477,-0.04650673664513198
2022-02-23,0.030292224816530187,0.09553261253209479,0.11327010842304852,0.02650512903158607,0.10243377191004821,0.07673466478419663,0.24643826377744943,0.07416150836368887,0.10056145359389668,0.02632139786260522
2022-02-24,0.012853783469256998,0.1053759270658426,0.06771278167686247,0.24941070074442034,0.07929686597090131,0.0730823619840493,0.0694204682870611,0.05746570058032664,0.0727033649840586,0.024973406334952597
2022-02-25,0.04339192547558617,0.031407720310759946,0.056167485483264175,0.2469500249739642,0.1405517630864269,0.03195639850160967,0.06575274899991414,0.05318660444898615,0.02526022970887073,-0.020968401258228797
2022-02-26,0.16632046959454444,0.0973326286220391,0.1297211306217321,0.06548175532356221,0.3044044811385477,0.08676280763299105,0.07949902439421984,0.05529582996920389,0.04242089036024621,0.016398610606411193
2022-02-27,0.22973939368554794,0.130008393534413,0.10460559489642929,0.35987572838766524,0.10049482290693786,0.16561199636024307,0.05165802957862247,0.0919628035804154,0.06776555844925106,0.013688476705405697
2022-02-28,0.10395424392080722,0.00898394310565138,-0.007863110456182945,0.22792319532292876,-0.02610195728110265,-0.047227498408829005,0.029888499606923254,0.01549134290086529,-0.04371360689430289,-0.028781446592286056
2022-03-01,0.05782188857935341,0.04378062224041596,0.07000053026102568,0.024380907232993937,0.1824785665479168,0.02095991749488075,-0.011930417096209511,0.006016686776115903,-0.019421539184190744,-0.06155116829224236
2022-03-02,0.16673888727501066,0.10309042458549623,0.18555172754601937,0.181851825579151,0.0763994223201894,0.030862512148705532,0.020333006467070952,0.09098727960021499,0.022713271154084298,0.028614878863814308
2022-03-03,0.1944539209876779,0.17840839638027886,0.2236533549797251,0.20270747343131298,0.10837695875053611,0.09589377573643595,0.1829395547933479,0.03779814720796675,0.14592493436421522,0.0459191990359194
2022-03-04,0.2996703701057103,0.1182048914427083,0.18819216664730606,0.41279407042349536,0.2645211498091375,0.09546434530231818,0.19456393900239946,0.16421800505956172,0.15540808747579712,0.14270539539603147
2022-03-05,0.2779477973120236,0.2064076317994426,0.3807087691519535,0.17173862139058943,0.2785186199559094,0.3805357516419319,0.2237664118536848,0.1924376143648527,0.2094878101808142,0.13436093771513052
2022-03-06,0.4337642228318291,0.47159366332673375,0.38061893192105556,0.37146592878860973,0.6456867011869413,0.3570448941873646,0.4554145643884855,0.34825290879355103,0.35096732391071367,0.2783804425950172
2022-03-07,0.360241174870047,0.3267835087490326,0.392376638265644,0.31185692378057844,0.4471781793752393,0.3880102587659672,0.5175397018519329,0.3142618730639731,0.3337563765320818,0.23100088805800711
2022-03-08,0.31272165651642986,0.4197605410602426,0.4590923275172312,0.5559163500954865,0.345220148384454,0.3692003633506086,0.3080626394583895,0.5229063096395731,0.39383631433965244,0.1971044213405358
2022-03-09,0.30721511385747685,0.4751583001217855,0.39658017596554096,0.3277570342046069,0.44014645945804504,0.3565447996967753,0.35301813458461817,0.7401637494813376,0.28751685589502757,0.24763983429854491
2022-03-10,0.4469320181495264,0.49418121730677317,0.4217008268900768,0.3820227564638445,0.3615718311234374,0.7190092056158363,0.4252076603913464,0.27919525861598277,0.7720638121878698,0.2209703375031185
2022-03-11,0.6293156280895467,0.4149673212318165,0.5164149965380648,0.6560279819622474,0.6423639522787458,0.4246193917442954,0.4121659686739314,0.6776693459983035,0.8888236445003074,0.39556910613506924
2022-03-12,0.6396424095601352,0.43350548379031306,0.5557847311191904,0.5344823970992068,0.585957276748072,0.495715206659281,0.5952512321155684,0.48733843833536233,0.43347755628546025,0.8119365220142504
2022-03-13,0.7611351385485623,0.6429553845388915,0.5236611413704397,0.7071444165747072,0.5598803329384597,0.6583841139043521,0.5332849476649368,0.6840088655571134,0.9072201823798162,0.43181417880954837
2022-03-14,0.565206702355706,0.5289890257390043,0.464166935960149,0.43821966801111645,0.4749697376010276,0.6368672608456688,0.48026192450015126,0.6823717247558962,0.483612336395565,0.4144875734428359
2022-03-15,0.39515260796975593,0.44242916695112466,0.38339697038245923,0.38456272436480565,0.3725887294858706,0.36474052181408034,0.5616340315487407,0.6722463279509745,0.36198143854285736,0.3795514924381155
2022-03-16,0.08160296483752778,0.08014545181249998,0.23999643316829444,0.21982857215706078,0.3139717188263409,0.2232737072871653,0.4242602391977887,0.13994861258887623,0.1794122420655268,0.16301736439287107
2022-03-17,0.18908797667326188,0.2703234312444125,0.3037826511190174,0.3330833055543909,0.280917432786583,0.17786291096004123,0.34280010591328836,0.48550141400663516,0.19990644884445694,0.13345664426499815
2022-03-18,0.002806397403401495,0.353827343126509,0.17118268810913728,0.13813292991836426,0.09286536018278746,0.23170331063807767,0.22189946163808547,0.12017551781394403,0.09297601585062165,0.04651538018521645
2022-03-19,0.010592929150433306,0.0810669917054202,0.31341228440593494,0.13446472286079916,0.1410309658781142,0.24888915751569834,0.12673432828346679,0.11730357980209802,0.0897102057733492,0.007090922184214532
2022-03-20,0.03439100112096476,0.29343502072018407,0.08299247583282938,0.1279452629443198,0.18888164579866207,0.17519505312285985,0.09996334183366827,0.09095601124058954,0.09658775301005408,0.010676361511749319
2022-03-21,-0.08091240612366188,0.02414056400713855,0.11298073390404782,-0.024072047545936375,0.02029668319426732,0.014133964004865171,0.011073160539393176,-0.014559100346388187,-0.046902222879293735,-0.08881722026503384
2022-03-22,-0.04395758941094204,0.022126899198036183,0.02925175249131727,0.049156705827031084,0.06242668279528371,0.2642860364972237,0.02387690055287704,-0.08402479375340276,-0.06786725108952751,-0.06974024740490804
2022-03-23,-0.0510340523939888,0.03914727570196831,0.043268447641848576,-0.0089067315724312,0.0013689328263326425,0.08831477985265322,-0.01724457106638869,0.11056812445355775,-0.08891838802558848,-0.040368133387914354
2022-03-24,-0.07344502695218906,-0.07275837396842934,-0.03778922067834578,0.011925760644268923,-0.05689243894061564,-0.047758516852227456,-0.016312431827418945,-0.04389690781331011,0.0767544173014911,-0.09531293634300766
2022-03-25,-0.03984672394874394,-0.0448539207227234,-0.004696550509744125,0.05411650241248722,-0.037623136355375425,0.02361303075716787,-0.001644681190892075,0.17379352971008957,-0.07444764065308482,-0.02760370707738441
2022-03-26,-0.04484266300531665,-0.07036999131713538,-0.048648775797164645,-0.002256732825321059,-0.09110512380352866,-0.054732724313318645,-0.08358949201692925,-0.07763757994596218,-0.08882440176480787,-0.08140653054923942
2022-03-27,-0.10288991087172132,-0.13749558641854315,-0.2031464203205477,-0.1547559156502996,-0.22246341030084793,-0.17888344627379352,-0.09183289222186306,-0.1855199007327708,-0.20665473384876093,-0.14697303375231602
2022-03-28,-0.1038186640554022,-0.04273654524845963,-0.12983031544306636,-0.16139981183876495,-0.16986289739939117,-0.09390824383812549,-0.10921975993224113,-0.12521624906035783,-0.013023800790639833,-0.12784258926936293
2022-03-29,-0.10447559357239825,-0.1436754358688192,-0.0943188893352411,-0.13718488415771501,-0.0783161831254261,-0.12716985861153066,-0.12608526207065235,-0.06897427782353686,-0.11132484698632895,-0.11513054861379643
2022-03-30,-0.18489615620804362,-0.18394101910410088,-0.09553646718824385,-0.11226283764216233,-0.19144807265904557,-0.19102150126721856,-0.17040735161656184,-0.16927977327838306,-0.14120849840087438,-0.03708480307669404
2022-03-31,-0.1554437322871405,-0.15704341054212756,-0.08699083402936583,-0.18438086261383294,-0.1995479313206878,-0.1831783351268426,-0.1894826610818912,-0.15010814252871624,-0.2248537697545738,-0.15027913723936004
2022-04-01,-0.17127673388491885,-0.05285064002465749,-0.1937742127047827,-0.24606298556482165,-0.19575730032779232,-0.17793073436090973,-0.15883316488990498,-0.23026126607532238,-0.2902242936813636,-0.21887304602590943
2022-04-02,-0.16818453798783978,-0.05851964244035604,-0.20834184606722234,-0.19472348144289547,-0.195142326826742,-0.22567425863137736,-0.1894193622705466,-0.2053253520744331,-0.31527993911178714,-0.2535755760799021
2022-04-03,-0.04494377525833652,-0.2453226201204825,-0.19648218807587842,-0.2601399719287313,-0.2756553250540378,-0.2209417540010923,-0.2487622008217378,-0.2924470706719446,-0.3332966806867151,-0.2542497061451342
2022-04-04,-0.19254681039007318,-0.13075087917683714,-0.13652153498749647,-0.19721747703838627,-0.220772912441112,-0.23615227071595546,-0.16660994720680927,-0.26000113439248385,-0.25106625405106653,-0.24389340757715416
2022-04-05,-0.06784303619401688,-0.20335283014243516,-0.2603639838504586,-0.183261877970466,-0.22205385359323163,-0.28651898096003414,-0.25030647352675334,-0.3202320791388516,-0.3072776620717431,-0.24082314021489074
2022-04-06,-0.1103223819827351,-0.11301842017929146,-0.1455326050539608,-0.05224118678678695,-0.11093278666663804,-0.035952068169515336,-0.16899317849475762,-0.20523257037614773,-0.06806424744432762,-0.09096756673217546
2022-04-07,-0.15109149979088304,-0.07610939868109132,-0.11558738372211833,-0.13083821141749158,-0.19330222914643433,-0.20681614346873836,-0.19909087827290461,-0.1758628399927161,-0.0884564637926976,-0.10516280408676593
2022-04-08,-0.1587384758279832,-0.1843791785882562,-0.05605799586257909,-0.16485152107013784,-0.13761662384277554,-0.17587591499402305,-0.15538300541236755,-0.19265323319082464,-0.2094097624481393,-0.09481023123849341
2022-04-09,-0.2646444174506561,-0.28600492899035024,-0.29595960815855343,-0.2810644934660562,-0.28200228878263156,-0.2811101519635536,-0.12827169002496086,-0.25535862958349176,-0.31252655133825613,-0.23148743212761994
2022-04-10,-0.17975739222088907,-0.2200253248148259,-0.20781696969140898,-0.11941892675302475,-0.22929652232755893,-0.234271234294915,-0.108431031072407,-0.22780061171666097,-0.20255955375934057,-0.19052194167395212
2022-04-11,-0.11173138403926741,-0.030524583005233127,-0.14302527613921387,-0.13464975829425463,-0.16104345505656276,-0.15516596110640082,-0.06978248806337599,-0.16337778806591502,-0.13868647421870628,-0.13651201639901256
2022-04-12,-0.15321682001231576,-0.12647525013276906,-0.1736529212227074,-0.22863891448498794,-0.2147397511851184,-0.15966419186398426,-0.1666258099884747,-0.18742556753706743,-0.22649802806314556,-0.1168125122043238
2022-04-13,-0.019382386522204635,-0.16128233008975362,-0.1454592753670159,-0.11827237948986212,-0.13917667483692592,-0.13135440337400714,-0.15288329475901336,-0.14522851728141814,-0.060429208309640506,-0.14200973343178594
2022-04-14,-0.1057285818776856,-0.1737418272787522,-0.2538681466079841,-0.2060772075478668,-0.19983549918427135,-0.21241991471828664,-0.24838341439658426,-0.1188883578103997,-0.2034916268819939,-0.16350754575625007
2022-04-15,-0.19951110228205388,-0.14629034376854314,-0.2720650258962109,-0.23848284862135735,-0.24326376940578853,-0.24227171284878907,-0.2051269866290181,-0.1753015267978547,-0.2010083893126782,-0.11774909906349246
2022-04-16,-0.24401470001115017,-0.2550473740216028,-0.2708722190021106,-0.19741475647145834,-0.29622289308165256,-0.20045963034758407,-0.25526036852657574,-0.2734054281240836,-0.10794965348791843,-0.27918348529649784
2022-04-17,-0.25419258526979827,-0.20468505968740808,-0.2468838719951805,-0.2306778206793667,-0.14568804424554158,-0.25675612104632445,-0.290547576831307,-0.22144722916439488,-0.21699992170275748,-0.126119738848627
2022-04-18,-0.4246649514484412,-0.40151936038389224,-0.42941237536925325,-0.3439291657848776,-0.41249421997636276,-0.39741417106061516,-0.3929078639594387,-0.4017700246523807,-0.3883380765629974,-0.34742350630180746
2022-04-19,-0.36238986281961516,-0.3674717809376836,-0.3934104464571817,-0.34291783462722525,-0.4024927900722613,-0.36619792440552484,-0.4076511665229325,-0.37545704324864454,-0.43008546808494347,-0.471751388338155
2022-04-20,-0.5198778434137377,-0.5172631422397406,-0.4825269540952956,-0.4869200876905381,-0.571841503853208,-0.5370587482139044,-0.4146029824922895,-0.5748671859994362,-0.553034088515042,-0.5776260277855381
2022-04-21,-0.4605830474029771,-0.5943820472944654,-0.5873254631631863,-0.5895546794318856,-0.5972584675626691,-0.5689359319425921,-0.5283370866055602,-0.5731387667042264,-0.5236474521971716,-0.4742633987878323
2022-04-22,-0.4285474258296258,-0.6259737864498095,-0.4795983573835458,-0.41568535769916026,-0.489884047943929,-0.5357978969700246,-0.44200817022916095,-0.48574968132962987,-0.5659065468769447,-0.5349111643161264
2022-04-23,-0.4351724743479797,-0.47454333508295005,-0.45456369255217466,-0.5209622364322346,-0.45049111466928643,-0.49685019848380124,-0.4185161590826336,-0.4770970894516528,-0.3792781955575944,-0.48560861740711103
2022-04-24,-0.4104002260791027,-0.4434218648893762,-0.45607578618355177,-0.4406581366057386,-0.4462528825764835,-0.4609677980384749,-0.4912186278251263,-0.41770101212297156,-0.496040223175917,-0.2638158634638993
2022-04-25,-0.4828529651740863,-0.492865534309225,-0.494275263770589,-0.42353977830996636,-0.5606948785812454,-0.5325934258476118,-0.47141725876357965,-0.4255295364284006,-0.5281075280552455,-0.4201649807363368
2022-04-26,-0.4799533924384631,-0.3722011183031195,-0.3913687023887028,-0.42676740348220327,-0.4588689761397212,-0.4337698720116892,-0.32278600233013577,-0.38318336441834616,-0.4375863058788148,-0.24316939416897587
2022-04-27,-0.5795444713027187,-0.48236858882060285,-0.4671505675326684,-0.4595450921994198,-0.5023028844874491,-0.5270673766150962,-0.5319462486206039,-0.3898741129096728,-0.44882485706557346,-0.35939661257212024
2022-04-28,-0.5213932239293928,-0.4678182179669582,-0.44354019503580483,-0.4185884477042123,-0.4508793983168065,-0.4823496460250137,-0.46814894272848284,-0.4505380699041378,-0.3958514398601585,-0.3179988746541591
2022-04-29,-0.49543047115169214,-0.43582486234536827,-0.4210132837313773,-0.4449944355373997,-0.4658100552010431,-0.46303189294434616,-0.4698481831024337,-0.4704235349537248,-0.31890807637051954,-0.30744179761312584
2022-04-30,-0.3644634362265528,-0.3754561595199764,-0.29371856318617556,-0.4110118567811929,-0.3842252305212159,-0.35492932565710983,-0.3811842330282674,-0.3619627297847819,-0.26966954014435696,-0.27184540367578214
2022-05-01,-0.36542548287484167,-0.3680631044673875,-0.3568018580678604,-0.4370098303064053,-0.3405957069966675,-0.37516499770552597,-0.29564157165789645,-0.38475624290743077,-0.3428564350302724,-0.30996444246430177
2022-05-02,-0.3533477016619701,-0.39922437225873797,-0.4302314656342677,-0.4024344806827819,-0.39521633024721414,-0.3585386550791503,-0.4103554660121485,-0.31506492737157754,-0.3886848743554685,-0.3383466755725678
2022-05-03,-0.3295582491569219,-0.3559910246409046,-0.3781994562588596,-0.338098693700149,-0.43852237965839475,-0.3317807661736085,-0.31680649771297453,-0.3829489356518472,-0.3592280538904003,-0.2942194951588059
2022-05-04,-0.3915966081340068,-0.4491811325433436,-0.4562713118398753,-0.4578474696639136,-0.4756097356318168,-0.4068272071004586,-0.31292617534795275,-0.3767009323219212,-0.4553497496403275,-0.4529414398775552
2022-05-05,-0.42807443119116123,-0.43819295436727246,-0.42760112511136456,-0.4595780864620243,-0.4035803399849286,-0.4250810388920139,-0.39013865842519485,-0.39717635171207194,-0.4002914302354097,-0.32159474806477273
2022-05-06,-0.45637696582727266,-0.45759108618758193,-0.4359319278113829,-0.4803739358651299,-0.4659138170741298,-0.4515511117399229,-0.42092915084449406,-0.3806320474784819,-0.3829430756917419,-0.38191896192503916
2022-05-07,-0.41660089128543415,-0.3536178939414027,-0.42106927146542733,-0.4343061088190684,-0.3826650711172462,-0.4097251485854393,-0.3679392333579217,-0.33433972173724336,-0.3890808279552525,-0.3432930991860458
2022-05-08,-0.3027821186601722,-0.33994859173971503,-0.4048637449387598,-0.3324027911115237,-0.37281518161499433,-0.32540558056255786,-0.3010907874046089,-0.2244264333619324,-0.2469787405263328,-0.38003544589844485
2022-05-09,-0.03969114847597258,-0.13652848618161892,-0.10709202816009392,-0.1680745477493466,0.037640660899625526,-0.07484615509866067,-0.14004554642115094,-0.18103466144179856,-0.1093901301807105,-0.0551140225413157
2022-05-10,-0.13108966947706732,-0.1585146621368077,-0.11079369468912696,-0.18827978331786047,-0.02187949899280241,-0.14950639501026583,-0.21924527726677834,-0.13151464172070743,-0.17385995333818016,-0.12044578508701641
2022-05-11,0.31031602183376333,0.19986376862100425,0.13328409141577346,0.06227508354820614,0.0006678943985714479,0.023312530535819137,-0.031197331622275146,-0.09143011854665781,-0.08795901162751571,-0.03169901849265312
