"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-07-15 16:00:00","-30.47","90.18","1145","0","0","0","173.52"
"2014-07-16 16:00:00","-30.6","90.11","0","-71","0","0","173.93"
"2014-07-17 16:00:00","-31.05","89.76","0","-352","0","0","175.21"
"2014-07-18 16:00:00","-30.82","91.18","1418","0","0","0","176.35"
"2014-07-21 16:00:00","-30.75","91.24","56","0","0","0","176.16"
"2014-07-22 16:00:00","-29.91","91.9","669","0","0","0","173.79"
"2014-07-23 16:00:00","-29.74","90.42","0","-1486.3","184359","-48273","171.02"
"2014-07-24 16:00:00","-28.49","90.88","460","0","0","0","166.93"
"2014-07-25 16:00:00","-27.74","92.69","1808","0","0","0","166.66"
"2014-07-28 16:00:00","-25.71","96.88","4198","0","0","0","165.02"
"2014-07-29 16:00:00","-25.47","97.19","305","0","0","0","164.58"
"2014-07-30 16:00:00","-25.77","101.19","3998.68","0","147576","-155424","171.04"
"2014-07-31 16:00:00","-24.87","101.27","77","0","0","0","167.9"
"2014-08-01 16:00:00","-25.54","103.59","2325","0","0","0","173.42"
"2014-08-04 16:00:00","-24.06","107.54","3954","0","0","0","173.29"
"2014-08-05 16:00:00","-24.26","106.96","0","-587","0","0","173.25"
"2014-08-06 16:00:00","-24.46","108.73","1769.22","0","202037","-194747","176.32"
"2014-08-07 16:00:00","-25.6","105.5","0","-3223","0","0","176.21"
"2014-08-08 16:00:00","-25.48","105.83","327","0","0","0","176.21"
"2014-08-11 16:00:00","-24.39","109.4","3566","0","0","0","176.95"
"2014-08-12 16:00:00","-24.65","110.55","1157","0","0","0","179.43"
"2014-08-13 16:00:00","-24.59","109.9","0","-654.88","124683","-126520","178.35"
"2014-08-14 16:00:00","-25.33","108.68","0","-1221.96","0","-19201","179.47"
"2014-08-15 16:00:00","-24.54","111.98","3299.84","0","0","-10164","180.92"
"2014-08-18 16:00:00","-24.09","112.62","642.64","0","0","-4356","180.09"
"2014-08-19 16:00:00","-24.09","112.66","45","0","0","0","180.15"
"2014-08-20 16:00:00","-24.36","116.49","3821.04","0","123021","-90958","186.21"
"2014-08-21 16:00:00","-24.74","114.69","0","-1798","0","0","185.26"
"2014-08-22 16:00:00","-24.39","114.83","141","0","0","0","184.13"
"2014-08-25 16:00:00","-25.11","113.98","0","-848","0","0","185.73"
"2014-08-26 16:00:00","-25.71","109.62","0","-4363","0","0","182.16"
"2014-08-27 16:00:00","-25.59","110.01","388","0","0","0","182.23"
"2014-08-28 16:00:00","-26.12","108.98","0","-1026","0","0","182.86"
"2014-08-29 16:00:00","-25.25","110.2","1221","0","0","0","181.2"
"2014-09-01 16:00:00","-24.71","113","2795","0","0","0","182.91"
"2014-09-02 16:00:00","-23.71","116.4","3405","0","0","0","183.65"
"2014-09-03 16:00:00","-23","120.66","4261.08","0","169288","-169334","186.57"
"2014-09-04 16:00:00","-22.44","122.33","1665","0","0","0","186.66"
"2014-09-05 16:00:00","-21.71","124.06","1736","0","0","0","186.19"
"2014-09-09 16:00:00","-21.83","122.15","0","-1911","0","0","184.19"
"2014-09-10 16:00:00","-22.24","121.63","0","-519","0","0","185.02"
"2014-09-11 16:00:00","-22.53","117.97","0","-3664","0","0","181.36"
"2014-09-12 16:00:00","-22.05","120.6","2629","0","0","0","183"
"2014-09-15 16:00:00","-22.09","121.09","491","0","0","0","183.78"
"2014-09-16 16:00:00","-23.64","116.08","0","-5012","0","0","182.98"
"2014-09-17 16:00:00","-23.24","118.67","2591","0","0","0","184.87"
"2014-09-18 16:00:00","-23","121.7","3035.17","0","85528","-80186","187.92"
"2014-09-19 16:00:00","-22.47","122.42","713","0","0","0","186.88"
"2014-09-22 16:00:00","-23.95","119.05","0","-3370","0","0","188.03"
"2014-09-23 16:00:00","-23.3","121.27","2223","0","0","0","188.49"
"2014-09-24 16:00:00","-21.94","122.98","1712","0","0","0","185.65"
"2014-09-25 16:00:00","-22.1","122.85","0","-132.35","132272","-132822","186.07"
"2014-09-26 16:00:00","-22.09","122.23","0","-617","0","0","185.24"
"2014-09-29 16:00:00","-21.75","125.02","2793","0","0","0","187.57"
"2014-09-30 16:00:00","-21.65","127.18","2153","0","0","0","189.96"
"2014-10-08 16:00:00","-20.77","133.11","5930","0","0","0","194.22"
"2014-10-09 16:00:00","-20.66","131.03","0","-2079.15","45360","-45030","191.19"
"2014-10-10 16:00:00","-21.14","132.56","1536","0","0","0","194.9"
"2014-10-13 16:00:00","-21.52","135.16","2595","0","0","0","199.64"
"2014-10-14 16:00:00","-21.79","134.63","0","-524","0","0","200"
"2014-10-15 16:00:00","-21.24","145.21","10574","0","0","0","211.34"
"2014-10-16 16:00:00","-21.86","142.45","0","-2761.97","0","-28440","210.28"
"2014-10-17 16:00:00","-21.95","142.84","396.14","0","0","-13860","211.13"
"2014-10-20 16:00:00","-21.53","146.05","3210.98","0","0","-7020","213.56"
"2014-10-21 16:00:00","-22.21","142.76","0","-3293","0","0","212.07"
"2014-10-22 16:00:00","-22.68","139.74","0","-3017","0","0","210.06"
"2014-10-23 16:00:00","-23.41","139.84","92.09","0","183144","-133820","213.15"
"2014-10-24 16:00:00","-23.58","139.28","0","-554","0","0","213.11"
"2014-10-27 16:00:00","-24.28","138.23","0","-1053","0","0","214.62"
"2014-10-28 16:00:00","-22.75","145.32","7087","0","0","0","217.57"
"2014-10-29 16:00:00","-21.64","146","683","0","0","0","213.94"
"2014-10-30 16:00:00","-21.08","144.93","0","-1068","0","0","210.35"
"2014-10-31 16:00:00","-19.82","147.12","2184","0","0","0","208.21"
"2014-11-03 16:00:00","-19.68","150.69","3570","0","0","0","212.11"
"2014-11-04 16:00:00","-19.66","147.43","0","-3254.38","0","-26448","207.98"
"2014-11-05 16:00:00","-19.97","147.01","0","-418.27","0","-21750","208.65"
"2014-11-06 16:00:00","-19.89","144.43","0","-2584.67","135448","-87613","205.12"
"2014-11-07 16:00:00","-20.01","144.92","491","0","0","0","206.19"
"2014-11-10 16:00:00","-17.98","150.95","6028","0","0","0","205.96"
"2014-11-11 16:00:00","-18.21","144.66","0","-6286","0","0","199.13"
"2014-11-12 16:00:00","-17.07","150.82","6163","0","0","0","202.45"
"2014-11-13 16:00:00","-17.53","149.56","0","-1267.61","101068","-100293","202.61"
"2014-11-14 16:00:00","-17.49","148.65","0","-905.6","0","-24310","201.36"
"2014-11-17 16:00:00","-17.94","149.81","1162","0","0","0","204.42"
"2014-11-18 16:00:00","-18.76","148.15","0","-1661","0","0","205.45"
"2014-11-19 16:00:00","-18.89","146.07","0","-2078","0","0","203.38"
"2014-11-20 16:00:00","-18.9","146.71","636.87","0","144446","-120610","204.2"
"2014-11-21 16:00:00","-17.42","152.54","5833","0","0","0","205.81"
"2014-11-24 16:00:00","-15.31","158.13","5586.39","0","0","-28930","204.79"
"2014-11-25 16:00:00","-14.15","160.07","1941.99","0","0","-30008","202.94"
"2014-11-26 16:00:00","-12.95","160.14","71","0","0","0","198.84"
"2014-11-27 16:00:00","-11.95","158.67","0","-1477.39","156743","-99929","193.78"
"2014-11-28 16:00:00","-10.21","160.64","1970","0","0","0","190.28"
"2014-12-01 16:00:00","-9.86","163.39","2751","0","0","0","192.2"
"2014-12-02 16:00:00","-6.53","166.39","3006","0","0","0","185"
"2014-12-03 16:00:00","-5.14","169.07","2675","0","0","0","183.65"
"2014-12-04 16:00:00","-0.76","187.04","17970.47","0","209188","-212932","189.24"
"2014-12-05 16:00:00","-0.11","181.62","0","-5417","0","0","181.93"
"2014-12-08 16:00:00","3.98","189","7375","0","0","0","177.94"
"2014-12-09 16:00:00","-0.68","178.65","0","-10345","0","0","180.56"
"2014-12-10 16:00:00","2.98","190.16","11510","0","0","0","181.76"
"2014-12-11 16:00:00","1.75","183.68","0","-6482.96","227406","-227490","178.8"
"2014-12-12 16:00:00","2.08","183.26","0","-421","0","0","177.49"
"2014-12-15 16:00:00","2.84","187.09","3832","0","0","0","179.16"
"2014-12-16 16:00:00","5.6","183.87","0","-3219","0","0","168.82"
"2014-12-17 16:00:00","7.43","182.69","0","-1178","0","0","163.14"
"2014-12-18 16:00:00","6.96","188.57","5878.15","0","224025","-220993","169.79"
"2014-12-19 16:00:00","8.15","193.72","5148","0","0","0","171.59"
"2014-12-22 16:00:00","8.51","198.22","4499","0","0","0","174.83"
"2014-12-23 16:00:00","6.29","188.93","0","-9283","0","0","171.83"
"2014-12-24 16:00:00","3.26","188.63","0","-305","0","0","179.52"
"2014-12-25 16:00:00","6.62","194.94","6310.71","0","174466","-173988","176.63"
"2014-12-26 16:00:00","10.15","200.89","5952","0","0","0","173.16"
"2014-12-29 16:00:00","10.46","197.3","0","-3594","0","0","169.15"
"2014-12-30 16:00:00","10.53","195.4","0","-1893","0","0","167.26"
"2014-12-31 16:00:00","12.96","199.99","4588","0","0","0","165.57"
"2015-01-05 16:00:00","16.41","224.13","24139.28","0","233078","-241384","178.44"
"2015-01-06 16:00:00","16.39","230.81","6675","0","0","0","184.23"
"2015-01-07 16:00:00","16.48","225.05","0","-5759","0","0","179.06"
"2015-01-08 16:00:00","13.78","225.08","28","0","0","0","185.71"
"2015-01-09 16:00:00","13.38","223.84","0","-1233","0","0","185.62"
"2015-01-12 16:00:00","12.32","225.1","1260","0","0","0","189.44"
"2015-01-13 16:00:00","12.33","227.2","2094.51","0","0","-35763","191.28"
"2015-01-14 16:00:00","11.96","220.99","0","-6203.58","0","-16584","186.7"
"2015-01-15 16:00:00","15.21","223.12","2129","0","0","0","180.46"
"2015-01-16 16:00:00","16.2","225.21","2084","0","0","0","179.87"
"2015-01-19 16:00:00","7.25","212.34","0","-12870.57","183248","-130460","191.23"
"2015-01-20 16:00:00","8.57","222.18","9848","0","0","0","196.75"
"2015-01-21 16:00:00","13.45","229.38","7200","0","0","0","190.33"
"2015-01-22 16:00:00","14.04","232.43","3044","0","0","0","191.5"
"2015-01-23 16:00:00","14.18","222.81","0","-9620","0","0","182.72"
"2015-01-26 16:00:00","15.34","228.19","5384","0","0","0","184.54"
"2015-01-27 16:00:00","14.28","227.24","0","-952","0","0","186.35"
"2015-01-28 16:00:00","12.69","222.6","0","-4636","0","0","186.27"
"2015-01-29 16:00:00","11.3","218.21","0","-4396","0","0","185.9"
"2015-01-30 16:00:00","9.79","215.26","0","-2948","0","0","187.15"
"2015-02-02 16:00:00","7.21","212.87","0","-2392","0","0","191.83"
"2015-02-03 16:00:00","9.88","218.28","5408","0","0","0","189.66"
"2015-02-04 16:00:00","8.74","217.52","0","-760","0","0","192"
"2015-02-05 16:00:00","7.63","214.76","0","-2756","0","0","192.45"
"2015-02-06 16:00:00","5.89","207.1","0","-7664","0","0","190.02"
"2015-02-09 16:00:00","6.96","207.65","548.69","0","0","-199468","187.63"
"2015-02-10 16:00:00","8.91","208.4","750.22","0","0","-46777","183.17"
"2015-02-11 16:00:00","9.78","208.58","184","0","0","0","181.09"
"2015-02-12 16:00:00","10.06","208.39","0","-186","0","0","180.2"
"2015-02-13 16:00:00","10.92","208.17","0","-227","0","0","177.83"
"2015-02-16 16:00:00","11.87","222.31","14141.08","0","277723","-29606","188.11"
"2015-02-17 16:00:00","12.6","227.31","5002","0","0","0","190.68"
"2015-02-25 16:00:00","11.2","217.19","0","-10124","0","0","185.24"
"2015-02-26 16:00:00","14","220.73","3543","0","0","0","181.34"
"2015-02-27 16:00:00","14.21","226.08","5348","0","0","0","185.51"
"2015-03-02 16:00:00","15.12","223.98","0","-2092","0","0","181.43"
"2015-03-03 16:00:00","12.14","215.56","0","-8423","0","0","181.4"
"2015-03-04 16:00:00","12.87","220.99","5431","0","0","0","184.39"
"2015-03-05 16:00:00","11.77","219.69","0","-1300","0","0","186.02"
"2015-03-06 16:00:00","11.2","215.79","0","-3900","0","0","183.98"
"2015-03-09 16:00:00","13.09","217.26","1471.42","0","180940","-183307","180.54"
"2015-03-10 16:00:00","12.54","219.1","1837","0","0","0","183.54"
"2015-03-11 16:00:00","12.67","218.57","0","-535","0","0","182.75"
"2015-03-12 16:00:00","14.85","222.75","4181","0","0","0","181.02"
"2015-03-13 16:00:00","15.64","225.83","3082","0","0","0","181.76"
"2015-03-16 16:00:00","18.46","232.35","6521","0","0","0","180.56"
"2015-03-17 16:00:00","20.1","243.6","11253","0","0","0","186.09"
"2015-03-18 16:00:00","22.95","249.78","6173.7","0","0","-37920","184.49"
"2015-03-19 16:00:00","22.74","247.9","0","-1878.75","0","-17500","183.44"
"2015-03-20 16:00:00","24.43","248.01","110.16","0","0","-9840","179.68"
"2015-03-23 16:00:00","26.97","251.38","3374.82","0","274205","-216792","176.74"
"2015-03-24 16:00:00","27.01","260.01","8624","0","0","0","183.45"
"2015-03-25 16:00:00","25.96","256.67","0","-3335","0","0","183.16"
"2015-03-26 16:00:00","26.27","257.52","849","0","0","0","183.14"
"2015-03-27 16:00:00","26.96","256.26","0","-1259","0","0","180.61"
"2015-03-30 16:00:00","30.69","278.25","21986.07","0","353196","-342284","189.43"
"2015-03-31 16:00:00","29.5","269.16","0","-9084","0","0","185.07"
"2015-04-01 16:00:00","31.83","281.23","12066","0","0","0","189.18"
"2015-04-02 16:00:00","31.86","286.48","5247","0","0","0","193.1"
"2015-04-03 16:00:00","33.32","284.49","0","-1990","0","0","188.4"
"2015-04-07 16:00:00","36.18","302.02","17532.39","0","366558","-382802","195.21"
"2015-04-08 16:00:00","37.32","299.56","0","-2460","0","0","190.97"
"2015-04-09 16:00:00","36.25","297.55","0","-2010","0","0","191.78"
"2015-04-10 16:00:00","38.88","308.93","11379","0","0","0","194.45"
"2015-04-13 16:00:00","41.33","318.45","9518","0","0","0","196.08"
"2015-04-14 16:00:00","41.87","324.66","6216.67","0","329597","-313708","199.33"
"2015-04-15 16:00:00","40.03","316.6","0","-8065","0","0","197.51"
"2015-04-16 16:00:00","44.28","332.64","16047","0","0","0","199.86"
"2015-04-17 16:00:00","46.92","341.58","8937","0","0","0","200.56"
"2015-04-20 16:00:00","44.55","341.92","336","0","0","0","205.72"
"2015-04-21 16:00:00","47.66","359.03","17117.07","0","251978","-270354","210.87"
"2015-04-22 16:00:00","51.52","369.27","10239","0","0","0","209.71"
"2015-04-23 16:00:00","51.55","369.95","673","0","0","0","210.1"
"2015-04-24 16:00:00","50.33","360.02","0","-9923","0","0","206.01"
"2015-04-27 16:00:00","53.68","366.97","6947","0","0","0","203.86"
"2015-04-28 16:00:00","51.58","355.11","0","-11864.3","276972","-262106","200.24"
"2015-04-29 16:00:00","52.62","352.42","0","-2690.29","0","-84840","196.44"
"2015-04-30 16:00:00","51.84","353.82","1402","0","0","0","198.88"
"2015-05-04 16:00:00","53.05","365.01","11196","0","0","0","203.83"
"2015-05-05 16:00:00","46.95","343.66","0","-21350","0","0","201.91"
"2015-05-06 16:00:00","45.55","326.85","0","-16812.48","354762","-266194","193.27"
"2015-05-07 16:00:00","42.89","319.06","0","-7787.15","0","-339346","193.27"
"2015-05-08 16:00:00","45.72","320.09","1029.25","0","0","-56616","188.29"
"2015-05-11 16:00:00","49.94","320.53","438.83","0","0","-12172","180.47"
"2015-05-12 16:00:00","51.76","320.75","222","0","0","0","177.25"
"2015-05-13 16:00:00","50.83","341.45","20692.92","0","408519","-7524","192.68"
"2015-05-14 16:00:00","50.27","332.37","0","-9078","0","0","187.73"
"2015-05-15 16:00:00","47.61","331.54","0","-826.2","0","-294769","192.35"
"2015-05-18 16:00:00","46.25","331.29","0","-248.66","0","-89563","194.9"
"2015-05-19 16:00:00","51.24","332.59","1296.84","0","0","-6158","186.03"
"2015-05-20 16:00:00","52","340.83","8236.91","0","421406","-29666","190.02"
"2015-05-21 16:00:00","54.75","366.31","25486","0","0","0","201.33"
"2015-05-22 16:00:00","58.28","367.83","1518","0","0","0","195.57"
"2015-05-25 16:00:00","63.01","387.18","19348","0","0","0","198.87"
"2015-05-26 16:00:00","66.19","396.15","8968.4","0","0","-52000","198.54"
"2015-05-27 16:00:00","65.63","434.2","38049.1","0","408160","-356633","222.53"
"2015-05-28 16:00:00","54.53","406.12","0","-28078","0","0","227.52"
"2015-05-29 16:00:00","54.75","421.16","15038.41","0","0","-45836","236.78"
"2015-06-01 16:00:00","62.27","442.95","21790.49","0","0","-154238","234.6"
"2015-06-02 16:00:00","65.01","444.7","1750","0","0","0","230.1"
"2015-06-03 16:00:00","64.42","432.97","0","-11727.98","414380","-213912","224.15"
"2015-06-04 16:00:00","65.63","427.01","0","-5965","0","0","218.19"
"2015-06-05 16:00:00","67.2","438.33","11328","0","0","0","221.97"
"2015-06-08 16:00:00","71.14","456.57","18235.61","0","0","-50300","225.21"
"2015-06-09 16:00:00","69.98","452.12","0","-4451","0","0","224.81"
"2015-06-10 16:00:00","69.71","451.16","0","-955.68","219112","-165628","224.77"
"2015-06-11 16:00:00","69.63","451.37","210.4","0","0","0","225.04"
"2015-06-12 16:00:00","70.55","470.12","18751","0","0","0","234.28"
"2015-06-15 16:00:00","66.9","463.02","0","-7109","0","0","237.34"
"2015-06-16 16:00:00","61.91","443.57","0","-19441","0","0","235.72"
"2015-06-17 16:00:00","64.27","448.75","5177.01","0","222127","-220160","234.05"
"2015-06-18 16:00:00","57.61","439.26","0","-9494","0","0","242.15"
"2015-06-19 16:00:00","48.23","416.2","0","-23055.83","0","-146258","248.24"
"2015-06-23 16:00:00","53","420.09","3884.75","0","0","-190962","239.93"
"2015-06-24 16:00:00","56","422.3","2210.04","0","0","-47658","234.81"
"2015-06-25 16:00:00","50.45","421.52","0","-771.5","0","-13501","246.64"
"2015-06-26 16:00:00","38.61","421.12","0","-405","0","0","275.96"
"2015-06-29 16:00:00","33.99","421.8","678","0","0","0","289.43"
"2015-06-30 16:00:00","42.99","421.92","126","0","0","0","265"
"2015-07-01 16:00:00","35.95","421.69","0","-237","0","0","283.74"
"2015-07-02 16:00:00","31.32","420.79","0","-897","0","0","296.58"
"2015-07-03 16:00:00","24.22","420.12","0","-671.39","0","-3390","318.71"
"2015-07-06 16:00:00","27.82","419.72","0","-402","0","0","306.6"
"2015-07-07 16:00:00","25.57","419.57","0","-149.48","0","-3480","313.77"
"2015-07-08 16:00:00","17.1","419.57","0","0","0","0","343.7"
"2015-07-09 16:00:00","24.59","419.57","0","0","0","0","317.02"
"2015-07-10 16:00:00","31.27","419.57","0","0","0","0","295.8"
"2015-07-13 16:00:00","34.64","419.57","0","0","0","0","285.9"
"2015-07-14 16:00:00","31.45","419.57","0","0","0","0","295.26"
"2015-07-15 16:00:00","26.8","419.57","0","0","0","0","309.76"
"2015-07-16 16:00:00","27.78","419.86","296.82","0","407272","0","306.84"
"2015-07-17 16:00:00","32.71","424.29","4427.66","0","0","-282017","295.06"
"2015-07-20 16:00:00","33","422.92","0","-1374.05","0","-65268","293.17"
"2015-07-21 16:00:00","33.17","421.82","0","-1096.31","0","-11308","291.85"
"2015-07-22 16:00:00","32.89","421.04","0","-784.2","0","0","292.08"
"2015-07-23 16:00:00","35.88","421.7","661.4","0","0","0","283.94"
"2015-07-24 16:00:00","33.5","421.47","0","-232.2","0","0","290.61"
"2015-07-27 16:00:00","22.07","417.92","0","-3543.79","0","-7194","324.28"
"2015-07-28 16:00:00","21.83","417.64","0","-281.95","0","-34152.4","324.89"
"2015-07-29 16:00:00","25.64","417.63","0","-6","0","0","311.99"
"2015-07-30 16:00:00","21.97","404.68","0","-12952.09","409716","-4374","313.77"
"2015-07-31 16:00:00","22.01","398.72","0","-5959.35","0","-297194","308.75"
"2015-08-03 16:00:00","22.41","398.11","0","-616.86","0","-58625","306.92"
"2015-08-04 16:00:00","26.21","398.37","262.58","0","0","-24424","294.87"
"2015-08-05 16:00:00","23.61","398.04","0","-332.76","0","-1760","302.91"
"2015-08-06 16:00:00","22.49","397.97","0","-65","0","0","306.54"
"2015-08-07 16:00:00","24.89","398.25","280","0","0","0","298.95"
"2015-08-10 16:00:00","30.56","398.67","422","0","0","0","281.95"
"2015-08-11 16:00:00","30","398.66","0","-9","0","0","283.58"
"2015-08-12 16:00:00","28.38","398.48","0","-179","0","0","288.28"
"2015-08-13 16:00:00","30.28","415.38","16897.54","0","385069","-3936","295.59"
"2015-08-14 16:00:00","30.22","420.14","4762.26","0","0","-284412","299.43"
"2015-08-17 16:00:00","30.36","419.87","0","-277.1","0","-86233","298.8"
"2015-08-18 16:00:00","22.29","418.21","0","-1656.46","0","-26460","323.76"
"2015-08-19 16:00:00","24.23","417.91","0","-306","0","-10000","316.9"
"2015-08-20 16:00:00","20.24","417.84","0","-62","0","0","330.67"
"2015-08-21 16:00:00","14.75","417.65","0","-196","0","0","351.11"
"2015-08-24 16:00:00","4.71","417.39","0","-254.21","0","-1212","394.12"
"2015-08-25 16:00:00","-2.73","417.23","0","-164.48","0","-1480","431.75"
"2015-08-26 16:00:00","-3.28","417.23","0","0","0","0","434.77"
"2015-08-27 16:00:00","2.47","417.23","0","0","0","0","404.76"
"2015-08-28 16:00:00","6.84","417.23","0","0","0","0","384.12"
"2015-08-31 16:00:00","7.62","417.23","0","0","0","0","380.61"
"2015-09-01 16:00:00","7.47","417.23","0","0","0","0","381.28"
"2015-09-02 16:00:00","7.59","417.23","0","0","0","0","380.74"
"2015-09-07 16:00:00","3.91","417.23","0","0","0","0","397.77"
"2015-09-08 16:00:00","6.58","417.23","0","0","0","0","385.3"
"2015-09-09 16:00:00","8.66","417.23","0","0","0","0","376.01"
"2015-09-10 16:00:00","7.33","417.23","0","0","0","0","381.91"
"2015-09-11 16:00:00","7","417.23","0","0","0","0","383.39"
"2015-09-14 16:00:00","4.89","433.68","16453.38","0","409578","0","408.8"
"2015-09-15 16:00:00","0.77","423.61","0","-10071.82","0","-279500","419.61"
"2015-09-16 16:00:00","5.79","424.68","1068.94","0","0","-60812","395.96"
"2015-09-17 16:00:00","3.48","422.51","0","-2169.22","0","-13216","404.94"
"2015-09-18 16:00:00","3.93","422.84","333","0","0","0","403.07"
"2015-09-21 16:00:00","5.75","422.99","147","0","0","0","394.55"
"2015-09-22 16:00:00","6.74","423.01","22","0","0","0","389.99"
"2015-09-23 16:00:00","4.31","421.81","0","-1201","0","0","400.25"
"2015-09-24 16:00:00","5.01","422.13","319","0","0","0","397.22"
"2015-09-25 16:00:00","3.31","421.91","0","-220","0","0","405.19"
"2015-09-28 16:00:00","3.66","445.28","23374.38","0","413918","-60954","426.03"
"2015-09-29 16:00:00","1.62","454.02","8738","0","0","0","445.19"
"2015-09-30 16:00:00","2.39","461.05","7028.98","0","0","-63090","447.95"
"2015-10-08 16:00:00","5.38","479.93","18878.81","0","0","-64764","450.32"
"2015-10-09 16:00:00","6.77","480.33","402.76","0","0","-65568","443.53"
"2015-10-12 16:00:00","10.21","487.89","7561.52","0","0","-34109","433.43"
"2015-10-13 16:00:00","10.13","488.1","203.02","0","0","-27390","434.01"
"2015-10-14 16:00:00","8.88","480.79","0","-7303.95","0","-8952","433.42"
"2015-10-15 16:00:00","11.46","488.1","7308","0","0","0","427.63"
"2015-10-16 16:00:00","12.97","489.14","1038","0","0","0","421.5"
"2015-10-19 16:00:00","12.98","488.36","0","-774.68","483112","-220280","420.76"
"2015-10-20 16:00:00","14.37","492.53","4167","0","0","0","418.08"
"2015-10-21 16:00:00","11.03","477.9","0","-14629","0","0","420.49"
"2015-10-22 16:00:00","12.67","489.13","11224","0","0","0","422.88"
"2015-10-23 16:00:00","14.16","492.78","3657","0","0","0","419.25"
"2015-10-26 16:00:00","14.74","491.51","0","-1278","0","0","415.52"
"2015-10-27 16:00:00","14.85","495.96","4458","0","0","0","418.9"
"2015-10-28 16:00:00","12.68","486.97","0","-8994","0","0","420.92"
"2015-10-29 16:00:00","12.95","488.2","1228","0","0","0","420.76"
"2015-10-30 16:00:00","12.97","487.41","0","-791","0","0","419.97"
"2015-11-02 16:00:00","11.11","480.77","0","-6640.55","114230","-116355","422.7"
"2015-11-03 16:00:00","10.78","480.58","0","-183.63","0","-56640","424.08"
"2015-11-04 16:00:00","15.99","501.57","20988.77","0","0","-27869","418.64"
"2015-11-05 16:00:00","18.47","504.48","2904","0","0","0","410.24"
"2015-11-06 16:00:00","21.26","514.89","10412","0","0","0","407.08"
"2015-11-09 16:00:00","22.76","531.3","16412.24","0","477670","-392009","414.26"
"2015-11-10 16:00:00","22.54","525.75","0","-5547","0","0","410.65"
"2015-11-11 16:00:00","22.55","527.03","1276","0","0","0","411.65"
"2015-11-12 16:00:00","21.32","520.2","0","-6828","0","0","411.21"
"2015-11-13 16:00:00","19.75","510.87","0","-9331","0","0","410.12"
"2015-11-16 16:00:00","20.33","514.62","3746.73","0","270682","-269562","410.78"
"2015-11-17 16:00:00","20.14","513.89","0","-730.32","0","-95630","410.98"
"2015-11-18 16:00:00","18.77","517.49","3607","0","0","0","419.9"
"2015-11-19 16:00:00","20.67","520.16","2668","0","0","0","413.93"
"2015-11-20 16:00:00","20.65","517.69","0","-2475","0","0","411.97"
"2015-11-23 16:00:00","19.98","514.94","0","-2742","0","0","412.54"
"2015-11-24 16:00:00","20","513.6","0","-1345","0","0","411.33"
"2015-11-25 16:00:00","20.89","512.92","0","-681","0","0","407.01"
"2015-11-26 16:00:00","20.18","510.68","0","-2239","0","0","408.14"
"2015-11-27 16:00:00","13.71","487.03","0","-23651","0","0","416.25"
"2015-11-30 16:00:00","14.01","496.9","9870.41","0","565596","-475506","423.55"
"2015-12-01 16:00:00","14.81","515.28","18383","0","0","0","435.91"
"2015-12-02 16:00:00","18.98","521.68","6396","0","0","0","422.51"
"2015-12-03 16:00:00","19.85","528.87","7192","0","0","0","424.71"
"2015-12-04 16:00:00","17.56","528.46","0","-410","0","0","434.59"
"2015-12-07 16:00:00","17.88","528.25","0","-213","0","0","432.96"
"2015-12-08 16:00:00","15.82","516.23","0","-12021","0","0","432.06"
"2015-12-09 16:00:00","16.23","522.38","6152","0","0","0","435.47"
"2015-12-10 16:00:00","15.82","524.9","2518","0","0","0","439.54"
"2015-12-11 16:00:00","15.34","515.34","0","-9558","0","0","433.5"
"2015-12-14 16:00:00","18.64","533.28","17940.95","0","362804","-358244","433.78"
"2015-12-15 16:00:00","18.1","535.85","2574","0","0","0","438.4"
"2015-12-16 16:00:00","17.81","528.82","0","-7034","0","0","433.76"
"2015-12-17 16:00:00","20.06","541.96","13138","0","0","0","434.7"
"2015-12-18 16:00:00","20.45","532.75","0","-9210","0","0","425.32"
"2015-12-21 16:00:00","23.58","546.98","14237","0","0","0","423.53"
"2015-12-22 16:00:00","23.93","552.85","5865","0","0","0","426.79"
"2015-12-23 16:00:00","23.6","540.51","0","-12341.51","0","-71928","418.21"
"2015-12-24 16:00:00","22.41","531.97","0","-8541","0","0","416.27"
"2015-12-25 16:00:00","22.69","532.61","641","0","0","0","415.62"
"2015-12-28 16:00:00","19.16","513.48","0","-19122.77","502394","-435383","414.84"
"2015-12-29 16:00:00","20.25","520.35","6865","0","0","0","415.88"
"2015-12-30 16:00:00","20.36","524.66","4309","0","0","0","418.99"
"2015-12-31 16:00:00","19.27","519.76","0","-4899","0","0","419.63"
"2016-01-04 16:00:00","10.89","473.23","0","-46526","0","0","416.94"
"2016-01-05 16:00:00","11.2","463.76","0","-9477.41","0","-507240","406.98"
"2016-01-06 16:00:00","13.16","464.26","508.89","0","0","-36150","398.64"
"2016-01-07 16:00:00","5.31","463.62","0","-648.25","0","-7250","435.2"
"2016-01-08 16:00:00","7.46","463.94","323.43","0","0","-2568","424.79"
"2016-01-11 16:00:00","2.05","463.61","0","-331","0","0","452.29"
"2016-01-12 16:00:00","2.8","470.97","7358.07","0","554924","-2450","455.42"
"2016-01-13 16:00:00","0.88","471.55","579.07","0","0","-308406","466.56"
"2016-01-14 16:00:00","2.98","466.41","0","-5134.51","0","-165776","450.02"
