"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-11-12 16:00:00","-17.07","245.19","11941.31","0","332300","0","316.24"
"2014-11-13 16:00:00","-17.53","238.15","0","-7042","0","0","310.03"
"2014-11-14 16:00:00","-17.49","241.79","3645","0","0","0","314.24"
"2014-11-17 16:00:00","-17.94","246.28","4481","0","0","0","321.98"
"2014-11-18 16:00:00","-18.76","247.31","1037","0","0","0","327.51"
"2014-11-19 16:00:00","-18.89","248.92","1606.97","0","0","-167717","330.18"
"2014-11-20 16:00:00","-18.9","254.51","5590","0","0","0","337.13"
"2014-11-21 16:00:00","-17.42","253.99","0","-520","0","0","328.66"
"2014-11-24 16:00:00","-15.31","251.13","0","-2860","0","0","314.61"
"2014-11-25 16:00:00","-14.15","251.65","520","0","0","0","309.61"
"2014-11-26 16:00:00","-12.95","252.17","520","0","0","0","304.56"
"2014-11-27 16:00:00","-11.95","253.88","1708.5","0","0","-185770","301.91"
"2014-11-28 16:00:00","-10.21","253.88","0","0","0","0","294.12"
"2014-12-01 16:00:00","-9.86","253.88","0","0","0","0","292.59"
"2014-12-02 16:00:00","-6.53","253.88","0","0","0","0","278.6"
"2014-12-03 16:00:00","-5.14","253.88","0","0","0","0","273.06"
"2014-12-04 16:00:00","-0.76","253.88","0","0","0","0","256.59"
"2014-12-05 16:00:00","-0.11","253.88","0","0","0","0","254.27"
"2014-12-08 16:00:00","3.98","253.88","0","0","0","0","240.33"
"2014-12-09 16:00:00","-0.68","253.88","0","0","0","0","256.3"
"2014-12-10 16:00:00","2.98","269.23","15356.9","0","350317","0","258.55"
"2014-12-11 16:00:00","1.75","272.42","3183","0","0","0","266.01"
"2014-12-12 16:00:00","2.08","276.15","3728","0","0","0","268.49"
"2014-12-15 16:00:00","2.84","282.76","6613","0","0","0","272.19"
"2014-12-16 16:00:00","5.6","272.05","0","-10707","0","0","252.32"
"2014-12-17 16:00:00","7.43","263.74","0","-8308","0","0","238.58"
"2014-12-18 16:00:00","6.96","258.54","0","-5200","0","0","235.21"
"2014-12-19 16:00:00","8.15","251.64","0","-6906","0","0","225.14"
"2014-12-22 16:00:00","8.51","226.47","0","-25167.76","2834","-323660","200.87"
"2014-12-23 16:00:00","6.29","240.77","14296.37","0","323320","-2630","220.6"
"2014-12-24 16:00:00","3.26","262.41","21646","0","0","0","250.97"
"2014-12-25 16:00:00","6.62","260.53","0","-1883","2260","0","238.14"
"2014-12-26 16:00:00","10.15","259.98","0","-544","0","0","226.81"
"2014-12-29 16:00:00","10.46","263.06","3073","0","0","0","228.68"
"2014-12-30 16:00:00","10.53","254.1","0","-8956.18","0","-2182","220.37"
"2014-12-31 16:00:00","12.96","255.2","1096","0","0","0","214.45"
"2015-01-05 16:00:00","16.41","246.94","0","-8256","1695","0","198.03"
"2015-01-06 16:00:00","16.39","257.95","11009","0","0","0","207.54"
"2015-01-07 16:00:00","16.48","248","0","-9945.99","0","-345377","198.76"
"2015-01-08 16:00:00","13.78","248","0","-9","0","0","205.85"
"2015-01-09 16:00:00","13.38","247.94","0","-53","0","0","206.88"
"2015-01-12 16:00:00","12.32","247.95","9","0","0","0","209.78"
"2015-01-13 16:00:00","12.33","248.05","97","0","0","0","209.85"
"2015-01-14 16:00:00","11.96","248","0","-44.81","0","-1812","210.83"
"2015-01-15 16:00:00","15.21","265.08","17075.78","0","347389","0","216.88"
"2015-01-16 16:00:00","16.2","264.66","0","-416","0","0","213.82"
"2015-01-19 16:00:00","7.25","228.29","0","-36369","0","0","206.1"
"2015-01-20 16:00:00","8.57","232.11","3810.37","0","0","-332026","205.89"
"2015-01-21 16:00:00","13.45","244.79","12685.11","0","329622","0","203.91"
"2015-01-22 16:00:00","14.04","250.15","5358.78","0","0","-278627","207.04"
"2015-01-23 16:00:00","14.18","249.85","0","-300","0","0","206.4"
"2015-01-26 16:00:00","15.34","252.15","2300","0","0","0","205.31"
"2015-01-27 16:00:00","14.28","255.15","3000","0","0","0","210.77"
"2015-01-28 16:00:00","12.69","253.45","0","-1700","0","0","213.65"
"2015-01-29 16:00:00","11.3","252.75","0","-700","0","0","216.94"
"2015-01-30 16:00:00","9.79","251.45","0","-1300","0","0","220.11"
"2015-02-02 16:00:00","7.21","253.35","1900","0","0","0","229.59"
"2015-02-03 16:00:00","9.88","253.45","100","0","0","0","221.67"
"2015-02-04 16:00:00","8.74","253.05","0","-400","0","0","224.67"
"2015-02-05 16:00:00","7.63","250.75","0","-2300","0","0","225.88"
"2015-02-06 16:00:00","5.89","248.75","0","-2000","0","0","229.35"
"2015-02-09 16:00:00","6.96","248.44","0","-314.02","280062","0","225.77"
"2015-02-10 16:00:00","8.91","257.12","8684","0","0","0","227.9"
"2015-02-11 16:00:00","9.78","257.2","76","0","0","0","225.38"
"2015-02-12 16:00:00","10.06","258.7","1502","0","0","0","225.91"
"2015-02-13 16:00:00","10.92","263.74","5046","0","0","0","227.93"
"2015-02-16 16:00:00","11.87","263.86","120","0","0","0","225.25"
"2015-02-17 16:00:00","12.6","268.64","4774","0","0","0","227.39"
"2015-02-25 16:00:00","11.2","268.18","0","-462","0","0","231.1"
"2015-02-26 16:00:00","14","276.54","8368","0","0","0","230.3"
"2015-02-27 16:00:00","14.21","276.16","0","-380","0","0","229.36"
"2015-03-02 16:00:00","15.12","280.4","4232.81","0","0","-76300","230.44"
"2015-03-03 16:00:00","12.14","273.41","0","-6986","0","0","232.99"
"2015-03-04 16:00:00","12.87","272.93","0","-484","0","0","230.41"
"2015-03-05 16:00:00","11.77","265.54","0","-7388","0","0","227.05"
"2015-03-06 16:00:00","11.2","271.45","5912","0","0","0","234.04"
"2015-03-09 16:00:00","13.09","273.89","2444","0","0","0","230.61"
"2015-03-10 16:00:00","12.54","276.37","2481.12","0","0","-148372","234.43"
"2015-03-11 16:00:00","12.67","277.1","726","0","0","0","234.69"
"2015-03-12 16:00:00","14.85","277.83","726","0","0","0","228.98"
"2015-03-13 16:00:00","15.64","281.7","3872","0","0","0","230.08"
"2015-03-16 16:00:00","18.46","284.6","2904","0","0","0","224.67"
"2015-03-17 16:00:00","20.1","298.65","14051.8","0","0","-173998","231.93"
"2015-03-18 16:00:00","22.95","298.65","0","0","0","0","224.24"
"2015-03-19 16:00:00","22.74","298.65","0","0","0","0","224.79"
"2015-03-20 16:00:00","24.43","298.65","0","0","0","0","220.38"
"2015-03-23 16:00:00","26.97","298.65","0","0","0","0","213.97"
"2015-03-24 16:00:00","27.01","298.65","0","0","0","0","213.87"
"2015-03-25 16:00:00","25.96","298.65","0","0","0","0","216.49"
"2015-03-26 16:00:00","26.27","298.65","0","0","0","0","215.71"
"2015-03-27 16:00:00","26.96","298.65","0","0","0","0","214"
"2015-03-30 16:00:00","30.69","298.65","0","0","0","0","205.03"
"2015-03-31 16:00:00","29.5","298.65","0","0","0","0","207.84"
"2015-04-01 16:00:00","31.83","298.65","0","0","0","0","202.4"
"2015-04-02 16:00:00","31.86","298.65","0","0","0","0","202.33"
"2015-04-03 16:00:00","33.32","298.65","0","0","0","0","199.02"
"2015-04-07 16:00:00","36.18","298.65","0","0","0","0","192.74"
"2015-04-08 16:00:00","37.32","298.65","0","0","0","0","190.31"
"2015-04-09 16:00:00","36.25","298.65","0","0","0","0","192.59"
"2015-04-10 16:00:00","38.88","318.31","19656.6","0","397992","0","201.2"
"2015-04-13 16:00:00","41.33","322.95","4635","0","0","0","199.26"
"2015-04-14 16:00:00","41.87","339.63","16686","0","0","0","209.88"
"2015-04-15 16:00:00","40.03","311.51","0","-28119","0","0","193.87"
"2015-04-16 16:00:00","44.28","310.59","0","-927","0","0","184.58"
"2015-04-17 16:00:00","46.92","320.17","9579","0","0","0","185.99"
"2015-04-20 16:00:00","44.55","361.59","41423.86","0","0","-461646","219.33"
"2015-04-21 16:00:00","47.66","361.59","0","0","0","0","212.6"
"2015-04-22 16:00:00","51.52","361.59","0","0","0","0","204.64"
"2015-04-23 16:00:00","51.55","361.59","0","0","0","0","204.58"
"2015-04-24 16:00:00","50.33","361.59","0","0","0","0","207.05"
"2015-04-27 16:00:00","53.68","361.59","0","0","0","0","200.36"
"2015-04-28 16:00:00","51.58","361.59","0","0","0","0","204.52"
"2015-04-29 16:00:00","52.62","389.88","28287.85","0","457161","0","220.98"
"2015-04-30 16:00:00","51.84","382.64","0","-7239","0","0","217.86"
"2015-05-04 16:00:00","53.05","392.69","10047.47","0","0","-155789","221.91"
"2015-05-05 16:00:00","46.95","381.11","0","-11578","0","0","227.4"
"2015-05-06 16:00:00","45.55","382.63","1524","0","0","0","231.59"
"2015-05-07 16:00:00","42.89","394.98","12347.8","0","0","-335538","246.41"
"2015-05-08 16:00:00","45.72","405.79","10814.05","0","493174","0","247.1"
"2015-05-11 16:00:00","49.94","437.32","31528","0","1400","0","258.36"
"2015-05-12 16:00:00","51.76","458.22","20895.69","0","0","-284084","267.83"
"2015-05-13 16:00:00","50.83","455.63","0","-2587","0","0","268.38"
"2015-05-14 16:00:00","50.27","482.4","26771.54","0","0","-297279","287.57"
"2015-05-15 16:00:00","47.61","482.35","0","-56","0","0","294.52"
"2015-05-18 16:00:00","46.25","482.34","0","-9","0","0","298.18"
"2015-05-19 16:00:00","51.24","482.39","52","0","0","0","285.08"
"2015-05-20 16:00:00","52","482.45","66","0","0","0","283.19"
"2015-05-21 16:00:00","54.75","482.49","34.36","0","0","-1636","276.41"
"2015-05-22 16:00:00","58.28","482.49","0","0","0","0","268.01"
"2015-05-25 16:00:00","63.01","482.49","0","0","0","0","257.33"
"2015-05-26 16:00:00","66.19","482.49","0","0","0","0","250.5"
"2015-05-27 16:00:00","65.63","482.49","0","0","0","0","251.68"
"2015-05-28 16:00:00","54.53","482.49","0","0","0","0","276.94"
"2015-05-29 16:00:00","54.75","482.49","0","0","0","0","276.41"
"2015-06-01 16:00:00","62.27","512.88","30395.89","0","577038","0","277.69"
"2015-06-02 16:00:00","65.01","572.77","59884.13","0","0","-668360","307.71"
"2015-06-03 16:00:00","64.42","572.77","0","0","0","0","309.18"
"2015-06-04 16:00:00","65.63","572.77","0","0","0","0","306.19"
"2015-06-05 16:00:00","67.2","572.77","0","0","0","0","302.37"
"2015-06-08 16:00:00","71.14","572.77","0","0","0","0","293.11"
"2015-06-09 16:00:00","69.98","572.77","0","0","0","0","295.79"
"2015-06-10 16:00:00","69.71","593.48","20714.38","0","672051","0","308.63"
"2015-06-11 16:00:00","69.63","583.03","0","-10458","0","0","302.66"
"2015-06-12 16:00:00","70.55","585.76","2739","0","0","0","302.09"
"2015-06-15 16:00:00","66.9","547.07","0","-38689.62","0","-647400","287.7"
"2015-06-16 16:00:00","61.91","547.07","0","0","0","0","299.65"
"2015-06-17 16:00:00","64.27","594.14","47068.2","0","636000","0","322.56"
"2015-06-18 16:00:00","57.61","550.28","0","-43867","0","0","312.59"
"2015-06-19 16:00:00","48.23","526.49","0","-23782.25","0","-231731","322.65"
"2015-06-23 16:00:00","53","512.43","0","-14058.78","0","-370603","300.28"
"2015-06-24 16:00:00","56","539.31","26878.28","0","609052","0","309.81"
"2015-06-25 16:00:00","50.45","548.27","8951.91","0","0","-514687","330.89"
"2015-06-26 16:00:00","38.61","535.17","0","-13095","0","0","358.24"
"2015-06-29 16:00:00","33.99","514.63","0","-20541.24","513512","-115527","358.71"
"2015-06-30 16:00:00","42.99","578.16","63535.14","0","116208","0","374.27"
"2015-07-01 16:00:00","35.95","596.18","18014.19","0","0","-316778","412.09"
"2015-07-02 16:00:00","31.32","595.43","0","-743.93","0","-376872","429.57"
"2015-07-03 16:00:00","24.22","595.23","0","-208.36","694520","0","459.68"
"2015-07-06 16:00:00","27.82","525.77","0","-69452","0","0","389.57"
"2015-07-07 16:00:00","25.57","463.12","0","-62650","0","0","348.45"
"2015-07-08 16:00:00","17.1","463.12","0","0","0","0","380.89"
"2015-07-09 16:00:00","24.59","463.12","0","0","0","0","351.98"
"2015-07-10 16:00:00","31.27","463.12","0","0","0","0","328.98"
"2015-07-13 16:00:00","34.64","517.46","54332.91","0","0","-614686","358.6"
"2015-07-14 16:00:00","31.45","517.46","0","0","0","0","369.73"
"2015-07-15 16:00:00","26.8","517.46","0","0","0","0","386.96"
"2015-07-16 16:00:00","27.78","534.89","17433.32","0","615616","0","396.86"
"2015-07-17 16:00:00","32.71","570.62","35726.4","0","0","0","405.33"
"2015-07-20 16:00:00","33","577.43","6812","0","0","0","409.35"
"2015-07-21 16:00:00","33.17","577.78","346.82","0","0","-140910","408.96"
"2015-07-22 16:00:00","32.89","579.25","1477","0","0","0","411.14"
"2015-07-23 16:00:00","35.88","593.07","13817.71","0","0","-138684","410.06"
"2015-07-24 16:00:00","33.5","588.27","0","-4798.44","0","-143416","415.56"
"2015-07-27 16:00:00","22.07","562.43","0","-25844.6","0","-118920","442.66"
"2015-07-28 16:00:00","21.83","583.31","20884.3","0","542423","-112285","460.87"
"2015-07-29 16:00:00","25.64","605.51","22195.3","0","113280","-289012","461.53"
"2015-07-30 16:00:00","21.97","590.87","0","-14634","0","0","466.43"
"2015-07-31 16:00:00","22.01","598.81","7933.75","0","287504","0","472.75"
"2015-08-03 16:00:00","22.41","574.45","0","-24357.62","0","-378168","450.98"
"2015-08-04 16:00:00","26.21","614.16","39713.11","0","376220","-156940","465.85"
"2015-08-05 16:00:00","23.61","623.25","9084.28","0","0","-144400","485.11"
"2015-08-06 16:00:00","22.49","621.22","0","-2026","0","0","488.8"
"2015-08-07 16:00:00","24.89","642.55","21330.46","0","0","-294264","494.56"
"2015-08-10 16:00:00","30.56","650.32","7770","0","0","0","474.69"
"2015-08-11 16:00:00","30","648.64","0","-1680","0","0","475.88"
"2015-08-12 16:00:00","28.38","645.28","0","-3360","0","0","480.53"
"2015-08-13 16:00:00","30.28","647.7","2415","0","0","0","473.92"
"2015-08-14 16:00:00","30.22","650.01","2310","0","0","0","475.96"
"2015-08-17 16:00:00","30.36","651.8","1794.34","0","0","-154350","476.71"
"2015-08-18 16:00:00","22.29","651.8","0","0","0","0","514.77"
"2015-08-19 16:00:00","24.23","651.8","0","0","0","0","505.17"
"2015-08-20 16:00:00","20.24","699.18","47381.92","0","746931","0","564.65"
"2015-08-21 16:00:00","14.75","652.47","0","-46713.64","4036","-748954","555.75"
"2015-08-24 16:00:00","4.71","652.08","0","-388","0","0","618.25"
"2015-08-25 16:00:00","-2.73","651.53","0","-548.32","747136","-3180","672.62"
"2015-08-26 16:00:00","-3.28","610.58","0","-40955.13","3660","-707025","634.68"
"2015-08-27 16:00:00","2.47","657.46","46886.19","0","706043","0","639.2"
"2015-08-28 16:00:00","6.84","711.36","53895.63","0","0","-4368","659.42"
"2015-08-31 16:00:00","7.62","646.84","0","-64521.44","0","-375725","593.96"
"2015-09-01 16:00:00","7.47","628.41","0","-18430","0","0","577.78"
"2015-09-02 16:00:00","7.59","698.75","70338.69","0","377713","0","642.4"
"2015-09-07 16:00:00","3.91","705","6255.19","0","1041","-803703","674.71"
"2015-09-08 16:00:00","6.58","765.42","60418.54","0","801523","0","711.99"
"2015-09-09 16:00:00","8.66","819.6","54178.78","0","0","-697865","746.31"
"2015-09-10 16:00:00","7.33","815.87","0","-3731.23","0","-1226","753.32"
"2015-09-11 16:00:00","7","811.58","0","-4290","0","0","751.94"
"2015-09-14 16:00:00","4.89","790.46","0","-21120","0","0","748.95"
"2015-09-15 16:00:00","0.77","795.46","5002.91","0","692876","-177870","788.62"
"2015-09-16 16:00:00","5.79","875.64","80178.32","0","184220","-268780","822.24"
"2015-09-17 16:00:00","3.48","864.53","0","-11106.39","268200","-272250","832.09"
"2015-09-18 16:00:00","3.93","884.6","20070","0","0","0","847.37"
"2015-09-21 16:00:00","5.75","928.82","44218.87","0","0","-217789","872.88"
"2015-09-22 16:00:00","6.74","925.96","0","-2862","0","0","861.18"
"2015-09-23 16:00:00","4.31","911.36","0","-14598","0","0","869.57"
"2015-09-24 16:00:00","5.01","941.47","30106","0","0","0","891.78"
"2015-09-25 16:00:00","3.31","922.83","0","-18638","0","0","890.06"
"2015-09-28 16:00:00","3.66","961.92","39093.69","0","490100","-310218","924.43"
"2015-09-29 16:00:00","1.62","953.41","0","-8508","0","0","936.62"
"2015-09-30 16:00:00","2.39","957.28","3866.02","0","0","-507676","932.6"
"2015-10-08 16:00:00","5.38","957.37","92","0","0","0","903.39"
"2015-10-09 16:00:00","6.77","950.44","0","-6928.14","0","-233956","883.83"
"2015-10-12 16:00:00","10.21","950.44","0","0","0","0","853.13"
"2015-10-13 16:00:00","10.13","950.44","0","0","0","0","853.82"
"2015-10-14 16:00:00","8.88","950.44","0","0","0","0","864.77"
"2015-10-15 16:00:00","11.46","950.44","0","0","0","0","842.44"
"2015-10-16 16:00:00","12.97","950.44","0","0","0","0","829.84"
"2015-10-19 16:00:00","12.98","950.44","0","0","0","0","829.76"
"2015-10-20 16:00:00","14.37","950.44","0","0","0","0","818.46"
"2015-10-21 16:00:00","11.03","950.44","0","0","0","0","846.09"
"2015-10-22 16:00:00","12.67","950.44","0","0","0","0","832.32"
"2015-10-23 16:00:00","14.16","950.44","0","0","0","0","820.15"
"2015-10-26 16:00:00","14.74","950.44","0","0","0","0","815.5"
"2015-10-27 16:00:00","14.85","950.44","0","0","0","0","814.62"
"2015-10-28 16:00:00","12.68","950.44","0","0","0","0","832.23"
"2015-10-29 16:00:00","12.95","950.44","0","0","0","0","830"
"2015-10-30 16:00:00","12.97","950.44","0","0","0","0","829.84"
"2015-11-02 16:00:00","11.11","950.44","0","0","0","0","845.41"
"2015-11-03 16:00:00","10.78","950.44","0","0","0","0","848.22"
"2015-11-04 16:00:00","15.99","1017.37","66930.15","0","1046180","0","863.33"
"2015-11-05 16:00:00","18.47","1001.52","0","-15858","0","0","829.79"
"2015-11-06 16:00:00","21.26","1034.95","33436","0","0","0","835.96"
"2015-11-09 16:00:00","22.76","1090.31","55360.38","0","0","-810480","869.62"
"2015-11-10 16:00:00","22.54","1092.22","1908","0","0","0","872.92"
"2015-11-11 16:00:00","22.55","1093.28","1060","0","0","0","873.71"
"2015-11-12 16:00:00","21.32","1112.57","19292","0","0","0","899.48"
"2015-11-13 16:00:00","19.75","1090.1","0","-22472","0","0","893.82"
"2015-11-16 16:00:00","20.33","1101.76","11660","0","0","0","898.72"
"2015-11-17 16:00:00","20.14","1111.21","9446.15","0","0","-398348","908.17"
"2015-11-18 16:00:00","18.77","1111.21","0","0","0","0","919.79"
"2015-11-19 16:00:00","20.67","1159.39","48185.4","0","1208662","0","943.66"
"2015-11-20 16:00:00","20.65","1218.47","59082","0","0","0","992.81"
"2015-11-23 16:00:00","19.98","1138.78","0","-79692","0","0","932.49"
"2015-11-24 16:00:00","20","1185.5","46716","0","0","0","971.25"
"2015-11-25 16:00:00","20.89","1294.98","109481.01","0","0","-1394610","1053.93"
"2015-11-26 16:00:00","20.18","1294.98","0","0","0","0","1060.74"
"2015-11-27 16:00:00","13.71","1294.98","0","0","0","0","1126.79"
"2015-11-30 16:00:00","14.01","1294.98","0","0","0","0","1123.56"
"2015-12-01 16:00:00","14.81","1323.44","28458.03","0","1393248","0","1139.82"
"2015-12-02 16:00:00","18.98","1316.11","0","-7332.42","0","-925705","1090.21"
"2015-12-03 16:00:00","19.85","1322.48","6372","0","0","0","1086.88"
"2015-12-04 16:00:00","17.56","1320.42","0","-2059.82","0","-495246","1108.25"
"2015-12-07 16:00:00","17.88","1320.42","0","0","0","0","1104.97"
"2015-12-08 16:00:00","15.82","1320.42","0","0","0","0","1126.4"
"2015-12-09 16:00:00","16.23","1338.9","18479.04","0","1419865","0","1137.98"
"2015-12-10 16:00:00","15.82","1300.09","0","-38805","0","0","1108.85"
"2015-12-11 16:00:00","15.34","1299.1","0","-995","0","0","1113.02"
"2015-12-14 16:00:00","18.64","1347.85","48755","0","0","0","1120.37"
"2015-12-15 16:00:00","18.1","1337.9","0","-9950","0","0","1117.53"
"2015-12-16 16:00:00","17.81","1341.88","3980","0","0","0","1123.9"
"2015-12-17 16:00:00","20.06","1368.75","26865","0","0","0","1123.35"
"2015-12-18 16:00:00","20.45","1392.63","23880","0","0","0","1139.21"
"2015-12-21 16:00:00","23.58","1385.66","0","-6965","0","0","1102.18"
"2015-12-22 16:00:00","23.93","1409.54","23880","0","0","0","1118.06"
"2015-12-23 16:00:00","23.6","1405.56","0","-3980","0","0","1118.09"
"2015-12-24 16:00:00","22.41","1385.66","0","-19900","0","0","1113.68"
"2015-12-25 16:00:00","22.69","1428.45","42785","0","0","0","1145.78"
"2015-12-28 16:00:00","19.16","1412.53","0","-15920","0","0","1169.33"
"2015-12-29 16:00:00","20.25","1412.53","0","0","0","0","1157.82"
"2015-12-30 16:00:00","20.36","1412.53","0","0","0","0","1156.67"
"2015-12-31 16:00:00","19.27","1412.53","0","0","0","0","1168.16"
"2016-01-04 16:00:00","10.89","1412.53","0","0","0","0","1263.99"
"2016-01-05 16:00:00","11.2","1412.53","0","0","0","0","1260.19"
"2016-01-06 16:00:00","13.16","1372.73","0","-39800","0","0","1201.46"
"2016-01-07 16:00:00","5.31","1225.47","0","-147260","0","0","1158.64"
"2016-01-08 16:00:00","7.46","1183","0","-42464.91","0","-1284545","1093.93"
"2016-01-11 16:00:00","2.05","1183","0","0","0","0","1157.23"
"2016-01-12 16:00:00","2.8","1206.03","23031.62","0","1281276","0","1170.46"
"2016-01-13 16:00:00","0.88","1151.47","0","-54559.62","0","-404320","1140.55"
"2016-01-14 16:00:00","2.98","1230.07","78599.87","0","403769","0","1191.58"
"2016-01-15 16:00:00","-0.3","1157.6","0","-72471","0","0","1161.38"
"2016-01-18 16:00:00","0.08","1174.32","16716","0","583","0","1173.3"
"2016-01-19 16:00:00","3.03","1225.01","50687.35","0","0","-654","1186.04"
"2016-01-20 16:00:00","1.47","1241.23","16222.02","0","0","-435372","1221.8"
"2016-01-21 16:00:00","-1.5","1175.51","0","-65720","0","0","1194.93"
"2016-01-22 16:00:00","-0.47","1185.66","10148","0","0","0","1191.73"
"2016-01-25 16:00:00","0.02","1206.76","21105","0","0","0","1206.5"
"2016-01-26 16:00:00","-6","1120.83","0","-85926.2","0","-407846","1198.76"
"2016-01-27 16:00:00","-6.33","1081.78","0","-39053.9","839664","0","1161.64"
"2016-01-28 16:00:00","-8.77","1057.36","0","-24420.43","0","-740327","1168.62"
"2016-01-29 16:00:00","-5.82","1122.69","65332.82","0","740614","0","1198.25"
"2016-02-01 16:00:00","-7.26","1094.68","0","-28012","0","0","1188.2"
"2016-02-02 16:00:00","-5.34","1159.05","64365","0","0","0","1230.08"
"2016-02-03 16:00:00","-5.74","1181.8","22751.85","0","0","-227810","1259.86"
"2016-02-04 16:00:00","-4.59","1218.02","36217.95","0","228872","-212610","1281.43"
"2016-02-05 16:00:00","-5.26","1200.02","0","-18000.12","0","-240096","1272.2"
"2016-02-15 16:00:00","-5.8","1187.79","0","-12226","0","0","1267.08"
"2016-02-16 16:00:00","-2.92","1249.1","61306.33","0","0","-214361","1289.68"
"2016-02-17 16:00:00","-2.08","1250.34","1246.01","0","0","-213840","1279.02"
"2016-02-18 16:00:00","-2.38","1248.53","0","-1808","0","0","1281.41"
"2016-02-19 16:00:00","-2.45","1253.05","4520","0","0","0","1287.03"
"2016-02-22 16:00:00","-0.3","1260.85","7797","0","0","0","1264.94"
"2016-02-23 16:00:00","-1.24","1248.19","0","-12656","0","0","1265.12"
"2016-02-24 16:00:00","-0.6","1244.69","0","-3503","0","0","1252.81"
"2016-02-25 16:00:00","-6.7","1198.25","0","-46443","0","0","1291.48"
"2016-02-26 16:00:00","-5.76","1183.42","0","-14826.4","878010","0","1261.86"
"2016-02-29 16:00:00","-8.02","1061.31","0","-122107.93","0","-381488","1162.57"
"2016-03-01 16:00:00","-6.32","1008.13","0","-53182.76","378566","-707070","1082.89"
"2016-03-02 16:00:00","-2.46","1070.95","62813.97","0","710200","-109210","1100.48"
"2016-03-03 16:00:00","-2.23","1048.36","0","-22588.47","0","-111132","1074.55"
"2016-03-04 16:00:00","-1.1","977.59","0","-70762.64","0","-657412","989.58"
"2016-03-07 16:00:00","-0.75","1008.37","30770.91","0","870290","0","1016.75"
"2016-03-08 16:00:00","-0.66","1047.63","39261","0","0","0","1055.25"
"2016-03-09 16:00:00","-1.8","1037.14","0","-10486","0","0","1057.98"
"2016-03-10 16:00:00","-3.68","1033.26","0","-3880","0","0","1076.56"
"2016-03-11 16:00:00","-3.52","1050.33","17068.77","0","0","-100947","1092.3"
"2016-03-14 16:00:00","-2","1120.69","70363.44","0","106020","-507500","1145.6"
"2016-03-15 16:00:00","-1.71","1115.38","0","-5314","0","0","1136.52"
"2016-03-16 16:00:00","-1.22","1101.11","0","-14264","0","0","1115.94"
"2016-03-17 16:00:00","-0.13","1134.42","33305.04","0","0","-615352","1136.03"
"2016-03-18 16:00:00","1.4","1140.29","5868","0","0","0","1123.17"
"2016-03-21 16:00:00","3.87","1144.38","4093.8","0","0","-63234","1098.02"
"2016-03-22 16:00:00","3.12","1143.3","0","-1080","0","0","1105.68"
"2016-03-23 16:00:00","3.45","1143.12","0","-180","0","0","1101.66"
"2016-03-24 16:00:00","1.71","1143.7","576","0","0","0","1122.79"
"2016-03-25 16:00:00","2.22","1144.13","432","0","0","0","1117.11"
"2016-03-28 16:00:00","1.33","1149.91","5784.18","0","0","-64476","1133.5"
"2016-03-29 16:00:00","0.23","1149.91","0","0","0","0","1147.04"
"2016-03-30 16:00:00","2.81","1149.91","0","0","0","0","1115.75"
"2016-03-31 16:00:00","2.87","1149.91","0","0","0","0","1115.04"
"2016-04-01 16:00:00","2.99","1149.91","0","0","0","0","1113.62"
"2016-04-05 16:00:00","4.35","1149.91","0","0","0","0","1097.81"
"2016-04-06 16:00:00","4.13","1149.91","0","0","0","0","1100.34"
"2016-04-07 16:00:00","2.59","1149.91","0","0","0","0","1118.35"
"2016-04-08 16:00:00","1.84","1149.91","0","0","0","0","1127.33"
"2016-04-11 16:00:00","3.26","1149.91","0","0","0","0","1110.45"
"2016-04-12 16:00:00","2.88","1149.91","0","0","0","0","1114.92"
"2016-04-13 16:00:00","4.26","1149.91","0","0","0","0","1098.84"
"2016-04-14 16:00:00","4.72","1149.91","0","0","0","0","1093.57"
"2016-04-15 16:00:00","4.6","1149.91","0","0","0","0","1094.94"
"2016-04-18 16:00:00","3.2","1149.91","0","0","0","0","1111.15"
"2016-04-19 16:00:00","3.52","1149.91","0","0","0","0","1107.41"
"2016-04-20 16:00:00","1.69","1149.91","0","0","0","0","1129.14"
"2016-04-21 16:00:00","1.03","1144.57","0","-5344.24","1247470","0","1131.88"
"2016-04-22 16:00:00","1.49","1175.38","30814","0","0","0","1156.66"
"2016-04-25 16:00:00","1.08","1160.47","0","-14910","0","0","1147"
"2016-04-26 16:00:00","1.63","1179.36","18886","0","0","0","1158.84"
"2016-04-27 16:00:00","1.2","1179.86","497","0","0","0","1164.68"
"2016-04-28 16:00:00","1.03","1173.89","0","-5964","0","0","1160.9"
"2016-04-29 16:00:00","0.91","1141.59","0","-32305","0","0","1130.39"
"2016-05-03 16:00:00","2.73","1194.77","53179","0","0","0","1160.36"
"2016-05-04 16:00:00","2.6","1196.75","1988","0","0","0","1163.89"
"2016-05-05 16:00:00","2.74","1192.78","0","-3976","0","0","1158.3"
"2016-05-06 16:00:00","0.07","1140.1","0","-52682","0","0","1139.23"
"2016-05-09 16:00:00","-2","1104.74","0","-35361.5","0","-1204231","1129.33"
"2016-05-10 16:00:00","-1.89","1160.52","55784.79","0","1204026","0","1184.8"
"2016-05-11 16:00:00","-1.45","1131.67","0","-28845","0","0","1149.79"
"2016-05-12 16:00:00","-1.22","1118.62","0","-13054","0","0","1133.67"
