"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-03-14 16:00:00","-32.14","42.17","0","-107","0","0","109.5"
"2014-03-17 16:00:00","-31.49","44.6","2426","0","0","0","111.06"
"2014-03-18 16:00:00","-31.65","45.2","597","0","0","0","112.44"
"2014-03-19 16:00:00","-32.2","45","0","-197","0","0","113.86"
"2014-03-20 16:00:00","-33.29","43.15","0","-1846.66","0","-17430","114.59"
"2014-03-21 16:00:00","-30.99","44.4","1245","0","0","0","109.25"
"2014-03-24 16:00:00","-30.42","45.29","895","0","0","0","108.81"
"2014-03-25 16:00:00","-30.49","43.44","0","-1849","0","0","106.36"
"2014-03-26 16:00:00","-30.6","43.07","0","-374","0","0","106.15"
"2014-03-27 16:00:00","-31.09","44.22","1153.04","0","87809","-48522","109.29"
"2014-03-28 16:00:00","-31.21","42.32","0","-1898","0","0","106.89"
"2014-03-31 16:00:00","-31.39","42.88","552","0","0","0","108.25"
"2014-04-01 16:00:00","-30.85","44.49","1614","0","0","0","108.95"
"2014-04-02 16:00:00","-30.29","47.93","3438","0","0","0","112.21"
"2014-04-03 16:00:00","-30.79","46.97","0","-955","0","0","112.35"
"2014-04-04 16:00:00","-30.14","48.55","1579","0","0","0","112.64"
"2014-04-08 16:00:00","-28.48","53.03","4480.25","0","0","-15750","113.97"
"2014-04-09 16:00:00","-28.44","54.28","1247.17","0","0","-6832","115.6"
"2014-04-10 16:00:00","-27.32","53.85","0","-427.45","0","-3446","111.68"
"2014-04-11 16:00:00","-27.41","58.8","4950.23","0","120305","-96304","118.76"
"2014-04-14 16:00:00","-27.48","57.35","0","-1454","0","0","116.97"
"2014-04-15 16:00:00","-28.73","55.77","0","-1581","0","0","118.56"
"2014-04-16 16:00:00","-28.63","55.24","0","-525","0","0","117.51"
"2014-04-17 16:00:00","-28.88","55.77","528","0","0","0","119.02"
"2014-04-18 16:00:00","-28.89","56.73","964.77","0","122027","-107405","120.41"
"2014-04-21 16:00:00","-30.08","52.46","0","-4271","0","0","118.05"
"2014-04-22 16:00:00","-29.78","52.65","191","0","0","0","117.39"
"2014-04-23 16:00:00","-29.84","53.44","782.34","0","0","-13664","118.7"
"2014-04-24 16:00:00","-29.98","51.52","0","-1914","0","0","116.4"
"2014-04-25 16:00:00","-30.7","50.52","0","-999","0","0","117.2"
"2014-04-28 16:00:00","-31.75","49.37","0","-1156.58","0","-35576","118.86"
"2014-04-29 16:00:00","-31","50.19","820.8","0","0","-14198","117.67"
"2014-04-30 16:00:00","-30.99","50.68","489","0","0","0","118.35"
"2014-05-05 16:00:00","-31.06","51.16","478","0","0","0","119.26"
"2014-05-06 16:00:00","-31.04","50.85","0","-301","0","0","118.75"
"2014-05-07 16:00:00","-31.68","50.5","0","-357","0","0","120.29"
"2014-05-08 16:00:00","-31.74","50.31","0","-186","0","0","120.2"
"2014-05-09 16:00:00","-31.79","49.67","0","-640","0","0","119.43"
"2014-05-12 16:00:00","-30.31","50.78","1112","0","0","0","116.36"
"2014-05-13 16:00:00","-30.48","53.73","2948.11","0","118512","-54443","121.13"
"2014-05-14 16:00:00","-30.56","52.39","0","-1337","0","0","119.46"
"2014-05-15 16:00:00","-31.46","50.4","0","-1990","0","0","119.43"
"2014-05-16 16:00:00","-31.4","50.57","161","0","0","0","119.49"
"2014-05-19 16:00:00","-32.39","48.56","0","-2008","0","0","119.73"
"2014-05-20 16:00:00","-32.37","49.47","910","0","0","0","121.01"
"2014-05-21 16:00:00","-31.72","48.95","0","-517","0","0","118.15"
"2014-05-22 16:00:00","-31.88","46.95","0","-2005","0","0","115.72"
"2014-05-23 16:00:00","-31.32","46.94","0","-3.79","0","-73508","113.95"
"2014-05-26 16:00:00","-31.08","47.24","301.09","0","0","-16911","113.64"
"2014-05-27 16:00:00","-31.36","47.44","194.54","0","0","-1908","114.8"
"2014-05-28 16:00:00","-30.65","47.49","57","0","0","0","112.67"
"2014-05-29 16:00:00","-31.11","47.8","309","0","0","0","114.54"
"2014-05-30 16:00:00","-31.07","47.55","0","-251","0","0","114.06"
"2014-06-03 16:00:00","-31.27","47.36","0","-197","0","0","114.4"
"2014-06-04 16:00:00","-31.97","46.11","0","-1245.42","115215","-22855","114.77"
"2014-06-05 16:00:00","-31.25","46.4","292.06","0","0","-77646","112.95"
"2014-06-06 16:00:00","-31.76","46.26","0","-138.44","0","-24441","114.33"
"2014-06-09 16:00:00","-31.77","46.13","0","-138.17","0","-3173","114.17"
"2014-06-10 16:00:00","-30.91","48.03","1904","0","0","0","114.26"
"2014-06-11 16:00:00","-30.93","47.3","0","-734.14","0","-22413","113.26"
"2014-06-12 16:00:00","-31.16","47.31","12.31","0","0","-6692","113.99"
"2014-06-13 16:00:00","-30.43","47.34","31.86","0","0","-2142","111.79"
"2014-06-16 16:00:00","-29.93","47.37","33.52","0","0","-482","110.32"
"2014-06-17 16:00:00","-30.64","47.28","0","-91","0","0","112.34"
"2014-06-18 16:00:00","-30.94","47.17","0","-116","0","0","113.1"
"2014-06-19 16:00:00","-32.01","46.99","0","-176","0","0","116.19"
"2014-06-20 16:00:00","-31.7","47.1","105.36","0","0","-639","115.37"
"2014-06-23 16:00:00","-31.78","47.15","57","0","0","0","115.7"
"2014-06-24 16:00:00","-31.44","47.31","158","0","0","0","114.86"
"2014-06-25 16:00:00","-31.8","46.92","0","-392.16","143178","-9204","115.43"
"2014-06-26 16:00:00","-31.3","46.88","0","-36.73","0","-78251","113.8"
"2014-06-27 16:00:00","-31.26","46.57","0","-313.3","0","-16296","113.22"
"2014-06-30 16:00:00","-30.79","47.15","578","0","0","0","112.61"
"2014-07-01 16:00:00","-30.81","47.06","0","-86","0","0","112.55"
"2014-07-02 16:00:00","-30.6","47.35","286","0","0","0","112.32"
"2014-07-03 16:00:00","-30.31","47.69","343","0","0","0","111.92"
"2014-07-04 16:00:00","-30.35","47.56","0","-129","0","0","111.86"
"2014-07-07 16:00:00","-30.43","47.87","311","0","0","0","112.55"
"2014-07-08 16:00:00","-30.3","47.84","0","-27","0","0","112.11"
"2014-07-09 16:00:00","-31.31","47.36","0","-489","0","0","114.53"
"2014-07-10 16:00:00","-31.5","47.42","66","0","0","0","115.21"
"2014-07-11 16:00:00","-31.34","47.71","285","0","0","0","115.13"
"2014-07-14 16:00:00","-30.58","49.58","1875","0","0","0","115.47"
"2014-07-15 16:00:00","-30.47","50.36","777","0","0","0","116.25"
"2014-07-16 16:00:00","-30.6","53.72","3366.05","0","117407","-20726","121.5"
"2014-07-17 16:00:00","-31.05","52.37","0","-1359","0","0","120.99"
"2014-07-18 16:00:00","-30.82","54.87","2503","0","0","0","123.87"
"2014-07-21 16:00:00","-30.75","55.05","183","0","0","0","123.9"
"2014-07-22 16:00:00","-29.91","56.46","1408","0","0","0","123.23"
"2014-07-23 16:00:00","-29.74","58.13","1674","0","0","0","125.06"
"2014-07-24 16:00:00","-28.49","59.98","1846","0","0","0","123.72"
"2014-07-25 16:00:00","-27.74","60.41","432","0","0","0","121.99"
"2014-07-28 16:00:00","-25.71","62.66","2246","0","0","0","118.95"
"2014-07-29 16:00:00","-25.47","61.26","0","-1402","0","0","116.37"
"2014-07-30 16:00:00","-25.77","59.94","0","-1315","0","0","115.47"
"2014-07-31 16:00:00","-24.87","61.43","1485","0","0","0","114.87"
"2014-08-01 16:00:00","-25.54","60.73","0","-691","0","0","115.86"
"2014-08-04 16:00:00","-24.06","62.67","1936","0","0","0","114.21"
"2014-08-05 16:00:00","-24.26","62.81","141","0","0","0","114.96"
"2014-08-06 16:00:00","-24.46","64.72","1911.06","0","128021","-128871","118.06"
"2014-08-07 16:00:00","-25.6","62.19","0","-2537","0","0","118"
"2014-08-08 16:00:00","-25.48","62.42","236","0","0","0","117.95"
"2014-08-11 16:00:00","-24.39","65.21","2790","0","0","0","118.5"
"2014-08-12 16:00:00","-24.65","66.13","918","0","0","0","120.48"
"2014-08-13 16:00:00","-24.59","66.01","0","-117","0","0","120.14"
"2014-08-14 16:00:00","-25.33","65.71","0","-302","0","0","121.92"
"2014-08-15 16:00:00","-24.54","68.31","2596","0","0","0","123.05"
"2014-08-18 16:00:00","-24.09","68.8","496","0","0","0","122.37"
"2014-08-19 16:00:00","-24.09","68.99","185","0","0","0","122.62"
"2014-08-20 16:00:00","-24.36","72","3009.35","0","97192","-99009","127.39"
"2014-08-21 16:00:00","-24.74","70.55","0","-1442","0","0","126.61"
"2014-08-22 16:00:00","-24.39","70.68","126","0","0","0","125.74"
"2014-08-25 16:00:00","-25.11","70","0","-683","0","0","127"
"2014-08-26 16:00:00","-25.71","66.47","0","-3528","0","0","124.08"
"2014-08-27 16:00:00","-25.59","66.56","91.75","0","130506","-130073","123.84"
"2014-08-28 16:00:00","-26.12","65.24","0","-1325","0","0","123.66"
"2014-08-29 16:00:00","-25.25","68.02","2780","0","0","0","124.78"
"2014-09-01 16:00:00","-24.71","71.19","3177","0","0","0","127.37"
"2014-09-02 16:00:00","-23.71","72.62","1423","0","0","0","126.27"
"2014-09-03 16:00:00","-23","73.95","1337","0","0","0","125.91"
"2014-09-04 16:00:00","-22.44","75.23","1273","0","0","0","125.93"
"2014-09-05 16:00:00","-21.71","77.05","1821","0","0","0","126.15"
"2014-09-09 16:00:00","-21.83","76.11","0","-933","0","0","125.29"
"2014-09-10 16:00:00","-22.24","77.13","1016","0","0","0","127.79"
"2014-09-11 16:00:00","-22.53","74.52","0","-2613","0","0","125.27"
"2014-09-12 16:00:00","-22.05","76.19","1676","0","0","0","126.03"
"2014-09-15 16:00:00","-22.09","75.66","0","-530","0","0","125.47"
"2014-09-16 16:00:00","-23.64","72.73","0","-2936","0","0","126.2"
"2014-09-17 16:00:00","-23.24","75.1","2371","0","0","0","128.11"
"2014-09-18 16:00:00","-23","76.67","1572.86","0","136341","-135569","129.44"
"2014-09-19 16:00:00","-22.47","77.22","553","0","0","0","128.58"
"2014-09-22 16:00:00","-23.95","74.56","0","-2660","0","0","129.53"
"2014-09-23 16:00:00","-23.3","76.32","1758","0","0","0","129.88"
"2014-09-24 16:00:00","-21.94","77.68","1354","0","0","0","127.62"
"2014-09-25 16:00:00","-22.1","79.24","1563","0","0","0","130.09"
"2014-09-26 16:00:00","-22.09","78.65","0","-593","0","0","129.3"
"2014-09-29 16:00:00","-21.75","79.71","1065","0","0","0","129.66"
"2014-09-30 16:00:00","-21.65","79.84","126","0","0","0","129.53"
"2014-10-08 16:00:00","-20.77","82.05","2217","0","0","0","129.77"
"2014-10-09 16:00:00","-20.66","81.37","0","-688","0","0","128.6"
"2014-10-10 16:00:00","-21.14","79.49","0","-1874","0","0","127.61"
"2014-10-13 16:00:00","-21.52","77.7","0","-1797","0","0","126.43"
"2014-10-14 16:00:00","-21.79","76.79","0","-905","0","0","126.05"
"2014-10-15 16:00:00","-21.24","78.11","1323","0","0","0","126.14"
"2014-10-16 16:00:00","-21.86","75.09","0","-3018.88","139637","-138783","124.07"
"2014-10-17 16:00:00","-21.95","75.05","0","-45","0","0","124.28"
"2014-10-20 16:00:00","-21.53","79.53","4480","0","0","0","128.79"
"2014-10-21 16:00:00","-22.21","76.77","0","-2755","0","0","127.24"
"2014-10-22 16:00:00","-22.68","72.92","0","-3857.49","0","-15491","123.64"
"2014-10-23 16:00:00","-23.41","70.09","0","-2828.85","0","-8852","122.08"
"2014-10-24 16:00:00","-23.58","70.2","114.39","0","0","-8608","122.72"
"2014-10-27 16:00:00","-24.28","68.71","0","-1497","0","0","122.81"
"2014-10-28 16:00:00","-22.75","72.05","3343.4","0","0","-32000","122.72"
"2014-10-29 16:00:00","-21.64","71.98","0","-67","0","0","119.47"
"2014-10-30 16:00:00","-21.08","72.34","359","0","0","0","118.37"
"2014-10-31 16:00:00","-19.82","72.35","7","0","0","0","114.95"
"2014-11-03 16:00:00","-19.68","73.61","1258","0","0","0","116.15"
"2014-11-04 16:00:00","-19.66","71.43","0","-2175","0","0","113.38"
"2014-11-05 16:00:00","-19.97","73.01","1582.05","0","0","-15950","116.18"
"2014-11-06 16:00:00","-19.89","70.94","0","-2070.25","137101","-55114","113.38"
"2014-11-07 16:00:00","-20.01","71.32","382","0","0","0","114.18"
"2014-11-10 16:00:00","-17.98","75.55","4226","0","0","0","114.03"
"2014-11-11 16:00:00","-18.21","71.14","0","-4413","0","0","109.24"
"2014-11-12 16:00:00","-17.07","75.52","4386","0","0","0","111.65"
"2014-11-13 16:00:00","-17.53","75.73","207","0","0","0","113.08"
"2014-11-14 16:00:00","-17.49","76.02","289.92","0","0","-16082","113.33"
"2014-11-17 16:00:00","-17.94","77.7","1676","0","0","0","116.55"
"2014-11-18 16:00:00","-18.76","75.67","0","-2024","0","0","116.24"
"2014-11-19 16:00:00","-18.89","74.84","0","-830","0","0","115.56"
"2014-11-20 16:00:00","-18.9","75.16","312.81","0","65979","-50504","115.98"
"2014-11-21 16:00:00","-17.42","79.37","4216","0","0","0","117.21"
"2014-11-24 16:00:00","-15.31","83.41","4040.65","0","0","-21040","116.57"
"2014-11-25 16:00:00","-14.15","84.85","1441.63","0","0","-21824","115.32"
"2014-11-26 16:00:00","-12.95","84.86","10","0","0","0","112.36"
"2014-11-27 16:00:00","-11.95","84.34","0","-528","0","0","109.36"
"2014-11-28 16:00:00","-10.21","85","660","0","0","0","106.04"
"2014-12-01 16:00:00","-9.86","88.08","3082","0","0","0","108.65"
"2014-12-02 16:00:00","-6.53","89.18","1106","0","0","0","102.4"
"2014-12-03 16:00:00","-5.14","91.1","1919","0","0","0","101.45"
"2014-12-04 16:00:00","-0.76","104.02","12914.72","0","184699","-147589","105.58"
"2014-12-05 16:00:00","-0.11","100.2","0","-3821","0","0","100.42"
"2014-12-08 16:00:00","3.98","105.39","5198","0","0","0","97.53"
"2014-12-09 16:00:00","-0.68","98.05","0","-7346","0","0","99.41"
"2014-12-10 16:00:00","2.98","106.12","8072","0","0","0","100.16"
"2014-12-11 16:00:00","1.75","105.62","0","-504","0","0","102.08"
"2014-12-12 16:00:00","2.08","104.37","0","-1245.89","0","-22220","100.21"
"2014-12-15 16:00:00","2.84","107.88","3508","0","0","0","102.14"
"2014-12-16 16:00:00","5.6","109.18","1305.37","0","0","-11630","98.09"
"2014-12-17 16:00:00","7.43","106.69","0","-2489.86","0","-5860","92.4"
"2014-12-18 16:00:00","6.96","111.8","5108.47","0","163500","-121454","98.02"
"2014-12-19 16:00:00","8.15","114.63","2831.92","0","0","-23138","98.46"
"2014-12-22 16:00:00","8.51","117.23","2598.34","0","0","-11660","100.19"
"2014-12-23 16:00:00","6.29","113.14","0","-4088.24","0","-6240","100.53"
"2014-12-24 16:00:00","3.26","110.06","0","-3085","0","0","103.43"
"2014-12-25 16:00:00","6.62","112.01","1947.91","0","0","-41578","98.85"
"2014-12-26 16:00:00","10.15","113.36","1353.72","0","0","-3279","93.7"
"2014-12-29 16:00:00","10.46","112.9","0","-462","0","0","92.74"
"2014-12-30 16:00:00","10.53","111.91","0","-990","0","0","91.72"
"2014-12-31 16:00:00","12.96","112.82","916","0","0","0","88.4"
"2015-01-05 16:00:00","16.41","120.68","7854","0","0","0","89.57"
"2015-01-06 16:00:00","16.39","124.6","3922","0","0","0","92.97"
"2015-01-07 16:00:00","16.48","122.15","0","-2450","0","0","90.72"
"2015-01-08 16:00:00","13.78","122.86","713","0","0","0","95.87"
"2015-01-09 16:00:00","13.38","120.61","0","-2250","0","0","94.58"
"2015-01-12 16:00:00","12.32","121.71","1100.38","0","146845","-64052","97.39"
"2015-01-13 16:00:00","12.33","123.21","1499","0","0","0","98.71"
"2015-01-14 16:00:00","11.96","120.79","0","-2426","0","0","97.2"
"2015-01-15 16:00:00","15.21","123.65","2863","0","0","0","94.12"
"2015-01-16 16:00:00","16.2","126.25","2603","0","0","0","94.71"
"2015-01-19 16:00:00","7.25","109.43","0","-16821","0","0","95.27"
"2015-01-20 16:00:00","8.57","114.16","4732.23","0","0","-35204","97.26"
"2015-01-21 16:00:00","13.45","118.71","4548.09","0","0","-19931","92.78"
"2015-01-22 16:00:00","14.04","120.59","1876","0","0","0","93.43"
"2015-01-23 16:00:00","14.18","117.68","0","-2912","0","0","90.65"
"2015-01-26 16:00:00","15.34","118.87","1190","0","0","0","89.76"
"2015-01-27 16:00:00","14.28","118.13","0","-741","0","0","90.87"
"2015-01-28 16:00:00","12.69","116.07","0","-2058.34","0","-9342","91.74"
"2015-01-29 16:00:00","11.3","114.34","0","-1730.18","0","-5175","92.58"
"2015-01-30 16:00:00","9.79","113.59","0","-747","0","0","94.54"
"2015-02-02 16:00:00","7.21","112.47","0","-1119","0","0","98.18"
"2015-02-03 16:00:00","9.88","112.81","333.91","0","0","-2086","93.67"
"2015-02-04 16:00:00","8.74","111.49","0","-1312.05","0","-1048","94.49"
"2015-02-05 16:00:00","7.63","110.56","0","-932","0","0","95.63"
"2015-02-06 16:00:00","5.89","107.55","0","-3008.04","0","-2036","96.01"
"2015-02-09 16:00:00","6.96","107.93","373.21","0","0","-99066","94.4"
"2015-02-10 16:00:00","8.91","107.77","0","-156.35","0","-18352","90.77"
"2015-02-11 16:00:00","9.78","107.77","5","0","0","0","89.26"
"2015-02-12 16:00:00","10.06","107.94","161","0","0","0","88.93"
"2015-02-13 16:00:00","10.92","107.92","0","-13","0","0","87.45"
"2015-02-16 16:00:00","11.87","107.96","36","0","0","0","85.89"
"2015-02-17 16:00:00","12.6","107.93","0","-27","0","0","84.66"
"2015-02-25 16:00:00","11.2","107.97","37","0","0","0","87.02"
"2015-02-26 16:00:00","14","108.04","76","0","0","0","82.49"
"2015-02-27 16:00:00","14.21","107.98","0","-64","0","0","82.1"
"2015-03-02 16:00:00","15.12","111.57","3587.63","0","153609","-4290","83.78"
"2015-03-03 16:00:00","12.14","107.39","0","-4179","0","0","84.94"
"2015-03-04 16:00:00","12.87","108.04","652.53","0","0","-81902","84.32"
"2015-03-05 16:00:00","11.77","107.57","0","-472.17","0","-25174","85.71"
"2015-03-06 16:00:00","11.2","106.95","0","-615","0","0","86.11"
"2015-03-09 16:00:00","13.09","108.71","1759","0","0","0","84.55"
"2015-03-10 16:00:00","12.54","108.13","0","-588","0","0","84.94"
"2015-03-11 16:00:00","12.67","109.07","945","0","0","0","85.56"
"2015-03-12 16:00:00","14.85","109.12","50","0","0","0","82.08"
"2015-03-13 16:00:00","15.64","108.46","0","-664","0","0","80.27"
"2015-03-16 16:00:00","18.46","109.42","967","0","0","0","76.79"
"2015-03-17 16:00:00","20.1","110.07","649","0","0","0","74.91"
"2015-03-18 16:00:00","22.95","111.11","1041","0","0","0","71.7"
"2015-03-19 16:00:00","22.74","110.19","0","-922","0","0","71.25"
"2015-03-20 16:00:00","24.43","109.76","0","-435","0","0","68.58"
"2015-03-23 16:00:00","26.97","111.98","2225.64","0","164202","-15104","66.95"
"2015-03-24 16:00:00","27.01","117.13","5150","0","0","0","70.96"
"2015-03-25 16:00:00","25.96","115.09","0","-2043","0","0","70.76"
"2015-03-26 16:00:00","26.27","115.69","601","0","0","0","70.82"
"2015-03-27 16:00:00","26.96","114.85","0","-844","0","0","69.23"
"2015-03-30 16:00:00","30.69","118.54","3693","0","0","0","67.22"
"2015-03-31 16:00:00","29.5","115.46","0","-3081","0","0","66.38"
"2015-04-01 16:00:00","31.83","117.76","2306","0","0","0","65.18"
"2015-04-02 16:00:00","31.86","120.61","2847","0","0","0","67.31"
"2015-04-03 16:00:00","33.32","122.96","2344","0","0","0","67.24"
"2015-04-07 16:00:00","36.18","133.16","10207.79","0","132574","-132647","71.21"
"2015-04-08 16:00:00","37.32","131.94","0","-1227.8","0","-24460","68.9"
"2015-04-09 16:00:00","36.25","129.13","0","-2802","0","0","68.17"
"2015-04-10 16:00:00","38.88","135.25","6111.66","0","0","-10340","69.39"
"2015-04-13 16:00:00","41.33","140.81","5564.75","0","0","-5246","70.39"
"2015-04-14 16:00:00","41.87","142.74","1927.76","0","0","-5243","71.1"
"2015-04-15 16:00:00","40.03","139.54","0","-3201","0","0","71.06"
"2015-04-16 16:00:00","44.28","146.2","6664","0","0","0","70.64"
"2015-04-17 16:00:00","46.92","151.15","4953.94","0","0","-23890","70.94"
"2015-04-20 16:00:00","44.55","151.6","450","0","0","0","74.06"
"2015-04-21 16:00:00","47.66","164.57","12963.71","0","220225","-153570","79.18"
"2015-04-22 16:00:00","51.52","171.02","6455.06","0","0","-26880","78.87"
"2015-04-23 16:00:00","51.55","171.96","939","0","0","0","79.45"
"2015-04-24 16:00:00","50.33","166.17","0","-5795","0","0","77.06"
"2015-04-27 16:00:00","53.68","170.28","4112","0","0","0","75.87"
"2015-04-28 16:00:00","51.58","164.18","0","-6102","0","0","74.28"
"2015-04-29 16:00:00","52.62","163.88","0","-300","0","0","72.9"
"2015-04-30 16:00:00","51.84","160.72","0","-3158","0","0","71.71"
"2015-05-04 16:00:00","53.05","165.35","4633","0","0","0","73.37"
"2015-05-05 16:00:00","46.95","152.44","0","-12912","0","0","71.79"
"2015-05-06 16:00:00","45.55","142.81","0","-9632","200779","-165974","66.82"
"2015-05-07 16:00:00","42.89","138.5","0","-4311.84","0","-192956","66.91"
"2015-05-08 16:00:00","45.72","139.11","615.65","0","0","-31348","64.09"
"2015-05-11 16:00:00","49.94","139.55","442.54","0","0","-2460","59.76"
"2015-05-12 16:00:00","51.76","139.76","205","0","0","0","57.99"
"2015-05-13 16:00:00","50.83","139.44","0","-316","0","0","58.75"
"2015-05-14 16:00:00","50.27","139.42","0","-23","0","0","59.33"
"2015-05-15 16:00:00","47.61","139.1","0","-325","0","0","61.98"
"2015-05-18 16:00:00","46.25","139.04","0","-53.44","0","-2441","63.45"
"2015-05-19 16:00:00","51.24","139.43","383","0","0","0","58.31"
"2015-05-20 16:00:00","52","139.5","74","0","0","0","57.57"
"2015-05-21 16:00:00","54.75","139.79","293","0","0","0","54.95"
"2015-05-22 16:00:00","58.28","139.99","193","0","0","0","51.62"
"2015-05-25 16:00:00","63.01","140.24","257","0","0","0","47.38"
"2015-05-26 16:00:00","66.19","140.33","92","0","0","0","44.61"
"2015-05-27 16:00:00","65.63","140.36","23","0","0","0","45.12"
"2015-05-28 16:00:00","54.53","139.51","0","-849","0","0","54.99"
"2015-05-29 16:00:00","54.75","139.65","145","0","0","0","54.86"
"2015-06-01 16:00:00","62.27","140.22","566","0","0","0","48.04"
"2015-06-02 16:00:00","65.01","140.74","518","0","0","0","45.89"
"2015-06-03 16:00:00","64.42","135.9","0","-4835.93","212337","-11224","43.47"
"2015-06-04 16:00:00","65.63","134.63","0","-1275.92","0","-122247","41.66"
"2015-06-05 16:00:00","67.2","135.07","441.19","0","0","-38812","40.59"
"2015-06-08 16:00:00","71.14","136.95","1885","0","0","0","38.45"
"2015-06-09 16:00:00","69.98","136.2","0","-750","0","0","38.96"
"2015-06-10 16:00:00","69.71","136.62","415","0","0","0","39.43"
"2015-06-11 16:00:00","69.63","136.54","0","-76.8","0","0","39.44"
"2015-06-12 16:00:00","70.55","138.08","1541","0","0","0","39.6"
"2015-06-15 16:00:00","66.9","137.61","0","-469","0","0","42.37"
"2015-06-16 16:00:00","61.91","136.01","0","-1601","0","0","45.77"
"2015-06-17 16:00:00","64.27","138.59","2576.39","0","222480","-42249","45.24"
"2015-06-18 16:00:00","57.61","134.25","0","-4332.68","0","-147293","48.63"
"2015-06-19 16:00:00","48.23","131.58","0","-2677","0","-58253","56.23"
"2015-06-23 16:00:00","53","132.1","523.72","0","0","-9275","51.7"
"2015-06-24 16:00:00","56","132.7","595","0","0","0","49.17"
"2015-06-25 16:00:00","50.45","132.29","0","-404","0","0","54.4"
"2015-06-26 16:00:00","38.61","131.95","0","-338","0","0","67.34"
"2015-06-29 16:00:00","33.99","132.56","607","0","0","0","73.57"
"2015-06-30 16:00:00","42.99","132.6","41","0","0","0","62.67"
"2015-07-01 16:00:00","35.95","132.43","0","-168","0","0","70.97"
"2015-07-02 16:00:00","31.32","131.67","0","-764","0","0","76.42"
"2015-07-03 16:00:00","24.22","131.07","0","-598.26","0","-2260","86.02"
"2015-07-06 16:00:00","27.82","130.67","0","-402","0","0","80.46"
"2015-07-07 16:00:00","25.57","130.52","0","-149.48","0","-3480","83.58"
"2015-07-08 16:00:00","17.1","130.52","0","0","0","0","96.86"
"2015-07-09 16:00:00","24.59","130.52","0","0","0","0","85.02"
"2015-07-10 16:00:00","31.27","130.52","0","0","0","0","75.61"
"2015-07-13 16:00:00","34.64","130.52","0","0","0","0","71.21"
"2015-07-14 16:00:00","31.45","130.52","0","0","0","0","75.37"
"2015-07-15 16:00:00","26.8","130.52","0","0","0","0","81.8"
"2015-07-16 16:00:00","27.78","131.61","1094.37","0","198770","0","81.26"
"2015-07-17 16:00:00","32.71","134.14","2528.93","0","0","-119148","76.43"
"2015-07-20 16:00:00","33","132.61","0","-1538.39","0","-27589","74.89"
"2015-07-21 16:00:00","33.17","131.76","0","-849.5","0","0","74.03"
"2015-07-22 16:00:00","32.89","130.97","0","-782.3","0","0","73.81"
"2015-07-23 16:00:00","35.88","131.85","881.1","0","0","0","70.63"
"2015-07-24 16:00:00","33.5","131.41","0","-443.3","0","0","73.34"
"2015-07-27 16:00:00","22.07","127.36","0","-4048.1","0","-7195","86.25"
"2015-07-28 16:00:00","21.83","126.95","0","-412.93","0","-36739.6","86.28"
"2015-07-29 16:00:00","25.64","126.94","0","-6","0","0","80.63"
"2015-07-30 16:00:00","21.97","119.42","0","-7528.3","223074","-4374","79.9"
"2015-07-31 16:00:00","22.01","116.57","0","-2848.86","0","-163424","77.5"
"2015-08-03 16:00:00","22.41","116.2","0","-370.1","0","-30104","76.62"
"2015-08-04 16:00:00","26.21","116.43","231.98","0","0","-11018","71.48"
"2015-08-05 16:00:00","23.61","116.14","0","-292","0","0","74.86"
"2015-08-06 16:00:00","22.49","116.07","0","-68","0","0","76.4"
"2015-08-07 16:00:00","24.89","116.32","246","0","0","0","73.21"
"2015-08-10 16:00:00","30.56","116.7","388","0","0","0","65.98"
"2015-08-11 16:00:00","30","116.71","4","0","0","0","66.7"
"2015-08-12 16:00:00","28.38","116.55","0","-162","0","0","68.68"
"2015-08-13 16:00:00","30.28","116.79","248","0","0","0","66.4"
"2015-08-14 16:00:00","30.22","117.1","306","0","0","0","66.72"
"2015-08-17 16:00:00","30.36","117.11","14","0","0","0","66.55"
"2015-08-18 16:00:00","22.29","116.29","0","-823.02","0","-1021","76.87"
"2015-08-19 16:00:00","24.23","116.41","118.77","0","0","-1230","74.2"
"2015-08-20 16:00:00","20.24","116.14","0","-264","0","0","79.76"
"2015-08-21 16:00:00","14.75","115.87","0","-275.2","0","-1196","88.12"
"2015-08-24 16:00:00","4.71","115.61","0","-258.34","0","-3344","105.91"
"2015-08-25 16:00:00","-2.73","115.53","0","-83.74","0","-741","121.58"
"2015-08-26 16:00:00","-3.28","115.53","0","0","0","0","122.84"
"2015-08-27 16:00:00","2.47","115.53","0","0","0","0","110.33"
"2015-08-28 16:00:00","6.84","115.53","0","0","0","0","101.73"
"2015-08-31 16:00:00","7.62","115.53","0","0","0","0","100.27"
"2015-09-01 16:00:00","7.47","115.53","0","0","0","0","100.55"
"2015-09-02 16:00:00","7.59","115.53","0","0","0","0","100.33"
"2015-09-07 16:00:00","3.91","115.53","0","0","0","0","107.42"
"2015-09-08 16:00:00","6.58","115.53","0","0","0","0","102.22"
"2015-09-09 16:00:00","8.66","115.53","0","0","0","0","98.35"
"2015-09-10 16:00:00","7.33","115.53","0","0","0","0","100.81"
"2015-09-11 16:00:00","7","115.53","0","0","0","0","101.43"
"2015-09-14 16:00:00","4.89","122.43","6900.86","0","207128","0","112.06"
"2015-09-15 16:00:00","0.77","117.45","0","-4976.49","0","-114222","115.79"
