,top_turnover,bottom_turnover
2024-01-24,0.08843537414965985,0.08791208791208792
2024-01-25,0.0816326530612245,0.0805860805860806
2024-01-26,0.08163265306122448,0.08791208791208792
2024-01-27,0.061224489795918366,0.08791208791208792
2024-01-28,0.06802721088435375,0.08058608058608059
2024-01-29,0.08843537414965988,0.0879120879120879
2024-01-30,0.08163265306122448,0.08791208791208793
2024-01-31,0.08843537414965988,0.08791208791208792
2024-02-01,0.09523809523809523,0.09523809523809523
2024-02-02,0.09523809523809523,0.0805860805860806
2024-02-03,0.08163265306122448,0.09523809523809525
2024-02-04,0.07482993197278912,0.07326007326007325
2024-02-05,0.0816326530612245,0.09523809523809523
2024-02-06,0.08843537414965985,0.0805860805860806
2024-02-07,0.08843537414965985,0.0805860805860806
2024-02-08,0.07482993197278912,0.0879120879120879
2024-02-09,0.07482993197278913,0.09523809523809523
2024-02-10,0.08843537414965985,0.09523809523809523
2024-02-11,0.08843537414965986,0.08791208791208793
2024-02-12,0.08843537414965986,0.0879120879120879
2024-02-13,0.08843537414965985,0.08791208791208793
2024-02-14,0.08843537414965985,0.08058608058608059
2024-02-15,0.09523809523809523,0.0805860805860806
2024-02-16,0.08843537414965986,0.08058608058608059
2024-02-17,0.08843537414965985,0.0879120879120879
2024-02-18,0.06802721088435376,0.09523809523809526
2024-02-19,0.08843537414965985,0.09523809523809523
2024-02-20,0.08843537414965985,0.09523809523809525
2024-02-21,0.08163265306122448,0.09523809523809526
2024-02-22,0.08163265306122448,0.08791208791208792
2024-02-23,0.08843537414965985,0.0879120879120879
2024-02-24,0.06122448979591839,0.08791208791208793
2024-02-25,0.07482993197278912,0.0879120879120879
2024-02-26,0.0816326530612245,0.08791208791208793
2024-02-27,0.08843537414965988,0.0805860805860806
2024-02-28,0.07482993197278912,0.07326007326007328
2024-02-29,0.0816326530612245,0.0879120879120879
2024-03-01,0.08163265306122448,0.08791208791208793
2024-03-02,0.07482993197278913,0.0879120879120879
2024-03-03,0.08163265306122448,0.09523809523809525
2024-03-04,0.09523809523809523,0.0805860805860806
2024-03-05,0.07482993197278912,0.08058608058608059
2024-03-06,0.07482993197278913,0.07326007326007328
2024-03-07,0.08843537414965988,0.0879120879120879
2024-03-08,0.08163265306122446,0.0805860805860806
2024-03-09,0.08843537414965986,0.0805860805860806
2024-03-10,0.08843537414965986,0.08791208791208792
2024-03-11,0.08843537414965988,0.0879120879120879
2024-03-12,0.07482993197278913,0.08791208791208792
2024-03-13,0.0816326530612245,0.0816326530612245
2024-03-14,0.08253968253968254,0.08843537414965985
2024-03-15,0.08253968253968252,0.09523809523809523
2024-03-16,0.08253968253968252,0.09523809523809523
2024-03-17,0.08253968253968255,0.0816326530612245
2024-03-18,0.06984126984126984,0.08843537414965985
2024-03-19,0.08253968253968254,0.08843537414965986
2024-03-20,0.06349206349206349,0.07482993197278913
2024-03-21,0.08253968253968258,0.08843537414965984
2024-03-22,0.09523809523809522,0.08843537414965988
2024-03-23,0.09523809523809523,0.08843537414965986
2024-03-24,0.08888888888888888,0.07482993197278912
2024-03-25,0.09523809523809523,0.0816326530612245
2024-03-26,0.09523809523809523,0.09523809523809522
2024-03-27,0.09523809523809523,0.07482993197278912
2024-03-28,0.08253968253968254,0.08163265306122448
2024-03-29,0.08253968253968252,0.0816326530612245
2024-03-30,0.07619047619047621,0.08843537414965988
2024-03-31,0.08888888888888889,0.08843537414965988
2024-04-01,0.08253968253968254,0.0816326530612245
2024-04-02,0.08888888888888888,0.08843537414965985
2024-04-03,0.08843537414965985,0.08843537414965985
2024-04-04,0.08888888888888888,0.09523809523809525
2024-04-05,0.08888888888888888,0.08843537414965986
2024-04-06,0.08253968253968255,0.08843537414965986
2024-04-07,0.08253968253968254,0.0816326530612245
2024-04-08,0.08253968253968254,0.06802721088435373
2024-04-09,0.08253968253968255,0.07482993197278912
2024-04-10,0.08253968253968252,0.08163265306122448
2024-04-11,0.08888888888888888,0.09523809523809525
2024-04-12,0.09523809523809523,0.08843537414965985
2024-04-13,0.08253968253968254,0.09523809523809523
2024-04-14,0.08253968253968254,0.09523809523809526
2024-04-15,0.08888888888888889,0.08843537414965988
2024-04-16,0.0761904761904762,0.09523809523809526
2024-04-17,0.08888888888888888,0.09523809523809523
2024-04-18,0.09523809523809523,0.08163265306122448
2024-04-19,0.08888888888888889,0.0816326530612245
2024-04-20,0.08888888888888889,0.07482993197278914
2024-04-21,0.09523809523809523,0.09523809523809523
2024-04-22,0.09523809523809523,0.08843537414965986
2024-04-23,0.08888888888888889,0.09523809523809526
2024-04-24,0.08843537414965986,0.08791208791208792
2024-04-25,0.08843537414965985,0.09523809523809526
2024-04-26,0.08888888888888889,0.08163265306122448
2024-04-27,0.09523809523809523,0.08843537414965985
2024-04-28,0.08253968253968255,0.08843537414965988
2024-04-29,0.08888888888888889,0.0816326530612245
2024-04-30,0.08253968253968252,0.08843537414965985
2024-05-01,0.0888888888888889,0.08163265306122448
2024-05-02,0.08888888888888888,0.08163265306122451
2024-05-03,0.09523809523809522,0.08163265306122447
2024-05-04,0.08888888888888888,0.09523809523809526
2024-05-05,0.08888888888888889,0.08843537414965986
2024-05-06,0.07619047619047617,0.08843537414965986
2024-05-07,0.08888888888888889,0.0816326530612245
2024-05-08,0.08888888888888889,0.0816326530612245
2024-05-09,0.0952380952380952,0.0816326530612245
2024-05-10,0.09523809523809523,0.0816326530612245
2024-05-11,0.08253968253968255,0.0816326530612245
2024-05-12,0.08888888888888889,0.08843537414965985
2024-05-13,0.08253968253968254,0.08843537414965988
2024-05-14,0.08253968253968257,0.09523809523809525
2024-05-15,0.09523809523809523,0.09523809523809526
2024-05-16,0.08253968253968254,0.08163265306122447
2024-05-17,0.08253968253968252,0.07482993197278912
2024-05-18,0.08888888888888888,0.07482993197278912
2024-05-19,0.09523809523809523,0.08163265306122452
2024-05-20,0.08253968253968255,0.08843537414965986
2024-05-21,0.09523809523809523,0.08843537414965985
2024-05-22,0.09523809523809523,0.08843537414965985
2024-05-23,0.09523809523809525,0.09523809523809522
2024-05-24,0.08888888888888889,0.0816326530612245
2024-05-25,0.0888888888888889,0.08843537414965985
2024-05-26,0.0761904761904762,0.08843537414965988
2024-05-27,0.08888888888888889,0.08843537414965985
2024-05-28,0.0888888888888889,0.09523809523809526
2024-05-29,0.08888888888888888,0.0816326530612245
2024-05-30,0.08253968253968252,0.08843537414965988
2024-05-31,0.08253968253968254,0.07482993197278912
2024-06-01,0.08253968253968254,0.08163265306122451
2024-06-02,0.08888888888888888,0.08843537414965985
2024-06-03,0.08253968253968255,0.0816326530612245
2024-06-04,0.08253968253968255,0.08843537414965985
2024-06-05,0.08253968253968255,0.09523809523809523
2024-06-06,0.06984126984126983,0.09523809523809526
2024-06-07,0.08253968253968252,0.09523809523809523
2024-06-08,0.08843537414965986,0.08843537414965986
2024-06-09,0.08163265306122451,0.07482993197278912
2024-06-10,0.08843537414965988,0.08843537414965986
2024-06-11,0.08843537414965985,0.07482993197278913
2024-06-12,0.09523809523809523,0.06802721088435375
2024-06-13,0.0888888888888889,0.08163265306122448
2024-06-14,0.08888888888888889,0.054421768707483
2024-06-15,0.09523809523809523,0.06802721088435376
2024-06-16,0.08253968253968255,0.08843537414965985
2024-06-17,0.08253968253968254,0.08163265306122447
2024-06-18,0.07619047619047617,0.08843537414965985
2024-06-19,0.0888888888888889,0.0816326530612245
2024-06-20,0.08888888888888889,0.08163265306122447
2024-06-21,0.09523809523809523,0.07482993197278912
2024-06-22,0.09523809523809526,0.09523809523809525
2024-06-23,0.09523809523809523,0.09523809523809526
2024-06-24,0.09523809523809523,0.08843537414965985
2024-06-25,0.08888888888888888,0.08163265306122448
2024-06-26,0.09523809523809526,0.09523809523809523
2024-06-27,0.09523809523809522,0.09523809523809523
2024-06-28,0.09523809523809523,0.09523809523809522
2024-06-29,0.08253968253968252,0.08843537414965985
2024-06-30,0.09523809523809526,0.09523809523809525
2024-07-01,0.09523809523809525,0.08843537414965985
2024-07-02,0.09523809523809523,0.0816326530612245
2024-07-03,0.06984126984126982,0.07482993197278912
2024-07-04,0.06349206349206349,0.08843537414965985
2024-07-05,0.0634920634920635,0.06802721088435375
2024-07-06,0.06349206349206347,0.0748299319727891
2024-07-07,0.0634920634920635,0.06802721088435373
2024-07-08,0.06984126984126982,0.0748299319727891
2024-07-09,0.05079365079365081,0.0816326530612245
2024-07-10,0.04444444444444445,0.06802721088435376
2024-07-11,0.050793650793650794,0.06802721088435376
2024-07-12,0.06349206349206349,0.08843537414965986
2024-07-13,0.08253968253968255,0.07482993197278914
2024-07-14,0.08888888888888888,0.08843537414965985
2024-07-15,0.08888888888888889,0.07482993197278912
2024-07-16,0.08253968253968252,0.08843537414965988
2024-07-17,0.08888888888888888,0.08843537414965986
2024-07-18,0.09523809523809523,0.08843537414965985
2024-07-19,0.0761904761904762,0.09523809523809523
2024-07-20,0.08888888888888888,0.08163265306122448
2024-07-21,0.08253968253968254,0.09523809523809523
2024-07-22,0.08253968253968255,0.09523809523809523
2024-07-23,0.08253968253968252,0.08843537414965985
2024-07-24,0.08888888888888889,0.06802721088435375
2024-07-25,0.08253968253968255,0.06122448979591838
2024-07-26,0.0761904761904762,0.054421768707483005
2024-07-27,0.08253968253968255,0.0816326530612245
2024-07-28,0.0761904761904762,0.07482993197278912
2024-07-29,0.08888888888888888,0.07482993197278912
2024-07-30,0.08888888888888889,0.07482993197278912
2024-07-31,0.08253968253968252,0.0816326530612245
2024-08-01,0.08253968253968252,0.07482993197278913
2024-08-02,0.09523809523809525,0.08163265306122448
2024-08-03,0.09523809523809523,0.07482993197278912
2024-08-04,0.0761904761904762,0.08843537414965985
2024-08-05,0.0761904761904762,0.09523809523809523
2024-08-06,0.08253968253968255,0.09523809523809523
2024-08-07,0.08888888888888888,0.09523809523809525
2024-08-08,0.09523809523809523,0.08843537414965985
2024-08-09,0.08888888888888888,0.08163265306122448
2024-08-10,0.08888888888888889,0.08843537414965985
2024-08-11,0.08888888888888889,0.08843537414965985
2024-08-12,0.09523809523809523,0.0816326530612245
2024-08-13,0.07619047619047618,0.06802721088435375
2024-08-14,0.08888888888888889,0.09523809523809523
2024-08-15,0.08253968253968254,0.07482993197278913
2024-08-16,0.08253968253968255,0.08163265306122448
2024-08-17,0.08253968253968255,0.06802721088435375
2024-08-18,0.08253968253968254,0.08163265306122448
2024-08-19,0.08888888888888889,0.09523809523809523
2024-08-20,0.09523809523809523,0.09523809523809523
2024-08-21,0.08888888888888888,0.0816326530612245
2024-08-22,0.09523809523809522,0.061224489795918394
2024-08-23,0.08253968253968255,0.08163265306122446
2024-08-24,0.08253968253968254,0.08163265306122448
2024-08-25,0.08888888888888888,0.09523809523809523
2024-08-26,0.09523809523809523,0.09523809523809523
2024-08-27,0.0761904761904762,0.08843537414965986
2024-08-28,0.08253968253968254,0.0816326530612245
2024-08-29,0.0761904761904762,0.0816326530612245
2024-08-30,0.08888888888888888,0.08843537414965986
2024-08-31,0.0761904761904762,0.0816326530612245
2024-09-01,0.0761904761904762,0.08163265306122448
2024-09-02,0.08888888888888888,0.061224489795918366
2024-09-03,0.08888888888888889,0.08163265306122448
2024-09-04,0.08253968253968254,0.08888888888888888
2024-09-05,0.06349206349206349,0.09523809523809523
2024-09-06,0.08888888888888888,0.08888888888888889
2024-09-07,0.08333333333333331,0.06984126984126982
2024-09-08,0.08333333333333331,0.08888888888888888
2024-09-09,0.0892857142857143,0.0888888888888889
2024-09-10,0.0892857142857143,0.08253968253968252
2024-09-11,0.08253968253968254,0.08253968253968254
2024-09-12,0.08888888888888888,0.07619047619047618
2024-09-13,0.08253968253968255,0.0816326530612245
2024-09-14,0.07738095238095237,0.0761904761904762
2024-09-15,0.06547619047619048,0.06984126984126983
2024-09-16,0.07142857142857142,0.08888888888888889
2024-09-17,0.07142857142857142,0.08888888888888888
2024-09-18,0.09523809523809526,0.08253968253968252
2024-09-19,0.08333333333333334,0.08888888888888888
2024-09-20,0.08928571428571427,0.09523809523809525
2024-09-21,0.0892857142857143,0.09523809523809523
2024-09-22,0.08928571428571427,0.08888888888888888
2024-09-23,0.08333333333333334,0.0888888888888889
2024-09-24,0.08928571428571429,0.08888888888888888
2024-09-25,0.08928571428571426,0.08888888888888889
2024-09-26,0.09523809523809523,0.08888888888888888
2024-09-27,0.09523809523809523,0.08253968253968255
2024-09-28,0.07738095238095237,0.08888888888888889
2024-09-29,0.08928571428571429,0.08888888888888888
2024-09-30,0.0892857142857143,0.08888888888888888
2024-10-01,0.07738095238095237,0.06349206349206349
2024-10-02,0.08928571428571427,0.08253968253968254
2024-10-03,0.08333333333333333,0.08253968253968252
2024-10-04,0.08333333333333331,0.09523809523809523
2024-10-05,0.09523809523809523,0.09523809523809523
2024-10-06,0.08333333333333331,0.08928571428571427
2024-10-07,0.08928571428571429,0.08333333333333334
2024-10-08,0.08928571428571429,0.08928571428571427
2024-10-09,0.08403361344537816,0.08333333333333333
2024-10-10,0.0896358543417367,0.08928571428571427
2024-10-11,0.0896358543417367,0.07738095238095237
2024-10-12,0.0896358543417367,0.08333333333333334
2024-10-13,0.08963585434173671,0.07738095238095236
2024-10-14,0.09523809523809525,0.08333333333333334
2024-10-15,0.08963585434173671,0.08333333333333333
2024-10-16,0.0784313725490196,0.0773809523809524
2024-10-17,0.08403361344537816,0.07738095238095237
2024-10-18,0.0896358543417367,0.07142857142857142
2024-10-19,0.0784313725490196,0.07142857142857142
2024-10-20,0.08963585434173671,0.0654761904761905
2024-10-21,0.08403361344537816,0.07738095238095238
2024-10-22,0.0896358543417367,0.07738095238095238
2024-10-23,0.07738095238095238,0.08253968253968252
2024-10-24,0.08333333333333333,0.08888888888888888
2024-10-25,0.08928571428571429,0.09523809523809522
2024-10-26,0.09523809523809523,0.09523809523809523
2024-10-27,0.08333333333333333,0.08928571428571427
2024-10-28,0.08928571428571427,0.09523809523809523
2024-10-29,0.06547619047619048,0.07738095238095238
2024-10-30,0.08403361344537814,0.07142857142857142
2024-10-31,0.09523809523809525,0.07738095238095237
2024-11-01,0.0784313725490196,0.07738095238095238
2024-11-02,0.09523809523809525,0.0892857142857143
2024-11-03,0.09523809523809525,0.07142857142857142
2024-11-04,0.08963585434173668,0.08333333333333334
2024-11-05,0.09523809523809523,0.09523809523809523
2024-11-06,0.08963585434173668,0.08928571428571427
2024-11-07,0.09523809523809523,0.07142857142857142
2024-11-08,0.0896358543417367,0.07738095238095238
2024-11-09,0.0896358543417367,0.07142857142857142
2024-11-10,0.0784313725490196,0.07142857142857142
2024-11-11,0.06722689075630252,0.05952380952380953
2024-11-12,0.0896358543417367,0.08333333333333334
2024-11-13,0.08333333333333331,0.08253968253968252
2024-11-14,0.08333333333333333,0.08253968253968252
2024-11-15,0.07738095238095238,0.08333333333333334
2024-11-16,0.07738095238095237,0.06547619047619047
2024-11-17,0.09523809523809525,0.05952380952380952
2024-11-18,0.0896358543417367,0.07142857142857142
2024-11-19,0.08403361344537816,0.07738095238095238
2024-11-20,0.09523809523809523,0.08333333333333333
2024-11-21,0.08963585434173671,0.08333333333333333
2024-11-22,0.08403361344537813,0.08333333333333334
2024-11-23,0.08963585434173671,0.07142857142857142
2024-11-24,0.08963585434173668,0.07738095238095237
2024-11-25,0.09523809523809525,0.07738095238095238
2024-11-26,0.0896358543417367,0.0773809523809524
2024-11-27,0.08403361344537816,0.08333333333333333
2024-11-28,0.07282913165266107,0.07738095238095236
2024-11-29,0.06722689075630253,0.09523809523809523
2024-11-30,0.08403361344537816,0.09523809523809523
2024-12-01,0.08963585434173668,0.08928571428571429
2024-12-02,0.08403361344537816,0.09523809523809523
2024-12-03,0.09523809523809523,0.08333333333333333
2024-12-04,0.0896358543417367,0.08963585434173671
2024-12-05,0.0784313725490196,0.08963585434173668
2024-12-06,0.09523809523809523,0.09523809523809523
2024-12-07,0.08465608465608467,0.09523809523809526
2024-12-08,0.08994708994708994,0.08963585434173671
2024-12-09,0.08994708994708996,0.0784313725490196
2024-12-10,0.08465608465608465,0.0784313725490196
2024-12-11,0.08994708994708994,0.07282913165266107
2024-12-12,0.09523809523809526,0.06162464985994398
2024-12-13,0.08994708994708993,0.09523809523809525
2024-12-14,0.07936507936507936,0.08403361344537816
2024-12-15,0.08465608465608465,0.08403361344537816
2024-12-16,0.08465608465608465,0.08963585434173671
2024-12-17,0.08465608465608468,0.08963585434173671
2024-12-18,0.08465608465608465,0.08403361344537816
2024-12-19,0.08994708994708996,0.0784313725490196
2024-12-20,0.08994708994708996,0.08963585434173668
2024-12-21,0.08994708994708996,0.09523809523809523
2024-12-22,0.08994708994708994,0.09523809523809523
2024-12-23,0.09523809523809523,0.08403361344537816
2024-12-24,0.09523809523809523,0.0784313725490196
2024-12-25,0.08994708994708994,0.07843137254901963
2024-12-26,0.09523809523809525,0.08963585434173671
2024-12-27,0.09523809523809523,0.08403361344537816
2024-12-28,0.08994708994708994,0.06722689075630253
2024-12-29,0.08521303258145363,0.06349206349206349
2024-12-30,0.08521303258145363,0.0687830687830688
2024-12-31,0.08020050125313283,0.06878306878306877
2025-01-01,0.08521303258145363,0.08994708994708993
2025-01-02,0.08521303258145363,0.08465608465608465
2025-01-03,0.08521303258145363,0.09523809523809523
2025-01-04,0.09523809523809523,0.07936507936507936
2025-01-05,0.09523809523809523,0.08465608465608465
2025-01-06,0.09022556390977443,0.08465608465608465
2025-01-07,0.09523809523809523,0.08465608465608465
2025-01-08,0.09022556390977443,0.08465608465608468
2025-01-09,0.09022556390977443,0.08994708994708994
2025-01-10,0.08020050125313283,0.07407407407407408
2025-01-11,0.08521303258145363,0.08994708994708994
2025-01-12,0.08020050125313283,0.08465608465608468
2025-01-13,0.09022556390977443,0.08465608465608465
2025-01-14,0.07518796992481203,0.08465608465608467
2025-01-15,0.07518796992481203,0.08465608465608467
2025-01-16,0.08020050125313283,0.08994708994708994
2025-01-17,0.08020050125313283,0.08465608465608465
2025-01-18,0.07518796992481203,0.08465608465608465
2025-01-19,0.06516290726817041,0.07936507936507935
2025-01-20,0.08521303258145363,0.06878306878306878
2025-01-21,0.08521303258145363,0.0740740740740741
2025-01-22,0.08521303258145363,0.0582010582010582
2025-01-23,0.08020050125313283,0.07407407407407404
2025-01-24,0.09022556390977443,0.07407407407407407
2025-01-25,0.08521303258145363,0.06878306878306878
2025-01-26,0.08020050125313283,0.07518796992481203
2025-01-27,0.08095238095238096,0.08020050125313281
2025-01-28,0.08095238095238096,0.07518796992481205
2025-01-29,0.08095238095238096,0.06516290726817042
2025-01-30,0.07142857142857142,0.06516290726817042
2025-01-31,0.08571428571428572,0.07017543859649121
2025-02-01,0.07142857142857142,0.06516290726817042
2025-02-02,0.0761904761904762,0.06516290726817042
2025-02-03,0.08571428571428569,0.07518796992481203
2025-02-04,0.0761904761904762,0.07518796992481203
2025-02-05,0.06190476190476191,0.08020050125313283
2025-02-06,0.08095238095238094,0.07518796992481203
2025-02-07,0.09047619047619047,0.07518796992481203
2025-02-08,0.09047619047619046,0.09523809523809522
2025-02-09,0.09047619047619046,0.09022556390977446
2025-02-10,0.09047619047619047,0.075187969924812
2025-02-11,0.09047619047619047,0.08521303258145363
2025-02-12,0.09523809523809523,0.09022556390977443
2025-02-13,0.09047619047619049,0.08521303258145363
2025-02-14,0.09047619047619046,0.08521303258145363
2025-02-15,0.09523809523809525,0.09022556390977443
2025-02-16,0.09523809523809523,0.09022556390977442
2025-02-17,0.08571428571428572,0.07518796992481204
2025-02-18,0.09047619047619049,0.07518796992481203
2025-02-19,0.08571428571428572,0.07518796992481204
2025-02-20,0.09047619047619046,0.07017543859649122
2025-02-21,0.0761904761904762,0.08020050125313283
2025-02-22,0.06666666666666667,0.08020050125313284
2025-02-23,0.08571428571428573,0.07518796992481203
2025-02-24,0.0761904761904762,0.09022556390977443
2025-02-25,0.07619047619047621,0.09022556390977443
2025-02-26,0.08571428571428572,0.07518796992481203
2025-02-27,0.08571428571428572,0.07017543859649122
2025-02-28,0.09047619047619047,0.08521303258145363
2025-03-01,0.09047619047619049,0.08521303258145364
2025-03-02,0.09047619047619046,0.07518796992481203
2025-03-03,0.07142857142857145,0.09022556390977443
2025-03-04,0.09047619047619049,0.08020050125313283
2025-03-05,0.08095238095238096,0.07518796992481203
2025-03-06,0.09523809523809525,0.09523809523809523
2025-03-07,0.08571428571428572,0.09022556390977443
2025-03-08,0.09523809523809523,0.09022556390977443
2025-03-09,0.08571428571428572,0.08020050125313283
2025-03-10,0.09047619047619047,0.07518796992481204
2025-03-11,0.09523809523809523,0.07518796992481203
2025-03-12,0.08095238095238097,0.08020050125313284
2025-03-13,0.08571428571428572,0.07518796992481203
2025-03-14,0.08095238095238097,0.07518796992481203
2025-03-15,0.07619047619047618,0.07518796992481203
2025-03-16,0.07142857142857144,0.07518796992481203
2025-03-17,0.08095238095238097,0.07518796992481203
2025-03-18,0.09523809523809526,0.08020050125313283
2025-03-19,0.08571428571428573,0.07518796992481203
2025-03-20,0.0761904761904762,0.08521303258145363
2025-03-21,0.08095238095238097,0.08020050125313283
2025-03-22,0.09523809523809523,0.07518796992481204
2025-03-23,0.08095238095238096,0.08020050125313283
2025-03-24,0.09047619047619049,0.08521303258145363
2025-03-25,0.08571428571428572,0.09022556390977443
2025-03-26,0.08571428571428572,0.09022556390977443
2025-03-27,0.08571428571428573,0.08521303258145363
2025-03-28,0.09523809523809523,0.08521303258145363
2025-03-29,0.08095238095238096,0.09022556390977443
2025-03-30,0.08095238095238096,0.08521303258145363
2025-03-31,0.07256235827664398,0.0857142857142857
2025-04-01,0.05895691609977326,0.07142857142857145
2025-04-02,0.07709750566893425,0.07142857142857142
2025-04-03,0.07256235827664398,0.07142857142857142
2025-04-04,0.06802721088435373,0.08095238095238094
2025-04-05,0.07709750566893424,0.09047619047619047
2025-04-06,0.05895691609977324,0.08571428571428573
2025-04-07,0.07256235827664398,0.09047619047619047
2025-04-08,0.09070294784580499,0.09047619047619046
2025-04-09,0.09523809523809525,0.0857142857142857
2025-04-10,0.08616780045351474,0.08095238095238094
2025-04-11,0.09070294784580499,0.09047619047619049
2025-04-12,0.09070294784580499,0.08571428571428572
2025-04-13,0.09070294784580499,0.08571428571428572
2025-04-14,0.08616780045351474,0.09523809523809525
2025-04-15,0.08616780045351473,0.06666666666666665
2025-04-16,0.09070294784580497,0.08095238095238094
2025-04-17,0.08163265306122448,0.0761904761904762
2025-04-18,0.08163265306122448,0.08571428571428572
2025-04-19,0.0816326530612245,0.08095238095238096
2025-04-20,0.08163265306122447,0.08571428571428572
2025-04-21,0.08225108225108226,0.07709750566893422
2025-04-22,0.09090909090909091,0.09523809523809523
2025-04-23,0.0909090909090909,0.090702947845805
2025-04-24,0.09090909090909091,0.09070294784580499
2025-04-25,0.09090909090909091,0.09070294784580496
2025-04-26,0.09090909090909091,0.09523809523809523
2025-04-27,0.09523809523809523,0.090702947845805
2025-04-28,0.09523809523809523,0.09523809523809522
2025-04-29,0.08658008658008659,0.09070294784580499
2025-04-30,0.09523809523809523,0.09523809523809523
2025-05-01,0.08658008658008658,0.09070294784580499
2025-05-02,0.09090909090909091,0.09070294784580499
2025-05-03,0.08225108225108226,0.09070294784580499
2025-05-04,0.09090909090909091,0.08616780045351473
2025-05-05,0.08225108225108224,0.08616780045351473
2025-05-06,0.08658008658008659,0.09070294784580499
2025-05-07,0.08658008658008658,0.0816326530612245
2025-05-08,0.07359307359307357,0.09523809523809523
2025-05-09,0.08225108225108227,0.07709750566893422
2025-05-10,0.07792207792207792,0.09523809523809525
2025-05-11,0.08225108225108224,0.09523809523809523
2025-05-12,0.08225108225108224,0.08163265306122447
2025-05-13,0.06926406926406926,0.08163265306122448
2025-05-14,0.06926406926406928,0.08616780045351473
2025-05-15,0.06625258799171842,0.06060606060606062
2025-05-16,0.06625258799171843,0.0779220779220779
2025-05-17,0.08281573498964803,0.08225108225108224
2025-05-18,0.08695652173913043,0.08658008658008656
2025-05-19,0.08281573498964803,0.09090909090909091
2025-05-20,0.08695652173913045,0.0909090909090909
2025-05-21,0.08281573498964802,0.09090909090909091
2025-05-22,0.09523809523809525,0.09090909090909091
2025-05-23,0.09109730848861283,0.08658008658008656
2025-05-24,0.07867494824016563,0.09523809523809525
2025-05-25,0.07867494824016565,0.09090909090909091
2025-05-26,0.07867494824016562,0.09523809523809525
2025-05-27,0.07453416149068323,0.09090909090909091
2025-05-28,0.07867494824016563,0.09090909090909091
2025-05-29,0.08281573498964803,0.08658008658008658
2025-05-30,0.08695652173913045,0.07792207792207792
2025-05-31,0.08281573498964803,0.09090909090909091
2025-06-01,0.08695652173913043,0.08658008658008658
2025-06-02,0.09523809523809522,0.08225108225108224
2025-06-03,0.08695652173913043,0.08658008658008659
2025-06-04,0.09523809523809523,0.08225108225108224
2025-06-05,0.09523809523809523,0.08658008658008659
2025-06-06,0.09523809523809525,0.08225108225108224
2025-06-07,0.09109730848861283,0.07867494824016563
2025-06-08,0.08695652173913045,0.09109730848861283
2025-06-09,0.08695652173913042,0.08695652173913045
2025-06-10,0.09109730848861283,0.09090909090909091
2025-06-11,0.08281573498964803,0.08658008658008659
2025-06-12,0.09109730848861283,0.09109730848861283
2025-06-13,0.0873015873015873,0.09109730848861283
2025-06-14,0.0873015873015873,0.07453416149068323
2025-06-15,0.08730158730158731,0.08281573498964803
2025-06-16,0.09126984126984125,0.08695652173913043
2025-06-17,0.08333333333333334,0.08281573498964803
2025-06-18,0.0873015873015873,0.08281573498964802
2025-06-19,0.09126984126984126,0.07867494824016563
2025-06-20,0.08333333333333333,0.08281573498964806
2025-06-21,0.06746031746031744,0.07039337474120083
2025-06-22,0.07142857142857142,0.08695652173913043
2025-06-23,0.07936507936507936,0.07867494824016562
2025-06-24,0.07142857142857142,0.07867494824016563
2025-06-25,0.07142857142857144,0.07867494824016563
2025-06-26,0.08333333333333331,0.07453416149068325
2025-06-27,0.0753968253968254,0.07867494824016563
2025-06-28,0.06746031746031747,0.08281573498964803
2025-06-29,0.09126984126984128,0.07867494824016562
2025-06-30,0.07936507936507937,0.08695652173913043
2025-07-01,0.08333333333333334,0.07867494824016566
2025-07-02,0.0873015873015873,0.07867494824016563
2025-07-03,0.09126984126984128,0.08281573498964802
2025-07-04,0.0873015873015873,0.08281573498964803
2025-07-05,0.08333333333333331,0.07867494824016563
2025-07-06,0.09126984126984128,0.07453416149068323
2025-07-07,0.08333333333333334,0.07453416149068323
2025-07-08,0.09126984126984126,0.07453416149068323
2025-07-09,0.08333333333333333,0.07867494824016562
2025-07-10,0.09126984126984125,0.08695652173913043
2025-07-11,0.0873015873015873,0.09109730848861282
2025-07-12,0.09523809523809523,0.09109730848861286
2025-07-13,0.08333333333333334,0.09109730848861285
2025-07-14,0.08333333333333334,0.09523809523809522
2025-07-15,0.09126984126984125,0.09109730848861283
2025-07-16,0.09126984126984128,0.0873015873015873
2025-07-17,0.08380952380952383,0.08333333333333334
2025-07-18,0.09142857142857141,0.09126984126984128
2025-07-19,0.09142857142857144,0.07936507936507935
2025-07-20,0.08761904761904762,0.08333333333333333
2025-07-21,0.08761904761904762,0.07936507936507936
2025-07-22,0.09142857142857143,0.07936507936507937
2025-07-23,0.08761904761904761,0.0873015873015873
2025-07-24,0.08000000000000002,0.09523809523809522
2025-07-25,0.08000000000000002,0.09126984126984126
2025-07-26,0.08761904761904762,0.07936507936507936
2025-07-27,0.07999999999999999,0.0873015873015873
2025-07-28,0.08761904761904762,0.09523809523809523
2025-07-29,0.07619047619047618,0.0873015873015873
2025-07-30,0.08761904761904762,0.09126984126984126
2025-07-31,0.08761904761904762,0.09126984126984126
2025-08-01,0.09142857142857141,0.09523809523809523
2025-08-02,0.08761904761904762,0.09126984126984126
2025-08-03,0.09142857142857143,0.09126984126984128
2025-08-04,0.08380952380952382,0.0873015873015873
