candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2024-01-02,-0.14766278742818167,-0.18876941132063724,-0.2057450216809483,-0.23706071364808196,-0.17372909084068364,-0.09106382174308704,0.017174250853613134,-0.11875351713615857,-0.1397679753006036,-0.08598914234497368
2024-01-03,-0.08231675277739182,-0.1326334242258431,-0.10772487198750505,-0.06702118524327737,0.00386471308663621,-0.10969364401138518,-0.07087975665211599,-0.04090420360646299,-0.09117941354780043,-0.049911274704072875
2024-01-04,-0.11541571126069367,-0.10727052070206079,-0.14392329734666642,-0.10997469650734712,-0.00768068355491101,-0.12109364879886977,-0.06725760867409282,-0.13889717504159377,-0.12086674807982105,-0.058078680876659405
2024-01-05,-0.042067998197160276,-0.037769773654495194,-0.025509547545124116,-0.0583547923918475,-0.055002609674697917,0.08150740662682822,-0.032757091067140386,-0.1051573964836958,-0.09985849328980603,0.03724514430250557
2024-01-06,0.04221180936057736,-0.01828016689826256,0.07538060249450552,-0.016998513964219055,-0.007727402113887108,-0.04308290754716574,0.1222697988487659,-0.040242422109534694,-0.06931285045190941,0.062590145824108
2024-01-07,0.09178071385573937,0.01998506246531174,-0.0036959915996663986,0.11032787399660907,0.08179420610484067,0.06958269002563985,0.025672748218681596,0.016988275478601607,-0.024899739086444314,0.07015630264095023
2024-01-08,0.16699022053516763,-0.017714946348666216,0.1123856059255929,-0.028224925080488055,0.02718450769138525,0.028549935787394953,-0.031164843816823138,0.006437262054234125,-0.03255365207217724,0.05176040844118858
2024-01-09,0.19502554400996297,0.06320497875426882,0.08849508284256419,-0.0022200965699883707,0.14680386836637146,-0.003113741956320637,0.055910965817765015,0.06637927207862714,-0.030168082334955493,0.08061180685626071
2024-01-10,-0.04103693691258016,-0.042949446111349085,-0.0969828982766069,-0.041385602386252204,-0.08783635970545542,-0.006150347641284321,-0.04052300235300804,-0.10678017271174066,-0.0674475881726433,-0.03138977065431584
2024-01-11,-0.018144579767376087,0.037456246668560414,-0.046049712899579806,-0.09325989871606048,-0.11350760816576425,-0.12636819768299049,-0.0971328597619691,-0.11148711735840268,-0.13021120188838728,-0.08674222266965237
2024-01-12,-0.02078275708603414,-0.053995186063910565,0.06515688962255274,0.16334406050249492,-0.03000952683820352,-0.07778616400277558,-0.04621542013444835,-0.08445199564769748,-0.06393646070672011,-0.06303875946270802
2024-01-13,0.07270071553550153,0.008630448600676778,-0.0691354244458579,0.03697850600970235,-0.09632370172543453,-0.0892699254760729,-0.034669947803561266,-0.09931858188194184,-0.10970044076392946,-0.08340219521864434
2024-01-14,0.09853790640904984,-0.06649346429720737,-0.06989028328479115,-0.019222469762643777,-0.07782281248868991,-0.03781559361112545,0.019052235958939567,-0.07101485118954944,-0.015168507678765585,-0.08557121244830068
2024-01-15,-0.03199094691084668,-0.05117498074636798,-0.07155464972007984,-0.044454631810718404,-0.07984809443362707,-0.01073135772085232,0.008521248698852386,-0.1138051547351003,-0.04721523483223179,-0.04365743112404973
2024-01-16,-0.013225228927537951,-0.07341841447039864,-0.09284729362641167,-0.08433946358025726,-0.10512290046856343,-0.09734814780880455,-0.01971836649318992,-0.01783761205650985,-0.058591648012427285,-0.0959878249647838
2024-01-17,-0.05895403307635527,-0.05469569874805816,0.046551729296637576,-0.03567464083592238,-0.061638422449450884,-0.07961866232071466,-0.07537135905452112,0.08666802189622107,-0.03134762433146755,0.017543268659463658
2024-01-18,0.054151969158565016,0.0865932433634922,0.0206418105754896,-0.014227202539134565,0.1048349886614056,-0.022580887547793083,-0.030718510458817426,-0.02263730393316276,0.04520757265277986,0.07251093665255857
2024-01-19,0.11204225669636815,0.10288120818206693,0.14879824395527444,0.009172284738092968,0.11321418630846476,0.021149014605271743,0.08275262041456394,0.03680476481538007,-0.044945031926780565,0.07247395315216755
2024-01-20,0.08768130763013814,0.020428141927860664,0.01606645734968296,0.043615641639726706,0.11858356310011905,-0.0042881037352405955,0.0502267651582569,0.004333687644182294,-0.01570124544011577,0.037705455576359036
2024-01-21,0.03505690954966952,0.031676015058939425,0.05199285219838844,0.015362420744268301,0.005210010202323566,0.12200812194930011,0.03156358510961685,-0.01466771933918361,-0.010123744824264173,0.0776544115409571
2024-01-22,0.15126087100462066,0.14308669427337348,0.09905195208425341,0.13645559260506204,0.15750074690773772,0.10686365672389962,0.1861391210765842,0.1809314459139568,0.06503201547443285,0.14851157210576305
2024-01-23,0.1751739167544313,0.24394136874320038,0.14512334239349853,0.13996304555344966,0.18721047730089296,0.1293675934719307,0.19465175513192992,0.11921186446307293,0.16562109793383664,0.22038732184412443
2024-01-24,0.2997743734127573,0.1707644836156318,0.1644475886932706,0.23672064645945876,0.13631220010870712,0.16221660392957396,0.12902442027134303,0.15898649164246456,0.17085239319665854,0.29633361924387003
2024-01-25,0.3131180353556253,0.21175000061904908,0.29861824399998077,0.2526729449103962,0.21816335219907695,0.17509538385646775,0.21336400253480617,0.250722950728049,0.3860394099972341,0.08534961329745247
2024-01-26,0.27020490894450155,0.1755814549691654,0.2067642031121265,0.13792580339103533,0.19893599516147523,0.1905469020239939,0.4298882890994688,0.17472569170903895,0.1301486115431545,0.11898889112155413
2024-01-27,0.17694187404323836,0.08461146076482613,0.17820272896750838,0.17092909753482882,0.2507350980377505,0.19534067667610666,0.1978165535551024,0.2963519456674678,0.3347080325265501,0.24249127614575497
2024-01-28,0.22791437435486417,0.20352585451240343,0.3224115810430801,0.25737622437108976,0.27294798742886694,0.2526198475340408,0.29723811666203653,0.2947022336099101,0.23439802695719672,0.3847426526101955
2024-01-29,0.2266411280821733,0.2352044412171181,0.2430732783397945,0.2870367053497198,0.17758569006619246,0.35625374338215166,0.2884528619694428,0.19150012926306245,0.46055702886951383,0.2703666846362146
2024-01-30,0.2009766637565305,0.16614528900525455,0.3040890901550462,0.18440183033236085,0.2108014718871895,0.24689738609519277,0.19841016209627751,0.29189158609999605,0.3230624277034885,0.36786310028243335
2024-01-31,0.20690791854906782,0.23540762785828143,0.30980909785243765,0.22606204821626427,0.2828702430162666,0.18931242653435285,0.4105304242389825,0.3058481673528957,0.1878851309583986,0.46329504398735705
2024-02-01,0.21688599737156078,0.32009998600421674,0.27767973385765937,0.37589957274382385,0.19132637422595802,0.2358666753142599,0.227181528859636,0.1976647374132637,0.45850568702334404,0.49586904451335345
2024-02-02,0.1581591702643882,0.22592858544822783,0.2620665581361484,0.2562926504015665,0.23180799940079372,0.15074610177553405,0.26939424765848896,0.34573271388768473,0.49051964100170103,0.46303170449939784
2024-02-03,0.2731581619152757,0.27876562330883936,0.29237922360571894,0.2910615402147238,0.41221489508462433,0.2742928866715532,0.2805342697724654,0.37520974681053954,0.4335512213755251,0.5885593226988493
2024-02-04,0.33611762559662606,0.36026583963999875,0.5841740366798145,0.4180163141712501,0.38725541262344343,0.34996198503987863,0.25195919178128334,0.2610076407169893,0.409391729478443,0.7846034693865976
2024-02-05,0.361047206084745,0.5438429171688482,0.39447640313509913,0.385699622434186,0.35388140699505094,0.3493406030455685,0.4111530084039548,0.3037907209089,0.5231218395327922,0.9287592848237857
2024-02-06,0.39379026855545163,0.555405132409419,0.47147172713392804,0.4094863100364128,0.3501339914667625,0.41805431556393613,0.4309812151619707,0.31634998583506924,0.4261660797729566,0.5183467560240044
2024-02-07,0.3459023034043701,0.5586846564873584,0.21966592950952757,0.4849238211638774,0.3506500948954679,0.3251026964491417,0.39076836078416655,0.323366678665652,0.5381255987690629,0.6790317417053824
2024-02-08,0.33757138528638275,0.4033300815160076,0.4835845778900286,0.40689360148627246,0.3276023856269332,0.3382280740900497,0.39949297600860556,0.534254302563155,0.4030041727541872,0.6430440324760148
2024-02-09,0.3794494352258452,0.4402376889890811,0.3466023878502816,0.3816026167585332,0.4660367763118761,0.37153895635467993,0.4679033667447697,0.46805492617266403,0.7719028039077745,0.6107798265262583
2024-02-10,0.4482557216690435,0.3177774276471484,0.41510326750584486,0.5855040582120581,0.5808593684987581,0.48103884885065884,0.49049007296144187,0.5217771917916296,0.6000268627824946,1.0641867951769985
2024-02-11,0.348799023254861,0.5731480565776854,0.5486895677077053,0.49581396106678977,0.3615975313709839,0.5043314013973799,0.4863051213156261,0.6079563122143058,0.5923649347966128,1.1152938903470455
2024-02-12,0.2917392620198127,0.320345582886138,0.5809268924706302,0.45575618232863324,0.43150296246313036,0.6146803804797073,0.5330072449088809,0.46217744296938656,0.7392699090253891,0.7675366770270609
2024-02-13,0.21606962976015326,0.33631588579730015,0.29392124120867485,0.35276044403466866,0.33899260057051206,0.32570318086764916,0.31646455522358496,0.5410360511047833,0.6803857934537608,0.5890395574776871
2024-02-14,0.24082579480849511,0.36382274371749573,0.4148665671483899,0.43506864257664013,0.471804422504306,0.40967507979986795,0.45194438089945377,0.5081726292174772,0.7091969039286801,0.7914668820471352
2024-02-15,0.2515203496860789,0.4449306055152699,0.46580690454255497,0.3825876928051834,0.4405835476962222,0.5395601909833416,0.4373882311241892,0.7416663554052214,0.6024908206732692,0.9182501717066885
2024-02-16,0.3407362052570456,0.2710529798965136,0.3066113584107713,0.33532774767859147,0.365526203245164,0.2990806531905028,0.5251456197752494,1.1649104531600056,0.552077406187153,0.8653324350240765
2024-02-17,0.2919238620641816,0.4405415391949396,0.35436382527301,0.42177864664313824,0.3745454519387187,0.5470776304479343,0.8468823059666567,0.5682942721903402,0.605508191211516,0.7906691952561798
2024-02-18,0.27244462564174354,0.4051548317930639,0.3885332023738743,0.38252118326126666,0.8016494408027474,0.4912294037673082,0.6323502008543077,0.4330800193624191,0.5723319484433507,0.7268547542223208
2024-02-19,0.47289844252815666,0.3537971359039203,0.29898286914526473,0.41552093268053175,0.4853392069266347,0.9580254503710127,0.41099276512646277,0.49398062252658625,0.5807737843671282,0.7529984666123456
2024-02-20,0.41155560047672257,0.3314018430317906,0.38908088584336864,0.4907052281089986,0.923431057958722,0.49489845956231515,0.5769766597028367,0.6456074478828483,0.7289401169884844,0.5364947476194065
2024-02-21,0.3319383433429311,0.5108895257515325,0.5882958454486026,0.5557210912441503,1.042067467064774,0.5335078118243142,0.661050191949323,0.7475321620620169,0.6804164745755256,0.7086959539817311
2024-02-22,0.2712856134858224,0.44732020768553143,0.46479256884861464,0.49759183422992603,1.0046938253360467,0.5105032972500075,0.6027814260390191,0.57345441287735,0.6644027291129752,0.6973509515849349
2024-02-23,0.3176723961101693,0.3468946688194375,0.31494835982856023,0.3575317547412266,0.41226226295146723,0.4216397911839529,0.9260766689367574,0.5611808092382644,0.601353126693536,0.5724421189997043
2024-02-24,0.2417488056920328,0.18328674584070534,0.27020196313120964,0.18339480203856806,0.7008342680987242,0.39340626580133475,0.2474992704058785,0.24261906744097542,0.196255720172687,0.3574839664944625
2024-02-25,0.16085304386628613,0.3463830238603287,0.2346615323649875,0.21230417416492145,0.23608250971879177,0.478591572749541,0.31326960534905884,0.6685003295565555,0.16051375302278734,0.4603258610011055
2024-02-26,0.28453036483366173,0.17640366061483626,0.20230876826063263,0.11179722427051353,0.3241638855995851,0.14802497662761294,0.15568033350744878,0.11602348106122487,0.1562954280405549,0.4950774986350296
2024-02-27,-0.007932041118359314,0.1906000514201727,0.013405798169896408,0.02977085805462997,0.23117102150772517,0.005581432134297737,-0.03127664891408592,0.02560707630382314,0.1637546030238621,0.18397402454469777
2024-02-28,0.07490959114652164,0.12276141318654568,0.08720104542423246,0.3314800678154327,0.1659296236636276,0.24799202613937338,0.07550565683383599,0.3700010187621464,0.053842564429083035,0.16452999342267097
2024-02-29,0.04881865416958526,0.08219698965131386,0.18319588933596445,0.25389035309773306,0.0642610641670185,0.33162653202066605,0.23889892998281706,0.17941414157746338,0.11795267332430696,0.1876125269765835
2024-03-01,-0.053575402417028926,0.12781411307114393,-0.01938477047785699,0.10362841008769043,0.11687731053601694,0.11014029879092514,-0.009396711915315974,0.03582654414199498,0.20142211876297592,0.08825303154106282
2024-03-02,0.005173403307768319,0.032412138759164925,0.10688714267705439,0.03608171836451834,0.002845359607888842,0.04290527513863741,-0.06191488474794101,0.05353815000175414,0.02309410617921816,0.08290188075742057
2024-03-03,0.08914307567283232,0.13680688919741252,0.03990526492071337,0.09018816612223056,0.1575633461822559,0.06622133440614615,0.03501075991602421,0.028519292762263854,0.17397527541839725,0.13047292650764009
2024-03-04,0.05028886275592973,0.29406364304126226,0.0716345556287262,0.13653025088284323,0.17310615999381446,0.10226653074781862,0.14893263175663235,0.056236971502329314,0.06979547524463382,0.37938539639446817
2024-03-05,0.21959563261775272,0.2769083108600436,0.2487032271996741,0.19533261459252435,0.36486802830442483,0.2984871206500379,0.33667115062475933,0.3965583627291786,0.18006074288074694,0.4130402836246618
2024-03-06,0.1045395408645011,0.24556099694666347,0.16270824289331112,0.17463269187636987,0.12474903064285643,0.12587629287907817,0.025436699910677367,0.16317891295987322,0.18302111517632638,0.3231727145279371
2024-03-07,0.027304673633461826,0.20345529373975407,0.04624170525937556,0.17186045024028423,0.06737517640854072,0.06353704829535466,0.017249444614331637,0.09180589018945991,0.12970291696613032,0.3273589058898373
2024-03-08,0.11873574632652534,0.08522170950797904,0.17639599914296053,0.04925425483418907,0.1062041421554444,0.06256334798744859,0.11503616938968199,0.08323446802527686,0.13344809876587255,0.21696961664108147
2024-03-09,0.03634868502952125,0.06169637225434972,0.08660575479179032,-0.012586840801550274,0.04008979422455688,-0.005613444598157642,0.01747407427825322,0.10144270549648626,0.0919673314608865,0.09191595203560501
2024-03-10,0.00047421134279882567,0.17011028627391042,0.03600979451643989,0.006532968966103368,0.05497039400076077,0.06152321032056347,-0.02490906037825626,0.02914011112055655,0.22929994496051678,0.0392070933535452
2024-03-11,-0.09393428527430639,-0.052559181942818944,-0.0621582415065586,-0.03865515112734504,-0.0037475519068853047,-0.08037624873733377,0.03942371893880146,-0.0087409081219088,-0.003326587926647497,0.06430726547193157
2024-03-12,-0.15950260952208956,-0.14445792506327854,-0.04914112063000129,-0.12983311064220335,-0.13488585059361183,-0.13202884125096565,-0.13699704763595927,-0.06821150991122318,-0.10920971433734314,-0.026028401092739968
2024-03-13,-0.12067113922035134,-0.10699010338282831,-0.1438260359450209,-0.14489810041970186,-0.15249122626008518,-0.15904163418903955,-0.1125555306286894,-0.1981029456027474,-0.12039887851468814,-0.11614327168383413
2024-03-14,-0.07987064695912305,-0.12875542755552521,-0.06310809231476351,-0.1246460079904175,-0.16389875355871272,-0.11337164629672292,-0.015251323604084512,-0.1145548894080475,0.0014272088881879808,-0.08137489968626309
2024-03-15,-0.06513349735841197,-0.1165418508909798,-0.10624622223416307,-0.03913864700117509,-0.09912112336299454,-0.078559436812646,-0.09448242877537552,0.09468362632064346,-0.07847589283580704,-0.02434379711542345
2024-03-16,0.24378008025347625,-0.07737337428393536,-0.049577691376109824,0.018208004808410456,0.1656364493277013,-0.01499198626388353,-0.007375364314328193,0.07237385442580388,0.06756011634656305,0.18251017388406332
2024-03-17,0.07027090999322802,0.037905353385299365,-0.014351971470618483,0.0691798100686688,0.027210759212683955,-0.023576666320517574,0.011361987238007845,0.059591295566816464,0.17843863147961805,0.04552333080994772
2024-03-18,0.12006310852715371,0.1821710321888769,0.16465655325902478,0.08878689581388112,0.2728226285949117,0.14341773544646216,0.19653570479678079,0.06172576849186388,0.11051919204083714,0.24128054508024388
2024-03-19,0.10999202957962828,0.30729731099187446,0.2817320223200512,0.1941951970015726,0.1487553644932103,0.15061742014811957,0.2200983516247017,0.2219697065451232,0.16356266183937324,0.3930220739013142
2024-03-20,0.040984866521152574,0.18423246671680862,0.07547768327883227,0.07431873683066303,0.07618236541080768,0.037862661932435156,0.020191857845388368,-0.00037297430252442823,0.005297034384719275,0.21925791551714452
2024-03-21,0.14080900377647204,-0.00518651996976404,0.02540543085086835,0.08574864983375428,0.037077536579865365,0.027812636710874354,0.04494831888831686,-0.003593210050197732,-0.0647357141982384,0.11725167473377628
2024-03-22,-0.10391270802014461,-0.02202103727038433,-0.18436243119206422,-0.20036949247349004,-0.06743580697900005,-0.13445106311571062,-0.1029052164847124,-0.13429959135353353,-0.11033779547694282,-0.03825534037229434
2024-03-23,-0.2009298605876304,-0.35436359486731067,-0.3082787096665168,-0.24722402190715023,-0.19248075032316128,-0.32408854654078934,-0.2541272314364742,-0.22953922102674668,-0.2861937660651313,-0.13129342577981556
2024-03-24,-0.22503861340253306,-0.3237699880735911,-0.19038039235683643,-0.2646729786751413,-0.193757172171894,-0.2574580244461985,-0.2607357407689178,-0.22068937979171466,-0.192603532046524,-0.13878203816195753
2024-03-25,-0.3094866903846953,-0.38018959490103266,-0.28876241761203186,-0.30874282877311815,-0.3055682413538657,-0.2778270750774488,-0.29600273355254214,-0.2559851491087472,-0.24813824389601555,-0.33872393361172126
2024-03-26,-0.3477302436281016,-0.24043602410524237,-0.3591639256608046,-0.34831934125082115,-0.2925901970188588,-0.2881460330113322,-0.3365333230813093,-0.2986881644270133,-0.29864011484920877,-0.3811484799419935
2024-03-27,-0.33732622231616266,-0.3473604827929121,-0.3225821127077742,-0.3310641583449995,-0.3337482909776227,-0.29482294716028773,-0.2995263662740277,-0.2958577932905438,-0.281193099892512,-0.3317937484592398
2024-03-28,-0.36611579123381927,-0.28815187533803804,-0.334671095002602,-0.2806378933095344,-0.32420509803930647,-0.2627596928018479,-0.2462204329821253,-0.3329122749169711,-0.26153049040705706,-0.2707982412943707
2024-03-29,-0.3380389540259027,-0.3394383141065557,-0.2678937629113435,-0.3182886323917377,-0.332704577659718,-0.23259740096241874,-0.2946139975390644,-0.24348481204469052,-0.2938338544468581,-0.29783279362315535
2024-03-30,-0.24530769179609227,-0.24190522044747123,-0.2448452763034581,-0.22225717761799488,-0.26640297384783496,-0.2622426386673662,-0.21816519212739777,-0.1434948000853825,-0.17596451274067793,-0.20423709596297232
2024-03-31,-0.2430973135609167,-0.27356090496405155,-0.31393778489434443,-0.24425834099870994,-0.23196605505357357,-0.2576350425479931,-0.15731079100814177,-0.23381101566581577,-0.2816955197865349,-0.25564899316584017
2024-04-01,-0.1918901570742231,-0.18973013814301945,-0.2315185564339342,-0.17804790712157087,-0.17045313428254635,-0.15518588371933073,-0.15358816870423592,-0.1847631359540704,-0.25522630860759643,-0.1506655845780003
2024-04-02,-0.17135056264713067,-0.14966635911878076,-0.1459890743256176,-0.14338067627499035,-0.0677473515991564,-0.1503110377819888,-0.09635282624903518,-0.03444579846243626,-0.14960931716455292,-0.09779426208784782
2024-04-03,-0.17468247836585993,-0.18533438658522353,-0.21566310242722456,-0.1591966297225908,-0.1832948561100333,-0.17272526061168048,-0.12276256132945493,-0.15449067653719611,-0.19821167755232308,-0.025633794168420963
2024-04-04,-0.21535085812069418,-0.21099411398614756,-0.21716161256722816,-0.22869686531075128,-0.2486692018094248,-0.0928002721988214,-0.18732864519213546,-0.1606511609518297,-0.1479545435091827,-0.13917429340887402
2024-04-05,-0.2405081126445374,-0.20402192931796503,-0.21789014774818172,-0.09374496761360271,-0.21225858993777033,-0.20545617037086514,-0.2363012186437461,-0.16644514765757995,-0.20995241707133744,-0.10095732721577737
2024-04-06,-0.1990753747929891,-0.2681115121700624,-0.22925953719224335,-0.1840465872381171,-0.13490470883575828,-0.21264340962188552,-0.21822139913879762,-0.2191736596616018,-0.19017136164314447,-0.17610605990656863
2024-04-07,-0.28868869565995725,-0.24946897654529074,-0.21934396141042725,-0.2602712700071914,-0.2169201049493947,-0.15911530928096715,-0.2321724928004904,-0.22670269402991358,-0.241875370932804,-0.20857539023952848
2024-04-08,-0.2923434083569337,-0.2939930495055004,-0.319457493752071,-0.3084188987753374,-0.2789924084618723,-0.29081849194836185,-0.29790148946512346,-0.19580294476083715,-0.2997097042854385,-0.1986455899808844
2024-04-09,-0.3172407881425666,-0.3262541551794658,-0.2892620938507768,-0.295560988704294,-0.31576516706478885,-0.3068174853968387,-0.28492314264779595,-0.21656760578957845,-0.2645298217990298,-0.23627189329449086
2024-04-10,-0.2922723110050825,-0.2865194552187897,-0.3097249944586617,-0.2804843789634885,-0.23584226659853139,-0.3101614425054339,-0.22497827290006286,-0.24817408220382137,-0.2812670318301468,-0.2943188697863201
2024-04-11,-0.2423865471252595,-0.26331200468245525,-0.2697778690790463,-0.277099519770632,-0.2297777111947834,-0.2462597513391203,-0.26120365140374113,-0.22150636627857123,-0.2831834790021013,-0.2869862282623187
2024-04-12,0.006250510382676202,-0.02193414803923441,-0.06525261530157626,-0.06244745322508083,-0.05913910400837127,-0.0848300304279494,-0.052501098918213314,-0.09621866338203616,-0.11909225416194458,-0.0589383585717632
2024-04-13,0.15251950334075878,0.09292031138383716,0.13349489395557362,0.15834825906404262,0.0911451870518757,0.08589828879846301,0.04974522693704138,0.05675186193850378,0.061141177669017506,0.04985493405995502
2024-04-14,0.08943407266647582,0.028129292150864682,0.0591369074407928,0.09149692319728901,0.050877718293577276,-0.002315285069997888,-0.016974841713016164,-0.022568082284224543,0.006189661839133894,-0.021316372516428896
2024-04-15,0.09198607780358034,0.08033137461593075,0.07818411906594128,0.0869180992033534,0.0245877951663737,0.05891805245444307,0.009076979047936315,0.016121226141639824,0.008688801986562165,0.045060883442288376
2024-04-16,0.013957330035679108,0.04276716605322366,0.08066922791279965,0.025387525522902413,0.02367291475076853,0.0013161286714639595,-0.016147358644721634,0.024767579259966692,0.009994939400576648,0.0034044857048061627
2024-04-17,0.043339152249866446,0.10291443984831673,0.04004629762960047,0.03426260104714714,0.046958424836908645,0.02676479087241291,0.017865660667537885,0.013063954421972184,0.015416133712487092,0.03452482954288304
2024-04-18,0.04974953054265578,0.0690323394491583,0.07749156198289008,0.06020250578005496,0.05730439980232933,0.014098858138136161,0.02810088929607528,0.027414740805132152,0.03218000057696312,0.006658064515696885
2024-04-19,0.026691131510095594,-0.03415707777939502,0.024599658375922404,-0.01851211591074687,-0.016595229939797666,-0.021023094285472547,-0.06205042884570894,-0.031115089899499897,-0.026188644176935314,0.007661204564648717
2024-04-20,-0.12165720359270148,-0.10011077148529338,-0.1030193654635735,-0.062186006551145916,-0.11299741522271471,-0.1301768271861271,-0.0682617957610454,-0.15839894034126448,-0.0467050000505167,-0.057719253425787674
2024-04-21,-0.10640787058266471,-0.11388888471150412,-0.0926087586594517,-0.10159993073006904,-0.10773852211042878,-0.03608966993009833,-0.1431404311430447,-0.08461681099332427,-0.06458594937036574,0.015693958988305716
2024-04-22,-0.1273312653671992,-0.14133388227935847,-0.11112130583859414,-0.1389045002424911,-0.16042444497435912,-0.1579445756561823,-0.043679304009273945,-0.13967623416992375,-0.1508457324509617,-0.06533178406092466
2024-04-23,-0.12942117832298264,-0.14662627693942248,-0.19066568206349435,-0.14087834144425662,-0.13632196411885816,-0.193133302946201,-0.15448237414933755,-0.1847025177570966,-0.1446253359224962,-0.05783178892887942
2024-04-24,-0.013564508501876087,-0.08822690076074026,0.023561254888408805,-0.061401620928882975,-0.05436037230483818,-0.026508662679464556,-0.05727834068735482,-0.07227890198514961,-0.027505340884534102,-0.00023801018583118655
2024-04-25,-0.0037804024130614977,-0.08082054843845395,-0.07371569471168717,-0.07285298934402835,-0.05117825036546416,-0.03595617436713142,-0.06791987568883709,-0.03663838075180543,-0.009408690611725865,-0.04873527028877857
2024-04-26,0.06220176516341799,-0.04933109352695141,0.013618586279902605,-0.021466035432626714,-0.013051968308466238,0.018087344120345794,-0.0045258366732986366,0.009279451141687696,0.0016512497061274317,-0.008459744614522613
2024-04-27,0.04425929006320494,-0.03453467498669248,-0.0059133766046238845,-0.006396430356317611,-0.017112740981551963,-0.032472527093589665,-0.060255733490685796,0.01642976007703617,0.05971938967256705,-0.011937799312916986
2024-04-28,0.0019938311612544635,-0.03173011535895985,-0.04778645678558854,-0.031522549813896246,-0.040341532852724744,-0.050682074775450385,0.02243894280044461,-0.02795439117533339,-0.06525963166076985,-0.058032665695061145
2024-04-29,0.11322253714252074,0.10596243052315377,0.11651282331918782,0.040212612250697166,0.06601848735174112,0.10041674756498423,0.0578773193094231,0.06976441311266025,0.03480177150953051,0.046873065420952806
2024-04-30,0.2206758431237005,0.21681156452862033,0.1417859994850059,0.15849256392144254,0.10630199471648183,0.13596036640709766,0.10758177405269552,0.19575860857072977,0.0777648153561954,0.1252500669982739
2024-05-01,0.11179647563650282,0.21662398661517604,0.15358191714790462,0.15432969310198882,0.14745720764260842,0.09527985186941135,0.11145116853961416,0.11901632506677788,0.059039395155196524,0.11587736198101578
2024-05-02,0.10736958266518246,0.19135647395429725,0.15326016754173502,0.07612617880394103,0.1097027481894949,0.10526070215395648,0.053403503048260546,0.025230195156447723,0.06757097747097289,0.08327938794014272
2024-05-03,0.07252768742777012,0.14569214556427393,0.08078392615008997,0.11487204781347968,0.030786451369244162,0.05677947997494219,0.059109250056197604,0.039060384297927464,0.03417787349603028,0.043071273136395985
2024-05-04,0.044048250158600366,0.1510068636226252,0.03554032853512039,0.06686073826962688,0.11471807813778281,0.06836736186694452,0.11420651965908883,0.05771053870635655,0.03802269011431627,0.07980958412817891
2024-05-05,0.008582011333622392,0.051626427869802004,0.030883879886184185,0.08883785773750981,-0.0005794031107336932,0.06504141879661532,0.10362863708693437,0.03094725019625339,-0.014835734132029623,0.03839009030862929
2024-05-06,0.1149132686852224,0.06586603868273648,0.16093357712452214,0.10805482456977512,0.11249939796609847,0.12273731557857395,0.03561325459923948,0.13862872139602184,0.06458286003802331,0.08037567751345727
2024-05-07,0.10500606685472572,0.1033061729532808,0.18752959668972785,0.1269799456052069,0.1229757816968777,0.06871728582504606,0.05979891817501275,0.1771125402526528,0.12774783600307124,0.07719468103637214
2024-05-08,0.08129259980760119,0.1518214500520341,0.10776842255027372,0.09391170784684001,0.0809690499918971,0.07579158103712272,0.07338529316888251,0.07866313282849846,0.09055758616820746,0.16321947411547597
2024-05-09,0.05466161320864482,0.06237866821162079,0.09180177505293696,0.07724134761229028,0.030761345936010535,0.04555554449644304,0.053615082421256524,0.06153501923121755,0.022009343075494497,0.09299182900467635
2024-05-10,0.11079307035626029,0.12969612219191842,0.13145381220822552,0.10550716763049264,0.11385001021859857,0.07940379064230682,0.06702438473706555,0.10799007580069284,0.07615178493010419,0.1568481229311033
2024-05-11,0.22232785673277997,0.13511717303427467,0.2767214483946195,0.10857877582174982,0.0860799753094863,0.06432467672746828,0.06874433870711301,0.08277096778345126,0.10150577835613937,0.17228811777618355
2024-05-12,0.1415386145333252,0.2064735080029672,0.16853700342565814,0.12214406837340339,0.14796050070156233,0.11669407493344104,0.07727163121165474,0.0845945690931348,0.11926697156183744,0.1543738551319088
2024-05-13,0.20984374977683706,0.2522420756353671,0.18399638678610306,0.3520663677755795,0.16812431359030117,0.10440733656127724,0.10514255485145084,0.021472580659711787,0.10273929051120291,0.13294563603496518
2024-05-14,0.29202242694861347,0.2802570891955121,0.32551642015304194,0.28184481451507587,0.33038631497146903,0.21223900263866496,0.10739487909534638,0.11599775739828065,0.176324591283297,0.16349488959385017
2024-05-15,0.22077628645085984,0.2069566829271377,0.14153174212440314,0.1780523235570321,0.09600069797328446,0.21113994160804972,0.19154290087412448,0.12876796900978757,0.08518718398812133,0.15233825529906467
2024-05-16,0.22193394991566476,0.18695367826355644,0.18397934703697102,0.15978862676298328,0.10333962236739573,0.18139050569683732,0.16776185509232658,0.0687980863582149,0.15459493246530512,0.059670125102020306
2024-05-17,0.047305231331477626,0.0439794932083603,0.004345813318791992,0.0015958998655547349,0.10627867232697895,0.026786506399612664,-0.04000393614306493,-0.08016449207226226,0.06142716319834796,-0.0032905662063831198
2024-05-18,-0.01239404273115651,0.0032944702526159935,-0.0511209664119743,-0.011224508105418949,-0.06392624064364365,-0.049614907573200154,-0.04200791157840405,-0.09686916878603648,0.01276192739957269,0.006488528757489945
