date,q1,q2,q3,q4,q5
2019-09-30,-0.020556532886292247,-0.00941529586377398,-0.015963367066684084,-0.00610995386169618,-0.003436597409131714
2019-10-02,0.007216816158856858,-0.004245349891106959,0.002999979760465939,-0.0016606197094195814,0.004169190715700846
2019-10-03,0.028877684282964645,0.024569879944977134,0.012978848829572155,0.006915838483114246,0.008785263288174305
2019-10-04,0.06356931953427523,0.039929784417536696,0.02964861890030788,0.027958894592745098,0.012704376761989801
2019-10-08,0.038964661551971536,0.026569316655123375,0.024032811963818814,0.028475141290826487,0.02064107563302647
2019-10-09,0.039674479568095895,0.036612175007903834,0.03459861297438524,0.029101608266542584,0.034620305046830085
2019-10-10,0.026776125678384315,0.04783344981806525,0.034321657402317546,0.02956196767845437,0.0329886965044871
2019-10-11,0.0008062470251866594,0.004541734041620744,0.012038951105906874,0.02178325160337854,0.01670742904275621
2019-10-14,-0.001281019276519754,0.0017621370163135796,-0.0009260788212183317,0.002184701818979663,0.010271188033994298
2019-10-15,0.02218550359381068,0.00437454814991878,0.0002823312260206689,0.0161161292770253,0.0058183325597693505
2019-10-16,0.003866875346878728,-0.0015185280518807771,0.0012497691200195106,-0.008948900115945145,-0.0017551057125965797
2019-10-17,0.009234201152485832,0.002539625025411093,0.0027019873799748488,-0.0008063115023049533,-0.009558139278339959
2019-10-18,0.020729727684669463,0.008419539214027438,0.0027716412482512377,0.012821093374102739,-0.0026288450939943335
2019-10-21,0.02196179785876,0.010688510580297017,0.01603583963783628,0.014563185094508638,0.01438646158442476
2019-10-22,0.01847977830440263,0.008000881875431687,0.004408312745147184,0.013019303149473565,0.017628187796397028
2019-10-23,0.0127082093458975,0.010417264233806888,0.0030485645795520536,0.016571659610460955,0.026009742417908405
2019-10-24,-0.0029090380366224348,0.0038903364959417502,0.003484094838877557,0.004379361695012678,0.0026799011405722268
2019-10-25,0.004127511902080286,0.006677114688953843,0.00859827640877533,0.012188465533036093,0.022600993393968975
2019-10-28,0.01056951158090671,0.011392410885249605,0.029934182620216146,0.024585291494236813,0.02882233917291802
2019-10-29,0.031471489588668064,0.023844808167041227,0.040087950068731205,0.030244214397123256,0.03311361652289772
2019-10-30,0.05005945105508899,0.0299567971742378,0.03700626357623033,0.05617503964922575,0.027848189981576378
2019-10-31,0.07130200046983584,0.03963672799713884,0.03981335408571762,0.0630069160059946,0.03442706543871444
2019-11-01,0.0284084544546725,0.022101457308127626,0.05292900350581311,0.028822195066489687,0.03315108129317925
2019-11-04,-0.005366962834409185,-0.005878942916906286,-0.017951011749874683,-0.025624904991891427,-0.0248390716943832
2019-11-05,-0.01758256923633839,-0.0067959223155080375,-0.01835064655685825,-0.028769728653234735,-0.025390406429488567
2019-11-06,-0.029105339639418956,-0.03556693966738862,-0.03189240995376806,-0.053396474850511244,-0.04324427626615359
2019-11-07,-0.04783625929507306,-0.044714967049133726,-0.05466959633801135,-0.06317902999061885,-0.06531256665551463
2019-11-08,-0.04502477593962112,-0.04618250309845827,-0.05353314495621598,-0.05419442190146977,-0.06865351350180551
2019-11-11,-0.030883596923382783,-0.0157956164711509,-0.01661075448603788,-0.004674084441438294,-0.010135431521185841
2019-11-12,-0.016218795365600117,-0.011314109264361674,-0.002748223855751227,-0.008321481165916881,0.00580575805581072
2019-11-13,0.003746555021669418,0.0010421214788104262,0.011361843230444413,0.010329308969642487,0.020659248495293377
2019-11-14,-0.009660032437308482,-0.00676665782730338,0.008877665212783235,0.007706403320063461,0.008747256960366203
2019-11-15,0.0036373754722885485,0.005968038582893749,0.007813888340543251,0.0068693828571317304,0.004696684275833146
2019-11-18,0.008870194076267776,0.014027465507608647,0.004242872018367978,0.008521408808892083,-0.0003456735099985087
2019-11-19,0.011297777401686734,-0.0012138777185852104,-0.005280131393084107,-0.0051529208292331735,-0.018895722178802376
2019-11-20,-0.009963154599980288,0.0024972720886042524,0.0036627116775560164,-0.00398182275159633,-0.017035055339012315
2019-11-21,0.05436381851369363,0.014600575599434517,0.010285168166421032,-0.00258080996154037,0.005773533668553183
2019-11-22,0.0027190083345591727,-0.003035514406452498,-0.009023663167220732,-0.0077301660064569245,-0.01556426395794456
2019-11-25,-0.027422584973759837,-0.014607505731632709,-0.012551070973257472,-0.01884627760087723,-0.011752068706252056
2019-11-26,-0.025591800045243453,-0.015018716530950821,-0.015109428797864073,-0.009741620410862697,-0.025222124228530964
2019-11-27,-0.020953180706314915,-0.026570608550982127,-0.021594267094720287,-0.024243170004932365,-0.027562694663961433
2019-11-28,-0.011954888729181752,-0.01453539326813388,-0.014360801757286875,-0.009832185140021992,-0.017575870098127517
2019-11-29,0.010242150479551435,0.014044506599995,0.0056098992474129614,0.006128769395164008,0.012414734421991631
2019-12-02,0.014444105595730072,0.013457832099441194,0.004486056354758421,0.011126686051450162,0.012981918160475992
2019-12-03,0.009859764173564522,0.003942861925360725,0.0033578678427826857,0.001058078258269876,0.013180477904422713
2019-12-04,0.03834025595875578,0.026021803493646124,0.027997081238034422,0.013430801873463691,0.017819612949573453
2019-12-05,0.041251981969970444,0.02714814647000909,0.015094253175152094,0.026309034950939364,0.02963368347925117
2019-12-06,0.04228538054987094,0.03255174912393673,0.02785448953477842,0.03164313018864399,0.04179120500046695
2019-12-09,0.04611898165222122,0.042258153933477115,0.031248719668491718,0.03305439413104089,0.045861181408176875
2019-12-10,0.050564118551234764,0.061608783855003235,0.05840051791266295,0.04368472070317139,0.05540967443325887
2019-12-11,0.04993549597010248,0.043615620755889914,0.040319183882602146,0.048277418399983195,0.040091278524673486
2019-12-12,0.03732145076871684,0.031074000415740502,0.03231576514367803,0.040894438067668466,0.02532385786104752
2019-12-13,0.010892846767021779,0.011487828161818722,0.015425438419570593,0.01011216146213928,0.009572530568590296
2019-12-16,0.01873044296025816,0.0080904909636347,0.005820109468070969,0.013274354395067205,-0.002347963597237442
2019-12-17,0.009044956239197956,-0.0012816703553123747,-0.00171646963472822,-0.009953369073784853,-0.007669188462577656
2019-12-18,0.010371863528431785,0.0098467621265164,0.014915702330166302,0.004523973128824974,0.01643846911173321
2019-12-19,0.018774297686938776,0.012432656088160845,0.021724160658946754,0.024448957228917798,0.03205427141819927
2019-12-20,0.022221521715637106,0.026132467341886935,0.028991837144820783,0.025147950751076183,0.0326651553563549
2019-12-23,0.02776756988731538,0.024241176713004912,0.047302530726299225,0.0699100133731864,0.06195346211167376
2019-12-24,0.04178642313971578,0.03248929255860197,0.032978213436064066,0.053936697340099655,0.04841194019239026
2019-12-27,0.010361648779180626,0.011720901193988185,0.016191014903001007,0.0102408426722028,0.022504650188681405
2019-12-30,0.014263998136695152,0.00911964188181661,0.008433517846963482,0.008552541923945391,0.012831607325860975
2019-12-31,0.00040529136919637227,0.00538519298193294,-0.012097002868688781,-0.006329158693825493,-0.0050556013438925
2020-01-02,0.004658402212416452,0.0013731860921700296,0.018996147367805846,-0.0031298920881904805,-0.01858060311744573
2020-01-03,0.04189590679019396,0.005060661940383183,-0.0082175092794749,0.006367277537830233,-0.007377518713940722
2020-01-06,0.02985629095755728,0.012513888540043372,0.026612526582051606,0.024773089684960278,0.04010126119967625
2020-01-07,0.015306575059762557,0.014542766388973224,0.025933048639238017,0.02440437627933961,0.03108330757401966
2020-01-08,0.03986538286114383,0.029797581901825278,0.04327477741356998,0.035925376226947775,0.04372899673325571
2020-01-09,0.018532891880038867,0.022018182842213706,0.019286893187588083,0.022100186962094336,0.04177745548355634
2020-01-10,0.041447024244594705,0.02542101143426216,0.036938877620323864,0.02792064823313297,0.044376663257225196
2020-01-13,0.030951326488456086,0.014179462487618697,0.019691380304431405,0.00848122166300111,0.023508359477760667
2020-01-14,-0.004082603912001301,-0.015008109955940988,-0.02030565947883041,-0.03632151134630155,-0.01696335531574544
2020-01-15,0.001390840813364717,-0.005611671620702707,-0.013008218005454937,-0.007794713422810655,0.007195864663058505
2020-01-16,-0.027155482913128325,-0.040315742397083285,-0.05046646596996447,-0.04750654073935686,-0.04975214763001487
2020-01-17,-0.040137904182713034,-0.057126657832712716,-0.05057294720840749,-0.052809878681727575,-0.06378888846623049
2020-01-20,-0.0850489993318739,-0.09517836096944099,-0.09692107789734972,-0.10077696050490813,-0.09191920860835384
2020-01-21,-0.12903843737012297,-0.09829277976527402,-0.09580156044694911,-0.08832068160636564,-0.0995753072062531
2020-01-22,-0.1271656359763937,-0.1183516019007589,-0.10819672305668314,-0.11662578365350691,-0.12621722722791667
2020-01-23,-0.11857471408457979,-0.10265666807752354,-0.08730282898478435,-0.07311923551209558,-0.08037555241731625
2020-01-24,-0.06895999864462089,-0.08190635521844047,-0.07706014163756096,-0.05951406975046885,-0.055108409109671706
2020-01-29,-0.004174511862502468,-0.018756738507755905,-0.016691315210198513,-0.017982411513359817,-0.010319022590143669
2020-01-30,0.14056320272431874,0.057737889343193884,0.04316518092700486,0.045180262115206704,0.028872614997129755
2020-01-31,0.13343096579090666,0.06971409174176281,0.04477583362526359,0.05884699951798662,0.020001096233293686
2020-02-03,0.14289520404747394,0.053321836560455436,0.04563221075247288,0.04302382971799709,0.047817447085608235
2020-02-04,0.07611445067597729,0.03545873665318327,0.032867309082226945,0.035545273059426466,0.032459801024267085
2020-02-05,0.07672758124009744,0.04475662977937758,0.0428019801829291,0.0327840526221312,0.04054559172129987
2020-02-06,0.019718405253757506,0.01310960539715391,0.015106308023472624,0.015091112878101956,0.026538103530703693
2020-02-07,0.03579451915397858,0.019238460662971784,0.02313271457538144,0.025874413797312673,0.021040510097411903
2020-02-10,0.05721083842970675,0.03798982949810313,0.041014132243958494,0.033084221450539866,0.03509888729057873
2020-02-11,0.028680435709161744,0.023408806760261316,0.014523913584651249,0.014613947539649222,0.024377777874637224
2020-02-12,0.006714558137548113,0.0039428455566544425,0.009856038763645983,0.012050499983996415,0.019826034953577487
2020-02-13,0.009298997884467766,0.026544524634526848,0.014573457278574616,0.01250072394178645,0.02141179118137092
2020-02-14,0.006518952108937115,0.005973025735240365,-0.003189091001628518,0.0026376390797495358,-0.004527848498785337
2020-02-17,-0.017713347903319552,-0.03271276348598444,-0.034966322728757944,-0.036009756292182594,-0.026731981127006626
2020-02-18,-0.03389154941823183,-0.021376303177675793,-0.030432270564078347,-0.028280950928850603,-0.02015463923138237
2020-02-19,-0.037958006544468854,-0.04049753356901278,-0.03481217088400876,-0.03297962318636711,-0.039833303412968785
2020-02-20,-0.045523818004932284,-0.03183393723267323,-0.04191586363651715,-0.030099504172954913,-0.033001764444037844
2020-02-21,-0.08034340052337258,-0.04218653515590537,-0.04395205765816158,-0.055860734772042564,-0.07486030152346942
2020-02-24,-0.03637494007812345,-0.019750583348583196,-0.004858367582985633,-0.020001258848584825,-0.03975094301122816
2020-02-25,-0.03163811114445261,-0.0149122674100769,-0.01308112504696211,-0.010743190649157953,-0.020366466851095857
2020-02-26,-0.03150482717920317,-0.00721331570083755,-0.00795336719163648,0.004906586847916982,0.002528801503105403
2020-02-27,-0.0007116827598082658,0.007226784942457564,-0.000973007987233054,0.016766350368428613,0.015057418187684335
2020-02-28,0.01993098649114726,0.016809204690530922,0.014663408585640279,0.027733125054831255,0.03865165077241074
2020-03-02,-0.10620597593097726,-0.049437255801845784,-0.048346730888924674,-0.0478169057274511,-0.04402995419281787
2020-03-03,-0.0857882471983395,-0.05606211487514019,-0.03442263154377716,-0.03402934431979215,-0.04745595198036873
2020-03-04,-0.09684602524340163,-0.06161830378154156,-0.043405517351384725,-0.0395115058561411,-0.04661888616973346
2020-03-05,-0.17465059935155974,-0.12020942110497368,-0.09702003314707644,-0.10672947959440454,-0.11091275422019879
2020-03-06,-0.17827791044945163,-0.1232757695482464,-0.10071315813120386,-0.10460426362562333,-0.11399596623708794
2020-03-09,-0.1981534155660217,-0.1369088112762904,-0.10946789366899982,-0.09640490951656534,-0.08764917726734066
2020-03-10,-0.22529322699358498,-0.1607951992052433,-0.14058963743093703,-0.11436790914113758,-0.0928425625817711
2020-03-11,-0.26782616315164853,-0.1965691021726097,-0.1817922626314525,-0.1558771402516629,-0.1293436607849664
2020-03-12,-0.2789136325419341,-0.21118736428562465,-0.17483159339115484,-0.16612432086594395,-0.10840323253746784
2020-03-13,-0.19871847782382818,-0.12633418424641119,-0.12239577267929522,-0.10132482371591925,-0.07684916409088435
2020-03-16,-0.20408148019494632,-0.11556725427931293,-0.11796399241938103,-0.1033167075428359,-0.05879278126269601
2020-03-17,-0.08935548747965519,-0.0628242478730206,-0.04333924246470109,-0.06851918737811212,-0.02363747833879051
2020-03-18,0.1994947862347197,0.07073074615009634,0.06250826983827944,0.018350310603662726,0.010301899027849518
2020-03-19,0.41496622644449943,0.13753404092694693,0.0972722965673906,0.0689676704672459,0.03650896484185243
2020-03-20,0.20051060422340167,0.08393703255693466,0.051998250074923084,0.040644794182921606,0.020864497169338317
2020-03-23,0.3461135485371786,0.14079980743682155,0.10269030980975712,0.08870141115460806,0.02957976075219944
2020-03-24,0.2099652304501831,0.10284629943351221,0.08616420495523698,0.06359328644985592,0.033005305757989066
2020-03-25,0.0187684672822776,0.003980311902499863,-0.004552510874029074,-0.0033727876819899623,0.0022126535648847997
2020-03-26,0.008309053201910624,0.02141623889410901,-0.003035801665921766,-0.003385465918354089,0.025349487438916636
2020-03-27,-0.009971163072792328,-0.006799886400696207,-0.01439532922357489,0.0021434528170771083,-0.008241215616684307
2020-03-30,0.043660900308760346,0.03335479107608718,0.006606773935343374,0.02434603208714726,0.039413869030369954
2020-03-31,0.049593052236012465,0.030274777473641726,0.023312310279387356,0.024254858640011975,0.02334701239782993
2020-04-01,0.07874064577861323,0.05135629589480808,0.03274984603235462,0.03324902913686756,0.04084023878261125
2020-04-02,0.11356367597856179,0.07811229806152833,0.042457714808090526,0.050382197055654825,0.05357161859564936
2020-04-03,0.12255128076427144,0.09651988047163099,0.054887204294541594,0.06147542956359954,0.06840489640905616
2020-04-06,0.09283910429092704,0.046735513542815264,0.04498953736639062,0.046711084436135204,0.03313221986757394
2020-04-07,0.02633248085062297,0.006757739050037058,-0.0013660107320517183,0.005662263501041773,0.006517460920181723
2020-04-08,0.04824560600231809,0.035620616702203456,0.028689623130670416,0.021170112566821383,0.037356771182962795
2020-04-09,0.009491786983743972,0.009435167131432602,0.010431184769178295,0.006349093007672217,0.02473182320942919
2020-04-14,-0.021460601977781494,-0.02305386216297211,-0.024985152725119406,-0.02421355761356448,-0.0343382221390692
2020-04-15,-0.01761604291949002,-0.01611954358576315,-0.008455358167179496,0.002112426994409155,0.005223662828482952
2020-04-16,0.007378913654608596,0.0016450498349996263,-0.0015386022084809465,0.01193808058702989,0.018696777665720036
2020-04-17,-0.02018551312943,-0.02329351008332504,-0.011889357965234448,-0.01856789840613214,-0.022695257869999503
2020-04-20,-0.018198234420344427,-0.010611330482429309,-0.006264338821584353,-0.0001407887059648495,0.017208411129551827
2020-04-21,0.025607594095143998,0.04480329736382494,0.035536350254776,0.04305552636070064,0.052641498848012586
2020-04-22,0.048615445914382,0.03522712546910615,0.050033179114255526,0.033539214320914536,0.04929352008440552
2020-04-23,-0.011594551110376524,-0.011142700512166412,-0.01115074321124009,0.0003053904375027303,-0.02055690881566512
2020-04-24,0.009371882920837047,0.012209394486965439,0.016437509167816552,0.011317882883020484,0.009286504665605625
2020-04-27,0.01812487565998096,0.00942486795235788,0.0012826284874833127,0.0028961308193943746,0.0032021306167387678
2020-04-28,0.014153390412182767,-0.00902819825197716,-0.014765317875633085,-0.005131675891650947,-0.01653631128741233
2020-04-29,0.023207129946111207,-0.0012911536470925718,0.0012723845669787362,-0.002779323783238573,-0.0040137633000906555
2020-05-04,0.08632035272137904,0.06256951659846087,0.04190451498856374,0.058669368762784495,0.062470845319233526
2020-05-05,0.04356169162498077,0.03757159174392027,0.03518659410967855,0.0338326613002829,0.04384017886108757
2020-05-06,0.018278064212077023,0.018068952688495305,0.020740895037933173,0.022188105939761473,0.02885383007207625
2020-05-07,-0.009642320792808806,0.0026931026273918084,0.0018179901364430992,0.009277239090319984,0.013046235978886857
2020-05-08,-0.0245673398619458,-0.02221695974692978,-0.008357807291652882,-0.006719281755394823,-0.004681533681976405
2020-05-11,-0.009165992434481771,-0.01183944763601672,-0.02022983063229777,-0.01882325709576109,-0.00931510934054379
2020-05-12,0.00385640056985748,0.002888891386620105,-0.00018073229131697926,0.025174535616746575,0.02943936568063767
2020-05-13,0.01823631480992642,-0.002276788847526147,-0.001180691134245679,0.0070369691783091345,0.03280662129202809
2020-05-14,0.02151827384253741,0.01157946992370902,0.008909930084600708,0.019995947721265412,0.019591990616284947
2020-05-15,-0.04907314413129258,-0.04221440053580755,-0.040179237320216776,-0.03618100277977062,-0.04839758011177806
2020-05-18,-0.05744136805533289,-0.04904175674464899,-0.04536148120416454,-0.03468649683901707,-0.0398552837304536
2020-05-19,-0.05962240583120433,-0.04809174036001924,-0.04632240869734255,-0.045990646905506014,-0.03433955240893936
2020-05-20,-0.07041046240463697,-0.050934425191457036,-0.05007471232616481,-0.05238808090718519,-0.06092574390630583
2020-05-21,-0.09314820706347787,-0.052935767286701525,-0.04767846865720638,-0.054433258655197284,-0.053149781767812945
2020-05-22,-0.025371177790517212,0.003070732728778848,0.014337221760986738,0.0030939354715698577,0.018936224933383858
2020-05-25,0.05793442143721312,0.023917574608398603,0.04058006698745464,0.03134279091898965,0.03205180759177123
2020-05-26,0.05246104003887659,0.025014978366151002,0.03713084663689378,0.027853978531672183,0.03423154370096176
2020-05-27,0.11836431750663831,0.05616074134766246,0.06433751218312486,0.042610122511611025,0.04790494594731567
2020-05-28,0.25477676977483044,0.07313312859650593,0.07329967529517582,0.05398181471979519,0.058942898495574
2020-05-29,0.21269816487160892,0.10143928362464633,0.08008139126901438,0.06718733931804477,0.08451929894149139
2020-06-01,0.10920438356014912,0.06834983487775277,0.04598831216629762,0.04686176515961394,0.0702468947242895
2020-06-02,0.11230242945842181,0.06447840292365124,0.05756039744123713,0.051348972793033264,0.0685660315681986
2020-06-03,0.07926719546873034,0.04632062521007632,0.03774031376511699,0.04093774832706118,0.050029751495664895
2020-06-04,0.05121920304023471,0.019641814359417333,0.017053024067655926,0.011598976136455769,0.020501865602146604
2020-06-05,0.02008056683121539,-0.013309535900148021,0.0032934834076866915,-0.00265334431460131,-0.020485165434550368
2020-06-08,-0.001341088041969163,-0.019116257254241986,-0.02910403254593357,-0.04022888413121785,-0.05653670929878637
2020-06-09,0.019707812119414015,-0.019180608965081603,-0.022413772924901224,-0.028525510367473444,-0.028398856963067574
2020-06-10,0.004932342096643781,-0.001161334935463791,-0.012570657430156082,-0.009918205587955569,-0.007316825985432372
2020-06-11,0.01650145931621126,0.01568273268201064,0.02134150381505813,0.02915532756865931,0.028766002956144683
2020-06-12,0.023672309636485693,0.03652713755150359,0.024412668560984525,0.03693491927598043,0.05066464823048903
2020-06-15,0.0386202458159881,0.05162777824013702,0.030443134847325352,0.0503140716833507,0.04192288143748929
2020-06-16,0.007450548137941444,0.022794756995332635,0.015515561941974782,0.02055303849013597,0.020738091223319148
2020-06-17,-0.0018742810684819074,0.012879455458652387,0.011443381226740585,0.014244683756709136,0.013727069652869385
2020-06-18,-0.004722784626663191,0.0036297253091305466,0.0022567655218821026,0.004783741932934884,0.0021414967890140916
2020-06-19,-0.016308876939958437,-0.01753883137118836,-0.032355954438383606,-0.020592532763400707,-0.02013946109556045
2020-06-22,0.026941696624963915,0.0017985878935710545,-0.01104046003331992,-0.006490620255079735,0.0052624390351419855
2020-06-23,0.055458928130182404,0.023739337072242465,0.030263172940061527,0.022542754861525082,0.045054451091467995
2020-06-24,0.06436371460759881,0.04825845681765091,0.050814304791013586,0.03852175781704702,0.06529592927129961
2020-06-26,0.21988892234576635,0.11732097359191204,0.082255240481198,0.09151550672451553,0.12625808279563908
2020-06-29,0.16778575915916552,0.11703907136735091,0.10831760911804947,0.08705578840414395,0.12163422728972327
2020-06-30,0.17700474897339005,0.13716583811183874,0.11300547165797001,0.10361876421450882,0.15655690710253936
2020-07-02,0.13001614697574598,0.09422582017592139,0.10712486816891632,0.09864635326364557,0.14131396036995872
2020-07-03,0.09278955879153566,0.02377768997789448,0.056575550519268936,0.07757154587274517,0.10270033159445607
2020-07-06,0.07867936798238079,0.004675915554731086,0.015962914810296994,0.02264780375205131,0.04405886508476585
2020-07-07,0.07048166283995858,0.008363479614089394,0.010231890208952864,0.02365839659814653,0.04152811138563602
2020-07-08,0.04516954003597745,-0.007739434968750787,0.0006414693495459771,-0.021107128266862053,-0.022194376696446496
2020-07-09,-0.0031262375844164384,-0.029733018631026287,-0.061076207752770055,-0.0853600849465856,-0.1300855309551739
2020-07-10,-0.011329884482147994,-0.011747940323954393,-0.029015573022314514,-0.0334874757472469,-0.08434344910445322
2020-07-13,-0.0204737848507399,-0.013492298269649605,-0.024723173405311393,-0.04449160070453063,-0.06591214313938171
2020-07-14,0.0024211270782081894,0.006871811484633559,0.004397812527804176,-0.01072278367144556,-0.021130149784994324
2020-07-15,0.0031371559135099964,-0.007128456479233855,-0.015834415859162822,-0.0143242411040485,-0.028490034789394426
2020-07-16,0.03847204253719735,0.027741891691033412,0.026176326582075832,0.04188502680522626,0.0876876354842904
2020-07-17,-0.02194744497070248,-0.012363432718637303,-0.009679960622192766,-0.01675815199869519,0.02323044919980055
2020-07-20,-0.04472101323392052,-0.032567530098388524,-0.03436806730450115,-0.034580815174254056,-0.037212703567767055
2020-07-21,-0.04148011566083443,-0.04574916020497014,-0.03572614316241835,-0.025452812380186315,-0.03486263511501753
2020-07-22,-0.01079108096074549,-0.014219687709482594,-0.015555499623033427,-0.017847516594691065,0.007232065067062662
2020-07-23,-0.026324279360726212,-0.016238634160028423,-0.02615899866534505,-0.018582256930151638,-0.01825598941913978
2020-07-24,0.013355918062820578,0.020434831928210065,0.01800310110072413,0.02423668976871622,0.0369348559602876
2020-07-27,0.05364225405209315,0.042443141748698135,0.025785801697504787,0.020411419975445398,0.06711653129829923
2020-07-28,0.07299773391365443,0.03837316943738978,0.04090591701264981,0.02221512794302812,0.07522207413433381
2020-07-29,0.060604147378436855,0.037756022098495184,0.03131360095138227,0.04550822254745421,0.07173314046907431
2020-07-30,0.050368226467258845,0.034468646098697764,0.030460634209110073,0.04092176442509092,0.0918128287206425
2020-07-31,0.02107936882794967,0.017643206858285094,0.017631211621041542,0.01949947135730877,0.0813035750341442
2020-08-03,0.01982816518911069,0.011044499603737577,0.007730321005440534,0.0023331284277407953,0.03813249054553466
2020-08-04,0.02083315794858101,0.003862224321296751,0.002705108063709979,0.009999339373207156,0.01036353186469899
2020-08-05,0.017302966699455878,-0.002838868107356531,0.005812278825430947,-0.01737217251714356,-0.03607617695240031
2020-08-06,0.03777348272944341,0.011981163512463889,0.019947057928613877,-0.014601290297560868,-0.020056801474446453
2020-08-07,0.052846357074285207,0.03749745655222809,0.014738458650942591,0.015215486306886352,-0.00032734806292666197
2020-08-10,0.06445329715944695,0.031001345185999073,0.034414015914424764,0.04015277629318643,0.02923687930970212
2020-08-11,0.04229576094412331,0.032945146370578014,0.03274159243327657,0.03361208347838259,0.02096243365339249
2020-08-12,0.04013505445236569,0.032767677461742674,0.030564920459608902,0.026812150562747526,0.022172504967998684
2020-08-13,0.016793737697350063,0.013426581547377215,0.00243917872012505,0.004694640864510358,-0.002710106117389696
2020-08-14,0.02016293961009958,0.011207106971064563,0.002427270842841245,0.002401054990780851,0.013147319114660074
2020-08-17,0.0260006938964059,0.010486143717087396,-0.0006523985801338535,0.002782045377071057,0.004768709696870492
2020-08-18,-0.004635855927510046,-0.005956978875525859,-0.00011976612078233757,0.004993176847548262,0.01715080719172853
2020-08-19,-0.008428305378559653,-0.004923183147334868,-0.005511977768068383,-0.004352531362453885,0.012617470875430546
2020-08-20,-0.0012482243994116548,-0.004505069881645463,0.000584683602797002,-0.0033616660783784237,0.028861572857991197
2020-08-21,0.011914455601413552,-0.013987525366394955,0.008964643026221042,-0.004294874234936775,0.015190760332399463
2020-08-24,-0.006102012378695223,-0.03065125079860287,-0.020241278115902216,-0.011834784812598613,-0.00849803736826015
2020-08-25,-0.004270417314984896,-0.01943333198654625,-0.01861592480071814,-0.010292949635943946,0.00755816346446728
2020-08-26,0.002467428472657674,-0.012333038357271509,-0.014262148400665009,-0.0021584865951963404,0.029658429075796095
2020-08-27,-0.008934693982813572,6.184192378016136e-06,-0.001016379040608606,-0.002893438961675643,0.02570543401335932
2020-08-28,-0.03547322078634174,-0.02120780320684171,-0.017464320896952556,-0.013144879484841611,0.006322276728494466
2020-08-31,-0.026188824581714565,-0.03276324524530534,-0.0225036139263265,-0.018545489029435955,0.008927382191732202
2020-09-01,-0.022316880350508092,-0.03610026885670615,-0.026023326884243535,-0.028265166931867324,-0.019958591093624516
2020-09-02,-0.029359078755608215,-0.02693272986031617,-0.02617090979576055,-0.03248662614406018,-0.05146774404450699
2020-09-03,-0.03605762259292284,-0.037060610187336314,-0.03297936112565764,-0.04333964468179099,-0.04020470116312649
2020-09-04,-0.02556357702816033,-0.01984467062288062,-0.016864249891411442,-0.021156693098782424,-0.01950248274197969
2020-09-07,0.006965654269513353,-0.00010802228014311589,0.009254188167319643,-0.0007290834353285483,0.009548511860682054
2020-09-08,0.01957252330531332,0.01564412391717483,0.012498049255415231,0.008967211656580024,0.03275545005136206
2020-09-09,0.056940850332792316,0.022381484266308253,0.02320257334540966,0.01538782613752283,0.03368707794590844
2020-09-10,0.06491432989494773,0.016433854839619826,0.018578137855231245,0.010535113302047427,0.03560368393567852
2020-09-11,0.04389006142496621,0.01934870643320982,0.013427462464658084,0.02185273480514087,0.04849004771022939
2020-09-14,-0.009218340510750007,-0.010805142806916808,-0.017523895169756637,-0.011611184064009046,0.012682683349384924
2020-09-15,-0.04103506115231639,-0.02831708978325245,-0.027992376551591567,-0.028448026668713156,-0.03281706311158262
2020-09-16,-0.04805880567990236,-0.03177320900620411,-0.025621910136228204,-0.033608672860800756,-0.032053264377100966
2020-09-17,-0.058466096845746884,-0.04602581661935245,-0.0378906919240803,-0.05604371924983954,-0.056475851592423694
2020-09-18,-0.0872089092622941,-0.06511801157238045,-0.06433048879196362,-0.06612349645857603,-0.07894216968700021
2020-09-21,-0.05210314090356588,-0.042207870116555954,-0.04229369084554437,-0.03098096927555777,-0.035745977959187075
2020-09-22,-0.03767391350073453,-0.0388310320160122,-0.03116310215324869,-0.02472394458671474,-0.012535915040019689
2020-09-23,-0.008152295207340005,-0.02609710832627158,-0.01913299901707593,-0.013886338035536029,-0.01321717624509637
2020-09-24,0.14518645750911527,0.003337233669723295,-0.0024164202769420915,0.007056112024594111,0.03213460309507949
2020-09-25,0.6988258561881043,0.042050413345659024,0.03820749697107638,0.037120366959263185,0.06272493780055735
2020-09-28,0.1097571459510017,0.03252190544246303,0.027512125645350067,0.034941139657646884,0.04403827014155204
2020-09-29,0.5934529736982794,0.045145262919350185,0.043660682821844356,0.0420390253658638,0.08469323250310737
2020-09-30,0.10748382195645385,0.03053017017866625,0.022534247473515397,0.026476675848310597,0.04919818777634391
2020-10-05,0.13089655719541465,0.04893878199348551,0.040348081181351136,0.034782787914455535,0.046739687003337596
2020-10-06,,,,,
2020-10-07,0.0937578603838072,0.0185173870331544,0.01251675040552273,0.01655966878706242,0.036230658007819945
2020-10-08,0.017292859450412007,0.008556180970743604,-0.01687794955680466,-0.011190205636410079,-0.02818882929378921
2020-10-09,0.07383739226563013,0.00298959923894741,0.005296606814564705,-0.0020760219446376528,0.005419250607255853
2020-10-12,0.007938904679820008,-0.010387503296921006,-0.016008007967167177,-0.018076843526718338,-0.01821540463127303
2020-10-13,,,,,
2020-10-14,,,,,
2020-10-15,,,,,
2020-10-16,,,,,
2020-10-19,,,,,
2020-10-20,,,,,
2020-10-21,,,,,
2020-10-22,,,,,
2020-10-23,,,,,
2020-10-27,,,,,
