candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2021-08-13,0.1758156293495253,0.14161994834366232,0.47451143214624725,0.27576673529139556,0.30013270650232954,0.34992410776149097,0.32586732868712925,0.41140013112260504,0.24685934493600262,0.10601945606297489
2021-08-14,0.22233327986397092,0.24057326010239108,0.6168717367304855,0.5599594815406549,0.3076501840481752,0.4244987234879682,0.29420670696835866,0.4480444290751781,0.2652370432292079,0.0932511239376781
2021-08-15,0.3760372325755559,0.1420797508079997,0.7174945590729452,0.3235518592310895,0.2804685962445728,0.3320174286093606,0.3032148335938925,0.4860017043402886,0.22027983501495238,0.22282964850954187
2021-08-16,0.6174726825026419,0.23618406030715214,0.406203503204539,0.23662438856855794,0.42344818095465125,0.2549030008914194,0.19454574473207387,0.33240760151763155,0.457702209146349,0.41768052439766074
2021-08-17,0.2867789103384584,0.04224473403906239,0.02561830528977579,0.028246777784129318,0.04793464391419849,0.22821541189041902,0.1272234149894357,0.23933870140696803,0.01857521162027877,0.1748529032970247
2021-08-18,0.2760069937015172,0.02314614651869033,0.0022633749604541453,0.10873210893634598,0.15025946343338242,0.29480723924416274,0.10563015306764685,0.23700465863090345,0.06622862222351078,0.3423528595575181
2021-08-19,0.02478903563307644,0.4124318533644146,0.19674254928263063,-0.010108338868109986,-0.014248843998904026,-0.027197113455602346,0.05244280402306991,0.2626947126351279,0.20822819951262475,0.332385235363999
2021-08-20,0.16007831990661245,0.04870824874008752,0.011975050481236958,0.03445488307322048,0.03561762642003384,-0.04486485175708362,0.18807872810355986,-0.08513870230013074,-0.0035677894179502365,-0.0818571109788774
2021-08-21,0.14600011374477975,0.09880700450954583,0.15900740773659078,-0.050125617241484344,-0.05724596636443734,0.03947962359591615,-0.005655585219202952,-0.006706234537453322,-0.12520254419388385,-0.0035792699992668636
2021-08-22,0.2528717225769192,0.11254334002990839,-0.04742153025403779,0.1195850831644637,0.017701726420211346,0.09648597207488128,-0.007621867742254207,0.024985020738253816,-0.10390110655187045,0.04141544948247639
2021-08-23,-0.03194684042762719,0.17245399645371587,-0.019994328933329975,-0.1594054520973796,-0.059888949164624075,-0.039742786727736124,0.07871473609622716,-0.13125159826273722,-0.1550400385705111,-0.020544402744182153
2021-08-24,0.08245362031724106,0.18205448483559108,0.13165218008188417,-0.07617903526434328,0.03196421819550548,-0.036519003418965724,0.15886927726956282,0.11268552476768026,0.23362169358875504,0.08084779295520839
2021-08-25,0.004072095929513853,0.07739502696222254,-0.051269737089047855,0.08301219978470468,-0.048473392724031394,0.08743623823271655,0.04097159723563448,0.34938116099967226,0.1347433394459667,0.07086846115884538
2021-08-26,0.007512608264170865,0.04842865276933239,0.1637757541461879,0.12407759788508228,0.04573963349324994,0.10019408689210692,0.29447496942222057,0.44174012804322926,0.07625109487326061,0.22442657848537864
2021-08-27,-0.04519548810876437,0.1844560417939126,0.011541139754378149,0.15507924858366118,0.013228987861756691,-0.05351613129648035,0.030286457940079375,-0.05444774384952322,0.0772135075498564,0.09220621158182638
2021-08-28,-0.009316243435736097,0.10457435332439466,0.07604348863277928,-0.0419910019774148,0.017784442796391076,-0.04519328842141411,0.144478977987297,0.13613142731410807,0.14343663316755698,0.03095907070144312
2021-08-29,-0.13558015440030177,0.17062806389655577,0.16561320579955294,-0.11564396575518066,0.18982374078846273,0.09366080383956166,-0.12448731547502312,0.08136449515907637,-0.05479623011833209,-0.09555778607893577
2021-08-30,-0.11004344687459643,-0.0428148151049612,-0.10641698046622629,-0.15129583649781977,-0.03921413832062387,-0.09929201565779823,-0.07516939248959421,-0.023796503540221146,-0.22422724292766982,-0.1593347743555879
2021-08-31,-0.036875128621726226,-0.2115575355774352,-0.29761356411400913,-0.24162574300129633,-0.18054583211401531,-0.2308496794737611,-0.26510880192667075,-0.13001223350224847,-0.19685790365183373,-0.23236646715590834
2021-09-01,0.014483668851311712,-0.23140011289564089,0.0062366771113511925,-0.06243477719705234,-0.2172290376236307,-0.1553841051706207,-0.12465000372589108,-0.15083541961540622,-0.23377188154419373,-0.2444590316239505
2021-09-02,-0.2338867372166951,0.03415189705144899,-0.13469394218843092,0.007432058709641666,-0.02037565675786782,-0.2821930327298132,-0.03752708047445698,-0.24148161405432633,-0.09541542656043278,-0.15935255262439316
2021-09-03,0.13928067870014596,-0.310349008924645,-0.022494835083774905,-0.3305113306364023,-0.031721287849886384,-0.3469668106369523,-0.2211336333424319,-0.3033847352505956,-0.18646377286988441,-0.14316051185004167
2021-09-04,-0.38767032470272067,-0.2579715446539508,-0.238532316628498,-0.26802359381779317,-0.23650727115351225,-0.27468304813834804,-0.3041192277584577,-0.33037996881245274,-0.14159051244690632,0.13269756729776247
2021-09-05,-0.018113656988464732,-0.2718221405671654,-0.26713789605729366,-0.3853552042130151,-0.1296062229420098,-0.3613580535252243,-0.31411247911340817,-0.33742926453952926,-0.2394020867491613,-0.2577840153349663
2021-09-06,-0.06485042102295414,-0.23394166364626984,-0.40368382323621466,-0.2759224852391236,-0.3186096588122093,-0.3978486150925188,-0.38176126565547125,-0.2758704149843091,-0.2835942353125783,-0.25513395491219665
2021-09-07,-0.09107263991969412,-0.14543137337697212,-0.22186029032944207,-0.16890447278253895,-0.2481574024465066,-0.2333127862758911,-0.06079314228127308,-0.187753651198308,0.14990002693012539,-0.2824111891118295
2021-09-08,0.16061411687033758,-0.13951018084309685,-0.2199658312171431,-0.20187319708434992,-0.1567333756120142,-0.2087422301465502,-0.2237200316187358,0.059339001632646195,-0.22033403102903934,-0.2614448255336618
2021-09-09,0.15285020845918088,-0.1655781336378701,-0.1847019792924827,-0.12529624324940272,-0.22183745948757957,-0.16476030225457108,-0.22313405336820777,-0.005664935026413235,-0.2195970408902926,-0.2252343328765313
2021-09-10,0.2047942910145125,0.20978398494186376,-0.09788560548681362,-0.03387258003368184,-0.06701249069865664,-0.03209454569486576,-0.077725454273834,-0.06075764644903958,-0.08304774702203653,-0.10048211464945193
2021-09-11,0.14189967845358195,0.23216786554161303,-0.07281330814530544,-0.06898456309156732,-0.06122235160687354,-0.07101863475259483,-0.026633786896858785,-0.06455386204979918,-0.08627443382432409,-0.07301266207942882
2021-09-12,0.002551522088820942,-0.11537178348590907,-0.039343389629421646,0.024439773902547885,-0.09102768701497088,-0.053253503293823376,-0.08661489208688965,-0.06616329165724129,-0.10343870126735415,-0.11199839810750437
2021-09-13,-0.07397862283546669,0.10563346295358121,-0.10385936701663358,-0.0899371695309315,-0.08895179493964597,-0.04250761013632346,0.00480275549602005,-0.03442731310021426,0.08766220385886385,-0.05486395291259467
2021-09-14,0.019549209507779424,-0.031017468481519508,-0.07910366844555963,0.09755001738966808,-0.0538903160938325,-0.046524538959427396,-0.05093358780566274,-0.07411591606846424,-0.073651618221191,-0.020066431713803783
2021-09-15,-0.029691610847862926,-0.06795647379694895,-0.12594859255718496,-0.1167221688624137,-0.09213806713472472,-0.12331169096713732,-0.17140000145059683,-0.08317910314143896,-0.05513935581883046,0.030642208271298186
2021-09-16,-0.016603485316419253,-0.054173339847673585,0.00462751954755206,-0.13811058896896397,-0.1187687949059807,-0.10074441084181718,-0.025923321047976195,-0.1269827044483749,-0.12986452801580933,-0.05553668078851278
2021-09-17,0.047519342204045,-0.07993448645204645,-0.04712118018864288,-0.03824420052947795,-0.08559095415194376,-0.0016245354354838299,0.015071176709669473,-0.01915641843612827,-0.04807171358517638,0.03042035075750993
2021-09-18,-0.014640733375696194,-0.01692871356274103,-0.09445181213567934,-0.035495314349755884,-0.04276696596314579,-0.03461098860711611,-0.00934993057698863,-0.06271883190651555,-0.016469508894769343,0.06325377706564236
2021-09-19,-0.090289001536554,-0.10374024301391617,-0.07478043351950983,-0.10491184260124779,-0.02311457886983497,-0.04954354100869394,-0.05592567431358651,-0.08969136365124984,-0.014532656494370697,0.013160018094783685
2021-09-20,0.04351493097477962,0.0485572371275434,0.09727002238837786,0.040638727924325754,0.11031339564865836,0.08115313556869941,0.07762167457801318,0.11042309610355118,0.17215296971376934,0.18655198595241004
2021-09-21,0.1057557181854042,0.15622570913444983,0.15948117710981555,0.17794291144950097,0.20721135143122132,0.15470549083243434,0.1261701490083356,0.22744312673533915,0.22482220239511497,0.2709823874320995
2021-09-22,0.06612920013924069,-0.013908344253429033,0.0957851554793432,0.1209335154068826,0.11778407952128775,0.382254548858733,0.04290791908503696,0.04978318959524471,0.1009908560103879,0.14097939730733272
2021-09-23,0.17991586424418796,0.08596259122089975,0.06628080068535126,0.03235142215757893,0.016384972836950125,0.2795708623962085,0.20714882301009574,0.0991822430139142,0.01934045061371013,0.04342092082156544
2021-09-24,0.2779248783122508,0.19657513408128938,0.18177013504719253,0.2781410388190169,0.161015293121935,0.15414660629052512,0.409773781694678,0.2282052541639206,0.12153861747557157,0.13589192689180668
2021-09-25,0.37762342850549685,0.10298207342857345,0.1596458538386699,0.2911527490210612,0.25948959543426114,0.2021732261110171,0.3189668668000047,0.21761010065139416,0.23778978321128963,0.31947796803229506
2021-09-26,0.08978757477971282,0.14271147899084285,0.21842585889350138,0.2663319295809035,0.2800425724870745,0.2505236193026514,0.37203212780031336,0.2733344298549398,0.22306257861811732,0.31929853754215476
2021-09-27,0.13020346893423285,0.12364463378959904,0.1862765401806479,0.3250008236831458,0.4450919688764878,0.40004954926418534,0.17513091249515603,0.3031850970555658,0.30737089683896507,0.3401522419387369
2021-09-28,0.11592138501442596,0.1968218623643724,0.21537349005010248,0.3536218698015375,0.387903995933533,0.41120616494430645,0.26948618923724443,0.5094959252600989,0.27724537580365277,0.41029007180171756
2021-09-29,0.28201554131170165,0.19516438173422063,0.2896972001205107,0.27736096359541385,0.38253419475367856,0.43792371207097414,0.5439891740304629,0.25352512261843707,0.3011953015034932,0.4349451057073273
2021-09-30,0.29887317615416376,0.24078459835981417,0.2991022301574627,0.23175244418812743,0.19271597436339225,0.22775692263459835,0.23652686470473513,0.2645032594095476,0.1609531552966181,0.15978864138279686
2021-10-01,0.2077110434680186,0.1660723711136834,0.2470075886193388,0.09592622724457685,0.22808968558339834,0.13355553790797942,0.025197241742169436,0.09437788540598681,0.14897531162143385,0.039327701811397775
2021-10-02,0.20405407108518434,0.1293370713967826,0.14347308715816667,0.14989302410571487,0.19032532443381234,0.10113053830859078,0.1181075673321285,0.0797337259547948,0.15794604411826182,0.035848765861826774
2021-10-03,0.12997637920836164,0.07847301199810608,0.0831936231152626,0.13674416958471095,0.1374411933258093,0.0722512688074743,0.04521370070400491,0.0030323388285792762,0.12167426522199956,0.0009234811890778445
2021-10-04,0.19265062603235497,0.13549438107049422,0.03945151230676764,0.14786648059459218,0.12206413173778752,0.1076972376040626,0.14054571169985344,0.12634340741405886,0.15768113310807227,0.20776713675153552
2021-10-05,0.14621842289336137,0.0036042991479485437,0.07127326443097974,0.058039830254025926,0.1760305514462162,0.11447953332366219,0.1820480747194589,0.08454750693383195,0.07761995501191911,0.03065993320467053
2021-10-06,-0.010085602470034523,-0.05474510335869293,-0.01262627296531127,0.02315455585386656,-0.10691700566888458,-0.025473048656033788,0.030040769893762316,0.0006268853699730023,0.03672649603653703,-0.09423095766598275
2021-10-07,-0.04518907413595633,-0.005808771165626915,0.025397036341537733,0.1284228939249484,0.03319093348778352,0.004032146732205533,-0.013453661193748563,0.038775462303083055,0.04133099999855897,0.044162244066001
2021-10-08,-0.028495140859117054,0.14531784947886212,0.007989761486742877,0.12641866738419708,0.0367799468023875,0.036210439331939015,0.17294703885577103,0.016396076570728692,0.11382530812120688,0.107778015079441
2021-10-09,-0.026056832980311456,0.1284862488789561,0.7062860863315119,0.16762249016784977,0.039321796891848684,0.08942342662852139,-0.016477808593130878,0.07124741732539538,0.0799636874046159,0.050302134001038334
2021-10-10,0.15179500690818057,0.45571948544926144,0.06978486146173901,0.25493774604812536,0.10458660515788468,0.2818612941565099,0.3446343717968097,0.13065098657772192,0.2843091677942902,0.21543045867836344
2021-10-11,0.06431538324713595,0.11831394224684523,0.25213713056488296,0.18353919500818922,0.25473500448169684,0.39955383843301745,0.7013230827026613,0.4002126724657375,0.21409992359836666,0.29235470071997577
2021-10-12,0.24408617739226754,0.2002179308449717,0.2442125781122702,0.21875327353424123,0.28604453710005284,0.5028516890173593,0.8109234743549524,0.7526145053509287,0.3312871084152335,0.28945343142016877
2021-10-13,0.457740123074311,0.21317840521933956,0.13091261930538026,0.32938014228291645,0.5934113163808818,0.1430173169837907,0.2783725133379111,0.4849378724434695,0.26809819962995257,0.35165337242322103
2021-10-14,0.2143716251899018,0.4229926978632333,0.19769101433455866,0.7235050900870166,0.1697840800616087,0.3339457163186192,0.16280656574404181,0.10909769308117982,0.23052449611597364,0.2957347280055008
2021-10-15,0.22049917278668976,0.3949431681073247,0.44381494576053615,0.21528244677516387,0.10353101721045956,0.5410782382032012,0.23189400785090422,0.0911765659704739,0.05807986192700609,0.0785796502535767
2021-10-16,0.23056337340633778,0.15124703445111892,0.9274358547467505,0.22351098781698808,0.5417663897129474,0.1894059502296135,0.09249055114458447,0.08892076155858833,0.11807125062659943,0.10474876735497123
2021-10-17,0.5017847240324044,0.35330542309401064,0.07424272953286737,0.3729786507170629,0.2395638946602838,0.08532955206079296,0.5124491212758665,0.23123497236405263,0.4787587634349965,0.2539341260451106
2021-10-18,0.7828423298937626,0.18605413691878134,0.3177936400507121,0.14097563193456877,0.16421588740245177,0.6101115721294521,0.5550024507551372,0.2886007963795341,0.4434066732257517,0.10193198585609552
2021-10-19,0.9466036764611628,0.3168413604019244,0.14962552342949845,0.16349836698076153,0.18982853515388506,0.5688541196127478,0.2735079952241235,0.7294183974856051,0.2763089188725662,0.2411213130706822
2021-10-20,0.39821346645832945,0.0903112081067848,0.6045069161199735,0.4375502343267116,0.1032638126665371,0.018279719931434735,0.25428635370114117,0.07555257024545829,0.012212419282367033,0.921480145098921
2021-10-21,0.15792215184996247,0.04578762295024622,1.2733045344268485,0.3897986895936539,0.030487631062798917,0.304023787104863,0.1654198133351108,0.09324020343839233,0.07377262072009548,1.073721643395354
2021-10-22,0.08697515222901915,0.08255113012994417,0.6717298022063865,1.0159813757735787,0.19080627999748115,-0.010415988173193906,0.1270363399934198,0.08695699002079348,0.2753090059193021,0.9591790559915024
2021-10-23,0.09629657666065557,0.33526206525026814,0.11347341982360803,0.09948800355631253,0.051444655736022825,0.16617268166026286,1.0675554681038184,0.9148091075596346,0.13020483914421319,0.49785073647138195
2021-10-24,0.45258138284610244,1.0229490386621582,0.38455799340708846,0.04160457713518368,0.1212185089367253,0.503441279331566,0.2560807663423072,0.5763845636239228,0.20062377546003463,0.5413884000425627
2021-10-25,0.07751008480497845,1.674818452986365,0.1611138991093599,0.04771724664065317,-0.018093133256334056,0.19949478389458397,0.12869450031112734,0.11142901145755045,0.4967623117253938,0.4068157129987518
2021-10-26,-0.024516760139930222,0.40848304072443337,0.6644972443030867,-0.08349545607029575,0.0021618568196272486,0.02285056459518645,-0.017362203082639933,0.07516942874189593,0.8053607288469361,0.3716694142343389
2021-10-27,0.030234100308902914,0.08279848778293009,0.03263103421025891,0.07610856695921128,1.1991003253227426,0.21848980918830035,0.25259562833276583,1.333778836902542,0.5030711449851804,0.14594595711244115
2021-10-28,0.8646357371718377,-0.005673355259012517,-0.03653899869011105,-0.04622567062993432,0.0610981241721669,-0.01664731304630415,0.09377791486959708,0.40901063143095445,0.2537756272651879,0.005322607100792756
2021-10-29,1.1131199567013013,0.10634745299523121,-0.025223922220431034,-0.011468629734710729,-0.004352845964522692,-0.04543091358510084,0.0603435204457295,0.045244868319352816,0.02160392759972174,-0.007066579152384969
2021-10-30,0.03184900827440814,0.29855419294118024,0.29113696279924667,0.7064407137317438,-0.045092144405406834,0.05074968820345319,-0.03434394398613099,0.024951305780682657,0.059300156419714055,-0.0026392305283313156
2021-10-31,-0.06313394803113107,0.35170850947278737,0.6529588990964282,0.06509556635962607,-0.055775674351239396,-0.02633886373763881,-0.060292103459785466,0.11193530337944348,-0.014485567906469805,-0.07599469199160584
2021-11-01,-0.11904832250884205,0.20968705484745728,-0.022246212780148693,-0.08885372843883672,-0.12744071851233163,-0.02116652051317734,-0.12013707767206262,0.007135019955811054,0.09102468111082054,-0.1355450753881593
2021-11-02,-0.13930348817937088,0.10807708074027887,-0.0362435571331252,-0.11836044351300458,-0.026517112109824895,-0.11485333473704798,-0.14085620633229748,-0.11235101301970789,0.09905129280233786,-0.010640167366753897
2021-11-03,-0.14076968398836995,-0.0481852354468631,0.002762681171248671,-0.0878250179174086,-0.1034310167367461,-0.19460128061063184,-0.08469685514111794,-0.010297420049468384,-0.028731461963636424,-0.09086247711513416
2021-11-04,-0.12369435703260886,-0.04541698238785495,-0.010553155633480249,-0.039880388640880934,-0.05370782303945362,-0.004140737546448963,0.038505396559210085,-0.09147968113642735,0.12475992302831114,-0.097141422034808
2021-11-05,-0.17328310943473496,-0.04654143707902563,-0.03685961353324826,-0.15088747095436997,0.020999437732643178,0.11846566938388706,-0.1229520218682205,0.0275958463210856,-0.020738168802670574,-0.08896995089037492
2021-11-06,-0.12405511902774126,0.11161123957628148,-0.10122832632471139,0.028995455829919598,0.11349272321117648,-0.03460442273832352,-0.08732944693639717,0.014545039955834829,-0.004461990684675343,-0.10714712214708666
2021-11-07,-0.1698251382498533,-0.07660777644847354,0.04369007058047879,0.040605170532583425,0.015285923846590459,-0.13357002130777573,-0.11379999248349883,-0.002130904335423226,-0.03806116684249546,-0.10371352094998987
2021-11-08,-0.06795162330656022,-0.12855794081077962,-0.012414699724919551,-0.02394285002340914,0.0012790071627046817,-0.11429103339173015,-0.029841693687353343,-0.06501068156895394,-0.07311319511177225,-0.04423822471743226
2021-11-09,-0.11540688320910686,-0.11909062219199193,0.026530651856873626,-0.12199825201251162,-0.07547523900441853,-0.017051756625785428,-0.09489516714151033,-0.08238725061758041,-0.06771770874125031,0.6093517143248497
2021-11-10,-0.07004840672598785,-0.07198166154357974,-0.025646847009703194,0.03429448441472138,-0.07707070136971025,0.005961268279354266,0.13566262722008812,0.1508428976480944,-0.03911150189614597,0.7577077308901176
2021-11-11,-0.2103582921005392,-0.0824647981040719,-0.1115833849746307,-0.049517889888077406,-0.08136017106680542,-0.12011697666356483,0.10742986952269509,0.021204313983839897,0.8230253065003587,-0.049883496088746176
2021-11-12,-0.20409955767700647,-0.1487548832409182,-0.14202437120316488,-0.17063622739898693,-0.049191255248865126,-0.11342747672479526,0.023617267331079463,0.07008165392941498,0.6090534977538645,-0.11009167291063077
2021-11-13,-0.28942429288750876,0.48006271704886266,-0.2916995779374822,-0.1518636740854006,-0.2661574533179317,-0.22458255831352852,-0.21538036463158863,-0.28854024382397236,-0.21572885579909418,-0.26203507247591423
2021-11-14,0.3194302600318708,-0.3013896480558156,-0.32875406780374944,-0.2382926004326847,-0.28607012070026816,-0.31744060782178474,-0.20665286346842518,-0.3123815802848717,-0.32190709041755505,-0.34377631415379684
2021-11-15,-0.25012300513934344,-0.3268650215577882,-0.2604708262058203,-0.27507831820290557,-0.18763202056719214,-0.28290225938026825,-0.2752375711295465,-0.24465691696838165,-0.2396638442655206,-0.3463364685288944
2021-11-16,-0.23738953230285528,-0.1674848225860542,-0.1848457928712122,-0.12699988813709553,-0.1847933627634652,-0.20446841979617197,-0.11079826425012036,-0.2639559886936235,-0.24479670218976363,-0.19481302577921827
2021-11-17,-0.1858984460765698,-0.14527051197422436,-0.20021652924110483,-0.16740981850821748,-0.1613937087729341,-0.2404020052220887,-0.18332405859949638,-0.1361898701243107,-0.2599471418520233,-0.209118990744328
2021-11-18,-0.21023569696680006,-0.21351872669504462,-0.22759879850781697,-0.1329964394858137,-0.2752216152736643,-0.2508871739761029,-0.0683531467453267,-0.24660534616120833,-0.21332805001612545,-0.19879849014977022
2021-11-19,-0.26162753728289395,-0.3454353856744105,-0.29538438167790176,-0.25591655841571115,-0.22984213874302262,-0.2685803255777473,-0.16169869459882374,-0.30498448112451537,-0.35641448926490016,-0.27644516322873436
2021-11-20,-0.3129527147493942,-0.2649958029281002,-0.14799217055746222,-0.2876801049277857,-0.3042655530740108,-0.23837711285136343,-0.2822020116898268,-0.2342827411912114,-0.28793444104984783,-0.2660761670371312
2021-11-21,-0.2631948367253107,-0.2740085170924401,-0.33848190508480464,-0.2573588730596485,-0.17654130750935965,-0.2725589008597214,-0.254059258451993,-0.2303911956157419,-0.29229688886460653,-0.24319239652986102
2021-11-22,-0.3656354452117725,-0.35194277618600517,-0.29189373675089836,-0.2272063827156162,-0.3661313653055607,-0.36273479404708986,-0.31342835059950874,-0.22057586961835332,-0.2751465778548286,-0.29954324209981253
2021-11-23,-0.3529252763393059,-0.28801037116142814,-0.3397061316743078,-0.22334149928901376,-0.3522213536684289,-0.35536490952417915,-0.306205477049425,-0.2642316000652803,-0.3100960224211847,-0.29413465002993466
2021-11-24,-0.28455446976424376,-0.26824422353789534,-0.2881157341812539,-0.26352651409411404,-0.21424686014839514,-0.28416569198524977,-0.3270172176314605,-0.24879176430448785,-0.27120920378310726,-0.2769769476456284
2021-11-25,-0.28758687508490777,-0.37819063525363183,-0.3322017745614966,-0.32927610811583774,-0.2643803349197015,-0.3666171323292882,-0.3006118504472255,-0.22478625227324736,-0.2935401382397422,-0.32478961589637323
2021-11-26,-0.40319304836722497,-0.21372379020291327,-0.1902221872390741,-0.2271497912109923,-0.264713936840384,-0.21804692987644067,-0.2942736379042118,-0.29112572270805953,-0.2206179557492878,-0.2679920506826623
2021-11-27,-0.3933684273843907,-0.3512441157597993,-0.2723923040240014,-0.1589948077147059,-0.21383805381743737,-0.23889160102352797,-0.24884348265382347,-0.279033775931167,-0.22603028977495,-0.26744566956310367
2021-11-28,-0.3279399966459637,-0.2923267093513245,-0.17544143075826504,-0.2856110708060786,-0.26468117041943545,-0.28975543780020624,-0.2704745397513412,-0.2782955194335524,-0.3050194765087323,-0.27831158985532295
2021-11-29,-0.3206687352668219,-0.30970604148935454,-0.3128312932960165,-0.3736228770312506,-0.3018519609770881,-0.2977644609407797,-0.3035352141828005,-0.34089927130161163,-0.13552380989392052,-0.3196199645878888
2021-11-30,-0.25909069550577807,-0.23976318465130317,-0.24351156208892885,-0.30817940242648145,-0.2511473033634476,-0.16912729979779198,-0.23388158404498002,-0.3209462007790499,-0.3132361126881537,-0.29878237473674196
2021-12-01,-0.26501349304836797,-0.20770248330728047,-0.3000705121256929,-0.12618194533665497,-0.2058590182104304,-0.14798377111560898,-0.2661395766560224,-0.3047687607326271,-0.2833856552289841,-0.25586448315025945
2021-12-02,-0.19720667275530307,-0.25759232895299855,-0.15161284585221294,-0.15248239923840576,-0.15628857553288622,-0.04243739808421709,-0.23349436902466328,-0.24071354332428946,-0.1913150316519622,-0.16414719463912553
2021-12-03,-0.2344566305099782,-0.19826391181858424,-0.054184926718537904,-0.13483988105176173,-0.14693179610934082,-0.1589037852069088,-0.20732462356641732,-0.19892808961816133,-0.18169631337950806,-0.15492010299074957
2021-12-04,0.059939836906794754,0.052984901918630735,-0.08144894827844655,0.006215672321478619,-0.04086881798690686,-0.04884099167230371,-0.06305013330019209,-0.0014680010381342384,-0.013987490627571415,-0.013287321854872997
2021-12-05,0.1147431017647593,0.1233094130626615,0.018144342804531952,0.07026540671278261,0.05136915932302829,0.08655425942037087,0.03168928812418773,0.09341204668401283,0.1265700532662028,0.07082678385311203
2021-12-06,0.10977201009904168,0.07886314456854304,0.04602419104623052,0.064135880415368,0.058397671947390255,0.06012725891569811,0.03993480647982141,0.006058484909860606,0.13021855392641785,0.05181796614272466
2021-12-07,-0.07805294138918598,-0.1307110038471719,0.030076575935237666,-0.01283032189859815,-0.08592834777318246,0.12682970388221118,-0.0709291542354166,-0.03995909181816867,-0.02909298473658704,-0.04597722549749482
2021-12-08,-0.12200045821716066,-0.10334358860284057,-0.14626714077366684,-0.09726243305574007,-0.0664821227435709,-0.06687290868501329,-0.12958116136909925,-0.08940329283979696,-0.07865134472484082,-0.030859176456714404
2021-12-09,-0.03218687557720317,0.09773903912919003,0.05830639674406419,0.006701448097244822,-0.07851637347015879,0.10886578629234953,-0.03209062893322877,-0.012495338431600935,0.0531104202966798,-0.0235469854876241
2021-12-10,0.17053972087522262,0.018040491432395358,0.16560234701797663,-0.02557558996047636,0.11767380901280454,-0.009705812300739287,0.010472660124489622,0.03342842390089906,0.06278594880004813,0.01575399622666719
2021-12-11,0.13769178461798232,0.07182614648107395,0.07853330812938043,0.09026164764836386,0.0980564348458138,0.0041784221943608835,-0.015141073594327911,0.046625810366019996,0.04887861913474288,-0.01775038727042444
2021-12-12,0.024326147469436194,0.05584375419276533,0.0074376183815273765,0.0815678233802684,0.020613645716510746,0.09181100931413644,0.08328318671489596,0.1974394238974296,0.03673185970088001,0.02529342648716991
2021-12-13,0.24868636368798377,0.12509700464169535,0.2646854950390044,0.2619801144008678,0.1968184210882027,0.18101202470449604,0.15245180603254072,0.20440724436538665,0.07946305638355956,0.21304542097718399
2021-12-14,0.1622117291013629,0.2745577332489036,0.1211439220573765,0.1734607022718267,0.1011811390246912,0.1433333015331388,0.12937902083786795,0.1333143641151591,0.12939463158847458,0.13124276435958146
2021-12-15,0.14651688526726225,-0.010657679140989711,-0.012986103959891733,0.04810595847874441,0.08304157711932933,-0.009626638820395004,-0.01886213087386847,-0.013582400429965613,0.03499596011492218,-0.025141020273839715
2021-12-16,-0.016935284320400083,0.051062970494780084,0.01877463978530788,-0.005576741271021202,0.012232039504899863,0.04218532079433224,-0.017810473221713904,0.16375167559682297,-0.06799983204939326,0.0575373263519985
2021-12-17,-0.07031185029394002,0.043757503285929866,-0.013835673637175163,-0.09278392975683616,-0.015432509033798336,-0.0806443219460313,-0.04304090303811592,-0.046017506339582015,-0.01925500234821531,0.016576308540049253
2021-12-18,-0.11790819891856615,-0.061126594013064785,-0.03698513614382572,-0.13639517236312912,-0.04624137232386839,-0.14187662997997574,-0.14589826294918962,-0.0758221785156635,-0.07815683298971762,-0.0759508084825857
2021-12-19,-0.12026744244405177,-0.053570284961498564,-0.06796854797268681,-0.02475129761318702,-0.1257896905304502,-0.02083021910701791,-0.03972821678357494,-0.06032703028663241,-0.03633244012710414,-0.05259511389324979
2021-12-20,-0.15045499059406456,-0.09446485863851659,-0.05431165220962554,-0.08414301220785156,-0.09717846602545342,-0.08989103154363816,-0.0919236378826581,-0.04819955190194022,-0.09860928353314412,-0.13990719101323068
2021-12-21,-0.1295424973907842,-0.13690671308403507,-0.1171887991986006,-0.12116699902452188,-0.0727165576228747,-0.04616033335117834,-0.05662289008477865,-0.1616049723770428,-0.002454887166747339,-0.10119527081614584
2021-12-22,-0.09886901150758454,-0.0803777803221329,-0.060940884374943986,-0.10957331460601666,-0.11920116055939167,-0.03960171902505549,-0.0619291359182729,-0.10975387886396527,-0.029345495349625685,-0.04901049901823164
2021-12-23,-0.21795852082334813,-0.15388614182301238,-0.21122876893371692,-0.18668015457375292,-0.17330725693816867,-0.1678179272056489,-0.13029646216012805,-0.15103481869261473,-0.23005999462921758,-0.08437004202559727
2021-12-24,-0.21641577246800114,-0.1025108331315386,-0.1499122568524592,-0.16642732843999625,-0.13651216869470487,-0.053065308237796906,-0.10189641835427209,-0.1728443783133376,-0.15693207572352494,-0.09075171103054212
2021-12-25,-0.2252720257577577,-0.12854752199580496,-0.17213141993875158,-0.1945416301504185,-0.10311864977258987,-0.12809869104595115,-0.11605472589249859,-0.14275271210846965,-0.1603794333314196,-0.11310719741274025
2021-12-26,-0.2279860854162303,-0.19081284783722724,-0.20082309642727722,-0.20851062914465787,-0.07795174701855628,-0.16034810048212278,-0.12691985909976736,-0.1708230122078371,-0.1565323126247333,-0.11751246088719444
