,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2023-08-09,0.0019382001350553148,1.3287199134199165e-05,0.18181818181818182,7.272727272727273e-05,0.0018787600614622413,1.1105596311333503,-0.06690968774661289
2023-08-10,-0.00027220149927985397,-1.6421138528138502e-05,0.1367965367965368,5.471861471861472e-05,-0.0003433412525266072,1.1101783301985915,0.006870289277676078
2023-08-11,0.0019281380784382399,4.18479220779223e-06,0.12900432900432904,5.160173160173162e-05,0.0018807211390443005,1.1122662660523048,-0.218803150481857
2023-08-12,0.0016202876538616007,8.657324675324674e-06,0.1627705627705628,6.510822510822512e-05,0.0015638367534287002,1.1140056689187563,-0.030157726343921776
2023-08-13,-0.002429770470505808,-1.3720575757575762e-05,0.1445887445887446,5.783549783549784e-05,-0.0025013265440988813,1.1112191769688131,-0.029710367272619942
2023-08-14,0.0001306240977161979,-3.0925999999999975e-05,0.11601731601731605,4.640692640692642e-05,5.329117130927151e-05,1.111278395140335,-0.04507877727760934
2023-08-15,-0.0010079867241369026,3.357402597402734e-07,0.15584415584415584,6.233766233766233e-05,-0.0010699886462148247,1.1100893398747511,-0.23193317295554605
2023-08-16,-0.003450143083668338,-6.838346320346313e-06,0.10216450216450218,4.086580086580087e-05,-0.0034978472308544854,1.106206416951269,-0.01498907873103968
2023-08-17,-0.005531767282554138,-9.003139393939394e-05,0.09264069264069268,3.705627705627707e-05,-0.005658854953549809,1.099946555289056,0.1134548464899968
2023-08-18,0.002998958196283162,-0.00012883805627705627,0.18181818181818182,7.272727272727273e-05,0.0027973928672788326,1.1030235379372095,0.07151090689835309
2023-08-19,-0.00024122643958390295,-4.2958385281385284e-05,0.19047619047619047,7.619047619047618e-05,-0.00036037530105576443,1.1026260354976538,0.03851906692533196
2023-08-20,0.0028762114345007046,-0.00014860661471861468,0.17229437229437233,6.891774891774893e-05,0.002658687070864341,1.1055575730822298,-0.03852789708601876
2023-08-21,-0.004580165134759457,-0.00010417236363636369,0.1523809523809524,6.0952380952380964e-05,-0.004745289879348202,1.100311381919646,-0.06438345223109809
2023-08-22,-0.0003558469385528412,-7.068470995670997e-05,0.1471861471861472,5.887445887445888e-05,-0.00048540610738401,1.099777284054838,0.012072926627618897
2023-08-23,0.005030365037463039,-3.199982683982683e-05,0.16450216450216454,6.580086580086582e-05,0.004932564344822346,1.1052020062734125,-0.06378951217680667
2023-08-24,-0.008627779455544467,-1.1251528138528122e-05,0.14632034632034635,5.8528138528138545e-05,-0.008697559122211134,1.0955894464818632,-0.028441141219782178
2023-08-25,0.005204978386843922,-4.499305627705627e-05,0.14632034632034635,5.8528138528138545e-05,0.005101457192038728,1.1011785491431398,-0.01785621130954297
2023-08-26,0.00038793007571024665,-1.8988350649350622e-05,0.1645021645021645,6.58008658008658e-05,0.0003031408592600302,1.1015123613547257,0.07173906683220133
2023-08-27,-0.0010276829431583939,-6.034079220779219e-05,0.16450216450216454,6.580086580086582e-05,-0.001153824601167052,1.100241409293705,0.042182826487001994
2023-08-28,0.00048504762431910234,-9.564492640692643e-05,0.17142857142857143,6.857142857142858e-05,0.00032083126934074734,1.10059440114163,-0.01106577410798462
2023-08-29,0.011240700680188597,-6.802464069264069e-05,0.1350649350649351,5.4025974025974045e-05,0.011118650065469983,1.1128315251519394,-0.05110976605629018
2023-08-30,-0.005987602853093831,-7.440606926406928e-05,0.12380952380952381,4.9523809523809525e-05,-0.006111532731881709,1.1060304188609036,-0.08732040646840815
2023-08-31,-0.008908674343863788,-0.00010363351082251087,0.14285714285714285,5.714285714285714e-05,-0.009069450711829156,1.0959993304912607,0.0018340788901928806
2023-09-01,-0.004488561461934938,-5.9495571428571425e-05,0.154978354978355,6.1991341991342e-05,-0.004610048375354852,1.0909467205583396,0.04111081252948452
2023-09-02,-0.0006415554095841549,-4.364942857142856e-05,0.1471861471861472,5.887445887445888e-05,-0.0007440792970300424,1.0901349696894094,0.04724044094497549
2023-09-03,-0.0009496410105799892,-2.7995623376623374e-05,0.14632034632034635,5.8528138528138545e-05,-0.001036164772484751,1.0890054102365634,0.02203466844309971
2023-09-04,-0.00018481560105926335,-4.1574255411255404e-05,0.16277056277056273,6.51082251082251e-05,-0.0002914980815787439,1.0886879672486507,-0.04049801324439682
2023-09-05,0.012443316745326533,-5.395795238095238e-05,0.10735930735930738,4.294372294372295e-05,0.012346415070001858,1.1021293607740192,-0.00040571136880656125
2023-09-06,-0.0014504278982675832,-5.489649350649344e-06,0.17316017316017318,6.926406926406927e-05,-0.0015251816168823018,1.1004484133335404,0.040623527959438105
2023-09-07,-0.0002379502477213047,-5.986883982683981e-05,0.18181818181818182,7.272727272727273e-05,-0.0003705463602754173,1.1000406461793086,0.037705690449148836
2023-09-08,0.001581819396165131,-8.326533766233768e-05,0.19047619047619047,7.619047619047618e-05,0.0014223635823123171,1.1016053039334974,-0.014436779700345848
2023-09-09,0.0026076090419542377,1.4881168831168845e-05,0.19047619047619047,7.619047619047618e-05,0.00254629973459493,1.1044103212265315,0.04449359466067922
2023-09-10,-0.00653735181980827,6.214735930735944e-06,0.18181818181818182,7.272727272727273e-05,-0.006603864356604807,1.0971169452711171,0.03169370868090295
2023-09-11,-0.005996619395013456,3.1251268398268416e-05,0.18095238095238095,7.238095238095238e-05,-0.00603774907899614,1.0904928284452553,-0.002386960687115386
2023-09-12,0.0009137294142891935,-2.224161471861472e-05,0.129004329004329,5.1601731601731605e-05,0.0008398860679688471,1.0914087181790864,-0.01900475344876956
2023-09-13,0.002711404693393073,-5.295838095238098e-05,0.11082251082251081,4.432900432900433e-05,0.002614117308111688,1.0942617885995023,-0.014855753552153583
2023-09-14,0.004020811377330122,-0.00014010867532467526,0.129004329004329,5.1601731601731605e-05,0.003829100970403715,1.0984518274761044,0.007568097309621689
2023-09-15,-0.003985695835958916,-4.500240692640693e-05,0.13333333333333336,5.333333333333335e-05,-0.004084031576218656,1.093965715527737,0.05693140319204624
2023-09-16,8.126986717745049e-05,-4.166177922077923e-05,0.1333333333333333,5.3333333333333326e-05,-1.3725245376662065e-05,1.0939507005798577,0.03747877613894926
2023-09-17,0.0010111858966494664,2.505377056277057e-05,0.1904761904761905,7.61904761904762e-05,0.0009600491910217608,1.095000947064967,0.03670213375921263
2023-09-18,0.004251995581297816,1.0352718614718623e-05,0.1367965367965368,5.471861471861472e-05,0.00420762968519392,1.099608305555153,0.040313710236593636
2023-09-19,0.001229787192589296,-1.565276623376624e-05,0.1471861471861472,5.887445887445888e-05,0.001155259967481071,1.1008786390104708,0.03515504655249715
2023-09-20,0.0017846296928714876,-2.239104761904762e-05,0.16190476190476194,6.476190476190479e-05,0.0016974767404905353,1.1027473548942939,0.013314999503454023
2023-09-21,0.000899271056718885,3.0242766233766265e-05,0.09956709956709955,3.982683982683982e-05,0.0008896869831258114,1.1037284548616197,0.06753227319261129
2023-09-22,0.004062398129429296,-2.3557329004328994e-05,0.14545454545454545,5.818181818181818e-05,0.003980658982243149,1.1081220214494218,0.035499538331111705
2023-09-23,-0.0004571827598261903,-1.2855112554112545e-05,0.12900432900432907,5.1601731601731625e-05,-0.0005216396039820345,1.1075439811169892,0.017638407396818864
2023-09-24,-0.0029308060489938877,-1.308452813852812e-05,0.129004329004329,5.1601731601731605e-05,-0.0029954923087341474,1.1042263416399685,0.022994167994363948
2023-09-25,0.0011487418374552412,-1.6335683982683983e-05,0.11948051948051952,4.779220779220781e-05,0.0010846139456803495,1.1054240009292988,0.07190014394931878
2023-09-26,-0.0017654078948551367,3.60796406926407e-05,0.14632034632034632,5.852813852813853e-05,-0.0017878563926906346,1.1034476615626037,0.13309449470284082
2023-09-27,0.0006869512215440686,4.514912554112552e-05,0.14458874458874457,5.783549783549783e-05,0.0006742648492496962,1.1041916775337821,0.02929129628964222
2023-09-28,0.003850703820715037,3.8612220779220774e-05,0.1619047619047619,6.476190476190477e-05,0.0038245541367323533,1.1084147183818394,-0.017366324574783015
2023-09-29,0.0001922783986280372,-7.294190476190464e-06,0.13333333333333328,5.333333333333331e-05,0.00013165087481851342,1.108560642149176,-0.017298015042797415
2023-09-30,0.001656742056156214,-1.3940181818181815e-05,0.14285714285714285,5.714285714285714e-05,0.0015856590171951749,1.1103184413275076,0.025253972996502456
2023-10-01,0.0008156811253472228,-8.50536363636362e-06,0.1341991341991342,5.3679653679653686e-05,0.0007534961080312055,1.111155061951723,-0.0030742130089084618
2023-10-02,0.0011148840144126083,6.331480519480521e-06,0.18181818181818177,7.272727272727271e-05,0.0010484882222048162,1.1123200949472227,0.012233597765116636
2023-10-03,0.0025778297229217895,-1.615847619047618e-05,0.13852813852813856,5.541125541125543e-05,0.002506259991320058,1.1151078582987304,0.12457558953065592
2023-10-04,0.0019463375255476098,-1.8092333333333343e-05,0.12121212121212123,4.8484848484848495e-05,0.001879760343729428,1.1172039938297416,0.02838174694835474
2023-10-05,0.0033401737881589132,1.573591341991342e-05,0.15079365079365079,6.0317460317460316e-05,0.0032955922412613663,1.1208858426437132,0.04068772759868125
2023-10-06,-0.0014388781982843132,1.0327933621933618e-05,0.18253968253968256,7.301587301587303e-05,-0.0015015661376782527,1.1192027584181965,-0.04654962606503854
2023-10-07,0.001170205960226647,-1.2820380952380948e-05,0.12121212121212122,4.848484848484849e-05,0.0011089007307894176,1.120443843174908,0.039939692180565034
2023-10-08,0.000762245029563104,-6.6329595959596e-06,0.15584415584415584,6.233766233766233e-05,0.000693274407629482,1.1212206182165672,-0.01070832420024223
2023-10-09,-3.1579087127010905e-05,5.584871572871575e-06,0.14718614718614725,5.8874458874458904e-05,-8.486867442859823e-05,1.1211254617089572,0.12039068244071999
2023-10-10,0.0017277905982027368,2.3527436507936507e-05,0.12121212121212124,4.84848484848485e-05,0.0017028331862258249,1.123034551351078,0.06702108251250921
2023-10-11,0.0013789038416435484,-1.3261061327561321e-05,0.13492063492063489,5.3968253968253954e-05,0.001311674526347733,1.1245076071642937,0.03297509108458263
2023-10-12,0.00245723004745929,-2.124129870129869e-06,0.18253968253968259,7.301587301587303e-05,0.002382090044573287,1.1271862855403665,0.006624701871247779
2023-10-13,0.00013207146793865645,6.226881673881677e-06,0.1652236652236652,6.608946608946608e-05,7.220888352307206e-05,1.1272676784035678,0.020466617506156803
2023-10-14,0.0008142805892674825,-1.1508794372294368e-05,0.13997113997113997,5.598845598845599e-05,0.0007467833389067322,1.1281095031242876,0.01658301127140105
2023-10-15,0.0015152226686149118,-2.738751082251074e-06,0.13997113997113994,5.598845598845598e-05,0.0014564954615442047,1.129752589495713,-0.08052476893522209
2023-10-16,-0.0027726651870490513,-4.017981240981235e-06,0.13997113997114,5.5988455988456e-05,-0.0028326716242784884,1.1265523713929935,-0.048482483135030924
2023-10-17,-0.0015365995616860616,-1.4037737373737366e-05,0.16522366522366522,6.608946608946609e-05,-0.001616726765149265,1.1247310440218201,0.17934053631543187
2023-10-18,-0.00045975831113648414,-2.4867277056277057e-05,0.15007215007215005,6.0028860028860026e-05,-0.0005446544482216212,1.1241184542556406,0.11837752848237793
2023-10-19,-0.0012927609334625106,-6.178789177489179e-05,0.1493506493506494,5.9740259740259764e-05,-0.0014142890849776623,1.122528625795565,0.16800331538175017
2023-10-20,-0.00209720522121612,-6.037996536796537e-05,0.1746031746031746,6.984126984126984e-05,-0.002227426456425355,1.120028275836373,0.10936294232439248
2023-10-21,0.004090270883374718,-5.2334247474747465e-05,0.13852813852813856,5.541125541125543e-05,0.003982525380488715,1.1244888168717566,-0.07871341469996879
2023-10-22,0.0031458384000998306,-2.0461991341991352e-05,0.09884559884559886,3.9538239538239545e-05,0.0030858381692195997,1.1279588073837201,-0.07579964625543645
2023-10-23,-6.359047727824463e-05,-2.678984126984128e-05,0.05772005772005775,2.30880230880231e-05,-0.00011346834163610902,1.1278308197684126,-0.03283094018455168
2023-10-24,0.011586103574901007,-4.22889971139971e-06,0.17316017316017318,6.926406926406927e-05,0.011512610605925538,1.1408150968257682,0.0068887599834029645
2023-10-25,0.005341604714056404,-3.401038600288602e-05,0.18181818181818182,7.272727272727273e-05,0.005234867055326245,1.14678711219236,-0.019908616480773134
2023-10-26,0.0026644761543134408,-2.4812305194805198e-05,0.18253968253968253,7.301587301587302e-05,0.0025666479761027624,1.1497305110128895,0.09189301968021324
2023-10-27,-0.0007191787521380237,-2.7441511544011527e-05,0.1825396825396825,7.3015873015873e-05,-0.0008196361366979082,1.1487881503385993,0.01640175236591604
2023-10-28,-0.0007157242184677918,-3.244891414141414e-05,0.13275613275613277,5.310245310245311e-05,-0.000801275585711659,1.1478676544405781,0.026644633197391063
2023-10-29,-0.0020744509882838014,-2.3669112554112545e-05,0.16594516594516595,6.637806637806638e-05,-0.00216449816721598,1.145383097006335,0.038118097579322524
2023-10-30,0.002221462829469782,-2.4030432900432876e-05,0.1305916305916306,5.223665223665224e-05,0.002145195744332697,1.1478401679516637,0.0668892893612045
2023-10-31,0.003908605616907842,-2.1053207070707054e-05,0.1904761904761905,7.61904761904762e-05,0.003811361933646659,1.1522150022737052,-0.09781146779996845
2023-11-01,3.0748670830631425e-05,-4.9893001443001244e-06,0.1507936507936508,6.031746031746033e-05,-3.4558089631129027e-05,1.1521751839243823,-0.11353739835842543
2023-11-02,-0.006016032750528352,-4.4302103174603135e-05,0.15873015873015872,6.349206349206349e-05,-0.0061238269171950185,1.145119462519742,-0.03269355068729816
2023-11-03,-0.005507585637176422,-5.7606948051948046e-05,0.13275613275613274,5.31024531024531e-05,-0.005618295038330823,1.1386858435251714,0.1428851585736661
2023-11-04,-0.006910911557110831,-2.7511201298701278e-05,0.13924963924963923,5.5699855699855696e-05,-0.0069941226141093885,1.130721735116606,0.06280993897997553
2023-11-05,0.0064012934494838795,-1.0390580808080757e-05,0.10678210678210681,4.2712842712842725e-05,0.006348190025962957,1.1378997715576127,0.05461300309064041
2023-11-06,-0.0035637119533523487,1.987672438672443e-05,0.09740259740259746,3.896103896103899e-05,-0.003582796267926663,1.1338229085028015,0.059197852082175755
2023-11-07,0.006091083570892031,3.910533549783551e-05,0.0894660894660895,3.57864357864358e-05,0.006094402470603431,1.1407328816376077,0.24287013102140023
2023-11-08,-0.0051927829265066,-1.199493506493505e-05,0.14862914862914864,5.945165945165946e-05,-0.005264229521023194,1.134727801926489,0.07083759096949047
2023-11-09,0.011060881093393041,8.756423881673889e-05,0.1479076479076479,5.9163059163059166e-05,0.011089282273046721,1.1473111188251257,-0.0181690684030213
2023-11-10,-0.009802485208877708,-2.1967269119769104e-05,0.14285714285714282,5.714285714285713e-05,-0.009881595335140334,1.1359738546253888,0.04154055494376279
2023-11-11,0.004036470024504062,-0.00014902770202020202,0.13131313131313133,5.2525252525252536e-05,0.003834917069958608,1.1403302201515182,0.059379010636034596
2023-11-12,0.0007977265449547291,-3.188210178710176e-05,0.11965811965811962,4.786324786324785e-05,0.0007179811953043796,1.1411489558060244,0.05814793122409287
2023-11-13,0.019479511376698417,9.367272005772001e-05,0.14285714285714293,5.7142857142857176e-05,0.019516041239613282,1.1634196658880764,-0.03119089650318313
2023-11-14,0.008661606291033836,4.020141941391944e-05,0.1746031746031746,6.984126984126984e-05,0.008631966440606485,1.173462265400364,0.04201608737814952
2023-11-15,-0.0053864275984851296,6.59138944388945e-06,0.18253968253968256,7.301587301587303e-05,-0.005452852082057113,1.16706354924326,0.02650048353303329
2023-11-16,0.0028137613306299753,-2.123280441780441e-05,0.18315018315018317,7.326007326007327e-05,0.0027192684529520976,1.1702371083353074,-0.005476618891650659
2023-11-17,0.0033627375783604383,5.128592490842492e-05,0.16727716727716727,6.691086691086691e-05,0.0033471126363579964,1.1741540237481516,-0.08521711586483871
2023-11-18,0.006524939455446318,5.817773337773324e-06,0.1452991452991453,5.8119658119658126e-05,0.006472637570664433,1.1817538971960109,0.0965794365436503
2023-11-19,-0.008851816648454885,-1.230692501942503e-05,0.1684981684981685,6.739926739926741e-05,-0.008931522840873578,1.1711990352709132,0.06965872186513106
2023-11-20,0.005790488212167018,-9.766620879120883e-06,0.1507936507936508,6.031746031746033e-05,0.005720404130970437,1.1778987670704655,0.005687330563888773
2023-11-21,-0.002425192653844317,-1.0800527805527804e-05,0.17460317460317462,6.984126984126985e-05,-0.002505834451491114,1.1749471477595714,0.022257051175944648
2023-11-22,0.004683708659077521,-1.35041158841159e-05,0.13919413919413925,5.5677655677655707e-05,0.004614526887515749,1.1803689729643179,-0.006856847960197837
2023-11-23,0.0007963615503065564,-7.999017094017092e-06,0.15384615384615383,6.153846153846154e-05,0.0007268240716740777,1.1812268935473256,-0.013465060505152338
2023-11-24,0.0008109713212580922,-2.6798270063270077e-05,0.14590964590964586,5.836385836385835e-05,0.0007258091928309638,1.1820842388854815,-0.10748693624267636
2023-11-25,0.0011197118476155023,-3.110068792318793e-05,0.14285714285714285,5.714285714285714e-05,0.0010314683025494573,1.1833035213088352,-0.13381608642476536
2023-11-26,-0.0005899250714607382,-2.066964396714398e-05,0.126984126984127,5.079365079365081e-05,-0.000661388366221533,1.1825208981261326,0.11515171208611029
2023-11-27,-0.0003516279053441501,-1.2032828005328023e-05,0.12759462759462759,5.103785103785104e-05,-0.00041469858438732913,1.1820305083836713,-0.036433280501305176
2023-11-28,0.004212948221331035,-2.6341080586080585e-05,0.15079365079365079,6.0317460317460316e-05,0.004126289680427495,1.1869079086723653,-0.08005038499565621
2023-11-29,0.00033263443712690103,-1.3266255966255968e-05,0.1752136752136752,7.008547008547008e-05,0.000249282711075175,1.1872037842936356,0.05999900402636213
2023-11-30,0.0002299488866146805,-2.1767897380397395e-05,0.14346764346764349,5.73870573870574e-05,0.0001507939318472257,1.187382807420173,0.016585246099606016
2023-12-01,0.0013455829663802234,5.442945443445441e-05,0.14407814407814404,5.763125763125762e-05,0.0013423811631834202,1.1889767277343417,0.06424296638705829
2023-12-02,0.005445754793693391,-8.030485347985381e-06,0.1282051282051282,5.128205128205128e-05,0.005386442257063354,1.1953810822232749,-0.05921994129224144
2023-12-03,0.000500302687476913,-2.4390341880341954e-05,0.126984126984127,5.079365079365081e-05,0.0004251186948029202,1.195889261068742,0.047465866900658626
2023-12-04,-0.0036882102281477203,-1.3602408424908524e-05,0.11904761904761907,4.761904761904763e-05,-0.0037494316841916765,1.1914053559825062,-0.03700825440078709
2023-12-05,0.001989116117896421,-4.923626068376074e-05,0.1746031746031746,6.984126984126984e-05,0.0018700385873713903,1.1936333299713944,-0.06640500906913921
2023-12-06,-0.0025118117402801394,-2.6657118437118493e-05,0.18253968253968256,7.301587301587303e-05,-0.002611484731733131,1.1905161747548862,0.024136069546475764
2023-12-07,0.003900343876598838,-2.677454822954829e-05,0.19047619047619044,7.619047619047618e-05,0.0037973788521788133,1.1950370157000771,-0.0691154204558432
2023-12-08,-0.0025903100980511923,-9.80192551892553e-05,0.15262515262515267,6.105006105006106e-05,-0.0027493794142905087,1.1917514055297962,-0.07825758841811005
2023-12-09,0.0006923537204768684,-0.00016240605616605632,0.13614163614163616,5.445665445665447e-05,0.0004754910098541576,1.1923180726091067,0.07996538285455423
2023-12-10,0.001054680285352041,-7.1994761904762e-05,0.1758241758241758,7.032967032967032e-05,0.0009123558531176086,1.1934058909814296,0.054609847292543576
2023-12-11,-0.0003501476352816945,-3.632200854700857e-05,0.15873015873015878,6.349206349206352e-05,-0.0004499617073207666,1.1928689040291969,-0.015968286079470567
2023-12-12,-0.002486281325659845,-1.4036043956043958e-05,0.1385836385836386,5.543345543345544e-05,-0.0025557508250493442,1.1898202283435486,-0.1267263146348908
2023-12-13,0.0015002466335563812,-5.290797313797316e-05,0.10927960927960928,4.371184371184371e-05,0.0014036268167065642,1.1914902919231116,-0.17201892824928733
2023-12-14,-0.004656321375205754,-4.7088553113553155e-05,0.10134310134310134,4.053724053724054e-05,-0.004743947168856548,1.185837924926023,0.11866195010399716
2023-12-15,-0.0016323646097034482,-9.271702075702083e-05,0.1752136752136752,7.008547008547008e-05,-0.001795167100545939,1.183709147696616,0.037471676844942695
2023-12-16,0.0034643738046891527,-8.196140109890112e-05,0.15873015873015872,6.349206349206349e-05,0.003318920340098188,1.1876377840636667,-0.0546844671872556
2023-12-17,0.004532825404095056,-5.423268620268623e-05,0.13492063492063494,5.396825396825398e-05,0.0044246244639241155,1.1928926352573155,-0.020499928552215135
2023-12-18,0.0024429674293795214,-2.2355155677655712e-05,0.18253968253968253,7.301587301587302e-05,0.0023475964006859926,1.1956930657142504,-0.09861706126824134
2023-12-19,0.004140997937288117,-2.25288125763126e-05,0.13797313797313798,5.5189255189255194e-05,0.00406327986952255,1.2005515012782948,0.07683952707572028
2023-12-20,6.295230962759843e-05,-4.597034798534802e-05,0.13064713064713065,5.225885225885226e-05,-3.5276890616601856e-05,1.2005091495543048,-0.06464317752622376
2023-12-21,-0.0010748458332216593,-9.497938949938956e-05,0.13919413919413914,5.567765567765566e-05,-0.0012255028783987045,1.199037922135982,0.09353346847821875
2023-12-22,-0.00562504861908442,-4.5338540903541e-05,0.14652014652014653,5.860805860805861e-05,-0.0057289952185960195,1.1921686396131495,0.1298024926027923
2023-12-23,-0.0031763549264231966,-7.064999084249092e-05,0.1391941391941392,5.567765567765568e-05,-0.003302682572943343,1.1882312850230896,0.17681917589852547
2023-12-24,-0.01956820348090563,-0.00015630501700680284,0.09000523286237574,3.60020931449503e-05,-0.019760510591057382,1.164751228130765,0.08652210802368626
2023-12-25,0.004580026921636482,-0.00011730191915227637,0.12454212454212452,4.981684981684981e-05,0.004412908152667355,1.1698911683212125,0.042036829531213876
2023-12-26,-0.0065337930507166336,-9.386839351125341e-07,0.12454212454212457,4.981684981684983e-05,-0.006584548584468596,1.1621879630848608,0.10748282560803027
2023-12-27,0.009466360744928423,-9.50362633001919e-05,0.11041339612768185,4.416535845107274e-05,0.009327159123177158,1.1730278751475944,-0.03073787837564089
2023-12-28,0.009380838344797858,-8.270113291470434e-05,0.1318681318681319,5.274725274725276e-05,0.0092453899591359,1.1838729752862704,0.026979352846253107
2023-12-29,-0.005020352511635384,-1.2104053724053744e-05,0.14809000523286234,5.923600209314494e-05,-0.005091692567452582,1.1778450580571973,0.03089633298590916
2023-12-30,0.006186995165381894,2.6880542473399494e-05,0.17634746206174778,7.053898482469912e-05,0.006143336723030594,1.1850809568564002,0.06737294173724022
2023-12-31,-0.0037133729138163515,-0.0001431270063666493,0.17634746206174778,7.053898482469912e-05,-0.0039270389050077,1.1804270978332414,0.11849316257356347
2024-01-01,0.004483093241227218,0.00010267526513169366,0.16849816849816845,6.739926739926738e-05,0.004518369238959644,1.1857607033209254,0.14321767345964714
2024-01-02,0.0016562905783044644,7.465050802372232e-05,0.17687074829931965,7.074829931972787e-05,0.0016601927870084588,1.1877292946876967,0.05630862837911489
2024-01-03,-0.00023764822724110806,0.00012149229940694221,0.1695447409733124,6.781789638932497e-05,-0.00018397382422349082,1.1875107835872107,-0.056509280177462165
2024-01-04,0.004077886579380004,0.00038243684371184355,0.10047095761381476,4.018838304552591e-05,0.004420135040046322,1.1927597416121776,-0.0799126190077529
2024-01-05,0.0031084556541962054,0.00016831250697714977,0.18367346938775508,7.346938775510203e-05,0.0032032987734182533,1.1965805074294666,-0.06503344311655636
2024-01-06,0.0072312013094785665,0.0003684806680620965,0.14965986394557826,5.986394557823131e-05,0.007539818031962431,1.205602506716078,0.025963269814126735
2024-01-07,0.0013091516249923235,0.00013495199241234953,0.1768707482993197,7.074829931972788e-05,0.001373355318084945,1.2072582273301733,0.017128056628697114
2024-01-08,0.003185161684632686,0.0003497009105180534,0.12244897959183676,4.8979591836734704e-05,0.003485883003314005,1.2114665882654345,0.044887133569874754
2024-01-09,-0.00023781517132101602,0.0003191309070294786,0.1360544217687075,5.4421768707483e-05,2.6893967000979563e-05,1.211499169407882,-0.022146911009179156
2024-01-10,0.0021064851798653812,0.0003507146729461015,0.12244897959183672,4.897959183673469e-05,0.002408220260974748,1.2144167262538041,0.01554100067520732
2024-01-11,-0.0015892199095015396,-4.446566718995287e-05,0.11721611721611726,4.6886446886446906e-05,-0.0016805720235779395,1.2123758114786969,0.01002785761002803
2024-01-12,-0.001454056788214525,-4.128787022501307e-05,0.054945054945054986,2.1978021978021994e-05,-0.00151732268041756,1.2105362461627505,0.01327780555892943
2024-01-13,0.004018654051288335,-0.00012558793040293035,0.048665620094191536,1.9466248037676616e-05,0.003873599872847728,1.215225379211964,0.005845561949703093
2024-01-14,-0.0003940698773285046,-4.896951072736786e-05,0.16169544740973313,6.467817896389326e-05,-0.0005077175670197656,1.21460838793905,-0.04537242591395046
2024-01-15,0.002300758938879536,-4.4639029304029286e-05,0.17006802721088435,6.802721088435374e-05,0.002188092698691153,1.2172660636844685,-8.437788833653981e-05
2024-01-16,0.0010490227339363493,-5.5574107796964924e-05,0.1402407116692831,5.6096284667713236e-05,0.0009373523414716711,1.2184070708794572,0.026961707558261314
2024-01-17,0.00030442443205729887,8.91827812663527e-05,0.11930926216640503,4.772370486656201e-05,0.00034588350845708954,1.218828497791862,0.007836780280382996
2024-01-18,-0.010150597941413084,-4.9380209314494995e-05,0.11145996860282575,4.45839874411303e-05,-0.010244562138168708,1.2063421335104625,-0.08419039662019248
2024-01-19,-0.0026090039033478817,-5.277573783359496e-05,0.12820512820512822,5.128205128205129e-05,-0.002713061692463528,1.2030692528800304,0.15117715504508755
2024-01-20,0.0034084007435558486,-3.810776818419674e-05,0.11512297226582945,4.604918890633178e-05,0.00332424378646532,1.2070685483686043,0.039088810315791936
2024-01-21,0.0008334572565599856,-1.975067503924645e-05,0.10099424385138672,4.039769754055469e-05,0.0007733088839801845,1.2080019852006307,0.016708668292552742
2024-01-22,-0.007070927755929589,-5.941942700156985e-05,0.14809000523286237,5.9236002093144946e-05,-0.007189583185024304,1.1993169544403564,0.014251185196832883
2024-01-23,-0.0015806051599100018,-1.4473393511250652e-05,0.17006802721088435,6.802721088435374e-05,-0.0016631057643056062,1.197322363500197,0.12818623535809537
2024-01-24,-0.000872238246243228,-2.996174777603349e-05,0.14965986394557826,5.986394557823131e-05,-0.0009620639395974928,1.1961704628302,0.1799487720211388
2024-01-25,-0.0008621554283303689,-6.0865083725798e-05,0.11564625850340138,4.625850340136055e-05,-0.0009692790154575274,1.1950110399016685,-0.24352276846957924
2024-01-26,0.004944802446666747,-4.248476975405545e-05,0.12872841444270017,5.149136577708007e-05,0.004850826311135611,1.200807830896121,-0.2067434425719458
2024-01-27,0.0033606752909012523,-2.0392223966509673e-05,0.18315018315018314,7.326007326007326e-05,0.0032670229936746695,1.2047308976906432,-0.303205502888393
2024-01-28,-0.0009894870182660083,-2.220830455259024e-05,0.19047619047619052,7.619047619047621e-05,-0.0010878857990090749,1.2034202880554181,-0.325342165907112
2024-01-29,0.0033482145717764057,-2.0126412872841425e-05,0.19047619047619044,7.619047619047618e-05,0.003251897682713088,1.2073336877014755,-0.22119537083331153
2024-01-30,-0.00196780071594278,-2.1785395081109347e-05,0.1554160125588697,6.216640502354788e-05,-0.002051752516047437,1.2048565377700253,-0.07141675250211676
2024-01-31,-0.0017309466866535805,-9.463963893249574e-06,0.1292517006802721,5.170068027210885e-05,-0.001792111330818939,1.2026973007166764,-0.04882163963075686
2024-02-01,-0.0004293833535435352,-1.5968328100470943e-05,0.18315018315018314,7.326007326007326e-05,-0.0005186117549040793,1.2020735677589334,0.3276293589103014
2024-02-02,0.001305971415524697,-1.7756941391941387e-05,0.18315018315018317,7.326007326007327e-05,0.0012149544008726823,1.2035340323302548,-0.04593456796108053
2024-02-03,-0.0013768880678099533,-1.1311009942438507e-05,0.17582417582417584,7.032967032967034e-05,-0.0014585287480820622,1.201778643344806,-0.005100752946259557
2024-02-04,-0.0023664693233688525,2.1007142857143157e-06,0.16169544740973313,6.467817896389326e-05,-0.002429046788047031,1.198859466791246,-0.12235311507057794
