"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-05-07 16:00:00","-31.68","68.76","1831","0","0","0","147.01"
"2014-05-08 16:00:00","-31.74","66.69","0","-2065.61","0","-5610","144.2"
"2014-05-09 16:00:00","-31.79","66.36","0","-327.88","0","-1880","143.89"
"2014-05-12 16:00:00","-30.31","66.72","361","0","0","0","139.23"
"2014-05-13 16:00:00","-30.48","69.5","2776.33","0","97068","-70413","143.81"
"2014-05-14 16:00:00","-30.56","68.23","0","-1272","0","0","142.27"
"2014-05-15 16:00:00","-31.46","66.83","0","-1395","0","0","143.41"
"2014-05-16 16:00:00","-31.4","67.17","341","0","0","0","143.69"
"2014-05-19 16:00:00","-32.39","65.84","0","-1336","0","0","145.29"
"2014-05-20 16:00:00","-32.37","67.47","1635","0","0","0","147.63"
"2014-05-21 16:00:00","-31.72","68.16","692","0","0","0","146.28"
"2014-05-22 16:00:00","-31.88","65.93","0","-2237","0","0","143.58"
"2014-05-23 16:00:00","-31.32","66.39","461.47","0","0","-21530","142.27"
"2014-05-26 16:00:00","-31.08","66.22","0","-169.67","0","-10668","141.18"
"2014-05-27 16:00:00","-31.36","65.42","0","-802.66","120616","-86662","141"
"2014-05-28 16:00:00","-30.65","66.46","1044","0","0","0","140.03"
"2014-05-29 16:00:00","-31.11","64.53","0","-1929","0","0","138.83"
"2014-05-30 16:00:00","-31.07","64","0","-533","0","0","137.92"
"2014-06-03 16:00:00","-31.27","64.48","481","0","0","0","139.31"
"2014-06-04 16:00:00","-31.97","63.07","0","-1409","0","0","139.7"
"2014-06-05 16:00:00","-31.25","64.81","1738.77","0","0","-11232","139.72"
"2014-06-06 16:00:00","-31.76","63.94","0","-873","0","0","140.24"
"2014-06-09 16:00:00","-31.77","65.19","1253.98","0","0","-5020","142.11"
"2014-06-10 16:00:00","-30.91","67.07","1884","0","0","0","141.82"
"2014-06-11 16:00:00","-30.93","67.3","225.98","0","48874","-55748","142.22"
"2014-06-12 16:00:00","-31.16","67.38","82","0","0","0","143.14"
"2014-06-13 16:00:00","-30.43","68.04","656","0","0","0","141.54"
"2014-06-16 16:00:00","-29.93","68.4","362","0","0","0","140.33"
"2014-06-17 16:00:00","-30.64","66.54","0","-1860","0","0","140.11"
"2014-06-18 16:00:00","-30.94","66.02","0","-521","0","0","140.4"
"2014-06-19 16:00:00","-32.01","64.57","0","-1444","0","0","142.05"
"2014-06-20 16:00:00","-31.7","65.4","825","0","0","0","142.17"
"2014-06-23 16:00:00","-31.78","66.67","1269","0","0","0","144.31"
"2014-06-24 16:00:00","-31.44","68.26","1591","0","0","0","145.42"
"2014-06-25 16:00:00","-31.8","67.69","0","-570.03","62021","-74448","145.88"
"2014-06-26 16:00:00","-31.3","68.03","336","0","0","0","144.59"
"2014-06-27 16:00:00","-31.26","68.06","39","0","0","0","144.49"
"2014-06-30 16:00:00","-30.79","68.99","926","0","0","0","144.17"
"2014-07-01 16:00:00","-30.81","68.83","0","-165","0","0","144.01"
"2014-07-02 16:00:00","-30.6","70.4","1579","0","0","0","145.53"
"2014-07-03 16:00:00","-30.31","70.98","573","0","0","0","145.34"
"2014-07-04 16:00:00","-30.35","70.6","0","-379","0","0","144.94"
"2014-07-07 16:00:00","-30.43","70.79","191","0","0","0","145.49"
"2014-07-08 16:00:00","-30.3","71.39","603","0","0","0","145.9"
"2014-07-09 16:00:00","-31.31","69.84","0","-1550.2","74499","-76040","147.26"
"2014-07-10 16:00:00","-31.5","70.18","334","0","0","0","148.44"
"2014-07-11 16:00:00","-31.34","70.59","413","0","0","0","148.46"
"2014-07-14 16:00:00","-30.58","72.24","1655","0","0","0","148.11"
"2014-07-15 16:00:00","-30.47","73.63","1381","0","0","0","149.72"
"2014-07-16 16:00:00","-30.6","72.59","0","-1032","0","0","148.69"
"2014-07-17 16:00:00","-31.05","72.06","0","-532","0","0","149.54"
"2014-07-18 16:00:00","-30.82","72.54","478","0","0","0","149.41"
"2014-07-21 16:00:00","-30.75","72.17","0","-372","0","0","148.62"
"2014-07-22 16:00:00","-29.91","73.11","946","0","0","0","146.98"
"2014-07-23 16:00:00","-29.74","72.15","0","-966.23","99432","-89433","145.02"
"2014-07-24 16:00:00","-28.49","72.44","292","0","0","0","141.14"
"2014-07-25 16:00:00","-27.74","73.62","1177","0","0","0","140.27"
"2014-07-28 16:00:00","-25.71","76.38","2761","0","0","0","137.42"
"2014-07-29 16:00:00","-25.47","76.56","179","0","0","0","136.9"
"2014-07-30 16:00:00","-25.77","79.35","2788.62","0","90888","-103028","141.61"
"2014-07-31 16:00:00","-24.87","79.39","40","0","0","0","138.77"
"2014-08-01 16:00:00","-25.54","80.87","1489","0","0","0","142.91"
"2014-08-04 16:00:00","-24.06","83.49","2618","0","0","0","141.62"
"2014-08-05 16:00:00","-24.26","83.07","0","-427","0","0","141.71"
"2014-08-06 16:00:00","-24.46","84.43","1367.87","0","133301","-122372","144.15"
"2014-08-07 16:00:00","-25.6","82.3","0","-2128","0","0","145.03"
"2014-08-08 16:00:00","-25.48","82.55","247","0","0","0","144.97"
"2014-08-11 16:00:00","-24.39","84.91","2360","0","0","0","144.56"
"2014-08-12 16:00:00","-24.65","85.65","739","0","0","0","146.38"
"2014-08-13 16:00:00","-24.59","85.36","0","-295.3","81013","-83846","145.8"
"2014-08-14 16:00:00","-25.33","84.59","0","-768.82","0","-11824","147.21"
"2014-08-15 16:00:00","-24.54","86.74","2152.19","0","0","-5812","147.47"
"2014-08-18 16:00:00","-24.09","87.19","451.09","0","0","-2906","146.59"
"2014-08-19 16:00:00","-24.09","87.2","10","0","0","0","146.61"
"2014-08-20 16:00:00","-24.36","90.03","2830.12","0","80255","-61640","151.23"
"2014-08-21 16:00:00","-24.74","88.85","0","-1176","0","0","150.93"
"2014-08-22 16:00:00","-24.39","88.96","105","0","0","0","149.91"
"2014-08-25 16:00:00","-25.11","88.42","0","-535","0","0","151.6"
"2014-08-26 16:00:00","-25.71","85.58","0","-2840","0","0","149.8"
"2014-08-27 16:00:00","-25.59","85.84","258","0","0","0","149.75"
"2014-08-28 16:00:00","-26.12","85.18","0","-664","0","0","150.65"
"2014-08-29 16:00:00","-25.25","85.97","794","0","0","0","148.79"
"2014-09-01 16:00:00","-24.71","87.8","1826","0","0","0","149.44"
"2014-09-02 16:00:00","-23.71","90.03","2231","0","0","0","149.09"
"2014-09-03 16:00:00","-23","92.92","2893.51","0","112914","-109701","150.55"
"2014-09-04 16:00:00","-22.44","94","1076","0","0","0","150.13"
"2014-09-05 16:00:00","-21.71","95.14","1144","0","0","0","149.25"
"2014-09-09 16:00:00","-21.83","93.85","0","-1292","0","0","147.99"
"2014-09-10 16:00:00","-22.24","93.52","0","-326","0","0","148.87"
"2014-09-11 16:00:00","-22.53","91.08","0","-2443","0","0","146.65"
"2014-09-12 16:00:00","-22.05","92.82","1742","0","0","0","147.36"
"2014-09-15 16:00:00","-22.09","93.13","305","0","0","0","147.89"
"2014-09-16 16:00:00","-23.64","89.78","0","-3352","0","0","148.53"
"2014-09-17 16:00:00","-23.24","91.46","1687","0","0","0","149.43"
"2014-09-18 16:00:00","-23","93.46","1993.93","0","55199","-53876","151.25"
"2014-09-19 16:00:00","-22.47","93.93","469","0","0","0","150.14"
"2014-09-22 16:00:00","-23.95","91.71","0","-2212","0","0","152.08"
"2014-09-23 16:00:00","-23.3","93.17","1457","0","0","0","151.85"
"2014-09-24 16:00:00","-21.94","94.29","1120","0","0","0","148.9"
"2014-09-25 16:00:00","-22.1","94.24","0","-47.52","85574","-87572","149.35"
"2014-09-26 16:00:00","-22.09","93.83","0","-417","0","0","148.79"
"2014-09-29 16:00:00","-21.75","95.64","1811","0","0","0","150.02"
"2014-09-30 16:00:00","-21.65","97.01","1376","0","0","0","151.45"
"2014-10-08 16:00:00","-20.77","100.88","3866","0","0","0","153.54"
"2014-10-09 16:00:00","-20.66","99.53","0","-1349.64","28728","-30020","151.49"
"2014-10-10 16:00:00","-21.14","100.53","1002","0","0","0","154.29"
"2014-10-13 16:00:00","-21.52","102.22","1692","0","0","0","157.67"
"2014-10-14 16:00:00","-21.79","101.86","0","-368","0","0","158.1"
"2014-10-15 16:00:00","-21.24","108.61","6751","0","0","0","164.87"
"2014-10-16 16:00:00","-21.86","106.75","0","-1852.59","0","-16590","164.59"
"2014-10-17 16:00:00","-21.95","107.02","263.76","0","0","-9240","165.24"
"2014-10-20 16:00:00","-21.53","109.12","2099.32","0","0","-4680","166.5"
"2014-10-21 16:00:00","-22.21","106.97","0","-2149","0","0","166.06"
"2014-10-22 16:00:00","-22.68","104.99","0","-1977","0","0","165.12"
"2014-10-23 16:00:00","-23.41","105.12","128.57","0","116876","-85664","167.82"
"2014-10-24 16:00:00","-23.58","104.78","0","-340","0","0","167.97"
"2014-10-27 16:00:00","-24.28","104.11","0","-669","0","0","169.56"
"2014-10-28 16:00:00","-22.75","108.72","4612","0","0","0","170.19"
"2014-10-29 16:00:00","-21.64","109.14","421","0","0","0","166.9"
"2014-10-30 16:00:00","-21.08","108.47","0","-675","0","0","164.15"
"2014-10-31 16:00:00","-19.82","109.86","1391","0","0","0","161.74"
"2014-11-03 16:00:00","-19.68","112.19","2328","0","0","0","164.18"
"2014-11-04 16:00:00","-19.66","110.08","0","-2103.93","0","-17640","161.49"
"2014-11-05 16:00:00","-19.97","109.81","0","-270.5","0","-14500","162.16"
"2014-11-06 16:00:00","-19.89","108.25","0","-1561.68","84565","-55670","159.96"
"2014-11-07 16:00:00","-20.01","108.57","316","0","0","0","160.75"
"2014-11-10 16:00:00","-17.98","112.4","3828","0","0","0","158.96"
"2014-11-11 16:00:00","-18.21","108.47","0","-3925","0","0","154.88"
"2014-11-12 16:00:00","-17.07","112.39","3920","0","0","0","156.11"
"2014-11-13 16:00:00","-17.53","111.68","0","-710.64","63348","-63550","156.68"
"2014-11-14 16:00:00","-17.49","111.09","0","-590.33","0","-15334","155.84"
"2014-11-17 16:00:00","-17.94","111.87","782","0","0","0","158.19"
"2014-11-18 16:00:00","-18.76","110.86","0","-1013","0","0","159.55"
"2014-11-19 16:00:00","-18.89","109.55","0","-1314","0","0","158.35"
"2014-11-20 16:00:00","-18.9","110.04","494.4","0","89609","-75829","158.99"
"2014-11-21 16:00:00","-17.42","113.74","3703","0","0","0","158.83"
"2014-11-24 16:00:00","-15.31","117.3","3556.07","0","0","-18410","156.58"
"2014-11-25 16:00:00","-14.15","118.56","1257.18","0","0","-19096","154.58"
"2014-11-26 16:00:00","-12.95","118.6","44","0","0","0","151.12"
"2014-11-27 16:00:00","-11.95","117.81","0","-794.32","96340","-61094","147.37"
"2014-11-28 16:00:00","-10.21","119.04","1235","0","0","0","143.95"
"2014-12-01 16:00:00","-9.86","120.73","1685","0","0","0","144.87"
"2014-12-02 16:00:00","-6.53","122.58","1857","0","0","0","138.13"
"2014-12-03 16:00:00","-5.14","124.23","1648","0","0","0","136.38"
"2014-12-04 16:00:00","-0.76","135.72","11487.98","0","132332","-131786","137.53"
"2014-12-05 16:00:00","-0.11","132.25","0","-3464","0","0","132.51"
"2014-12-08 16:00:00","3.98","136.93","4674","0","0","0","127.86"
"2014-12-09 16:00:00","-0.68","130.41","0","-6520","0","0","131.99"
"2014-12-10 16:00:00","2.98","137.69","7282","0","0","0","130.81"
"2014-12-11 16:00:00","1.75","133.84","0","-3847.28","131951","-142842","129.82"
"2014-12-12 16:00:00","2.08","133.55","0","-298","0","0","128.79"
"2014-12-15 16:00:00","2.84","135.89","2344","0","0","0","129.38"
"2014-12-16 16:00:00","5.6","133.99","0","-1902","0","0","121.58"
"2014-12-17 16:00:00","7.43","133.45","0","-533","0","0","117.3"
"2014-12-18 16:00:00","6.96","137.27","3812.49","0","137721","-130150","121.83"
"2014-12-19 16:00:00","8.15","140.49","3225","0","0","0","122.37"
"2014-12-22 16:00:00","8.51","143.21","2723","0","0","0","124.14"
"2014-12-23 16:00:00","6.29","137.41","0","-5808","0","0","123.36"
"2014-12-24 16:00:00","3.26","137.21","0","-196","0","0","129.72"
"2014-12-25 16:00:00","6.62","141.14","3925.58","0","106330","-107468","126.17"
"2014-12-26 16:00:00","10.15","144.78","3641","0","0","0","122.22"
"2014-12-29 16:00:00","10.46","142.56","0","-2222","0","0","119.59"
"2014-12-30 16:00:00","10.53","141.39","0","-1166","0","0","118.39"
"2014-12-31 16:00:00","12.96","144.21","2816","0","0","0","116.19"
"2015-01-05 16:00:00","16.41","157.6","13392.43","0","121658","-148516","121.29"
"2015-01-06 16:00:00","16.39","161.92","4318","0","0","0","125.04"
"2015-01-07 16:00:00","16.48","158.93","0","-2983","0","0","122.3"
"2015-01-08 16:00:00","13.78","159.08","147","0","0","0","127.7"
"2015-01-09 16:00:00","13.38","158.55","0","-529","0","0","128.04"
"2015-01-12 16:00:00","12.32","159.57","1015","0","0","0","131.1"
"2015-01-13 16:00:00","12.33","160.91","1345.39","0","0","-22008","132.27"
"2015-01-14 16:00:00","11.96","157.43","0","-3481.06","0","-11060","129.93"
"2015-01-15 16:00:00","15.21","158.49","1057","0","0","0","124.36"
"2015-01-16 16:00:00","16.2","159.72","1231","0","0","0","123.51"
"2015-01-19 16:00:00","7.25","152.8","0","-6917.91","106726","-61620","135.71"
"2015-01-20 16:00:00","8.57","158.85","6049","0","0","0","138.42"
"2015-01-21 16:00:00","13.45","162.88","4031","0","0","0","131.71"
"2015-01-22 16:00:00","14.04","164.84","1957","0","0","0","132.23"
"2015-01-23 16:00:00","14.18","159.12","0","-5718","0","0","126.94"
"2015-01-26 16:00:00","15.34","162.14","3020","0","0","0","127.28"
"2015-01-27 16:00:00","14.28","161.57","0","-565","0","0","128.89"
"2015-01-28 16:00:00","12.69","158.88","0","-2692","0","0","129.73"
"2015-01-29 16:00:00","11.3","156.34","0","-2541","0","0","130.31"
"2015-01-30 16:00:00","9.79","154.46","0","-1880","0","0","131.77"
"2015-02-02 16:00:00","7.21","153.09","0","-1372","0","0","136.07"
"2015-02-03 16:00:00","9.88","156.24","3148","0","0","0","133.2"
"2015-02-04 16:00:00","8.74","155.54","0","-698","0","0","135"
"2015-02-05 16:00:00","7.63","153.73","0","-1812","0","0","135.74"
"2015-02-06 16:00:00","5.89","149.32","0","-4409","0","0","135.45"
"2015-02-09 16:00:00","6.96","150.41","1092","0","0","0","134.12"
"2015-02-10 16:00:00","8.91","154.48","4071","0","0","0","133.66"
"2015-02-11 16:00:00","9.78","155.35","864","0","0","0","132.6"
"2015-02-12 16:00:00","10.06","156.01","667","0","0","0","132.61"
"2015-02-13 16:00:00","10.92","155.79","0","-221","0","0","130.61"
"2015-02-16 16:00:00","11.87","164.7","8907.05","0","149345","-148573","136.61"
"2015-02-17 16:00:00","12.6","167.79","3096","0","0","0","137.82"
"2015-02-25 16:00:00","11.2","161.7","0","-6091","0","0","135.34"
"2015-02-26 16:00:00","14","163.81","2106","0","0","0","131.41"
"2015-02-27 16:00:00","14.21","167.08","3270","0","0","0","133.85"
"2015-03-02 16:00:00","15.12","165.85","0","-1226","0","0","130.93"
"2015-03-03 16:00:00","12.14","160.74","0","-5111","0","0","132.51"
"2015-03-04 16:00:00","12.87","164.04","3298","0","0","0","133.93"
"2015-03-05 16:00:00","11.77","163.25","0","-791","0","0","135.53"
"2015-03-06 16:00:00","11.2","160.86","0","-2394","0","0","134.59"
"2015-03-09 16:00:00","13.09","161.99","1129.68","0","114080","-110843","131.67"
"2015-03-10 16:00:00","12.54","163.02","1034","0","0","0","133.71"
"2015-03-11 16:00:00","12.67","162.75","0","-274","0","0","133.2"
"2015-03-12 16:00:00","14.85","165.28","2536","0","0","0","130.98"
"2015-03-13 16:00:00","15.64","167.11","1826","0","0","0","130.98"
"2015-03-16 16:00:00","18.46","171.13","4024","0","0","0","128.88"
"2015-03-17 16:00:00","20.1","177.98","6852","0","0","0","131.46"
"2015-03-18 16:00:00","22.95","181.81","3827.42","0","0","-22752","129.21"
"2015-03-19 16:00:00","22.74","180.62","0","-1192","0","-10000","128.63"
"2015-03-20 16:00:00","24.43","180.62","0","-2.92","0","-4920","125.52"
"2015-03-23 16:00:00","26.97","182.8","2180.21","0","164202","-133625","122.73"
"2015-03-24 16:00:00","27.01","187.95","5150","0","0","0","126.71"
"2015-03-25 16:00:00","25.96","185.9","0","-2043","0","0","126.98"
"2015-03-26 16:00:00","26.27","186.5","601","0","0","0","126.89"
"2015-03-27 16:00:00","26.96","185.66","0","-844","0","0","125"
"2015-03-30 16:00:00","30.69","198.9","13241.2","0","210355","-208995","128.71"
"2015-03-31 16:00:00","29.5","193.47","0","-5427","0","0","126.62"
"2015-04-01 16:00:00","31.83","200.55","7071","0","0","0","127.98"
"2015-04-02 16:00:00","31.86","203.57","3021","0","0","0","130.22"
"2015-04-03 16:00:00","33.32","202.38","0","-1188","0","0","126.81"
"2015-04-07 16:00:00","36.18","212.86","10477.4","0","217795","-227890","129.74"
"2015-04-08 16:00:00","37.32","211.54","0","-1316","0","0","126.87"
"2015-04-09 16:00:00","36.25","210.31","0","-1229","0","0","127.75"
"2015-04-10 16:00:00","38.88","216.87","6559","0","0","0","128.16"
"2015-04-13 16:00:00","41.33","222.48","5610","0","0","0","128.18"
"2015-04-14 16:00:00","41.87","226.19","3708.24","0","189529","-186849","129.92"
"2015-04-15 16:00:00","40.03","221.56","0","-4631","0","0","129.64"
"2015-04-16 16:00:00","44.28","230.8","9244","0","0","0","129.28"
"2015-04-17 16:00:00","46.92","235.97","5165","0","0","0","128.68"
"2015-04-20 16:00:00","44.55","236.17","201","0","0","0","132.56"
"2015-04-21 16:00:00","47.66","246.42","10257.55","0","148395","-156648","134.61"
"2015-04-22 16:00:00","51.52","252.42","5999","0","0","0","132.59"
"2015-04-23 16:00:00","51.55","252.58","154","0","0","0","132.65"
"2015-04-24 16:00:00","50.33","247.03","0","-5550","0","0","130.85"
"2015-04-27 16:00:00","53.68","250.87","3842","0","0","0","128.31"
"2015-04-28 16:00:00","51.58","244.16","0","-6708.13","152698","-154090","127.05"
"2015-04-29 16:00:00","52.62","242.69","0","-1472.54","0","-48110","124.54"
"2015-04-30 16:00:00","51.84","243.49","801","0","0","0","126.22"
"2015-05-04 16:00:00","53.05","249.79","6304","0","0","0","128.55"
"2015-05-05 16:00:00","46.95","237.77","0","-12020","0","0","129.85"
"2015-05-06 16:00:00","45.55","228.22","0","-9552.54","200779","-147158","125.5"
"2015-05-07 16:00:00","42.89","223.91","0","-4311.84","0","-192956","126.68"
"2015-05-08 16:00:00","45.72","224.52","615.65","0","0","-31348","122.7"
"2015-05-11 16:00:00","49.94","224.97","442.54","0","0","-2460","116.73"
"2015-05-12 16:00:00","51.76","225.17","205","0","0","0","114.27"
"2015-05-13 16:00:00","50.83","236.68","11511.53","0","231551","-10004","123.22"
"2015-05-14 16:00:00","50.27","231.61","0","-5073","0","0","120.68"
"2015-05-15 16:00:00","47.61","230.1","0","-1510","0","0","123.63"
"2015-05-18 16:00:00","46.25","232.29","2190.98","0","0","-44628","127.21"
"2015-05-19 16:00:00","51.24","242.06","9765.22","0","0","-10782","126.17"
"2015-05-20 16:00:00","52","250.44","8382.57","0","225716","-174203","130.55"
"2015-05-21 16:00:00","54.75","265.37","14930","0","0","0","136.1"
"2015-05-22 16:00:00","58.28","266.2","826","0","0","0","131.36"
"2015-05-25 16:00:00","63.01","277.45","11252","0","0","0","131.55"
"2015-05-26 16:00:00","66.19","282.7","5255.44","0","0","-31200","130.28"
"2015-05-27 16:00:00","65.63","304.38","21675.46","0","228367","-207558","144.15"
"2015-05-28 16:00:00","54.53","288.49","0","-15890","0","0","151.4"
"2015-05-29 16:00:00","54.75","297.11","8616.95","0","0","-26192","156.61"
"2015-06-01 16:00:00","62.27","309.47","12366.36","0","0","-88144","152.34"
"2015-06-02 16:00:00","65.01","310.43","955","0","0","0","148.73"
"2015-06-03 16:00:00","64.42","304.02","0","-6403.71","221499","-120054","145.72"
"2015-06-04 16:00:00","65.63","300.83","0","-3193","0","0","142"
"2015-06-05 16:00:00","67.2","307.24","6410","0","0","0","143.56"
"2015-06-08 16:00:00","71.14","317.25","10008.3","0","0","-25151","143.81"
"2015-06-09 16:00:00","69.98","314.86","0","-2388","0","0","144.06"
"2015-06-10 16:00:00","69.71","314.38","0","-478.74","123690","-88516","144.17"
"2015-06-11 16:00:00","69.63","314.44","62","0","0","0","144.32"
"2015-06-12 16:00:00","70.55","324.92","10481","0","0","0","149.15"
"2015-06-15 16:00:00","66.9","321.67","0","-3259","0","-33847","152.65"
"2015-06-16 16:00:00","61.91","311.71","0","-9957","0","0","154.28"
"2015-06-17 16:00:00","64.27","314.71","2996.5","0","178463","-90639","152.46"
"2015-06-18 16:00:00","57.61","306.06","0","-8642","0","0","157.64"
"2015-06-19 16:00:00","48.23","292.46","0","-13600.62","0","-130784","164.76"
"2015-06-23 16:00:00","53","294.73","2269.22","0","0","-108289","157.99"
"2015-06-24 16:00:00","56","297.85","3117","0","0","0","155.03"
"2015-06-25 16:00:00","50.45","295.71","0","-2140","0","0","163.02"
"2015-06-26 16:00:00","38.61","293.89","0","-1822","0","0","184.17"
"2015-06-29 16:00:00","33.99","296.9","3009","0","0","0","196.22"
"2015-06-30 16:00:00","42.99","297.53","631","0","0","0","178.01"
"2015-07-01 16:00:00","35.95","296.43","0","-1096","0","0","191.6"
"2015-07-02 16:00:00","31.32","292.41","0","-4020","0","0","198.82"
"2015-07-03 16:00:00","24.22","289.44","0","-2965.82","0","-15820","213.51"
"2015-07-06 16:00:00","27.82","289.96","516.86","0","0","-13140","205.09"
"2015-07-07 16:00:00","25.57","289.76","0","-197.64","0","-4640","210.39"
"2015-07-08 16:00:00","17.1","289.76","0","0","0","0","232.84"
"2015-07-09 16:00:00","24.59","289.76","0","0","0","0","212.83"
"2015-07-10 16:00:00","31.27","289.76","0","0","0","0","196.91"
"2015-07-13 16:00:00","34.64","289.76","0","0","0","0","189.48"
"2015-07-14 16:00:00","31.45","289.76","0","0","0","0","196.51"
"2015-07-15 16:00:00","26.8","289.76","0","0","0","0","207.38"
"2015-07-16 16:00:00","27.78","291.2","1436.32","0","275603","0","206.15"
"2015-07-17 16:00:00","32.71","294.8","3596.44","0","0","-154003","197.49"
"2015-07-20 16:00:00","33","292.48","0","-2320.14","0","-35541","195.1"
"2015-07-21 16:00:00","33.17","291.22","0","-1253.66","0","-5658","193.77"
"2015-07-22 16:00:00","32.89","289.83","0","-1396.6","0","0","193.35"
"2015-07-23 16:00:00","35.88","291.08","1256.2","0","0","0","187.81"
"2015-07-24 16:00:00","33.5","290.48","0","-601.6","0","0","192.49"
"2015-07-27 16:00:00","22.07","283.97","0","-6509.73","0","-5927","214.55"
"2015-07-28 16:00:00","21.83","283.18","0","-792.2","0","-64558.2","214.52"
"2015-07-29 16:00:00","25.64","283.18","0","-4","0","0","204.98"
"2015-07-30 16:00:00","21.97","273.57","0","-9609.19","284259","-2916","206.28"
"2015-07-31 16:00:00","22.01","269.91","0","-3655.72","0","-209015","203.18"
"2015-08-03 16:00:00","22.41","269.45","0","-465.07","0","-40066","201.81"
"2015-08-04 16:00:00","26.21","269.75","307.98","0","0","-11018","192.96"
"2015-08-05 16:00:00","23.61","269.36","0","-393","0","0","198.81"
"2015-08-06 16:00:00","22.49","269.27","0","-95","0","0","201.47"
"2015-08-07 16:00:00","24.89","269.58","316","0","0","0","195.92"
"2015-08-10 16:00:00","30.56","270.1","519","0","0","0","183.47"
"2015-08-11 16:00:00","30","270.13","28","0","0","0","184.72"
"2015-08-12 16:00:00","28.38","269.92","0","-213","0","0","188.14"
"2015-08-13 16:00:00","30.28","279.46","9548.89","0","264954","-2626","191.26"
"2015-08-14 16:00:00","30.22","281.63","2167.13","0","0","-198365","193.07"
"2015-08-17 16:00:00","30.36","281.66","27.68","0","0","-59321","192.77"
"2015-08-18 16:00:00","22.29","280.08","0","-1575.15","0","-13149","210.8"
"2015-08-19 16:00:00","24.23","279.89","0","-193.97","0","-9969","205.8"
"2015-08-20 16:00:00","20.24","279.83","0","-62","0","0","215.89"
"2015-08-21 16:00:00","14.75","279.63","0","-196","0","0","230.83"
"2015-08-24 16:00:00","4.71","279.38","0","-254.21","0","-1212","262.31"
"2015-08-25 16:00:00","-2.73","279.22","0","-162.48","0","-1482","289.86"
"2015-08-26 16:00:00","-3.28","279.22","0","0","0","0","292.08"
"2015-08-27 16:00:00","2.47","279.22","0","0","0","0","270.08"
"2015-08-28 16:00:00","6.84","279.22","0","0","0","0","254.94"
"2015-08-31 16:00:00","7.62","279.22","0","0","0","0","252.37"
"2015-09-01 16:00:00","7.47","279.22","0","0","0","0","252.86"
"2015-09-02 16:00:00","7.59","279.22","0","0","0","0","252.47"
"2015-09-07 16:00:00","3.91","279.22","0","0","0","0","264.95"
"2015-09-08 16:00:00","6.58","279.22","0","0","0","0","255.81"
"2015-09-09 16:00:00","8.66","279.22","0","0","0","0","249"
"2015-09-10 16:00:00","7.33","279.22","0","0","0","0","253.32"
"2015-09-11 16:00:00","7","279.22","0","0","0","0","254.41"
"2015-09-14 16:00:00","4.89","287.7","8487.39","0","262022","0","269.63"
"2015-09-15 16:00:00","0.77","281.15","0","-6556.78","0","-154447","278.24"
"2015-09-16 16:00:00","5.79","282.21","1065.28","0","0","-43725","261.29"
"2015-09-17 16:00:00","3.48","280.23","0","-1976.08","0","-6084","267.44"
"2015-09-18 16:00:00","3.93","280.57","340","0","0","0","266.18"
"2015-09-21 16:00:00","5.75","280.65","71","0","0","0","259.95"
"2015-09-22 16:00:00","6.74","280.73","85","0","0","0","256.69"
"2015-09-23 16:00:00","4.31","279.56","0","-1173","0","0","263.88"
"2015-09-24 16:00:00","5.01","279.71","153","0","0","0","261.59"
"2015-09-25 16:00:00","3.31","279.58","0","-134","0","0","267.42"
"2015-09-28 16:00:00","3.66","292.91","13333.47","0","279869","-58079","279.04"
"2015-09-29 16:00:00","1.62","293.99","1077.66","0","0","-202571","287.71"
"2015-09-30 16:00:00","2.39","295.15","1157.18","0","0","-9821","285.93"
"2015-10-08 16:00:00","5.38","298.73","3580.2","0","0","-10797","278.37"
"2015-10-09 16:00:00","6.77","298.99","266.6","0","0","-9405","273.69"
"2015-10-12 16:00:00","10.21","300.93","1934.47","0","0","-6530","263.79"
"2015-10-13 16:00:00","10.13","301.03","105.81","0","0","-5190","264.14"
"2015-10-14 16:00:00","8.88","299.39","0","-1637.49","0","-1492","266.82"
"2015-10-15 16:00:00","11.46","301.04","1641","0","0","0","259.81"
"2015-10-16 16:00:00","12.97","301.21","173","0","0","0","255.15"
"2015-10-19 16:00:00","12.98","300.17","0","-1038.95","291983","-57195","254.2"
"2015-10-20 16:00:00","14.37","302.36","2190","0","0","0","251.81"
"2015-10-21 16:00:00","11.03","294.59","0","-7770","0","0","255.39"
"2015-10-22 16:00:00","12.67","300.54","5951","0","0","0","255.5"
"2015-10-23 16:00:00","14.16","303.51","2965","0","0","0","253.46"
"2015-10-26 16:00:00","14.74","302.55","0","-956","0","0","250.84"
"2015-10-27 16:00:00","14.85","304.88","2328","0","0","0","252.53"
"2015-10-28 16:00:00","12.68","300.12","0","-4757","0","0","255.09"
"2015-10-29 16:00:00","12.95","302.36","2244","0","0","0","256.23"
"2015-10-30 16:00:00","12.97","301.68","0","-682","0","0","255.56"
"2015-11-02 16:00:00","11.11","299.09","0","-2590.24","61148","-55756","259.18"
"2015-11-03 16:00:00","10.78","300.27","1181.52","0","0","-28830","261.32"
"2015-11-04 16:00:00","15.99","313.98","13705.57","0","0","-14430","256.91"
"2015-11-05 16:00:00","18.47","315.34","1362","0","0","0","250.59"
"2015-11-06 16:00:00","21.26","321.35","6011","0","0","0","247.48"
