"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-12-17 16:00:00","7.43","229.1","0","-7539","0","0","206.34"
"2014-12-18 16:00:00","6.96","224.38","0","-4725","0","0","203.27"
"2014-12-19 16:00:00","8.15","218.1","0","-6273","0","0","194.13"
"2014-12-22 16:00:00","8.51","195.33","0","-22773.01","1417","-293855","172.17"
"2014-12-23 16:00:00","6.29","208.27","12933.89","0","292640","-1315","190.03"
"2014-12-24 16:00:00","3.26","227.86","19592","0","0","0","217.51"
"2014-12-25 16:00:00","6.62","226.17","0","-1689","2182","0","205.92"
"2014-12-26 16:00:00","10.15","225.72","0","-444","0","0","195.71"
"2014-12-29 16:00:00","10.46","228.51","2787","0","0","0","197.4"
"2014-12-30 16:00:00","10.53","220.42","0","-8094.09","0","-1091","189.89"
"2014-12-31 16:00:00","12.96","221.42","1001","0","0","0","184.54"
"2015-01-05 16:00:00","16.41","213.88","0","-7542","0","0","169.63"
"2015-01-06 16:00:00","16.39","223.77","9896.88","0","0","-1121","178.18"
"2015-01-07 16:00:00","16.48","214.81","0","-8962.39","0","-312604","170.27"
"2015-01-08 16:00:00","13.78","214.81","0","0","0","0","176.68"
"2015-01-09 16:00:00","13.38","214.81","0","0","0","0","177.66"
"2015-01-12 16:00:00","12.32","214.81","0","0","0","0","180.28"
"2015-01-13 16:00:00","12.33","214.81","0","0","0","0","180.25"
"2015-01-14 16:00:00","11.96","214.81","0","0","0","0","181.18"
"2015-01-15 16:00:00","15.21","230.26","15447.69","0","314374","0","186.66"
"2015-01-16 16:00:00","16.2","229.88","0","-374","0","0","183.89"
"2015-01-19 16:00:00","7.25","196.97","0","-32912","0","0","176.9"
"2015-01-20 16:00:00","8.57","200.42","3448.39","0","0","-300469","176.71"
"2015-01-21 16:00:00","13.45","211.9","11477.58","0","298072","0","174.92"
"2015-01-22 16:00:00","14.04","216.77","4867.03","0","0","-252284","177.77"
"2015-01-23 16:00:00","14.18","216.5","0","-270","0","0","177.19"
"2015-01-26 16:00:00","15.34","218.57","2070","0","0","0","176.2"
"2015-01-27 16:00:00","14.28","221.27","2700","0","0","0","181.13"
"2015-01-28 16:00:00","12.69","219.74","0","-1530","0","0","183.73"
"2015-01-29 16:00:00","11.3","219.11","0","-630","0","0","186.71"
"2015-01-30 16:00:00","9.79","217.94","0","-1170","0","0","189.59"
"2015-02-02 16:00:00","7.21","219.65","1710","0","0","0","198.15"
"2015-02-03 16:00:00","9.88","227.47","7822.06","0","253150","0","198.03"
"2015-02-04 16:00:00","8.74","216.25","0","-11218","0","0","190.83"
"2015-02-05 16:00:00","7.63","211.62","0","-4632","0","0","189.53"
"2015-02-06 16:00:00","5.89","206.08","0","-5533.36","0","-244122","189.05"
"2015-02-09 16:00:00","6.96","207.72","1636.74","0","244188","0","187.7"
"2015-02-10 16:00:00","8.91","215.7","7974","0","0","0","189.87"
"2015-02-11 16:00:00","9.78","215.66","0","-36","0","0","187.54"
"2015-02-12 16:00:00","10.06","216.25","594","0","0","0","187.34"
"2015-02-13 16:00:00","10.92","219.06","2808","0","0","0","187.65"
"2015-02-16 16:00:00","11.87","218.34","0","-720","0","0","184.56"
"2015-02-17 16:00:00","12.6","221.94","3600","0","0","0","185.91"
"2015-02-25 16:00:00","11.2","226.12","4176","0","0","0","193.27"
"2015-02-26 16:00:00","14","232.27","6156","0","0","0","191.46"
"2015-02-27 16:00:00","14.21","231.1","0","-1170","0","0","189.9"
"2015-03-02 16:00:00","15.12","235.53","4428.73","0","0","-68670","191.46"
"2015-03-03 16:00:00","12.14","226.3","0","-9234","0","0","190.98"
"2015-03-04 16:00:00","12.87","226.3","0","0","0","0","189.09"
"2015-03-05 16:00:00","11.77","221.85","0","-4446","0","0","187.96"
"2015-03-06 16:00:00","11.2","222.88","1026","0","0","0","190.36"
"2015-03-09 16:00:00","13.09","226.3","3420","0","0","0","188.53"
"2015-03-10 16:00:00","12.54","227.67","1373.44","0","0","-258894","191.16"
"2015-03-11 16:00:00","12.67","227.67","0","0","0","0","190.82"
"2015-03-12 16:00:00","14.85","227.67","0","0","0","0","185.3"
"2015-03-13 16:00:00","15.64","227.67","0","0","0","0","183.35"
"2015-03-16 16:00:00","18.46","227.67","0","0","0","0","176.61"
"2015-03-17 16:00:00","20.1","227.67","0","0","0","0","172.83"
"2015-03-18 16:00:00","22.95","227.67","0","0","0","0","166.51"
"2015-03-19 16:00:00","22.74","227.67","0","0","0","0","166.96"
"2015-03-20 16:00:00","24.43","227.67","0","0","0","0","163.34"
"2015-03-23 16:00:00","26.97","227.67","0","0","0","0","158.07"
"2015-03-24 16:00:00","27.01","227.67","0","0","0","0","157.99"
"2015-03-25 16:00:00","25.96","227.67","0","0","0","0","160.14"
"2015-03-26 16:00:00","26.27","227.67","0","0","0","0","159.5"
"2015-03-27 16:00:00","26.96","227.67","0","0","0","0","158.09"
"2015-03-30 16:00:00","30.69","227.67","0","0","0","0","150.72"
"2015-03-31 16:00:00","29.5","238.15","10481.23","0","325890","0","161.12"
"2015-04-01 16:00:00","31.83","260.23","22081","0","0","0","173.25"
"2015-04-02 16:00:00","31.86","256.68","0","-3550","0","0","170.5"
"2015-04-03 16:00:00","33.32","277.42","20739.9","0","0","-376229","183.09"
"2015-04-07 16:00:00","36.18","277.42","0","0","0","0","177.15"
"2015-04-08 16:00:00","37.32","277.42","0","0","0","0","174.85"
"2015-04-09 16:00:00","36.25","277.42","0","0","0","0","177.01"
"2015-04-10 16:00:00","38.88","296.06","18638.78","0","377384","0","185.18"
"2015-04-13 16:00:00","41.33","300.46","4395","0","0","0","183.35"
"2015-04-14 16:00:00","41.87","316.28","15822","0","0","0","193.42"
"2015-04-15 16:00:00","40.03","289.62","0","-26663","0","0","178.24"
"2015-04-16 16:00:00","44.28","288.74","0","-879","0","0","169.43"
"2015-04-17 16:00:00","46.92","297.82","9083","0","0","0","170.77"
"2015-04-20 16:00:00","44.55","337.1","39278.94","0","0","-437742","202.39"
"2015-04-21 16:00:00","47.66","337.1","0","0","0","0","196.02"
"2015-04-22 16:00:00","51.52","337.1","0","0","0","0","188.48"
"2015-04-23 16:00:00","51.55","337.1","0","0","0","0","188.42"
"2015-04-24 16:00:00","50.33","337.1","0","0","0","0","190.76"
"2015-04-27 16:00:00","53.68","337.1","0","0","0","0","184.42"
"2015-04-28 16:00:00","51.58","337.1","0","0","0","0","188.36"
"2015-04-29 16:00:00","52.62","363.89","26793.02","0","433281","0","203.95"
"2015-04-30 16:00:00","51.84","357.05","0","-6845","0","0","201.01"
"2015-05-04 16:00:00","53.05","366.49","9447.89","0","0","-148543","204.8"
"2015-05-05 16:00:00","46.95","355.55","0","-10943","0","0","210"
"2015-05-06 16:00:00","45.55","356.97","1423","0","0","0","213.96"
"2015-05-07 16:00:00","42.89","368.58","11602.96","0","0","-316952","227.93"
"2015-05-08 16:00:00","45.72","383.72","15141.03","0","466565","0","231.95"
"2015-05-11 16:00:00","49.94","410.16","26441","0","1400","0","240.24"
"2015-05-12 16:00:00","51.76","430.02","19862.59","0","0","-178777","249.25"
"2015-05-13 16:00:00","50.83","420.49","0","-9531","0","0","245.08"
"2015-05-14 16:00:00","50.27","436.05","15561.68","0","0","-187935","256.72"
"2015-05-15 16:00:00","47.61","449.6","13542.83","0","363900","0","272.33"
"2015-05-18 16:00:00","46.25","452.15","2557","0","0","0","277.54"
"2015-05-19 16:00:00","51.24","452.99","838","0","0","0","265.64"
"2015-05-20 16:00:00","52","455.56","2566","0","0","0","265.5"
"2015-05-21 16:00:00","54.75","452.35","0","-3203.54","0","-384636","256.93"
"2015-05-22 16:00:00","58.28","456.24","3883.48","0","0","-169632","251.43"
"2015-05-25 16:00:00","63.01","456.24","0","0","0","0","241.23"
"2015-05-26 16:00:00","66.19","456.24","0","0","0","0","234.7"
"2015-05-27 16:00:00","65.63","456.24","0","0","0","0","235.83"
"2015-05-28 16:00:00","54.53","456.24","0","0","0","0","259.96"
"2015-05-29 16:00:00","54.75","479.93","23694.82","0","553932","0","274.75"
"2015-06-01 16:00:00","62.27","522.52","42593","0","0","0","283.63"
"2015-06-02 16:00:00","65.01","539.7","17171","0","0","0","287.67"
"2015-06-03 16:00:00","64.42","523.5","0","-16195.82","0","-622170","279.21"
"2015-06-04 16:00:00","65.63","523.5","0","0","0","0","276.44"
"2015-06-05 16:00:00","67.2","523.5","0","0","0","0","272.91"
"2015-06-08 16:00:00","71.14","523.5","0","0","0","0","264.32"
"2015-06-09 16:00:00","69.98","523.5","0","0","0","0","266.81"
"2015-06-10 16:00:00","69.71","542.72","19216.96","0","623469","0","278.72"
"2015-06-11 16:00:00","69.63","533.01","0","-9702","0","0","273.17"
"2015-06-12 16:00:00","70.55","535.56","2541","0","0","0","272.65"
"2015-06-15 16:00:00","66.9","499.66","0","-35892.78","0","-600600","259.29"
"2015-06-16 16:00:00","61.91","520.59","20925.48","0","598395","0","283.29"
"2015-06-17 16:00:00","64.27","518.49","0","-2100","0","0","276.51"
"2015-06-18 16:00:00","57.61","456.75","0","-61740","0","0","253.25"
"2015-06-19 16:00:00","48.23","416.28","0","-40465.62","0","-515865","248.3"
"2015-06-23 16:00:00","53","444.24","27952.27","0","512430","0","255.71"
"2015-06-24 16:00:00","56","459.16","14920","0","2068","0","258.44"
"2015-06-25 16:00:00","50.45","459.24","87.8","0","0","-558357","271.71"
"2015-06-26 16:00:00","38.61","459.24","0","0","0","0","303.46"
"2015-06-29 16:00:00","33.99","423.16","0","-36080.01","556700","0","290.45"
"2015-06-30 16:00:00","42.99","475.24","52075","0","0","0","302.29"
"2015-07-01 16:00:00","35.95","503.28","28039.11","0","0","-318375","343.75"
"2015-07-02 16:00:00","31.32","507.94","4660.89","0","320306","-293088","362.95"
"2015-07-03 16:00:00","24.22","476.29","0","-31650.3","291000","0","363.93"
"2015-07-06 16:00:00","27.82","418.8","0","-57490","0","0","305.88"
"2015-07-07 16:00:00","25.57","367","0","-51801","0","0","271.9"
"2015-07-08 16:00:00","17.1","343.95","0","-23046","0","0","279.12"
"2015-07-09 16:00:00","24.59","353.02","9071.07","0","0","-216098","263.61"
"2015-07-10 16:00:00","31.27","366.21","13190.06","0","159800","0","255.15"
"2015-07-13 16:00:00","34.64","406.05","39841.71","0","0","-447912","275.85"
"2015-07-14 16:00:00","31.45","406.05","0","0","0","0","284.98"
"2015-07-15 16:00:00","26.8","406.05","0","0","0","0","299.09"
"2015-07-16 16:00:00","27.78","420.3","14249.92","0","503612","0","307.18"
"2015-07-17 16:00:00","32.71","449.52","29214.2","0","0","0","314.08"
"2015-07-20 16:00:00","33","455.09","5577","0","0","0","317.36"
"2015-07-21 16:00:00","33.17","455.39","297.96","0","0","-115412","317.05"
"2015-07-22 16:00:00","32.89","456.61","1222","0","0","0","318.85"
"2015-07-23 16:00:00","35.88","467.93","11314.07","0","0","-113792","317.96"
"2015-07-24 16:00:00","33.5","464.07","0","-3861.32","0","-117936","322.52"
"2015-07-27 16:00:00","22.07","443.03","0","-21042.25","0","-97118","344.85"
"2015-07-28 16:00:00","21.83","476.25","33219.86","0","442164","-91149","373"
"2015-07-29 16:00:00","25.64","500.72","24474.73","0","94400","-130732","378.13"
"2015-07-30 16:00:00","21.97","480.11","0","-20610.14","130480","0","375.62"
"2015-07-31 16:00:00","22.01","486.67","6563.36","0","0","-253568","380.84"
"2015-08-03 16:00:00","22.41","474.08","0","-12589.96","0","-192280","368.98"
"2015-08-04 16:00:00","26.21","515.46","41375.99","0","441401","-128915","387.65"
"2015-08-05 16:00:00","23.61","518.35","2891","0","0","0","400.24"
"2015-08-06 16:00:00","22.49","515.53","0","-2815.2","0","-120150","402.51"
"2015-08-07 16:00:00","24.89","528.32","12787.68","0","0","-256401","403.1"
"2015-08-10 16:00:00","30.56","536.84","8514.82","0","0","-127064","387.78"
"2015-08-11 16:00:00","30","536.84","0","0","0","0","389.88"
"2015-08-12 16:00:00","28.38","536.84","0","0","0","0","396.06"
"2015-08-13 16:00:00","30.28","536.84","0","0","0","0","388.82"
"2015-08-14 16:00:00","30.22","536.84","0","0","0","0","389.05"
"2015-08-17 16:00:00","30.36","536.84","0","0","0","0","388.52"
"2015-08-18 16:00:00","22.29","536.84","0","0","0","0","420.76"
"2015-08-19 16:00:00","24.23","536.84","0","0","0","0","412.63"
"2015-08-20 16:00:00","20.24","536.84","0","0","0","0","429.64"
"2015-08-21 16:00:00","14.75","512.67","0","-24169","636679","0","433.92"
"2015-08-24 16:00:00","4.71","451.46","0","-61207","0","0","426.65"
"2015-08-25 16:00:00","-2.73","400.96","0","-50501.14","0","-501645","415.02"
"2015-08-26 16:00:00","-3.28","401.39","430.37","0","498765","0","418.39"
"2015-08-27 16:00:00","2.47","443.43","42037","0","0","0","430.33"
"2015-08-28 16:00:00","6.84","476.11","32680.87","0","0","-297024","439.23"
"2015-08-31 16:00:00","7.62","465.23","0","-10876.96","0","-266895","425.21"
"2015-09-01 16:00:00","7.47","465.23","0","0","0","0","425.94"
"2015-09-02 16:00:00","7.59","522.03","56800.81","0","560631","0","478.15"
"2015-09-07 16:00:00","3.91","522.41","376.6","0","3912","-618772","498.99"
"2015-09-08 16:00:00","6.58","568.31","45903.02","0","616602","0","527.05"
"2015-09-09 16:00:00","8.66","608.48","40169.73","0","0","-479176","552.02"
"2015-09-10 16:00:00","7.33","604.7","0","-3777.45","0","-2452","556.57"
"2015-09-11 16:00:00","7","600.28","0","-4420","0","0","554.47"
"2015-09-14 16:00:00","4.89","578.52","0","-21760","0","0","546.89"
"2015-09-15 16:00:00","0.77","577.83","0","-698.37","480452","-183260","572.65"
"2015-09-16 16:00:00","5.79","637.91","60084.32","0","184220","-187240","597.52"
"2015-09-17 16:00:00","3.48","628.78","0","-9129.66","187200","-187308","604.27"
"2015-09-18 16:00:00","3.93","644.49","15708","0","0","0","616.34"
"2015-09-21 16:00:00","5.75","680.49","36000.87","0","0","-217789","638.05"
"2015-09-22 16:00:00","6.74","678.51","0","-1984","0","0","629.35"
"2015-09-23 16:00:00","4.31","668.33","0","-10176","0","0","636.58"
"2015-09-24 16:00:00","5.01","689.34","21008","0","0","0","651.68"
"2015-09-25 16:00:00","3.31","676.33","0","-13008","0","0","651.46"
"2015-09-28 16:00:00","3.66","714.42","38088.61","0","403015","-216528","685.66"
"2015-09-29 16:00:00","1.62","701.08","0","-13335","0","0","688.31"
"2015-09-30 16:00:00","2.39","696.9","0","-4181.09","0","-203913","678.3"
"2015-10-08 16:00:00","5.38","714.69","17785","0","0","0","673.1"
"2015-10-09 16:00:00","6.77","714.03","0","-661.58","0","-162752","662.41"
"2015-10-12 16:00:00","10.21","726.78","12752.56","0","0","-242649","650.19"
"2015-10-13 16:00:00","10.13","726.78","0","0","0","0","650.73"
"2015-10-14 16:00:00","8.88","726.78","0","0","0","0","659.35"
"2015-10-15 16:00:00","11.46","726.78","0","0","0","0","641.77"
"2015-10-16 16:00:00","12.97","726.78","0","0","0","0","631.86"
"2015-10-19 16:00:00","12.98","726.78","0","0","0","0","631.79"
"2015-10-20 16:00:00","14.37","726.78","0","0","0","0","622.9"
"2015-10-21 16:00:00","11.03","726.78","0","0","0","0","644.65"
"2015-10-22 16:00:00","12.67","831.06","104280.3","0","825660","0","726.36"
"2015-10-23 16:00:00","14.16","817.63","0","-13425.34","0","-917956","703.81"
"2015-10-26 16:00:00","14.74","817.63","0","0","0","0","699.75"
"2015-10-27 16:00:00","14.85","817.63","0","0","0","0","698.98"
"2015-10-28 16:00:00","12.68","817.63","0","0","0","0","714.37"
"2015-10-29 16:00:00","12.95","817.63","0","0","0","0","712.42"
"2015-10-30 16:00:00","12.97","800.17","0","-17461.99","916640","0","696.82"
"2015-11-02 16:00:00","11.11","776.12","0","-24055.5","0","-876537","688.52"
"2015-11-03 16:00:00","10.78","776.12","0","0","0","0","690.86"
"2015-11-04 16:00:00","15.99","831.91","55797.29","0","872365","0","703.44"
"2015-11-05 16:00:00","18.47","818.7","0","-13213","0","0","675.47"
"2015-11-06 16:00:00","21.26","846.59","27886","0","0","0","680.63"
"2015-11-09 16:00:00","22.76","892.72","46130.98","0","0","-675400","708.67"
"2015-11-10 16:00:00","22.54","894.31","1593","0","0","0","711.42"
"2015-11-11 16:00:00","22.55","895.19","885","0","0","0","712.07"
"2015-11-12 16:00:00","21.32","911.3","16107","0","0","0","733.58"
"2015-11-13 16:00:00","19.75","892.54","0","-18762","0","0","728.84"
"2015-11-16 16:00:00","20.33","902.27","9735","0","0","0","732.93"
"2015-11-17 16:00:00","20.14","910.16","7886.64","0","0","-332583","740.82"
"2015-11-18 16:00:00","18.77","910.16","0","0","0","0","750.52"
"2015-11-19 16:00:00","20.67","950.35","40189.57","0","1008098","0","770.43"
"2015-11-20 16:00:00","20.65","999.63","49278","0","0","0","811.42"
"2015-11-23 16:00:00","19.98","933.16","0","-66468","0","0","761.11"
"2015-11-24 16:00:00","20","972.12","38964","0","0","0","793.43"
"2015-11-25 16:00:00","20.89","1063.44","91313.85","0","0","-1163190","862.4"
"2015-11-26 16:00:00","20.18","1063.44","0","0","0","0","868.08"
"2015-11-27 16:00:00","13.71","1063.44","0","0","0","0","923.16"
"2015-11-30 16:00:00","14.01","1124.79","61349.17","0","1162770","0","974.28"
"2015-12-01 16:00:00","14.81","1120.72","0","-4068","0","0","963.25"
"2015-12-02 16:00:00","18.98","1240.34","119617.71","0","0","-1341762","1026.53"
"2015-12-03 16:00:00","19.85","1313.39","73048.1","0","1339650","0","1079.3"
"2015-12-04 16:00:00","17.56","1278.29","0","-35100","0","0","1072.41"
"2015-12-07 16:00:00","17.88","1278.94","650","0","0","0","1069.78"
"2015-12-08 16:00:00","15.82","1218.49","0","-60450","0","0","1038.4"
"2015-12-09 16:00:00","16.23","1188.86","0","-29627.32","0","-1290250","1008.89"
"2015-12-10 16:00:00","15.82","1188.86","0","0","0","0","1012.81"
"2015-12-11 16:00:00","15.34","1221.66","32802.71","0","1287637","0","1045.88"
"2015-12-14 16:00:00","18.64","1286.6","64935","0","0","0","1068.75"
"2015-12-15 16:00:00","18.1","1258.37","0","-28222.1","0","-1359306","1050.19"
"2015-12-16 16:00:00","17.81","1258.37","0","0","0","0","1053.02"
"2015-12-17 16:00:00","20.06","1258.37","0","0","0","0","1031.41"
"2015-12-18 16:00:00","20.45","1258.37","0","0","0","0","1027.75"
"2015-12-21 16:00:00","23.58","1258.37","0","0","0","0","999.18"
"2015-12-22 16:00:00","23.93","1258.37","0","0","0","0","996.08"
"2015-12-23 16:00:00","23.6","1258.37","0","0","0","0","999"
"2015-12-24 16:00:00","22.41","1258.37","0","0","0","0","1009.69"
"2015-12-25 16:00:00","22.69","1258.37","0","0","0","0","1007.16"
"2015-12-28 16:00:00","19.16","1258.37","0","0","0","0","1039.95"
"2015-12-29 16:00:00","20.25","1258.37","0","0","0","0","1029.62"
"2015-12-30 16:00:00","20.36","1264.24","5868.53","0","1354898","0","1033.47"
"2015-12-31 16:00:00","19.27","1213.34","0","-50901.57","0","-1311977","1001.15"
"2016-01-04 16:00:00","10.89","1213.34","0","0","0","0","1084.36"
"2016-01-05 16:00:00","11.2","1278.37","65032.43","0","1311907","0","1139.54"
"2016-01-06 16:00:00","13.16","1286.09","7712.51","0","0","-688068","1124.89"
"2016-01-07 16:00:00","5.31","1161.34","0","-124745.98","684585","-628929","1097.74"
"2016-01-08 16:00:00","7.46","1169.63","8293.83","0","630474","-628485","1081.49"
"2016-01-11 16:00:00","2.05","1105.87","0","-63763.51","0","-578082","1081.65"
"2016-01-12 16:00:00","2.8","1128.57","22697.54","0","1204858","0","1095.11"
"2016-01-13 16:00:00","0.88","1078.8","0","-49765.1","0","-570080","1068.52"
"2016-01-14 16:00:00","2.98","1151.23","72424.34","0","568879","0","1115.02"
"2016-01-15 16:00:00","-0.3","1069.52","0","-81708","0","0","1073.04"
"2016-01-18 16:00:00","0.08","1070.99","1473","0","0","0","1070.05"
"2016-01-19 16:00:00","3.03","1105.85","34858","0","0","0","1070.39"
"2016-01-20 16:00:00","1.47","1145.02","39169.51","0","0","-614222","1126.98"
"2016-01-21 16:00:00","-1.5","1091.96","0","-53060","0","0","1110.11"
"2016-01-22 16:00:00","-0.47","1090.44","0","-1516","0","0","1096.06"
"2016-01-25 16:00:00","0.02","1105.22","14781","0","0","0","1104.98"
"2016-01-26 16:00:00","-6","1046.1","0","-59124","0","0","1119.26"
"2016-01-27 16:00:00","-6.33","991.96","0","-54143.42","611400","0","1065.75"
"2016-01-28 16:00:00","-8.77","970.08","0","-21878.78","0","-767520","1072.95"
"2016-01-29 16:00:00","-5.82","1031.17","61093.98","0","766738","0","1101.07"
"2016-02-01 16:00:00","-7.26","1005.43","0","-25742","0","0","1091.97"
"2016-02-02 16:00:00","-5.34","1065.66","60230","0","0","0","1131.42"
"2016-02-03 16:00:00","-5.74","1089.38","23717.98","0","0","-236170","1161.81"
"2016-02-04 16:00:00","-4.59","1124.3","34919.71","0","237314","-220070","1183.2"
"2016-02-05 16:00:00","-5.26","1109.68","0","-14615.64","0","-248952","1176.84"
"2016-02-15 16:00:00","-5.8","1098.36","0","-11325","0","0","1172.14"
"2016-02-16 16:00:00","-2.92","1151.02","52659.08","0","0","-221480","1188.65"
"2016-02-17 16:00:00","-2.08","1152.73","1711.97","0","0","-221562","1179.34"
"2016-02-18 16:00:00","-2.38","1151.42","0","-1312","0","0","1181.93"
"2016-02-19 16:00:00","-2.45","1154.7","3280","0","0","0","1186.21"
"2016-02-22 16:00:00","-0.3","1160.35","5658","0","0","0","1164.14"
"2016-02-23 16:00:00","-1.24","1151.17","0","-9184","0","0","1166.88"
"2016-02-24 16:00:00","-0.6","1148.63","0","-2542","0","0","1156.17"
"2016-02-25 16:00:00","-6.7","1114.93","0","-33702","0","0","1202.18"
"2016-02-26 16:00:00","-5.76","1111.02","0","-3909.58","905274","0","1185.04"
"2016-02-29 16:00:00","-8.02","1008.05","0","-102967.15","0","-703192","1104.66"
"2016-03-01 16:00:00","-6.32","1008.08","31.13","0","706175","-363090","1082.84"
"2016-03-02 16:00:00","-2.46","1067.88","59795.58","0","361800","-203750","1097.33"
"2016-03-03 16:00:00","-2.23","1063.99","0","-3890.54","0","-205800","1090.54"
"2016-03-04 16:00:00","-1.1","1039.47","0","-24514.31","0","-547160","1052.14"
"2016-03-07 16:00:00","-0.75","1075.56","36091.6","0","954682","0","1084.44"
"2016-03-08 16:00:00","-0.66","1121.28","45720","0","0","0","1129.39"
"2016-03-09 16:00:00","-1.8","1107.38","0","-13907","0","0","1129.51"
"2016-03-10 16:00:00","-3.68","1100.99","0","-6389","0","0","1146.88"
"2016-03-11 16:00:00","-3.52","1125.06","24076","0","0","0","1169.76"
"2016-03-14 16:00:00","-2","1201.33","76264.27","0","2452","-558250","1227.89"
"2016-03-15 16:00:00","-1.71","1196.22","0","-5105","0","0","1218.77"
"2016-03-16 16:00:00","-1.22","1179.5","0","-16725","0","0","1195.3"
"2016-03-17 16:00:00","-0.13","1219.95","40456.93","0","0","-760052","1221.67"
"2016-03-18 16:00:00","1.4","1220.08","126","0","0","0","1201.85"
"2016-03-21 16:00:00","3.87","1220.17","88.83","0","0","-1171","1170.98"
"2016-03-22 16:00:00","3.12","1220.14","0","-30","0","0","1180.2"
"2016-03-23 16:00:00","3.45","1220.13","0","-5","0","0","1176.1"
"2016-03-24 16:00:00","1.71","1220.15","16","0","0","0","1197.95"
"2016-03-25 16:00:00","2.22","1220.16","12","0","0","0","1191.49"
"2016-03-28 16:00:00","1.33","1220.32","156.21","0","0","-1791","1202.99"
"2016-03-29 16:00:00","0.23","1220.32","0","0","0","0","1217.29"
"2016-03-30 16:00:00","2.81","1220.32","0","0","0","0","1184.23"
"2016-03-31 16:00:00","2.87","1220.32","0","0","0","0","1183.48"
"2016-04-01 16:00:00","2.99","1220.32","0","0","0","0","1181.99"
"2016-04-05 16:00:00","4.35","1220.32","0","0","0","0","1165.28"
"2016-04-06 16:00:00","4.13","1220.32","0","0","0","0","1167.95"
"2016-04-07 16:00:00","2.59","1220.32","0","0","0","0","1186.99"
"2016-04-08 16:00:00","1.84","1220.32","0","0","0","0","1196.47"
"2016-04-11 16:00:00","3.26","1220.32","0","0","0","0","1178.64"
"2016-04-12 16:00:00","2.88","1220.32","0","0","0","0","1183.36"
"2016-04-13 16:00:00","4.26","1220.32","0","0","0","0","1166.37"
"2016-04-14 16:00:00","4.72","1220.32","0","0","0","0","1160.81"
"2016-04-15 16:00:00","4.6","1220.32","0","0","0","0","1162.26"
"2016-04-18 16:00:00","3.2","1220.32","0","0","0","0","1179.38"
"2016-04-19 16:00:00","3.52","1220.32","0","0","0","0","1175.43"
"2016-04-20 16:00:00","1.69","1220.32","0","0","0","0","1198.38"
"2016-04-21 16:00:00","1.03","1228.95","8635.35","0","1318827","0","1215.4"
"2016-04-22 16:00:00","1.49","1255.72","26771","0","0","0","1235.82"
"2016-04-25 16:00:00","1.08","1254.12","0","-1608.4","0","-687999","1239.65"
"2016-04-26 16:00:00","1.63","1264.11","9994","0","0","0","1242.23"
"2016-04-27 16:00:00","1.2","1264.37","263","0","0","0","1248.19"
"2016-04-28 16:00:00","1.03","1261.22","0","-3156","0","0","1247.34"
"2016-04-29 16:00:00","0.91","1244.12","0","-17095","0","0","1232"
"2016-05-03 16:00:00","2.73","1300.43","56306.54","0","684878","0","1263.21"
"2016-05-04 16:00:00","2.6","1296.09","0","-4341","0","0","1260.71"
"2016-05-05 16:00:00","2.74","1296.19","103.6","0","0","-354920","1258.95"
"2016-05-06 16:00:00","0.07","1248.69","0","-47503","0","0","1247.75"
"2016-05-09 16:00:00","-2","1214.17","0","-34515.2","0","-957843","1240.99"
"2016-05-10 16:00:00","-1.89","1275.04","60861.97","0","1313436","0","1301.53"
"2016-05-11 16:00:00","-1.45","1243.57","0","-31470","0","0","1263.34"
"2016-05-12 16:00:00","-1.22","1229.32","0","-14244","0","0","1245.74"
"2016-05-13 16:00:00","-1.7","1218.39","0","-10936","0","0","1241.19"
"2016-05-16 16:00:00","-1.05","1236.04","17652","0","0","0","1250.22"
"2016-05-17 16:00:00","-1.35","1235.63","0","-406","0","0","1253.91"
"2016-05-18 16:00:00","-1.93","1200.75","0","-34878","0","0","1226.35"
"2016-05-19 16:00:00","-2.1","1209.6","8846","0","0","0","1237.69"
"2016-05-20 16:00:00","-1.6","1215.89","6290","0","0","0","1237.29"
"2016-05-23 16:00:00","-1.31","1225.12","9232","0","0","0","1242.71"
"2016-05-24 16:00:00","-2.07","1205.38","0","-19742","0","0","1232.97"
"2016-05-25 16:00:00","-2.21","1201.18","0","-4200","0","0","1230.59"
"2016-05-26 16:00:00","-2.05","1217.19","16008","0","0","0","1244.76"
"2016-05-27 16:00:00","-2.1","1219.28","2090","0","0","0","1247.58"
"2016-05-30 16:00:00","-1.97","1215.1","0","-4180","0","0","1241.53"
"2016-05-31 16:00:00","1.32","1260.47","45368","0","0","0","1242.75"
"2016-06-01 16:00:00","1.03","1252.9","0","-7568","0","0","1239.11"
"2016-06-02 16:00:00","1.24","1252.47","0","-426","0","0","1235.9"
"2016-06-03 16:00:00","1.95","1250.79","0","-1684","0","0","1224.95"
"2016-06-06 16:00:00","1.62","1254.56","3774","0","0","0","1232.97"
"2016-06-07 16:00:00","1.56","1256.69","2130","0","0","0","1235.85"
"2016-06-08 16:00:00","1.14","1252.86","0","-3834","0","0","1237.61"
"2016-06-13 16:00:00","-1.98","1190.69","0","-62168","0","0","1216.76"
"2016-06-14 16:00:00","-1.67","1195.72","5032","0","0","0","1217.73"
"2016-06-15 16:00:00","-0.38","1212.95","17226","0","0","0","1217.96"
"2016-06-16 16:00:00","-1.07","1213.39","446","0","0","0","1227.6"
