trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2019-10-11,13767.640879999934,108506.0,0.0,12.962759999999998,122273.64087999992,1.2227364087999992,12.962759999999998,0.0038589764666505,1.3909496,-0.1209340663385651
2019-10-14,13767.640879999934,109722.0,0.0,0.0,123489.64087999992,1.2348964087999994,0.0,0.0099449071054766,1.3909496,-0.112191837288713
2019-10-15,13767.640879999934,108492.0,0.0,0.0,122259.64087999992,1.2225964087999994,0.0,-0.0099603496393292,1.3909496,-0.1210347170019678
2019-10-16,13767.640879999934,107520.0,0.0,0.0,121287.64087999992,1.2128764087999993,0.0,-0.0079502932693386,1.3909496,-0.1280227487753694
2019-10-17,120801.62839999994,0.0,107.154,12.858479999999998,120801.62839999994,1.2080162839999995,120.01248,-0.0040071063834181,1.3909496,-0.1315168543849471
2019-10-18,12813.671399999948,107076.0,0.0,12.956999999999995,119889.67139999996,1.1988967139999995,12.956999999999995,-0.0075492111495411,1.3909496,-0.1380732170310127
2019-10-21,12813.671399999948,106223.0,0.0,0.0,119036.67139999996,1.1903667139999994,0.0,-0.007114874784785,1.3909496,-0.1442057181654896
2019-10-22,12813.671399999948,107509.0,0.0,0.0,120322.67139999996,1.2032267139999997,0.0,0.0108033934826574,1.3909496,-0.134960235798623
2019-10-23,12813.671399999948,106547.0,0.0,0.0,119360.67139999996,1.1936067139999995,0.0,-0.007995168232277,1.3909496,-0.1418763742410224
2019-10-24,118941.67475999997,0.0,106.247,12.74964,118941.67475999997,1.1894167475999995,118.99664,-0.0035103408441451,1.3909496,-0.1448886806538499
2019-10-25,11216.749319999944,107809.0,0.0,12.925439999999998,119025.74931999994,1.1902574931999994,12.925439999999998,0.0007068553572129,1.3909496,-0.1442842406367567
2019-10-28,11216.749319999944,109451.0,0.0,0.0,120667.74931999994,1.2066774931999995,0.0,0.0137953342817065,1.3909496,-0.1324793556862163
2019-10-29,11216.749319999944,108247.0,0.0,0.0,119463.74931999994,1.1946374931999997,0.0,-0.0099778110289195,1.3909496,-0.1411353127388659
2019-10-30,11216.749319999944,107142.0,0.0,0.0,118358.74931999994,1.1835874931999997,0.0,-0.0092496678389032,1.3909496,-0.1490795258145949
2019-10-31,117880.15235999996,0.0,106.783,12.813959999999998,117880.15235999996,1.1788015235999996,119.59696,-0.0040436128528701,1.3909496,-0.1525203187807814
2019-11-01,9067.096359999952,111401.0,0.0,13.056,120468.09635999997,1.2046809635999995,13.056,0.0219540265955591,1.3909496,-0.1339147273200986
2019-11-04,9067.096359999952,112072.0,0.0,0.0,121139.09635999997,1.2113909635999995,0.0,0.0055699394302273,1.3909496,-0.1290906848098596
2019-11-05,9067.096359999952,112544.0,0.0,0.0,121611.09635999997,1.2161109635999996,0.0,0.0038963473740742,1.3909496,-0.1256973195865618
2019-11-06,9067.096359999952,112030.0,0.0,0.0,121097.09635999997,1.2109709635999997,0.0,-0.004226587995543,1.3909496,-0.1293926368000684
2019-11-07,121943.53299999997,0.0,113.003,13.56036,121943.53299999997,1.2194353299999996,126.56336,0.0069897352243997,1.3909496,-0.123307321846888
2019-11-08,8969.97779999995,112653.0,0.0,13.5552,121622.97779999996,1.2162297779999995,13.5552,-0.0026287183265389,1.3909496,-0.1256118999566917
2019-11-11,8969.97779999995,109616.0,0.0,0.0,118585.97779999996,1.1858597779999995,0.0,-0.0249706104466059,1.3909496,-0.1474459045820211
2019-11-12,8969.97779999995,109278.0,0.0,0.0,118247.97779999996,1.1824797779999996,0.0,-0.0028502526712731,1.3909496,-0.149875899169891
2019-11-13,8969.97779999995,108920.0,0.0,0.0,117889.97779999996,1.1788997779999997,0.0,-0.0030275359178278,1.3909496,-0.1524496804197653
2019-11-14,118512.15299999996,0.0,109.665,13.1598,118512.15299999996,1.1851215299999995,122.8248,0.0052775919684668,1.3909496,-0.1479766556602773
2019-11-15,9453.067479999969,106453.0,0.0,13.085519999999995,115906.06747999995,1.1590606747999996,13.085519999999995,-0.0219900276387687,1.3909496,-0.1667126725511839
2019-11-18,9453.067479999969,107409.0,0.0,0.0,116862.06747999995,1.1686206747999996,0.0,0.0082480582836179,1.3909496,-0.1598396701073858
2019-11-19,9453.067479999969,109884.0,0.0,0.0,119337.06747999995,1.1933706747999997,0.0,0.0211788140786024,1.3909496,-0.1420460706843729
2019-11-20,9453.067479999969,108915.0,0.0,0.0,118368.06747999995,1.1836806747999995,0.0,-0.0081198576474353,1.3909496,-0.1490125344584737
2019-11-21,118159.18011999998,0.0,108.828,13.059359999999998,118159.18011999998,1.1815918011999995,121.88736,-0.0017647272989,1.3909496,-0.1505142952699365
2019-11-22,9111.095919999978,108096.0,0.0,13.084199999999996,117207.09591999998,1.1720709591999998,13.084199999999996,-0.0080576405407779,1.3909496,-0.1573591457231808
2019-11-25,9111.095919999978,108934.0,0.0,0.0,118045.09591999998,1.1804509592,0.0,0.0071497377647851,1.3909496,-0.1513344845852071
2019-11-26,9111.095919999978,108202.0,0.0,0.0,117313.09591999998,1.1731309592,0.0,-0.0062010199940545,1.3909496,-0.1565970764145587
2019-11-27,9111.095919999978,108184.0,0.0,0.0,117295.09591999998,1.1729509591999998,0.0,-0.0001534355551598,1.3909496,-0.1567264844103626
2019-11-28,117009.11463999996,0.0,108.019,12.962279999999998,117009.11463999996,1.1700911463999997,120.98128,-0.0024381350111607,1.3909496,-0.1587824990927063
2019-11-29,8543.10027999997,109008.0,0.0,13.01436,117551.10027999996,1.1755110027999998,13.01436,0.0046319950515609,1.3909496,-0.1548859837912173
2019-12-02,8543.10027999997,109971.0,0.0,0.0,118514.10027999996,1.1851410027999998,0.0,0.0081921819336967,1.3909496,-0.1479626560157176
2019-12-03,8543.10027999997,110759.0,0.0,0.0,119302.10027999996,1.1930210027999997,0.0,0.0066489978672432,1.3909496,-0.1422974615327547
2019-12-04,8543.10027999997,111232.0,0.0,0.0,119775.10027999996,1.1977510027999998,0.0,0.0039647248362761,1.3909496,-0.1388969069763563
2019-12-05,120629.42283999996,0.0,112.212,13.46544,120629.42283999996,1.2062942283999998,125.67744,0.0071327225608899,1.3909496,-0.1327548975174945
2019-12-06,9157.047759999972,112784.0,0.0,13.37508,121941.04775999996,1.2194104775999997,13.37508,0.0108731757901197,1.3909496,-0.123325189065082
2019-12-09,9157.047759999972,112886.0,0.0,0.0,122043.04775999996,1.2204304775999997,0.0,0.0008364697685783,1.3909496,-0.1225918770888608
2019-12-10,9157.047759999972,113101.0,0.0,0.0,122258.04775999996,1.2225804775999998,0.0,0.0017616734746153,1.3909496,-0.1210461704723162
2019-12-11,9157.047759999972,112562.0,0.0,0.0,121719.04775999996,1.2171904775999998,0.0,-0.0044087077282477,1.3909496,-0.124921221013328
2019-12-12,120886.77015999996,0.0,111.855,13.4226,120886.77015999996,1.2088677015999998,125.2776,-0.006837693979015,1.3909496,-0.1309047419115689
2019-12-13,7603.177759999977,113745.0,0.0,13.5924,121348.17775999998,1.2134817775999998,13.5924,0.0038168577040258,1.3909496,-0.1275875289802018
2019-12-16,7603.177759999977,117201.0,0.0,0.0,124804.17775999998,1.2480417775999997,0.0,0.0284800321174596,1.3909496,-0.1027411937858857
2019-12-17,7603.177759999977,120553.0,0.0,0.0,128156.17775999998,1.2815617775999997,0.0,0.0268580752676881,1.3909496,-0.078642549233991
2019-12-18,7603.177759999977,121127.0,0.0,0.0,128730.17775999998,1.2873017775999998,0.0,0.0044789101082192,1.3909496,-0.074515872034472
2019-12-19,128623.48303999998,0.0,121.156,14.538719999999998,128623.48303999998,1.2862348303999998,135.69472000000002,-0.0008288244594746,1.3909496,-0.0752829359165854
2019-12-20,8240.038759999981,119104.0,0.0,14.444279999999996,127344.03875999998,1.2734403875999998,14.444279999999996,-0.0099472059826128,1.3909496,-0.0844812870286602
2019-12-23,8240.038759999981,116560.0,0.0,0.0,124800.03875999998,1.2480003876,0.0,-0.0199773780129163,1.3909496,-0.1027709504355873
2019-12-24,8240.038759999981,118512.0,0.0,0.0,126752.03875999998,1.2675203876,0.0,0.0156410207832855,1.3909496,-0.0887373722239828
2019-12-25,8240.038759999981,118650.0,0.0,0.0,126890.03875999997,1.2689003875999996,0.0,0.0010887398841865,1.3909496,-0.0877452442561544
2019-12-26,127416.41155999998,0.0,119.31,14.317199999999998,127416.41155999998,1.2741641156,133.6272,0.0041482594311095,1.3909496,-0.0839609748620654
2019-12-27,8953.197679999983,118531.0,0.0,14.213879999999998,127484.19767999998,1.2748419768,14.213879999999998,0.0005320046230314,1.3909496,-0.0834736378658148
2019-12-30,8953.197679999983,120042.0,0.0,0.0,128995.19767999998,1.2899519767999998,0.0,0.0118524493819445,1.3909496,-0.0726105555514017
2019-12-31,8953.197679999983,121197.0,0.0,0.0,130150.19767999998,1.3015019767999998,0.0,0.0089538216985816,1.3909496,-0.0643068758206624
2020-01-02,8953.197679999983,122571.0,0.0,0.0,131524.19767999998,1.3152419768,0.0,0.0105570335235161,1.3909496,-0.0544287321409776
2020-01-03,130967.38856,0.0,122.151,14.658119999999998,130967.38856,1.3096738856,136.80912,-0.0042335108658463,1.3909496,-0.0584318183778909
2020-01-06,7277.547559999992,124543.0,0.0,14.840999999999998,131820.54755999998,1.3182054755999997,14.840999999999998,0.0065142858033633,1.3909496,-0.0522981741394513
2020-01-07,7277.547559999992,126709.0,0.0,0.0,133986.54755999998,1.3398654755999997,0.0,0.016431429242957,1.3909496,-0.0367260786444024
2020-01-08,7277.547559999992,124899.0,0.0,0.0,132176.54755999998,1.3217654755999997,0.0,-0.0135088188550381,1.3909496,-0.0497387715557775
2020-01-09,7277.547559999992,126110.0,0.0,0.0,133387.54756,1.3338754756,0.0,0.0091619884340701,1.3909496,-0.0410324891714264
2020-01-10,134210.22356,0.0,127.075,15.249,134210.22356,1.3421022356,142.324,0.0061675622278756,1.3909496,-0.0351179973738803
2020-01-13,8793.17532000001,125671.0,0.0,15.048239999999998,134464.17532,1.3446417532,15.048239999999998,0.0018921938527765,1.3909496,-0.0332922535798563
2020-01-14,8793.17532000001,126616.0,0.0,0.0,135409.17532,1.3540917532,0.0,0.0070278942160695,1.3909496,-0.0264983338001605
2020-01-15,8793.17532000001,125247.0,0.0,0.0,134040.17532,1.3404017532,0.0,-0.0101100977593635,1.3909496,-0.0363405308143442
2020-01-16,8793.17532000001,124813.0,0.0,0.0,133606.17532,1.3360617532,0.0,-0.003237835215926,1.3909496,-0.0394607013798341
2020-01-17,132750.1878,0.0,124.096,14.891519999999998,132750.1878,1.327501878,138.98752,-0.0064067960777248,1.3909496,-0.0456146807907344
2020-01-20,8165.23940000002,126304.0,0.0,14.9484,134469.23940000002,1.3446923940000002,14.9484,0.0129495229233869,1.3909496,-0.0332558462218902
2020-01-21,8165.23940000002,127904.0,0.0,0.0,136069.23940000002,1.3606923940000002,0.0,0.0118986320376257,1.3909496,-0.0217529132615587
2020-01-22,8165.23940000002,124835.0,0.0,0.0,133000.23940000002,1.3300023940000003,0.0,-0.0225546935775697,1.3909496,-0.0438169765460945
2020-01-23,8165.23940000002,120796.0,0.0,0.0,128961.23940000002,1.2896123940000002,0.0,-0.0303683663895721,1.3909496,-0.0728546929378316
2020-02-03,120284.52500000002,0.0,112.245,13.469399999999998,120284.52500000002,1.2028452500000002,125.7144,-0.0672815680150791,1.3909496,-0.1352344829747963
2020-02-04,6011.81392000003,117559.0,0.0,13.71108,123570.81392000004,1.2357081392000002,13.71108,0.0273209618610541,1.3909496,-0.111608257265396
2020-02-05,6011.81392000003,121135.0,0.0,0.0,127146.81392000004,1.2714681392000002,0.0,0.0289388722673229,1.3909496,-0.085899202099055
2020-02-06,6011.81392000003,123463.0,0.0,0.0,129474.81392000004,1.2947481392000002,0.0,0.0183095425534198,1.3909496,-0.0691624346417725
2020-02-07,6011.81392000003,124022.0,0.0,0.0,130033.81392000004,1.3003381392000002,0.0,0.0043174420033953,1.3909496,-0.0651435974387567
2020-02-10,132082.45648000005,0.0,126.212,15.14544,132082.45648000005,1.3208245648000003,141.35744,0.0157546910164489,1.3909496,-0.0504152236716551
2020-02-11,8421.61896000005,124162.0,0.0,14.837519999999998,132583.61896000005,1.3258361896000006,14.837519999999998,0.0037943152584831,1.3909496,-0.0468121996656092
2020-02-12,8421.61896000005,126631.0,0.0,0.0,135052.61896000005,1.3505261896000005,0.0,0.0186222100389708,1.3909496,-0.0290617362411976
2020-02-13,8421.61896000005,124765.0,0.0,0.0,133186.61896000005,1.3318661896000006,0.0,-0.0138168368327064,1.3909496,-0.0424770318061843
2020-02-14,8421.61896000005,124420.0,0.0,0.0,132841.61896000005,1.3284161896000004,0.0,-0.0025903503121708,1.3909496,-0.0449573517257558
2020-02-17,137961.37176000007,0.0,129.685,15.5622,137961.37176000007,1.3796137176000007,145.2472,0.0385402770613751,1.3909496,-0.008149743455837
2020-02-18,7572.727000000072,132210.0,0.0,15.644759999999998,139782.72700000007,1.3978272700000007,15.644759999999998,0.0132019217898793,1.3978272700000007,0.0
2020-02-19,7572.727000000072,131758.0,0.0,0.0,139330.72700000007,1.3933072700000009,0.0,-0.0032335897982589,1.3978272700000007,-0.0032335897982589
2020-02-20,7572.727000000072,135243.0,0.0,0.0,142815.72700000007,1.4281572700000007,0.0,0.0250124295985336,1.4281572700000007,0.0
2020-02-21,7572.727000000072,135701.0,0.0,0.0,143273.72700000007,1.4327372700000007,0.0,0.0032069297242032,1.4327372700000007,0.0
2020-02-24,142118.86636000007,0.0,134.697,16.163639999999997,142118.86636000007,1.4211886636000006,150.86064,-0.0080605192883689,1.4327372700000007,-0.0080605192883689
2020-02-25,8015.775920000073,134453.0,0.0,16.090439999999997,142468.77592000007,1.424687759200001,16.090439999999997,0.0024620908466412,1.4327372700000007,-0.0056182741724866
2020-02-26,8015.775920000073,134945.0,0.0,0.0,142960.77592000007,1.4296077592000007,0.0,0.0034533882727838,1.4327372700000007,-0.0021842879818433
2020-02-27,8015.775920000073,135594.0,0.0,0.0,143609.77592000007,1.4360977592000008,0.0,0.0045397067539922,1.4360977592000008,0.0
2020-02-28,8015.775920000073,129191.0,0.0,0.0,137206.77592000007,1.3720677592000008,0.0,-0.0445861011827418,1.4360977592000008,-0.0445861011827418
2020-03-02,142716.74168000006,0.0,134.852,16.18224,142716.74168000006,1.4271674168000006,151.03424,0.0401581169957132,1.4360977592000008,-0.0062184780547077
2020-03-03,7485.515880000079,135027.0,0.0,16.225799999999996,142512.51588000008,1.425125158800001,16.225799999999996,-0.0014309869858009,1.4360977592000008,-0.0076405664793409
2020-03-04,7485.515880000079,137512.0,0.0,0.0,144997.51588000008,1.4499751588000007,0.0,0.0174370649809625,1.4499751588000007,0.0
2020-03-05,7485.515880000079,141745.0,0.0,0.0,149230.51588000008,1.4923051588000007,0.0,0.0291936035890658,1.4923051588000007,0.0
2020-03-06,7485.515880000079,141844.0,0.0,0.0,149329.51588000008,1.4932951588000007,0.0,0.0006634031881227,1.4932951588000007,0.0
2020-03-09,144628.7432400001,0.0,137.297,16.47564,144628.7432400001,1.446287432400001,153.77264,-0.0314791929264505,1.4932951588000007,-0.0314791929264505
2020-03-10,8152.368040000088,140721.0,0.0,16.3752,148873.3680400001,1.4887336804000009,16.3752,0.0293484179210239,1.4932951588000007,-0.0030546395152485
2020-03-11,8152.368040000088,140853.0,0.0,0.0,149005.3680400001,1.4900536804000009,0.0,0.0008866595935717,1.4932951588000007,-0.0021706883471079
2020-03-12,8152.368040000088,136775.0,0.0,0.0,144927.3680400001,1.4492736804000008,0.0,-0.0273681415216213,1.4932951588000007,-0.0294794221628463
2020-03-13,8152.368040000088,135519.0,0.0,0.0,143671.3680400001,1.436713680400001,0.0,-0.0086664100575768,1.4932951588000007,-0.0378903514596995
2020-03-16,139462.1362000001,0.0,131.457,15.77484,139462.1362000001,1.394621362000001,147.23184,-0.0292976387531027,1.4932951588000007,-0.0660778923835079
2020-03-17,8467.418720000089,128883.0,0.0,15.717479999999998,137350.41872000007,1.373504187200001,15.717479999999998,-0.0151418695965739,1.4932951588000007,-0.0802192191503943
2020-03-18,8467.418720000089,125806.0,0.0,0.0,134273.41872000007,1.3427341872000007,0.0,-0.0224025527455632,1.4932951588000007,-0.1008246566077328
2020-03-19,8467.418720000089,126011.0,0.0,0.0,134478.41872000007,1.3447841872000008,0.0,0.0015267355367445,1.4932951588000007,-0.0994518536572114
2020-03-20,8467.418720000089,127826.0,0.0,0.0,136293.41872000007,1.3629341872000007,0.0,0.0134965893953515,1.4932951588000007,-0.0872975250952778
2020-03-23,129852.3152000001,0.0,121.521,14.58252,129852.3152000001,1.298523152000001,136.10352,-0.0472590942430795,1.4932951588000007,-0.130431017372692
2020-03-24,13992.4136800001,115952.0,0.0,13.90152,129944.4136800001,1.299444136800001,13.90152,0.0007092555866883,1.4932951588000007,-0.1298142707137528
2020-03-25,13992.4136800001,120515.0,0.0,0.0,134507.41368000009,1.3450741368000008,0.0,0.0351150147265029,1.4932951588000007,-0.0992576860150736
2020-03-26,13992.4136800001,119214.0,0.0,0.0,133206.4136800001,1.3320641368000012,0.0,-0.009672329311863,1.4932951588000007,-0.1079699623010653
2020-03-27,13992.4136800001,119286.0,0.0,0.0,133278.4136800001,1.332784136800001,0.0,0.0005405145143606,1.4932951588000007,-0.1074878071184433
2020-03-30,128281.2666400001,0.0,114.417,13.73004,128281.2666400001,1.282812666400001,128.14704,-0.0374940465002689,1.4932951588000007,-0.1409517007804014
2020-03-31,14886.660920000097,113571.0,0.0,13.605719999999998,128457.6609200001,1.284576609200001,13.605719999999998,0.001375058764387,1.4932951588000007,-0.1397704588875277
2020-04-01,14886.660920000097,113186.0,0.0,0.0,128072.6609200001,1.280726609200001,0.0,-0.0029970964537473,1.4932951588000007,-0.1423486497946046
2020-04-02,14886.660920000097,115239.0,0.0,0.0,130125.6609200001,1.3012566092000009,0.0,0.0160299628761706,1.4932951588000007,-0.1286005304901145
2020-04-03,14886.660920000097,114813.0,0.0,0.0,129699.66092000008,1.296996609200001,0.0,-0.0032737585883378,1.4932951588000007,-0.1314532819872955
2020-04-07,131836.5302000001,0.0,117.081,14.04972,131836.5302000001,1.318365302000001,131.13072,0.0164755194026147,1.4932951588000007,-0.1171435236825999
2020-04-08,15468.567720000094,116680.0,0.0,13.962479999999996,132148.5677200001,1.321485677200001,13.962479999999996,0.0023668517331776,1.4932951588000007,-0.1150539333014809
2020-04-09,15468.567720000094,117164.0,0.0,0.0,132632.5677200001,1.3263256772000012,0.0,0.003662544425192,1.4932951588000007,-0.1118127790182985
2020-04-10,15468.567720000094,115660.0,0.0,0.0,131128.5677200001,1.311285677200001,0.0,-0.0113395980026195,1.4932951588000007,-0.1218844650552949
2020-04-13,15468.567720000094,112989.0,0.0,0.0,128457.5677200001,1.284575677200001,0.0,-0.0203693218529116,1.4932951588000007,-0.1397710830106252
2020-04-14,130333.77444000008,0.0,114.994,13.799279999999998,130333.77444000008,1.3033377444000007,128.79327999999998,0.0146056534721998,1.4932951588000007,-0.1272068775423126
2020-04-15,13200.72016000007,116990.0,0.0,14.05428,130190.72016000008,1.3019072016000006,14.05428,-0.0010975994565849,1.4932951588000007,-0.1281648547992333
2020-04-16,13200.72016000007,116437.0,0.0,0.0,129637.72016000008,1.2963772016000008,0.0,-0.0042476145713025,1.4932951588000007,-0.1318680744657616
2020-04-17,13200.72016000007,117413.0,0.0,0.0,130613.72016000008,1.3061372016000008,0.0,0.0075286729726149,1.4932951588000007,-0.125332193101328
2020-04-20,13200.72016000007,117967.0,0.0,0.0,131167.72016000008,1.311677201600001,0.0,0.0042415145921987,1.4932951588000007,-0.1216222768350407
2020-04-21,129483.33760000009,0.0,116.413,13.96956,129483.33760000009,1.2948333760000008,130.38255999999998,-0.01284144115599,1.4932951588000007,-0.1329019126797961
2020-04-22,9679.962920000078,121766.0,0.0,14.37468,131445.96292000008,1.3144596292000008,14.37468,0.0151573581309971,1.4932951588000007,-0.1197589964355811
2020-04-23,9679.962920000078,121965.0,0.0,0.0,131644.96292000008,1.3164496292000007,0.0,0.0015139301016122,1.4932951588000007,-0.1184263730836117
2020-04-24,9679.962920000078,121953.0,0.0,0.0,131632.96292000008,1.3163296292000009,0.0,-9.115426624628498e-05,1.4932951588000007,-0.1185067322807152
2020-04-27,9679.962920000078,124138.0,0.0,0.0,133817.96292000008,1.3381796292000008,0.0,0.0165991857322844,1.4932951588000007,-0.1038746618080845
2020-04-28,130750.21220000008,0.0,121.20600000000002,14.54472,130750.21220000008,1.3075021220000007,135.75072000000003,-0.0229248051088177,1.4932951588000007,-0.1244181605392076
2020-04-29,7784.458080000084,123227.0,0.0,14.754119999999997,131011.45808000008,1.3101145808000008,14.754119999999997,0.0019980532008652,1.4932951588000007,-0.1226687014422536
2020-04-30,7784.458080000084,127317.0,0.0,0.0,135101.45808000007,1.3510145808000007,0.0,0.0312186434678294,1.4932951588000007,-0.0952796084294115
2020-05-06,7784.458080000084,129493.0,0.0,0.0,137277.45808000007,1.3727745808000007,0.0,0.0161064138827538,1.4932951588000007,-0.0807078073546085
2020-05-07,7784.458080000084,128928.0,0.0,0.0,136712.45808000007,1.3671245808000008,0.0,-0.0041157521992484,1.4932951588000007,-0.0844913862182407
2020-05-08,138433.9665600001,0.0,130.796,15.695519999999998,138433.9665600001,1.3843396656000009,146.49151999999998,0.0125921843859513,1.4932951588000007,-0.072963132946574
2020-05-11,8966.432320000094,128681.0,0.0,15.53424,137647.43232000008,1.3764743232000007,15.53424,-0.0056816564571897,1.4932951588000007,-0.078230237948321
2020-05-12,8966.432320000094,129205.0,0.0,0.0,138171.43232000008,1.3817143232000009,0.0,0.003806827277256,1.4932951588000007,-0.074721219674793
2020-05-13,8966.432320000094,129943.0,0.0,0.0,138909.43232000008,1.3890943232000008,0.0,0.0053411909220917,1.4932951588000007,-0.0697791290529159
2020-05-14,8966.432320000094,129174.0,0.0,0.0,138140.4323200001,1.381404323200001,0.0,-0.0055359811580574,1.4932951588000007,-0.0749288142673108
2020-05-15,139406.88454809698,0.0,130.58670934256057,15.670405121107263,139406.88454809698,1.3940688454809698,146.25711446366785,0.0091678606098695,1.4932951588000007,-0.0664478905823068
2020-05-18,6889.98442809697,131619.0,0.0,15.900119999999998,138508.98442809697,1.3850898442809696,15.900119999999998,-0.0064408592366916,1.4932951588000007,-0.0724607683091828
2020-05-19,6889.98442809697,132957.0,0.0,0.0,139846.98442809697,1.3984698442809698,0.0,0.0096600231784573,1.4932951588000007,-0.0635007178321208
2020-05-20,6889.98442809697,131832.0,0.0,0.0,138721.98442809697,1.3872198442809698,0.0,-0.0080445066770704,1.4932951588000007,-0.071034392560592
2020-05-21,6889.98442809697,130873.0,0.0,0.0,137762.98442809697,1.3776298442809698,0.0,-0.0069131075651319,1.4932951588000007,-0.0774564317291288
2020-05-22,135828.41146809698,0.0,129.08300000000003,15.48996,135828.41146809698,1.35828411468097,144.57296000000002,-0.0140427631415731,1.4932951588000007,-0.0904114925461384
2020-05-25,7399.001788096983,129630.0,0.0,15.40968,137029.00178809697,1.3702900178809696,15.40968,0.0088390220206762,1.4932951588000007,-0.0823716196989997
2020-05-26,7399.001788096983,132043.0,0.0,0.0,139442.00178809697,1.3944200178809696,0.0,0.0176094109167597,1.4932951588000007,-0.0662127244813988
2020-05-27,7399.001788096983,132635.0,0.0,0.0,140034.00178809697,1.4003400178809695,0.0,0.0042454926952328,1.4932951588000007,-0.0622483374242831
2020-05-28,7399.001788096983,132504.0,0.0,0.0,139903.00178809697,1.3990300178809696,0.0,-0.0009354870840457,1.4932951588000007,-0.0631255919926653
2020-05-29,140021.298268097,0.0,132.77100000000002,15.932519999999998,140021.298268097,1.40021298268097,148.70352000000003,0.0008455606991135,1.4932951588000007,-0.0623334078132489
2020-06-01,8918.567828096973,133973.0,0.0,15.730439999999996,142891.56782809697,1.4289156782809698,15.730439999999996,0.0204988069351015,1.4932951588000007,-0.0431123613705182
2020-06-02,8918.567828096973,135252.0,0.0,0.0,144170.56782809697,1.4417056782809696,0.0,0.0089508430724103,1.4932951588000007,-0.0345474102792163
2020-06-03,8918.567828096973,134372.0,0.0,0.0,143290.56782809697,1.4329056782809697,0.0,-0.0061038810712688,1.4932951588000007,-0.0404404180668204
2020-06-04,8918.567828096973,135600.99999999997,0.0,0.0,144519.56782809694,1.4451956782809694,0.0,0.0085769776659296,1.4932951588000007,-0.0322102969634506
2020-06-05,143354.83038809695,0.0,134.58699999999996,16.150439999999996,143354.83038809695,1.4335483038809695,150.73743999999996,-0.0080593753323799,1.4932951588000007,-0.0400100774230348
2020-06-08,8983.707788096945,133768.0,0.0,16.1226,142751.70778809694,1.4275170778809694,16.1226,-0.0042072010993087,1.4932951588000007,-0.0440489480806259
2020-06-09,8983.707788096945,133368.0,0.0,0.0,142351.70778809694,1.4235170778809694,0.0,-0.002802068053671,1.4932951588000007,-0.0467275879840823
2020-06-10,8983.707788096945,132528.0,0.0,0.0,141511.70778809694,1.4151170778809694,0.0,-0.0059008775732456,1.4932951588000007,-0.0523527317813409
2020-06-11,8983.707788096945,131941.0,0.0,0.0,140924.70778809694,1.4092470778809694,0.0,-0.0041480666806663,1.4932951588000007,-0.0562836358396632
2020-06-12,141454.17450809694,0.0,132.619,15.914279999999998,141454.17450809694,1.4145417450809694,148.53328,0.0037570893586391,1.4932951588000007,-0.0527380091303028
2020-06-15,10741.490868096938,131751.0,0.0,15.683639999999995,142492.49086809694,1.4249249086809694,15.683639999999995,0.0073403019996456,1.4932951588000007,-0.0457848200445336
2020-06-16,10741.490868096938,132309.0,0.0,0.0,143050.49086809694,1.4305049086809694,0.0,0.0039159958296786,1.4932951588000007,-0.0420481173792119
2020-06-17,10741.490868096938,133960.0,0.0,0.0,144701.49086809694,1.4470149086809694,0.0,0.0115413794806362,1.4932951588000007,-0.0309920311776954
2020-06-18,10741.490868096938,132130.0,0.0,0.0,142871.49086809694,1.4287149086809694,0.0,-0.0126467252619265,1.4932951588000007,-0.0432468087360087
2020-06-19,143064.1233480969,0.0,132.47099999999998,15.896519999999995,143064.1233480969,1.430641233480969,148.36751999999996,0.0013482919428469,1.4932951588000007,-0.0419568261169345
2020-06-22,10572.2262280969,133445.0,0.0,15.897119999999996,144017.2262280969,1.440172262280969,15.897119999999996,0.0066620677336479,1.4932951588000007,-0.0355742776007663
2020-06-23,10572.2262280969,133008.0,0.0,0.0,143580.2262280969,1.435802262280969,0.0,-0.0030343592321926,1.4932951588000007,-0.0385006916952925
2020-06-24,10572.2262280969,133379.0,0.0,0.0,143951.2262280969,1.439512262280969,0.0,0.0025839212665024,1.4932951588000007,-0.0360162531848367
2020-06-29,10572.2262280969,131894.0,0.0,0.0,142466.2262280969,1.424662262280969,0.0,-0.0103159940968265,1.4932951588000007,-0.0459607038264187
2020-06-30,143012.7265480969,0.0,132.589,15.91068,143012.7265480969,1.430127265480969,148.49968,0.0038359991309449,1.4932951588000007,-0.0423010099154095
2020-07-01,10349.808908096891,132858.0,0.0,15.91764,143207.8089080969,1.432078089080969,15.91764,0.0013640909079122,1.4932951588000007,-0.0409946214305183
2020-07-02,10349.808908096891,135952.0,0.0,0.0,146301.8089080969,1.463018089080969,0.0,0.0216049671005409,1.4932951588000007,-0.0202753417772827
2020-07-03,10349.808908096891,137613.0,0.0,0.0,147962.8089080969,1.479628089080969,0.0,0.011353243082889,1.4932951588000007,-0.0091522895781799
2020-07-06,10349.808908096891,142982.0,0.0,0.0,153331.8089080969,1.533318089080969,0.0,0.036286145414655,1.533318089080969,0.0
2020-07-07,154099.6285880969,0.0,143.911,17.269319999999997,154099.6285880969,1.5409962858809692,161.18032,0.0050075694369471,1.5409962858809692,0.0
2020-07-08,12100.590748096904,145303.0,0.0,17.037839999999996,157403.5907480969,1.574035907480969,17.037839999999996,0.0214404290929952,1.574035907480969,0.0
