"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2014-11-14 16:00:00","-17.49","290.72","4150","0","0","0","373.54"
"2014-11-17 16:00:00","-17.94","295.82","5102","0","0","0","382.35"
"2014-11-18 16:00:00","-18.76","297","1182","0","0","0","388.68"
"2014-11-19 16:00:00","-18.89","298.83","1829.61","0","0","-191070","391.71"
"2014-11-20 16:00:00","-18.9","305.19","6364","0","0","0","399.62"
"2014-11-21 16:00:00","-17.42","304.6","0","-592","0","0","389.95"
"2014-11-24 16:00:00","-15.31","301.35","0","-3256","0","0","373.9"
"2014-11-25 16:00:00","-14.15","301.94","592","0","0","0","368.19"
"2014-11-26 16:00:00","-12.95","302.53","592","0","0","0","362.41"
"2014-11-27 16:00:00","-11.95","304.48","1945.06","0","0","-211492","359.38"
"2014-11-28 16:00:00","-10.21","304.48","0","0","0","0","350.47"
"2014-12-01 16:00:00","-9.86","304.48","0","0","0","0","348.72"
"2014-12-02 16:00:00","-6.53","304.48","0","0","0","0","332.74"
"2014-12-03 16:00:00","-5.14","304.48","0","0","0","0","326.4"
"2014-12-04 16:00:00","-0.76","304.48","0","0","0","0","307.58"
"2014-12-05 16:00:00","-0.11","304.48","0","0","0","0","304.93"
"2014-12-08 16:00:00","3.98","304.48","0","0","0","0","289"
"2014-12-09 16:00:00","-0.68","304.48","0","0","0","0","307.25"
"2014-12-10 16:00:00","2.98","322.12","17645.25","0","402497","0","309.9"
"2014-12-11 16:00:00","1.75","325.78","3657","0","0","0","318.46"
"2014-12-12 16:00:00","2.08","330.06","4285","0","0","0","321.3"
"2014-12-15 16:00:00","2.84","337.66","7598","0","0","0","325.57"
"2014-12-16 16:00:00","5.6","325.36","0","-12303","0","0","302.8"
"2014-12-17 16:00:00","7.43","315.81","0","-9545","0","0","287.05"
"2014-12-18 16:00:00","6.96","309.84","0","-5975","0","0","283.17"
"2014-12-19 16:00:00","8.15","301.9","0","-7935","0","0","271.61"
"2014-12-22 16:00:00","8.51","273.13","0","-28774.43","1417","-371869","243.87"
"2014-12-23 16:00:00","6.29","289.5","16375.53","0","370520","-1315","266.45"
"2014-12-24 16:00:00","3.26","314.31","24806","0","0","0","301.23"
"2014-12-25 16:00:00","6.62","312.16","0","-2151","2182","0","286.57"
"2014-12-26 16:00:00","10.15","311.58","0","-576","0","0","273.65"
"2014-12-29 16:00:00","10.46","315.13","3546","0","0","0","275.82"
"2014-12-30 16:00:00","10.53","304.89","0","-10239.09","0","-1091","266.32"
"2014-12-31 16:00:00","12.96","306.16","1265","0","0","0","259.56"
"2015-01-05 16:00:00","16.41","296.6","0","-9555","0","0","240.69"
"2015-01-06 16:00:00","16.39","309.14","12536.88","0","0","-1121","251.53"
"2015-01-07 16:00:00","16.48","297.79","0","-11347.54","0","-395797","241.51"
"2015-01-08 16:00:00","13.78","297.79","0","0","0","0","249.61"
"2015-01-09 16:00:00","13.38","297.79","0","0","0","0","250.85"
"2015-01-12 16:00:00","12.32","297.79","0","0","0","0","254.16"
"2015-01-13 16:00:00","12.33","297.79","0","0","0","0","254.13"
"2015-01-14 16:00:00","11.96","297.79","0","0","0","0","255.3"
"2015-01-15 16:00:00","15.21","317.32","19530.78","0","397416","0","262.23"
"2015-01-16 16:00:00","16.2","316.85","0","-474","0","0","258.73"
"2015-01-19 16:00:00","7.25","275.24","0","-41606","0","0","249.87"
"2015-01-20 16:00:00","8.57","279.6","4359.21","0","0","-379839","249.64"
"2015-01-21 16:00:00","13.45","294.16","14556.57","0","378099","0","247.43"
"2015-01-22 16:00:00","14.04","300.29","6135.88","0","0","-320091","251.01"
"2015-01-23 16:00:00","14.18","299.95","0","-342","0","0","250.28"
"2015-01-26 16:00:00","15.34","302.57","2622","0","0","0","249.03"
"2015-01-27 16:00:00","14.28","306.11","3537.29","0","0","-85158","255.36"
"2015-01-28 16:00:00","12.69","306.11","0","0","0","0","260.38"
"2015-01-29 16:00:00","11.3","306.11","0","0","0","0","264.88"
"2015-01-30 16:00:00","9.79","306.11","0","0","0","0","269.9"
"2015-02-02 16:00:00","7.21","306.11","0","0","0","0","278.8"
"2015-02-03 16:00:00","9.88","318.47","12358.61","0","404625","0","280.84"
"2015-02-04 16:00:00","8.74","301.11","0","-17355","0","0","268.87"
"2015-02-05 16:00:00","7.63","297.02","0","-4095","0","0","268.87"
"2015-02-06 16:00:00","5.89","291.05","0","-5967.25","0","-390195","269.3"
"2015-02-09 16:00:00","6.96","290.61","0","-437.01","390045","0","265.19"
"2015-02-10 16:00:00","8.91","302.01","11398","0","0","0","269.12"
"2015-02-11 16:00:00","9.78","303.23","1220","0","0","0","267.31"
"2015-02-12 16:00:00","10.06","305.46","2231","0","0","0","268.4"
"2015-02-13 16:00:00","10.92","310.26","4799","0","0","0","269.87"
"2015-02-16 16:00:00","11.87","308.9","0","-1365","0","0","265.51"
"2015-02-17 16:00:00","12.6","312.62","3724","0","0","0","266.45"
"2015-02-25 16:00:00","11.2","309.75","0","-2871","0","0","268.48"
"2015-02-26 16:00:00","14","321.4","11654","0","0","0","269.65"
"2015-02-27 16:00:00","14.21","320.04","0","-1365","0","0","267.78"
"2015-03-02 16:00:00","15.12","323.84","3805","0","0","0","268.17"
"2015-03-03 16:00:00","12.14","314.11","0","-9730","0","0","269.28"
"2015-03-04 16:00:00","12.87","313.44","0","-674","0","0","266.3"
"2015-03-05 16:00:00","11.77","303.15","0","-10289","0","0","260.7"
"2015-03-06 16:00:00","11.2","311.38","8233","0","0","0","269.95"
"2015-03-09 16:00:00","13.09","314.79","3404","0","0","0","266.78"
"2015-03-10 16:00:00","12.54","318.24","3455.34","0","0","-206661","271.64"
"2015-03-11 16:00:00","12.67","319.25","1011","0","0","0","272.1"
"2015-03-12 16:00:00","14.85","320.26","1011","0","0","0","265.92"
"2015-03-13 16:00:00","15.64","325.66","5392","0","0","0","268.09"
"2015-03-16 16:00:00","18.46","327.73","2072.04","0","0","-220735","261.08"
"2015-03-17 16:00:00","20.1","327.73","0","0","0","0","256.14"
"2015-03-18 16:00:00","22.95","327.73","0","0","0","0","247.89"
"2015-03-19 16:00:00","22.74","327.73","0","0","0","0","248.48"
"2015-03-20 16:00:00","24.43","327.73","0","0","0","0","243.75"
"2015-03-23 16:00:00","26.97","327.73","0","0","0","0","236.87"
"2015-03-24 16:00:00","27.01","327.73","0","0","0","0","236.77"
"2015-03-25 16:00:00","25.96","327.73","0","0","0","0","239.58"
"2015-03-26 16:00:00","26.27","327.73","0","0","0","0","238.74"
"2015-03-27 16:00:00","26.96","327.73","0","0","0","0","236.9"
"2015-03-30 16:00:00","30.69","327.73","0","0","0","0","227.29"
"2015-03-31 16:00:00","29.5","341.46","13728.94","0","426870","0","240.9"
"2015-04-01 16:00:00","31.83","370.38","28923","0","0","0","256.81"
"2015-04-02 16:00:00","31.86","365.73","0","-4650","0","0","253.2"
"2015-04-03 16:00:00","33.32","392.9","27166.35","0","0","-492807","269.71"
"2015-04-07 16:00:00","36.18","392.9","0","0","0","0","261.95"
"2015-04-08 16:00:00","37.32","392.9","0","0","0","0","258.94"
"2015-04-09 16:00:00","36.25","392.9","0","0","0","0","261.76"
"2015-04-10 16:00:00","38.88","417.2","24300.4","0","492016","0","272.41"
"2015-04-13 16:00:00","41.33","422.93","5730","0","0","0","270.01"
"2015-04-14 16:00:00","41.87","443.56","20628","0","0","0","283.14"
"2015-04-15 16:00:00","40.03","408.79","0","-34762","0","0","263.34"
"2015-04-16 16:00:00","44.28","407.65","0","-1146","0","0","251.85"
"2015-04-17 16:00:00","46.92","419.49","11842","0","0","0","253.59"
"2015-04-20 16:00:00","44.55","470.7","51210.08","0","0","-570708","294.81"
"2015-04-21 16:00:00","47.66","470.7","0","0","0","0","286.5"
"2015-04-22 16:00:00","51.52","470.7","0","0","0","0","276.65"
"2015-04-23 16:00:00","51.55","470.7","0","0","0","0","276.58"
"2015-04-24 16:00:00","50.33","470.7","0","0","0","0","279.63"
"2015-04-27 16:00:00","53.68","470.7","0","0","0","0","271.36"
"2015-04-28 16:00:00","51.58","470.7","0","0","0","0","276.5"
"2015-04-29 16:00:00","52.62","505.76","35059.85","0","567160","0","296.91"
"2015-04-30 16:00:00","51.84","496.84","0","-8916","0","0","293.07"
"2015-05-04 16:00:00","53.05","509.41","12568.07","0","0","-407642","298.18"
"2015-05-05 16:00:00","46.95","501.81","0","-7600","0","0","309.53"
"2015-05-06 16:00:00","45.55","499.34","0","-2470","0","0","311.78"
"2015-05-07 16:00:00","42.89","493.97","0","-5368.85","0","-183730","315.68"
"2015-05-08 16:00:00","45.72","513.19","19218.22","0","592592","0","320.8"
"2015-05-11 16:00:00","49.94","546.68","33492","0","0","0","331.29"
"2015-05-12 16:00:00","51.76","571.24","24553.12","0","0","-452216","342.3"
"2015-05-13 16:00:00","50.83","569.15","0","-2090","0","0","343.65"
"2015-05-14 16:00:00","50.27","578.05","8902.84","0","0","-225511","351.22"
"2015-05-15 16:00:00","47.61","616.35","38298.94","0","676854","0","385.3"
"2015-05-18 16:00:00","46.25","625.93","9579","0","0","0","396.36"
"2015-05-19 16:00:00","51.24","615.23","0","-10695","0","0","372.91"
"2015-05-20 16:00:00","52","619.88","4650","0","0","0","373.61"
"2015-05-21 16:00:00","54.75","612.45","0","-7436.09","0","-712380","360.39"
"2015-05-22 16:00:00","58.28","612.45","0","0","0","0","350.12"
"2015-05-25 16:00:00","63.01","612.45","0","0","0","0","337.06"
"2015-05-26 16:00:00","66.19","612.45","0","0","0","0","328.7"
"2015-05-27 16:00:00","65.63","612.45","0","0","0","0","330.15"
"2015-05-28 16:00:00","54.53","612.45","0","0","0","0","361.04"
"2015-05-29 16:00:00","54.75","642.83","30388.87","0","710424","0","380.02"
"2015-06-01 16:00:00","62.27","697.46","54626","0","0","0","391.44"
"2015-06-02 16:00:00","65.01","704.14","6677.61","0","0","-803374","387.33"
"2015-06-03 16:00:00","64.42","704.14","0","0","0","0","389.08"
"2015-06-04 16:00:00","65.63","704.14","0","0","0","0","385.5"
"2015-06-05 16:00:00","67.2","704.14","0","0","0","0","380.94"
"2015-06-08 16:00:00","71.14","704.14","0","0","0","0","369.87"
"2015-06-09 16:00:00","69.98","704.14","0","0","0","0","373.08"
"2015-06-10 16:00:00","69.71","728.85","24707.52","0","801603","0","388.39"
"2015-06-11 16:00:00","69.63","716.37","0","-12474","0","0","381.27"
"2015-06-12 16:00:00","70.55","719.69","3314","0","1377","0","380.62"
"2015-06-15 16:00:00","66.9","673.58","0","-46101.86","0","-772200","363.5"
"2015-06-16 16:00:00","61.91","700.38","26793.19","0","769365","0","394.34"
"2015-06-17 16:00:00","64.27","697.6","0","-2774.3","0","-1296","385.54"
"2015-06-18 16:00:00","57.61","646.59","0","-51015.83","3200","-743715","373.69"
"2015-06-19 16:00:00","48.23","683.27","36682.12","0","736020","-3072","428.42"
"2015-06-23 16:00:00","53","703.87","20596.85","0","0","-794730","425.41"
"2015-06-24 16:00:00","56","739.18","35314.73","0","800907","0","437.94"
"2015-06-25 16:00:00","50.45","761.25","22067.46","0","0","-859647","472.45"
"2015-06-26 16:00:00","38.61","761.25","0","0","0","0","521.35"
"2015-06-29 16:00:00","33.99","735.05","0","-26198.75","855830","0","523.22"
"2015-06-30 16:00:00","42.99","817.58","82532.94","0","0","-326970","541.71"
"2015-07-01 16:00:00","35.95","839.68","22095.96","0","329840","-325450","591.2"
"2015-07-02 16:00:00","31.32","845.72","6037.07","0","0","-512255","620.16"
"2015-07-03 16:00:00","24.22","840.93","0","-4785.04","838080","-102784","657.47"
"2015-07-06 16:00:00","27.82","754.92","0","-86008.42","51405","0","568.85"
"2015-07-07 16:00:00","25.57","673.62","0","-81297.11","49900","-45425","516.09"
"2015-07-08 16:00:00","17.1","673.68","52.22","0","45936","0","560.7"
"2015-07-09 16:00:00","24.59","680.65","6976.05","0","0","-101183","526.58"
"2015-07-10 16:00:00","31.27","686.78","6123.62","0","74600","0","499.36"
"2015-07-13 16:00:00","34.64","760.31","73532.25","0","0","-830574","538.97"
"2015-07-14 16:00:00","31.45","760.31","0","0","0","0","554.48"
"2015-07-15 16:00:00","26.8","760.31","0","0","0","0","578.48"
"2015-07-16 16:00:00","27.78","784.6","24293.6","0","857984","0","592.28"
"2015-07-17 16:00:00","32.71","835.9","51302.31","0","0","-192222","605.22"
"2015-07-20 16:00:00","33","843.25","7343.32","0","0","-386678","609.21"
"2015-07-21 16:00:00","33.17","846.88","3634","0","0","0","611.03"
"2015-07-22 16:00:00","32.89","850.35","3468","0","0","0","615.14"
"2015-07-23 16:00:00","35.88","862.69","12336","0","0","0","608.49"
"2015-07-24 16:00:00","33.5","865.02","2331.74","0","0","-200200","622.86"
"2015-07-27 16:00:00","22.07","847.27","0","-17750.15","0","-165497","676.01"
"2015-07-28 16:00:00","21.83","928.55","81279.72","0","944253","0","744.25"
"2015-07-29 16:00:00","25.64","958.04","29495.56","0","0","-538028","742.12"
"2015-07-30 16:00:00","21.97","920.26","0","-37784.47","538230","0","736.48"
"2015-07-31 16:00:00","22.01","918.96","0","-1302.67","0","-517440","735.14"
"2015-08-03 16:00:00","22.41","906.43","0","-12530.21","0","-488625","722.18"
"2015-08-04 16:00:00","26.21","991.98","85557.52","0","998268","0","765.21"
"2015-08-05 16:00:00","23.61","1006.72","14739.68","0","0","-453324","795.33"
"2015-08-06 16:00:00","22.49","1015.83","9102.52","0","0","-228831","810.96"
"2015-08-07 16:00:00","24.89","1031.26","15434.16","0","0","-226800","805.81"
"2015-08-10 16:00:00","30.56","1041.52","10262.96","0","0","-226185","774.33"
"2015-08-11 16:00:00","30","1041.52","0","0","0","0","778.09"
"2015-08-12 16:00:00","28.38","1041.52","0","0","0","0","789.17"
"2015-08-13 16:00:00","30.28","1041.52","0","0","0","0","776.21"
"2015-08-14 16:00:00","30.22","1041.52","0","0","0","0","776.61"
"2015-08-17 16:00:00","30.36","1041.52","0","0","0","0","775.67"
"2015-08-18 16:00:00","22.29","1041.52","0","0","0","0","833.45"
"2015-08-19 16:00:00","24.23","1041.52","0","0","0","0","818.88"
"2015-08-20 16:00:00","20.24","1041.52","0","0","0","0","849.37"
"2015-08-21 16:00:00","14.75","998.2","0","-43320.35","1141179","0","857.04"
"2015-08-24 16:00:00","4.71","888.5","0","-109707","0","0","844.04"
"2015-08-25 16:00:00","-2.73","797.98","0","-90517.89","0","-899145","823.18"
"2015-08-26 16:00:00","-3.28","804.96","6986.51","0","894980","0","835.65"
"2015-08-27 16:00:00","2.47","884.68","79721","0","0","0","860.94"
"2015-08-28 16:00:00","6.84","938.02","53330.83","0","0","-703977","871.56"
"2015-08-31 16:00:00","7.62","924.99","0","-13025.5","0","-319615","852.42"
"2015-09-01 16:00:00","7.47","924.99","0","0","0","0","853.75"
"2015-09-02 16:00:00","7.59","1028.64","103647.78","0","1024058","0","949.02"
"2015-09-07 16:00:00","3.91","1081.44","52804.94","0","0","-1182355","1036.98"
"2015-09-08 16:00:00","6.58","1182.98","101539.39","0","1178703","0","1103.77"
"2015-09-09 16:00:00","8.66","1257.05","74069.98","0","0","-1096937","1148.9"
"2015-09-10 16:00:00","7.33","1262.36","5310.75","0","0","-264810","1169.32"
"2015-09-11 16:00:00","7","1262.36","0","0","0","0","1173.23"
"2015-09-14 16:00:00","4.89","1262.36","0","0","0","0","1198.85"
"2015-09-15 16:00:00","0.77","1296.46","34093.73","0","1354240","0","1285.79"
"2015-09-16 16:00:00","5.79","1425","128543.88","0","6630","-525480","1341.54"
"2015-09-17 16:00:00","3.48","1411.6","0","-13398.14","525600","-535032","1360.77"
"2015-09-18 16:00:00","3.93","1439.85","28246","0","0","0","1381.62"
"2015-09-21 16:00:00","5.75","1493.31","53464.84","0","0","-4164","1406.68"
"2015-09-22 16:00:00","6.74","1487.72","0","-5590","0","0","1387.46"
"2015-09-23 16:00:00","4.31","1459.13","0","-28590","0","0","1394.71"
"2015-09-24 16:00:00","5.01","1517.35","58219.13","0","0","-594512","1440.19"
"2015-09-25 16:00:00","3.31","1516.45","0","-900","0","0","1464.66"
"2015-09-28 16:00:00","3.66","1575.15","58698.63","0","1131230","0","1516"
"2015-09-29 16:00:00","1.62","1537.68","0","-37476","0","0","1511.57"
"2015-09-30 16:00:00","2.39","1539.56","1880.49","0","0","-585780","1501.29"
"2015-10-08 16:00:00","5.38","1591.45","51895.48","0","0","-635786","1505.1"
"2015-10-09 16:00:00","6.77","1577.9","0","-13555.06","0","-457740","1471.51"
"2015-10-12 16:00:00","10.21","1577.9","0","0","0","0","1422.46"
"2015-10-13 16:00:00","10.13","1577.9","0","0","0","0","1423.56"
"2015-10-14 16:00:00","8.88","1577.9","0","0","0","0","1441.05"
"2015-10-15 16:00:00","11.46","1577.9","0","0","0","0","1405.38"
"2015-10-16 16:00:00","12.97","1577.9","0","0","0","0","1385.26"
"2015-10-19 16:00:00","12.98","1577.9","0","0","0","0","1385.13"
"2015-10-20 16:00:00","14.37","1577.9","0","0","0","0","1367.08"
"2015-10-21 16:00:00","11.03","1577.9","0","0","0","0","1411.21"
"2015-10-22 16:00:00","12.67","1789.65","211749.03","0","1676565","0","1577.15"
"2015-10-23 16:00:00","14.16","1762.38","0","-27261.17","0","-1863979","1531.38"
"2015-10-26 16:00:00","14.74","1762.38","0","0","0","0","1523.13"
"2015-10-27 16:00:00","14.85","1762.38","0","0","0","0","1521.58"
"2015-10-28 16:00:00","12.68","1762.38","0","0","0","0","1552.8"
"2015-10-29 16:00:00","12.95","1762.38","0","0","0","0","1548.85"
"2015-10-30 16:00:00","12.97","1726.94","0","-35442.14","1860480","0","1517.19"
"2015-11-02 16:00:00","11.11","1678.12","0","-48824.81","0","-1779084","1500.32"
"2015-11-03 16:00:00","10.78","1678.12","0","0","0","0","1505.09"
"2015-11-04 16:00:00","15.99","1791.59","113476.81","0","1773972","0","1530.82"
"2015-11-05 16:00:00","18.47","1764.73","0","-26864","0","0","1474.01"
"2015-11-06 16:00:00","21.26","1821.48","56752","0","0","0","1484.6"
"2015-11-09 16:00:00","22.76","1906.13","84652.52","0","0","-1364215","1534.19"
"2015-11-10 16:00:00","22.54","1909.37","3240","0","0","0","1539.77"
"2015-11-11 16:00:00","22.55","1911.17","1800","0","0","0","1541.1"
"2015-11-12 16:00:00","21.32","1935.5","24328.58","0","0","-670320","1577.79"
"2015-11-13 16:00:00","19.75","1935.5","0","0","0","0","1599.79"
"2015-11-16 16:00:00","20.33","1935.5","0","0","0","0","1591.6"
"2015-11-17 16:00:00","20.14","1935.5","0","0","0","0","1594.27"
"2015-11-18 16:00:00","18.77","1935.5","0","0","0","0","1613.82"
"2015-11-19 16:00:00","20.67","2016.62","81115.6","0","2034669","0","1654.06"
"2015-11-20 16:00:00","20.65","2116.08","99459","0","0","0","1736.78"
"2015-11-23 16:00:00","19.98","1981.92","0","-134154","0","0","1635.22"
"2015-11-24 16:00:00","20","2060.57","78642","0","0","0","1700.48"
"2015-11-25 16:00:00","20.89","2244.87","184301","0","0","-2347695","1839.67"
"2015-11-26 16:00:00","20.18","2244.87","0","0","0","0","1851.13"
"2015-11-27 16:00:00","13.71","2244.87","0","0","0","0","1962.15"
"2015-11-30 16:00:00","14.01","2368.56","123693.68","0","2344405","0","2065.21"
"2015-12-01 16:00:00","14.81","2360.36","0","-8202","0","0","2042.98"
"2015-12-02 16:00:00","18.98","2601.53","241176.12","0","0","-2705293","2170.57"
"2015-12-03 16:00:00","19.85","2748.75","147220.03","0","2699910","0","2276.93"
"2015-12-04 16:00:00","17.56","2678.01","0","-70740","0","0","2263.06"
"2015-12-07 16:00:00","17.88","2679.32","1310","0","0","0","2257.75"
"2015-12-08 16:00:00","15.82","2557.49","0","-121830","0","0","2194.5"
"2015-12-09 16:00:00","16.23","2497.78","0","-59710.46","0","-2600350","2135.03"
"2015-12-10 16:00:00","15.82","2497.78","0","0","0","0","2142.95"
"2015-12-11 16:00:00","15.34","2563.93","66150.99","0","2596690","0","2209.63"
"2015-12-14 16:00:00","18.64","2694.88","130950","0","0","0","2255.77"
"2015-12-15 16:00:00","18.1","2637.97","0","-56913.59","0","-2741220","2218.35"
"2015-12-16 16:00:00","17.81","2637.97","0","0","0","0","2224.06"
"2015-12-17 16:00:00","20.06","2637.97","0","0","0","0","2180.5"
"2015-12-18 16:00:00","20.45","2637.97","0","0","0","0","2173.12"
"2015-12-21 16:00:00","23.58","2637.97","0","0","0","0","2115.54"
"2015-12-22 16:00:00","23.93","2637.97","0","0","0","0","2109.29"
"2015-12-23 16:00:00","23.6","2637.97","0","0","0","0","2115.19"
"2015-12-24 16:00:00","22.41","2637.97","0","0","0","0","2136.72"
"2015-12-25 16:00:00","22.69","2637.97","0","0","0","0","2131.62"
"2015-12-28 16:00:00","19.16","2637.97","0","0","0","0","2197.73"
"2015-12-29 16:00:00","20.25","2637.97","0","0","0","0","2176.9"
"2015-12-30 16:00:00","20.36","2649.83","11853.96","0","2736786","0","2184.67"
"2015-12-31 16:00:00","19.27","2547.01","0","-102817.12","0","-2650089","2119.34"
"2016-01-04 16:00:00","10.89","2547.01","0","0","0","0","2287.06"
"2016-01-05 16:00:00","11.2","2674.85","127846.45","0","2645180","0","2395.37"
"2016-01-06 16:00:00","13.16","2708.41","33551.92","0","0","-1872366","2381.8"
"2016-01-07 16:00:00","5.31","2464.74","0","-243668.39","1867050","-844830","2335.42"
"2016-01-08 16:00:00","7.46","2472.91","8167.94","0","845975","-1714050","2294.3"
"2016-01-11 16:00:00","2.05","2387.35","0","-85558.38","0","-775675","2337.38"
"2016-01-12 16:00:00","2.8","2432.03","44681.96","0","2483454","0","2363.06"
"2016-01-13 16:00:00","0.88","2326.28","0","-105749.2","0","-784000","2305.11"
"2016-01-14 16:00:00","2.98","2478.81","152527.49","0","785023","0","2404.19"
"2016-01-15 16:00:00","-0.3","2338.14","0","-140670","0","0","2345.48"
"2016-01-18 16:00:00","0.08","2370.33","32189","0","0","0","2368.36"
"2016-01-19 16:00:00","3.03","2468.56","98234","0","0","0","2393.02"
"2016-01-20 16:00:00","1.47","2500.24","31677.25","0","0","-845194","2462.57"
"2016-01-21 16:00:00","-1.5","2372.74","0","-127500","0","0","2410.4"
"2016-01-22 16:00:00","-0.47","2392.36","19620","0","0","0","2404.13"
"2016-01-25 16:00:00","0.02","2433.29","40929","0","0","0","2432.78"
"2016-01-26 16:00:00","-6","2266.66","0","-166629.63","0","-788948","2417.72"
"2016-01-27 16:00:00","-6.33","2190.81","0","-75847.67","1632246","0","2345.62"
"2016-01-28 16:00:00","-8.77","2143.28","0","-47526.45","0","-1438040","2358.93"
"2016-01-29 16:00:00","-5.82","2270","126720.83","0","1433903","0","2416.46"
"2016-02-01 16:00:00","-7.26","2215.77","0","-54239","0","0","2397.06"
"2016-02-02 16:00:00","-5.34","2344.47","128703.57","0","0","-407252","2482.37"
"2016-02-03 16:00:00","-5.74","2348.97","4499","0","0","0","2498.1"
"2016-02-04 16:00:00","-4.59","2417.56","68587.86","0","408030","-819020","2538.68"
"2016-02-05 16:00:00","-5.26","2384.56","0","-32994.45","0","-428040","2522.5"
"2016-02-15 16:00:00","-5.8","2367.14","0","-17421","0","0","2519.04"
"2016-02-16 16:00:00","-2.92","2481.32","114182.82","0","0","-1337062","2558.96"
"2016-02-17 16:00:00","-2.08","2481.32","0","0","0","0","2536.15"
"2016-02-18 16:00:00","-2.38","2481.32","0","0","0","0","2544.25"
"2016-02-19 16:00:00","-2.45","2481.32","0","0","0","0","2546.15"
"2016-02-22 16:00:00","-0.3","2481.32","0","0","0","0","2489.09"
"2016-02-23 16:00:00","-1.24","2481.32","0","0","0","0","2513.73"
"2016-02-24 16:00:00","-0.6","2481.32","0","0","0","0","2496.9"
"2016-02-25 16:00:00","-6.7","2481.32","0","0","0","0","2666.69"
"2016-02-26 16:00:00","-5.76","2472.64","0","-8687.64","2578801","0","2629.88"
"2016-02-29 16:00:00","-8.02","2252.86","0","-219776.86","0","-1209890","2458.01"
"2016-03-01 16:00:00","-6.32","2210.43","0","-42428.41","1208688","-1038310","2366.3"
"2016-03-02 16:00:00","-2.46","2336.17","125739.99","0","1031800","-348820","2397.61"
"2016-03-03 16:00:00","-2.23","2312.74","0","-23426.49","0","-351918","2367.77"
"2016-03-04 16:00:00","-1.1","2232.72","0","-80026.77","0","-1317517","2258.67"
"2016-03-07 16:00:00","-0.75","2306.65","73932.64","0","2017868","0","2324.84"
"2016-03-08 16:00:00","-0.66","2397.45","90800.82","0","0","-1132448","2414.04"
"2016-03-09 16:00:00","-1.8","2379.96","0","-17489","0","0","2425.42"
"2016-03-10 16:00:00","-3.68","2380.91","953","0","0","0","2475.7"
"2016-03-11 16:00:00","-3.52","2456.54","75625","0","0","0","2549.81"
"2016-03-14 16:00:00","-2","2588.06","131521.27","0","1131504","-1181750","2642.92"
"2016-03-15 16:00:00","-1.71","2561.52","0","-26541","0","0","2607.82"
"2016-03-16 16:00:00","-1.22","2553.1","0","-8415","0","0","2585.87"
"2016-03-17 16:00:00","-0.13","2621.27","68163.06","0","0","-343798","2624.81"
"2016-03-18 16:00:00","1.4","2668.06","46793.34","0","0","-425896","2629.84"
"2016-03-21 16:00:00","3.87","2688.74","20677","0","0","0","2584.84"
"2016-03-22 16:00:00","3.12","2677.11","0","-11630","0","0","2593.09"
"2016-03-23 16:00:00","3.45","2678.17","1067","0","0","0","2585.52"
"2016-03-24 16:00:00","1.71","2669.35","0","-8824","0","0","2622.79"
"2016-03-25 16:00:00","2.22","2674.79","5436","0","0","0","2614.53"
"2016-03-28 16:00:00","1.33","2712.94","38156.63","0","0","-460287","2676.02"
"2016-03-29 16:00:00","0.23","2709.81","0","-3136","0","0","2703.36"
"2016-03-30 16:00:00","2.81","2724.7","14896","0","0","0","2647.5"
"2016-03-31 16:00:00","2.87","2725.49","784","0","0","0","2646.66"
"2016-04-01 16:00:00","2.99","2720.78","0","-4704","0","0","2638.89"
"2016-04-05 16:00:00","4.35","2735.91","15126.57","0","0","-425712","2617.69"
"2016-04-06 16:00:00","4.13","2735.91","0","0","0","0","2623.43"
"2016-04-07 16:00:00","2.59","2735.91","0","0","0","0","2664.31"
"2016-04-08 16:00:00","1.84","2735.91","0","0","0","0","2684.67"
"2016-04-11 16:00:00","3.26","2735.91","0","0","0","0","2646.38"
"2016-04-12 16:00:00","2.88","2735.91","0","0","0","0","2656.52"
"2016-04-13 16:00:00","4.26","2735.91","0","0","0","0","2620.04"
"2016-04-14 16:00:00","4.72","2735.91","0","0","0","0","2608.09"
"2016-04-15 16:00:00","4.6","2735.91","0","0","0","0","2611.2"
"2016-04-18 16:00:00","3.2","2735.91","0","0","0","0","2647.97"
"2016-04-19 16:00:00","3.52","2735.91","0","0","0","0","2639.48"
"2016-04-20 16:00:00","1.69","2735.91","0","0","0","0","2688.78"
"2016-04-21 16:00:00","1.03","2754.5","18587.35","0","2832169","0","2725.4"
"2016-04-22 16:00:00","1.49","2811.97","57473","0","0","0","2769.22"
"2016-04-25 16:00:00","1.08","2808.56","0","-3411.41","0","-1479543","2777.48"
"2016-04-26 16:00:00","1.63","2829.99","21432","0","0","0","2783"
"2016-04-27 16:00:00","1.2","2830.56","564","0","0","0","2795.81"
"2016-04-28 16:00:00","1.03","2823.79","0","-6768","0","0","2793.98"
"2016-04-29 16:00:00","0.91","2787.13","0","-36660","0","0","2761.09"
"2016-05-03 16:00:00","2.73","2908.28","121149.49","0","1478354","0","2828.34"
"2016-05-04 16:00:00","2.6","2898.89","0","-9391","0","0","2822.89"
"2016-05-05 16:00:00","2.74","2899.14","255.36","0","0","-765880","2819.16"
"2016-05-06 16:00:00","0.07","2796.98","0","-102159","0","0","2794.95"
