date,ic_1d,ic_5d,ic_20d
2019-08-15,-0.0018297696806878283,-0.0017831976428735348,0.02190669513502993
2019-08-16,-0.05745657645166641,0.02734903511490507,0.04124178366762465
2019-08-19,0.01335942053696339,0.10172267743197637,-0.1544130604356334
2019-08-20,0.07343259453965446,0.05489138163618689,-0.008451799328090814
2019-08-21,-0.08099955147856233,-0.038686126659874726,0.023917758978031146
2019-08-22,0.021977247497030335,0.07242024197013856,0.03314239922238148
2019-08-23,0.031305363852692926,0.02039030638448817,0.004219703006227565
2019-08-26,-0.041566664054564585,-0.03777993082177873,-0.14123371368501944
2019-08-27,0.002884876784800831,-0.02709159030636303,-0.023276401053731185
2019-08-28,0.025912449209823267,-0.019316531887399718,-0.01179384628215601
2019-08-29,0.016002441674761583,0.018721083130767764,0.059535399651986426
2019-08-30,0.010013295030540102,-0.12405668250532845,-0.07587224389660273
2019-09-02,0.012003770123950196,-0.047077781639641936,0.03905659592126126
2019-09-03,-0.08819758392054969,-0.027855773078129947,0.008476893822954615
2019-09-04,-0.015512388832947007,-0.11076144363246516,0.009526148949708347
2019-09-05,-0.11409040071126847,-0.12029304574657701,-0.009357371118293956
2019-09-06,0.05126019122960153,-0.052418021858729485,0.06093748578438771
2019-09-09,-0.03588289190329618,-0.0367915177250266,0.029610874531956474
2019-09-10,0.03388113236958478,-0.0387827813747077,0.03903723030569188
2019-09-11,0.01326141299813222,0.060384514114313746,-0.015590953310428797
2019-09-12,-0.009972109961651744,-0.09795151949252708,-0.04445540958858523
2019-09-13,0.11088444539549826,0.06891808987256705,0.006344017134090115
2019-09-16,-0.1171530934668264,-0.050513178650450734,0.03827314519253386
2019-09-17,-0.08870630002259211,0.035140706283980395,0.030006167840076724
2019-09-18,0.013083416485000372,0.06750597129700348,0.06007853886810233
2019-09-19,0.0053527219603007655,0.06106542843662369,0.03743795330652885
2019-09-20,0.1224029469195464,0.04310901335425665,0.09762454766339566
2019-09-23,-0.000912991471566158,0.06931118798993088,-0.019126686021353447
2019-09-24,0.05987182119573445,0.11529151650416436,0.005692478190332712
2019-09-25,-0.005207043254480366,0.045114180975834556,-0.0193768873912438
2019-09-26,0.04288744653879276,0.009291541770095996,-0.09031847376207089
2019-09-27,0.03500417010190289,0.009980992854532626,0.009533789351013497
2019-09-30,0.05373950555978852,0.05001898975754637,0.046503708377566906
2019-10-02,0.03007152899914173,0.017802140051275353,-0.005277499055449354
2019-10-03,0.004641667266813944,-0.08210746338688264,-0.17870823722461202
2019-10-04,0.02616322234757934,-0.05436344466502811,-0.058750706207686236
2019-10-08,0.061431642129673544,-0.07402136618366169,0.007131163423999315
2019-10-09,0.05737438544849196,0.054823858270543285,-0.007707715968045793
2019-10-10,-0.01158565041362836,0.002101277969985514,-0.0313263364829265
2019-10-11,-0.09998514985813817,0.006271880465740966,-0.10427771938807899
2019-10-14,0.013571674894759413,0.022742255356381604,-0.07527948390380564
2019-10-15,0.012237536766512017,0.002137182004067892,0.009267969394974023
2019-10-16,0.005967128681070675,0.008013176405530514,0.015759523786693434
2019-10-17,0.04494236126002053,0.003227739207242097,0.025139569675020894
2019-10-18,-0.09658479197779275,-0.10679705188848168,0.016254279405423636
2019-10-21,-0.01064030293645762,0.05119630221795594,0.1047632131501635
2019-10-22,0.024443847377258673,-0.014411863159702117,0.137767333748806
2019-10-23,-0.08466163708850427,-0.029871470156963134,-0.02576383750721817
2019-10-24,0.06720024482726815,0.12331742487731674,0.09097207071235243
2019-10-25,0.015463606639500055,-0.013922675226361508,-0.016878916871440414
2019-10-28,0.07552102988920795,0.0022812513480108647,0.06315063614368822
2019-10-29,0.07002108664789422,-0.006882652241735565,0.0015678108856456907
2019-10-30,-0.02783878298473304,-0.10426461122042388,-0.0716611246660917
2019-10-31,-0.029534464274565273,0.010245368585823015,0.08438078689727586
2019-11-01,-0.12213939463363847,-0.07075210174800678,-0.006663418870709007
2019-11-04,-0.15627628183201228,0.03236718437644737,0.0291333480971215
2019-11-05,0.0393190415193738,0.10198804806040293,0.07341313170522924
2019-11-06,0.0002006803734352952,0.0593569293591719,0.1090823530070884
2019-11-07,0.049600336619837766,0.02502618935333348,0.08596997239320607
2019-11-08,-0.027526017037603392,-0.08895889931734803,0.008517878392427802
2019-11-11,-0.07565416530859588,0.03377301706393004,0.04477807337659457
2019-11-12,-0.01057865475977849,-0.042946552617570105,0.017873775713322014
2019-11-13,0.07562004593994343,0.003369232414094349,0.004769684468516515
2019-11-14,-0.022281890577438755,0.019922043424670542,0.016970013250662875
2019-11-15,-0.012539649889324666,0.02035910683298501,0.050496654590735254
2019-11-18,-0.15585151605974928,-0.14135671923594192,-0.0974813656026465
2019-11-19,0.11915125893949452,-0.04249962472746158,-0.14284982119305903
2019-11-20,0.08974441355593596,0.016384602010171057,-0.039043324873817446
2019-11-21,-0.01676774539131954,-0.048395620220332156,-0.09625822430955933
2019-11-22,-0.018643471035576634,-0.021234581959453193,-0.04978022084211852
2019-11-25,0.026355721632818702,0.10850180902290488,-0.017894967083588443
2019-11-26,0.048588369137235216,0.07405919040496975,0.11889679309736002
2019-11-27,0.04000753600079387,0.006960492425677563,0.04027156190004196
2019-11-28,-0.04525927891472341,0.01331437364323474,0.03687332988734208
2019-11-29,-0.06954962395508756,-0.13569171353361723,-0.12372763128682894
2019-12-02,-0.0878256210877931,-0.041172010543111676,-0.06248094870235765
2019-12-03,-0.006867033336773783,-0.021802224610187687,-0.04551224787074104
2019-12-04,-0.02037328714381085,-0.07392609100036608,-0.08566726413297918
2019-12-05,-0.10962335002548249,-0.0007151831924882727,-0.06485676625496908
2019-12-06,0.014735064777633443,-0.04438962748016981,-0.031618434902533965
2019-12-09,0.04326755113944049,-0.005481241414226017,-0.0426788021148598
2019-12-10,0.022834869788076893,0.06441808886253844,0.022531682166450195
2019-12-11,0.03988361629452007,-0.07537734908392163,-0.03807037264995602
2019-12-12,-0.07568972590827162,-0.0686065703142486,-0.05508020932181715
2019-12-13,-0.0486022173764444,-0.11394836770430668,-0.05462200541960216
2019-12-16,-0.07139672937461868,-0.023892973632874223,-0.11486544316659855
2019-12-17,0.04267831185899355,-0.02601522953565083,-0.027164003704452353
2019-12-18,0.009723914107679914,-0.034513043605531056,-0.07321592682019991
2019-12-19,0.09068975283977719,0.010444181543118533,-0.0308647217028108
2019-12-20,-0.13267733561473788,-0.03948411711720222,-0.12062359423583005
2019-12-23,-0.018293695920371104,0.021930859152394212,-0.06580188561496264
2019-12-24,0.03209561055669164,-0.029628628367949782,-0.05296603067703504
2019-12-27,-0.16567245007754708,-0.08176773033763021,0.001307520605959182
2019-12-30,0.020258464363363888,-0.028840361150611577,-0.04648514196874177
2019-12-31,0.06395376655764178,-0.030232103658254402,-0.005674117516451097
2020-01-02,-0.07373279676878237,-0.044190588869002664,0.10127668907838676
2020-01-03,0.010778706925913194,-0.08192424021591645,-0.015950960006623268
2020-01-06,-0.022054966328581952,-0.04424352655323253,0.026325818773799865
2020-01-07,0.0129945721822054,-0.01215861538750398,-0.006658801988395003
2020-01-08,-0.15878051829847276,-0.08444383489013191,0.08054565454803267
2020-01-09,-0.023458504901910007,-0.021103870805376373,-0.03606474755540313
2020-01-10,-0.0005778104785638924,-0.03633544206771655,-0.009798830565300856
2020-01-13,0.002054421820246516,-0.08574803992620803,-0.011294800174824343
2020-01-14,-0.024261252365253054,-0.029277799108184697,-0.03869784376276258
2020-01-15,-0.07219633212941973,-0.02947197554789334,-0.05943742011616642
2020-01-16,0.03836270374788044,0.06091870717919786,0.027062535796556073
2020-01-17,-0.04198178240195569,-0.008371617718392746,0.0286714572022287
2020-01-20,0.04670753167562056,0.10288218719158122,0.011607541871513897
2020-01-21,-0.11378562584754227,0.22371784845405226,0.027081350635932755
2020-01-22,0.1658678775209905,0.1664553947126968,0.010611809825662422
2020-01-23,-0.05944527680262249,0.18912444910328613,-0.024532877907519682
2020-01-24,0.008891600496568836,0.040056451592242207,-0.0077675607517499945
2020-01-29,0.11196857711083161,0.042156125293430456,0.016685583635337436
2020-01-30,-0.003568081701576396,-0.31133181503365287,-0.19425790815485017
2020-01-31,-0.001030353532811213,-0.03598229755077844,0.08304483743960281
2020-02-03,-0.11901829350338326,-0.1960592901603511,-0.0714872917433172
2020-02-04,-0.0395266305551059,-0.14441985624751055,-0.10258647951398364
2020-02-05,0.0018638067396945326,0.0036819426239681962,0.05925721557519562
2020-02-06,0.1834093593885856,-0.019385339639704322,0.028881669549992297
2020-02-07,-0.03233680925390755,-0.029963451685422617,0.04840766719887091
2020-02-10,-0.07011743790036197,-0.06246380935394247,0.04051355889569454
2020-02-11,-0.06392501677506097,0.06291037908207268,0.05781345188518936
2020-02-12,0.05874809393394076,0.10621936957878651,0.16083163157248223
2020-02-13,0.016951944905455953,0.05698936844346174,0.025021217745794334
2020-02-14,0.013156972039979316,0.09715778784506625,0.017079441040754113
2020-02-17,-0.0024614650640732475,-0.00014084014381691024,0.07516448180755303
2020-02-18,-0.07360345946782622,0.09835752473365857,0.07300456930955024
2020-02-19,0.015619183377791952,0.004683397978033085,0.0333962387920475
2020-02-20,-0.011929241499407075,0.024518230398335058,0.014324635987792933
2020-02-21,-0.0005713461817564564,-0.010356522696215509,-0.007027614099596254
2020-02-24,0.0017731263167853344,-0.007967856536413574,0.17447703997808398
2020-02-25,0.021591985626658827,0.07574365816587607,0.12480780518948084
2020-02-26,0.05408433402755176,-0.0066250117349112,0.08448681799098028
2020-02-27,0.1537839380716019,-0.025505219244302078,-0.004721481201796953
2020-02-28,-0.25240254491490666,-0.06888509679637016,0.18406443733286212
2020-03-02,0.10536769108473107,0.1779428205752256,0.18435842122270218
2020-03-03,0.04437536173306923,0.13988627757978275,0.0818011431553893
2020-03-04,-0.03440972372981204,0.13469788521374992,0.10953508667959892
2020-03-05,0.21377283686694207,0.16680719605051492,0.09569598106759972
2020-03-06,0.24236963028855577,0.22380363988192215,0.1787831053628034
2020-03-09,-0.133965541277584,0.3187693882285577,0.20408138594794184
2020-03-10,0.09354580613194717,0.09146508924306941,0.06950293406297656
2020-03-11,0.1948968220512901,0.18083738671963834,0.15458196276664213
2020-03-12,0.1086554768000061,0.2767833591421161,-0.028297835152620313
2020-03-13,0.13094637422716088,0.23626648793564237,-0.022440801858052892
2020-03-16,0.1345124045981444,0.24376298175545785,-0.1645638526355566
2020-03-17,0.14405114415034356,0.0909644813768208,-0.15206533104452674
2020-03-18,0.2224067589429247,-0.15915908691990477,-0.22742994300009017
2020-03-19,-0.20587308406194443,-0.23428131513658051,-0.2682336353291867
2020-03-20,0.21493105312139793,-0.2108692280105463,-0.1962197209570192
2020-03-23,-0.26599383106974417,-0.3190056502916924,-0.27909941854693826
2020-03-24,-0.2948311376804815,-0.24077014649017195,-0.17763406751930047
2020-03-25,0.0018282337842693657,0.02273812719318375,-0.1264289430478592
2020-03-26,-0.07178312100396195,-0.01545114957981662,-0.05016924746376758
2020-03-27,0.08843406341464267,-0.026275398119819826,-0.11061189566871446
2020-03-30,-0.13562280686811437,-0.0644401805022126,-0.13728850037224294
2020-03-31,-0.0025702761370584477,-0.06322465083142001,-0.03289245181562161
2020-04-01,0.016069301942854317,0.003495374277731359,-0.021210333213956625
2020-04-02,-0.014388830796255038,-0.07787110900348398,0.010170062409097784
2020-04-03,0.07314358069541718,-0.0009930520731782388,-0.03567435619523156
2020-04-06,-0.14053338969662815,-0.07601759887629066,-0.02878569256230829
2020-04-07,-0.017902178416038212,-0.011506829296060929,-0.07495478759440721
2020-04-08,-0.12795990867848633,-0.031143866103657117,0.011470612843883626
2020-04-09,0.0545855759535765,-0.003521848783283597,-0.018985596419621907
2020-04-14,0.015723788927253825,0.029348035937847912,0.04078587683315514
2020-04-15,0.01765479475753819,0.04302154756121495,0.026395334674942556
2020-04-16,-0.050034940103197784,-0.05001947236631905,-0.03486071669067991
2020-04-17,0.14138017259637925,0.10742513404888597,0.05576232411606276
2020-04-20,-0.01118157794706012,-0.0017085798366547457,0.045719103394955246
2020-04-21,-0.05453566906230635,-0.10138556524510016,0.014013185481681126
2020-04-22,0.0008315841664667979,0.03514597931692951,0.02847581328561827
2020-04-23,-0.04024929698174541,0.007902315678340242,0.03269275102862926
2020-04-24,-0.03880614298251144,-0.04240454776669965,-0.016558010166645078
2020-04-27,-0.021800401653870566,0.0450505111492979,0.06966928758063931
2020-04-28,-0.05275704750747271,0.02165069355574173,0.07907041062734413
2020-04-29,0.09705470472943446,-0.020901026517954002,0.035809684488288494
2020-05-04,-0.14566209177787512,-0.24931143960698324,-0.0005543993609806629
2020-05-05,-0.08929610144202764,-0.08472548415728502,0.032845060683190014
2020-05-06,-0.017594442398001512,-0.01865994448018473,0.013113477530730373
2020-05-07,-0.02533533489636372,-0.013437902841947477,-0.004841869728289768
2020-05-08,-0.029655197497772293,0.05442077403901773,-0.043074657306423215
2020-05-11,0.0033843259293762874,0.06940824751091078,-0.05439510988019666
2020-05-12,0.04052121678991849,0.04406371674090118,-0.09406927823475715
2020-05-13,0.038332290527175655,0.00014079180250964291,-0.02530621767289444
2020-05-14,0.052206902876593006,-0.06100725629871139,-0.12223505188798067
2020-05-15,-0.06478360800715746,0.02388793568125083,-0.08157439377946574
2020-05-18,0.01409966474490497,0.07052648178152125,0.006693084874745399
2020-05-19,0.1084611933572651,0.1845875282425955,0.01084841307710381
2020-05-20,0.043133180810743556,0.07266576646562209,0.009879219095564284
2020-05-21,0.030488190940908294,0.05323948061884072,-0.03253160319078889
2020-05-22,0.062465085576150256,0.029741918382035715,-0.20644543241535973
2020-05-25,-0.07469436411632853,-0.10056450122048115,-0.11763562395006517
2020-05-26,0.040368189582416274,-0.06953667281326341,-0.11547039436093129
2020-05-27,0.06976079583409198,-0.12240277087781659,-0.1449468523988581
2020-05-28,0.027120743410440313,-0.06773870499270361,-0.11373628426275247
2020-05-29,-0.10599327684840769,-0.0930213467258381,-0.14458318867840092
2020-06-01,-0.14509284069965434,-0.26485540024747845,-0.09010258980844578
2020-06-02,-0.05217194219468509,-0.1708017745009498,-0.08382250609044485
2020-06-03,-0.018792083915237255,-0.09501526359242514,0.002440508174384468
2020-06-04,0.04039691765205595,-0.011312506002147147,0.029882753466672664
2020-06-05,-0.07211958444689284,0.030238528795965922,-0.06410585240297692
2020-06-08,0.022866797635794286,-0.044635672226303436,-0.10063770645499041
2020-06-09,0.007864176759464995,0.046904846240804064,0.01195184630530727
2020-06-10,-0.15243249366778025,-0.05542672733585629,-0.05433803034875125
2020-06-11,0.007099956167386794,0.04638014128948739,0.01685211846806275
2020-06-12,0.058258276397951635,-0.024715188089062794,-0.019000279054561857
2020-06-15,-0.13957280692738078,-0.057724084438135634,-0.05529920391134654
2020-06-16,-0.04875077524860606,-0.030132876729033666,-0.04503638731333474
2020-06-17,0.030889413159935746,0.04359001550383744,-0.046769308189200574
2020-06-18,0.0077992731971932685,0.07154694293690742,-0.026122675781249813
2020-06-19,0.038553812622851624,0.03920538765396984,0.002182442497174145
2020-06-22,-0.021241765926758135,0.03616116641647693,-0.04390002257275219
2020-06-23,0.06689240087570027,0.012439218210240273,-0.004211098793623861
2020-06-24,0.03032125202870532,0.003102754510194525,-0.05225516426703389
2020-06-26,0.05183246117498607,-0.1163817064180427,-0.03923567040292774
2020-06-29,-0.14426912240137793,-0.14728495230091126,-0.07024056043700169
2020-06-30,0.002491909322483373,-0.022416671854345475,0.03263770909330656
2020-07-02,-0.08966009640580432,-0.11788838869216832,-0.022524190500238267
2020-07-03,-0.1175206060390679,-0.10678702807417727,0.00286120638836772
2020-07-06,-0.02897251314804812,0.07008427252090142,0.05632882150314923
2020-07-07,0.04791990700453832,0.0404890750194292,0.07768533115976108
2020-07-08,-0.04476998793127518,-0.05516614887150774,-0.045251160421906494
2020-07-09,-0.09464393710619827,-0.10459621792583551,0.01936279293569918
2020-07-10,-0.06192043556610197,-0.11635161368387062,0.03425251409162006
2020-07-13,-0.030969017122201965,-0.0649225654520707,-0.02095122149988794
2020-07-14,-0.09223790393678293,-0.10424765552273038,-0.08529444517831605
2020-07-15,-0.03907368596190085,-0.0026822461074303837,0.05214406303114289
2020-07-16,-0.13136138518892848,-0.12104779098773481,-0.03829349347347201
2020-07-17,-0.025340739451034103,-0.000836460677259839,-0.015917595307536843
2020-07-20,0.14286888072888929,0.14360943176305804,-0.017112193318436306
2020-07-21,0.026118010116320905,0.0446471998185031,0.060526776492343524
2020-07-22,-0.06598637129398714,0.0009996579461233517,0.026688078780305356
2020-07-23,0.26355016711428925,0.11207958080278924,0.06627427700062773
2020-07-24,0.166873727692214,0.013285208684404564,-0.04675970130408641
2020-07-27,-0.026495000397366124,-0.0063721988121463,0.019524635636109455
2020-07-28,-0.06990165111027231,-0.12388832617277401,-0.022641677155127358
2020-07-29,0.07383522793842599,-0.0030866468025314087,-0.02232059179416015
2020-07-30,0.028353919797003465,0.006205544187495926,0.011975916670572698
2020-07-31,0.073964721202959,0.028592282047185075,0.05600832753158453
2020-08-03,0.026705893187583978,0.04174935880096379,0.05757852799198638
2020-08-04,0.042804482194666704,-0.05981538937443458,-0.08274258552055841
2020-08-05,0.01668996313170679,0.10402768446428294,-0.008442136437818796
2020-08-06,0.04998843588886653,-0.04086378772914009,-0.02317077316195228
2020-08-07,0.09596488028693705,0.049296742323828524,0.009753099977973438
2020-08-10,-0.009823511878764636,0.070429047407507,0.03408324872120554
2020-08-11,-0.006125813649302742,-0.036437558842572174,0.008093397204247867
2020-08-12,-0.02959011812882927,0.019948326559553253,0.016205722336792315
2020-08-13,0.1153139385415502,0.005968876742894058,0.002441755860058683
2020-08-14,0.047339762062091915,-0.007452009097155753,0.08213762242058295
2020-08-17,0.03781785661423447,0.10892168068813593,0.08170581372475509
2020-08-18,0.11083158063560837,0.11783710767847505,0.009948101308082642
2020-08-19,-0.004010390694522039,0.09792871964996203,0.0006842752348993035
2020-08-20,0.09205199322232976,0.015406587324288809,0.10661646920017229
2020-08-21,0.03869897344490193,0.012715202797095893,0.004251868687325028
2020-08-24,-0.0064905335470306314,-0.10038768760339387,-0.13501339233323517
2020-08-25,0.05648995698461416,-0.059404355948258325,-0.013112347127492225
2020-08-26,-0.06545293619950378,0.011066711694414609,0.04110761331045591
2020-08-27,0.0265595679491638,0.11838729230914113,0.09485894758245382
2020-08-28,0.009496560126582542,0.04209657287134393,0.04800973428447833
2020-08-31,-0.016796788692089618,0.06657235544693083,0.0703473309467821
2020-09-01,0.1374866946993752,0.08306481159835859,0.026373038800920876
2020-09-02,-0.017351036657374117,0.007571308444828041,0.08554453736562023
2020-09-03,0.08153529097379034,0.06187697764816392,0.025138867559717455
2020-09-04,0.05918162520217775,0.038583301909934066,0.05852688729951025
2020-09-07,0.016168687296125424,0.014525415021977375,-0.05292473207745303
2020-09-08,0.10511219884420966,0.08976889956499873,0.08214117369489325
2020-09-09,0.036591305116708966,-0.07931055226817496,-0.039659268384699055
2020-09-10,-0.060359412089725666,-0.04965327720635742,-0.054742929153528325
2020-09-11,-0.07517933810287762,-0.09947327886442503,
2020-09-14,-0.033514457634062474,-0.0055707481457189225,-0.05066742237332931
2020-09-15,0.009245552023182954,0.1274722122890945,0.007397403989489744
2020-09-16,0.03939538129100401,-0.01571698349803517,-0.05231147654980463
2020-09-17,-0.0868966193681201,0.06438029706056957,0.004819072818403975
2020-09-18,0.059230951263122715,0.09742282087725836,0.03593426289151912
2020-09-21,0.06167596931187372,0.08957500620256054,0.04854241144367535
2020-09-22,0.019113063152969064,-0.014971608789930852,0.003951153788576702
2020-09-23,0.11327169352925609,0.020801566535518682,-0.02797232518974681
2020-09-24,0.06004527421183321,0.034364760853080024,-0.05522368744976062
2020-09-25,-0.14058627861828837,-0.13964355433122722,-0.03921723502567365
2020-09-28,0.0729555209516219,-0.04391744443849306,-0.03186956568996511
2020-09-29,-0.0867415459343862,-0.08616872823112488,-0.056848087961180495
2020-09-30,0.03548195255678276,0.003957613699820284,0.08825778754218824
2020-10-05,-0.09985980493727768,-0.17285823965143152,-0.04493001377115187
2020-10-06,0.024281992772414548,,0.07539216579560866
2020-10-07,0.012339576183622003,-0.030763644964729876,-0.019262704112777876
2020-10-08,0.045106141828176585,0.039929947885282265,0.05680381642106874
2020-10-09,-0.04717128296917459,0.011677839339155479,0.09940690512735166
2020-10-12,,-0.010170003024502187,0.011539197804795332
2020-10-13,,,
2020-10-14,,,
2020-10-15,-0.07500743865527645,-0.010564624579397282,0.02097546772485484
2020-10-16,0.004383330581307802,-0.03524913153603203,0.04721392089303083
2020-10-19,-0.066214522732475,0.0501527375182252,0.060179988921647457
2020-10-20,0.09471887088048082,0.07959295505773045,0.09095814602611801
2020-10-21,0.0847129496419791,0.1057561172515422,0.004727620560989352
2020-10-22,0.050043805706863204,0.06387498074587722,0.07323460598187866
2020-10-23,0.022546284688705998,0.06541662530767255,0.0021572329559708696
2020-10-27,,,
2020-10-28,-0.009844234032587523,0.021293507052931586,0.010605628278810508
2020-10-29,0.14757560746011875,0.007815150193569759,0.01795883433318187
2020-10-30,-0.07237501763150109,-0.11404770655877891,-0.08707146841264174
2020-11-02,-0.07289727068806572,-0.12840340712951853,-0.12109041291169269
2020-11-03,-0.007544453869184773,-0.023720796865947132,-0.05542322805233642
2020-11-04,-0.0995231126683928,0.015519325876866222,-0.03471232085270799
2020-11-05,-0.0004093106325501019,-0.05130030092501794,0.0007833028808408296
2020-11-06,-0.05253760948444193,-0.037207981741323747,-0.10856294772022652
2020-11-09,0.06721468754885092,0.062090117509682026,-0.022149291924127103
2020-11-10,0.11340266570540132,0.07084648967852815,-0.037045657129158034
2020-11-11,-0.20363143763766484,-0.07331386408534635,-0.06064111227551974
2020-11-12,-0.16976869915883283,0.004929844413812308,-0.05333221398053467
2020-11-13,0.02981712189145813,0.07270403186362626,0.11284714444615816
2020-11-16,0.030670905891436145,0.005238040070356813,0.024312449689578408
2020-11-17,-0.003576056387197231,0.08081838293452615,-0.004904226773496157
2020-11-18,0.05117167679941571,0.058743882994351966,-0.02833199930876652
2020-11-19,-0.04528709321462705,3.803346914903707e-05,0.023587046860847272
2020-11-20,-0.022278855895487008,-0.011272464798289094,-0.05039999904402008
2020-11-23,0.05852288028954933,0.013948490327871765,0.005147995071704227
2020-11-24,-0.03975931767808839,0.03315791504655018,0.09011010639208486
2020-11-25,-0.10554384655461371,-0.08701163749615613,-0.09992048365351344
2020-11-26,-0.029333086322130754,-0.09642309956487599,-0.08708545409394496
2020-11-27,-0.025857819689607778,-0.002937724616086046,0.013822644772476855
2020-11-30,-0.18728029427364973,-0.08827850094774775,-0.006291249309082347
2020-12-01,0.027650289447664796,-0.0020997869949252288,-0.02572286705478891
2020-12-02,-0.13948807610532896,-0.07553613142873045,-0.16676573098668726
2020-12-03,-0.10342600384816703,-0.033923513799312806,-0.0910209872271512
2020-12-04,0.05884785430042031,0.042973271854862674,-0.06200791523027683
2020-12-07,-0.03216016826374242,0.006399511360732856,-0.14388678523915194
2020-12-08,0.009723951772495536,0.027189741655231664,-0.09331124323497209
2020-12-09,0.07201479428403856,-0.03937242096303698,-0.08222252765232768
2020-12-10,0.08320810196360819,-0.03376537306730629,-0.07790648330137286
2020-12-11,-0.018951038293785336,-0.03819159390127871,-0.06632678274799994
2020-12-14,0.010666064487026429,-0.08558092323575747,-0.12150848225716333
2020-12-15,-0.021544093980031397,-0.04683050428732967,-0.1395246058207884
2020-12-16,-0.02570010947708161,0.059648348028790474,-0.1001505444628258
2020-12-17,-0.003081509690350427,0.04219663129270862,-0.15473798084552862
2020-12-18,-0.03326698344459054,-0.03222947797507016,-0.13886942850374576
2020-12-21,0.04165413259861002,-0.02035012264436494,-0.12262687609122475
2020-12-22,-0.0341832459778937,-0.04040599220841951,-0.10232806362407855
2020-12-23,0.00025450657422958325,-0.0395193562423916,-0.0887642218183059
2020-12-24,0.0073938800476812325,0.012049208876076455,0.022284393131825606
2020-12-28,-0.09089464471029336,-0.011048807962020759,-0.07711194033319088
2020-12-29,0.02097305413435199,0.0022822054449587385,-0.055318546867916187
2020-12-30,-0.04972255490159239,0.06280691400491167,-0.06378528920025106
2020-12-31,0.09051866565316652,0.05459386095960144,0.05038616616207674
2021-01-04,-0.034337487911935125,0.00888812563919053,-0.032102903776342034
2021-01-05,-0.0007231019397588398,-0.011746845246706253,-0.11138281733389029
2021-01-06,0.1175496239595527,0.016741983685642007,-0.011014369727608816
2021-01-07,0.027667233181258428,0.015013286734979557,-0.13011773672947655
2021-01-08,0.00402867134037603,-0.05626368695648447,-0.07922421154741466
2021-01-11,-0.024955706814041953,-0.019176819631384276,-0.06783707766239101
2021-01-12,-0.011283193732432653,-0.1139933725735634,-0.030189759103009663
2021-01-13,-0.05236192703080637,-0.01727719711894933,-0.07464703471742326
2021-01-14,0.038528704308450026,-0.013456496135100261,-0.09560769967237574
2021-01-15,-0.10574992223970564,-0.09069506943209926,-0.07239033400217705
2021-01-18,-0.04609261314999448,-0.09424279706837342,-0.003345778540781331
2021-01-19,-0.07809155781157937,-0.004084435241248377,0.035364106915804806
2021-01-20,-0.03895731270049776,-0.09138065547564325,-0.17970238989574883
2021-01-21,-0.08891791304874495,0.04095679563095199,0.03647601194281449
2021-01-22,0.0007786536877741933,0.07820626825044029,-0.0014026883262448111
2021-01-25,0.058625954427003156,0.06978237204013239,0.04636589044530406
2021-01-26,-0.09404531549181892,-0.045100742261219025,-0.07387781828299514
2021-01-27,0.03041079139500397,-0.02532649029119227,0.01710252754084123
2021-01-28,-0.007594374724482751,-0.01878295591184438,-0.030549378251350755
2021-01-29,-0.032297484902842545,0.02549214701277832,-0.04707488232379261
2021-02-01,0.009275739523025383,0.08761729303748612,-0.017342911413051228
2021-02-02,0.0061288105584285275,-0.019507225439124413,0.07038431673935155
2021-02-03,0.0011632820115618505,-0.0396239318562336,0.0462361361239707
2021-02-04,0.09399309197293043,-0.034694042812788,0.07409222602451482
2021-02-05,-0.10397102449366315,-0.09480839075551857,0.056357971503376854
2021-02-08,-0.017524570298371057,-0.06953019794199788,0.06713378447236741
2021-02-09,0.051029818540309954,0.020528489569115283,0.03241348710661077
2021-02-10,0.015366629542047823,-0.008194415436959946,-0.030535673012535316
2021-02-11,0.044998357749458553,-0.030442741900840575,-0.08155290147249879
2021-02-16,0.015805477934062145,-0.19223815636522698,-0.19770477875476547
2021-02-17,-0.08727454215058493,-0.1447712227007299,-0.07705789415175072
2021-02-18,-0.07873243390241945,0.1536329411255565,0.14873161264777404
2021-02-19,-0.03842430578868555,0.03274180610458041,0.01661042990896183
2021-02-22,0.029618388911610366,0.0395932695758778,0.1288449542356722
2021-02-23,0.0535262752255127,-0.04779167112559269,0.013019442270762965
2021-02-24,-0.0706945020279934,-0.06334378750044836,0.11251864930857484
2021-02-25,0.08203665089992339,0.11967055053986847,0.08372168060821665
2021-02-26,-0.2598476026182801,0.08974218404830157,0.0917055251819837
2021-03-01,0.08183386561610081,0.3237666493810382,0.19158469831366154
2021-03-02,-0.08626802284012408,0.1292806072616268,0.10500661492829079
2021-03-03,0.17349614604549096,0.12629401885649486,0.06307877300722758
2021-03-04,0.05978832291623421,0.024520391500332573,0.001737800626642598
2021-03-05,0.18589199811885984,0.059948851850987334,0.022906914609463196
2021-03-08,-0.010149362680518538,-0.1752532073040723,-0.13050676641600048
2021-03-09,-0.05496602016930727,-0.10240806100141087,0.00262167795942919
2021-03-10,-0.20303336937306277,-0.09559456154164592,0.0036777154101225976
2021-03-11,0.10082173244857379,-0.07037306608092198,0.08851081917109659
2021-03-12,0.05364053371365352,-0.0010388541491653512,0.03980751650636811
2021-03-15,-0.08747411626274386,-0.11086174653164019,0.020879119227449828
2021-03-16,-0.1354934299815255,0.07151559183735304,0.030389636455062343
2021-03-17,0.028775514195078296,0.15386490696070154,0.01922596604619349
